frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.300000000000000000e+01,1.128079642486713539e+02,4.420694346564274468e+01,-2.107014247100930104e-02,5.545612421581067792e+02,1.109654360066625323e-02,0.000000000000000000e+00,1.019344756498635185e+01,1.000000000000000000e+00
1.300000000000000000e+01,2.322079421893734619e+01,4.607100012206164052e+01,-1.357497086222816084e-02,3.603028115081656892e+02,1.303063414911720397e-01,0.000000000000000000e+00,6.213736828320247874e+00,1.000000000000000000e+00
1.300000000000000000e+01,7.736445508237899560e+01,4.782553984893188925e+01,-1.922863922986053908e-02,5.068335117825627663e+02,8.236360905741846317e-02,0.000000000000000000e+00,4.858487047708180739e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.307950333298700230e+02,5.294085090723839215e+01,-2.149082807518658614e-02,5.654644915471880040e+02,4.672736851656944523e-02,0.000000000000000000e+00,1.999539430294318976e+01,1.000000000000000000e+00
1.300000000000000000e+01,3.146168755600591638e+01,2.535278044020422072e+01,-2.024325566193781178e-02,5.331301472826838790e+02,1.700114593392542117e-01,0.000000000000000000e+00,3.836145455133100235e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.062373516926846122e+02,3.641377826148881525e+01,-1.739844150318009888e-02,4.593987955783999269e+02,2.985819712419357508e-02,0.000000000000000000e+00,8.337801946882725801e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.868607232989225153e+01,3.841540563611340531e+01,-1.680721023756482496e-02,4.440753762086493452e+02,2.393257316906964860e-01,0.000000000000000000e+00,3.545810032828128122e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.429387098972028625e+01,8.574232385194433093e+00,-1.603002000465723539e-02,4.239323077318433661e+02,1.948853573817502793e-01,0.000000000000000000e+00,1.108569259457868128e+01,1.000000000000000000e+00
1.500000000000000000e+01,5.422083675239215950e+01,2.142876253073965032e+01,-1.720953116101568703e-02,4.545026532993614978e+02,1.686613238210661336e-01,0.000000000000000000e+00,3.977938010909496835e+00,1.000000000000000000e+00
1.600000000000000000e+01,6.385633044807759262e+01,5.101621795066940734e+01,-2.351215313663953740e-02,6.178528096226829120e+02,1.958251006137401440e-02,0.000000000000000000e+00,6.649009114327138370e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.521781389695104991e+01,3.767787446305232635e+01,-1.702215116704481127e-02,4.496461742934195627e+02,2.943387493652982467e-01,0.000000000000000000e+00,3.545810032828128122e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.423101257275648379e+01,4.387088431225363649e+01,-2.011237073697122804e-02,5.297378967183396981e+02,1.106005307776654067e-01,0.000000000000000000e+00,4.221835276592022623e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.355768694682838884e+02,1.276257469268968947e+01,-2.043204796714912647e-02,5.380232303024465637e+02,1.149055077934735269e-02,0.000000000000000000e+00,6.729060529103422006e+00,1.000000000000000000e+00
1.700000000000000000e+01,8.103276855180403970e+01,5.101119090998408012e+01,-1.892409342781883538e-02,4.989403516718139144e+02,5.570713638484692254e-02,0.000000000000000000e+00,4.858487047708180739e+00,1.000000000000000000e+00
1.700000000000000000e+01,7.849879836372930519e+00,1.808515152364606848e+01,-1.940854508228786676e-02,5.114962774110813370e+02,1.068077136770806401e-02,0.000000000000000000e+00,1.148836824107691079e+01,1.000000000000000000e+00
1.700000000000000000e+01,3.537536499759301734e+01,3.454269681876628084e+01,-1.876786911620224527e-02,4.948913597089812697e+02,1.182706540826128361e-02,0.000000000000000000e+00,3.769989971751971591e+00,1.000000000000000000e+00
1.700000000000000000e+01,2.321614765714919670e+01,5.316174266511702484e+01,-2.116998090406493199e-02,5.571488356564616424e+02,9.940339055010716240e-02,0.000000000000000000e+00,7.090744065500601323e+00,1.000000000000000000e+00
1.800000000000000000e+01,4.291343010908131106e+01,4.429525168250590639e+01,-2.017701912937662836e-02,5.314134414434266773e+02,2.480740167081296743e-02,0.000000000000000000e+00,1.169107382474986956e+01,1.000000000000000000e+00
1.800000000000000000e+01,3.065336970861491750e+01,5.202441395041327610e+01,-2.172579357067231515e-02,5.715542825209487319e+02,1.626444960266331119e-01,0.000000000000000000e+00,6.201744089330690102e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.252216844169372365e+02,2.974484894995940820e+01,-3.478689634856553265e-03,9.862931702381294485e+01,2.283997235495516254e-01,0.000000000000000000e+00,3.893370374494073083e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.006066277706638630e+02,3.715601129542650938e+01,-1.991007089825818505e-02,5.244947280171600141e+02,1.015315069456945718e-02,0.000000000000000000e+00,6.068298531390278860e+00,1.000000000000000000e+00
1.900000000000000000e+01,5.959976313808781612e+01,1.749165157855973973e+01,-1.863169148570874983e-02,4.913619338105399947e+02,3.220425750816258148e-02,0.000000000000000000e+00,6.665860162987814697e+00,1.000000000000000000e+00
1.900000000000000000e+01,5.218502906657776208e+01,3.325752696011306853e+01,-1.858170698000802257e-02,4.900664449090102721e+02,9.700248534491362484e-03,0.000000000000000000e+00,4.092580382469034106e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.204465492346133004e+02,5.532172044723620452e+00,-3.370180255447058348e-02,8.819462030897390150e+02,4.549735692529222053e-02,0.000000000000000000e+00,1.229808252987091599e+01,1.000000000000000000e+00
2.000000000000000000e+01,2.229592944971929569e+01,3.047638229671236942e+01,-2.087872921212438268e-02,5.496002297600701922e+02,1.229154937298992945e-02,0.000000000000000000e+00,1.009758432498562897e+01,1.000000000000000000e+00
2.000000000000000000e+01,6.654577821915972891e+01,2.553455278712210230e+01,-1.921914602145409143e-02,5.065874686146240151e+02,2.717137890806076150e-02,0.000000000000000000e+00,1.062710616100038585e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.422576964414343763e+02,3.335394971753431292e+01,-3.373838918264633613e-02,8.828944483525783653e+02,5.794168378823383314e-02,0.000000000000000000e+00,3.623417150907638273e+00,1.000000000000000000e+00
2.000000000000000000e+01,3.132746429305142044e+01,4.585941384978217172e+01,-3.827295458399924272e-02,1.000420451027997046e+03,2.181347929934041030e-02,0.000000000000000000e+00,6.201744089330690102e+00,1.000000000000000000e+00
2.000000000000000000e+01,9.577002670756006353e+01,5.105237563524874389e+01,-1.715185988495349090e-02,4.530079401471907659e+02,2.271122762074848644e-01,0.000000000000000000e+00,3.442972820047514482e+00,1.000000000000000000e+00
2.100000000000000000e+01,5.970718719681106279e+01,4.451083546532724711e+01,-2.125333372298078560e-02,5.593091581464593673e+02,1.076497552341881825e-02,0.000000000000000000e+00,7.715918027048183525e+00,1.000000000000000000e+00
2.200000000000000000e+01,4.853597283227133374e+01,1.804082799332346809e+01,-1.795484565344006300e-02,4.738195724035741137e+02,2.104767856447089525e-01,0.000000000000000000e+00,9.170669447187759005e+00,1.000000000000000000e+00
2.200000000000000000e+01,6.939596687859962287e+01,4.049746330519759852e+01,-2.032073290014928951e-02,5.351381875907163703e+02,1.248497102070049714e-01,0.000000000000000000e+00,4.443703816198092404e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.244870455391803432e+01,5.195950351560112779e+01,-1.496245870614428854e-02,3.962634572643271440e+02,3.525027603524004682e-01,0.000000000000000000e+00,3.442972820047514482e+00,1.000000000000000000e+00
2.300000000000000000e+01,7.325212502375080703e+01,6.331707288997345806e+00,-1.867077117799404926e-02,4.923747938342825705e+02,1.773189172705391670e-02,0.000000000000000000e+00,9.529659324830509703e+00,1.000000000000000000e+00
2.300000000000000000e+01,3.240771614712571136e+01,2.019193657752327908e+01,-1.952293648863642414e-02,5.144610521003061194e+02,1.038754181250955977e-02,0.000000000000000000e+00,1.316305198288021749e+01,1.000000000000000000e+00
2.300000000000000000e+01,5.088134457567747404e+01,9.175140795208756472e+00,-2.147678372837581035e-02,5.651004928406382533e+02,5.176279009301298917e-02,0.000000000000000000e+00,9.170669447187759005e+00,1.000000000000000000e+00
2.300000000000000000e+01,8.217794645617298954e+01,9.669988074647633880e+00,-2.057491107154625631e-02,5.417259290405850152e+02,4.920387008762761027e-02,0.000000000000000000e+00,8.027908955372000221e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.208389023152390784e+01,3.238202854333781033e+01,-1.940903911985562141e-02,5.115090817826959437e+02,5.735926492380949426e-02,0.000000000000000000e+00,1.038832193432790696e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.227610130379847391e+02,3.276203791285055189e+01,-2.148210929425441520e-02,5.652385198430738455e+02,1.930522087958075339e-02,0.000000000000000000e+00,3.893370374494073083e+00,1.000000000000000000e+00
2.400000000000000000e+01,9.464178806300787983e+01,3.604024504390072536e+01,-1.961494297502107409e-02,5.168456586960720642e+02,3.024176855232274530e-02,0.000000000000000000e+00,6.068298531390278860e+00,1.000000000000000000e+00
2.400000000000000000e+01,9.460997031107559962e+01,2.203389597387299048e+01,-1.968801244894234290e-02,5.187394594084844357e+02,1.954625311776381213e-02,0.000000000000000000e+00,6.924171678955444165e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.349238066196772934e+02,2.284803622180098870e+01,-1.996133209157808022e-02,5.258233058653175931e+02,1.217568068942476156e-02,0.000000000000000000e+00,1.057185529874239549e+01,1.000000000000000000e+00
2.400000000000000000e+01,5.305806022211238115e+01,2.925914844020824646e+01,-1.272790106274481435e-02,3.383486177301590487e+02,2.970654956398666169e-02,0.000000000000000000e+00,4.092580382469034106e+00,1.000000000000000000e+00
2.400000000000000000e+01,7.455409837862094946e+01,4.265174602904414058e+01,-1.919059811867843829e-02,5.058475695061034685e+02,2.758961309837948406e-01,0.000000000000000000e+00,3.667129705455407507e+00,1.000000000000000000e+00
2.400000000000000000e+01,9.593202589735130914e+01,4.700538215498807659e+01,-1.890735380631465568e-02,4.985064973489500630e+02,2.163064625393056328e-01,0.000000000000000000e+00,3.213934683909074330e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.242165363062509726e+02,2.171117710871480000e+01,-1.920932033535569655e-02,5.063328083531702077e+02,1.411937762655992579e-01,0.000000000000000000e+00,5.131684947184438350e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.084572514240950198e+02,8.270706675181633827e+00,-1.908376792305149783e-02,5.030787648366810458e+02,1.141972384516143357e-02,0.000000000000000000e+00,1.229808252987091599e+01,1.000000000000000000e+00
2.500000000000000000e+01,8.616760366930829207e+01,2.391396914059215817e+01,-2.173717978003629481e-02,5.718493881272709132e+02,1.589751304970458134e-01,0.000000000000000000e+00,6.231007287681795681e+00,1.000000000000000000e+00
2.500000000000000000e+01,3.393216317306065832e+01,3.831448321900003862e+01,-1.998969420497566721e-02,5.265583897201123591e+02,2.535597886987595029e-01,0.000000000000000000e+00,5.867574294206820973e+00,1.000000000000000000e+00
2.500000000000000000e+01,8.856046175667083276e+01,2.966720144885916710e+01,-2.088557721165689926e-02,5.497777149080712888e+02,1.471000866885798786e-01,0.000000000000000000e+00,6.231007287681795681e+00,1.000000000000000000e+00
2.600000000000000000e+01,6.066533944085403363e+00,1.995490836442102278e+01,-1.906809032301615137e-02,5.026724357840338939e+02,1.166177969846304840e-02,0.000000000000000000e+00,1.183694406956658618e+01,1.000000000000000000e+00
2.600000000000000000e+01,9.020235034352992898e+01,9.907189356922419421e+00,-2.193015969214133845e-02,5.768510047451705987e+02,1.451684060120788100e-01,0.000000000000000000e+00,6.110830182686035172e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.229657025044983669e+02,5.112244249867492130e+01,-2.188740137609917341e-02,5.757428028513202207e+02,1.832586614439601913e-02,0.000000000000000000e+00,6.154588012859230517e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.250692759878792515e+02,2.677151557887031430e+01,-1.783615881357542010e-02,4.707434694863447930e+02,2.132859074884455586e-01,0.000000000000000000e+00,5.131684947184438350e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.789008062964891010e+01,2.051792584225610483e+01,-2.103622798828557600e-02,5.536822530523073738e+02,1.212554477057847802e-02,0.000000000000000000e+00,9.673158446255355258e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.004909009830250710e+02,4.360908546461516977e+01,-2.050985274300007322e-02,5.400397596686544830e+02,1.002996106709244106e-01,0.000000000000000000e+00,5.684907497560089062e+00,1.000000000000000000e+00
2.700000000000000000e+01,8.739405892726477987e+01,5.012116155263586137e+01,-2.023507236961778755e-02,5.329180542704604022e+02,2.480255871787628852e-02,0.000000000000000000e+00,5.378563338275738737e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.282729926097068471e+02,1.111041271992414714e+01,-1.962381179881730886e-02,5.170755191825683141e+02,1.165917557493260093e-01,0.000000000000000000e+00,5.507291404001795954e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.056680201052934791e+02,3.598722015593695289e+01,-2.824355590328025620e-02,7.404804056531201013e+02,5.868538497986786062e-02,0.000000000000000000e+00,9.213869609984161713e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.461890993476703926e+01,3.383512538287740767e+01,-1.685962875539796790e-02,4.454339493731827133e+02,1.784101588456927789e-01,0.000000000000000000e+00,8.352957586717243643e+00,1.000000000000000000e+00
2.900000000000000000e+01,4.857522485693026937e+01,2.129243076472639018e+01,-2.009351239479495801e-02,5.292491297965083277e+02,3.088518989745736576e-02,0.000000000000000000e+00,8.202430972963851374e+00,1.000000000000000000e+00
2.900000000000000000e+01,3.030650640671340668e+01,5.033957569588548786e+00,-2.042248086276231625e-02,5.377752719125587646e+02,2.087537496444217267e-01,0.000000000000000000e+00,5.819116957414846247e+00,1.000000000000000000e+00
2.900000000000000000e+01,8.029911095336944982e+01,2.887419792932423235e+01,-5.559229768005610230e-03,1.525523600527743326e+02,1.359891622877283934e-01,0.000000000000000000e+00,7.683949270628594341e+00,1.000000000000000000e+00
2.900000000000000000e+01,4.100544863199661449e+01,3.315502024553118332e+01,-1.849582091739946157e-02,4.878404662913232528e+02,2.296654650949059295e-01,0.000000000000000000e+00,4.669731102501565978e+00,1.000000000000000000e+00
2.900000000000000000e+01,2.252800078263078376e+01,4.866048980733496876e+01,-1.988867468356007862e-02,5.239401849985273429e+02,1.866782677976575044e-02,0.000000000000000000e+00,5.548807612389818900e+00,1.000000000000000000e+00
2.900000000000000000e+01,9.416177188796085318e+01,5.303564436083260603e+01,-1.987545010721857713e-02,5.235974329469131590e+02,1.189700392821005925e-01,0.000000000000000000e+00,4.262050496944979727e+00,1.000000000000000000e+00
2.900000000000000000e+01,9.139760218244958878e+01,1.589998658052224734e+01,-1.634801194583651932e-02,4.321739623165689750e+02,3.092176971018543163e-01,0.000000000000000000e+00,6.110830182686035172e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.377475407634099156e+02,4.434354257395837351e+01,-1.950986288985590011e-02,5.141222130563705832e+02,8.098260889566555321e-03,0.000000000000000000e+00,9.438284488082883783e+00,1.000000000000000000e+00
3.000000000000000000e+01,4.440291048247461703e+01,1.093725948846915408e+01,-1.822135524738295598e-02,4.807269173150428969e+02,2.028677129858980077e-02,0.000000000000000000e+00,8.603400841810755040e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.371286020052461367e+02,2.466320406181375446e+01,-1.947568124857479432e-02,5.132362997859489724e+02,1.351066303215631148e-02,0.000000000000000000e+00,1.037406830438259142e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.212040071478269709e+02,4.522537686581030414e+01,-1.740063162492646795e-02,4.594555587368156466e+02,3.096409937057820194e-01,0.000000000000000000e+00,6.154588012859230517e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.232596879892683859e+02,8.830711995863541830e+00,-1.947029290935125070e-02,5.130966458359114313e+02,6.895834112218246492e-02,0.000000000000000000e+00,5.507291404001795954e+00,1.000000000000000000e+00
3.100000000000000000e+01,9.422374480978032807e+01,2.350071203250426777e+01,-2.254027448137006784e-02,5.926638436844468742e+02,1.178113740566343326e-01,0.000000000000000000e+00,6.584464199623448089e+00,1.000000000000000000e+00
3.100000000000000000e+01,2.658479868205074226e+01,2.475725035396773066e+01,-3.305540712957396460e-02,8.651930495431799955e+02,1.833374011849298046e-02,0.000000000000000000e+00,9.673158446255355258e+00,1.000000000000000000e+00
3.100000000000000000e+01,5.640540991582435026e+01,2.444348100454470085e+01,-1.917139357594698987e-02,5.053498298242007536e+02,1.975032871446014138e-02,0.000000000000000000e+00,8.440433381668688284e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.282160904153964793e+02,4.419846788265106596e+01,-2.047831659559514253e-02,5.392224118048044375e+02,6.334131730093506274e-02,0.000000000000000000e+00,7.086878989443901489e+00,1.000000000000000000e+00
3.100000000000000000e+01,8.475688632494804864e+00,5.161939750243672620e+01,-1.896626185704719525e-02,5.000332649915405909e+02,3.512349136675052552e-02,0.000000000000000000e+00,1.133886103712265658e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.363557331521717231e+02,3.500844291453933721e+01,-1.616729482723543859e-02,4.274901704458270046e+02,2.606928984021062989e-01,0.000000000000000000e+00,4.754706848876081970e+00,1.000000000000000000e+00
3.200000000000000000e+01,7.114712841457337333e+01,4.960978204042541506e+01,-2.050403702047380941e-02,5.398890288795523702e+02,1.880558275529353729e-02,0.000000000000000000e+00,7.418900729890894219e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.325984410328515537e+02,1.517125183613252126e+01,-2.194115082596297811e-02,5.771358708588102218e+02,1.502787983613229628e-02,0.000000000000000000e+00,5.932951911908020293e+00,1.000000000000000000e+00
3.300000000000000000e+01,8.318098642535394660e+00,2.715857384812124309e+01,-2.612671239751361910e-02,6.856164587249432998e+02,8.232353780503431917e-02,0.000000000000000000e+00,9.180226758450398705e+00,1.000000000000000000e+00
3.300000000000000000e+01,4.323671419746598588e+01,2.751980403160408173e+01,-2.131700081401545141e-02,5.609592696894627579e+02,3.498681955462878967e-02,0.000000000000000000e+00,6.060875167940372954e+00,1.000000000000000000e+00
3.300000000000000000e+01,9.668955710958944394e+01,2.960603253991687467e+01,-2.014688657082025144e-02,5.306324715281052704e+02,5.677528463530412406e-02,0.000000000000000000e+00,6.584464199623448089e+00,1.000000000000000000e+00
