frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.500000000000000000e+01,1.807894643978899296e+01,2.443066821717238213e+01,-1.912138509990193511e-02,5.040537196638508703e+02,3.725808824432941257e-02,0.000000000000000000e+00,1.190882625390499427e+01,1.000000000000000000e+00
1.500000000000000000e+01,1.714047398531375066e+01,4.452243944314579949e+01,-2.154881943808995351e-02,5.669675006491625027e+02,2.273516410886533556e-02,0.000000000000000000e+00,7.187917116995553357e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.290893353994655968e+02,4.813508885371450674e+01,-1.976746436845932403e-02,5.207986791306068426e+02,1.846386927017451551e-01,0.000000000000000000e+00,5.123923531121278074e+00,1.000000000000000000e+00
1.600000000000000000e+01,4.326347108033052535e+01,1.250785040482939614e+01,-1.890863843001924435e-02,4.985397919815288219e+02,9.502438061131013303e-02,0.000000000000000000e+00,5.417421456086409570e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.139231060644004714e+02,8.473115849306543268e+00,-2.306785100442909978e-02,6.063374715567066460e+02,6.188946654203664188e-02,0.000000000000000000e+00,5.927587199313379962e+00,1.000000000000000000e+00
1.600000000000000000e+01,2.588902919157130711e+01,4.683142658517814283e+01,-1.618847756315354783e-02,4.280391805620867558e+02,3.580491748790638473e-01,0.000000000000000000e+00,7.403323338289970579e+00,1.000000000000000000e+00
1.700000000000000000e+01,9.280350288073735499e+01,2.371048283044659755e+01,-2.036817938207538536e-02,5.363678964753036098e+02,3.439074085684667992e-02,0.000000000000000000e+00,6.273028543271384372e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.273109376185049797e+02,4.332968630185137471e+01,-1.970133872246944071e-02,5.190848472283913679e+02,1.839745207556191531e-01,0.000000000000000000e+00,5.123923531121278074e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.216262971274583862e+02,1.993821818593606565e+01,-2.027447098674077172e-02,5.339391801274217642e+02,3.509462006806685075e-02,0.000000000000000000e+00,7.433980750181361508e+00,1.000000000000000000e+00
1.800000000000000000e+01,4.356477235766817557e+01,7.098814190018101655e+00,-1.811558907261985943e-02,4.779856897357763046e+02,1.412675616329390760e-01,0.000000000000000000e+00,4.132499428639610173e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.364183210076080854e+01,3.548201017587076223e+01,-2.065961287802243682e-02,5.439212143333194263e+02,1.150426819833805236e-02,0.000000000000000000e+00,9.693805051317632149e+00,1.000000000000000000e+00
1.900000000000000000e+01,6.402883125008241905e+01,6.570695314790693686e+00,-1.965099467606837985e-02,5.177800398194482341e+02,1.032777154323194502e-02,0.000000000000000000e+00,1.495513630406323813e+01,1.000000000000000000e+00
1.900000000000000000e+01,7.721356214322669587e+01,4.404600340061716679e+01,-2.082725285256493974e-02,5.482660752742843897e+02,2.010240759614034811e-02,0.000000000000000000e+00,3.580405959295124951e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.328537370118460501e+02,6.355336059729521203e+00,-1.899849707792171383e-02,5.008687313084694779e+02,9.072808857434200291e-02,0.000000000000000000e+00,1.257600127101932763e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.408030018819360585e+01,1.221811674201753384e+01,-1.988823304245186316e-02,5.239287386283746173e+02,1.656930786872528039e-01,0.000000000000000000e+00,5.742217061637665765e+00,1.000000000000000000e+00
1.900000000000000000e+01,9.661471706891688882e+01,5.317161424544686099e+01,-1.970623773091199904e-02,5.192118187964175604e+02,2.151960593995350113e-02,0.000000000000000000e+00,1.943110439091736197e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.152917973435479837e+02,1.604743648019798741e+01,-2.212186465730685628e-02,5.818195775310458657e+02,1.428694053721510926e-01,0.000000000000000000e+00,6.410404267559897562e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.371018813714260602e+02,2.465392671994348817e+01,-1.884274905814988313e-02,4.968320837869816842e+02,8.668937958910549746e-03,0.000000000000000000e+00,1.477151728045729406e+01,1.000000000000000000e+00
2.000000000000000000e+01,8.446835680302612559e+00,1.333038218753635995e+01,-1.921427800546940401e-02,5.064613003032198435e+02,1.690777680495063606e-01,0.000000000000000000e+00,4.798442934390355852e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.098034545766727348e+02,1.273512964857168406e+01,-1.974127049567650505e-02,5.201197913232251722e+02,2.043812657396639754e-01,0.000000000000000000e+00,3.967797395447597353e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.155435154002714313e+02,2.742712595571003575e+01,-2.071704657412082318e-02,5.454097699332241973e+02,7.076228956201213727e-02,0.000000000000000000e+00,5.053539626138490171e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.897261166519286846e+01,4.419090295300324556e+01,3.689528421075135775e-03,-1.040937965405962444e+02,3.304047447724832720e-01,0.000000000000000000e+00,4.436694658058071283e+00,1.000000000000000000e+00
2.200000000000000000e+01,3.839145522437593172e+01,3.416999378223467687e+01,-2.078820557773707403e-02,5.472540554400311521e+02,1.248795151579706886e-02,0.000000000000000000e+00,1.244066415990740460e+01,1.000000000000000000e+00
2.200000000000000000e+01,5.389219695566456636e+01,5.113506282993132857e+01,-1.890148785582574167e-02,4.983544647610755192e+02,2.294681294198153143e-02,0.000000000000000000e+00,1.048445411167750585e+01,1.000000000000000000e+00
2.200000000000000000e+01,4.150913241486156835e+01,1.068376829756881818e+01,-1.956561684646285562e-02,5.155672334879645859e+02,2.434837376418325094e-01,0.000000000000000000e+00,4.132499428639610173e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.299235207748107257e+01,1.241700632832163187e+01,-2.002026623882833048e-02,5.273507498724852667e+02,4.726057073839207145e-02,0.000000000000000000e+00,6.097347718699836605e+00,1.000000000000000000e+00
2.200000000000000000e+01,2.269003753106967736e+01,2.858287134795619622e+01,-1.975191064190639362e-02,5.203955606072910314e+02,9.918681421405617371e-03,0.000000000000000000e+00,1.137840665804792195e+01,1.000000000000000000e+00
2.200000000000000000e+01,9.662369565548753769e+01,2.868612492654273893e+01,-2.119690881738128113e-02,5.578467481866274511e+02,2.503883830480384542e-01,0.000000000000000000e+00,5.316037908907101261e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.414440464516604834e+02,5.213201423520835220e+01,-2.582973320465923109e-02,6.779194085504027498e+02,1.209687058424302464e-02,0.000000000000000000e+00,1.259042057282444915e+01,1.000000000000000000e+00
2.200000000000000000e+01,8.018604500390628687e+01,2.207882574471763348e+01,-1.760262438441694000e-02,4.646907686171736600e+02,7.906421212698977463e-02,0.000000000000000000e+00,4.447418507885568140e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.057856508057559353e+02,2.843091870299683421e+01,-1.978995816791143461e-02,5.213816691419098106e+02,9.662128380809265060e-02,0.000000000000000000e+00,6.033077677998179844e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.946921595622814039e+01,3.395132148094749169e+01,-2.034069180187716985e-02,5.356554786054559827e+02,2.440732733633347307e-01,0.000000000000000000e+00,5.529798593185671685e+00,1.000000000000000000e+00
2.300000000000000000e+01,3.348684626385244201e+01,2.060788217849225745e+01,-2.041160262023946140e-02,5.374933316941062458e+02,1.488468310813084727e-02,0.000000000000000000e+00,1.181065625913879202e+01,1.000000000000000000e+00
2.300000000000000000e+01,5.328309339340789563e+01,2.601627062379909816e+01,-1.899168483067560295e-02,5.006921727814200267e+02,1.267288900219065706e-02,0.000000000000000000e+00,8.495553135562120772e+00,1.000000000000000000e+00
2.400000000000000000e+01,5.506238495440944014e+00,9.538556401587808153e+00,-2.040531119740359930e-02,5.373302717949549105e+02,4.780698457940868451e-02,0.000000000000000000e+00,4.798442934390355852e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.207943047146766418e+02,1.082467508661876998e+01,-2.055085035865274190e-02,5.411023280650533707e+02,1.610399994561972914e-02,0.000000000000000000e+00,7.586489566564152298e+00,1.000000000000000000e+00
2.500000000000000000e+01,2.193669327479607745e+01,5.050876526396999111e+01,-2.046922573609837384e-02,5.389867966392980634e+02,9.900073997331171327e-03,0.000000000000000000e+00,6.978621924758641626e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.109522108105022085e+02,2.531568452462177987e+01,-1.746489538033635380e-02,4.611211345134890394e+02,1.999827016589958983e-01,0.000000000000000000e+00,3.324494166096325642e+00,1.000000000000000000e+00
2.500000000000000000e+01,6.108710057617854261e+01,4.350897996181441840e+01,-2.045558567356340132e-02,5.386332760956314587e+02,1.807220761286010280e-02,0.000000000000000000e+00,1.048445411167750585e+01,1.000000000000000000e+00
2.500000000000000000e+01,3.328161963347221075e+01,4.551281992802119447e+01,-2.044627798161332069e-02,5.383920411078859161e+02,7.557336962756511234e-03,0.000000000000000000e+00,1.189887827617806515e+01,1.000000000000000000e+00
2.500000000000000000e+01,9.397824394827678418e+01,3.329718167242573656e+01,-1.933599665516870514e-02,5.096159810904769074e+02,1.875456330710227881e-01,0.000000000000000000e+00,5.316037908907101261e+00,1.000000000000000000e+00
2.600000000000000000e+01,2.914629755244641984e+01,5.026036379495789852e+00,-1.860438918161360158e-02,4.906543178914545251e+02,2.120416977610791731e-01,0.000000000000000000e+00,1.359594116978040290e+01,1.000000000000000000e+00
2.600000000000000000e+01,7.985275163046540570e+01,1.764391346694894125e+01,-1.857154982534263074e-02,4.898031937083498519e+02,8.787416906790568305e-02,0.000000000000000000e+00,4.447418507885568140e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.430970226089175128e+02,3.965057361226178045e+01,-1.994812435238851531e-02,5.254809901958013825e+02,1.495130174390013611e-02,0.000000000000000000e+00,1.259042057282444915e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.436418070700040914e+02,1.299200874158148977e+01,-2.119181563158575865e-02,5.577147439669391815e+02,6.308251560355582210e-02,0.000000000000000000e+00,1.506665275752263433e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.294816441831453915e+02,1.813922277767848357e+01,-1.649454235573139665e-02,4.359717095803304687e+02,2.293393504477968525e-01,0.000000000000000000e+00,8.616714903308150042e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.184871610261195514e+02,2.038666889976654417e+01,-2.138550832304335694e-02,5.627348342643826982e+02,4.772828844543131055e-02,0.000000000000000000e+00,8.280431552178338706e+00,1.000000000000000000e+00
2.700000000000000000e+01,6.085058890496642903e+01,2.987728535592598433e+01,-1.979800900084221701e-02,5.215903290969035879e+02,1.430431387372532726e-02,0.000000000000000000e+00,8.495553135562120772e+00,1.000000000000000000e+00
2.800000000000000000e+01,7.081372210216939322e+01,1.227167260391565762e+01,-2.012651657025524288e-02,5.301045257319794928e+02,1.850893195100877797e-02,0.000000000000000000e+00,7.508168161664499962e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.255762483944505590e+02,2.909598740608878842e+01,-1.949489933966336297e-02,5.137343906115918344e+02,1.146611664378516249e-02,0.000000000000000000e+00,8.140591535401197731e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.087466765872101604e+02,4.686262414268027499e+01,-2.090463689706655720e-02,5.502717002054891964e+02,9.909591755381086386e-03,0.000000000000000000e+00,9.347610907699440475e+00,1.000000000000000000e+00
2.800000000000000000e+01,4.833347959358783186e+01,5.222642146931570295e+01,-2.028452847991038879e-02,5.341998483204106378e+02,2.441488948953007831e-02,0.000000000000000000e+00,1.495216753179799696e+01,1.000000000000000000e+00
2.900000000000000000e+01,8.032509472181197907e+01,4.246256033551175335e+01,-2.198587312438912006e-02,5.782949748741394842e+02,7.741701865855665776e-02,0.000000000000000000e+00,6.023290145148067154e+00,1.000000000000000000e+00
2.900000000000000000e+01,8.631715146938761052e+01,4.184995923653202965e+01,-1.999190904496481527e-02,5.266157935212379471e+02,1.863714263821493189e-01,0.000000000000000000e+00,6.023290145148067154e+00,1.000000000000000000e+00
2.900000000000000000e+01,9.607962339219558601e+01,1.980904680840780685e+01,-2.000840098006618703e-02,5.270432283550741204e+02,2.415595317770313777e-02,0.000000000000000000e+00,1.264347971452770025e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.076541899198651038e+02,2.489697261252738514e+01,-1.861085584252898661e-02,4.908219195777849677e+02,3.420764095740720379e-01,0.000000000000000000e+00,3.324494166096325642e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.137643903829501539e+02,1.358512612313653101e+01,-2.040939993940752914e-02,5.374362430317022472e+02,3.910934569712765096e-02,0.000000000000000000e+00,8.280431552178338706e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.328197492547377010e+02,5.088029013636417375e+01,-1.651347680796750109e-02,4.364624491082009854e+02,1.954476579145951742e-01,0.000000000000000000e+00,9.605615809489757240e+00,1.000000000000000000e+00
3.000000000000000000e+01,7.102817857111621436e+01,3.559389053446220430e+01,-1.901123752344809417e-02,5.011989357497975561e+02,2.745035305664236258e-01,0.000000000000000000e+00,5.431782696823048262e+00,1.000000000000000000e+00
3.100000000000000000e+01,5.710144236302819820e+01,9.452600341188507116e+00,-1.947604430276568196e-02,5.132457093553416598e+02,1.132960666539639671e-02,0.000000000000000000e+00,1.347761164144547230e+01,1.000000000000000000e+00
3.100000000000000000e+01,1.263254292898453741e+02,1.012136250998836040e+01,-1.967045681168584984e-02,5.182844557447242551e+02,1.207192121296962739e-02,0.000000000000000000e+00,8.616714903308150042e+00,1.000000000000000000e+00
3.100000000000000000e+01,5.256950962945921191e+01,2.248732403344667929e+01,-1.566526227092548268e-02,4.144785862401106442e+02,3.489978293845726887e-01,0.000000000000000000e+00,1.046870049668241442e+01,1.000000000000000000e+00
3.100000000000000000e+01,7.154403471170583373e+01,4.100112233157634734e+01,-1.963848852008595255e-02,5.174559076499108414e+02,2.033483685916699368e-01,0.000000000000000000e+00,5.431782696823048262e+00,1.000000000000000000e+00
3.100000000000000000e+01,9.946690712361390752e+01,4.573847629464245301e+01,-1.970949301106877244e-02,5.192961885277043166e+02,3.922497986552853089e-02,0.000000000000000000e+00,4.479390964479911474e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.056536158521011615e+01,5.059606175082739909e+00,-1.941848275475323293e-02,5.117538401138716608e+02,1.056924182061835804e-02,0.000000000000000000e+00,3.293282370332417486e+01,1.000000000000000000e+00
3.200000000000000000e+01,7.730716891855114170e+01,1.814365374501188555e+01,-1.997055618731837998e-02,5.260623742224150874e+02,2.486203649934043414e-01,0.000000000000000000e+00,4.877065641142893426e+00,1.000000000000000000e+00
3.200000000000000000e+01,3.344957656355484232e+01,5.079927589456553960e+01,-2.092629933845466250e-02,5.508331432367826892e+02,2.824003562026922154e-02,0.000000000000000000e+00,6.773942674870093050e+00,1.000000000000000000e+00
3.300000000000000000e+01,7.422209835150336232e+01,5.581712926398267882e+00,-2.023277213078953501e-02,5.328584371184831525e+02,2.080841525931061975e-01,0.000000000000000000e+00,6.104653088877839195e+00,1.000000000000000000e+00
3.300000000000000000e+01,4.389023439539370486e+01,3.146599747802981284e+01,-2.066278298309220940e-02,5.440033765129188623e+02,5.039905631984653578e-02,0.000000000000000000e+00,6.568145897451885595e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.265783295231053529e+02,2.101730781361579758e+01,-1.866300410245765040e-02,4.921734882494080807e+02,2.475930328240245615e-01,0.000000000000000000e+00,8.140591535401197731e+00,1.000000000000000000e+00
3.300000000000000000e+01,8.115216754980313851e+01,3.370538192762870722e+01,-1.634328989138865082e-02,4.320515770084845144e+02,2.291250952525395457e-01,0.000000000000000000e+00,3.970529119657337347e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.392140037817119094e+02,1.466593764451165072e+01,-2.311209347659991600e-02,6.074841395265110577e+02,1.289468015370820453e-01,0.000000000000000000e+00,8.620482469198732289e+00,1.000000000000000000e+00
3.500000000000000000e+01,5.597096769890892887e+01,5.329511085572110574e+01,-2.073769383551763573e-02,5.459449017227972263e+02,1.424003627320924448e-02,0.000000000000000000e+00,1.313452141237226556e+01,1.000000000000000000e+00
3.500000000000000000e+01,8.208692781800911575e+01,1.717428584216547804e+01,-2.127014224519558488e-02,5.597447982248221479e+02,1.460569893681328280e-01,0.000000000000000000e+00,4.877065641142893426e+00,1.000000000000000000e+00
3.500000000000000000e+01,3.684394944429426744e+01,2.830594741284548732e+01,-1.994574005598319377e-02,5.254191944555465170e+02,2.925443520986692469e-02,0.000000000000000000e+00,7.722437958738280095e+00,1.000000000000000000e+00
3.500000000000000000e+01,5.033843072592598133e+01,3.271551923179167431e+01,-2.108176984828981707e-02,5.548625983085705684e+02,7.203886091766942279e-02,0.000000000000000000e+00,6.568145897451885595e+00,1.000000000000000000e+00
3.500000000000000000e+01,5.693608644240875094e+01,4.019609568117417098e+01,-1.674432395753600727e-02,4.424455015766264410e+02,1.339675079143584080e-01,0.000000000000000000e+00,4.189947812439442920e+00,1.000000000000000000e+00
3.500000000000000000e+01,2.273611225070367325e+01,4.847919418056964957e+01,-1.867518911277273735e-02,4.924892970266866428e+02,2.234206286386863916e-02,0.000000000000000000e+00,1.096180171059272901e+01,1.000000000000000000e+00
3.500000000000000000e+01,9.891681817268198529e+01,5.018396227018291000e+01,-1.891246458006310208e-02,4.986389574098533899e+02,3.529514911782016817e-02,0.000000000000000000e+00,4.479390964479911474e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.424138926868213559e+02,5.041096414717794971e+01,-1.484341554464234901e-02,3.931781192707472314e+02,3.417315956833824053e-01,0.000000000000000000e+00,9.605615809489757240e+00,1.000000000000000000e+00
3.500000000000000000e+01,7.054192292311898882e+01,1.045234924538797827e+01,-2.228795479342835645e-02,5.861242700549098572e+02,1.649258932447016379e-01,0.000000000000000000e+00,6.104653088877839195e+00,1.000000000000000000e+00
3.600000000000000000e+01,7.234149337657068202e+01,4.899608246379519727e+01,-2.211944555519314640e-02,5.817568797030680798e+02,7.712979113332796288e-03,0.000000000000000000e+00,8.034633024472050522e+00,1.000000000000000000e+00
3.600000000000000000e+01,6.900424662450626556e+01,2.197852327240829950e+01,-1.956347608310866210e-02,5.155117495909593117e+02,2.811711185222339759e-01,0.000000000000000000e+00,9.145749991832328618e+00,1.000000000000000000e+00
3.600000000000000000e+01,1.105108292285860756e+02,3.459489591189358748e+01,-2.036248344307393932e-02,5.362202702127904104e+02,3.109976777453692387e-01,0.000000000000000000e+00,4.745360807651628043e+00,1.000000000000000000e+00
3.600000000000000000e+01,8.752554722532887865e+01,4.242135948988765648e+01,-2.040003569162067085e-02,5.371935422405473446e+02,1.948143381109124217e-02,0.000000000000000000e+00,8.712324339133258988e+00,1.000000000000000000e+00
3.600000000000000000e+01,1.166472469138936248e+02,4.517226728432788718e+01,-2.116977304057392553e-02,5.571434482900796183e+02,8.809555340440577975e-02,0.000000000000000000e+00,6.939455855785388039e+00,1.000000000000000000e+00
3.600000000000000000e+01,3.929293778745174848e+01,4.737269903573335483e+01,-1.933124398879057515e-02,5.094928023882125103e+02,4.461349122978830462e-02,0.000000000000000000e+00,6.773942674870093050e+00,1.000000000000000000e+00
