frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.200000000000000000e+01,9.995655090761165695e+01,2.877528645400033724e+01,-1.600049003788961074e-02,4.231669556757673263e+02,3.602330718467704473e-01,0.000000000000000000e+00,4.875379445781156562e+00,1.000000000000000000e+00
1.200000000000000000e+01,6.110176577673220066e+01,9.450676049306204973e+00,-2.123244878686528919e-02,5.587678663487815811e+02,5.287860922694287424e-02,0.000000000000000000e+00,4.110767098125167607e+00,1.000000000000000000e+00
1.200000000000000000e+01,8.049082966692968455e+01,1.607273190112710992e+01,-2.248171764398416636e-02,5.911461787225023272e+02,5.028432773582314219e-02,0.000000000000000000e+00,7.280128983279838373e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.113581075656537678e+01,2.362037561034648903e+01,-2.103858992063362479e-02,5.537434691651841376e+02,6.160273755507239546e-02,0.000000000000000000e+00,5.828437894432294542e+00,1.000000000000000000e+00
1.200000000000000000e+01,2.742948696821850874e+01,4.133522814348033592e+01,-1.942171196328714572e-02,5.118375341258011986e+02,2.550543392089743566e-02,0.000000000000000000e+00,1.854851151953679533e+01,1.000000000000000000e+00
1.300000000000000000e+01,6.997362944319911904e+00,1.352327564881204935e+01,-1.979947758921081838e-02,5.216283916906166951e+02,1.139739991062871383e-02,0.000000000000000000e+00,1.071730556984872251e+01,1.000000000000000000e+00
1.300000000000000000e+01,1.292817844367089037e+02,3.851452472626079526e+01,-3.866292305686154507e-02,1.010527579656304056e+03,1.119347028696755508e-01,0.000000000000000000e+00,7.452070914920626343e+00,1.000000000000000000e+00
1.300000000000000000e+01,7.964527503002709352e+01,4.598025630153006205e+01,-1.925943153690673482e-02,5.076315809336249458e+02,2.064215998870196911e-01,0.000000000000000000e+00,1.502193324447763700e+01,1.000000000000000000e+00
1.300000000000000000e+01,8.854734530852313412e+01,1.296185997510079524e+01,-1.852582430086692836e-02,4.886180882712856715e+02,1.106031130733945433e-01,0.000000000000000000e+00,4.196760095138777125e+00,1.000000000000000000e+00
1.300000000000000000e+01,9.539701187886727496e+01,2.704903948855706375e+01,-1.888997605575840760e-02,4.980561041188166769e+02,2.040467773086017678e-01,0.000000000000000000e+00,4.875379445781156562e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.078667161954405458e+02,3.010898679650987120e+01,-1.845077394111643496e-02,4.866729473371189556e+02,1.448894697547287169e-01,0.000000000000000000e+00,8.021812231932578641e+00,1.000000000000000000e+00
1.300000000000000000e+01,4.743342767756098510e+01,3.827745837270153828e+01,-1.989585707949186738e-02,5.241263369687345630e+02,1.831649100417953591e-02,0.000000000000000000e+00,9.817188072074873872e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.127604510978553947e+02,4.456028610565245174e+01,-1.765972808501356170e-02,4.661707714564959701e+02,6.084802308482428757e-02,0.000000000000000000e+00,6.297050268670743023e+00,1.000000000000000000e+00
1.400000000000000000e+01,6.826198174584440892e+01,3.617826097364789462e+01,-2.152315604935842522e-02,5.663023618264162451e+02,3.691709649854391095e-02,0.000000000000000000e+00,7.897662799689215696e+00,1.000000000000000000e+00
1.400000000000000000e+01,9.796553226911247236e+01,1.846130582017654476e+01,-1.946637022408481341e-02,5.129949784260687693e+02,9.844124849920010689e-02,0.000000000000000000e+00,7.251735005315135929e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.339801422829783064e+02,4.429888246670222429e+01,-3.798229502996776363e-02,9.928871920491878882e+02,9.216121395227894197e-02,0.000000000000000000e+00,4.594389521892262351e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.276449996817071195e+02,2.157616184552444238e+01,-2.524646286625367719e-02,6.628023189762858465e+02,1.155143815526983309e-01,0.000000000000000000e+00,1.033240453175113061e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.371457896802806076e+01,2.884729083835659225e+01,-2.084006637076324733e-02,5.485981735992102131e+02,9.000817505946434594e-02,0.000000000000000000e+00,5.828437894432294542e+00,1.000000000000000000e+00
1.600000000000000000e+01,9.428077801935850744e+01,5.168217043502221486e+01,-1.942913173874194141e-02,5.120298384532878799e+02,9.719956088555026241e-03,0.000000000000000000e+00,1.037337591122244618e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.595831762421695821e+01,7.644336126896409844e+00,-1.963622018563961416e-02,5.173971173896293294e+02,1.384324861040064913e-02,0.000000000000000000e+00,1.071730556984872251e+01,1.000000000000000000e+00
1.600000000000000000e+01,9.271444500181846138e+01,1.345993169913984389e+01,-1.852694905123914576e-02,4.886472393372764600e+02,1.712097175682146810e-01,0.000000000000000000e+00,4.196760095138777125e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.744469377793498666e+01,1.132796945488823148e+01,-1.794737767266149989e-02,4.736260186996845505e+02,5.146005524632635275e-02,0.000000000000000000e+00,4.110767098125167607e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.718144968924280391e+01,3.711416627599670903e+01,-1.966895594086948487e-02,5.182455564606767666e+02,1.490231061269594592e-01,0.000000000000000000e+00,3.937823588818645693e+00,1.000000000000000000e+00
1.700000000000000000e+01,4.813280981304981054e+01,5.125842258938354234e+01,-5.574262082785508450e-03,1.529419647250353194e+02,2.541736929517360855e-01,0.000000000000000000e+00,8.062294136170315539e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.335500400882819747e+02,7.921073236926522654e+00,-1.971824372648972937e-02,5.195229879038183753e+02,3.106153171811909530e-02,0.000000000000000000e+00,1.487719553921176363e+01,1.000000000000000000e+00
1.800000000000000000e+01,3.878618868535667019e+01,4.918062296483981299e+01,-2.140533716383192023e-02,5.632487543844612219e+02,1.408061229950167137e-01,0.000000000000000000e+00,5.969621477874563098e+00,1.000000000000000000e+00
1.800000000000000000e+01,4.172417658295312037e+01,8.124465207914827403e+00,-1.924563126237156460e-02,5.072739080458421199e+02,3.843998846733553965e-02,0.000000000000000000e+00,8.717534024938931481e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.934063903617808577e+01,2.484388150174552834e+01,-1.965956245221400431e-02,5.180020978102564868e+02,9.916264657677620331e-02,0.000000000000000000e+00,6.905058885114369716e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.662805275013142037e+01,4.307698938847289583e+01,-2.094856038091297626e-02,5.514101006966383238e+02,8.251809907108387243e-03,0.000000000000000000e+00,1.452489760054044865e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.304537681122377251e+02,4.724389524881490843e+01,-1.714331498120906516e-02,4.527864749589218150e+02,2.619948387081745267e-01,0.000000000000000000e+00,4.594389521892262351e+00,1.000000000000000000e+00
1.800000000000000000e+01,6.883820094984332627e+01,7.158009281334016372e+00,-1.571486771182665013e-02,4.157642506123405610e+02,3.287288174126181683e-01,0.000000000000000000e+00,5.927297194904487476e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.089139502061333644e+02,7.545062765217251055e+00,-2.051737115849718365e-02,5.402346205299764961e+02,3.651172909625344243e-02,0.000000000000000000e+00,9.740369667379345842e+00,1.000000000000000000e+00
1.900000000000000000e+01,7.422162871487280711e+01,1.949165124787552372e+01,-2.300383528719152776e-02,6.046783243861559640e+02,8.272929107929427595e-03,0.000000000000000000e+00,8.817193539218656895e+00,1.000000000000000000e+00
1.900000000000000000e+01,4.888873740125606560e+01,1.309079863981468250e+01,-1.779159267945312414e-02,4.695884129077082889e+02,2.339564999050169902e-02,0.000000000000000000e+00,8.717534024938931481e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.042394721390274697e+02,2.372628147284212119e+01,-1.964853401670666605e-02,5.177162649186293493e+02,5.998241630258138724e-02,0.000000000000000000e+00,4.914614971095052631e+00,1.000000000000000000e+00
1.900000000000000000e+01,9.414103048111627459e+01,4.130973588853866829e+01,-1.997630001779318251e-02,5.262112417270159312e+02,1.134070751990368109e-02,0.000000000000000000e+00,8.863995322966122359e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.146625485140462217e+02,4.140720885049247357e+01,-1.376924861882175277e-01,3.577156941325427397e+03,4.738717194580410741e-03,0.000000000000000000e+00,1.131983274403673612e+01,1.000000000000000000e+00
1.900000000000000000e+01,6.607997338843162538e+01,4.657796038607227018e+01,-2.056717578787837022e-02,5.415254474313053379e+02,1.848776658992734578e-02,0.000000000000000000e+00,7.106951286534910039e+00,1.000000000000000000e+00
2.000000000000000000e+01,6.344299713766416460e+01,9.612521017254229250e+00,-2.172354343876368651e-02,5.714959640305737594e+02,1.767168373922418656e-01,0.000000000000000000e+00,5.927297194904487476e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.173582073752461383e+02,2.060637452271263470e+01,-1.955418390191614175e-02,5.152709166080749128e+02,1.869692252449295378e-01,0.000000000000000000e+00,6.074526734638177494e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.011964759319520795e+02,1.413720184891811549e+01,-2.185692306790462322e-02,5.749528718627085482e+02,1.865331781767484154e-01,0.000000000000000000e+00,5.567952072358508531e+00,1.000000000000000000e+00
2.100000000000000000e+01,9.523878049109707433e+01,1.717409957033632395e+01,-2.157847971141653790e-02,5.677362299658228721e+02,1.145822176068951315e-01,0.000000000000000000e+00,4.490803117245254050e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.125332006352915784e+02,2.792226172525860051e+01,-2.121506361409900357e-02,5.583172807512216878e+02,9.166509732957428547e-02,0.000000000000000000e+00,6.889102202924663132e+00,1.000000000000000000e+00
2.100000000000000000e+01,5.333477480831072626e+01,3.627182016122989694e+01,-2.026807358427910530e-02,5.337733734685077707e+02,1.567309595418827639e-01,0.000000000000000000e+00,3.937823588818645693e+00,1.000000000000000000e+00
2.100000000000000000e+01,4.290248649866227737e+01,3.415929368077722472e+01,-1.610330638239952303e-02,4.258317301161896467e+02,1.960786826069148558e-01,0.000000000000000000e+00,3.318259810473817240e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.129789110656836044e+02,1.639666682705419021e+01,-2.092795816470062811e-02,5.508761363795794068e+02,1.336672753941672287e-01,0.000000000000000000e+00,6.074526734638177494e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.760554145767331136e+01,2.311219496771348147e+01,-1.964788310855900694e-02,5.176993948051934922e+02,2.554009039582705309e-02,0.000000000000000000e+00,9.670952129430480326e+00,1.000000000000000000e+00
2.200000000000000000e+01,6.417282524131691446e+01,2.626134365555578754e+01,-1.893117436790701241e-02,4.991238741287839389e+02,2.865181821684181784e-02,0.000000000000000000e+00,3.424125725098259299e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.064547098276941597e+02,3.116443363067865846e+01,-2.022243771202368243e-02,5.325905916206187385e+02,5.298802050115225537e-02,0.000000000000000000e+00,6.889102202924663132e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.194489624612090779e+02,3.114909718803864891e+01,-2.055933263980733172e-02,5.413221702129625328e+02,5.099389877009330441e-02,0.000000000000000000e+00,7.631528597644948952e+00,1.000000000000000000e+00
2.200000000000000000e+01,5.906839167938629487e+01,4.773833899952616378e+01,-1.773880044749517187e-02,4.682201538916445998e+02,2.583057053617785481e-01,0.000000000000000000e+00,4.682563432715182827e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.853183242374474560e+01,4.916139525453939285e+01,-1.990930708242795791e-02,5.244749315839053452e+02,2.707616924594336005e-02,0.000000000000000000e+00,9.649438203674213455e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.014202948601670329e+02,1.970065359827787077e+01,-1.930907618905238973e-02,5.089182615754235144e+02,1.726025472242330716e-01,0.000000000000000000e+00,4.914614971095052631e+00,1.000000000000000000e+00
2.300000000000000000e+01,6.603541880808922571e+00,2.657991268138322738e+01,-2.214794004146357700e-02,5.824953943727770138e+02,3.723985960436067000e-01,0.000000000000000000e+00,5.621703123228987131e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.188937485773592506e+01,2.849394396267242513e+01,-1.958907870263507101e-02,5.161753134090180311e+02,2.250316092125825840e-01,0.000000000000000000e+00,5.621703123228987131e+00,1.000000000000000000e+00
2.300000000000000000e+01,4.258154234614944755e+01,2.907440638234402641e+01,-1.811852848714340380e-02,4.780618729217229088e+02,1.728343584890222884e-01,0.000000000000000000e+00,5.095005788691456594e+00,1.000000000000000000e+00
2.300000000000000000e+01,5.514872709325936029e+01,3.007713223448895334e+01,-2.142110559578045900e-02,5.636574376013397796e+02,4.803184089607237528e-02,0.000000000000000000e+00,6.454810717734515535e+00,1.000000000000000000e+00
2.300000000000000000e+01,9.299117933948714665e+01,3.252063721815957820e+01,-2.035515330769660861e-02,5.360302891597638109e+02,1.453618100551679060e-02,0.000000000000000000e+00,8.863995322966122359e+00,1.000000000000000000e+00
2.300000000000000000e+01,8.015239650916041114e+01,3.684178743956594815e+01,-2.130393197561934390e-02,5.606205540242642655e+02,2.037133209641339704e-02,0.000000000000000000e+00,8.766871694713342933e+00,1.000000000000000000e+00
2.300000000000000000e+01,4.312977338195376120e+01,5.327569959081262141e+01,-1.910060313969784429e-02,5.035150967762378968e+02,2.558023178313828527e-02,0.000000000000000000e+00,5.969621477874563098e+00,1.000000000000000000e+00
2.400000000000000000e+01,7.332010892648870026e+01,3.134834719694603322e+01,-2.105198758076311238e-02,5.540907071694596198e+02,2.615708277982098373e-02,0.000000000000000000e+00,8.766871694713342933e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.351168671200049118e+02,4.426623121563425656e+01,-2.085851791409927547e-02,5.490763971861561004e+02,4.505647390298206378e-02,0.000000000000000000e+00,8.124879762133472738e+00,1.000000000000000000e+00
2.500000000000000000e+01,7.811168943781407847e+01,1.587530516869581199e+01,-1.972482450333918128e-02,5.196935472251999499e+02,1.108362392437101107e-02,0.000000000000000000e+00,1.075936930902103050e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.411691978314904077e+02,5.063107221687418757e+01,-2.016800704341448897e-02,5.311798679153920375e+02,6.031936429863049565e-02,0.000000000000000000e+00,8.783046624734236474e+00,1.000000000000000000e+00
2.500000000000000000e+01,3.065202933270551355e+01,4.384610982520278100e+01,-2.438222254953049430e-03,7.166268158004100997e+01,1.635758000397918854e-01,0.000000000000000000e+00,9.906109816641086141e+00,1.000000000000000000e+00
2.600000000000000000e+01,4.463379082891017191e+01,1.618871134253618038e+01,-2.150938109756774658e-02,5.659453452487035747e+02,1.284281549797695599e-01,0.000000000000000000e+00,6.717285853406605334e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.054590398898723862e+02,5.492420710856288579e+00,-3.062351196508901821e-02,8.021636537112613041e+02,9.972693962078027496e-02,0.000000000000000000e+00,9.638552402739261282e+00,1.000000000000000000e+00
2.600000000000000000e+01,4.819507226573195879e+01,2.188425378940856447e+01,-2.066503498358012586e-02,5.440617434327760975e+02,1.302718538437752649e-01,0.000000000000000000e+00,6.717285853406605334e+00,1.000000000000000000e+00
2.600000000000000000e+01,4.203398933056165987e+01,3.736188026646182436e+01,-2.165689499650550603e-02,5.697685823942188108e+02,7.486374384157334916e-02,0.000000000000000000e+00,3.318259810473817240e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.424806295335118875e+02,2.255908181751302521e+01,-2.101987857001295923e-02,5.532585119425032190e+02,1.001142029810463407e-01,0.000000000000000000e+00,7.228301102055239014e+00,1.000000000000000000e+00
2.700000000000000000e+01,7.481121336440973835e+01,5.122265045695956331e+01,-2.359625718202262162e-02,6.200326022572222655e+02,1.321459783270400035e-01,0.000000000000000000e+00,6.715775566554157194e+00,1.000000000000000000e+00
2.700000000000000000e+01,6.407769756605505052e+01,2.260980779453066347e+01,-1.849003105083173518e-02,4.876904056320314567e+02,1.729065215452052495e-02,0.000000000000000000e+00,3.652774756120779731e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.440478170116145691e+02,2.962325468759278380e+01,-1.808982508500333805e-02,4.773179436102831801e+02,3.428222769216821009e-01,0.000000000000000000e+00,7.037223978692134452e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.385613401143506280e+02,3.690761198779340191e+01,-2.173610935331884639e-02,5.718216450114210829e+02,8.179536187181779550e-02,0.000000000000000000e+00,4.940929894451345561e+00,1.000000000000000000e+00
2.700000000000000000e+01,4.851048031969949648e+01,3.758810526711140909e+01,-1.988515647175822729e-02,5.238490006549266127e+02,2.087044538097969637e-01,0.000000000000000000e+00,6.480440824766668939e+00,1.000000000000000000e+00
2.700000000000000000e+01,5.061199827745905111e+01,4.550015940727292474e+01,-2.086254052638732842e-02,5.491806544855186303e+02,3.340522906998122377e-02,0.000000000000000000e+00,8.186389829688838660e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.112458095467232653e+02,2.330688166398712013e+01,-2.148358749379829583e-02,5.652768315373978112e+02,3.675852025832904157e-02,0.000000000000000000e+00,8.039590164627286484e+00,1.000000000000000000e+00
2.800000000000000000e+01,3.787496679108347308e+01,2.501794867593145710e+01,-2.264397336037723626e-02,5.953514914859315468e+02,1.913946621095186096e-02,0.000000000000000000e+00,6.213429212557145753e+00,1.000000000000000000e+00
2.800000000000000000e+01,6.835474140019952927e+01,5.307078769095853943e+01,-4.098212790115525472e-02,1.070636289226130884e+03,2.196594194629686303e-02,0.000000000000000000e+00,6.670706667589873184e+00,1.000000000000000000e+00
2.900000000000000000e+01,2.249974664366271071e+01,3.468677543875057978e+01,-2.126394139046252144e-02,5.595840856525146592e+02,4.627784932181500110e-02,0.000000000000000000e+00,6.601260582059084392e+00,1.000000000000000000e+00
2.900000000000000000e+01,7.769511408014663800e+01,5.124003252216675186e+00,-1.787054644894435843e-02,4.716347216723128781e+02,1.043429973941845113e-01,0.000000000000000000e+00,3.937252578741781139e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.254061311203842592e+02,6.280620768979727764e+00,-2.451851632498262823e-02,6.439355391231474641e+02,1.674542973240003008e-01,0.000000000000000000e+00,1.996265783632002666e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.175231641795860327e+02,2.832981196695252635e+01,-2.067808157560248328e-02,5.443998825206955416e+02,3.381499828549283659e-02,0.000000000000000000e+00,8.039590164627286484e+00,1.000000000000000000e+00
2.900000000000000000e+01,9.203625850956730403e+01,4.754282024011825314e+01,-2.054755039242756390e-02,5.410168001687541164e+02,2.166080596435226990e-02,0.000000000000000000e+00,7.754811112979868248e+00,1.000000000000000000e+00
2.900000000000000000e+01,3.705176241021077743e+01,5.140748722856243091e+01,-5.379433461287949983e-03,1.478924336091010900e+02,1.243739198742225271e-01,0.000000000000000000e+00,5.430631274556732890e+00,1.000000000000000000e+00
2.900000000000000000e+01,8.283814982054596499e+01,4.920381861806760071e+01,-1.971672468670201267e-02,5.194836177198307041e+02,1.559536133950526482e-01,0.000000000000000000e+00,5.474443625421479886e+00,1.000000000000000000e+00
3.000000000000000000e+01,3.024460903491543462e+01,1.364445927859931373e+01,-2.093708403435679682e-02,5.511126589317310618e+02,4.389988600317940026e-02,0.000000000000000000e+00,1.369593445363770812e+01,1.000000000000000000e+00
3.100000000000000000e+01,1.184112323700793610e+02,4.210055903634521712e+01,-2.105834510322429631e-02,5.542554802261144005e+02,1.315530005984943962e-02,0.000000000000000000e+00,7.227461710874978351e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.373059334104484606e+02,2.760594786050696570e+01,-1.958585107603148454e-02,5.160916603972574421e+02,9.151206149274349055e-02,0.000000000000000000e+00,7.037223978692134452e+00,1.000000000000000000e+00
3.100000000000000000e+01,2.116440832772821423e+01,2.822198519820570439e+01,-2.117731485985916914e-02,5.573389157263262632e+02,4.957868717616142895e-02,0.000000000000000000e+00,6.601260582059084392e+00,1.000000000000000000e+00
