frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
5.000000000000000000e+00,5.162773754042240881e+01,5.220814877060714565e+01,-2.068678459403293715e-02,5.446254456952914325e+02,3.208900080787860931e-01,0.000000000000000000e+00,6.418638185821942344e+00,1.000000000000000000e+00
5.000000000000000000e+00,6.986054548678689002e+01,5.265204697613188500e+01,-2.747245585740479973e-02,7.204951814842204385e+02,2.261883653459034749e-01,0.000000000000000000e+00,6.124848913847999121e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.138001433740873551e+02,5.279210277741933766e+01,-1.949908025152592705e-02,5.138427506891857774e+02,2.256101893605922948e-01,0.000000000000000000e+00,1.164538439222875610e+01,1.000000000000000000e+00
6.000000000000000000e+00,2.443863758518294205e+01,6.761133112356288777e+00,-1.714129353390500196e-02,4.527340834725856098e+02,3.231664970081299382e-01,0.000000000000000000e+00,4.756991784441185978e+00,1.000000000000000000e+00
6.000000000000000000e+00,1.093207165337321101e+02,1.418406675946494389e+01,-1.956316362075507728e-02,5.155036512511730962e+02,1.041970052998030249e-01,0.000000000000000000e+00,6.066379280173076260e+00,1.000000000000000000e+00
6.000000000000000000e+00,8.613932474192269240e+01,1.956455064557685830e+01,-1.860777646173618349e-02,4.907421087727217923e+02,2.167543777009923733e-01,0.000000000000000000e+00,4.899848890033950966e+00,1.000000000000000000e+00
6.000000000000000000e+00,8.303451143757054354e+01,2.690807402998551012e+01,-1.615704204480677975e-02,4.272244407830060027e+02,3.739879734188039651e-01,0.000000000000000000e+00,7.208441686821213779e+00,1.000000000000000000e+00
6.000000000000000000e+00,6.829866243337090737e+01,3.672730185170910744e+01,-2.298623399083988411e-02,6.042221373386614687e+02,1.965141833236238034e-01,0.000000000000000000e+00,6.140405827027740848e+00,1.000000000000000000e+00
6.000000000000000000e+00,9.507038460796516688e+01,4.650380250739512888e+01,-2.215102901124748475e-02,5.825754537034857776e+02,1.344556556485444476e-01,0.000000000000000000e+00,7.569459296864206266e+00,1.000000000000000000e+00
6.000000000000000000e+00,8.719186478017082464e+00,4.765900078998802769e+01,-2.439120321565544508e-02,6.406358621964593567e+02,2.859373629263716188e-01,0.000000000000000000e+00,6.158097701568243210e+00,1.000000000000000000e+00
6.000000000000000000e+00,1.881493247634142563e+01,5.046662110332274409e+01,-2.157879367043336397e-02,5.677443670958421080e+02,1.865128500641491938e-01,0.000000000000000000e+00,1.047887489602446465e+01,1.000000000000000000e+00
7.000000000000000000e+00,4.882546828038226749e+01,6.456728610521327738e+00,-2.282990689842129620e-02,6.001704815225724587e+02,2.145626459133320729e-01,0.000000000000000000e+00,7.353091424395273634e+00,1.000000000000000000e+00
7.000000000000000000e+00,8.091527102886719547e+01,3.379795440938403317e+01,-2.216487958580581202e-02,5.829344302576914743e+02,2.642110626605241874e-01,0.000000000000000000e+00,5.353240287553109766e+00,1.000000000000000000e+00
7.000000000000000000e+00,9.191847278131393750e+01,3.515602841701112879e+01,-2.105474544584648791e-02,5.541621849915835583e+02,1.988636719687456589e-01,0.000000000000000000e+00,8.428366252817843574e+00,1.000000000000000000e+00
7.000000000000000000e+00,3.389204957567947929e+01,5.204521615596853934e+01,-2.410978584787041440e-02,6.333421404410414652e+02,2.628159855404710310e-01,0.000000000000000000e+00,1.170194338753166363e+01,1.000000000000000000e+00
7.000000000000000000e+00,1.139775222126023095e+02,2.953612903108973953e+01,2.211922372566059794e-02,-5.817511303674806413e+02,3.602852155786552268e-01,0.000000000000000000e+00,4.925515932755788029e+00,1.000000000000000000e+00
7.000000000000000000e+00,3.582432868801316772e+01,3.465469545722340428e+01,-1.578072507565740634e-02,4.174711292286375510e+02,2.115237906762149622e-01,0.000000000000000000e+00,7.990235481497564685e+00,1.000000000000000000e+00
7.000000000000000000e+00,2.018099175697357595e+01,3.909131288823062533e+01,-3.185818284998687133e-02,8.341636186204616479e+02,1.504278269157144354e-01,0.000000000000000000e+00,5.394369735207644290e+00,1.000000000000000000e+00
7.000000000000000000e+00,5.763467609426237459e+01,4.500728027207451021e+01,-2.138154349007078889e-02,5.626320744783175769e+02,2.650084624525648191e-01,0.000000000000000000e+00,5.883594733680011402e+00,1.000000000000000000e+00
7.000000000000000000e+00,7.598193210261851505e+01,5.244613408925381748e+01,-2.414389455599643200e-02,6.342261634438362989e+02,2.415530078514168677e-01,0.000000000000000000e+00,6.124848913847999121e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.125912488931794719e+01,1.384640664647476349e+01,-3.149104911166483722e-02,8.246483162941574392e+02,1.957067187177187195e-01,0.000000000000000000e+00,4.729750015050989909e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.008323055617179449e+02,1.815043402221967028e+01,-2.772504519443260221e-02,7.270417438274286042e+02,1.318308440089885902e-01,0.000000000000000000e+00,5.086963761311978693e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.301939572063512855e+02,3.877511371619023350e+01,-2.040652677098299048e-02,5.373617767995361874e+02,2.624916923467146557e-01,0.000000000000000000e+00,6.812141400309579709e+00,1.000000000000000000e+00
8.000000000000000000e+00,4.896492495315499838e+01,2.587134897453080384e+01,-2.348915402383802697e-02,6.172567229962036208e+02,1.870760797561201727e-01,0.000000000000000000e+00,4.537388636805745890e+00,1.000000000000000000e+00
8.000000000000000000e+00,7.058873718613720882e+01,4.294049889249508567e+01,-2.148283538274849830e-02,5.652573384664136711e+02,3.160828983742481890e-01,0.000000000000000000e+00,6.621801857567867877e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.427425955301089573e+02,4.414717230152741223e+01,-2.064848570756756471e-02,5.436328224481216012e+02,1.626151885239665029e-01,0.000000000000000000e+00,8.507013989300197920e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.228670457014822688e+02,4.548414411386315948e+01,-3.185475269922510150e-02,8.340747166261304528e+02,6.551689790300618821e-02,0.000000000000000000e+00,8.217156525961771152e+00,1.000000000000000000e+00
9.000000000000000000e+00,8.962728476922158904e+01,2.300586638132852357e+01,-2.725301093781303668e-02,7.148076498413083755e+02,1.616591812730768796e-01,0.000000000000000000e+00,4.305396676582456728e+00,1.000000000000000000e+00
9.000000000000000000e+00,6.155638253876828259e+01,9.358216591212286772e+00,-2.843690361830735272e-02,7.454915549171225848e+02,1.489441059975022963e-01,0.000000000000000000e+00,6.502609258109060875e+00,1.000000000000000000e+00
9.000000000000000000e+00,9.370575754799901347e+01,1.673471587874660216e+01,-1.716818083034197390e-02,4.534309433022053213e+02,3.541639147262076737e-01,0.000000000000000000e+00,3.021856643708867640e+00,1.000000000000000000e+00
9.000000000000000000e+00,5.575697440513614822e+01,3.160341094794179639e+01,-2.146943963988743459e-02,5.649101501535361649e+02,2.389998449283325943e-01,0.000000000000000000e+00,3.204999323709919690e+00,1.000000000000000000e+00
1.000000000000000000e+01,2.344316322321823165e+01,2.001750941071106382e+01,-2.575794308270537222e-02,6.760587658386887142e+02,1.323110560705245131e-01,0.000000000000000000e+00,5.289041186936194627e+00,1.000000000000000000e+00
1.000000000000000000e+01,7.208232165502484179e+01,3.189113533110734267e+01,-1.860251476055087630e-02,4.906057370032469862e+02,1.943723274598213591e-01,0.000000000000000000e+00,3.042889820122831601e+00,1.000000000000000000e+00
1.000000000000000000e+01,2.832255096719782017e+01,3.740554879341948435e+01,-1.999446823097388373e-02,5.266821220169431399e+02,3.417050093851469184e-01,0.000000000000000000e+00,5.433060749229740694e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.215168521895350011e+02,9.059307228532214040e+00,-1.278559882272974901e-01,3.322216460077339434e+03,1.274849467002947545e-02,0.000000000000000000e+00,9.666785748744860740e+00,1.000000000000000000e+00
1.000000000000000000e+01,5.437972356256078399e+01,1.127525553852612639e+01,-3.272909944119926223e-02,8.567358690059903665e+02,1.522467520935126828e-01,0.000000000000000000e+00,6.111427280925466832e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.058221033059077598e+02,1.913993833296295932e+01,-1.831233669568485545e-02,4.830849571689508934e+02,2.630589219659944522e-01,0.000000000000000000e+00,5.086963761311978693e+00,1.000000000000000000e+00
1.000000000000000000e+01,4.631184228497383515e+01,2.219044582486622375e+01,-2.390301845072844572e-02,6.279831824111394099e+02,3.480886302804321319e-01,0.000000000000000000e+00,4.537388636805745890e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.380715087372203342e+01,2.970661963734989541e+01,-2.027688489513712611e-02,5.340017433456220033e+02,3.438431458573339983e-01,0.000000000000000000e+00,6.169748796529339607e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.369516403550943835e+02,3.791546906925445626e+01,-1.947504547982351064e-02,5.132198220525057195e+02,2.513553501947886071e-01,0.000000000000000000e+00,6.812141400309579709e+00,1.000000000000000000e+00
1.000000000000000000e+01,6.829294233027607852e+00,4.179807299616658156e+01,-4.317718473764667331e-02,1.127527354367945463e+03,1.461333751191578045e-01,0.000000000000000000e+00,5.710657643147369456e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.320058609456381475e+02,2.672088483085410715e+01,-2.171172315063916655e-02,5.711896080535859710e+02,1.347259024406620709e-01,0.000000000000000000e+00,3.940874475582222480e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.814164434292179706e+01,3.409728776164941166e+01,-2.208387967679239713e-02,5.808350900385430577e+02,2.239071101390300855e-01,0.000000000000000000e+00,5.394369735207644290e+00,1.000000000000000000e+00
1.100000000000000000e+01,9.289861783757140756e+01,8.197000003554379077e+00,-2.418347455493290513e-02,6.352519903201039142e+02,3.298484558998822092e-01,0.000000000000000000e+00,8.575783747136961566e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.437355743536619173e+02,2.060708446396312254e+01,-2.004013713223263757e-02,5.278657599042517177e+02,1.703624178830348557e-01,0.000000000000000000e+00,9.669948453716987302e+00,1.000000000000000000e+00
1.100000000000000000e+01,8.449984942209367489e+01,4.078615094722042045e+01,-2.885493976669494323e-02,7.563261362155119514e+02,2.549293329723728574e-01,0.000000000000000000e+00,5.763725758341969652e+00,1.000000000000000000e+00
1.200000000000000000e+01,6.135386424838171848e+01,1.585767145340685147e+01,-3.202068728593952807e-02,8.383753776500792583e+02,2.364672525276541037e-01,0.000000000000000000e+00,6.502609258109060875e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.199132472404156005e+02,3.781624113954506328e+01,-1.703869159684217802e-02,4.500748660035529838e+02,3.505928969321844280e-01,0.000000000000000000e+00,5.768537784529160106e+00,1.000000000000000000e+00
1.200000000000000000e+01,6.461214796516395964e+00,6.862685741243569559e+00,-2.372039878245860850e-02,6.232500806203345292e+02,3.331073619672741959e-01,0.000000000000000000e+00,8.473033632694384920e+00,1.000000000000000000e+00
1.200000000000000000e+01,2.691264778967126503e+01,4.265248333987814533e+01,-2.344586007744465378e-02,6.161346387368963633e+02,2.953905158699222655e-01,0.000000000000000000e+00,5.433060749229740694e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.164581071704893667e+01,4.761671480087967723e+01,-2.480468016172241580e-02,6.513522789571907197e+02,2.032796772849346789e-01,0.000000000000000000e+00,7.448788225135792196e+00,1.000000000000000000e+00
1.300000000000000000e+01,7.265606348547544258e+01,1.120218032652475415e+01,-3.491698989199805425e-02,9.134411971279281488e+02,1.536247929752956320e-01,0.000000000000000000e+00,5.342552418073099219e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.155304382068159867e+02,2.265776512538763043e+01,-1.690216148389727183e-02,4.465363045320498827e+02,2.209111943170537495e-01,0.000000000000000000e+00,4.296746566628216968e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.144395706488509745e+01,1.857254378707383324e+01,-2.326200874833121365e-02,6.113696149948596030e+02,1.791790475987775633e-01,0.000000000000000000e+00,4.729750015050989909e+00,1.000000000000000000e+00
1.400000000000000000e+01,9.825473127482834457e+01,4.226577975912787366e+01,-2.033527879104043284e-02,5.355151852212453605e+02,3.668404929338145992e-01,0.000000000000000000e+00,5.646644285681083453e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.091446989163976298e+02,1.052279540178135164e+01,-1.989251557309137941e-02,5.240397324420810037e+02,1.156924261101890394e-01,0.000000000000000000e+00,7.641442415758151085e+00,1.000000000000000000e+00
1.400000000000000000e+01,3.331009709589917378e+01,1.685611445358514615e+01,-1.940041236548383993e-02,5.112854952054518094e+02,1.119621503457872702e-01,0.000000000000000000e+00,7.328644555108203562e+00,1.000000000000000000e+00
1.400000000000000000e+01,6.933291734033767284e+01,2.614053796474838265e+01,-3.526317944000885440e-02,9.224136719175917278e+02,2.002276562764859769e-01,0.000000000000000000e+00,5.596461678809881768e+00,1.000000000000000000e+00
1.400000000000000000e+01,6.032789606817760841e+01,3.180789520591411801e+01,-3.214706758096771977e-02,8.416508780733771573e+02,1.903923142539302171e-01,0.000000000000000000e+00,4.575493269738269753e+00,1.000000000000000000e+00
1.400000000000000000e+01,9.260968623504784603e+01,4.240016051617448056e+01,-2.064707963971651114e-02,5.435963802492781269e+02,2.774941767440333162e-01,0.000000000000000000e+00,5.646644285681083453e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.313356854389320176e+02,1.726285416423381491e+01,-1.602584748799590342e-02,4.238241652394764856e+02,3.034731996101538432e-01,0.000000000000000000e+00,6.879534801730804006e+00,1.000000000000000000e+00
1.400000000000000000e+01,9.647487490817059097e+01,1.794451198583399787e+01,-2.155144570241329660e-02,5.670355676678451573e+02,2.343702755760617151e-01,0.000000000000000000e+00,3.021856643708867640e+00,1.000000000000000000e+00
1.400000000000000000e+01,8.049690195008113847e+01,2.006118872890586147e+01,-2.329815752993985231e-02,6.123065122337399089e+02,2.436248407287353590e-01,0.000000000000000000e+00,6.597689109596871049e+00,1.000000000000000000e+00
1.400000000000000000e+01,9.532724349397813057e+01,3.056745278727163395e+01,-1.833158848324862103e-02,4.835839213334219835e+02,3.675850830522442436e-01,0.000000000000000000e+00,4.613757161353834846e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.165368073549125683e+02,4.742892909925777190e+01,-2.688285010082336682e-02,7.052138917481064482e+02,2.646246237613998353e-01,0.000000000000000000e+00,5.858118768198019133e+00,1.000000000000000000e+00
1.400000000000000000e+01,2.120855483755442705e+01,5.152346882989021992e+01,-2.219466354072744882e-02,5.837063651303831193e+02,2.891603635119803783e-01,0.000000000000000000e+00,5.475395281675226045e+00,1.000000000000000000e+00
1.500000000000000000e+01,5.429822519731023789e+01,5.164371688664346038e+00,-2.004400350782748960e-02,5.279659678907478337e+02,2.080388416598304424e-01,0.000000000000000000e+00,6.111427280925466832e+00,1.000000000000000000e+00
1.500000000000000000e+01,5.487175273675689624e+01,2.058831849313680351e+01,-4.829686507685421182e-02,1.260218254594784412e+03,1.432189626772313318e-01,0.000000000000000000e+00,8.024761121905424233e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.090798914771553711e+02,2.193028486800883670e+01,-2.078050486434173880e-02,5.470544698164932242e+02,5.379543540582176764e-02,0.000000000000000000e+00,6.491439026626621533e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.197500496608213894e+02,2.346826511616972866e+01,-2.034696823182908024e-02,5.358181499218957242e+02,1.582225077818808501e-01,0.000000000000000000e+00,4.296746566628216968e+00,1.000000000000000000e+00
1.600000000000000000e+01,9.689630751397176311e+01,2.515573564240854409e+01,-2.822754328743058011e-02,7.400653937243853306e+02,1.425810935067175489e-01,0.000000000000000000e+00,5.634593539452840361e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.233934421925010980e+02,4.241670538427289472e+01,-2.163646120130809786e-02,5.692389831809572343e+02,1.407208999950656514e-01,0.000000000000000000e+00,5.222988343886735940e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.936505223070354376e+01,7.339833668390386201e+00,-1.978329995008928921e-02,5.212091027201430506e+02,3.256128170667302868e-01,0.000000000000000000e+00,1.030205479831104221e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.279984083956868517e+02,1.124699337587990655e+01,-1.914465411333400591e-02,5.046568015234830682e+02,1.807834637921714727e-01,0.000000000000000000e+00,6.879534801730804006e+00,1.000000000000000000e+00
1.600000000000000000e+01,6.402652514197227163e+01,2.791890383248042085e+01,-2.994394192439652977e-02,7.845506867890660487e+02,3.127836748763809238e-01,0.000000000000000000e+00,5.366946145450024908e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.275744206752474241e+02,2.870264998546296198e+01,-2.300682999191770023e-02,6.047559405730468143e+02,2.220209575300042815e-01,0.000000000000000000e+00,4.854385233792479326e+00,1.000000000000000000e+00
1.600000000000000000e+01,9.883955936118390184e+00,4.037929027596518239e+01,-2.274349393273345649e-02,5.979308467312008588e+02,1.493856752075134464e-01,0.000000000000000000e+00,5.383047701040774236e+00,1.000000000000000000e+00
1.600000000000000000e+01,7.878193635488939606e+01,4.151141281252788673e+01,-1.760919533743245113e-02,4.648610733262976282e+02,2.001496641316322656e-01,0.000000000000000000e+00,5.731255126861796612e+00,1.000000000000000000e+00
1.600000000000000000e+01,5.716042753439367630e+01,4.551074738860203439e+01,-2.628875710490392870e-02,6.898163025972157811e+02,1.300574369054342538e-01,0.000000000000000000e+00,1.028730891953773785e+01,1.000000000000000000e+00
1.700000000000000000e+01,6.583917329282503772e+01,3.998733387280309870e+01,-4.160007071002132933e-02,1.086652013287885893e+03,1.215734691063448114e-01,0.000000000000000000e+00,7.300933987292318683e+00,1.000000000000000000e+00
1.700000000000000000e+01,4.621602494022818775e+01,4.830773935293163390e+01,-2.227357619427445742e-02,5.857516082597738887e+02,1.931548941439752420e-01,0.000000000000000000e+00,5.263618243807431263e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.589041930271797831e+01,2.838273729671212564e+01,-1.917619562920080262e-02,5.054742885261056244e+02,1.266035957549654922e-01,0.000000000000000000e+00,6.742771321206801005e+00,1.000000000000000000e+00
1.700000000000000000e+01,8.089848794164278445e+01,2.899004735012824341e+01,-2.326339173203718566e-02,6.114054589032260765e+02,2.430214321500920871e-01,0.000000000000000000e+00,6.136028250279435881e+00,1.000000000000000000e+00
1.700000000000000000e+01,7.308974401677865274e+01,4.084340703775271919e+01,-2.594165427597307921e-02,6.808201575665582368e+02,3.468252630946040416e-01,0.000000000000000000e+00,5.731255126861796612e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.376866981755831887e+02,4.114530718428893152e+01,-2.229944129550000612e-02,5.864219750285334385e+02,1.316355410628343714e-01,0.000000000000000000e+00,5.421804139839345282e+00,1.000000000000000000e+00
1.800000000000000000e+01,5.987189469490102667e+00,1.071726495842618121e+01,-1.853753881944128837e-02,4.889217029332113498e+02,3.236966523880170366e-01,0.000000000000000000e+00,6.268142192763120235e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.985302383465885967e+01,1.763032523979439148e+01,-1.937234604264001514e-02,5.105580775939098999e+02,3.233361637179117398e-01,0.000000000000000000e+00,7.911976632775157725e+00,1.000000000000000000e+00
1.800000000000000000e+01,7.420399102102024358e+01,1.807907530485589120e+01,-1.998308171933774885e-02,5.263870085763887801e+02,1.051225624849863038e-01,0.000000000000000000e+00,6.597689109596871049e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.023706024051469257e+02,6.986800683232015530e+00,-2.188696593893217635e-02,5.757315172737346529e+02,2.125904021833482371e-01,0.000000000000000000e+00,7.641442415758151085e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.102834318962455171e+02,2.885274272638798010e+01,-2.317506925521306549e-02,6.091163337658018690e+02,1.618471418730921263e-01,0.000000000000000000e+00,5.042318143774769723e+00,1.000000000000000000e+00
1.900000000000000000e+01,9.912900754961285088e+01,3.318151958236843058e+01,-2.130942044373755270e-02,5.607628030959288026e+02,2.681490702594154785e-01,0.000000000000000000e+00,4.613757161353834846e+00,1.000000000000000000e+00
1.900000000000000000e+01,3.010380684141760455e+01,2.344616254287354096e+01,-2.038543653919929616e-02,5.368151641878190503e+02,4.571696618909737442e-02,0.000000000000000000e+00,7.328644555108203562e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.837924661852093067e+01,3.738400792766246639e+01,-2.422747210833041398e-02,6.363923105317750242e+02,8.345064097171839279e-02,0.000000000000000000e+00,8.955668117512725956e+00,1.000000000000000000e+00
1.900000000000000000e+01,3.763866970304376025e+01,4.410898378793658736e+01,-1.952135127102527443e-02,5.144199667320912113e+02,3.079671811035762374e-01,0.000000000000000000e+00,3.617998234256637247e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.016692522805060577e+02,1.840812068024517956e+01,-1.916525639742011622e-02,5.051907675996811804e+02,9.025106253280856805e-02,0.000000000000000000e+00,4.764242486207181493e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.293174544461876678e+02,4.316208680643704554e+01,-1.616305938402937820e-02,4.273803970352552710e+02,3.527865327527617278e-01,0.000000000000000000e+00,5.346612189571025020e+00,1.000000000000000000e+00
1.900000000000000000e+01,2.040736341762596950e+01,4.610700819593151323e+01,-3.117773289493364769e-02,8.165278462454034525e+02,2.571997064859387061e-01,0.000000000000000000e+00,5.475395281675226045e+00,1.000000000000000000e+00
2.000000000000000000e+01,8.847564586852868729e+01,1.822906722824279413e+01,-2.942923282497560827e-02,7.712105543526570273e+02,5.255506586639946409e-02,0.000000000000000000e+00,7.870027175952482246e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.258936890102622499e+02,2.388741197168764074e+01,-2.075420927294568951e-02,5.463729456854614455e+02,2.097001518326525593e-01,0.000000000000000000e+00,5.100134905959913034e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.405947588015679059e+02,3.019921188659358435e+01,-2.038313703208335242e-02,5.367555660002220748e+02,3.304203133477838783e-01,0.000000000000000000e+00,7.704441383920526576e+00,1.000000000000000000e+00
2.000000000000000000e+01,4.263119596760046193e+01,5.216191608130713320e+01,-2.063718416743033635e-02,5.433399112826970168e+02,1.952535296361032069e-01,0.000000000000000000e+00,5.263618243807431263e+00,1.000000000000000000e+00
2.000000000000000000e+01,4.578414341237793650e+01,5.444372615463227483e+00,-1.710034109185511533e-02,4.516726858770224453e+02,3.180167358633572139e-01,0.000000000000000000e+00,8.486260483199336235e+00,1.000000000000000000e+00
2.000000000000000000e+01,9.739598403004491090e+00,1.573812481948371378e+01,-2.393281955645044576e-02,6.287555617950091573e+02,3.618387141663014228e-01,0.000000000000000000e+00,5.228376125293745957e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.735448220087154425e+01,1.511487366650623798e+01,-1.664040818791680948e-02,4.397522324455559328e+02,3.395245541321293414e-01,0.000000000000000000e+00,7.911976632775157725e+00,1.000000000000000000e+00
2.000000000000000000e+01,9.708564045895336392e+00,2.569022347617504565e+01,-2.794147598437645916e-02,7.326511558320268023e+02,3.378234651049366599e-01,0.000000000000000000e+00,6.374186584371194009e+00,1.000000000000000000e+00
2.000000000000000000e+01,5.021074243412841476e+00,4.268787949763922995e+01,-1.838498479497954058e-02,4.849678367740226008e+02,3.412218286416757174e-01,0.000000000000000000e+00,5.320042647675030878e+00,1.000000000000000000e+00
2.000000000000000000e+01,3.187284775354606481e+01,4.886557131152993350e+01,-2.403307911116300474e-02,6.313540698442852772e+02,2.685487082659434588e-01,0.000000000000000000e+00,5.320820830217551922e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.237812538701093956e+02,3.720813462608141720e+01,-2.134840080795560521e-02,5.617730887537368289e+02,1.475333224453192482e-01,0.000000000000000000e+00,5.222988343886735940e+00,1.000000000000000000e+00
2.100000000000000000e+01,9.983524798157473867e+01,4.189305500357180989e+01,-3.999064704792625741e-02,1.044939277253505452e+03,1.658598633058121496e-01,0.000000000000000000e+00,6.257469744031408432e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.424967317953204144e+02,4.364721379880847962e+01,-2.093648605056436587e-02,5.510971605016569583e+02,9.816888078400254347e-02,0.000000000000000000e+00,5.421804139839345282e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.411556440517652788e+02,5.329843626539319246e+01,-1.883276968107716262e-02,4.965734401921186532e+02,1.540860534810907234e-01,0.000000000000000000e+00,9.195340041423342825e+00,1.000000000000000000e+00
2.100000000000000000e+01,3.724652854643341016e+01,1.904365712046608650e+01,-2.321139030578627666e-02,6.100576958389053743e+02,7.915569613291806306e-02,0.000000000000000000e+00,8.390502210811396466e+00,1.000000000000000000e+00
2.200000000000000000e+01,4.450171354523514822e+01,3.074188132177009436e+01,-4.969767732371228874e-02,1.296524239689383194e+03,7.623078913482195240e-02,0.000000000000000000e+00,5.976300595434135943e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.172445967211341156e+02,6.025261453411128620e+00,-4.000617527128792761e-02,1.045341734789966267e+03,1.163812383780479243e-01,0.000000000000000000e+00,7.229487039326894404e+00,1.000000000000000000e+00
2.200000000000000000e+01,4.444094088502032491e+01,1.382365802408911826e+01,-3.130602579975808042e-02,8.198529173252329656e+02,9.444304900576450112e-02,0.000000000000000000e+00,8.486260483199336235e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.110025468129562825e+02,1.488027416500990263e+01,-2.310358731579598146e-02,6.072636784703969397e+02,2.142308668103706237e-01,0.000000000000000000e+00,6.077344931187697696e+00,1.000000000000000000e+00
