frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
8.000000000000000000e+00,4.638598150783708718e+01,2.754025631362996762e+01,-2.154060819199229287e-02,5.667546831362528792e+02,2.211474427212055671e-01,0.000000000000000000e+00,6.214998969962302944e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.155727721928847700e+02,4.940607493863632271e+01,-2.186603798864228052e-02,5.751891106428748799e+02,5.774101960108657394e-02,0.000000000000000000e+00,8.368440199672010138e+00,1.000000000000000000e+00
8.000000000000000000e+00,6.135526786015343959e+01,5.239211258009380145e+01,-1.483366563821551798e-02,3.929254230523923184e+02,1.223332703726613957e-01,0.000000000000000000e+00,6.013258470717271820e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.071225013605204595e+02,3.757410797582932105e+01,-3.321505267095090086e-02,8.693307122875274899e+02,9.423076958545073545e-02,0.000000000000000000e+00,6.457436811387387010e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.371350466673080746e+02,2.230382915339093941e+01,-2.109862082184493781e-02,5.552993386326888867e+02,1.810854874215542809e-01,0.000000000000000000e+00,4.612576871767628539e+00,1.000000000000000000e+00
9.000000000000000000e+00,5.018420380446746520e+01,3.245957736251591541e+01,-1.850295117041662191e-02,4.880252668313973459e+02,2.720677592382809706e-01,0.000000000000000000e+00,4.694462452151085152e+00,1.000000000000000000e+00
9.000000000000000000e+00,6.431292019414732408e+01,3.790106878940572699e+01,-2.069469320507305587e-02,5.448304195704024551e+02,6.855165166396559595e-02,0.000000000000000000e+00,7.677298172545172328e+00,1.000000000000000000e+00
9.000000000000000000e+00,3.223709020203381215e+01,3.899209782337737096e+01,-1.952300575437959998e-02,5.144628473166492313e+02,2.270939523696025031e-02,0.000000000000000000e+00,3.701736936987705562e+00,1.000000000000000000e+00
9.000000000000000000e+00,4.217112114002386392e+01,4.721506514948634958e+01,-1.859081869269891413e-02,4.903026005436313994e+02,1.394584181459525007e-01,0.000000000000000000e+00,4.996696373970288541e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.168850099819122619e+02,2.685404836691991193e+01,-1.910658416038789678e-02,5.036701117316757745e+02,2.624736603894173292e-02,0.000000000000000000e+00,7.257925522874147717e+00,1.000000000000000000e+00
1.000000000000000000e+01,7.849231654598155750e+00,1.361117351912230866e+01,-1.901629482017110073e-02,5.013300098033377594e+02,1.029806497222484074e-01,0.000000000000000000e+00,9.282594393823526246e+00,1.000000000000000000e+00
1.000000000000000000e+01,9.730814391374104844e+01,1.511295984696783457e+01,-1.872540593329681535e-02,4.937908070195743448e+02,1.676447476519782320e-02,0.000000000000000000e+00,7.939845837604079470e+00,1.000000000000000000e+00
1.000000000000000000e+01,9.938438558394176781e+00,2.265560679011143108e+01,-3.898766101874940465e-02,1.018944076321288776e+03,1.508514935978755300e-02,0.000000000000000000e+00,5.309155996023653401e+00,1.000000000000000000e+00
1.000000000000000000e+01,8.636904507735454217e+01,2.300776755289966857e+01,-1.947121774327430915e-02,5.131206155054377405e+02,1.518313328842491039e-02,0.000000000000000000e+00,9.913219958081423755e+00,1.000000000000000000e+00
1.000000000000000000e+01,2.353387871356553163e+01,3.177285917595525433e+01,-1.981314442900651909e-02,5.219826062422283712e+02,5.351744557414372938e-02,0.000000000000000000e+00,5.636494752192062307e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.750411509716827041e+01,3.972364537962599940e+01,-2.464859311959412616e-02,6.473068447188193204e+02,5.405093726908760665e-02,0.000000000000000000e+00,5.791453860169156087e+00,1.000000000000000000e+00
1.000000000000000000e+01,5.410615118038158755e+01,1.153276258600222981e+01,-2.589285411865781261e-02,6.795553643809789719e+02,1.919418218564667988e-01,0.000000000000000000e+00,4.256334327677875784e+00,1.000000000000000000e+00
1.100000000000000000e+01,2.474929215093814250e+01,4.905360247219800840e+01,-2.017482521477256471e-02,5.313565799824474425e+02,5.593784920989886000e-02,0.000000000000000000e+00,8.872248477757905150e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.350136270280301574e+02,8.569963482906878482e+00,-1.650637481221228081e-02,4.362783809344616088e+02,2.072240048471678531e-01,0.000000000000000000e+00,3.550845686901886733e+00,1.000000000000000000e+00
1.100000000000000000e+01,5.834361727308422019e+01,3.307319867239212385e+01,-1.790108991263757166e-02,4.724263413487330467e+02,2.053776794196268130e-01,0.000000000000000000e+00,4.688360678354522193e+00,1.000000000000000000e+00
1.100000000000000000e+01,2.239821438057655811e+01,2.337592632926174474e+01,-1.588626660075644417e-02,4.202065343806851274e+02,2.019562125005717190e-01,0.000000000000000000e+00,3.583884502750362966e+00,1.000000000000000000e+00
1.200000000000000000e+01,9.504835614524017373e+00,5.250486019360860723e+01,-2.143744527865995564e-02,5.640809263910788331e+02,3.205224320717847686e-02,0.000000000000000000e+00,9.006302476597030093e+00,1.000000000000000000e+00
1.200000000000000000e+01,6.641369303570876070e+01,2.090882400669235963e+01,-1.834642306111925955e-02,4.839684010981185907e+02,2.351716943489234879e-02,0.000000000000000000e+00,1.051183917399338696e+01,1.000000000000000000e+00
1.200000000000000000e+01,1.119507025043433259e+02,4.186211029484087476e+01,-3.419211233251110565e-02,8.946539585603252362e+02,1.023914048385329290e-01,0.000000000000000000e+00,6.457436811387387010e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.300677583126610841e+02,1.554005831416377070e+01,-2.053410853352651694e-02,5.406684166291329348e+02,5.960615979640337958e-02,0.000000000000000000e+00,8.546568861618126789e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.245452446940634985e+02,3.427784681186702898e+01,-3.427329855543839732e-02,8.967581276280189968e+02,8.553917934316579430e-02,0.000000000000000000e+00,6.968758251736735687e+00,1.000000000000000000e+00
1.300000000000000000e+01,9.056162965114663166e+01,3.888584391875543389e+01,-3.973818078013353905e-02,1.038395904595299498e+03,1.027478286608848324e-01,0.000000000000000000e+00,1.406200960026541580e+01,1.000000000000000000e+00
1.300000000000000000e+01,1.157380236029959519e+02,1.668933188793296907e+01,-1.609877622240045089e-02,4.257143182918917432e+02,2.367059291113828845e-01,0.000000000000000000e+00,4.645739568400938602e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.403044742854535798e+02,1.895262131571477582e+01,-2.011174009647460209e-02,5.297215518980242450e+02,3.169637188757074009e-01,0.000000000000000000e+00,4.612576871767628539e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.085646081367962239e+02,2.833487226606887788e+01,-2.031847839065307679e-02,5.350797556428598227e+02,4.789198065651667502e-02,0.000000000000000000e+00,6.824958559850924367e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.624360393762412613e+01,4.652970448119906877e+01,-2.000314702641473388e-02,5.269070573847066044e+02,1.049186022155507159e-01,0.000000000000000000e+00,6.921800985107917192e+00,1.000000000000000000e+00
1.400000000000000000e+01,5.762827143069729985e+00,2.878045210513159091e+01,-1.877355529726852310e-02,4.950387330671886161e+02,4.764384010451960805e-02,0.000000000000000000e+00,4.819156660620424582e+00,1.000000000000000000e+00
1.400000000000000000e+01,5.409522355122205539e+01,3.505609469447271209e+01,-1.725431571886134816e-02,4.556633709424714880e+02,3.605321925721357568e-01,0.000000000000000000e+00,4.688360678354522193e+00,1.000000000000000000e+00
1.500000000000000000e+01,7.042436981773258253e+01,9.889199452485190278e+00,-2.125496993219699524e-02,5.593515651053852480e+02,8.517212497853277053e-02,0.000000000000000000e+00,1.172679212596311515e+01,1.000000000000000000e+00
1.500000000000000000e+01,1.385118184237586547e+02,9.179194187189613885e+00,-3.825021476569602508e-02,9.998310847469540477e+02,1.221407691400766549e-02,0.000000000000000000e+00,3.550845686901886733e+00,1.000000000000000000e+00
1.500000000000000000e+01,8.951258563452941530e+01,1.360616754531050532e+01,-1.695372415266472102e-02,4.478726959634552145e+02,3.218517884072844559e-01,0.000000000000000000e+00,5.024036084448822770e+00,1.000000000000000000e+00
1.500000000000000000e+01,6.778487437752842482e+01,3.133084993967427678e+01,-1.918300909281156486e-02,5.056508785786624571e+02,1.469454185480123520e-02,0.000000000000000000e+00,9.094572582759827384e+00,1.000000000000000000e+00
1.500000000000000000e+01,4.963612773359184160e+01,3.216818785630094624e+01,-1.975074839568759233e-02,5.203654377310878090e+02,1.925407689187731419e-01,0.000000000000000000e+00,5.312583309160102907e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.315100890141061143e+02,3.451137447343832321e+01,-2.302827731730342636e-02,6.053118082687495871e+02,3.087464540843818384e-01,0.000000000000000000e+00,6.544649138149898349e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.200672123130535027e+02,4.337874209142222526e+01,-2.033139068582992884e-02,5.354144140507080465e+02,7.783408424512705537e-02,0.000000000000000000e+00,7.147406961217398269e+00,1.000000000000000000e+00
1.500000000000000000e+01,6.803054880118224901e+01,4.629272998534379013e+01,-2.011496126875919957e-02,5.298050376279742295e+02,6.462360317701021373e-02,0.000000000000000000e+00,7.254050889623250953e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.168719732686902404e+02,1.218410666680606624e+01,-1.509015273951325696e-02,3.995730069078010160e+02,2.809448441319308820e-01,0.000000000000000000e+00,4.645739568400938602e+00,1.000000000000000000e+00
1.600000000000000000e+01,2.635514281642460688e+01,1.903479954971833976e+01,-1.889910675014017799e-02,4.982927517172877856e+02,5.348501452404652579e-02,0.000000000000000000e+00,3.635496121992852991e+00,1.000000000000000000e+00
1.600000000000000000e+01,5.775995731153677326e+01,1.335924971950698215e+01,-2.388812681438649832e-02,6.275972238158475420e+02,1.122808115213571600e-01,0.000000000000000000e+00,6.503704590178270628e+00,1.000000000000000000e+00
1.600000000000000000e+01,8.999156243819281542e+01,1.860731939257491874e+01,-1.822787579358229812e-02,4.808959155899029838e+02,2.694830841205086980e-01,0.000000000000000000e+00,5.024036084448822770e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.024712894450271534e+02,3.140920579778271460e+01,-1.960605981895726518e-02,5.166154267485936771e+02,8.402635500363664356e-02,0.000000000000000000e+00,5.681006695617117686e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.343576743813508045e+01,3.910243600184700341e+01,-1.715004604124028761e-02,4.529609292911940202e+02,2.305854394622380843e-01,0.000000000000000000e+00,7.518935866171052140e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.349137997166294554e+02,4.875342061480555600e+01,-2.158669362320744453e-02,5.679491165676625997e+02,2.148422026684371211e-02,0.000000000000000000e+00,1.066968509769170304e+01,1.000000000000000000e+00
1.600000000000000000e+01,5.772594384331239326e+01,5.050172069389283536e+01,-2.168499746815362103e-02,5.704969369035874251e+02,1.802399688599199967e-01,0.000000000000000000e+00,5.957047707634251843e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.096392009750987739e+02,5.206043826361426596e+01,-2.168425202744624081e-02,5.704776167132680484e+02,1.782430287918688183e-01,0.000000000000000000e+00,6.598925264363374232e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.922985685121419053e+01,2.170089239074377829e+01,-1.940584450269972755e-02,5.114262843035155583e+02,2.030146830086344556e-01,0.000000000000000000e+00,3.583884502750362966e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.284252709315402399e+02,4.028340442302805258e+01,-2.761723268962962968e-02,7.242474798558167777e+02,2.319749779517256139e-01,0.000000000000000000e+00,6.544649138149898349e+00,1.000000000000000000e+00
1.700000000000000000e+01,3.990309426003284443e+01,3.658484236513591270e+01,-1.901174888970246640e-02,5.012121892430124603e+02,8.971876907281395308e-02,0.000000000000000000e+00,6.124001060581591105e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.245913390408328780e+01,9.591034677965545541e+00,-2.258117119973838960e-02,5.937237970442412234e+02,1.977828743643023079e-01,0.000000000000000000e+00,6.503704590178270628e+00,1.000000000000000000e+00
1.700000000000000000e+01,3.798801614120995396e+01,1.240739429646936642e+01,-1.951236633854092073e-02,5.141870969627237855e+02,7.872992899738373573e-02,0.000000000000000000e+00,5.932529654474894443e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.274614637451208239e+02,1.142173109942329212e+01,-1.886333479605158819e-02,4.973656210223227845e+02,1.035602818314423912e-01,0.000000000000000000e+00,4.964737641805673007e+00,1.000000000000000000e+00
1.800000000000000000e+01,9.703970596163871676e+01,1.484489716108105561e+01,-4.018243790797167148e-02,1.049910076246523431e+03,1.285401919192652453e-02,0.000000000000000000e+00,3.941323835326263403e+00,1.000000000000000000e+00
1.800000000000000000e+01,7.556898959916450664e+00,2.029481575297949902e+01,-2.169137292313277898e-02,5.706621747318287134e+02,7.349650266187457426e-02,0.000000000000000000e+00,7.759943027314272435e+00,1.000000000000000000e+00
1.800000000000000000e+01,5.451398608112275213e+01,4.330607662048623752e+01,-2.166186151493561252e-02,5.698973036732481887e+02,4.649926827583028555e-02,0.000000000000000000e+00,7.879972480741399998e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.101763129471688103e+02,4.548340813033129137e+01,-3.087617889379125347e-02,8.087122270607137580e+02,1.211529162304786356e-01,0.000000000000000000e+00,5.533840425611267655e+00,1.000000000000000000e+00
1.800000000000000000e+01,7.963810400029075254e+01,5.004834321488882409e+01,-1.758218526565074463e-02,4.641610314286699008e+02,2.861501152633988410e-01,0.000000000000000000e+00,1.026847198909107561e+01,1.000000000000000000e+00
1.800000000000000000e+01,2.865779533137484592e+01,3.055966696768609836e+01,-1.773299321867257208e-02,4.680696432407368093e+02,2.922945612385027259e-01,0.000000000000000000e+00,4.892594335494445446e+00,1.000000000000000000e+00
1.800000000000000000e+01,3.945250378257455282e+01,3.047744052706856976e+01,-1.991991310407410093e-02,5.247498164335071351e+02,2.729859325016813498e-01,0.000000000000000000e+00,6.124001060581591105e+00,1.000000000000000000e+00
1.900000000000000000e+01,8.619470595103084065e+01,3.763109465324047420e+01,-3.083153034019552388e-02,8.075550343498578059e+02,2.178158305343980139e-02,0.000000000000000000e+00,1.008418292565133179e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.752749130293979007e+01,3.279433070994032562e+01,-3.679103917811282071e-02,9.620124497000219890e+02,3.975137914598447786e-02,0.000000000000000000e+00,7.518935866171052140e+00,1.000000000000000000e+00
1.900000000000000000e+01,5.927103906573768199e+01,3.452863960548905453e+01,-1.565894841753637592e-02,4.143149449901511616e+02,2.953110075754723507e-01,0.000000000000000000e+00,5.202621945826490624e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.185879525180450571e+02,3.638608760774219064e+01,-1.805353020707303399e-02,4.763772598747551115e+02,1.513266493244043165e-01,0.000000000000000000e+00,4.772065186248597435e+00,1.000000000000000000e+00
1.900000000000000000e+01,9.079444466987803253e+01,4.662414333146944045e+01,-1.999761140840111695e-02,5.267635862910303786e+02,1.890022573032335007e-02,0.000000000000000000e+00,1.004622975650041816e+01,1.000000000000000000e+00
1.900000000000000000e+01,5.244832342298355599e+01,5.326453449325727263e+01,-1.897314672297685176e-02,5.002117056358032983e+02,5.072338741767368209e-02,0.000000000000000000e+00,5.957047707634251843e+00,1.000000000000000000e+00
1.900000000000000000e+01,2.292006572594108960e+01,6.974843026074367458e+00,-1.525812846575293896e-02,4.039265697973252145e+02,3.337584832541496960e-01,0.000000000000000000e+00,9.037843462376001114e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.106035430110233051e+02,1.082730292387267390e+01,-6.043759016756867705e-03,1.651102968658742896e+02,3.595726320695414868e-01,0.000000000000000000e+00,6.413589813206986179e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.041166134871561333e+01,2.751056571335514178e+01,-2.056611446173557678e-02,5.414979401824166416e+02,5.244924306381903989e-02,0.000000000000000000e+00,4.819156660620424582e+00,1.000000000000000000e+00
1.900000000000000000e+01,9.736938642765176155e+01,2.891032151135759065e+01,-1.848367680668194790e-02,4.875257175420272233e+02,1.150454574156701826e-01,0.000000000000000000e+00,4.536770020956667260e+00,1.000000000000000000e+00
2.000000000000000000e+01,9.575770293044165271e+00,5.846708838870170233e+00,-3.587546729908889370e-02,9.382828320675140503e+02,4.542116300501219950e-02,0.000000000000000000e+00,5.276196538900363109e+00,1.000000000000000000e+00
2.000000000000000000e+01,8.403341499284761085e+01,2.448943176343960104e+01,-2.087945451422383233e-02,5.496190280017837040e+02,2.097189728671489117e-02,0.000000000000000000e+00,8.372500637441177673e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.085424886102404329e+01,4.640149066027277058e+01,-2.124045644550762169e-02,5.589754073207877809e+02,4.432043530545348720e-02,0.000000000000000000e+00,6.759168669348315284e+00,1.000000000000000000e+00
2.100000000000000000e+01,4.267428816930515723e+01,7.786101770600379446e+00,-1.996674507598048681e-02,5.259635985644083576e+02,6.439773161726058959e-02,0.000000000000000000e+00,6.581602398425484779e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.324100293975087936e+02,1.182212819727513953e+01,-1.845204675295847654e-02,4.867059358320932461e+02,1.458299129996838417e-01,0.000000000000000000e+00,4.964737641805673007e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.618223445896306956e+01,1.540341761539291987e+01,-2.374547586095145796e-02,6.239000235659502778e+02,2.435775913544401261e-01,0.000000000000000000e+00,3.635496121992852991e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.101586746585207948e+02,3.891865911524298838e+01,-2.243918701291529316e-02,5.900438779244376519e+02,3.653419251399037115e-01,0.000000000000000000e+00,5.915544027753731449e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.155617249804569582e+02,4.421033032915623551e+01,-3.660109718043123156e-02,9.570895691697201073e+02,1.364427744365726003e-01,0.000000000000000000e+00,5.380239160384898689e+00,1.000000000000000000e+00
2.100000000000000000e+01,3.700039547887121216e+01,5.271297250620743569e+01,-2.260844822103543275e-02,5.944307576885793196e+02,5.122386802354517155e-02,0.000000000000000000e+00,6.482106445045668686e+00,1.000000000000000000e+00
2.100000000000000000e+01,3.316438702836423857e+01,1.586101707305213537e+01,-1.824217643646642781e-02,4.812665569292822738e+02,2.885468259128476376e-01,0.000000000000000000e+00,5.932529654474894443e+00,1.000000000000000000e+00
2.100000000000000000e+01,9.626301339965856130e+01,3.819671855470275545e+01,-2.104388593243397901e-02,5.538807301906467728e+02,2.504899319423536941e-02,0.000000000000000000e+00,3.742482080531742028e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.203521296012192181e+02,4.956287245453187218e+00,-2.594381777531952482e-02,6.808762307306817547e+02,1.895924404933045926e-01,0.000000000000000000e+00,9.125158618557858148e+00,1.000000000000000000e+00
2.200000000000000000e+01,6.457345617251128544e+01,1.468094081984028598e+01,-2.196974980634061950e-02,5.778770937868937381e+02,2.803144795143264201e-01,0.000000000000000000e+00,5.937900824778073350e+00,1.000000000000000000e+00
2.200000000000000000e+01,6.419540759515420802e+01,2.060679480707777245e+01,-2.171302968099059899e-02,5.712234704584665224e+02,1.303933159049465162e-01,0.000000000000000000e+00,5.937900824778073350e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.176283627321281955e+02,2.800747064714678558e+01,-2.054482639534502275e-02,5.409462001310272399e+02,9.039867342010521334e-02,0.000000000000000000e+00,7.419996543740301043e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.184407309892871183e+02,1.387901525655745871e+01,-2.911093438680197390e-02,7.629609560371900443e+02,2.285212134624221569e-01,0.000000000000000000e+00,5.344029501833962748e+00,1.000000000000000000e+00
2.300000000000000000e+01,4.300931491288353214e+01,4.288810068711877221e+01,-1.978045119764805515e-02,5.211352692967833491e+02,4.543789117462404548e-02,0.000000000000000000e+00,7.149384533086498017e+00,1.000000000000000000e+00
2.300000000000000000e+01,9.310474608932931062e+01,1.506878190425412001e+01,-9.278965131795867752e-03,2.489597529610856270e+02,2.399026440468461363e-01,0.000000000000000000e+00,3.941323835326263403e+00,1.000000000000000000e+00
2.300000000000000000e+01,9.662746160033155718e+01,2.443462829425065408e+01,-1.790259444518926477e-02,4.724653355369396763e+02,1.061166286500823119e-01,0.000000000000000000e+00,4.536770020956667260e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.141733304977053223e+02,3.457398425546413279e+01,-1.872394141505427656e-02,4.937528499146135346e+02,2.307711623505698251e-01,0.000000000000000000e+00,4.772065186248597435e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.045004564250388626e+02,4.363187376094466430e+01,-2.112625205504050849e-02,5.560154796735698710e+02,1.944546481348375933e-01,0.000000000000000000e+00,5.334735617441304534e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.147428615369396532e+01,1.076950148572879229e+01,-1.954480638655169480e-02,5.150278719503703542e+02,2.848278504190928651e-01,0.000000000000000000e+00,5.276196538900363109e+00,1.000000000000000000e+00
2.400000000000000000e+01,3.586761544748720354e+01,3.434050873976623564e+01,-2.054176062930955851e-02,5.408667421906525306e+02,8.422180819977032051e-02,0.000000000000000000e+00,3.288743441343338958e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.396310300302578256e+01,4.525722106169499170e+01,-2.003281109326189927e-02,5.276758850211110712e+02,2.177438073948234631e-02,0.000000000000000000e+00,6.985502426485580507e+00,1.000000000000000000e+00
2.500000000000000000e+01,6.444630811399247250e+01,3.657427736666745943e+01,-3.151926214001015553e-02,8.253795361909536723e+02,1.188620837320549795e-01,0.000000000000000000e+00,8.808320703340283941e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.110995641204632705e+02,4.684512557193889926e+00,-2.124128519947227067e-02,5.589968868082460176e+02,3.106473232406758989e-02,0.000000000000000000e+00,9.256556025696326628e+00,1.000000000000000000e+00
2.500000000000000000e+01,2.366935956123965212e+01,1.087980524149156025e+01,-1.943484561805293095e-02,5.121779296893278115e+02,2.583092798004773538e-01,0.000000000000000000e+00,5.174708606377944164e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.076961272802355296e+02,4.790353525189212291e+01,-1.899158093077727913e-02,5.006894799236382028e+02,1.844210097849603436e-01,0.000000000000000000e+00,5.334735617441304534e+00,1.000000000000000000e+00
2.500000000000000000e+01,2.606325690738676570e+01,5.070876314685035879e+01,-1.968023693023042767e-02,5.185379349949944299e+02,4.787170616734415241e-02,0.000000000000000000e+00,6.759168669348315284e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.209173375236694454e+02,4.472451678359107774e+01,-2.081650359976338835e-02,5.479874781868685432e+02,1.495151082918421137e-01,0.000000000000000000e+00,5.380239160384898689e+00,1.000000000000000000e+00
2.500000000000000000e+01,3.669338798978353111e+01,4.623814043374820670e+01,-2.147356518266813757e-02,5.650170751858089488e+02,4.969620492534609912e-02,0.000000000000000000e+00,6.482106445045668686e+00,1.000000000000000000e+00
2.600000000000000000e+01,2.279348658460329702e+01,2.963855546954467712e+01,-1.833441318229846878e-02,4.836571313455635277e+02,1.593219251318276353e-01,0.000000000000000000e+00,3.655448683224839623e+00,1.000000000000000000e+00
