frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
6.000000000000000000e+00,5.791563213351556882e+00,2.115001078731868844e+01,-2.049312500637801709e-02,5.396062133759025983e+02,3.351584712212588579e-01,0.000000000000000000e+00,8.131681881247173393e+00,1.000000000000000000e+00
6.000000000000000000e+00,6.450716245287321726e+01,4.766724158030049807e+01,-2.208174809347361947e-02,5.807798440679478063e+02,9.101960021657451438e-02,0.000000000000000000e+00,5.012654763353888043e+00,1.000000000000000000e+00
6.000000000000000000e+00,1.348276786809169323e+02,3.021196444551408433e+01,-1.454006866625001324e-02,3.853160326348634612e+02,2.906644266750197936e-01,0.000000000000000000e+00,4.374372472614537877e+00,1.000000000000000000e+00
6.000000000000000000e+00,1.169823022758780553e+02,3.844110397152653036e+01,-2.086708068599819887e-02,5.492983254778512219e+02,1.371732383579027381e-02,0.000000000000000000e+00,9.984986866919056681e+00,1.000000000000000000e+00
7.000000000000000000e+00,8.359679796626443249e+01,7.075567276457610078e+00,-2.121263557192284641e-02,5.582543512164075992e+02,9.488424671899475804e-02,0.000000000000000000e+00,8.125860380274403383e+00,1.000000000000000000e+00
7.000000000000000000e+00,3.239150721942090172e+01,8.603033333290547091e+00,-2.119410974391200408e-02,5.577742023334039914e+02,3.480587285367621186e-01,0.000000000000000000e+00,5.479151605755952836e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.811663365914576218e+01,2.297970759856356082e+01,-1.911460728241564516e-02,5.038780534807609683e+02,2.001806158358386822e-01,0.000000000000000000e+00,5.517137581934774104e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.072616751684870451e+02,3.615869923712880762e+01,-2.097341013241202368e-02,5.520541518245124735e+02,2.799735190607643975e-01,0.000000000000000000e+00,5.903742745118772284e+00,1.000000000000000000e+00
7.000000000000000000e+00,3.126100426471487737e+01,4.987379901454026054e+01,-2.230119294734449198e-02,5.864673740075182877e+02,1.525188966963213488e-01,0.000000000000000000e+00,1.150517472509536709e+01,1.000000000000000000e+00
7.000000000000000000e+00,1.250127240608447323e+02,5.220663233905639089e+01,-2.101931718479784980e-02,5.532439620673876561e+02,8.393246977044177548e-02,0.000000000000000000e+00,1.378325612478942297e+01,1.000000000000000000e+00
7.000000000000000000e+00,1.368839612716133161e+02,4.520292785591259843e+01,-2.157964700859928836e-02,5.677664837519480443e+02,2.846656535806380006e-02,0.000000000000000000e+00,1.378325612478942297e+01,1.000000000000000000e+00
8.000000000000000000e+00,1.158834285088339868e+02,1.707680701630087583e+01,-2.014381156609653181e-02,5.305527741411673333e+02,4.854983811711777175e-02,0.000000000000000000e+00,5.867521672731821347e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.225463747259715177e+02,2.681668047958851631e+01,-2.060480988376896944e-02,5.425008407629366047e+02,3.776001722327748666e-02,0.000000000000000000e+00,8.422074035747524334e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.050299562162336287e+02,3.069302371449709455e+01,-2.831521602287081704e-02,7.423376789883350284e+02,1.514180289455273609e-01,0.000000000000000000e+00,5.903742745118772284e+00,1.000000000000000000e+00
8.000000000000000000e+00,6.435684549410396471e+01,4.216735484093774033e+01,-2.100893390228355043e-02,5.529748501281947028e+02,1.215391427388672341e-01,0.000000000000000000e+00,5.501940506213416349e+00,1.000000000000000000e+00
8.000000000000000000e+00,6.716335273759221991e+01,2.817936018477030657e+01,-1.722989825986085549e-02,4.550305238892648845e+02,3.291424227179990947e-01,0.000000000000000000e+00,7.611520975740970307e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.304970636159623041e+02,2.959478725186881576e+01,-1.646231439670511540e-02,4.351364314746015225e+02,3.175928591365371201e-01,0.000000000000000000e+00,4.374372472614537877e+00,1.000000000000000000e+00
9.000000000000000000e+00,3.593989068744319582e+01,2.259063183257373097e+01,-1.779898280085209783e-02,4.697799486670223814e+02,2.970934476496731591e-01,0.000000000000000000e+00,8.446701707131412107e+00,1.000000000000000000e+00
9.000000000000000000e+00,8.240960383642965326e+01,2.579836055530702055e+01,-2.190142477255332606e-02,5.761062585705160473e+02,2.236341334900415756e-01,0.000000000000000000e+00,6.977168770867175240e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.207701241619970567e+01,4.137669322791803950e+01,-2.352814148605291561e-02,6.182671926185421398e+02,2.168205038477654112e-01,0.000000000000000000e+00,3.708778221082882798e+00,1.000000000000000000e+00
9.000000000000000000e+00,2.692316317305791529e+01,2.080756404060153741e+01,-1.514143214915568761e-02,4.009020568831376181e+02,3.524933192415253824e-01,0.000000000000000000e+00,5.118579548838087412e+00,1.000000000000000000e+00
9.000000000000000000e+00,8.765169222132227844e+01,3.040285764208403307e+01,-1.973054213927539699e-02,5.198417358247371567e+02,2.284512970628729267e-01,0.000000000000000000e+00,4.667891250871429420e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.086491025547475857e+02,1.591236274550977114e+01,-2.014042649661627535e-02,5.304650405549069774e+02,2.705610145104279107e-01,0.000000000000000000e+00,3.798774265193662458e+00,1.000000000000000000e+00
1.000000000000000000e+01,5.989716069544705590e+01,3.044601074690181264e+01,-2.112309454051496810e-02,5.559336438132985450e+02,1.700204208427841257e-01,0.000000000000000000e+00,6.593050288950192517e+00,1.000000000000000000e+00
1.000000000000000000e+01,2.999637749701020084e+01,3.164595223525790146e+01,-2.020062568783259280e-02,5.320252717307184867e+02,2.106306399185908784e-02,0.000000000000000000e+00,1.064398064674933231e+01,1.000000000000000000e+00
1.000000000000000000e+01,7.422865104511706136e+01,3.279808761701542608e+01,-1.838779736419655225e-02,4.850407324074662938e+02,1.653044023149549124e-01,0.000000000000000000e+00,8.441035675063041310e+00,1.000000000000000000e+00
1.000000000000000000e+01,5.575063935986929664e+01,4.480542944266074556e+01,-1.829066160607903044e-02,4.825231863235587184e+02,1.037928142743224091e-01,0.000000000000000000e+00,4.122187288458082577e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.064654345957842310e+02,4.456716669842568024e+01,-1.910795695605510200e-02,5.037056915883933925e+02,1.413871696923737487e-01,0.000000000000000000e+00,4.324484851845896927e+00,1.000000000000000000e+00
1.100000000000000000e+01,9.941855982105715839e+01,3.779003052345970559e+01,-1.847263448308813713e-02,4.872395247016191888e+02,6.075684203791631433e-02,0.000000000000000000e+00,8.010973731005005760e+00,1.000000000000000000e+00
1.100000000000000000e+01,8.210281609056234231e+01,4.238540750486905750e+01,-1.963185275569657301e-02,5.172839231719392501e+02,2.707205632127926975e-01,0.000000000000000000e+00,4.607101204724767918e+00,1.000000000000000000e+00
1.100000000000000000e+01,6.744392149711525519e+01,5.172952592443952113e+01,-1.583287014836487830e-02,4.188226152944686760e+02,2.750290597211352273e-01,0.000000000000000000e+00,5.012654763353888043e+00,1.000000000000000000e+00
1.200000000000000000e+01,3.903068550761030053e+01,4.138845289085312373e+01,-2.430074729441244336e-02,6.382914428528016515e+02,2.158731016749634302e-01,0.000000000000000000e+00,3.333026158162610830e+00,1.000000000000000000e+00
1.200000000000000000e+01,8.703496755930071060e+01,3.502982851093726424e+01,-1.844405312614719877e-02,4.864987585344126160e+02,1.604261857603757058e-01,0.000000000000000000e+00,4.667891250871429420e+00,1.000000000000000000e+00
1.200000000000000000e+01,9.169177219649854749e+01,7.783380197757348462e+00,-2.071709900321096198e-02,5.454111287803997357e+02,2.999946022806927459e-01,0.000000000000000000e+00,8.125860380274403383e+00,1.000000000000000000e+00
1.300000000000000000e+01,6.413929160760955028e+01,1.145159029795358308e+01,-2.025115648501772322e-02,5.333349193109251019e+02,6.009995346399066296e-02,0.000000000000000000e+00,6.468169987120328202e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.751396970155975907e+01,2.615282701892187944e+01,-1.980877500989577586e-02,5.218693604696685497e+02,1.833138991451889188e-01,0.000000000000000000e+00,4.663310738116836163e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.104728017545753147e+02,4.294168901833059238e+01,-2.033454125517018818e-02,5.354960699069897601e+02,1.385455354721645271e-01,0.000000000000000000e+00,4.324484851845896927e+00,1.000000000000000000e+00
1.300000000000000000e+01,7.264085377435862689e+00,4.810648610295955052e+01,-1.897416925809164087e-02,5.002382075062141666e+02,2.118832845667930620e-01,0.000000000000000000e+00,8.273716143391890654e+00,1.000000000000000000e+00
1.300000000000000000e+01,7.055270066103150839e+01,1.061170501068546379e+01,-1.918022447084598292e-02,5.055787072767600989e+02,6.467175269880653943e-02,0.000000000000000000e+00,4.835522603199686742e+00,1.000000000000000000e+00
1.300000000000000000e+01,8.680963535164529787e+01,1.539464701407644398e+01,-1.777526209836978455e-02,4.691651600165890841e+02,2.941545992405187882e-01,0.000000000000000000e+00,8.347255702569725599e+00,1.000000000000000000e+00
1.300000000000000000e+01,9.975313429492879891e+01,2.066499703573849089e+01,-1.527007472940970605e-02,4.042361907841715833e+02,3.306815089071863945e-01,0.000000000000000000e+00,3.471316414765991176e+00,1.000000000000000000e+00
1.300000000000000000e+01,5.557805834126833133e+01,4.068685640905504641e+01,-1.769286848741955659e-02,4.670296980960079622e+02,1.728648618912507207e-01,0.000000000000000000e+00,4.122187288458082577e+00,1.000000000000000000e+00
1.300000000000000000e+01,9.527624272299019026e+01,4.464911304201169173e+01,-1.932262893356998662e-02,5.092695190273414596e+02,7.672327759874320030e-02,0.000000000000000000e+00,5.355956259531772012e+00,1.000000000000000000e+00
1.400000000000000000e+01,4.327946456365140193e+01,1.179192421251773482e+01,-2.435483430400734589e-02,6.396932596691298158e+02,3.470647430463746907e-02,0.000000000000000000e+00,1.305685379208074792e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.281205945561505075e+02,8.399649206393165812e+00,-1.432653673248425463e-02,3.797817526327369819e+02,2.222349094103933664e-01,0.000000000000000000e+00,3.455485640082228027e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.053453027334097669e+02,1.382980218423832675e+01,-2.266684665755376929e-02,5.959443172469984802e+02,1.841388888166833881e-01,0.000000000000000000e+00,3.905400331699048433e+00,1.000000000000000000e+00
1.400000000000000000e+01,2.243661525294598036e+01,4.093999499091609096e+01,-2.075655682824510684e-02,5.464337891767290785e+02,9.651918365655209886e-02,0.000000000000000000e+00,7.505119556362652489e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.857210205498137867e+01,1.993334448744154486e+01,-2.061939599465930154e-02,5.428788808077465546e+02,2.721816560560266218e-01,0.000000000000000000e+00,4.091855248647058296e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.123837073838722205e+02,2.981388084824971685e+01,-2.046050033214389524e-02,5.387606532809528517e+02,2.294345980821443920e-02,0.000000000000000000e+00,7.734904816873677369e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.562027390355890155e+01,5.850128324429734405e+00,-1.924428587767403401e-02,5.072390386214174214e+02,1.808430823799500597e-02,0.000000000000000000e+00,1.383041161937511809e+01,1.000000000000000000e+00
1.500000000000000000e+01,5.479302376503806471e+01,5.262907600915031026e+01,-2.084452466357251607e-02,5.487137227833665065e+02,4.053234751734946517e-02,0.000000000000000000e+00,7.882034840370089057e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.062317042147645481e+02,4.627982967101042178e+00,-1.887629204108901004e-02,4.977014444320986968e+02,1.873178439547414920e-01,0.000000000000000000e+00,7.608086245818945770e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.207145310165546306e+02,2.576697573234982030e+01,-1.897814561579606527e-02,5.003412659880852402e+02,4.455123762471346893e-02,0.000000000000000000e+00,3.120183048945815774e+00,1.000000000000000000e+00
1.600000000000000000e+01,7.907471617823668453e+01,1.225654198955629504e+01,-2.242233137414368152e-02,5.896070166881265777e+02,1.616153403149249712e-01,0.000000000000000000e+00,5.960746583188795356e+00,1.000000000000000000e+00
1.600000000000000000e+01,6.317654561676588543e+01,3.230709124362508788e+01,-2.331795551581011816e-02,6.128196326619208776e+02,1.806916390565863617e-01,0.000000000000000000e+00,6.294361525016645587e+00,1.000000000000000000e+00
1.600000000000000000e+01,6.451758425843020461e+01,4.107768327227097416e+01,-2.081709114255906462e-02,5.480027060091766771e+02,1.110861026405252083e-01,0.000000000000000000e+00,5.300817117346896978e+00,1.000000000000000000e+00
1.600000000000000000e+01,2.784660094840144495e+01,4.614180951377870343e+01,-2.109178211809753858e-02,5.551220944110764322e+02,1.271527792187268080e-01,0.000000000000000000e+00,7.505119556362652489e+00,1.000000000000000000e+00
1.600000000000000000e+01,9.661006137157059470e+01,1.919152146760838917e+01,-1.730454706067388951e-02,4.569652572953487493e+02,2.523184310226157523e-01,0.000000000000000000e+00,3.471316414765991176e+00,1.000000000000000000e+00
1.700000000000000000e+01,8.255021586851498228e+01,2.934750863936088550e+01,-2.306430012924425357e-02,6.062454406497646460e+02,9.714857311129743156e-02,0.000000000000000000e+00,6.689259190167488711e+00,1.000000000000000000e+00
1.700000000000000000e+01,3.156643365884332653e+01,3.165089858257817923e+01,-2.096443808665521269e-02,5.518216160508957273e+02,2.477730229576429188e-01,0.000000000000000000e+00,6.037708635294250392e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.296212284641002555e+02,4.892184930447520941e+01,-2.028254583532450653e-02,5.341484625155360391e+02,1.469019394913254617e-01,0.000000000000000000e+00,1.320512531499128173e+01,1.000000000000000000e+00
1.700000000000000000e+01,9.133836841467358170e+01,5.054418868195880776e+01,-2.332508206565358719e-02,6.130043372238443453e+02,3.150320957679854095e-01,0.000000000000000000e+00,5.777659082577715211e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.295817190708899602e+02,5.268276318785897416e+00,-1.638156259201918596e-02,4.330435215761729069e+02,1.243270634697487553e-01,0.000000000000000000e+00,3.455485640082228027e+00,1.000000000000000000e+00
1.700000000000000000e+01,2.166451634457100894e+01,3.309542658985189689e+01,-2.055526899870180682e-02,5.412168495365208400e+02,5.729490859773578304e-02,0.000000000000000000e+00,5.823555643298129247e+00,1.000000000000000000e+00
1.800000000000000000e+01,5.722325640165044547e+01,8.541209720470494204e+00,-1.923758947655764343e-02,5.070654825723005956e+02,1.230913591442128752e-02,0.000000000000000000e+00,7.503456408606409056e+00,1.000000000000000000e+00
1.800000000000000000e+01,7.472984705079865364e+01,8.175780774484678659e+00,-2.103086899111755032e-02,5.535433595840779617e+02,2.068144817059700546e-01,0.000000000000000000e+00,4.835522603199686742e+00,1.000000000000000000e+00
1.800000000000000000e+01,3.611554474465411602e+01,3.562072400615289069e+01,-1.840891309962111241e-02,4.855880060176913844e+02,2.462264802407982955e-01,0.000000000000000000e+00,4.448858916634429228e+00,1.000000000000000000e+00
1.800000000000000000e+01,5.884253924427375182e+01,3.687166962183346897e+01,-2.362765573677235928e-02,6.208463840208331703e+02,1.725456731048917725e-01,0.000000000000000000e+00,5.021203619400152363e+00,1.000000000000000000e+00
1.800000000000000000e+01,9.998566456963287408e+01,4.209811062641460211e+01,-1.879329926333502335e-02,4.955504534203811318e+02,5.334189898407681873e-02,0.000000000000000000e+00,5.355956259531772012e+00,1.000000000000000000e+00
1.800000000000000000e+01,2.056890578452421536e+01,4.967614065251537880e+01,-2.594920529459417147e-02,6.810158634294398325e+02,1.684492543316934432e-01,0.000000000000000000e+00,8.090509470766701128e+00,1.000000000000000000e+00
1.800000000000000000e+01,7.756904016123806400e+01,4.266783154572655690e+01,-6.257285964338296300e-03,1.706444476370246548e+02,1.357088021329199146e-01,0.000000000000000000e+00,8.346088659377160823e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.346652767369674280e+02,2.398265246297254549e+01,-2.148391042094066269e-02,5.652852011015872904e+02,2.965336528699835661e-02,0.000000000000000000e+00,7.708393655648469789e+00,1.000000000000000000e+00
1.900000000000000000e+01,3.677742814724103937e+01,4.537126343238824688e+01,-2.026310906151111702e-02,5.336447039126692289e+02,4.912802640560709477e-02,0.000000000000000000e+00,6.902290237980715837e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.441386476040344178e+02,1.609188093927035368e+01,-2.159217647061367068e-02,5.680912199627841801e+02,1.327294819748431332e-01,0.000000000000000000e+00,1.232919424878458869e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.034059623321136883e+02,2.777362683493916862e+01,-2.011669266846161444e-02,5.298499117157969067e+02,1.769322328368287955e-01,0.000000000000000000e+00,5.431001631582573097e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.200540320832487282e+02,2.881644837823969141e+01,-2.002023926468685794e-02,5.273500507618225583e+02,4.924097437982100089e-02,0.000000000000000000e+00,3.120183048945815774e+00,1.000000000000000000e+00
2.000000000000000000e+01,6.341853414068332739e+01,4.626331254461955211e+01,-2.014791025756325002e-02,5.306590032461967894e+02,8.471350543784272880e-02,0.000000000000000000e+00,5.300817117346896978e+00,1.000000000000000000e+00
2.100000000000000000e+01,4.522875034844845032e+01,2.403373314833304164e+01,-2.059655091481104455e-02,5.422867863780212474e+02,1.283877856279413976e-02,0.000000000000000000e+00,9.540981820388998003e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.166965517446171248e+02,4.621480917151183121e+01,-1.882863865385661986e-02,4.964663730151784193e+02,2.432510505873598516e-01,0.000000000000000000e+00,4.905375176731225473e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.320880291587348765e+01,9.480360251000734095e+00,-1.998356327851038422e-02,5.263994895353346237e+02,1.858297803688935268e-02,0.000000000000000000e+00,1.280965936420693119e+01,1.000000000000000000e+00
2.100000000000000000e+01,7.605087117248497464e+01,2.776488201396031030e+01,-2.057384359993887774e-02,5.416982625147152248e+02,1.925469237736476824e-02,0.000000000000000000e+00,6.689259190167488711e+00,1.000000000000000000e+00
2.100000000000000000e+01,5.956612055281095053e+00,3.376473414919549043e+01,-2.038612587964885869e-02,5.368330303823380518e+02,5.278927719299586485e-02,0.000000000000000000e+00,9.980410431096164103e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.478218906509663455e+01,4.063780746923986698e+01,-2.054588812586945548e-02,5.409737178606023917e+02,2.455157570222575858e-01,0.000000000000000000e+00,5.684459655930942823e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.118453579577623458e+01,2.470697053138949073e+01,-1.865526554597006156e-02,4.919729218158105368e+02,4.578259061733380708e-02,0.000000000000000000e+00,4.703830724408138764e+00,1.000000000000000000e+00
2.100000000000000000e+01,9.701010106331527538e+01,5.164545760316953960e+01,-2.150181665871936376e-02,5.657492915629263734e+02,1.012619331256552346e-01,0.000000000000000000e+00,5.650881749670101151e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.071064038629313444e+02,5.224380343040311914e+01,-1.916714176607973649e-02,5.052396322256205394e+02,1.385634746940926920e-01,0.000000000000000000e+00,5.433420114680593827e+00,1.000000000000000000e+00
2.200000000000000000e+01,3.577670572553863337e+01,2.273404605386954103e+01,-2.008015557511510715e-02,5.289029502872303965e+02,3.223837701875442718e-02,0.000000000000000000e+00,7.728203302211994696e+00,1.000000000000000000e+00
2.200000000000000000e+01,2.648107361882147259e+01,3.636873933910981549e+01,-1.922183669433379788e-02,5.066572049620068583e+02,3.926863953347581315e-02,0.000000000000000000e+00,5.823555643298129247e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.066328188214026511e+02,3.245474405871406987e+01,-1.921676143927551067e-02,5.065256654677522192e+02,2.486208472287819715e-01,0.000000000000000000e+00,5.685548457729327154e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.242615995368303601e+02,3.600604325692049201e+01,-1.786843748225599646e-02,4.715800618752384139e+02,2.983817565874679056e-01,0.000000000000000000e+00,8.330300018366243009e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.631993468604717279e+00,4.304375154543569693e+01,-2.378256758219293027e-02,6.248613597346954975e+02,2.035441460889819698e-01,0.000000000000000000e+00,5.684459655930942823e+00,1.000000000000000000e+00
2.200000000000000000e+01,7.968037419226176610e+01,5.074245008282323255e+01,-2.145652450293526400e-02,5.645754180930963457e+02,9.556810276655580694e-02,0.000000000000000000e+00,7.065361188412280669e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.130677291054743847e+02,4.291414986189867165e+01,-1.848818901141724771e-02,4.876426640052173980e+02,2.454898396400155836e-01,0.000000000000000000e+00,4.905375176731225473e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.248241921298402559e+02,1.304396803296934415e+01,-1.978568192030524461e-02,5.212708381706648879e+02,5.769927850068923281e-02,0.000000000000000000e+00,4.379071802874155317e+00,1.000000000000000000e+00
2.300000000000000000e+01,3.913805384587490721e+01,3.888519707131289493e+01,-2.031782157440496436e-02,5.350627324044013449e+02,2.357253269069670143e-02,0.000000000000000000e+00,4.448858916634429228e+00,1.000000000000000000e+00
2.300000000000000000e+01,3.701289670081816752e+01,1.510535297097796281e+01,-2.090267696581910722e-02,5.502209030805953489e+02,3.926330077492179438e-02,0.000000000000000000e+00,7.728203302211994696e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.272634350810840687e+02,2.087540301280050059e+01,-2.043207671400442890e-02,5.380239753579687658e+02,2.281393865555203515e-02,0.000000000000000000e+00,8.027593602342149026e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.340309461129073441e+02,3.166490196489716880e+01,-2.173571295826379202e-02,5.718113713198591768e+02,2.258544341629841190e-01,0.000000000000000000e+00,7.708393655648469789e+00,1.000000000000000000e+00
2.400000000000000000e+01,7.839958173164562538e+01,4.257399385027951411e+01,-1.960579809576579527e-02,5.166086434567502010e+02,1.830659232029120398e-01,0.000000000000000000e+00,8.268258979383354301e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.046237419036627188e+02,4.248748224895182091e+01,-1.957981324586360178e-02,5.159351730645898897e+02,8.936574756274584530e-02,0.000000000000000000e+00,7.563247621789539465e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.190116717742824619e+02,5.266680565647410361e+01,-2.241847777820474980e-02,5.895071399223193112e+02,1.459270512293421307e-01,0.000000000000000000e+00,6.854782228030526170e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.023113271252860415e+02,4.968855525797278716e+01,-2.252248060583385281e-02,5.922026654063143951e+02,1.798703070567386764e-01,0.000000000000000000e+00,4.759609477307915171e+00,1.000000000000000000e+00
2.500000000000000000e+01,5.253148322684510418e+01,3.480754128890933430e+01,-1.968569735501552245e-02,5.186794572448908411e+02,3.946976156229276000e-02,0.000000000000000000e+00,7.116134670532376028e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.357717408079796257e+02,4.868647971499311211e+01,-2.619751927629106886e-02,6.874516179272239924e+02,8.905286250186073005e-02,0.000000000000000000e+00,4.688357811922085894e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.012645790364871203e+02,2.278260927301213457e+01,-1.983758877924351668e-02,5.226161502573825146e+02,3.361764504341535620e-02,0.000000000000000000e+00,5.431001631582573097e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.750367057272214311e+01,4.939908288475216835e+01,-1.604541027343713011e-02,4.243311897877205752e+02,1.339426272939567841e-01,0.000000000000000000e+00,7.398088079390872096e+00,1.000000000000000000e+00
2.600000000000000000e+01,4.369423212519172495e+01,5.186013189739315266e+01,-2.777003746908112206e-02,7.282078450350851426e+02,4.279922457707385774e-02,0.000000000000000000e+00,8.649394823151093092e+00,1.000000000000000000e+00
2.600000000000000000e+01,7.207539610325039803e+01,3.616708029519621448e+01,-2.275941869166207832e-02,5.983435816009839527e+02,3.862902906667109448e-02,0.000000000000000000e+00,8.740850886484162530e+00,1.000000000000000000e+00
2.600000000000000000e+01,6.291658408625419696e+01,3.137003177012322297e+01,-1.967416737815810140e-02,5.183806255000474721e+02,1.952455424235719494e-01,0.000000000000000000e+00,7.373012194136614461e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.346290446817190798e+02,9.681977412539954031e+00,-2.002623859092516126e-02,5.275055401569745754e+02,1.101468146678785676e-02,0.000000000000000000e+00,1.036523586301536604e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.183720062795814840e+02,2.178591996364003336e+01,-1.870625291865946060e-02,4.932944028330032324e+02,2.736489204497427608e-02,0.000000000000000000e+00,8.937927458306864636e+00,1.000000000000000000e+00
2.700000000000000000e+01,5.977929258329485407e+01,2.469779744867240012e+01,-2.205608054513760394e-02,5.801145974373644094e+02,9.189705569484618586e-02,0.000000000000000000e+00,7.373012194136614461e+00,1.000000000000000000e+00
2.700000000000000000e+01,9.126385844330039276e+01,2.972234208700131219e+01,-2.150612172978020806e-02,5.658608695749810522e+02,6.274376411658300068e-02,0.000000000000000000e+00,7.225096348126277768e+00,1.000000000000000000e+00
