frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
7.000000000000000000e+00,1.274908368977622430e+01,7.085415133999358517e+00,-2.209814505729449860e-02,5.812048174542189827e+02,1.730545257400916137e-01,0.000000000000000000e+00,6.398244250752437523e+00,1.000000000000000000e+00
7.000000000000000000e+00,9.510644494794154014e+01,1.563873712647889747e+01,-2.043806782404330655e-02,5.381792518072284111e+02,1.446853787242307066e-01,0.000000000000000000e+00,5.600775523011216173e+00,1.000000000000000000e+00
7.000000000000000000e+00,4.255522309204199161e+01,3.366756284448985781e+01,-2.142236923074825744e-02,5.636901882518347975e+02,1.249491542929265231e-01,0.000000000000000000e+00,5.993029210120547567e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.153509105302533158e+02,3.406132906496626589e+01,-1.780357989654568138e-02,4.698990953179058465e+02,9.759458352537286885e-02,0.000000000000000000e+00,4.150932601136905653e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.263227543687707453e+02,1.970426689260654385e+01,-1.830068683244951908e-02,4.827830182317914591e+02,9.824410006132844320e-02,0.000000000000000000e+00,6.605088235316383560e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.610317660656949101e+01,1.322391561100900681e+01,-2.732090700163418082e-02,7.165673670957808099e+02,1.171392853013445423e-01,0.000000000000000000e+00,6.995078798750622440e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.189724505910181165e+02,4.526574427284069202e+01,-2.924075686119293263e-02,7.663256702098093456e+02,6.754807625924552639e-02,0.000000000000000000e+00,7.098293445270925872e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.201341103399442112e+01,2.403773683716286413e+01,-1.742092395996490059e-02,4.599814916126113644e+02,2.994564481969360648e-01,0.000000000000000000e+00,8.061740276620463774e+00,1.000000000000000000e+00
8.000000000000000000e+00,7.402302824785078883e+01,2.424161136037025699e+01,-6.368265024665511510e-03,1.735207817917907107e+02,1.842409901582413578e-01,0.000000000000000000e+00,7.510308822442893550e+00,1.000000000000000000e+00
8.000000000000000000e+00,5.017720956226520457e+01,3.661989114756995889e+01,-1.806533081739879198e-02,4.766831058463013164e+02,2.631694907671906503e-01,0.000000000000000000e+00,5.225717087780815007e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.376982057632657188e+02,4.981297718579191525e+01,-2.108183307496745013e-02,5.548642370055629272e+02,1.066945179841518598e-01,0.000000000000000000e+00,5.375427984302874940e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.421416046284400352e+02,2.593413968429101857e+01,-2.059676870946233751e-02,5.422924311383245595e+02,2.524440994804888483e-02,0.000000000000000000e+00,1.005687245718081080e+01,1.000000000000000000e+00
9.000000000000000000e+00,1.323345128678989795e+02,3.296620275059110128e+01,-2.125919744501981318e-02,5.594611329777940227e+02,2.025218057176876307e-01,0.000000000000000000e+00,5.227177635769349351e+00,1.000000000000000000e+00
9.000000000000000000e+00,6.126651517127029933e+01,3.484561620591495767e+01,-2.178835311900081603e-02,5.731756889829737247e+02,6.071612225899769566e-02,0.000000000000000000e+00,9.878875122360852856e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.280207058604487997e+02,3.808124144007604883e+01,-1.848745538569380314e-02,4.876236500334020434e+02,3.426288761945055494e-01,0.000000000000000000e+00,4.468175147775911960e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.058676978436003822e+02,2.727972478821552826e+01,-1.931957483822826366e-02,5.091903635657849350e+02,1.774667351165777340e-01,0.000000000000000000e+00,5.544726422292354684e+00,1.000000000000000000e+00
1.000000000000000000e+01,6.043856963864891441e+01,2.012534806204033089e+01,-2.048351233992343201e-02,5.393570741170174188e+02,3.515550412626911037e-02,0.000000000000000000e+00,1.205210776650125837e+01,1.000000000000000000e+00
1.000000000000000000e+01,7.580408671490791050e+01,5.741435549014735962e+00,-1.898068952829504163e-02,5.004071986278640338e+02,3.414414262144616075e-02,0.000000000000000000e+00,9.336432823237053924e+00,1.000000000000000000e+00
1.000000000000000000e+01,4.486483366331556510e+01,8.680372901816957310e+00,-1.767651754899231958e-02,4.666059175871257025e+02,6.498353570891624020e-02,0.000000000000000000e+00,3.186662112552833825e+00,1.000000000000000000e+00
1.000000000000000000e+01,4.667594308733954023e+01,2.779665295272192083e+01,-1.919128624233721811e-02,5.058654041640706396e+02,1.441835214328939241e-01,0.000000000000000000e+00,3.995523020627427258e+00,1.000000000000000000e+00
1.000000000000000000e+01,3.999728172143454685e+01,2.824784559560195873e+01,-1.709345079167365333e-02,4.514941043888561580e+02,1.690176257534525828e-01,0.000000000000000000e+00,3.831732267630788336e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.020703383257639807e+01,5.153716735284096728e+01,-2.293197785973528913e-02,6.028159372632464965e+02,2.072108752634160833e-02,0.000000000000000000e+00,1.290057148762918970e+01,1.000000000000000000e+00
1.100000000000000000e+01,8.745154467405122034e+01,2.615640529716799989e+01,-1.943686725055624592e-02,5.122303259756229181e+02,4.028548228474826409e-02,0.000000000000000000e+00,6.874866786056672119e+00,1.000000000000000000e+00
1.100000000000000000e+01,6.486745541100800594e+00,8.397150779596858072e+00,-1.919542536660803767e-02,5.059726811988182362e+02,1.253490558989526216e-01,0.000000000000000000e+00,6.398244250752437523e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.437074928597219525e+02,1.123511708321306024e+01,-1.849842834603849032e-02,4.879080451303262294e+02,7.954468382899626544e-02,0.000000000000000000e+00,7.834733223738658658e+00,1.000000000000000000e+00
1.100000000000000000e+01,9.248780954539385846e+01,1.068783467463383019e+01,-2.940375329392336604e-02,7.705501807182354241e+02,1.028480470468363661e-01,0.000000000000000000e+00,5.600775523011216173e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.117447941716011854e+02,1.241810661165843221e+01,-2.106429621386731246e-02,5.544097199786481269e+02,6.229865518300536920e-02,0.000000000000000000e+00,7.011943357627526296e+00,1.000000000000000000e+00
1.100000000000000000e+01,7.576900336216623089e+01,3.154615169557648713e+01,-2.139502083665316759e-02,5.629813777809065414e+02,7.323717821133524097e-02,0.000000000000000000e+00,5.154303339305010390e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.186494283492148298e+02,3.658125399582721826e+01,-1.944516745413930880e-02,5.124454490717014323e+02,1.839377073987691347e-01,0.000000000000000000e+00,4.150932601136905653e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.246920931246310431e+02,4.106200080744439163e+01,-1.776763948987424013e-02,4.689675987009724167e+02,2.898279567430749326e-01,0.000000000000000000e+00,4.468175147775911960e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.115096267623167279e+02,5.410107900172590689e+00,-2.274018261784950534e-02,5.978450247025243698e+02,1.582548624860316000e-01,0.000000000000000000e+00,7.011943357627526296e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.363397026816239190e+02,6.939307880093299019e+00,-1.805856491071712935e-02,4.765077483651778607e+02,2.664466365444184692e-01,0.000000000000000000e+00,8.528675677857981086e+00,1.000000000000000000e+00
1.200000000000000000e+01,5.585235801936869393e+01,4.310873160010574878e+01,-2.053222323709992178e-02,5.406195538753154324e+02,2.275503090291119968e-02,0.000000000000000000e+00,7.015053559759965474e+00,1.000000000000000000e+00
1.200000000000000000e+01,8.432959471438687160e+01,1.913177939173307607e+01,-2.046688041220595319e-02,5.389260109812121300e+02,3.634347870027521132e-02,0.000000000000000000e+00,5.887498900698415305e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.326706404825920629e+02,2.152951550095264821e+01,-2.134682651096398223e-02,5.617322864240595663e+02,3.019778049220935845e-01,0.000000000000000000e+00,6.530993453689198702e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.193776370992260496e+02,1.749962824563380437e+01,-2.079511304845684319e-02,5.474330819509399362e+02,2.256044633035836355e-02,0.000000000000000000e+00,9.025270109026095611e+00,1.000000000000000000e+00
1.300000000000000000e+01,2.262165182862683466e+01,1.926135643335713254e+01,-2.109636964053674540e-02,5.552409929441757868e+02,1.102213773357985094e-02,0.000000000000000000e+00,4.518040757683009723e+00,1.000000000000000000e+00
1.300000000000000000e+01,8.723643621888037103e+01,8.227538329675663675e+00,-2.054850029625579846e-02,5.410414195953093213e+02,2.095535910553678605e-01,0.000000000000000000e+00,5.799136135618118360e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.294250006548822682e+02,2.719693974843184137e+01,-2.129396916161393691e-02,5.603623397078260950e+02,2.432348999521665167e-01,0.000000000000000000e+00,5.174686607550690098e+00,1.000000000000000000e+00
1.300000000000000000e+01,4.354533902470441120e+01,2.181915143888110720e+01,-2.727125268900001606e-02,7.152804360752803632e+02,1.766892770574893801e-01,0.000000000000000000e+00,6.747681538495781339e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.334256504597499031e+02,5.307495468308176356e+01,-3.570847656160380801e-02,9.339547979289864088e+02,1.053030472273647211e-01,0.000000000000000000e+00,5.375427984302874940e+00,1.000000000000000000e+00
1.400000000000000000e+01,2.310422392733365271e+01,3.683916508941753420e+01,-2.006147996282984375e-02,5.284189193239217275e+02,1.531302388119279989e-01,0.000000000000000000e+00,5.783469989008989565e+00,1.000000000000000000e+00
1.400000000000000000e+01,9.352106133313689895e+01,4.415410092485375060e+01,-1.906449917501096269e-02,5.025793610938023335e+02,1.453806802933821363e-02,0.000000000000000000e+00,4.549892697066137970e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.090540737474981796e+02,4.304264265974996562e+01,-2.037759483789234813e-02,5.366119244664324697e+02,3.205514203690928987e-02,0.000000000000000000e+00,6.949745923349572863e+00,1.000000000000000000e+00
1.400000000000000000e+01,4.047341291791259721e+01,4.522231004415757383e+01,-2.024258601224114551e-02,5.331127914293492722e+02,3.568655949461063681e-02,0.000000000000000000e+00,7.778087643013179786e+00,1.000000000000000000e+00
1.400000000000000000e+01,4.433296944500576586e+01,1.182233659875258525e+01,-1.709109063740351167e-02,4.514329343598641344e+02,6.972177968298376438e-02,0.000000000000000000e+00,3.186662112552833825e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.008972804996285788e+02,2.973715078401097855e+01,-1.948223143441401434e-02,5.134060662553520160e+02,1.759662659527796436e-01,0.000000000000000000e+00,5.200721530932147729e+00,1.000000000000000000e+00
1.400000000000000000e+01,2.736579651723164375e+01,4.414687726058372874e+01,-2.217724053092356637e-02,5.832547988796869731e+02,2.472524499193137215e-01,0.000000000000000000e+00,6.209464040210344038e+00,1.000000000000000000e+00
1.500000000000000000e+01,2.955331639423643963e+01,2.929510732690829755e+01,-1.717011484231421511e-02,4.534810686562593673e+02,1.656720816182176703e-01,0.000000000000000000e+00,7.476527808158373922e+00,1.000000000000000000e+00
1.500000000000000000e+01,3.001793835953821343e+01,3.853229024861641250e+01,-2.399728468859118127e-02,6.304263568154499353e+02,1.996908437579816287e-01,0.000000000000000000e+00,5.091195357504049390e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.187367795014489644e+02,2.650211690601273773e+01,-3.542243186241641334e-02,9.265411458793417978e+02,1.742047092840137701e-02,0.000000000000000000e+00,9.025270109026095611e+00,1.000000000000000000e+00
1.600000000000000000e+01,7.071519517629461404e+01,3.053330139371158580e+01,-2.030735128269299181e-02,5.347913653773899796e+02,2.903660549189849283e-01,0.000000000000000000e+00,5.154303339305010390e+00,1.000000000000000000e+00
1.600000000000000000e+01,5.363432162343910647e+01,4.976390184530854555e+01,-2.030929895994229226e-02,5.348418449054929624e+02,1.907529728966746996e-01,0.000000000000000000e+00,6.696165432683113039e+00,1.000000000000000000e+00
1.700000000000000000e+01,7.893271075332843623e+01,1.677884785499103515e+01,-2.173172520520713288e-02,5.717080174954185168e+02,2.201322856653242788e-01,0.000000000000000000e+00,5.887498900698415305e+00,1.000000000000000000e+00
1.700000000000000000e+01,9.732169362667521284e+01,3.387530179028900079e+01,-2.146743892613683577e-02,5.648582960354909801e+02,1.388453285594006825e-01,0.000000000000000000e+00,5.468922676066671151e+00,1.000000000000000000e+00
1.800000000000000000e+01,7.316940389516571486e+01,1.410608179861231015e+01,-2.936409099758710214e-02,7.695222208736297489e+02,1.186760529046703150e-01,0.000000000000000000e+00,6.352903614370026375e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.022183915102072120e+02,5.055230801368318794e+01,-1.997682758695168773e-02,5.262249151640151013e+02,5.372757124810279006e-02,0.000000000000000000e+00,7.370965132369528661e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.940994510577614562e+01,1.608367926056557451e+01,-1.774924824773364135e-02,4.684909379889281240e+02,1.011582825940213759e-01,0.000000000000000000e+00,4.518040757683009723e+00,1.000000000000000000e+00
1.800000000000000000e+01,7.572300786140800710e+01,2.673359434138221502e+01,-2.161570439114167408e-02,5.687010121272319338e+02,8.605203086940982349e-02,0.000000000000000000e+00,6.286172251275347733e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.343378392728101289e+02,2.882217763888392525e+01,-1.879516268133978735e-02,4.955987491334274182e+02,2.726097012138473108e-02,0.000000000000000000e+00,5.174686607550690098e+00,1.000000000000000000e+00
1.800000000000000000e+01,4.152018363432807746e+01,5.292963892319532704e+01,-2.035666751014994155e-02,5.360695339706398954e+02,2.820647243877316690e-02,0.000000000000000000e+00,6.314215927230751646e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.750307411655974477e+01,3.827987530005500361e+01,-3.791700416163330811e-02,9.911949957553013064e+02,5.283901134465418536e-02,0.000000000000000000e+00,5.783469989008989565e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.075169758049418078e+02,1.648294251760008322e+01,-2.091688891916235887e-02,5.505892457813409919e+02,5.823127300447294985e-02,0.000000000000000000e+00,5.750363918601056668e+00,1.000000000000000000e+00
1.900000000000000000e+01,8.626921493220937975e+01,7.852682261718027412e+00,-2.026833531531857524e-02,5.337801569637541661e+02,4.092579821707464927e-02,0.000000000000000000e+00,7.246183873350208415e+00,1.000000000000000000e+00
1.900000000000000000e+01,3.845290100790258236e+01,1.089041413168677153e+01,-1.944276343930243650e-02,5.123831422728920870e+02,7.415130093662014588e-02,0.000000000000000000e+00,4.858283082395397301e+00,1.000000000000000000e+00
1.900000000000000000e+01,9.748771198542551986e+01,2.581002117203528456e+01,-3.280052191619040047e-02,8.585869831137260917e+02,6.016650031207615434e-02,0.000000000000000000e+00,5.200721530932147729e+00,1.000000000000000000e+00
1.900000000000000000e+01,4.582430406679598178e+01,2.672279984797914310e+01,-2.082159837236153069e-02,5.481195235330048945e+02,1.342849598419816326e-01,0.000000000000000000e+00,6.999667733194493202e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.314736487346611682e+02,3.842634855090862089e+01,-2.013549672520247372e-02,5.303372716780494329e+02,5.704619942988797821e-02,0.000000000000000000e+00,7.411851171708932817e+00,1.000000000000000000e+00
1.900000000000000000e+01,9.036936514778464868e+01,4.087258683680661164e+01,-2.219123597364847100e-02,5.836175300994507325e+02,3.847770367783831524e-02,0.000000000000000000e+00,4.549892697066137970e+00,1.000000000000000000e+00
1.900000000000000000e+01,6.249215305232704409e+00,4.466252202923740100e+01,-1.658097355846941887e-02,4.382118170360963063e+02,1.968194758347115991e-01,0.000000000000000000e+00,8.933514294543543954e+00,1.000000000000000000e+00
2.000000000000000000e+01,5.268896188224351107e+01,2.535465458816961259e+01,-3.212449159754639239e-02,8.410657580336080628e+02,1.965981772668178307e-01,0.000000000000000000e+00,4.890142240250994199e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.576157084626230898e+01,3.573879677982142056e+01,-2.143576681576793083e-02,5.640374243094283884e+02,6.262231967182074754e-02,0.000000000000000000e+00,5.091195357504049390e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.196974552194296706e+02,4.034572467652478167e+01,-2.390555995287852592e-02,6.280490525799543775e+02,2.038187451053790067e-01,0.000000000000000000e+00,4.812509283040290242e+00,1.000000000000000000e+00
2.000000000000000000e+01,3.295859347842143450e+01,4.486143641299777585e+01,-2.044931147526541509e-02,5.384706626187731899e+02,6.135236545284639131e-02,0.000000000000000000e+00,6.978935713869086399e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.144253897257756734e+02,1.034915509257371191e+01,-2.111536276165843287e-02,5.557332530410520803e+02,3.976270763416545062e-02,0.000000000000000000e+00,9.238480994026170734e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.707447820514183690e+01,2.724812749100168219e+01,-1.953079698895867147e-02,5.146647790509917968e+02,2.466357947214860014e-01,0.000000000000000000e+00,4.030828594959273481e+00,1.000000000000000000e+00
2.100000000000000000e+01,7.823511788004094569e+01,4.283250095168410354e+01,-1.892810202765482508e-02,4.990442457991118772e+02,1.655962046003112143e-02,0.000000000000000000e+00,9.177877077855349341e+00,1.000000000000000000e+00
2.100000000000000000e+01,7.955924377969364514e+01,5.117089481568303455e+00,-2.056377033894948164e-02,5.414371856543756394e+02,1.340841929848017866e-01,0.000000000000000000e+00,7.246183873350208415e+00,1.000000000000000000e+00
2.100000000000000000e+01,4.846130823797638953e+01,1.509443653528662921e+01,-2.170795121141511769e-02,5.710918476509672246e+02,2.016364682149998089e-01,0.000000000000000000e+00,5.216243024198033318e+00,1.000000000000000000e+00
2.100000000000000000e+01,6.030306046164435685e+01,4.915846497025623307e+01,-1.973540484021984315e-02,5.199677663819403506e+02,7.355621675264401027e-02,0.000000000000000000e+00,6.696165432683113039e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.255125126224401555e+01,1.929908943476184291e+01,-2.652839722883975487e-02,6.960272497010809047e+02,1.131869535460849896e-01,0.000000000000000000e+00,7.574994642085922436e+00,1.000000000000000000e+00
2.100000000000000000e+01,6.373806541747982379e+01,2.580056342658504676e+01,-2.008203463528675237e-02,5.289516514109795935e+02,8.641431306854230332e-02,0.000000000000000000e+00,6.030856169808798128e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.095625100210563119e+02,5.118083826849272100e+01,-1.726202530653671297e-02,4.558631865679096222e+02,2.414442321326107921e-01,0.000000000000000000e+00,3.252824377389491595e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.394378797019282104e+02,1.527485480596230438e+01,-1.998128693891966165e-02,5.263404917992451146e+02,1.472233206763203794e-01,0.000000000000000000e+00,6.551689698290526387e+00,1.000000000000000000e+00
2.200000000000000000e+01,4.007177367945523372e+01,4.678379224610357312e+01,-2.348583185049160985e-02,6.171706195399643775e+02,4.628768326952314993e-02,0.000000000000000000e+00,6.314215927230751646e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.484260094909521399e+01,4.788885495799696912e+01,-2.284092641304276763e-02,6.004560832043782739e+02,2.160612166678388402e-01,0.000000000000000000e+00,7.841955660499050573e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.062817387740373363e+02,2.209906882261061156e+01,-1.676161471796434529e-02,4.428936402131878367e+02,2.646155090402879662e-01,0.000000000000000000e+00,5.288832043594938526e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.328748747460435027e+02,5.986490682579478140e+00,-2.179971907640724377e-02,5.734702697029160845e+02,1.489099640256005275e-01,0.000000000000000000e+00,6.486016679441841681e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.387376576734822038e+02,8.760691236204083410e+00,-2.252572952410925033e-02,5.922868702515709174e+02,1.199101936493375264e-01,0.000000000000000000e+00,6.486016679441841681e+00,1.000000000000000000e+00
2.300000000000000000e+01,4.309397849539776360e+01,1.232683825559820967e+01,-2.069537135529092575e-02,5.448479957386271053e+02,2.049415233061721020e-01,0.000000000000000000e+00,4.858283082395397301e+00,1.000000000000000000e+00
2.300000000000000000e+01,3.455790236268249771e+01,2.642148573866056793e+01,-2.146046690785824440e-02,5.646775965932426971e+02,1.185280770041241549e-01,0.000000000000000000e+00,5.749954757817402395e+00,1.000000000000000000e+00
2.300000000000000000e+01,3.554670161972860853e+01,3.208578231866165709e+01,-1.998379152635720857e-02,5.264054052195693885e+02,1.980261050483211882e-01,0.000000000000000000e+00,5.749954757817402395e+00,1.000000000000000000e+00
2.300000000000000000e+01,4.800488346284694074e+01,3.596201254776068623e+01,-2.442095272355632521e-02,6.414069042778257881e+02,2.935795013530821951e-01,0.000000000000000000e+00,6.855077862424565183e+00,1.000000000000000000e+00
2.300000000000000000e+01,9.211987167497243334e+00,5.309043164805672887e+01,-2.071779926484074857e-02,5.454292780279882891e+02,1.211032901967747932e-01,0.000000000000000000e+00,8.933514294543543954e+00,1.000000000000000000e+00
2.400000000000000000e+01,9.728810071053935360e+01,3.861794176772741594e+01,-1.926212898646053120e-02,5.077014929175565499e+02,2.370456833596973345e-01,0.000000000000000000e+00,7.276834900892681368e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.411208012885417133e+02,3.930889755747950431e+01,-2.052338179635657123e-02,5.403904030975699015e+02,2.385557002187480569e-01,0.000000000000000000e+00,5.439815477202952110e+00,1.000000000000000000e+00
2.500000000000000000e+01,4.806516709976703083e+01,9.893257487598226874e+00,-1.950128350609727640e-02,5.138998542216587566e+02,1.921523880645442661e-01,0.000000000000000000e+00,5.216243024198033318e+00,1.000000000000000000e+00
2.500000000000000000e+01,8.997179595054485901e+01,2.996224370139841042e+01,-2.303729255743387078e-02,6.055454635459177553e+02,3.253875687632679092e-02,0.000000000000000000e+00,1.133355303320939100e+01,1.000000000000000000e+00
2.500000000000000000e+01,7.235497217579020912e+01,4.987929555299073314e+01,-1.982926894613803309e-02,5.224005184070795167e+02,3.161981975729077909e-02,0.000000000000000000e+00,6.518714558875040588e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.187883121837017484e+02,4.507157957695670092e+01,-1.936428961702960430e-02,5.103492726889104460e+02,2.596872794000558704e-01,0.000000000000000000e+00,4.812509283040290242e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.225856439717783530e+02,1.294430431083856270e+01,-2.300263052901464073e-02,6.046470996931175250e+02,1.012444360427379175e-01,0.000000000000000000e+00,5.903523185759778968e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.104581842384417598e+02,1.425613031369317873e+01,-1.975402533107426320e-02,5.204503687184997034e+02,1.963393185058252000e-01,0.000000000000000000e+00,5.026741566915956305e+00,1.000000000000000000e+00
2.600000000000000000e+01,2.817189323690976721e+01,2.876324227837926628e+01,-1.779197053805580200e-02,4.695982061750269168e+02,2.539452019879394618e-01,0.000000000000000000e+00,4.188109072707629998e+00,1.000000000000000000e+00
2.600000000000000000e+01,2.048038494771428120e+01,4.224715670695051273e+01,-4.036721057416028241e-02,1.054698979027448559e+03,1.569462625103090758e-02,0.000000000000000000e+00,7.846316047149307416e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.224385789516258995e+02,5.343867322917643214e+00,-1.887520208944395983e-02,4.976731952728928263e+02,2.497451838951533221e-01,0.000000000000000000e+00,7.601859675599706101e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.001594174972853324e+02,1.430936245652725702e+01,-1.860333500832706682e-02,4.906269960289322967e+02,2.160453056193933907e-02,0.000000000000000000e+00,5.915454356072395115e+00,1.000000000000000000e+00
2.600000000000000000e+01,5.476024639642938752e+01,3.479703867016355190e+01,-2.236831630829699477e-02,5.882070644961664811e+02,2.234777839841927127e-01,0.000000000000000000e+00,6.855077862424565183e+00,1.000000000000000000e+00
