frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.100000000000000000e+01,8.662226314107773817e+01,3.429039861984458781e+01,-1.879421175171158004e-02,4.955741031203838247e+02,2.485158073442850224e-01,0.000000000000000000e+00,4.763513461770019219e+00,1.000000000000000000e+00
1.100000000000000000e+01,9.023517748011133932e+00,1.974267100511343997e+01,-2.627042466619085997e-02,6.893411659412098516e+02,2.672046991075747169e-01,0.000000000000000000e+00,3.496405962093852793e+00,1.000000000000000000e+00
1.200000000000000000e+01,8.890655291925178005e+01,1.338367907042649918e+01,-3.833646940884717635e-02,1.002066616164964898e+03,8.849270889373306304e-02,0.000000000000000000e+00,7.767666955582649635e+00,1.000000000000000000e+00
1.200000000000000000e+01,5.088715555771891275e+01,4.039410494765395754e+01,-2.791841017362406766e-02,7.320533405407560394e+02,1.916217353916401800e-01,0.000000000000000000e+00,6.316783889814580277e+00,1.000000000000000000e+00
1.200000000000000000e+01,4.800215327931741882e+01,8.561351017338381553e+00,-1.785764303281659610e-02,4.713002933899683171e+02,2.314540859488963820e-01,0.000000000000000000e+00,9.733532325843267330e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.146412727596437406e+02,1.464991677591390307e+01,-2.134979213544377016e-02,5.618091489146615913e+02,2.315612818042317445e-01,0.000000000000000000e+00,5.509959352600009019e+00,1.000000000000000000e+00
1.200000000000000000e+01,5.271391947040090997e+01,3.434723035676456249e+01,-2.053516231871494943e-02,5.406957284330023867e+02,2.274833276689113282e-01,0.000000000000000000e+00,5.491314802736320999e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.089971900679366428e+02,4.043305104603206246e+01,-1.777468349597638789e-02,4.691501639099249132e+02,1.744008447782376958e-01,0.000000000000000000e+00,3.622385765879680974e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.424381470226460635e+02,4.198709492975608271e+01,-2.133010464295035866e-02,5.612988922327836008e+02,1.207658301914510401e-01,0.000000000000000000e+00,3.125832388675196416e+00,1.000000000000000000e+00
1.200000000000000000e+01,4.675725615484770259e+01,5.245886381703061829e+01,-2.044510831687849223e-02,5.383617259599967610e+02,2.082365106359092000e-01,0.000000000000000000e+00,1.197656270919531352e+01,1.000000000000000000e+00
1.200000000000000000e+01,8.146614551272260485e+01,5.331052855245593491e+01,-1.926406733099962632e-02,5.077517305622533854e+02,1.610756634065368953e-02,0.000000000000000000e+00,9.134466801330219710e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.295524980686759875e+02,1.482477598790870310e+01,-1.992892958775144968e-02,5.249835039406871147e+02,3.834789450066533600e-02,0.000000000000000000e+00,5.692845087280427485e+00,1.000000000000000000e+00
1.300000000000000000e+01,8.982100255220566964e+01,3.076064980722900444e+01,-1.737675873100181373e-02,4.588368256175575084e+02,1.925431330079196979e-01,0.000000000000000000e+00,4.763513461770019219e+00,1.000000000000000000e+00
1.300000000000000000e+01,2.276479828811065786e+01,3.326497500913713168e+01,-2.201485901404691067e-02,5.790462256432770118e+02,1.177810715169854694e-01,0.000000000000000000e+00,5.671130060614029134e+00,1.000000000000000000e+00
1.300000000000000000e+01,9.810583433701098954e+01,4.407254317433032753e+01,-2.657221325762807937e-02,6.971628651924941096e+02,1.277347565395294815e-01,0.000000000000000000e+00,6.721628979456196085e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.687135382823287699e+01,4.827438303101914130e+01,-2.053714439040818171e-02,5.407470993897543394e+02,1.668788420108370252e-01,0.000000000000000000e+00,5.814322856064459089e+00,1.000000000000000000e+00
1.400000000000000000e+01,9.524374816535390664e+01,2.026814034087566441e+01,-2.091367547125234233e-02,5.505059602502607277e+02,3.868428061450845945e-02,0.000000000000000000e+00,7.883330269421190195e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.543007027197380054e+01,3.690599911214228968e+01,-2.019581583394355895e-02,5.319006108534351824e+02,1.164406870166369012e-01,0.000000000000000000e+00,7.169196055897169018e+00,1.000000000000000000e+00
1.400000000000000000e+01,9.533122796729982440e+01,5.019478587048535445e+01,-2.679999679948573757e-02,7.030665156595912322e+02,2.273014073722554595e-01,0.000000000000000000e+00,6.721628979456196085e+00,1.000000000000000000e+00
1.400000000000000000e+01,5.065345538928124114e+00,5.180890867755875817e+00,-2.024820700036769269e-02,5.332584751293576346e+02,2.390965851731829961e-02,0.000000000000000000e+00,1.129693825879379254e+01,1.000000000000000000e+00
1.500000000000000000e+01,6.193670931218478160e+01,3.165487232787753413e+01,-2.033258666491693026e-02,5.354454112089664477e+02,1.041391843981520626e-02,0.000000000000000000e+00,9.607738767338764418e+00,1.000000000000000000e+00
1.500000000000000000e+01,2.834665228017341221e+01,3.226266658569992529e+01,-2.089542543493988491e-02,5.500329592839841553e+02,1.375561918516130522e-01,0.000000000000000000e+00,5.671130060614029134e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.190606401587950387e+02,3.610606520127298324e+01,-2.060647027384299515e-02,5.425438744367312438e+02,2.384120230825381714e-02,0.000000000000000000e+00,7.218618791359689979e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.164457767293444590e+02,8.346216081254642205e+00,-1.860148810967379718e-02,4.905791284612927257e+02,3.528436352145022381e-01,0.000000000000000000e+00,4.302351608807958527e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.200847755010662468e+02,1.550310489786003743e+01,-1.979472060381540222e-02,5.215051010488847396e+02,3.198353708515920824e-01,0.000000000000000000e+00,5.509959352600009019e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.925359319986525364e+01,4.297048956953274512e+01,-2.278317975972506820e-02,5.989594164388514628e+02,1.787712453768578458e-01,0.000000000000000000e+00,5.814322856064459089e+00,1.000000000000000000e+00
1.600000000000000000e+01,7.720134564673313093e+01,3.451188505191313283e+01,-2.035095283304202279e-02,5.359214220574510819e+02,1.077571929430021225e-02,0.000000000000000000e+00,9.423520715467160969e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.357977305302002549e+02,2.524153635738856494e+01,-1.880324121655577163e-02,4.958081270709744217e+02,9.288650539704834674e-02,0.000000000000000000e+00,4.477382559143587848e+00,1.000000000000000000e+00
1.600000000000000000e+01,5.180447712886152090e+01,2.893174765527188796e+01,-2.448920413685168676e-02,6.431758314123111404e+02,1.450896677924500278e-01,0.000000000000000000e+00,5.491314802736320999e+00,1.000000000000000000e+00
1.600000000000000000e+01,2.737350183035809081e+01,4.749474181075943591e+01,-2.087256946232304150e-02,5.494405825375565655e+02,2.281844880093095718e-01,0.000000000000000000e+00,9.295255483836729837e+00,1.000000000000000000e+00
1.700000000000000000e+01,6.199382499920603351e+01,1.173823957322664846e+01,-1.944505307626805124e-02,5.124424846478120799e+02,8.947120249125806168e-03,0.000000000000000000e+00,1.434780465484753798e+01,1.000000000000000000e+00
1.700000000000000000e+01,3.056138484755436480e+01,1.857833397945416820e+01,-2.019558806207554652e-02,5.318947075055285723e+02,9.028476226206727517e-03,0.000000000000000000e+00,1.083708227600011043e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.393902403634585596e+02,1.179196527245842674e+01,-2.263168653698682115e-02,5.950330439367521649e+02,2.279672631562487117e-01,0.000000000000000000e+00,5.780404073796834297e+00,1.000000000000000000e+00
1.700000000000000000e+01,9.938247862639509833e+01,2.697767134591783034e+01,-2.098837809664701529e-02,5.524420886716030736e+02,1.646524551955319549e-02,0.000000000000000000e+00,7.883330269421190195e+00,1.000000000000000000e+00
1.800000000000000000e+01,9.284188211149881909e+00,2.517028560434747675e+01,-2.626384840013220451e-02,6.891707235296453291e+02,5.716363580817296342e-02,0.000000000000000000e+00,9.150016769944544492e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.122803494601680256e+02,9.422991373975360574e+00,-1.900472915094315873e-02,5.010302529904311086e+02,1.318026202835174132e-01,0.000000000000000000e+00,4.302351608807958527e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.351708250787136194e+02,1.574286465250188805e+01,-1.873177276699868055e-02,4.939558214031922603e+02,3.642905197731076683e-01,0.000000000000000000e+00,5.692845087280427485e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.179745828611348486e+02,4.324251647632350881e+01,-2.101230989376200523e-02,5.530623484325329855e+02,1.053719716511961613e-01,0.000000000000000000e+00,6.269395049865289060e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.332015901902101405e+02,4.465815791330573603e+01,-2.107182754187854681e-02,5.546049155040525420e+02,9.910314950687315605e-02,0.000000000000000000e+00,4.703442037735056758e+00,1.000000000000000000e+00
1.800000000000000000e+01,6.988584394592319171e+00,1.631291522665225813e+01,-1.840967860078231155e-02,4.856078461310332841e+02,9.961285301226263655e-02,0.000000000000000000e+00,9.150016769944544492e+00,1.000000000000000000e+00
1.900000000000000000e+01,2.939600320412949941e+01,7.804094429399412114e+00,-2.088651975554737736e-02,5.498021435811610900e+02,4.538403224841069949e-02,0.000000000000000000e+00,8.381570820627972651e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.414082826462092441e+02,3.216108997679606318e+01,-2.009298649244542490e-02,5.292354995595467244e+02,4.286780616693830481e-02,0.000000000000000000e+00,7.346130436491408844e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.241444349352238277e+02,4.435527865897320510e+01,-2.299211229602122347e-02,6.043744901331018582e+02,1.519074432796930774e-01,0.000000000000000000e+00,5.850048583991875439e+00,1.000000000000000000e+00
2.000000000000000000e+01,7.855305254808658333e+01,5.267637080672474781e+01,-1.802664427370932049e-02,4.756804353730085495e+02,5.971036815059027614e-02,0.000000000000000000e+00,1.221413507593665670e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.328100741094272905e+02,2.190674045773634404e+01,-2.012873248147312860e-02,5.301619572970075751e+02,9.040284186666780464e-02,0.000000000000000000e+00,4.477382559143587848e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.089958219449934518e+02,3.484631375790844032e+01,-1.928539421884159846e-02,5.083044767806288178e+02,7.654265453550179732e-02,0.000000000000000000e+00,4.982695794697169056e+00,1.000000000000000000e+00
2.000000000000000000e+01,8.551206274122102968e+01,4.263857858009059498e+01,-1.890052613699913855e-02,4.983295391156422056e+02,1.394451256747344381e-01,0.000000000000000000e+00,5.259872033362397836e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.213127873402784758e+02,2.746119974791231044e+01,-2.084382348857629144e-02,5.486955498633205934e+02,1.976376756242342880e-01,0.000000000000000000e+00,8.933412877158014354e+00,1.000000000000000000e+00
2.000000000000000000e+01,4.351690218858752957e+01,3.742744267390629176e+01,-5.373036052201698130e-03,1.477266267784923173e+02,8.005347501664394905e-02,0.000000000000000000e+00,1.131932334775783211e+01,1.000000000000000000e+00
2.100000000000000000e+01,9.878212745760656333e+01,4.272592295421357278e+01,-1.769014200453728619e-02,4.669590336317969559e+02,1.501283768859430490e-01,0.000000000000000000e+00,4.199261070858885780e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.285589000606769901e+02,4.819397193810129210e+01,-2.003928166656785553e-02,5.278435881080354193e+02,2.140886967137891617e-01,0.000000000000000000e+00,5.328299402671772711e+00,1.000000000000000000e+00
2.200000000000000000e+01,7.108763598871624367e+01,2.970910485920635935e+01,-2.099595211292188193e-02,5.526383905832963137e+02,1.334057377432384950e-01,0.000000000000000000e+00,6.652450246165105163e+00,1.000000000000000000e+00
2.200000000000000000e+01,4.290213960748430821e+01,5.188383515357634934e+01,-1.873993550146869219e-02,4.941673816009733287e+02,2.252394180839081272e-01,0.000000000000000000e+00,4.965906576833822861e+00,1.000000000000000000e+00
2.300000000000000000e+01,6.182149291958663895e+01,3.218620259111868620e+01,-2.248793811304916970e-02,5.913073996553303004e+02,6.324662542894665673e-02,0.000000000000000000e+00,6.747282191122093487e+00,1.000000000000000000e+00
2.300000000000000000e+01,7.035740452936977363e+01,3.643151072289197856e+01,-2.177105198856175983e-02,5.727272815784489239e+02,1.316727668337248636e-01,0.000000000000000000e+00,6.266835647152815270e+00,1.000000000000000000e+00
2.300000000000000000e+01,9.076936047470844926e+01,4.280312142805406950e+01,-2.120381069012125530e-02,5.580256296101617863e+02,1.698656023332985043e-01,0.000000000000000000e+00,5.259872033362397836e+00,1.000000000000000000e+00
2.300000000000000000e+01,5.931898975302750898e+01,5.131437915606827005e+01,-1.914438336824920636e-02,5.046497844039260485e+02,3.033600316613105363e-02,0.000000000000000000e+00,9.218537418781716397e+00,1.000000000000000000e+00
2.400000000000000000e+01,3.305500005233020744e+01,1.534481531576429347e+01,-2.107976752380418678e-02,5.548107024438014605e+02,2.170350805031597829e-01,0.000000000000000000e+00,8.381570820627972651e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.094063994937914117e+02,2.988056271109629591e+01,-2.896003627614703729e-02,7.590500075367544923e+02,6.439526204816481414e-02,0.000000000000000000e+00,4.982695794697169056e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.356855179253729489e+02,3.676712909298873200e+01,-4.154281463444276651e-02,1.085168061222794449e+03,5.236039174635598314e-02,0.000000000000000000e+00,3.809065646927001669e+00,1.000000000000000000e+00
2.400000000000000000e+01,5.482926739859370713e+01,3.782427312452400514e+01,-2.051285506027623190e-02,5.401175731561664861e+02,3.277909139091750301e-02,0.000000000000000000e+00,8.982152140555079711e+00,1.000000000000000000e+00
2.400000000000000000e+01,9.797003117185208509e+01,4.684590998864641165e+01,-1.828465691916641642e-02,4.823675579914706191e+02,1.491328670277970447e-01,0.000000000000000000e+00,4.199261070858885780e+00,1.000000000000000000e+00
2.400000000000000000e+01,6.845358812824412098e+01,1.206678951748556372e+01,-1.987318193634372843e-02,5.235386469260463400e+02,1.740235024389391594e-02,0.000000000000000000e+00,1.281174948609346131e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.300577518326749384e+02,4.308083025317890247e+01,-1.964398401165186672e-02,5.175983387539556588e+02,2.163565345865062772e-01,0.000000000000000000e+00,5.328299402671772711e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.131230399802033872e+02,1.125055906491015101e+01,-2.107265756806994683e-02,5.546264279648414686e+02,8.169320536776125685e-02,0.000000000000000000e+00,6.621649001434664505e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.712072897514597969e+01,5.009024401485516620e+01,-3.217921342052797173e-02,8.424840278224213534e+02,2.839576665057019778e-01,0.000000000000000000e+00,6.124768026197105364e+00,1.000000000000000000e+00
2.500000000000000000e+01,2.603991085227425373e+01,4.687474844030323595e+01,-2.035025508143741696e-02,5.359033378642171783e+02,2.369692489692719617e-01,0.000000000000000000e+00,4.091298095257746681e+00,1.000000000000000000e+00
2.500000000000000000e+01,4.778173350829501231e+01,5.096199379357323522e+01,-1.766723264933671433e-02,4.663652733257285377e+02,2.857927849271879595e-01,0.000000000000000000e+00,4.965906576833822861e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.283148229226430601e+02,3.130354305563377082e+01,-3.860762657443653906e-02,1.009094415953452994e+03,1.278876613972990128e-02,0.000000000000000000e+00,9.174852435371777304e+00,1.000000000000000000e+00
2.600000000000000000e+01,6.441305649099000163e+01,3.841593895969869266e+01,-2.224259984100663071e-02,5.849487690337824688e+02,7.483255163663415921e-02,0.000000000000000000e+00,5.121992794537446159e+00,1.000000000000000000e+00
2.600000000000000000e+01,7.817524698461123478e+01,3.988104130427173999e+01,-1.973955420365194197e-02,5.200753087933204597e+02,1.376496272757373740e-01,0.000000000000000000e+00,5.410480111148531002e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.879035688303214258e+01,3.897303989944951041e+01,-2.743131314121301581e-02,7.194288523996764297e+02,2.049352610380168471e-01,0.000000000000000000e+00,6.047526528148999603e+00,1.000000000000000000e+00
2.700000000000000000e+01,9.265934784581726547e+01,2.538354959897627339e+01,-2.275274563797442112e-02,5.981706306660796599e+02,6.575771305405264666e-02,0.000000000000000000e+00,9.932102820477425098e+00,1.000000000000000000e+00
2.700000000000000000e+01,3.924936457860986394e+01,3.656351495581129996e+01,-2.007275735246282292e-02,5.287112045611754638e+02,2.507158239380991027e-02,0.000000000000000000e+00,5.975732707425541079e+00,1.000000000000000000e+00
2.700000000000000000e+01,7.921827780596947832e+01,4.936095659235892441e+01,-1.955547418398628778e-02,5.153043578930947888e+02,1.685416284999263770e-02,0.000000000000000000e+00,9.137415824727030511e+00,1.000000000000000000e+00
2.700000000000000000e+01,4.851133539117144977e+01,2.420804590186702399e+01,1.113060569072208024e-02,-2.969502204086053894e+02,1.197107806183825840e-01,0.000000000000000000e+00,6.207504178172866816e+00,1.000000000000000000e+00
2.700000000000000000e+01,2.299274647909730618e+01,5.183156357427429128e+01,-2.316912277617268201e-02,6.089622140542631996e+02,3.255850041599859246e-01,0.000000000000000000e+00,5.818524468413220241e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.130451928117773406e+02,4.234336902946164827e+01,-3.317616274596245363e-02,8.683227706164524307e+02,4.161935889014778400e-02,0.000000000000000000e+00,1.111945599314925559e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.077358260942959447e+02,7.400343220871440586e+00,-2.185429468271839898e-02,5.748847498759055270e+02,6.760691796048901026e-02,0.000000000000000000e+00,6.621649001434664505e+00,1.000000000000000000e+00
2.800000000000000000e+01,2.235671770145065196e+01,1.724576508600238967e+01,-2.028631977463793076e-02,5.342462747560904290e+02,1.134597369292333902e-02,0.000000000000000000e+00,7.369012734013479893e+00,1.000000000000000000e+00
2.800000000000000000e+01,8.405829587606477560e+01,3.035029616490375659e+01,-1.969329724847846547e-02,5.188764298366176035e+02,8.265550686183176232e-02,0.000000000000000000e+00,9.932102820477425098e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.033166218670302499e+02,3.045236448864742940e+01,-1.810872708125663491e-02,4.778078419501709959e+02,2.867554111423874508e-01,0.000000000000000000e+00,6.116563480927132979e+00,1.000000000000000000e+00
2.900000000000000000e+01,8.698295840422049707e+01,6.607579642974235057e+00,-2.010905071242768613e-02,5.296518489543642545e+02,1.480860532392939133e-01,0.000000000000000000e+00,7.365360884061196600e+00,1.000000000000000000e+00
2.900000000000000000e+01,8.123702273838780741e+01,1.121548201569987313e+01,-1.950868178608645281e-02,5.140916014337602746e+02,2.068547568165614026e-01,0.000000000000000000e+00,7.365360884061196600e+00,1.000000000000000000e+00
2.900000000000000000e+01,6.162970466033306849e+01,2.729575384023381446e+01,-2.019258207794043247e-02,5.318167989810643803e+02,2.424396860823868627e-01,0.000000000000000000e+00,4.564625179005285638e+00,1.000000000000000000e+00
2.900000000000000000e+01,4.587363039746589521e+01,4.004805914243927134e+01,-1.734318395781203961e-02,4.579666410387772544e+02,1.415405131421001439e-01,0.000000000000000000e+00,3.332005314411484953e+00,1.000000000000000000e+00
2.900000000000000000e+01,7.298817092350897440e+01,4.141972157303249702e+01,-2.032597772614741505e-02,5.352741219923028666e+02,8.284509191042621623e-02,0.000000000000000000e+00,5.410480111148531002e+00,1.000000000000000000e+00
2.900000000000000000e+01,2.314042766089187353e+01,4.398827700840741528e+01,-2.230253291139133037e-02,5.865021029405504578e+02,1.702345433866190305e-01,0.000000000000000000e+00,4.091298095257746681e+00,1.000000000000000000e+00
2.900000000000000000e+01,5.700004049035504039e+01,2.350223202350236207e+01,-2.107110418450139008e-02,5.545861676652812093e+02,2.439396997866036809e-01,0.000000000000000000e+00,5.661670857743040131e+00,1.000000000000000000e+00
3.000000000000000000e+01,4.467178194861567420e+01,1.174342572882462221e+01,-1.911855659751834566e-02,5.039804110776295829e+02,9.523618594844518448e-03,0.000000000000000000e+00,1.304258128962428565e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.308936660784921990e+01,3.695529685561671585e+01,-2.144364775920936869e-02,5.642416811009848061e+02,4.953020241528693912e-02,0.000000000000000000e+00,6.047526528148999603e+00,1.000000000000000000e+00
3.100000000000000000e+01,4.410949489526506540e+01,5.055249891973065957e+01,-3.175765729805032911e-02,8.315582165057811608e+02,5.853588941548870661e-02,0.000000000000000000e+00,5.505702835407666029e+00,1.000000000000000000e+00
3.100000000000000000e+01,7.272240947089248664e+01,6.906191868334504491e+00,-1.955723756084782813e-02,5.153500607588391631e+02,1.787851555715594953e-01,0.000000000000000000e+00,5.683724502308723281e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.224222821440531135e+02,1.227703704158490083e+01,-2.014335751016700649e-02,5.305410060060397655e+02,3.746871590366617211e-01,0.000000000000000000e+00,5.422433513783991188e+00,1.000000000000000000e+00
3.100000000000000000e+01,8.786921743564914777e+01,5.230265873187097014e+01,-2.088094795031686032e-02,5.496577345940874011e+02,2.141711353679287555e-02,0.000000000000000000e+00,9.137415824727030511e+00,1.000000000000000000e+00
3.200000000000000000e+01,9.813674451511752750e+01,7.464423110927405070e+00,-1.985865904350583508e-02,5.231622453546825682e+02,1.764001631190259545e-02,0.000000000000000000e+00,9.599295463523976224e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.019309964418087162e+02,4.268533486599967830e+01,-1.985116191435378277e-02,5.229679361887988307e+02,8.800064191201029118e-02,0.000000000000000000e+00,1.111945599314925559e+01,1.000000000000000000e+00
3.200000000000000000e+01,2.971624777502298898e+01,1.687204624751927184e+01,-1.957987691850408829e-02,5.159368233199625138e+02,2.252821902508406193e-02,0.000000000000000000e+00,7.369012734013479893e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.261313376517317977e+02,1.623250066199227604e+01,-1.888926392972672258e-02,4.980376473719186947e+02,2.143142619095025347e-01,0.000000000000000000e+00,5.422433513783991188e+00,1.000000000000000000e+00
