frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
6.000000000000000000e+00,8.277855313253918723e+01,3.913592088654514356e+01,-5.762013101184736141e-02,1.501856885916042302e+03,2.119291400738210207e-02,0.000000000000000000e+00,1.158256068225574786e+01,1.000000000000000000e+00
6.000000000000000000e+00,1.431980065291874098e+02,2.204771994925564016e+01,-7.956019871731431770e-03,2.146719096040623924e+02,1.097113056115713858e-01,0.000000000000000000e+00,5.724374245139240536e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.224790862076180353e+01,2.926560875934807271e+01,-2.131516484328413105e-02,5.609116853496235535e+02,1.219853335880365375e-01,0.000000000000000000e+00,7.271730330147064159e+00,1.000000000000000000e+00
7.000000000000000000e+00,9.530850361897938683e+01,3.162701442828884524e+01,-1.798594252669057786e-02,4.746255352435293844e+02,2.311215875231331651e-02,0.000000000000000000e+00,9.469845582521974947e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.744859923130316304e+01,3.434801755516602384e+01,-2.034391316966156771e-02,5.357389694023324864e+02,2.203900488917207579e-01,0.000000000000000000e+00,7.271730330147064159e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.056010472988187558e+02,3.503396250149159386e+01,-2.673073312931974546e-02,7.012713530442699721e+02,2.616958898714877302e-01,0.000000000000000000e+00,5.941298129568115094e+00,1.000000000000000000e+00
7.000000000000000000e+00,6.082567398652189183e+01,2.917044539272760773e+01,-8.398697829590302810e-03,2.261451526284431850e+02,8.189168506924549007e-02,0.000000000000000000e+00,7.363122473897740328e+00,1.000000000000000000e+00
7.000000000000000000e+00,2.955177653832081219e+01,5.138071148334285709e+01,-3.998532889042732963e-02,1.044801442260044041e+03,2.296234280508724357e-02,0.000000000000000000e+00,8.281074695387463436e+00,1.000000000000000000e+00
7.000000000000000000e+00,5.862748553861032974e+01,5.242893316898256728e+01,-1.167261807668202277e-02,3.109979942268930699e+02,1.530056237687872356e-01,0.000000000000000000e+00,4.197612014951959125e+00,1.000000000000000000e+00
8.000000000000000000e+00,8.745413136401501220e+01,1.321231134067091162e+01,-9.475963148320427562e-03,2.540655100442693879e+02,1.671044101794136871e-01,0.000000000000000000e+00,8.233665028167552080e+00,1.000000000000000000e+00
8.000000000000000000e+00,4.276587849007348296e+01,1.321040000256240887e+01,-7.987145480846257958e-03,2.154786172146774561e+02,8.220091459286082980e-02,0.000000000000000000e+00,7.881235190133012658e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.283522465260618901e+02,2.432740175194065202e+01,-4.608175919877945462e-03,1.279031275009246684e+02,1.140551938500720119e-01,0.000000000000000000e+00,9.358178942921837162e+00,1.000000000000000000e+00
8.000000000000000000e+00,2.977974525792891214e+01,2.703714862296643062e+01,-9.116471591534646909e-03,2.447482763239241592e+02,3.099078343223553578e-01,0.000000000000000000e+00,5.509272032723697698e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.218032294893708780e+02,3.382643731034875145e+01,-8.617163843887078872e-03,2.318073131903066439e+02,2.259470844761874986e-01,0.000000000000000000e+00,5.996803152457659714e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.156111204623208266e+02,5.198257202215794592e+01,-1.765739031874554929e-02,4.661101816754803622e+02,9.348411011133039850e-03,0.000000000000000000e+00,9.852298812085127366e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.434082053970435595e+02,1.632720625428335737e+01,-7.747328140187272755e-03,2.092630770415242125e+02,1.565004780298631104e-01,0.000000000000000000e+00,5.724374245139240536e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.616289599098040952e+01,1.258340452037586488e+01,-7.712198101711870667e-03,2.083525833931988984e+02,1.374828672307841781e-01,0.000000000000000000e+00,5.434057192197476738e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.205083422059886971e+02,1.922361118557894244e+01,-7.821703082990528674e-03,2.111907126478541556e+02,9.110065200347006176e-02,0.000000000000000000e+00,9.358178942921837162e+00,1.000000000000000000e+00
9.000000000000000000e+00,5.095387404468894488e+01,2.257685594067405077e+01,-9.014775346250824065e-03,2.421125324019728566e+02,1.343882309610080483e-01,0.000000000000000000e+00,6.970004906361660701e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.169490583629199847e+02,3.030526268751951946e+01,-8.075565152267658378e-03,2.177702614231678240e+02,2.127725696857496462e-01,0.000000000000000000e+00,5.996803152457659714e+00,1.000000000000000000e+00
1.000000000000000000e+01,2.571280763896797694e+01,1.056936710262643331e+01,-7.976971298966703192e-03,2.152149247059223853e+02,2.727379797357409874e-01,0.000000000000000000e+00,6.572474406819158510e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.373000342823438018e+02,7.395718493073961675e+00,-8.800555684887561431e-03,2.365604280069199774e+02,1.624831265541479830e-01,0.000000000000000000e+00,7.518349792310867308e+00,1.000000000000000000e+00
1.100000000000000000e+01,5.664044246790127346e+01,4.851543328418072321e+01,-6.805471142588012147e-03,1.848522067105577662e+02,1.864181865303428109e-01,0.000000000000000000e+00,4.389057018676895794e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.155666827869968358e+02,1.088779084948809661e+01,-8.409484830376798628e-03,2.264247280609455402e+02,2.347772984327710644e-01,0.000000000000000000e+00,6.020480849108603039e+00,1.000000000000000000e+00
1.100000000000000000e+01,2.585276328265722867e+01,3.090119972206473520e+01,-4.778122295054617122e-03,1.323077652943794078e+02,2.758996471730407185e-01,0.000000000000000000e+00,5.509272032723697698e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.053298600201541575e+02,1.526190531738741818e+01,-2.292166314987514192e-02,6.025486025770474043e+02,3.398853454973815857e-02,0.000000000000000000e+00,8.834010620443789819e+00,1.000000000000000000e+00
1.200000000000000000e+01,9.053760255940704837e+01,2.084680183992866986e+01,-2.706189787593931903e-02,7.098544178922495576e+02,4.214295571347204117e-02,0.000000000000000000e+00,8.233665028167552080e+00,1.000000000000000000e+00
1.200000000000000000e+01,3.721732392366054398e+01,4.824772865643528519e+01,-2.843858090460297389e-02,7.455350265039713804e+02,1.115383557114923985e-02,0.000000000000000000e+00,8.281074695387463436e+00,1.000000000000000000e+00
1.200000000000000000e+01,6.295585046582539945e+01,5.250329646580312470e+01,-8.614359347011405973e-03,2.317346267742688042e+02,1.234600172188017320e-01,0.000000000000000000e+00,4.329003677875492784e+00,1.000000000000000000e+00
1.200000000000000000e+01,4.893588366004446755e+01,8.306839630269408303e+00,-8.711699965554701997e-03,2.342574823916854427e+02,1.812833040561534492e-01,0.000000000000000000e+00,5.608291947337525229e+00,1.000000000000000000e+00
1.200000000000000000e+01,2.531224694461897329e+01,3.712965528606423504e+01,-4.739920606689430362e-03,1.313176612090633171e+02,2.783571105260023160e-01,0.000000000000000000e+00,6.251865051678787921e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.434842364479165511e+01,1.770557863621665717e+01,-7.324054379839446335e-03,1.982927483136087687e+02,1.179519371010603335e-01,0.000000000000000000e+00,5.434057192197476738e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.403467457180470923e+01,6.730332881063797679e+00,-9.002421619238245784e-03,2.417923508574529308e+02,1.134396018726946398e-01,0.000000000000000000e+00,6.227983142555660656e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.082092503457423582e+01,2.472504761776204063e+01,-7.143831107884648923e-03,1.936217558662150680e+02,6.649222534516985306e-02,0.000000000000000000e+00,7.855965327568828371e+00,1.000000000000000000e+00
1.300000000000000000e+01,9.882265227966628629e+01,2.499447221937133889e+01,-1.991040648539598931e-02,5.245034257007006318e+02,6.394106069298310935e-02,0.000000000000000000e+00,3.397784281259755623e+00,1.000000000000000000e+00
1.300000000000000000e+01,9.804896731150709854e+01,3.568911355547842135e+01,-8.076735271388456663e-03,2.178005883477459577e+02,1.328997859957279370e-01,0.000000000000000000e+00,1.039100155611375698e+01,1.000000000000000000e+00
1.300000000000000000e+01,1.099168912561685687e+02,4.320488736285253850e+01,-2.287218965372638316e-02,6.012663579237877229e+02,6.588152202770791721e-02,0.000000000000000000e+00,4.869975691876681445e+00,1.000000000000000000e+00
1.300000000000000000e+01,9.726737976387157403e+01,5.011180539734744599e+01,-5.392041327752447599e-02,1.405968306116840722e+03,8.806716966360594867e-03,0.000000000000000000e+00,1.228883123026716895e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.303815793753570063e+02,1.033860233371925474e+01,-2.248298904599389109e-02,5.911791306777109867e+02,6.551952867114940737e-02,0.000000000000000000e+00,7.518349792310867308e+00,1.000000000000000000e+00
1.400000000000000000e+01,3.061534875759105745e+01,1.494686757761244955e+01,-1.425750028797732882e-02,3.779924792087829246e+02,1.626010221230870245e-01,0.000000000000000000e+00,4.874970953413078512e+00,1.000000000000000000e+00
1.400000000000000000e+01,7.906475919760106308e+01,2.306688495767384239e+01,-7.170000943525212111e-03,1.943000206835204722e+02,2.720942824686463091e-01,0.000000000000000000e+00,6.400059498786065504e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.240038871899711239e+02,3.513245874677902947e+01,-3.493960135860874061e-01,9.064048655343800419e+03,7.610820179162702814e-03,0.000000000000000000e+00,8.548241431635064558e+00,1.000000000000000000e+00
1.500000000000000000e+01,7.997343638694782442e+01,3.688915757723312083e+01,-8.140460411582685005e-03,2.194522043978141426e+02,7.427528762976898236e-02,0.000000000000000000e+00,9.831416254096895457e+00,1.000000000000000000e+00
1.500000000000000000e+01,5.026546517300302241e+01,2.024746251388411267e+01,-7.920624678114713060e-03,2.137545437152708701e+02,2.188979915572724089e-01,0.000000000000000000e+00,5.769667811763471654e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.100718850944564338e+02,2.271528990674024229e+01,-2.831397810915243715e-02,7.423055949762850787e+02,1.379601595019128712e-01,0.000000000000000000e+00,5.689951100986862187e+00,1.000000000000000000e+00
1.600000000000000000e+01,3.645850531968478236e+01,2.761856986617646470e+01,-7.265008369844257533e-03,1.967624050691168236e+02,4.138373616910373531e-02,0.000000000000000000e+00,7.415249698894148978e+00,1.000000000000000000e+00
1.600000000000000000e+01,8.499751212058245642e+01,4.942936783818436197e+01,-3.866152200525560523e-02,1.010491267467546436e+03,1.883643548506785947e-02,0.000000000000000000e+00,6.445860274137007018e+00,1.000000000000000000e+00
1.600000000000000000e+01,6.460220601704115495e+00,5.073285048939655439e+01,-7.350368118979557462e-03,1.989747427944157607e+02,5.760538995440467325e-02,0.000000000000000000e+00,1.162657587121763925e+01,1.000000000000000000e+00
1.600000000000000000e+01,7.405208891624480039e+00,1.369683802300679254e+01,-7.685243728461004648e-03,2.076539850794883080e+02,1.782732889365297169e-01,0.000000000000000000e+00,8.017370667032709619e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.190104278656633880e+02,1.582609111249796641e+01,-7.411544798018278139e-03,2.005603083134912481e+02,1.166018057065734137e-01,0.000000000000000000e+00,6.020480849108603039e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.110829466141075841e+02,5.170135881694712765e+01,-7.395235942381471472e-03,2.001376184983587052e+02,1.791054313838514878e-01,0.000000000000000000e+00,8.576112888017654257e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.443922463962093872e+01,4.463634908704491977e+01,-2.364252724907566633e-02,6.212318210451231835e+02,3.703520171766816471e-02,0.000000000000000000e+00,9.437836863828753309e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.888070176460930227e+01,3.563893656474424887e+01,-2.879483978054923204e-02,7.547684762178314486e+02,2.737747781964894322e-02,0.000000000000000000e+00,6.602046327359383682e+00,1.000000000000000000e+00
1.700000000000000000e+01,4.358355127994967404e+01,6.631883911583169144e+00,-6.688516501134152657e-03,1.818209985819225381e+02,1.683020388129358169e-01,0.000000000000000000e+00,5.608291947337525229e+00,1.000000000000000000e+00
1.700000000000000000e+01,3.592812929285267387e+01,1.151530065089997912e+01,-2.124432827711785973e-02,5.590757567152519414e+02,6.627884022904018124e-02,0.000000000000000000e+00,6.324657191371052534e+00,1.000000000000000000e+00
1.700000000000000000e+01,7.821515234034175990e+01,1.294233513236429722e+01,-8.070226146329345998e-03,2.176318860838237299e+02,1.871096242710738045e-01,0.000000000000000000e+00,7.154235660033235078e+00,1.000000000000000000e+00
1.800000000000000000e+01,6.346143014467574517e+01,3.380315051490257616e+01,-8.481039053830083732e-03,2.282792568002375617e+02,9.625764935508929199e-02,0.000000000000000000e+00,8.552185427673197893e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.090917373981753826e+02,3.840532651313839807e+01,-3.443906246483789679e-02,9.010543650698168676e+02,1.219293490742423547e-02,0.000000000000000000e+00,4.869975691876681445e+00,1.000000000000000000e+00
1.800000000000000000e+01,7.828128978356847512e+00,3.918702469986276782e+01,-7.458842475668964536e-03,2.017861605172012673e+02,2.299260485154506206e-01,0.000000000000000000e+00,1.160811330966308041e+01,1.000000000000000000e+00
1.800000000000000000e+01,7.184322795017089902e+01,4.241694703920450848e+01,-7.690413073229453861e-03,2.077879631729359460e+02,2.066790069236167371e-01,0.000000000000000000e+00,6.636267933843964073e+00,1.000000000000000000e+00
1.800000000000000000e+01,8.416012534719162375e+01,2.693961079222609101e+01,-2.519876333397835441e-02,6.615660515809289564e+02,5.950095805264121740e-02,0.000000000000000000e+00,6.400059498786065504e+00,1.000000000000000000e+00
1.800000000000000000e+01,9.548293143031769148e+01,2.561993418496331287e+01,-1.950370202114520141e-02,5.139625368341772855e+02,5.233791102993867739e-02,0.000000000000000000e+00,3.397784281259755623e+00,1.000000000000000000e+00
1.900000000000000000e+01,9.454849456688526743e+01,1.431947581554535809e+01,-5.563621104952061469e-02,1.450438026077640643e+03,7.727401384905685511e-03,0.000000000000000000e+00,1.133902692521231081e+01,1.000000000000000000e+00
1.900000000000000000e+01,6.408179486724777973e+01,2.071227593106551979e+01,-4.897571391797024380e-03,1.354036242402303287e+02,2.920810762996297605e-01,0.000000000000000000e+00,7.009408757772811249e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.331692481542153246e+02,2.609748522381780234e+01,-8.650319736645727120e-03,2.326666413058293017e+02,3.311890970415893864e-01,0.000000000000000000e+00,8.403891762410388822e+00,1.000000000000000000e+00
1.900000000000000000e+01,5.356757358422034088e+01,2.819103648475924118e+01,-7.926496602261920779e-03,2.139067311272836491e+02,6.943889636001787657e-02,0.000000000000000000e+00,7.725562123029432016e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.400106039795503250e+02,3.097818673338218431e+01,-2.752914028896214643e-02,7.219643177884130409e+02,6.011469135477565118e-03,0.000000000000000000e+00,8.403891762410388822e+00,1.000000000000000000e+00
1.900000000000000000e+01,4.893172230960810509e+01,5.230056351209515952e+01,-2.766647165823436436e-02,7.255236460688454372e+02,2.157034380026034981e-02,0.000000000000000000e+00,9.437836863828753309e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.058926389080552184e+02,8.089513873417040202e+00,-7.292057538927064660e-03,1.974634602831501979e+02,2.942090769353323809e-01,0.000000000000000000e+00,1.294225778732850962e+01,1.000000000000000000e+00
2.000000000000000000e+01,4.276927520510896130e+01,3.151216865780524046e+01,-7.430261856077560907e-03,2.010454134604795229e+02,1.239288464818004698e-01,0.000000000000000000e+00,4.838635482961212375e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.418669324800191021e+02,4.349982441755956586e+01,-6.547894200060584702e-03,1.781763765576675098e+02,1.470778719149449243e-01,0.000000000000000000e+00,1.265848987025955452e+01,1.000000000000000000e+00
2.100000000000000000e+01,2.573936961714582594e+01,1.473462860111138362e+01,-2.778388641146646923e-02,7.285667792869422783e+02,2.628838289693857799e-02,0.000000000000000000e+00,1.068526537715944080e+01,1.000000000000000000e+00
2.100000000000000000e+01,6.990336984128821030e+01,1.680829386717634932e+01,-5.774421030175662384e-03,1.581296462125414450e+02,2.038558402185838281e-01,0.000000000000000000e+00,7.009408757772811249e+00,1.000000000000000000e+00
2.100000000000000000e+01,7.301837500343215481e+01,4.916849240540417298e+01,-8.179622590882215660e-03,2.204672023042857631e+02,2.895741054887925880e-01,0.000000000000000000e+00,5.805981943714253468e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.970008929193876668e+01,3.547444658659114936e+01,-8.187107754377868224e-03,2.206612013465652353e+02,1.714583169014036734e-01,0.000000000000000000e+00,9.399373451216201047e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.238398330554517202e+01,4.718667448712215418e+01,-7.778554691185003353e-03,2.100724008446407254e+02,9.799797713573521474e-02,0.000000000000000000e+00,5.035405485898813538e+00,1.000000000000000000e+00
2.300000000000000000e+01,3.762760430523667310e+01,4.753331567041817252e+00,-1.337409376228365643e-02,3.550965170794946744e+02,1.362612645513343601e-01,0.000000000000000000e+00,5.888864121735377211e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.913153137412129468e+01,2.388284289544536065e+01,-7.721355325146817515e-03,2.085899185666190192e+02,4.674505021218211542e-02,0.000000000000000000e+00,1.050904737334724715e+01,1.000000000000000000e+00
2.300000000000000000e+01,6.521139458278553036e+01,4.217438101314218102e+01,-2.937505066950497207e-02,7.698062715636378925e+02,4.147181861929072344e-02,0.000000000000000000e+00,6.636267933843964073e+00,1.000000000000000000e+00
2.300000000000000000e+01,2.089936164517891726e+01,4.706911188539211643e+00,-8.013310070048336106e-03,2.161567460557891707e+02,2.586206833777214831e-01,0.000000000000000000e+00,5.356699593651131686e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.636070513544066785e+01,7.552052243607098703e+00,-7.144565717458814871e-03,1.936407953372861073e+02,3.087810764649950857e-01,0.000000000000000000e+00,5.356699593651131686e+00,1.000000000000000000e+00
2.300000000000000000e+01,6.269792424833334366e+01,1.031358910990955380e+01,-3.231295723382316635e-03,9.221740873087516377e+01,1.755300077014129156e-01,0.000000000000000000e+00,7.762225605840438192e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.218988594895108122e+02,2.813828165238085077e+01,-1.053161877602049393e-02,2.814257916025380268e+02,1.290089517296686417e-01,0.000000000000000000e+00,8.022966098287792391e+00,1.000000000000000000e+00
2.400000000000000000e+01,7.569139315696499182e+01,2.380023456860332232e+01,-2.725272618675086272e-02,7.148002697174965760e+02,7.128306495895264661e-02,0.000000000000000000e+00,9.076808286787221292e+00,1.000000000000000000e+00
2.400000000000000000e+01,3.796668184018503922e+01,3.092268557224636893e+01,-2.133701698672556962e-02,5.614780450426154630e+02,2.076205463241054261e-02,0.000000000000000000e+00,4.838635482961212375e+00,1.000000000000000000e+00
2.400000000000000000e+01,3.381084078637358914e+01,4.481827243514518244e+01,-2.508575235630243483e-02,6.586370545792032090e+02,2.263713555579810466e-01,0.000000000000000000e+00,5.147084622233790263e+00,1.000000000000000000e+00
2.500000000000000000e+01,8.871278794006947521e+01,1.400222610249786648e+01,-8.838658755930957692e-03,2.375479761472669793e+02,1.188812522504256730e-01,0.000000000000000000e+00,5.661032256045097633e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.226278687507631417e+02,1.642066076769553362e+01,-5.043127244603207160e-02,1.315537418390633320e+03,1.085946062985186922e-01,0.000000000000000000e+00,1.174027655978363960e+01,1.000000000000000000e+00
2.500000000000000000e+01,3.537890535464975983e+01,1.951463877529254987e+01,-8.541965024626330810e-03,2.298583245108203528e+02,4.412739187355319004e-02,0.000000000000000000e+00,1.075960717219225415e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.289653598260917988e+02,3.193730231662789265e+01,-2.081502799566301368e-02,5.479492337607550780e+02,9.520596214332099905e-03,0.000000000000000000e+00,7.769459341141117470e+00,1.000000000000000000e+00
2.500000000000000000e+01,5.089805075656533262e+01,3.719106756687347826e+01,-2.887807305485453821e-02,7.569257003733747524e+02,8.058501489646485716e-03,0.000000000000000000e+00,6.882063717072860243e+00,1.000000000000000000e+00
2.500000000000000000e+01,3.439797277449071800e+01,4.993176010374918405e+01,-2.372835426126629343e-02,6.234562692053216324e+02,2.438751080786183412e-01,0.000000000000000000e+00,4.458474373550897596e+00,1.000000000000000000e+00
2.500000000000000000e+01,9.180658344516649549e+01,2.745575897006636623e+01,-6.384470231719870451e-03,1.739407852626984265e+02,2.465465756190405866e-01,0.000000000000000000e+00,1.068972390634569081e+01,1.000000000000000000e+00
2.500000000000000000e+01,3.979758429195591418e+01,3.817659954731184513e+01,-7.271706056216504718e-03,1.969359944292502007e+02,2.992266396398178818e-01,0.000000000000000000e+00,7.296957308654490326e+00,1.000000000000000000e+00
2.600000000000000000e+01,4.959953596173618706e+01,1.663985209299525181e+01,-2.125191587641897875e-02,5.592724106692332953e+02,3.396080982848637131e-02,0.000000000000000000e+00,3.551743433012842122e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.111198535713851356e+02,2.775980390898402206e+01,-3.252590753660507955e-02,8.514695799111557335e+02,2.011302729129982314e-02,0.000000000000000000e+00,7.324348597623105306e+00,1.000000000000000000e+00
2.700000000000000000e+01,3.175296437527047999e+01,5.162386988114537445e+00,-2.273873387858986808e-02,5.978074765542379509e+02,6.592010306544870968e-02,0.000000000000000000e+00,5.888864121735377211e+00,1.000000000000000000e+00
2.700000000000000000e+01,9.957250349058220706e+01,6.542984721845638063e+00,-3.425798938130659305e-02,8.963613473677901311e+02,4.401910481312532042e-02,0.000000000000000000e+00,7.716002181979783714e+00,1.000000000000000000e+00
2.700000000000000000e+01,9.067049673320384784e+01,3.808494069665287185e+01,-3.214613080409706863e-02,8.416265988688089692e+02,2.187985419479165916e-02,0.000000000000000000e+00,5.833937411269958240e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.832308927413532729e+01,1.340493766270790488e+01,-1.044274401044157155e-02,2.791223523503244905e+02,2.304828865827509565e-01,0.000000000000000000e+00,6.173104505588998592e+00,1.000000000000000000e+00
2.800000000000000000e+01,5.713686397253441740e+00,1.242324194960733230e+01,-6.722736686169112838e-03,1.827079108220177375e+02,1.887730636475933865e-01,0.000000000000000000e+00,4.556308815259873413e+00,1.000000000000000000e+00
2.800000000000000000e+01,5.246552233143876265e+01,3.048988603912670925e+01,-9.125920556174456355e-03,2.449931727903433796e+02,1.460621371135777391e-01,0.000000000000000000e+00,6.882063717072860243e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.363018947073908578e+02,3.449459666596024476e+01,-8.547134234003859327e-03,2.299922990952318855e+02,1.080581597670823291e-01,0.000000000000000000e+00,7.769459341141117470e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.104128963849994989e+02,3.627338859339656096e+01,-2.768647285789974793e-02,7.260420333534756310e+02,2.068190556968219074e-02,0.000000000000000000e+00,3.843914211710169226e+00,1.000000000000000000e+00
2.900000000000000000e+01,6.110648247609747585e+01,4.273183722989770672e+01,-7.768053404520290986e-03,2.098002304963457902e+02,1.562588813831863321e-01,0.000000000000000000e+00,1.020169742794007561e+01,1.000000000000000000e+00
2.900000000000000000e+01,3.884967176300848024e+01,4.968605732549871590e+01,-2.196636492073881369e-02,5.777893649663599263e+02,9.142381399255294916e-02,0.000000000000000000e+00,4.458474373550897596e+00,1.000000000000000000e+00
2.900000000000000000e+01,2.440075250758413716e+01,4.349793094188410691e+01,-8.234663127523226059e-03,2.218937324530400304e+02,6.334805672256849096e-02,0.000000000000000000e+00,4.965716147751109588e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.083779609443107717e+02,9.848482730480460745e+00,-2.486042151880992271e-02,6.527969728368386768e+02,1.723409950870331553e-01,0.000000000000000000e+00,3.377564504007180446e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.439844865800524758e+02,1.413185467225980396e+01,-7.658055576569874727e-03,2.069493277354916358e+02,2.359144725377374519e-01,0.000000000000000000e+00,1.422331699415953565e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.035998392036646010e+02,1.867432336790396974e+01,-5.597947961594480770e-02,1.459334795422707430e+03,1.299545495207798940e-02,0.000000000000000000e+00,6.464592991495469398e+00,1.000000000000000000e+00
3.000000000000000000e+01,7.117441041128905965e+01,4.108518684106950047e+01,-7.508396001877699899e-03,2.030704793743174719e+02,1.565628846962727749e-01,0.000000000000000000e+00,1.020169742794007561e+01,1.000000000000000000e+00
3.000000000000000000e+01,7.356298421222344075e+01,1.363701632260147889e+01,-2.439806325586008073e-02,6.408136594123078567e+02,3.286314341953255891e-02,0.000000000000000000e+00,3.664080374451936795e+00,1.000000000000000000e+00
3.000000000000000000e+01,7.546920033368579084e+01,2.955689529861001574e+01,-2.418795416024518280e-02,6.353680918776552744e+02,1.312026545335964745e-02,0.000000000000000000e+00,1.103061936047005709e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.197293401743016972e+02,3.455926356845393599e+01,-6.617012297724223988e-03,1.799677662525902235e+02,3.729217568580671660e-01,0.000000000000000000e+00,8.087401208240345696e+00,1.000000000000000000e+00
3.100000000000000000e+01,9.150474873744276749e+01,7.901117777601781356e+00,-7.742213249545532201e-03,2.091305102797643372e+02,1.802345926686744759e-01,0.000000000000000000e+00,4.597791247590825137e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.277669070643519689e+02,1.550291270211090655e+01,-2.112660301496062376e-02,5.560245757859554487e+02,5.419326455323458802e-02,0.000000000000000000e+00,5.595522090273795435e+00,1.000000000000000000e+00
3.100000000000000000e+01,7.932355434178896658e+00,2.042977261341833994e+01,3.647656065041353368e-03,-1.030085567895532535e+02,1.592485147323667860e-01,0.000000000000000000e+00,8.308250451566662420e+00,1.000000000000000000e+00
