frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
6.000000000000000000e+00,1.330282395121837737e+02,3.274571001186973263e+01,-1.632245118429921649e-02,4.315114833659020519e+02,4.010229360179965452e-01,0.000000000000000000e+00,4.022799445988354705e+00,1.000000000000000000e+00
6.000000000000000000e+00,1.176913880595384683e+02,3.722152990635182590e+01,-2.211453110813210374e-02,5.816295079998676556e+02,8.365760876511285637e-02,0.000000000000000000e+00,6.717165384992495270e+00,1.000000000000000000e+00
6.000000000000000000e+00,6.120392892326304946e+01,4.063511985203648891e+01,-2.051592538654785358e-02,5.401971492878736854e+02,1.510741459551451227e-01,0.000000000000000000e+00,5.870697119976832745e+00,1.000000000000000000e+00
6.000000000000000000e+00,1.194667210793060264e+02,4.531431051238629237e+01,-2.019798485354431031e-02,5.319568270904586598e+02,2.470442750864121351e-02,0.000000000000000000e+00,8.285222101337089029e+00,1.000000000000000000e+00
6.000000000000000000e+00,1.136486042614781269e+02,7.337600755776616523e+00,-8.532146333986813033e-03,2.296038455563378022e+02,4.158962188761405887e-02,0.000000000000000000e+00,1.131448404136799013e+01,1.000000000000000000e+00
6.000000000000000000e+00,4.466842348300205146e+01,4.297732717194222118e+01,-7.596048185579487751e-03,2.053422319822232112e+02,3.232256302306071305e-01,0.000000000000000000e+00,5.403433850312843845e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.936694591146093458e+01,1.660374511555994914e+01,-4.036642190591175662e-03,1.130902251272576109e+02,2.360373436673408598e-01,0.000000000000000000e+00,6.773206069265772733e+00,1.000000000000000000e+00
7.000000000000000000e+00,7.794755554202315295e+01,6.615628592321662005e+00,-7.984809020011616326e-03,2.154180612676354087e+02,1.149236547720136059e-01,0.000000000000000000e+00,8.941209383956053358e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.290786451881510288e+02,3.198175971360908321e+01,-1.772694364898678987e-02,4.679128516454795772e+02,4.490360076275933254e-01,0.000000000000000000e+00,4.022799445988354705e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.240113259088607123e+02,3.494585497568938592e+01,-2.096703826351283689e-02,5.518890069396090894e+02,2.154275226126178833e-01,0.000000000000000000e+00,5.870569427317441580e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.432543745375096478e+02,1.327602267057645413e+01,-7.164869504731761519e-03,1.941670250299154077e+02,4.133748546740156904e-02,0.000000000000000000e+00,1.063513621593270564e+01,1.000000000000000000e+00
8.000000000000000000e+00,2.337700540547102435e+01,2.848194671475883410e+01,-2.064020533047989173e-02,5.434182132113755870e+02,1.524415904776350583e-01,0.000000000000000000e+00,6.901191573846152671e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.003447796496325424e+02,3.354676674131938796e+01,-2.435745113180747684e-02,6.397610821138005122e+02,1.991885650828922882e-01,0.000000000000000000e+00,4.505781232424663330e+00,1.000000000000000000e+00
8.000000000000000000e+00,5.997042032170119796e+01,4.637476628752162355e+01,-2.149857115193518770e-02,5.656651751360498110e+02,1.547004586963721673e-01,0.000000000000000000e+00,3.786991767068776049e+00,1.000000000000000000e+00
8.000000000000000000e+00,6.637550822403488837e+01,5.001859127760421586e+01,-2.295826418250169684e-02,6.034972211716999482e+02,9.701124453541831727e-02,0.000000000000000000e+00,3.591345587158289554e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.034979857749590693e+01,1.185206684777648611e+01,-1.790640944110461277e-02,4.725642118746853271e+02,5.269413645295006887e-02,0.000000000000000000e+00,4.013895083344382719e+00,1.000000000000000000e+00
9.000000000000000000e+00,9.118815584592269374e+01,3.974732332125940104e+01,-2.669474366444433283e-02,7.003385849461469661e+02,8.442282944053480787e-02,0.000000000000000000e+00,3.288828852180206486e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.379416153556206268e+02,3.966998213845943866e+01,-3.013101864570397886e-02,7.893993056318614663e+02,1.844277328817500727e-02,0.000000000000000000e+00,7.740769537823177338e+00,1.000000000000000000e+00
9.000000000000000000e+00,3.945521388577274990e+01,4.439843345581510192e+01,-2.087938995881800236e-02,5.496173548670669788e+02,2.792801382253728981e-02,0.000000000000000000e+00,5.403433850312843845e+00,1.000000000000000000e+00
9.000000000000000000e+00,2.148203083387507561e+01,1.016924931342322935e+01,-7.795109318360393322e-03,2.105014605197145272e+02,7.873489015037815619e-02,0.000000000000000000e+00,6.773206069265772733e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.617274039422389365e+01,2.573677893150914642e+01,-3.812778477402990144e-03,1.072881680332670129e+02,3.177968347763864276e-01,0.000000000000000000e+00,6.445462236494959640e+00,1.000000000000000000e+00
1.100000000000000000e+01,6.700234279521049530e+01,1.706281812292083444e+01,-1.989730466315078883e-02,5.241638551663816088e+02,1.851145931232345276e-02,0.000000000000000000e+00,5.875360434242155705e+00,1.000000000000000000e+00
1.100000000000000000e+01,8.545254490399612735e+01,2.541987830117120950e+01,-8.096739144908642744e-03,2.183190449328358511e+02,1.302500234992526318e-01,0.000000000000000000e+00,1.021925679323045877e+01,1.000000000000000000e+00
1.100000000000000000e+01,4.245446261513375674e+01,3.799354804412269715e+01,-8.740723397273960846e-03,2.350097061688239819e+02,2.358033538196422363e-01,0.000000000000000000e+00,5.453409678296842422e+00,1.000000000000000000e+00
1.100000000000000000e+01,7.398805771760974892e+01,5.316991315517276462e+01,-2.013135125181826982e-02,5.302298300881900559e+02,2.359355515269001557e-02,0.000000000000000000e+00,7.946621044688304103e+00,1.000000000000000000e+00
1.100000000000000000e+01,5.264546841252524700e+01,3.552832031669869650e+01,-2.112706050290420745e-02,5.560364328713699251e+02,8.708912818920166998e-03,0.000000000000000000e+00,6.340593058448588337e+00,1.000000000000000000e+00
1.100000000000000000e+01,8.293530535956247718e+01,4.622980301050056795e+01,-1.679506803395251768e-02,4.437606768873429246e+02,2.530274796490924460e-01,0.000000000000000000e+00,5.156299564323354012e+00,1.000000000000000000e+00
1.100000000000000000e+01,3.091406111711378202e+01,4.886756310070540366e+01,-8.131635108322285074e-03,2.192234718682792050e+02,1.194819745174976466e-01,0.000000000000000000e+00,9.639730826138666941e+00,1.000000000000000000e+00
1.200000000000000000e+01,3.090109374030325995e+01,1.209490313448834620e+01,-3.138046212932673468e-02,8.217821439420600882e+02,5.379371996485682317e-02,0.000000000000000000e+00,4.446517509346550767e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.065307062277453980e+02,2.364571254027102398e+01,-7.492526947294582407e-03,2.026591882391548154e+02,1.371299695411921649e-01,0.000000000000000000e+00,9.586693181416064746e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.183962782189550182e+02,2.373116143632855568e+01,-1.765206615095323700e-02,4.659721909083790479e+02,3.457534474795629365e-01,0.000000000000000000e+00,5.453898586774603707e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.228242275086051336e+02,3.132778307520547401e+01,-2.621124170969377568e-02,6.878072733433568828e+02,1.015263008196668482e-01,0.000000000000000000e+00,8.792917333625172915e+00,1.000000000000000000e+00
1.300000000000000000e+01,7.609919754857588714e+01,3.597810907305847650e+01,-8.697739008545689668e-03,2.338956449661400825e+02,1.180104028172569430e-01,0.000000000000000000e+00,9.607720775285084613e+00,1.000000000000000000e+00
1.300000000000000000e+01,8.415160412641584742e+01,4.121901040784855041e+01,-1.914613523536102743e-02,5.046951889621686860e+02,2.191097210871070233e-01,0.000000000000000000e+00,4.843066578588695492e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.342046284030491847e+02,4.644895267638052161e+01,-7.332732063822828758e-03,1.985176548748292191e+02,1.208973400007159471e-01,0.000000000000000000e+00,7.740769537823177338e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.151138798256370848e+02,1.937560514782006393e+01,-1.981164487217267761e-02,5.219437410137296638e+02,2.418960788357926717e-01,0.000000000000000000e+00,5.453898586774603707e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.338704702830745816e+02,3.043195829762811044e+01,-1.953560832521845231e-02,5.147894783480778642e+02,3.967741933806190335e-02,0.000000000000000000e+00,1.009531112375859152e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.508603140175306834e+01,4.010945988877567459e+01,-6.496179331718794289e-03,1.768360404466737634e+02,4.553611489549735936e-02,0.000000000000000000e+00,3.266555967157185769e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.057162617285030990e+02,4.189329338915150203e+01,-8.427495983964751816e-03,2.268915377102525213e+02,2.516181960809604767e-01,0.000000000000000000e+00,5.231895409294496702e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.393934739093622532e+01,1.364831100045323531e+01,-7.744339049880476743e-03,2.091856063680857858e+02,1.336263265568864433e-01,0.000000000000000000e+00,3.935831730106490678e+00,1.000000000000000000e+00
1.400000000000000000e+01,7.280736696624312287e+01,1.615642162801083614e+01,-6.811579250533989285e-03,1.850105154892968358e+02,4.109029479566308485e-01,0.000000000000000000e+00,5.875360434242155705e+00,1.000000000000000000e+00
1.400000000000000000e+01,7.599600581899248652e+01,2.154598130463330818e+01,-6.893002830925248382e-03,1.871208363425477899e+02,3.573411431355139056e-01,0.000000000000000000e+00,6.262169850869401699e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.358836296762263203e+02,1.810903483284558746e+01,-7.152370042968679738e-03,1.938430663598803676e+02,1.441127753986409799e-01,0.000000000000000000e+00,4.397491527531371958e+00,1.000000000000000000e+00
1.500000000000000000e+01,2.071203289216774834e+01,2.116088480465336374e+01,-2.089471657843222641e-02,5.500145872759873100e+02,1.862960821100727582e-01,0.000000000000000000e+00,5.820036102270798040e+00,1.000000000000000000e+00
1.500000000000000000e+01,3.072359654800609974e+01,3.058906654250545998e+01,-8.475677399749113189e-03,2.281402944706443634e+02,5.008406212991578510e-02,0.000000000000000000e+00,1.004667923362862325e+01,1.000000000000000000e+00
1.500000000000000000e+01,5.107766673738564123e+01,5.077843161646631387e+01,-2.017694670806496546e-02,5.314115644416602890e+02,2.735086098063443938e-02,0.000000000000000000e+00,7.136808139661488859e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.173017922540507811e+02,5.129011568951703737e+01,-3.649993964746309910e-02,9.544677874909941693e+02,5.840494815177821319e-02,0.000000000000000000e+00,1.045572043141283203e+01,1.000000000000000000e+00
1.500000000000000000e+01,6.394906505692647158e+01,6.008133658902759855e+00,2.898762214430277394e-03,-8.359886856137981681e+01,3.680279962996412246e-01,0.000000000000000000e+00,1.146858986737704278e+01,1.000000000000000000e+00
1.500000000000000000e+01,1.211469074687904168e+02,1.016218141978711209e+01,-2.118764202178854972e-02,5.576065731428848267e+02,1.972080532337028291e-02,0.000000000000000000e+00,9.573004395126597288e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.115937465719506747e+02,1.077824150468569364e+01,-1.953686001939298339e-02,5.148219195193664746e+02,3.819807755956339257e-02,0.000000000000000000e+00,6.695311452759002968e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.260989500284515827e+02,4.115228762718487587e+01,-1.974854220266566984e-02,5.203082580404122837e+02,6.440580665493134127e-02,0.000000000000000000e+00,4.520419612135024856e+00,1.000000000000000000e+00
1.600000000000000000e+01,4.596974781027792112e+00,4.114408588943682332e+01,-2.052307452691785189e-02,5.403824393467623395e+02,8.932649772852130354e-03,0.000000000000000000e+00,1.053996014005863380e+01,1.000000000000000000e+00
1.600000000000000000e+01,4.536660763666539964e+01,4.594632078931553565e+01,-8.327911888410699515e-03,2.243105360828368475e+02,4.043737658802379897e-01,0.000000000000000000e+00,5.539411637685015322e+00,1.000000000000000000e+00
1.600000000000000000e+01,3.247949660803048033e+01,7.937961668930292980e+00,-1.698260454644092907e-02,4.486212125104206621e+02,1.946314136507797388e-01,0.000000000000000000e+00,4.446517509346550767e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.132950431570030219e+02,4.071054162750643002e+01,-7.304140479395778048e-03,1.977766236335849044e+02,1.122771176744238320e-01,0.000000000000000000e+00,7.670516910264252530e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.773615414669267665e+01,2.616258110930493430e+01,-2.563781534323465380e-02,6.729453179598214092e+02,1.330704339558167471e-01,0.000000000000000000e+00,5.820036102270798040e+00,1.000000000000000000e+00
1.800000000000000000e+01,4.064959931018971417e+01,4.921249962134533718e+01,-9.541870371982149115e-03,2.557736809181718627e+02,1.423240758297811270e-01,0.000000000000000000e+00,5.737429016104730550e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.318545890320584135e+02,1.987106866406258732e+01,-7.479100720148143186e-03,2.023112098403732091e+02,2.986931321760113445e-01,0.000000000000000000e+00,4.397491527531371958e+00,1.000000000000000000e+00
1.800000000000000000e+01,5.906941203252224426e+01,4.126803562969478634e+01,-7.433518808809325140e-03,2.011298265412463877e+02,7.132944916734218488e-02,0.000000000000000000e+00,8.530422086326863607e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.444289265128479371e+01,9.744823639324273756e+00,-6.989743517514275875e-03,1.896281430378028006e+02,1.188663366202977745e-01,0.000000000000000000e+00,3.935831730106490678e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.153407827340184433e+01,2.693803960450725654e+01,-2.091305141282388119e-02,5.504897860227347337e+02,1.752546397332829242e-01,0.000000000000000000e+00,6.250366470522964235e+00,1.000000000000000000e+00
1.900000000000000000e+01,6.661865982001337727e+01,3.304037783242429782e+01,-2.045737701013423601e-02,5.386797036157977345e+02,3.183548556670590113e-02,0.000000000000000000e+00,6.156213278640418451e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.080111836298353296e+02,5.122055668344413171e+00,-9.248871800207019225e-03,2.481797997228396753e+02,2.201366975064648068e-01,0.000000000000000000e+00,5.350600079619153959e+00,1.000000000000000000e+00
1.900000000000000000e+01,5.786607502036869022e+01,5.298105355539855310e+01,-1.955724779421222706e-02,5.153503259852291194e+02,1.023494151055672763e-01,0.000000000000000000e+00,7.136808139661488859e+00,1.000000000000000000e+00
2.000000000000000000e+01,4.108819471790602051e+01,7.206136945819082484e+00,-7.213675463381127861e-03,1.954319685733673282e+02,1.054950880494130994e-01,0.000000000000000000e+00,6.531651197460763392e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.257142084008148686e+02,2.505501384256618280e+01,-2.715506130713726471e-02,7.122690099634002081e+02,4.298285281391100998e-02,0.000000000000000000e+00,8.036016544923334948e+00,1.000000000000000000e+00
2.000000000000000000e+01,4.803540734291274816e+01,4.109218961889438049e+01,-2.126012522716898626e-02,5.594851790588834319e+02,1.007990350738542373e-01,0.000000000000000000e+00,5.539411637685015322e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.068464817673049936e+02,5.119752861910596664e+01,-8.318882058896442944e-03,2.240765026807969207e+02,7.223760151880165292e-02,0.000000000000000000e+00,1.045572043141283203e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.219657052523299967e+02,3.932185568623798844e+01,-8.966786598115356749e-03,2.408687691650204670e+02,2.893408015076331941e-01,0.000000000000000000e+00,4.520419612135024856e+00,1.000000000000000000e+00
2.100000000000000000e+01,8.820425184496284032e+01,1.681016133960732972e+01,-1.973062326325568383e-02,5.198438383806119418e+02,1.206775484205679927e-02,0.000000000000000000e+00,5.538159597831373127e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.106876395244695459e+02,1.549806960125443034e+01,-7.782498306354108421e-03,2.101746107117156726e+02,7.110841312913585011e-02,0.000000000000000000e+00,8.427323301904163344e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.327556579122307312e+02,3.035557917579295761e+01,-2.139121354837411962e-02,5.628827012082109604e+02,1.455728644767588786e-01,0.000000000000000000e+00,6.188838086943874828e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.389377261732955731e+02,3.064497316664599325e+01,-2.084786346391521994e-02,5.488002571749296976e+02,9.946621391625776187e-02,0.000000000000000000e+00,6.188838086943874828e+00,1.000000000000000000e+00
2.100000000000000000e+01,4.574141760390561018e+01,1.625330891384363952e+01,-6.680783719631541023e-03,1.816205818232860452e+02,2.240242609341170921e-01,0.000000000000000000e+00,3.954299741360792986e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.016030778559664753e+02,2.970986772249220920e+01,-2.124983668256295172e-02,5.592185225187585047e+02,7.294781130532268509e-02,0.000000000000000000e+00,6.769028990562001802e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.412066015036985220e+02,3.725514131516520422e+01,-7.771117452270457325e-03,2.098796439025294092e+02,2.973126073413667747e-01,0.000000000000000000e+00,6.988713631034610962e+00,1.000000000000000000e+00
2.200000000000000000e+01,2.384625736945476504e+01,2.478801198962338148e+01,-2.045603265450834929e-02,5.386448608626559462e+02,1.436386909827225278e-02,0.000000000000000000e+00,6.262811002863632126e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.022496145801449927e+02,3.644794932925220365e+01,-2.173329465299371488e-02,5.717486941443229398e+02,7.779750702457977063e-02,0.000000000000000000e+00,6.769028990562001802e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.345173172179596577e+01,4.424155407329654111e+01,-2.067240624574954305e-02,5.442527904021693530e+02,4.325285504725495667e-02,0.000000000000000000e+00,5.019895694636373307e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.179784566744830343e+00,3.878242609394077789e+01,-1.822764431130796670e-02,4.808899160763918985e+02,2.067971965753860886e-01,0.000000000000000000e+00,5.476550434036709269e+00,1.000000000000000000e+00
2.200000000000000000e+01,3.022909362790133159e+01,4.952564443265022476e+01,-3.494825196015037116e-03,9.904751542565220745e+01,1.521420552163615936e-01,0.000000000000000000e+00,9.591907713468527774e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.048388694736499787e+02,9.430807704199635211e+00,-8.455313712318848762e-03,2.276125122971428709e+02,9.747140369506868129e-02,0.000000000000000000e+00,5.350600079619153959e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.281368646142821035e+02,3.776401993078472685e+01,-1.954178032062109729e-02,5.149494429497544843e+02,2.624471878228762378e-02,0.000000000000000000e+00,6.364751378614704080e+00,1.000000000000000000e+00
2.300000000000000000e+01,8.826199203847217234e+00,4.422069353619547627e+01,-1.935827591927548677e-02,5.101934108155479635e+02,2.136783168878727546e-01,0.000000000000000000e+00,5.145223270972629770e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.367863630416791807e+02,2.209517033543999176e+01,-7.958893839856952951e-03,2.147463965627262610e+02,1.320761186158060374e-01,0.000000000000000000e+00,5.410085316018099277e+00,1.000000000000000000e+00
2.400000000000000000e+01,2.853706267506450089e+01,6.068769292647429481e+00,-2.096920936084643861e-02,5.519452770269169832e+02,1.501219933928699124e-02,0.000000000000000000e+00,1.031131047676328194e+01,1.000000000000000000e+00
2.400000000000000000e+01,6.980170547536107506e+01,1.346109965754216553e+01,-1.861508629207282717e-02,4.909315635635700801e+02,1.806532051956023510e-01,0.000000000000000000e+00,5.540646821973204794e+00,1.000000000000000000e+00
2.400000000000000000e+01,6.115313215712476591e+01,1.569801434120334171e+01,-2.061702841897567265e-02,5.428175184319728714e+02,4.126446449689558094e-02,0.000000000000000000e+00,6.017950680628985971e+00,1.000000000000000000e+00
2.400000000000000000e+01,9.016088861122187836e+01,3.063065004782282585e+01,-1.910370413036838536e-02,5.035954676619977022e+02,3.706111716651860899e-02,0.000000000000000000e+00,6.003510996805808020e+00,1.000000000000000000e+00
2.400000000000000000e+01,7.042685209187452244e+01,4.992852193596282717e+01,-7.866566278671233842e-03,2.123534684113999162e+02,2.761254693706449714e-02,0.000000000000000000e+00,1.130379327777418297e+01,1.000000000000000000e+00
2.500000000000000000e+01,4.754431900839367131e+01,6.215719603954576122e+00,-1.660368803610048558e-02,4.388005265424236541e+02,2.425647046620248437e-01,0.000000000000000000e+00,4.340348488136172911e+00,1.000000000000000000e+00
2.500000000000000000e+01,4.180345674674075696e+01,1.661240602043667636e+01,-6.938263909424808099e-03,1.882939043572343962e+02,3.055812969742285334e-01,0.000000000000000000e+00,3.954299741360792986e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.211381993092825411e+02,1.514061326294124399e+01,-8.535500821729087237e-03,2.296907865309360659e+02,6.997793830286613836e-02,0.000000000000000000e+00,1.045667130829648528e+01,1.000000000000000000e+00
2.600000000000000000e+01,9.455199475078414650e+01,2.653671170438544280e+01,-9.140894628193644775e-03,2.453812679378218888e+02,3.980892320953434149e-01,0.000000000000000000e+00,6.003510996805808020e+00,1.000000000000000000e+00
2.600000000000000000e+01,3.786502468280804123e+01,3.540025454951052097e+01,-7.677708558463058885e-03,2.074586899782038074e+02,3.269318573305857178e-02,0.000000000000000000e+00,4.635234689742833147e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.249925840698602144e+02,4.375530230436886825e+01,-1.106424869990207255e-02,2.952303925551316865e+02,8.281228919899163987e-02,0.000000000000000000e+00,6.766237109505550684e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.379696850622196393e+02,5.044564817393856515e+01,-1.947257733468056237e-02,5.131558531366341640e+02,2.401535119310416189e-02,0.000000000000000000e+00,1.358186655951468857e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.247465915334475284e+02,2.828043939631133696e+01,-9.354838328583903878e-03,2.509262200289203690e+02,3.666801823848881980e-01,0.000000000000000000e+00,5.660414558899037551e+00,1.000000000000000000e+00
2.700000000000000000e+01,7.737968718446077787e+01,3.642191857196812066e+01,-1.971498770130756389e-02,5.194385988631054261e+02,5.782481565431152326e-02,0.000000000000000000e+00,6.190541317739780780e+00,1.000000000000000000e+00
2.700000000000000000e+01,5.048860848662886269e+01,3.735569785281322908e+01,-7.706633995161167074e-03,2.082083739390427581e+02,4.868910618474930896e-02,0.000000000000000000e+00,8.701959939641891850e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.118335896457561631e+02,3.821760498791264382e+01,-1.947290703497784117e-02,5.131643982461629321e+02,7.807889090810427035e-02,0.000000000000000000e+00,9.712257215968064017e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.083180142369100878e+02,5.009232624189048266e+01,-1.772565306306780886e-02,4.678794024853634141e+02,1.600620552622018522e-01,0.000000000000000000e+00,1.238419457675614233e+01,1.000000000000000000e+00
2.700000000000000000e+01,4.320910841176790029e+01,6.426845351720178456e+00,-1.788002925186914921e-02,4.718804951529593268e+02,2.215434602280366150e-01,0.000000000000000000e+00,4.340348488136172911e+00,1.000000000000000000e+00
2.800000000000000000e+01,6.423210478064575568e+01,1.052736080629200011e+01,-2.118371217035664236e-02,5.575047200017298792e+02,6.975902734108896386e-02,0.000000000000000000e+00,6.017950680628985971e+00,1.000000000000000000e+00
2.800000000000000000e+01,9.619034118560145785e+00,4.930446529603781158e+01,-6.931321929441813280e-03,1.881139834418119960e+02,9.804154369962259086e-02,0.000000000000000000e+00,5.145223270972629770e+00,1.000000000000000000e+00
2.800000000000000000e+01,5.100950567782712497e+00,2.115739997442815579e+01,-2.214036091188968311e-02,5.822989599355730661e+02,9.931070136336317411e-03,0.000000000000000000e+00,1.455184930685918232e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.340394082244903018e+02,1.277086540030695616e+01,-8.078193769913619843e-03,2.178383894348180263e+02,3.268522891211123049e-02,0.000000000000000000e+00,1.110373037911583616e+01,1.000000000000000000e+00
2.900000000000000000e+01,3.341835987461740132e+01,1.515150353943926298e+01,-1.953139564917015167e-02,5.146802950123659457e+02,2.212449350645295798e-02,0.000000000000000000e+00,6.786531785804881700e+00,1.000000000000000000e+00
2.900000000000000000e+01,6.649902497112248057e+01,2.915311617227061802e+01,-9.447181333079389398e-03,2.533195484370087627e+02,1.485117575934852274e-01,0.000000000000000000e+00,9.885322393525690643e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.200523178850297086e+02,3.304262224802922532e+01,-2.169772233836793698e-02,5.708267376669430178e+02,4.806441946433803736e-02,0.000000000000000000e+00,3.748820373586467802e+00,1.000000000000000000e+00
2.900000000000000000e+01,8.424836107200637514e+01,3.327908663094514452e+01,-7.924179167778539271e-03,2.138466683015908529e+02,1.889407429476610556e-01,0.000000000000000000e+00,6.478595390731108239e+00,1.000000000000000000e+00
2.900000000000000000e+01,9.198399744857470139e+00,3.773630899439034181e+01,-2.200775728723517594e-02,5.788621644399637489e+02,4.858090963899364123e-02,0.000000000000000000e+00,7.454964524689131622e+00,1.000000000000000000e+00
2.900000000000000000e+01,8.064182598670862490e+01,4.168321615350752296e+01,-1.760604339082671999e-02,4.647793817743117870e+02,1.565876105716828004e-01,0.000000000000000000e+00,5.837097403872960832e+00,1.000000000000000000e+00
2.900000000000000000e+01,5.917512007885909497e+01,4.884488492388885561e+01,-7.479076744296673206e-03,2.023105884388199058e+02,2.713671060716765782e-01,0.000000000000000000e+00,6.150182488262150748e+00,1.000000000000000000e+00
2.900000000000000000e+01,8.874663130385710019e+01,2.477866908414239333e+01,-7.499604005396284107e-03,2.028426100835385171e+02,1.656651344757800182e-01,0.000000000000000000e+00,6.020448897774387298e+00,1.000000000000000000e+00
3.000000000000000000e+01,9.228001371171549749e+01,1.072279829806336870e+01,-6.146215575173458352e-03,1.677657464388344408e+02,1.600662300244657388e-01,0.000000000000000000e+00,9.340103558000858897e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.089627146092019672e+02,1.925500700967182155e+01,-2.084685591282259276e-02,5.487741436575521448e+02,5.028723007371904696e-02,0.000000000000000000e+00,7.061161689149701992e+00,1.000000000000000000e+00
