frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.500000000000000000e+01,4.876964086951548261e+00,3.205529318252505533e+01,-8.328159707158186084e-03,2.243169590019486463e+02,2.829452398409256775e-01,0.000000000000000000e+00,6.947941997491919430e+00,1.000000000000000000e+00
1.500000000000000000e+01,7.615234388019314338e+01,1.573779047110883234e+01,-7.540745860737546949e-03,2.039089168567226409e+02,8.849711755737343921e-02,0.000000000000000000e+00,9.095771942342064875e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.142057346462221261e+02,2.076195756409769189e+01,-7.904230234164718802e-03,2.133296356385334320e+02,2.514322834033538845e-01,0.000000000000000000e+00,8.202968991084258477e+00,1.000000000000000000e+00
1.500000000000000000e+01,6.741615886928681967e+00,2.405630033063758333e+01,-4.914866702362147982e-03,1.358518808063706160e+02,4.382753571211646104e-01,0.000000000000000000e+00,7.023413191754631413e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.809431763136806026e+01,1.610162838467225654e+01,-1.936020592113063890e-02,5.102434322361507952e+02,4.140532072339264680e-02,0.000000000000000000e+00,9.217658350754991403e+00,1.000000000000000000e+00
1.600000000000000000e+01,5.002060608540838871e+01,2.098595914167157162e+01,-7.471298300703843251e-03,2.021089882188233275e+02,1.127678820769499879e-01,0.000000000000000000e+00,7.912136155760062017e+00,1.000000000000000000e+00
1.600000000000000000e+01,3.429554012701768073e+01,2.481497893223970763e+01,-2.827208628763843920e-02,7.412198507226321453e+02,4.772016896211295212e-02,0.000000000000000000e+00,5.853047088802665776e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.315912048948656832e+02,4.937687710498782678e+01,-8.249791272245942178e-03,2.222858208275126231e+02,8.853784632928252130e-02,0.000000000000000000e+00,7.218957254558415748e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.775244023727953646e+01,5.315000548617850029e+01,-2.051138197210115519e-02,5.400793939373259036e+02,6.462554371392315034e-02,0.000000000000000000e+00,1.285317061562157903e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.371732624723243177e+01,2.487348931200230595e+01,-7.978834950864346215e-03,2.152632264809597586e+02,1.678059867223282708e-01,0.000000000000000000e+00,7.023413191754631413e+00,1.000000000000000000e+00
1.700000000000000000e+01,4.111254908110223738e+01,1.491539523505674047e+01,-1.264480842526105250e-02,3.361950385729788309e+02,1.314462340906872306e-01,0.000000000000000000e+00,5.643479599617436726e+00,1.000000000000000000e+00
1.700000000000000000e+01,2.128618174502981120e+01,3.102990150055513752e+01,-8.210116108597970835e-03,2.212575274903720981e+02,3.711145751080477950e-01,0.000000000000000000e+00,5.726265906238623415e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.284144988757410033e+02,3.645311900451898168e+01,-7.465702154691855955e-03,2.019639483720100941e+02,2.868539751140636307e-01,0.000000000000000000e+00,5.130178918619039408e+00,1.000000000000000000e+00
1.700000000000000000e+01,4.933462667706282190e+01,4.030418396018447424e+01,-8.449826490509662960e-03,2.274702955270782923e+02,2.177862187770133184e-01,0.000000000000000000e+00,4.759818715957271351e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.192174324653062882e+02,5.169393740425120143e+01,4.454438421645653089e-03,-1.239185882938884475e+02,2.641875626297037760e-01,0.000000000000000000e+00,5.442022956509441123e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.205871889857409585e+01,7.181512740764831371e+00,-1.624367097599613632e-02,4.294696729271253730e+02,3.418250292203294238e-01,0.000000000000000000e+00,4.787009036282563024e+00,1.000000000000000000e+00
1.700000000000000000e+01,2.200110648627730114e+01,7.752842466085041018e+00,-7.406964959960707535e-03,2.004416089427320458e+02,2.424484334242457129e-01,0.000000000000000000e+00,9.217658350754991403e+00,1.000000000000000000e+00
1.700000000000000000e+01,8.284047228216290648e+01,2.190236715615887064e+01,-7.777992512224333327e-03,2.100578303973788650e+02,2.758944974389089255e-01,0.000000000000000000e+00,5.343114658751106916e+00,1.000000000000000000e+00
1.800000000000000000e+01,2.925190705790582157e+01,1.629499922501870302e+01,-1.235848115402284064e-02,3.287740628747238816e+02,1.473920376919625186e-01,0.000000000000000000e+00,4.056967802663802303e+00,1.000000000000000000e+00
1.800000000000000000e+01,2.596754269376824453e+01,2.689695052117183849e+01,-8.886318006107030501e-03,2.387831995188452936e+02,2.633487963502509910e-01,0.000000000000000000e+00,6.113773987945942068e+00,1.000000000000000000e+00
1.800000000000000000e+01,4.951182774601509351e+01,2.888172022903039604e+01,-8.085306022986009367e-03,2.180227234557507643e+02,8.852564846961119560e-02,0.000000000000000000e+00,5.831023353238986573e+00,1.000000000000000000e+00
1.800000000000000000e+01,7.635431735595861369e+01,4.888844471398886071e+01,-6.685820799216640221e-03,1.817511318928953870e+02,3.384211519123268008e-01,0.000000000000000000e+00,8.760767498270075393e+00,1.000000000000000000e+00
1.800000000000000000e+01,9.794263372516599020e+01,1.463833538900392917e+01,-7.212707760353393588e-03,1.954068878305484986e+02,6.057627876597582173e-02,0.000000000000000000e+00,1.048869665241739391e+01,1.000000000000000000e+00
1.800000000000000000e+01,7.500807058534473981e+01,2.558545605317018357e+01,-7.432506822597240506e-03,2.011035980752872376e+02,1.201003319663812574e-01,0.000000000000000000e+00,4.406027451955436547e+00,1.000000000000000000e+00
1.800000000000000000e+01,9.705759903086004670e+01,2.567619654320895251e+01,-6.555879120235993604e-03,1.783833281984175017e+02,1.455914549742483022e-01,0.000000000000000000e+00,4.131388284398383348e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.386536566308801639e+02,5.333283345370497841e+01,-8.318653197660274071e-03,2.240705710988538613e+02,1.031417977766601046e-01,0.000000000000000000e+00,8.094925271828609326e+00,1.000000000000000000e+00
1.900000000000000000e+01,8.743041374555413370e+01,1.814228964271606159e+01,-8.147168988016236305e-03,2.196260760044829112e+02,2.136639116560206109e-01,0.000000000000000000e+00,5.933442975579715117e+00,1.000000000000000000e+00
1.900000000000000000e+01,9.703343688276896728e+01,3.469016633198656052e+01,-9.744930727261317746e-03,2.610365605429074094e+02,8.124391124091179250e-02,0.000000000000000000e+00,9.014002172309247385e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.235269441501978349e+02,3.801213938343128262e+01,-9.690733136297534009e-03,2.596318776997158011e+02,2.047740644292177503e-01,0.000000000000000000e+00,5.130178918619039408e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.220241975972944601e+02,4.393870792298663730e+01,-9.603826658534668839e-03,2.573794521563500552e+02,1.418868085649642730e-01,0.000000000000000000e+00,6.114119875853782027e+00,1.000000000000000000e+00
2.000000000000000000e+01,6.048012458764719668e+01,3.979401225874268277e+01,-3.516809157583051723e-03,9.961729155575012840e+01,1.825064857680708252e-01,0.000000000000000000e+00,1.115716804748376312e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.317080818108350684e+02,4.215886604724795461e+01,-8.056758966676211969e-03,2.172828462857711145e+02,8.493372077568361878e-02,0.000000000000000000e+00,6.588113376829003442e+00,1.000000000000000000e+00
2.100000000000000000e+01,3.550956352881887312e+01,1.559023958170421764e+01,-2.027236047573935732e-02,5.338844803051356394e+02,6.126035009682273547e-02,0.000000000000000000e+00,3.222003095050470112e+00,1.000000000000000000e+00
2.100000000000000000e+01,8.936055645486906940e+01,4.523597589822087883e+01,-2.061843896603038004e-02,5.428540767219637928e+02,1.328196157898509089e-02,0.000000000000000000e+00,1.036952794103255826e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.043926443498971679e+02,2.290937646055512644e+01,-4.261410317106827973e-03,1.189157226336660642e+02,1.731704942159957294e-01,0.000000000000000000e+00,7.839526975660260355e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.372705540905458292e+02,3.086342961550523256e+01,-7.539643604664628650e-03,2.038803487936980900e+02,7.643196481329872505e-02,0.000000000000000000e+00,9.890798037457498637e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.745940990088547551e+01,3.528970648221979189e+01,-9.273347698470850095e-03,2.488141613937464456e+02,4.152060149459748661e-01,0.000000000000000000e+00,4.097764053581141042e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.168333922709195036e+02,1.517950682615642144e+01,-1.742440218733748436e-02,4.600716396473875420e+02,5.983909362712902524e-02,0.000000000000000000e+00,1.132075107228228461e+01,1.000000000000000000e+00
2.200000000000000000e+01,5.838250700966991502e+01,2.046638550875692175e+01,-1.023212130167437499e-02,2.736634730877843253e+02,2.728222582055611634e-01,0.000000000000000000e+00,7.027086749722020187e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.745038538866897682e+01,2.460376964505690722e+01,-7.452881793710498977e-03,2.016316726971361106e+02,1.568964062152536920e-01,0.000000000000000000e+00,5.343114658751106916e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.294733409587455242e+01,2.525895402297292591e+01,-6.758492736961822789e-03,1.836346293383881800e+02,2.495960203449107961e-01,0.000000000000000000e+00,4.131388284398383348e+00,1.000000000000000000e+00
2.200000000000000000e+01,4.728310060062914033e+01,3.600917348679913488e+01,-9.514139618216291977e-03,2.550549605220992646e+02,9.373999245213260334e-02,0.000000000000000000e+00,4.759818715957271351e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.157387368006529016e+01,3.838800677705589948e+01,-7.320414957271681976e-03,1.981984224524560148e+02,8.605356129369901019e-02,0.000000000000000000e+00,1.036952794103255826e+01,1.000000000000000000e+00
2.200000000000000000e+01,5.359912320742213865e+01,1.531864934724743854e+01,-9.323065132183684309e-03,2.501027283743453324e+02,2.591859602001567175e-01,0.000000000000000000e+00,7.027086749722020187e+00,1.000000000000000000e+00
2.200000000000000000e+01,2.287226954080062313e+01,3.962381682229547408e+01,-7.578475994145859700e-03,2.048867992704521441e+02,3.748792783347000279e-01,0.000000000000000000e+00,6.934231170171159420e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.104501063263539251e+01,4.671827853855021573e+01,-8.877571553571446394e-03,2.385565106273826643e+02,1.181359729199474851e-01,0.000000000000000000e+00,1.019103173247942884e+01,1.000000000000000000e+00
2.300000000000000000e+01,7.272968759321474863e+01,1.587107726879719749e+01,-1.907508770951868438e-02,5.028537927150800897e+02,1.176632012391576332e-02,0.000000000000000000e+00,8.850129822584820616e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.402014534572996070e+02,2.141685803001796629e+01,-1.933807678244123945e-02,5.096698934330630664e+02,7.018303923061086635e-02,0.000000000000000000e+00,9.890798037457498637e+00,1.000000000000000000e+00
2.300000000000000000e+01,2.968335902167191165e+01,2.204195913158432063e+01,-7.918625690586498025e-03,2.137027343371287031e+02,3.607242654301181517e-01,0.000000000000000000e+00,5.763132738772403840e+00,1.000000000000000000e+00
2.300000000000000000e+01,5.677562914521703874e+01,2.807045358117018807e+01,-7.556096449124496267e-03,2.043067704837307588e+02,1.613793023353878864e-01,0.000000000000000000e+00,7.228313781482892608e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.063764339173218758e+02,4.499759403395068347e+01,-3.771097647977798839e-02,9.858552095253543257e+02,1.324824864742635278e-02,0.000000000000000000e+00,8.276178550772598896e+00,1.000000000000000000e+00
2.400000000000000000e+01,2.123042861769608791e+01,4.638006523011188875e+01,-2.050176187767088765e-02,5.398300621615812815e+02,2.539819921891284249e-02,0.000000000000000000e+00,6.952879559211607052e+00,1.000000000000000000e+00
2.400000000000000000e+01,2.624977996254280299e+01,4.733647589133731515e+00,-7.002914191019642652e-03,1.899694980459733813e+02,1.965086546891035013e-01,0.000000000000000000e+00,1.117055371524143048e+01,1.000000000000000000e+00
2.400000000000000000e+01,4.994176868488261789e+01,3.042563326269203117e+01,-8.583843395687762792e-03,2.309437201582046839e+02,2.254803053243386035e-01,0.000000000000000000e+00,5.347935228478119640e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.092146270622857287e+02,5.277189728737144492e+01,-4.382322794868880045e-03,1.220495092101513706e+02,4.526569653634637813e-01,0.000000000000000000e+00,8.276178550772598896e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.039397903240037664e+02,1.149449546101701713e+01,-1.923830217770068629e-02,5.070839542248252201e+02,6.353505469770892589e-02,0.000000000000000000e+00,6.850254917757248485e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.179077640127862026e+02,3.489609996853162244e+01,-7.488372186547339292e-03,2.025515059411885090e+02,2.530849651094625452e-01,0.000000000000000000e+00,3.531825624086618820e+00,1.000000000000000000e+00
2.500000000000000000e+01,8.088861485774458515e+01,7.460048506820069925e+00,3.404668461218003910e-03,-9.671085033933502473e+01,2.394397005787741728e-01,0.000000000000000000e+00,9.290190524235914182e+00,1.000000000000000000e+00
2.500000000000000000e+01,4.270336531118909562e+01,1.324242234140369234e+01,-7.797071108830621634e-03,2.105523058315902460e+02,2.310650838127134010e-01,0.000000000000000000e+00,7.567233964790923473e+00,1.000000000000000000e+00
2.600000000000000000e+01,9.744674407666542493e+01,1.367769102444756868e+01,-1.977728775971596478e-02,5.210532799147889591e+02,9.749966293740386369e-02,0.000000000000000000e+00,3.203496024502487494e+00,1.000000000000000000e+00
2.600000000000000000e+01,4.294940665222600273e+01,2.945366382402865213e+01,-1.997339205544251470e-02,5.261358737124974141e+02,1.074731350000733832e-01,0.000000000000000000e+00,6.592787292568837998e+00,1.000000000000000000e+00
2.600000000000000000e+01,3.729416663531132770e+01,5.096279331170103433e+01,-4.201299526676883014e-03,1.173577826126039554e+02,2.976375013471259656e-01,0.000000000000000000e+00,8.048145448222925324e+00,1.000000000000000000e+00
