frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.300000000000000000e+01,6.409913994415960659e+00,4.778599038954258305e+01,-1.789503684715773590e-02,4.722694591501511923e+02,7.166844933373472948e-02,0.000000000000000000e+00,7.775763396325114485e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.245712693586013557e+02,1.748834959295341207e+01,-7.424847624603978825e-03,2.009050884400355130e+02,1.205679302815344522e-01,0.000000000000000000e+00,1.007207205319728871e+01,1.000000000000000000e+00
1.400000000000000000e+01,3.339615825286084316e+01,4.073519617315670160e+01,-5.547043046505168579e-02,1.446141356454568268e+03,9.021850541097720111e-03,0.000000000000000000e+00,6.374755716170057873e+00,1.000000000000000000e+00
1.400000000000000000e+01,8.007774167143131194e+01,1.118685922018325662e+01,-2.089068995590175060e-02,5.499102260399251918e+02,3.251781779546267792e-01,0.000000000000000000e+00,4.271959017209248088e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.246494287717468126e+02,4.011956063909176606e+01,-2.970987421110704921e-02,7.784841643633267267e+02,8.386602261501763245e-02,0.000000000000000000e+00,5.688247247323586997e+00,1.000000000000000000e+00
1.500000000000000000e+01,3.666970330053763405e+01,5.190463588508892911e+01,-2.809327464991464782e-02,7.365854447424576392e+02,2.382909779014574791e-02,0.000000000000000000e+00,1.163926460983072353e+01,1.000000000000000000e+00
1.500000000000000000e+01,1.830878210322695310e+01,1.675342234236672923e+01,-1.932647604807602795e-02,5.093692278086052170e+02,3.656772554778122686e-01,0.000000000000000000e+00,5.973828127434780200e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.212051742258079301e+01,2.274947816842541926e+01,-4.563070896863879317e-02,1.191117328227348480e+03,4.138420617761251474e-02,0.000000000000000000e+00,3.604251249381779765e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.188156581746031151e+02,9.222783953299206416e+00,-2.249524256901824434e-02,5.914967151543432919e+02,1.516061312540728512e-02,0.000000000000000000e+00,1.007207205319728871e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.210991996773987864e+02,4.909165554315644897e+01,-1.877493512933064643e-02,4.950744952918499848e+02,2.794655495284990021e-01,0.000000000000000000e+00,4.579742612892592213e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.248571176271207293e+02,4.580401506199268624e+01,-1.823880692800411082e-02,4.811792266505219686e+02,3.964810170079255958e-01,0.000000000000000000e+00,4.993047891842122610e+00,1.000000000000000000e+00
1.700000000000000000e+01,4.702545738052545232e+01,1.961552266182134474e+01,-2.607492882768626397e-02,6.842743420219276231e+02,1.133123032553982057e-01,0.000000000000000000e+00,1.279581249502200357e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.415411491842287433e+02,2.847736304524834949e+01,-8.417492514434540482e-03,2.266322696916635095e+02,3.380745673015994601e-02,0.000000000000000000e+00,1.070617126441592326e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.331276751998456973e+02,3.509820579048214029e+01,-7.096864897816086704e-03,1.924044945761859822e+02,2.110733276950389481e-01,0.000000000000000000e+00,9.853662619109043064e+00,1.000000000000000000e+00
1.800000000000000000e+01,6.476160061445303029e+01,3.145297646318917018e+01,-2.140621673940754782e-02,5.632715510567561523e+02,1.813087855772643753e-02,0.000000000000000000e+00,6.363250755807526637e+00,1.000000000000000000e+00
1.800000000000000000e+01,9.807900576273989657e+01,4.695491362115963341e+01,-7.478415596384483874e-03,2.022934529331166118e+02,5.242250788491897850e-02,0.000000000000000000e+00,5.868205826962618055e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.994242106114847246e+01,5.290205318080069929e+01,-7.310653346243603523e-03,1.979454228764745949e+02,8.460728394057259738e-02,0.000000000000000000e+00,1.446730265098719670e+01,1.000000000000000000e+00
1.900000000000000000e+01,8.434467496746000847e+01,2.615747530327676884e+01,-3.384042111096683542e-02,8.855388924435588933e+02,6.940310664270310514e-02,0.000000000000000000e+00,3.766480181823942175e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.979580517499488579e+01,3.104290076750140059e+01,-1.912023254968807373e-02,5.040238480868575266e+02,1.534907387800232836e-02,0.000000000000000000e+00,1.130003984458559252e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.090047949113046144e+02,3.438108921045118649e+01,-2.894617356537325034e-02,7.586907164384273301e+02,1.748960116781217433e-02,0.000000000000000000e+00,1.444347864226216416e+01,1.000000000000000000e+00
2.000000000000000000e+01,6.064529578172934521e+01,5.711759763708621485e+00,-7.444562070712919082e-03,2.014160437005886877e+02,2.822117286522248802e-01,0.000000000000000000e+00,6.426797861742534757e+00,1.000000000000000000e+00
2.000000000000000000e+01,4.637822738349209217e+00,3.734730669757077948e+01,-2.390451218964291871e-02,6.280218968519117198e+02,1.443786717379960116e-01,0.000000000000000000e+00,7.855755862321637473e+00,1.000000000000000000e+00
2.100000000000000000e+01,7.147857596165836469e+01,5.244951468863170874e+01,-1.839797827865929589e-02,4.853045994100305620e+02,1.190295794575524368e-02,0.000000000000000000e+00,7.965239756227072476e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.197394828952792665e+02,4.404445038429714288e+01,-4.161524275816614118e-03,1.163268952341520475e+02,2.542262845127906123e-01,0.000000000000000000e+00,5.227151197659529736e+00,1.000000000000000000e+00
2.200000000000000000e+01,5.447445416659056860e+01,7.507433597279148607e+00,-2.668821910596107239e-02,7.001694826816761861e+02,1.695151630577407253e-01,0.000000000000000000e+00,6.034123780625008315e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.303891810996514380e+02,1.956495830490580445e+01,-5.283316685826307257e-02,1.377789260437880785e+03,8.585306600389031040e-03,0.000000000000000000e+00,1.093599407545322499e+01,1.000000000000000000e+00
2.200000000000000000e+01,6.601098620091507030e+01,2.521358580082269540e+01,-9.263247642112549390e-03,2.485523900561374546e+02,2.915980689095598599e-01,0.000000000000000000e+00,6.363250755807526637e+00,1.000000000000000000e+00
2.200000000000000000e+01,7.470579165480197048e+01,2.533746257600017415e+01,-8.558880504875901116e-03,2.302967367071631202e+02,2.681612150778726056e-01,0.000000000000000000e+00,7.379651663379388715e+00,1.000000000000000000e+00
2.200000000000000000e+01,4.771720949497717612e+01,4.266870441830945992e+01,-2.329083816451412922e-02,6.121168103142683776e+02,2.165738979677341858e-01,0.000000000000000000e+00,6.392025024362449237e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.150204525062552960e+02,1.802057590319292757e+01,-5.234534452445569613e-02,1.365145974073310981e+03,5.253324971582662428e-02,0.000000000000000000e+00,5.253353973797672438e+00,1.000000000000000000e+00
2.300000000000000000e+01,7.456199303990933558e+00,2.294759180464529535e+01,-2.118246306688509328e-02,5.574723459757879027e+02,5.412483019345448731e-02,0.000000000000000000e+00,7.052091398205964090e+00,1.000000000000000000e+00
2.300000000000000000e+01,3.445087048992021295e+01,2.511621645481713117e+01,-6.860641493231942924e-03,1.862821013539226840e+02,6.769328381149342100e-02,0.000000000000000000e+00,1.081146868257895477e+01,1.000000000000000000e+00
2.300000000000000000e+01,3.749621389917298586e+01,3.657632862080230041e+01,-2.076515963055426336e-02,5.466567549689747239e+02,1.395928166520288283e-02,0.000000000000000000e+00,1.064819299350696014e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.420387036103775529e+02,4.025251979614130704e+01,-2.080374153061516004e-02,5.476567133086265358e+02,5.890963506480362266e-02,0.000000000000000000e+00,1.172402657346524357e+01,1.000000000000000000e+00
2.300000000000000000e+01,4.605836746953577432e+01,5.316489921962403287e+01,-3.767191136270698487e-02,9.848427272592405188e+02,3.145294826280042866e-02,0.000000000000000000e+00,5.366522300405273782e+00,1.000000000000000000e+00
2.400000000000000000e+01,2.924078781059455068e+01,4.684996932266577119e+01,-2.780359369296701855e-02,7.290775488565393516e+02,2.436527536692845164e-02,0.000000000000000000e+00,6.419007088415449758e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.323232445149814680e+02,3.369030571391230211e+01,-1.920230175153289295e-02,5.061509020340133134e+02,1.720902359745091204e-02,0.000000000000000000e+00,1.157930464557834860e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.152961505502729800e+01,4.111773092200198221e+01,-4.060912291553180758e-03,1.137192529828801781e+02,1.832771292584758349e-01,0.000000000000000000e+00,7.855755862321637473e+00,1.000000000000000000e+00
2.400000000000000000e+01,7.944372688347668543e+01,5.248713339191976246e+01,-4.107872679514272367e-03,1.149363633766363932e+02,2.443505158070987671e-01,0.000000000000000000e+00,7.965239756227072476e+00,1.000000000000000000e+00
2.500000000000000000e+01,5.565216521208662925e+01,2.416782156501061607e+01,-3.248143344116617010e-02,8.503169087735908533e+02,2.588701147739203012e-02,0.000000000000000000e+00,1.041147420471742180e+01,1.000000000000000000e+00
2.500000000000000000e+01,4.845861493313034885e+01,7.038042377649944115e+00,-5.014508713083327268e-02,1.308120121881978775e+03,2.730332067710683486e-02,0.000000000000000000e+00,6.034123780625008315e+00,1.000000000000000000e+00
2.500000000000000000e+01,2.384680884142933266e+01,2.300867484683156050e+01,-4.598841632084097082e-03,1.276612032071642062e+02,3.437644060827240722e-01,0.000000000000000000e+00,7.169282060980953553e+00,1.000000000000000000e+00
2.500000000000000000e+01,7.003748212532239847e+01,3.105289298934512132e+01,-2.632669116675197610e-02,6.907994703894175927e+02,3.576802663845424224e-02,0.000000000000000000e+00,7.092966789094568014e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.420482783920334953e+02,1.304842413829950942e+01,-1.606660925554560457e-02,4.248806209696489304e+02,2.111949500577536831e-01,0.000000000000000000e+00,4.726949967970212718e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.050386077199029273e+02,1.850100266490843026e+01,-1.915095699582657074e-02,5.048201584318348978e+02,4.579803382487701580e-02,0.000000000000000000e+00,9.993399582334452802e+00,1.000000000000000000e+00
2.500000000000000000e+01,6.557337085875929006e+01,4.398122269740005663e+01,-8.077065323132338187e-03,2.178091425660009008e+02,1.740751246971987687e-01,0.000000000000000000e+00,1.032392447454278006e+01,1.000000000000000000e+00
2.600000000000000000e+01,3.874198391560007337e+01,1.096087891943639647e+01,-2.365522203365317405e-02,6.215608420546724346e+02,7.025814948688757777e-02,0.000000000000000000e+00,4.628808190034455095e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.143008104497771882e+02,2.386028245567477057e+01,-4.822690655351688505e-02,1.258405082907270980e+03,3.463921978175599214e-02,0.000000000000000000e+00,5.783126300149698196e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.422390330017352085e+02,2.771055364872813698e+01,-1.979466736041241709e-02,5.215037210965039094e+02,3.055600650869316759e-02,0.000000000000000000e+00,1.157930464557834860e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.199671132870395240e+02,1.625188285637361929e+01,-1.959742740674587369e-02,5.163916935325398754e+02,3.128593944713230490e-01,0.000000000000000000e+00,3.656677473177219806e+00,1.000000000000000000e+00
2.600000000000000000e+01,4.432465904536785928e+01,4.808613788434588088e+01,-2.460945519049607955e-02,6.462924753244524254e+02,1.386039533514994426e-01,0.000000000000000000e+00,5.366522300405273782e+00,1.000000000000000000e+00
2.700000000000000000e+01,2.155158439393263592e+01,2.980062228519684808e+01,-2.011361128041190549e-02,5.297700488870314075e+02,1.456563177541070342e-02,0.000000000000000000e+00,7.169282060980953553e+00,1.000000000000000000e+00
2.700000000000000000e+01,7.902064114987599908e+01,1.413718901994151977e+01,-4.717462103267409945e-02,1.231132147136849426e+03,4.520694475846476212e-02,0.000000000000000000e+00,9.983324552162919474e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.405210342412600255e+02,8.574993541584968071e+00,-1.489716759439748545e-02,3.945712546617257317e+02,1.820275147837976393e-01,0.000000000000000000e+00,4.726949967970212718e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.449029097462345739e+01,2.345112676647883987e+01,-1.240262397233629632e-02,3.299181480348276523e+02,1.884156541347494773e-01,0.000000000000000000e+00,7.052091398205964090e+00,1.000000000000000000e+00
2.800000000000000000e+01,9.587651670296574480e+01,4.003537983954603874e+01,-1.937007620251403328e-02,5.104992483097100830e+02,1.437240592245414561e-02,0.000000000000000000e+00,6.935112059121136596e+00,1.000000000000000000e+00
2.900000000000000000e+01,6.779695922891605164e+00,2.908558455719977331e+01,-4.338450703168084122e-02,1.132900694109845290e+03,1.040020873712355076e-02,0.000000000000000000e+00,9.549889562042460867e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.199458126759186740e+02,4.715813847537804548e+01,-8.311456997508645181e-03,2.238840613535052171e+02,8.427923749153665156e-02,0.000000000000000000e+00,7.487432802942461940e+00,1.000000000000000000e+00
2.900000000000000000e+01,4.867171633597064329e+01,1.457481622671405930e+01,-2.549765787542776843e-02,6.693127433956664163e+02,5.307922239395745923e-02,0.000000000000000000e+00,6.343441372693041203e+00,1.000000000000000000e+00
3.000000000000000000e+01,3.855284699838757234e+01,2.813182747398990458e+01,-8.761609563235401091e-03,2.355510298414147883e+02,2.710257252789005644e-02,0.000000000000000000e+00,1.256543044038319401e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.065630273089754638e+02,7.330805007823776975e+00,-8.338137118705081161e-03,2.245755516546876152e+02,2.969001689392362087e-01,0.000000000000000000e+00,8.941773423750738914e+00,1.000000000000000000e+00
3.000000000000000000e+01,8.930998051373516944e+01,4.226616036395730447e+01,-7.936818412740536191e-03,2.141742498459601904e+02,3.702450199139437625e-01,0.000000000000000000e+00,6.935112059121136596e+00,1.000000000000000000e+00
3.000000000000000000e+01,3.907886354924981021e+01,1.557741196627599045e+01,-2.113701777159948322e-02,5.562945034655159589e+02,4.509724388062086309e-02,0.000000000000000000e+00,4.628808190034455095e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.407912569947435486e+02,4.142246171342809902e+01,3.577598569924361153e-03,-1.011928199702990270e+02,2.765154470366852912e-01,0.000000000000000000e+00,1.269468451263548658e+01,1.000000000000000000e+00
3.100000000000000000e+01,2.683164144917393301e+01,5.025530261912291508e+01,-2.160689271383891760e-02,5.684726327526727800e+02,1.404000123173421155e-02,0.000000000000000000e+00,9.585147764900355583e+00,1.000000000000000000e+00
3.100000000000000000e+01,2.919694413794978161e+01,7.771454295711833105e+00,-5.722004262205009073e-02,1.491487471207481804e+03,6.977462738936068831e-03,0.000000000000000000e+00,1.006380712192691540e+01,1.000000000000000000e+00
3.100000000000000000e+01,9.203793736945027604e+01,1.015032394473495003e+01,-1.944580163018957281e-02,5.124618855258229360e+02,1.274702139344744412e-01,0.000000000000000000e+00,5.419540077375772036e+00,1.000000000000000000e+00
3.100000000000000000e+01,6.173622128949362775e+01,4.266514586289930122e+01,-1.941392246004022479e-02,5.116356472637957040e+02,1.047484602236841145e-01,0.000000000000000000e+00,5.650420443043882024e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.266400164547364398e+02,4.380414298548233631e+01,-7.970117498673438133e-03,2.150372892149086681e+02,8.452248545322993412e-02,0.000000000000000000e+00,7.487432802942461940e+00,1.000000000000000000e+00
3.100000000000000000e+01,7.375326546368322056e+01,5.656533237849894036e+00,-3.892002514974159978e-03,1.093414815545074106e+02,3.565173892136506151e-01,0.000000000000000000e+00,9.983324552162919474e+00,1.000000000000000000e+00
3.200000000000000000e+01,6.681119657033643477e+01,1.886129993849929676e+01,-1.943089253892100327e-02,5.120754745370663841e+02,1.348600581656090869e-01,0.000000000000000000e+00,5.958987887271834261e+00,1.000000000000000000e+00
3.200000000000000000e+01,8.665409621897040893e+00,7.829295751744296261e+00,-2.070894415636838348e-02,5.451997730126446413e+02,1.726630595725375805e-02,0.000000000000000000e+00,1.667245773802596887e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.153349317016935771e+02,5.596156545827025930e+00,-3.924961628007732004e-03,1.101957095705830767e+02,2.576767680966497442e-01,0.000000000000000000e+00,8.941773423750738914e+00,1.000000000000000000e+00
3.300000000000000000e+01,4.321925093244036731e+01,1.133292334259540013e+01,-8.147045072475453051e-03,2.196228643850908213e+02,4.454490443236817088e-01,0.000000000000000000e+00,5.929459617826696061e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.356524177581115964e+02,2.981438925606467905e+01,-5.420077380054481864e-02,1.413234636770874431e+03,6.714508025263632440e-03,0.000000000000000000e+00,1.269468451263548658e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.210860185481520688e+02,3.202402895705656505e+01,-6.953393387973043002e-03,1.886860273015427936e+02,4.340590014461231938e-02,0.000000000000000000e+00,1.302374674466058657e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.112601598183636327e+02,4.972465336741839792e+01,-1.931703854963227537e-02,5.091246285208721929e+02,1.465386213792663206e-02,0.000000000000000000e+00,9.056906991518625105e+00,1.000000000000000000e+00
3.400000000000000000e+01,9.302610233700734454e+01,4.821633238081473927e+00,-1.952579363008001556e-02,5.145351029482314971e+02,1.209585271271791385e-01,0.000000000000000000e+00,5.419540077375772036e+00,1.000000000000000000e+00
3.400000000000000000e+01,5.199224760043290416e+01,7.875500196252172458e+00,-2.217876764097597916e-02,5.832943782272584485e+02,1.179218602700626839e-01,0.000000000000000000e+00,7.477082529588325421e+00,1.000000000000000000e+00
3.400000000000000000e+01,7.475832934345173442e+01,3.818101811421692560e+01,-7.318077699359443709e-03,1.981378458469085899e+02,4.409316499665371092e-01,0.000000000000000000e+00,6.549864941911361704e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.724940172650555326e+01,5.049139491524987022e+01,-3.609285555375069988e-03,1.020140772258995128e+02,3.612970399273249811e-01,0.000000000000000000e+00,6.250288793235612594e+00,1.000000000000000000e+00
3.500000000000000000e+01,7.191194404783411187e+01,2.194219458315262017e+01,-2.717453134698261455e-02,7.127736307489494720e+02,4.799609663982462582e-02,0.000000000000000000e+00,5.958987887271834261e+00,1.000000000000000000e+00
3.500000000000000000e+01,5.670750857478651596e+01,4.008846202196901487e+01,-2.754580200037601637e-02,7.223961528523905145e+02,2.886418585908889778e-02,0.000000000000000000e+00,5.650420443043882024e+00,1.000000000000000000e+00
3.700000000000000000e+01,9.781472516391777106e+01,7.391374118006351246e+00,-2.071489170345517869e-02,5.453539204056068002e+02,7.643724911816884848e-02,0.000000000000000000e+00,5.434563162606971254e+00,1.000000000000000000e+00
3.700000000000000000e+01,7.967888042946981386e+01,1.477618337780236857e+01,-2.235065757891357627e-02,5.877493889102897811e+02,1.214875579756391488e-02,0.000000000000000000e+00,1.056773473132164121e+01,1.000000000000000000e+00
3.700000000000000000e+01,1.158592989938469913e+02,1.632122062178376254e+01,-7.032707534441128526e-03,1.907416762480164039e+02,4.797066519364712178e-02,0.000000000000000000e+00,9.978925482821704662e+00,1.000000000000000000e+00
3.700000000000000000e+01,2.482086351604130314e+01,2.349256802892316998e+01,-7.808585331386187420e-03,2.108507292594378271e+02,3.640537366164779964e-01,0.000000000000000000e+00,8.780605335522629673e+00,1.000000000000000000e+00
3.800000000000000000e+01,1.033169051842366457e+02,2.668275629721201625e+01,-1.667632896944614557e-02,4.406832204217929529e+02,3.127939021807351061e-01,0.000000000000000000e+00,3.740105794268255401e+00,1.000000000000000000e+00
3.800000000000000000e+01,8.946346878564001770e+01,3.594881770323554804e+01,-2.038774210614106158e-02,5.368749194328278236e+02,1.418652066130343670e-02,0.000000000000000000e+00,8.607586366260846944e+00,1.000000000000000000e+00
3.800000000000000000e+01,4.209763855597968529e+01,4.497839496231573264e+01,-2.787130074437275951e-02,7.308323673232179090e+02,1.181586500854969746e-02,0.000000000000000000e+00,1.540648389891472370e+01,1.000000000000000000e+00
3.800000000000000000e+01,2.069545781849430099e+01,1.480009532933605954e+01,-6.015045636769614235e-02,1.567437376706282066e+03,8.329384390141525429e-03,0.000000000000000000e+00,8.292463372838271951e+00,1.000000000000000000e+00
3.900000000000000000e+01,7.124303684735640019e+00,3.304254411241193878e+01,-2.622501069373348037e-02,6.881641352500359972e+02,1.909138289818812506e-02,0.000000000000000000e+00,6.717906142748041987e+00,1.000000000000000000e+00
3.900000000000000000e+01,7.007505482678510589e+01,3.360197120914808977e+01,-2.189497246719634971e-02,5.759390289488150074e+02,7.557242191172774959e-02,0.000000000000000000e+00,6.549864941911361704e+00,1.000000000000000000e+00
3.900000000000000000e+01,9.745602828667981044e+01,3.914405410684923936e+01,-7.826308718599473899e-03,2.113100806346379272e+02,3.084778847900023768e-01,0.000000000000000000e+00,6.258706611405927767e+00,1.000000000000000000e+00
3.900000000000000000e+01,8.668992289381647254e+01,6.690179968049445591e+00,-4.327922231422611649e-03,1.206395657648053401e+02,2.434221404843829317e-01,0.000000000000000000e+00,6.605954648526478401e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.133334887064294527e+01,5.250793368390436200e+01,-3.860618886451810516e-03,1.085280866460159643e+02,1.162976873966483637e-01,0.000000000000000000e+00,6.250288793235612594e+00,1.000000000000000000e+00
