frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.400000000000000000e+01,1.023727541734608621e+02,2.654845537074314166e+01,-1.079729716388737500e-02,2.883115934731931702e+02,3.364628560871736340e-01,0.000000000000000000e+00,7.569164529817832054e+00,1.000000000000000000e+00
1.400000000000000000e+01,5.894516092118201556e+01,2.904445990617783124e+01,-3.472020613698555136e-02,9.083409932338178123e+02,1.814295372691066000e-02,0.000000000000000000e+00,6.897714288655413917e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.164738423820241024e+02,3.707523197860570718e+01,-5.368615961158893640e-02,1.399896964205826862e+03,7.798016740494517762e-02,0.000000000000000000e+00,7.004584178571085396e+00,1.000000000000000000e+00
1.400000000000000000e+01,5.124308801079943798e+00,5.037849143069858115e+01,7.365481846183958084e-03,-1.993664574983937712e+02,2.653846834765967166e-01,0.000000000000000000e+00,1.320455402416664725e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.224170529519548012e+02,5.094969521643263555e+00,-8.375363870585354059e-03,2.255403875218189569e+02,1.097556396878127671e-01,0.000000000000000000e+00,1.162394331374239798e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.038188339168736007e+02,3.855670274667671293e+01,-5.926905579829942761e-02,1.544593404570357279e+03,1.874951199967911375e-02,0.000000000000000000e+00,5.202799512429582052e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.341100813635973452e+02,3.926862952656052386e+01,-7.441924901823471737e-03,2.013476940594380267e+02,2.183402711157323983e-01,0.000000000000000000e+00,6.087218051387186080e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.440376148790721231e+02,4.163474631251243352e+01,-8.281657924695323345e-03,2.231117346581754646e+02,1.324420258834844155e-01,0.000000000000000000e+00,1.020560778913428557e+01,1.000000000000000000e+00
1.400000000000000000e+01,6.458828866789913548e+01,4.306646572877318846e+01,-8.288897033294023720e-03,2.232993564964854158e+02,4.008732303080231318e-01,0.000000000000000000e+00,6.834733940176234590e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.863295366039599443e+01,1.969003680954769564e+01,-1.190144724154705569e-02,3.169287449520051041e+02,2.083232382410628025e-01,0.000000000000000000e+00,9.535616704415954104e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.578574444438159041e+01,6.463256001068825363e+00,-1.429769969863504790e-02,3.790343598801036364e+02,2.825870707176014740e-02,0.000000000000000000e+00,1.127255047216405082e+01,1.000000000000000000e+00
1.500000000000000000e+01,9.263572343432855405e+01,1.091832742418718993e+01,-1.058565735557253674e-02,2.828263532182364770e+02,1.813024218547032440e-01,0.000000000000000000e+00,4.582265379947011219e+00,1.000000000000000000e+00
1.500000000000000000e+01,4.055187721622819197e+01,3.098506998547688340e+01,-7.902015017992533585e-02,2.056498508077047518e+03,8.969687136658355264e-03,0.000000000000000000e+00,1.130954627981191685e+01,1.000000000000000000e+00
1.500000000000000000e+01,1.179472577979148582e+02,1.822023676465742881e+01,-7.332135873928327316e-03,1.985022029386601332e+02,4.956418095300644255e-01,0.000000000000000000e+00,4.989596067027515680e+00,1.000000000000000000e+00
1.500000000000000000e+01,9.469705205563109018e+01,3.266110366292203082e+01,-1.999020007760549458e-02,5.265715008306123082e+02,1.761162890794492064e-01,0.000000000000000000e+00,7.092243946217108963e+00,1.000000000000000000e+00
1.500000000000000000e+01,3.604355855054130586e+01,4.135719126628664810e+01,-7.865463189491321561e-03,2.123248787560669371e+02,1.380208607567702250e-01,0.000000000000000000e+00,6.284589155756635570e+00,1.000000000000000000e+00
1.500000000000000000e+01,5.775858595949664931e+01,4.332866593441136160e+01,-9.966171362846693027e-03,2.667706332110313951e+02,2.747068647612097569e-01,0.000000000000000000e+00,6.781796059979430247e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.884646224977514706e+01,3.431393143553359693e+01,-3.838491475740493653e-02,1.003322213484723989e+03,2.971412927231575907e-02,0.000000000000000000e+00,1.002472158049353190e+01,1.000000000000000000e+00
1.700000000000000000e+01,4.497071830545974791e+01,5.244154885490702611e+01,-8.142809781897287352e-03,2.195130949302998147e+02,2.016413110742429904e-01,0.000000000000000000e+00,6.568999461932047090e+00,1.000000000000000000e+00
1.700000000000000000e+01,6.430247583263134459e+01,5.165168089137287666e+01,-6.624513855153893287e-03,1.801621901897300688e+02,2.672356065468540764e-01,0.000000000000000000e+00,6.002353046321317720e+00,1.000000000000000000e+00
1.700000000000000000e+01,9.607960012625947854e+01,7.895601941607628405e+00,-7.108540928839664035e-03,1.927071117250985992e+02,4.286968021731178968e-01,0.000000000000000000e+00,4.582265379947011219e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.537314330536194262e+01,1.395306068103593589e+01,-5.563461333090127109e-03,1.526620329509302962e+02,1.357707918085211407e-01,0.000000000000000000e+00,9.431542832298568158e+00,1.000000000000000000e+00
1.700000000000000000e+01,7.721619436483697996e+01,2.513307460065969678e+01,-7.043505498236669188e-03,1.910215358176997995e+02,1.795098204716517598e-01,0.000000000000000000e+00,1.310919283041278049e+01,1.000000000000000000e+00
1.700000000000000000e+01,3.543725752284809971e+01,4.761246583423904610e+01,-7.647401101431553980e-03,2.066731870775053039e+02,1.442988274283243388e-01,0.000000000000000000e+00,6.284589155756635570e+00,1.000000000000000000e+00
1.800000000000000000e+01,9.120982855356577090e+01,2.020509931670764558e+01,-4.050458585778569237e-02,1.058259445471725712e+03,3.215102514717749216e-02,0.000000000000000000e+00,9.395600480793842024e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.061598759633484548e+02,1.999483345396986778e+01,-5.280219267496135543e-02,1.376986477452657709e+03,1.683809311160255895e-02,0.000000000000000000e+00,7.569164529817832054e+00,1.000000000000000000e+00
1.800000000000000000e+01,3.496991532569339967e+01,2.083148566694680071e+01,-1.002084146895318960e-02,2.681875626117233651e+02,1.620547614855868401e-01,0.000000000000000000e+00,6.859986839628868793e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.249879592364368222e+02,2.803469072089974290e+01,-2.734606448577506579e-02,7.172193939796727591e+02,6.576345740173850096e-02,0.000000000000000000e+00,4.572483342052542810e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.140089802158574628e+02,3.051865863451135041e+01,-2.508378554878960831e-02,6.585860792365726866e+02,1.829464712163685336e-01,0.000000000000000000e+00,5.014653941057292563e+00,1.000000000000000000e+00
1.800000000000000000e+01,8.670452411417812755e+01,4.643631712917176912e+01,-3.138211595965795936e-02,8.218250076016897765e+02,4.253711449626540464e-02,0.000000000000000000e+00,3.831824102260149800e+00,1.000000000000000000e+00
1.800000000000000000e+01,6.480445604742358512e+01,1.388718079861184762e+01,-9.054299900406433468e-03,2.431369222709668918e+02,2.349377592973773687e-01,0.000000000000000000e+00,9.431542832298568158e+00,1.000000000000000000e+00
1.800000000000000000e+01,7.797652329242073677e+01,4.060727039434189578e+01,-3.513655007433868355e-02,9.191317161288186526e+02,2.901185449853849185e-02,0.000000000000000000e+00,1.049551257354439571e+01,1.000000000000000000e+00
1.800000000000000000e+01,5.106655029028259918e+01,4.222893123862360909e+01,-8.079933702408153423e-03,2.178834846739221973e+02,3.103608156137113161e-01,0.000000000000000000e+00,5.324565823164181033e+00,1.000000000000000000e+00
1.800000000000000000e+01,2.833145930972085935e+01,5.039172034010803713e+01,-7.800829180511598300e-03,2.106497068178680081e+02,1.762614122684833529e-01,0.000000000000000000e+00,7.629981903915327379e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.018616571453787429e+02,4.337734397494276806e+01,-2.576241402893723539e-02,6.761746429718426725e+02,1.200464373677244678e-01,0.000000000000000000e+00,5.202799512429582052e+00,1.000000000000000000e+00
1.900000000000000000e+01,2.705307520614525174e+01,6.806259867665493957e+00,-7.763046407528724317e-03,2.096704601016678282e+02,3.770245630429875927e-01,0.000000000000000000e+00,8.780318645992963411e+00,1.000000000000000000e+00
1.900000000000000000e+01,2.816452655427250917e+01,1.996771306394312973e+01,-6.891810530224571664e-03,1.870899345200058121e+02,3.106192864422656630e-01,0.000000000000000000e+00,6.859986839628868793e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.301769033341879549e+02,4.415101844515205443e+01,-8.783515619142289940e-03,2.361187868274211610e+02,2.764601564389108646e-01,0.000000000000000000e+00,6.269578212560563024e+00,1.000000000000000000e+00
1.900000000000000000e+01,4.833198951318855308e+01,4.679764862554817739e+01,-8.182469133248368443e-03,2.205409784473402794e+02,3.281916055447275937e-01,0.000000000000000000e+00,5.324565823164181033e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.046446005643312560e+02,5.073232955005244094e+01,-6.020165088432733423e-03,1.644987939239344712e+02,4.487031722685212998e-01,0.000000000000000000e+00,7.863878615744425815e+00,1.000000000000000000e+00
2.000000000000000000e+01,6.288601784477762635e+01,3.372305949687429916e+01,-3.465489500299922393e-02,9.066482716986245123e+02,3.372972012193753422e-02,0.000000000000000000e+00,3.633416759120622341e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.426973512062176397e+01,4.680532655672676157e+01,-9.401645204362298058e-03,2.521393517231546753e+02,2.178970406805078586e-01,0.000000000000000000e+00,3.664187122869692281e+00,1.000000000000000000e+00
2.000000000000000000e+01,5.457129707877604119e+01,5.203653034502967500e+01,-1.098888204910807541e-02,2.932770540499223557e+02,3.711136582988926458e-01,0.000000000000000000e+00,8.147075583834649137e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.249918816855461330e+02,3.848386738194038514e+01,-1.358934932206472095e-02,3.606754696925015082e+02,3.062861075821974310e-01,0.000000000000000000e+00,7.681214140365148602e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.142107044781060488e+01,6.254475573335938066e+00,-3.474968103676273623e-02,9.091049180741206328e+02,5.948349452084378264e-02,0.000000000000000000e+00,3.903173758482407329e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.262894070378544313e+02,1.025681500395059764e+01,-8.716112175841750701e-03,2.343718372178051652e+02,2.248384644186957049e-01,0.000000000000000000e+00,5.696061320137625117e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.786895407771454458e+01,1.311340478701682599e+01,-6.702445390907205494e-03,1.821820048949520299e+02,3.108449207840051631e-01,0.000000000000000000e+00,5.979790953367098538e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.169811712834068373e+02,2.647974363088214034e+01,-2.591283338619865262e-02,6.800731832329811368e+02,1.265712888318472062e-01,0.000000000000000000e+00,4.838340399852700813e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.393224281919422367e+02,2.630475661601649762e+01,-2.322178927320772343e-02,6.103272142965353169e+02,8.345496370788074714e-02,0.000000000000000000e+00,1.254647518727858468e+01,1.000000000000000000e+00
2.100000000000000000e+01,9.311678199393131905e+00,3.050567501199993359e+01,-8.667523388220679456e-03,2.331125222717144823e+02,3.854307198902359177e-01,0.000000000000000000e+00,5.644406328152855146e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.077056670492403754e+02,3.104762877704922985e+01,-8.960826619084141451e-03,2.407142995632899272e+02,3.798614815636430775e-01,0.000000000000000000e+00,6.325469649610602652e+00,1.000000000000000000e+00
2.200000000000000000e+01,4.104072433382516749e+01,7.154119799196296370e+00,-1.859782920171694151e-02,4.904842975815355999e+02,1.989450736158175914e-01,0.000000000000000000e+00,8.979885118952946499e+00,1.000000000000000000e+00
2.200000000000000000e+01,3.352307820365570024e+01,1.274200385956554094e+01,-7.135788775436779918e-02,1.857909449452562058e+03,9.921614052500471459e-03,0.000000000000000000e+00,8.217849692569139108e+00,1.000000000000000000e+00
2.200000000000000000e+01,6.228724763266409781e+01,4.599773559673661083e+01,-3.374588142602145263e-02,8.830886308898254811e+02,1.708073655413455683e-02,0.000000000000000000e+00,6.002353046321317720e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.278138065069846441e+01,4.155507213677874034e+01,-8.398594370334099002e-03,2.261424711911398902e+02,1.958210341038304492e-01,0.000000000000000000e+00,5.457139406531997139e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.426701406056822634e+02,6.702612029014885842e+00,-1.259934806319252566e-02,3.350168055646960283e+02,1.745110185902264410e-01,0.000000000000000000e+00,5.288217391359263608e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.311433750509358447e+02,5.118925484722687713e+01,-9.532091705948457158e-03,2.555202393138022785e+02,1.351219434725118296e-01,0.000000000000000000e+00,7.104283160936419428e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.277915993058094983e+02,1.575122424907094931e+01,-8.083759562388036571e-03,2.179826425844239282e+02,2.521396644758602257e-01,0.000000000000000000e+00,5.696061320137625117e+00,1.000000000000000000e+00
2.300000000000000000e+01,5.514689118790855815e+01,3.027878365673865346e+01,-1.425056927039559940e-02,3.778128424147892588e+02,2.732915645173266128e-01,0.000000000000000000e+00,5.877457775283678743e+00,1.000000000000000000e+00
2.300000000000000000e+01,3.494312022798107620e+01,3.301903190304869185e+01,-6.792611136850078626e-03,1.845189035304313165e+02,3.871966844458130108e-01,0.000000000000000000e+00,7.186058622741630764e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.046620667970670837e+02,3.671251893804797106e+01,-7.042942441761078191e-03,1.910069426271733164e+02,3.209808088497947409e-01,0.000000000000000000e+00,6.430745138101001679e+00,1.000000000000000000e+00
2.400000000000000000e+01,4.210916195217690472e+01,1.942950657713121387e+01,-9.393007278312468650e-03,2.519154756004860189e+02,2.309674654924656068e-01,0.000000000000000000e+00,9.633309021680652506e+00,1.000000000000000000e+00
2.400000000000000000e+01,6.981558354794761101e+01,2.303498492204848347e+01,-1.700150231583822877e-02,4.491110012994595877e+02,7.349596642201872143e-02,0.000000000000000000e+00,8.759260405550934436e+00,1.000000000000000000e+00
2.400000000000000000e+01,8.098541574932248466e+00,2.499317808885488290e+01,-2.612218366177094381e-02,6.854990838142514349e+02,2.375146239011635130e-01,0.000000000000000000e+00,3.123720525726434882e+00,1.000000000000000000e+00
2.400000000000000000e+01,7.645613748987109659e+01,1.299304086232396926e+01,-1.345294836667604299e-02,3.571402557019486608e+02,1.907538694587149752e-01,0.000000000000000000e+00,7.379809604910247955e+00,1.000000000000000000e+00
2.400000000000000000e+01,7.809913513649664196e+01,2.018763247949783590e+01,-1.042865095206620303e-02,2.787570911467184942e+02,2.413826704400738876e-01,0.000000000000000000e+00,7.379809604910247955e+00,1.000000000000000000e+00
2.400000000000000000e+01,8.402650181267976848e+01,3.316544085755872118e+01,-7.796809244507288579e-03,2.105455188819179568e+02,3.074900557271613710e-01,0.000000000000000000e+00,9.586894942753280802e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.329693117017097563e+02,3.712381158798763181e+01,-1.034634595762066143e-02,2.766239259718329322e+02,2.029482486818444675e-01,0.000000000000000000e+00,7.561691656262139460e+00,1.000000000000000000e+00
2.500000000000000000e+01,9.207916735608051795e+01,4.170958436808131609e+01,-6.723528013186260560e-03,1.827284202849767780e+02,2.880976164316322308e-01,0.000000000000000000e+00,5.591215028534946008e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.061091968045039913e+01,4.660699137031826211e+01,-9.008699434091004682e-03,2.419550580674892046e+02,2.161257497031354724e-01,0.000000000000000000e+00,3.664187122869692281e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.481252600498505068e+01,2.341181180193658307e+01,-7.963459753992986959e-03,2.148647350559382403e+02,3.751890897387253343e-01,0.000000000000000000e+00,5.604870271025830242e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.028207160423698099e+02,2.275915400831396695e+01,-7.274836043846359505e-03,1.970171168526803740e+02,2.744129373380085335e-01,0.000000000000000000e+00,6.062260653271025923e+00,1.000000000000000000e+00
2.500000000000000000e+01,7.273744329780345197e+01,4.343902275101387289e+01,-8.065703843934195552e-03,2.175146779114081426e+02,2.168234044281258655e-01,0.000000000000000000e+00,7.985943897214725418e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.183330708866792378e+02,4.730423691135339936e+01,-9.337218483840127245e-03,2.504695522477302063e+02,4.169289797644993856e-01,0.000000000000000000e+00,4.061279638406839254e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.426068673125027431e+02,1.199045087571254165e+01,-9.318802801820506854e-03,2.499922581075548464e+02,3.846879969737416749e-01,0.000000000000000000e+00,5.288217391359263608e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.143381166038023480e+02,2.242711488086473892e+01,-3.402419426218018794e-02,8.903018899856667758e+02,3.863461266908974068e-02,0.000000000000000000e+00,4.838340399852700813e+00,1.000000000000000000e+00
2.600000000000000000e+01,7.870296829491738322e+01,4.874824222644243576e+01,-1.096699564717322668e-02,2.927098064518211231e+02,6.323213177531750162e-02,0.000000000000000000e+00,4.739842033043676572e+00,1.000000000000000000e+00
2.600000000000000000e+01,4.306316427392361845e+01,4.957369158992963065e+01,-3.743750080795071183e-02,9.787673191336431273e+02,1.080016144468376460e-02,0.000000000000000000e+00,9.192594242370045521e+00,1.000000000000000000e+00
2.600000000000000000e+01,2.560029459178176836e+01,5.019378313861543717e+01,-1.313468436317746964e-02,3.488915498578333541e+02,1.256414630707155533e-01,0.000000000000000000e+00,8.535463561018408640e+00,1.000000000000000000e+00
2.700000000000000000e+01,4.847148889970276997e+01,1.219615061188382121e+01,-6.818360079106739260e-03,1.851862597131523103e+02,2.305452048252208952e-01,0.000000000000000000e+00,8.979885118952946499e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.316162668356114018e+01,5.223496379546025992e+01,-7.464425385734402112e-03,2.019308573172720003e+02,3.394408408419421486e-01,0.000000000000000000e+00,6.179011234321951207e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.053367377957465862e+02,7.012618661255523911e+00,-5.517894298746241905e-02,1.438586639510627720e+03,1.741961262694735613e-02,0.000000000000000000e+00,7.097915588244424256e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.209320815994497309e+02,7.162758230423410311e+00,-3.794200797674208980e-02,9.918430398744783361e+02,1.166172120766206799e-01,0.000000000000000000e+00,6.846872326930374619e+00,1.000000000000000000e+00
2.800000000000000000e+01,2.829751906739556944e+01,3.575315401881161392e+01,-1.196563206346028946e-02,3.185922749453414440e+02,1.332164765485976954e-01,0.000000000000000000e+00,7.186058622741630764e+00,1.000000000000000000e+00
