frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.000000000000000000e+01,1.241018650459932360e+02,5.082289994024931090e+00,-8.216212818814511501e-03,2.214155408649297954e+02,4.250431530396382440e-01,0.000000000000000000e+00,5.836993733754116676e+00,1.000000000000000000e+00
1.000000000000000000e+01,5.959320427362982997e+01,7.180817774508236440e+00,-1.197617784801303063e-02,3.188655985814257861e+02,1.670585403591279272e-01,0.000000000000000000e+00,5.510935564719184221e+00,1.000000000000000000e+00
1.000000000000000000e+01,3.170818778250948711e+01,1.442398350041883681e+01,-7.514306066994733656e-03,2.032236553167240629e+02,3.091365597208833860e-01,0.000000000000000000e+00,7.092670335083607114e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.285578685050784316e+02,3.027161967600435233e+01,-8.505309033202809385e-03,2.289082815045323400e+02,4.409693498037506876e-01,0.000000000000000000e+00,3.665892413214692169e+00,1.000000000000000000e+00
1.100000000000000000e+01,4.222664032197813100e+01,1.684689136846670365e+01,-2.481864095086726285e-02,6.517141120320645769e+02,1.268534998488327625e-01,0.000000000000000000e+00,9.670257566087189005e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.015988384592276930e+02,4.864491117595954961e+01,-6.414157013787846751e-02,1.670878303480081058e+03,1.066202001652727382e-02,0.000000000000000000e+00,9.237940068853308873e+00,1.000000000000000000e+00
1.100000000000000000e+01,8.961886889744179996e+01,5.077364211010394968e+01,-4.041181215184914965e-02,1.055854954225695110e+03,1.827735436180732975e-02,0.000000000000000000e+00,1.216762779227322433e+01,1.000000000000000000e+00
1.100000000000000000e+01,1.059351427591658279e+02,1.406545174081490224e+01,-8.768693453272588881e-03,2.357346287546015731e+02,2.265427396341405109e-01,0.000000000000000000e+00,1.071948640570496458e+01,1.000000000000000000e+00
1.100000000000000000e+01,1.423583495394728686e+02,4.064577421132970159e+01,-7.183235798864039644e-03,1.946430391442302437e+02,3.551673178860107472e-01,0.000000000000000000e+00,8.230415939483696874e+00,1.000000000000000000e+00
1.200000000000000000e+01,6.597566642506836843e+01,4.376751198834263334e+01,-1.357660968684241444e-02,3.603452862524800935e+02,2.219774598253304587e-01,0.000000000000000000e+00,5.656889547163006071e+00,1.000000000000000000e+00
1.200000000000000000e+01,3.901686726903945868e+01,2.596891079089150267e+01,-7.976543091005218120e-03,2.152038264935088705e+02,2.316671978373201490e-01,0.000000000000000000e+00,5.073686699888391161e+00,1.000000000000000000e+00
1.200000000000000000e+01,6.727259302084415538e+01,2.824695312965289418e+01,-8.704262135138305864e-03,2.340647101191417789e+02,3.299416400591372867e-01,0.000000000000000000e+00,5.776470071109561566e+00,1.000000000000000000e+00
1.200000000000000000e+01,2.883507834495557276e+01,2.891070992558890040e+01,-8.871486493359457062e-03,2.383987991954247150e+02,3.245728536081811111e-01,0.000000000000000000e+00,9.730284084155693236e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.660744873254091658e+01,3.101364511796409218e+01,-9.872756709374926748e-03,2.643495300088213753e+02,2.203941771775053127e-01,0.000000000000000000e+00,8.985849514531913940e+00,1.000000000000000000e+00
1.200000000000000000e+01,6.188965695827602076e+01,3.985536091941835224e+01,-1.069196277616473942e-02,2.855815568682275511e+02,4.286179395845574058e-01,0.000000000000000000e+00,5.656889547163006071e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.209193215700876465e+02,3.077894631451516005e+01,-2.055839357040702142e-02,5.412978315910473839e+02,1.182962954761691554e-01,0.000000000000000000e+00,5.724149746652614112e+00,1.000000000000000000e+00
1.300000000000000000e+01,8.241601099034780020e+01,5.119469043947395548e+00,-3.152053819507524141e-02,8.254126087431652650e+02,4.319669619888899526e-02,0.000000000000000000e+00,5.945069642513473696e+00,1.000000000000000000e+00
1.300000000000000000e+01,9.178880912579202800e+01,1.770830492278700774e+01,-1.204852522457425246e-02,3.207406841119502587e+02,1.114886157414669565e-01,0.000000000000000000e+00,1.094823894618984106e+01,1.000000000000000000e+00
1.300000000000000000e+01,8.686867007393115614e+01,3.566902324025812021e+01,-7.952069798535953485e-03,2.145695323590895214e+02,1.995696100248880445e-01,0.000000000000000000e+00,7.031638623632862739e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.245999558654223449e+02,4.387732179990283754e+01,-2.533443855094085970e-02,6.650824560211352718e+02,4.532749991007944956e-02,0.000000000000000000e+00,6.384282683307881179e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.291511677593597938e+02,3.388918283096574413e+01,-7.705695086100572237e-03,2.081840394727818193e+02,3.471161929946728897e-01,0.000000000000000000e+00,3.665892413214692169e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.437357744053643387e+02,6.250449056198702280e+00,-9.967836829706387680e-03,2.668137984639903380e+02,1.962259262004746319e-01,0.000000000000000000e+00,9.976387597775890015e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.405540188654540543e+02,1.788616302791300683e+01,-2.361207103148402903e-02,6.204424625965517635e+02,9.578765653824294901e-02,0.000000000000000000e+00,5.622654058647483133e+00,1.000000000000000000e+00
1.500000000000000000e+01,7.780774732438375807e+00,3.269748525103113934e+01,-1.465827070442757805e-02,3.883795705542750056e+02,5.800529781341123847e-02,0.000000000000000000e+00,8.985849514531913940e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.151079745770391156e+02,7.241878688053096091e+00,-2.978205421583816903e-02,7.803549119826268452e+02,1.085609320569306258e-01,0.000000000000000000e+00,3.543554925285077761e+00,1.000000000000000000e+00
1.500000000000000000e+01,2.046029757907013291e+01,1.260336998922374541e+01,-3.591002771066362231e-02,9.391785622342868010e+02,8.304811514356047475e-02,0.000000000000000000e+00,7.285553360027210879e+00,1.000000000000000000e+00
1.500000000000000000e+01,7.867977073172443170e+01,4.077223938878889697e+01,-1.132387143530046332e-02,3.019592451781255704e+02,1.348946994679368627e-01,0.000000000000000000e+00,4.673572430069109274e+00,1.000000000000000000e+00
1.500000000000000000e+01,2.455200834601711080e+01,6.575336249980578529e+00,-3.716551316040093977e-02,9.717179950718316377e+02,1.632537516169675351e-01,0.000000000000000000e+00,7.285553360027210879e+00,1.000000000000000000e+00
1.500000000000000000e+01,4.736073025798550873e+01,7.752224604707865119e+00,-1.300178876769679352e-02,3.454471871179435993e+02,2.361740882576700562e-01,0.000000000000000000e+00,5.068200654681223938e+00,1.000000000000000000e+00
1.500000000000000000e+01,7.336191949206471463e+01,1.493071616426377979e+01,-6.576605654375131463e-03,1.789205145638322847e+02,3.237853389151538197e-01,0.000000000000000000e+00,1.192934109066008830e+01,1.000000000000000000e+00
1.500000000000000000e+01,8.163716515176153621e+01,2.828012659553706598e+01,-1.248182710381332342e-02,3.319709197159006635e+02,1.285755424762612398e-01,0.000000000000000000e+00,8.842674415648017927e+00,1.000000000000000000e+00
1.500000000000000000e+01,4.172807081079010771e+01,3.025746207119853537e+01,-6.990406324625947874e-03,1.896453215463223785e+02,3.162508666558968562e-01,0.000000000000000000e+00,5.073686699888391161e+00,1.000000000000000000e+00
1.500000000000000000e+01,9.991137101417298538e+01,3.956240104177274475e+01,-6.311585723203207154e-03,1.720517784484246135e+02,4.780132419034877067e-01,0.000000000000000000e+00,7.555495729573797448e+00,1.000000000000000000e+00
1.500000000000000000e+01,2.175219975911678816e+01,4.567872187872877277e+01,-8.098787488571334084e-03,2.183721335138737913e+02,3.865421501224027834e-01,0.000000000000000000e+00,8.025726525052776950e+00,1.000000000000000000e+00
1.600000000000000000e+01,5.508574560547386767e+01,4.259527396043015557e+01,-3.273628889268293679e-02,8.569222038406479669e+02,2.066535070386932293e-02,0.000000000000000000e+00,7.334871039704554008e+00,1.000000000000000000e+00
1.700000000000000000e+01,4.332071816426932287e+01,3.814828739251935730e+01,-2.207770427899288096e-02,5.806750372541921479e+02,1.333559286305374680e-01,0.000000000000000000e+00,8.049947195115146670e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.241120242406224605e+02,5.024293159864993186e+01,-1.357078201504557068e-02,3.601942457644582305e+02,3.299025840140386023e-01,0.000000000000000000e+00,6.384282683307881179e+00,1.000000000000000000e+00
1.700000000000000000e+01,4.854874847909601243e+01,5.187668522210351796e+01,-1.418617403548524600e-02,3.761438589774568868e+02,2.231223099986346936e-01,0.000000000000000000e+00,1.135239738727417347e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.351179412872451735e+02,1.127650733772559732e+01,-3.160352855211650408e-02,8.275635370153113399e+02,6.398805102218529939e-02,0.000000000000000000e+00,6.531702421541051073e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.073516812687935129e+01,1.153373580330114301e+01,-6.585369290749421706e-03,1.791476488227546611e+02,4.902634200634299333e-01,0.000000000000000000e+00,5.068200654681223938e+00,1.000000000000000000e+00
1.700000000000000000e+01,7.438838603275689820e+01,5.057340932257463351e+01,-9.384427717554112355e-03,2.516931121783288177e+02,2.406930511738348821e-01,0.000000000000000000e+00,4.714740415416434516e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.115166148515888267e+02,1.608087665876716699e+01,-8.922122030317704289e-03,2.397111614011282086e+02,2.272393479985433951e-01,0.000000000000000000e+00,7.750739295060870226e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.171870053663868205e+01,4.668123329079103456e+01,-3.769866671572157102e-02,9.855361674043614357e+02,4.703538740861590295e-02,0.000000000000000000e+00,7.180249335109189168e+00,1.000000000000000000e+00
1.800000000000000000e+01,9.528071136328360069e+01,4.814204854395652688e+01,-1.412306395408708531e-02,3.745081839041558851e+02,1.380397065325208450e-01,0.000000000000000000e+00,9.036597089202297539e+00,1.000000000000000000e+00
1.900000000000000000e+01,8.679130316956769775e+01,1.779160749060921987e+01,-3.394303403619572390e-02,8.881983947017874925e+02,3.689017735163235834e-02,0.000000000000000000e+00,1.036246090779841644e+01,1.000000000000000000e+00
1.900000000000000000e+01,2.738216399104732091e+01,3.619819284032804063e+01,-3.121126538370202694e-02,8.173969349046011530e+02,2.302308585742784963e-02,0.000000000000000000e+00,7.927022272324777852e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.227650047158471125e+02,3.845785209335167565e+01,-3.705171467809122154e-02,9.687685876749508225e+02,1.594676986628795756e-02,0.000000000000000000e+00,7.359281077619665545e+00,1.000000000000000000e+00
1.900000000000000000e+01,4.039722659562077212e+01,6.701301035895634861e+00,-9.278200329976919389e-03,2.489399309731630296e+02,2.346411070168686885e-01,0.000000000000000000e+00,7.042359235600817335e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.041998585737292018e+02,4.578288254814662395e+01,-9.262014776059014631e-03,2.485204368685038787e+02,2.034618739821340005e-01,0.000000000000000000e+00,7.555495729573797448e+00,1.000000000000000000e+00
1.900000000000000000e+01,7.906519659075290463e+01,5.117025116877697144e+01,-7.286252912712827198e-03,1.973130170861503814e+02,3.725295459043446167e-01,0.000000000000000000e+00,4.714740415416434516e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.048467368534675330e+02,1.213287879780293466e+01,-3.578736646000370281e-02,9.359994512948070451e+02,1.145360143472958780e-01,0.000000000000000000e+00,6.527225485711783293e+00,1.000000000000000000e+00
2.000000000000000000e+01,5.425449028092375059e+00,4.322421637377781423e+01,-3.685216129504377547e-02,9.635966010887774473e+02,3.477199492938165548e-02,0.000000000000000000e+00,7.180249335109189168e+00,1.000000000000000000e+00
2.000000000000000000e+01,8.736670365915053083e+01,4.377987374100538176e+01,-7.728194216898497289e-03,2.087671676608905216e+02,2.261003245965275132e-01,0.000000000000000000e+00,5.305952409447516338e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.393596243251346323e+02,4.569337615805843456e+01,-9.211793548539938536e-03,2.472188126559588852e+02,1.355491422644216071e-01,0.000000000000000000e+00,7.193925229644721142e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.934680221481641027e+01,5.333550638064662763e+01,-9.330946669823106387e-03,2.503070005662119968e+02,2.096184141124219913e-01,0.000000000000000000e+00,8.025726525052776950e+00,1.000000000000000000e+00
2.000000000000000000e+01,9.767668597021518906e+01,3.207550112322324054e+01,-7.728499613413157728e-03,2.087750828696089229e+02,3.682832665996945698e-01,0.000000000000000000e+00,6.538408379097264245e+00,1.000000000000000000e+00
2.000000000000000000e+01,7.518359378741402566e+01,4.387369485891488807e+01,-1.200585386080000282e-02,3.196347358304236081e+02,1.083460378257362633e-01,0.000000000000000000e+00,4.673572430069109274e+00,1.000000000000000000e+00
2.100000000000000000e+01,7.095927954915978830e+01,3.726061658793287990e+01,-1.161921755344308589e-02,3.096139696332295443e+02,2.406690094126814339e-01,0.000000000000000000e+00,7.847141836468349396e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.415682908888200018e+02,1.230418751221019136e+01,-1.361047021291592746e-02,3.612228769200928014e+02,2.021310094488604214e-01,0.000000000000000000e+00,6.531702421541051073e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.360029461192577287e+02,3.186523525646591537e+01,-6.296619300188106838e-02,1.640415102665149107e+03,3.518678283415266339e-02,0.000000000000000000e+00,6.213409358011255712e+00,1.000000000000000000e+00
2.100000000000000000e+01,8.209514481600561453e+01,3.228607291675356095e+01,-3.111884167141499430e-02,8.150015147273384173e+02,7.321323328346529546e-02,0.000000000000000000e+00,8.283764120589472313e+00,1.000000000000000000e+00
2.100000000000000000e+01,7.204131563929705351e+01,9.622627666935082758e+00,-1.205036434702193467e-02,3.207883501373740387e+02,1.838087403487995708e-01,0.000000000000000000e+00,1.240155339819328262e+01,1.000000000000000000e+00
2.100000000000000000e+01,4.237159567846298813e+01,1.429316015577730603e+01,-1.867222271168070963e-02,4.924124144079964367e+02,1.175129068838689506e-01,0.000000000000000000e+00,7.844390235793583521e+00,1.000000000000000000e+00
2.100000000000000000e+01,3.409587759982251498e+01,2.953474862229429831e+01,-1.002909563483436566e-02,2.684014925114100834e+02,1.347857758492800873e-01,0.000000000000000000e+00,6.031713623791543633e+00,1.000000000000000000e+00
2.100000000000000000e+01,9.243885234136017459e+01,3.598905232491778605e+01,-7.512633021037997197e-03,2.031802936301710361e+02,2.568303535522228342e-01,0.000000000000000000e+00,5.444615008614055007e+00,1.000000000000000000e+00
2.100000000000000000e+01,8.403602103700951886e+01,5.011726444603914388e+01,-8.704789032964869652e-03,2.340783661566875082e+02,1.539847022855667102e-01,0.000000000000000000e+00,5.081129472249701351e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.181727319723480463e+02,5.280127302766990738e+01,-1.019705406312581691e-01,2.651322357961428679e+03,1.038601046736042921e-02,0.000000000000000000e+00,6.466861952711237649e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.084532643018881259e+02,6.692508194147861467e+00,-3.387240843512522720e-02,8.863679338205995464e+02,1.684112930475794023e-01,0.000000000000000000e+00,6.527225485711783293e+00,1.000000000000000000e+00
2.200000000000000000e+01,5.801077017667110880e+01,3.900836543743101714e+01,-7.764234328726412476e-03,2.097012484170852247e+02,3.216426734753372596e-01,0.000000000000000000e+00,6.473302687848717873e+00,1.000000000000000000e+00
2.200000000000000000e+01,2.298846960376116044e+01,4.571031966361626786e+01,-5.893361080478123036e-03,1.612123117896860265e+02,2.916769115422837011e-01,0.000000000000000000e+00,8.450160580798444343e+00,1.000000000000000000e+00
2.400000000000000000e+01,3.448192968172968165e+01,3.972395648007230307e+01,-1.074981180753945519e-02,2.870808770487429342e+02,1.776418064633843441e-01,0.000000000000000000e+00,7.927022272324777852e+00,1.000000000000000000e+00
2.400000000000000000e+01,6.301447082511187858e+01,5.118823324921367401e+01,-7.640644787543128189e-03,2.064980782205704770e+02,4.714934513725563825e-01,0.000000000000000000e+00,6.785195104780163966e+00,1.000000000000000000e+00
2.500000000000000000e+01,8.423413865698070424e+01,7.356884180199853240e+00,-2.860345196287729722e-02,7.498081232003088417e+02,2.683288853868937007e-02,0.000000000000000000e+00,1.240155339819328262e+01,1.000000000000000000e+00
2.500000000000000000e+01,6.324708663948310061e+01,3.216649723743626055e+01,-3.403641317052693432e-02,8.906185773256753464e+02,2.661441559923027889e-02,0.000000000000000000e+00,7.505876292381370440e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.157723036468610474e+02,3.749829884740119468e+01,-1.240743945719825596e-02,3.300429548545950524e+02,1.809188917247274153e-01,0.000000000000000000e+00,8.683565823438936349e+00,1.000000000000000000e+00
2.500000000000000000e+01,3.235315401741537755e+01,4.628042173232268297e+00,-2.443102472776878184e-02,6.416679485652599624e+02,7.073350488502339051e-02,0.000000000000000000e+00,1.017249471785864579e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.245150931253966888e+02,1.316913024956855516e+01,-1.610156430865294225e-02,4.257865793805225962e+02,2.121719985307495282e-01,0.000000000000000000e+00,7.119632500393925589e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.324542867670745352e+02,2.543948803764014244e+01,-7.114490029399783179e-03,1.928612993806865461e+02,1.839821593977880587e-01,0.000000000000000000e+00,7.340518409355322405e+00,1.000000000000000000e+00
2.600000000000000000e+01,2.644662204502029468e+01,1.311810422852508928e+01,-1.316032554652738287e-02,3.495561131657269129e+02,2.161222758764144158e-01,0.000000000000000000e+00,6.095224720865490831e+00,1.000000000000000000e+00
2.600000000000000000e+01,3.080190924498714722e+01,1.738228501780392676e+01,-1.029273955797098232e-02,2.752345655125553776e+02,3.840324247616999642e-01,0.000000000000000000e+00,6.095224720865490831e+00,1.000000000000000000e+00
2.600000000000000000e+01,3.996816723834005103e+01,3.091234930492773003e+01,-9.516734812159855644e-03,2.551222222645946829e+02,3.883194098364053382e-01,0.000000000000000000e+00,5.136453354340552835e+00,1.000000000000000000e+00
2.700000000000000000e+01,6.116947549157521991e+01,4.465869537665633260e+01,-2.601442728979283872e-02,6.827062746825066597e+02,1.236784306498670549e-01,0.000000000000000000e+00,6.473302687848717873e+00,1.000000000000000000e+00
2.700000000000000000e+01,9.332893219636709148e+01,4.385908683601779501e+01,-1.056416497665944865e-02,2.822693178337899553e+02,2.998247924243182538e-01,0.000000000000000000e+00,7.003363140116995567e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.204762500964133665e+02,6.745062848533788014e+00,-9.230020893366438356e-03,2.476912255086229777e+02,4.383652738173732244e-01,0.000000000000000000e+00,6.844059039891795315e+00,1.000000000000000000e+00
2.700000000000000000e+01,4.337082689695845517e+01,1.166526781122298395e+01,-9.070110827334927281e-03,2.435467068646447331e+02,2.699167793189624076e-01,0.000000000000000000e+00,1.307331864373437824e+01,1.000000000000000000e+00
2.700000000000000000e+01,7.531407347522488749e+01,2.436176526104743090e+01,-8.270313729913731510e-03,2.228177179777998731e+02,2.041606075422591760e-01,0.000000000000000000e+00,8.711898188577221092e+00,1.000000000000000000e+00
2.700000000000000000e+01,3.342764201842408056e+01,3.168464786588256032e+01,-1.153035067745670009e-02,3.073107348619731738e+02,1.244904124439953907e-01,0.000000000000000000e+00,6.585963499717391478e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.273192556795096237e+02,6.624984827072483817e+00,-3.446073531770997567e-02,9.016160779439696853e+02,3.552573222119426166e-02,0.000000000000000000e+00,6.844059039891795315e+00,1.000000000000000000e+00
2.800000000000000000e+01,5.599874144964781664e+01,3.021722277612394691e+01,-1.430648989528136503e-02,3.792621825230992272e+02,1.559389695958733890e-01,0.000000000000000000e+00,7.505876292381370440e+00,1.000000000000000000e+00
2.800000000000000000e+01,7.587405482308761862e+01,4.228161605520458721e+01,-7.299373945120501972e-02,1.900307142259400734e+03,2.090631735775361211e-02,0.000000000000000000e+00,7.933483355103561507e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.059143949490545964e+02,4.588114397735544259e+01,-8.577041983981629342e-03,2.307674424646172895e+02,2.596896020639553049e-01,0.000000000000000000e+00,1.218122773390364166e+01,1.000000000000000000e+00
2.800000000000000000e+01,4.339041296123655655e+01,3.529741572597177424e+01,-1.249621654312723165e-02,3.323438624642398054e+02,3.024426838769278536e-01,0.000000000000000000e+00,5.562425128022079335e+00,1.000000000000000000e+00
2.800000000000000000e+01,7.025835496452951645e+01,5.084146178216236933e+01,-1.939170270845593305e-02,5.110597599729511558e+02,2.037334600339474333e-01,0.000000000000000000e+00,7.252179525885120270e+00,1.000000000000000000e+00
2.900000000000000000e+01,6.428025990148097435e+01,9.940339087903021564e+00,-8.403274419566867867e-03,2.262637678160573103e+02,2.993076168091135525e-01,0.000000000000000000e+00,6.826529024392103295e+00,1.000000000000000000e+00
2.900000000000000000e+01,5.829621677614125730e+01,1.513240492332388598e+01,-7.901934520529096603e-03,2.132701357696371360e+02,2.969903049005002682e-01,0.000000000000000000e+00,7.922519786360276761e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.162304550395473655e+02,2.265882962962239944e+01,-9.682742093174937642e-03,2.594247673655864332e+02,4.116575521827605666e-01,0.000000000000000000e+00,6.170867917940553227e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.162786650529125438e+02,2.882950922390367410e+01,-8.193504365538105752e-03,2.208269874966794930e+02,3.112196533824798106e-01,0.000000000000000000e+00,6.170867917940553227e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.218082612553733952e+02,4.455824728192386175e+01,-1.309918562937183173e-02,3.479715004341398412e+02,1.379300296862734365e-01,0.000000000000000000e+00,6.278173402844542395e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.110146046816652898e+02,1.912099361523443264e+01,-1.478579402979705859e-02,3.916846958203215650e+02,1.447920286302465387e-01,0.000000000000000000e+00,6.302489874685964999e+00,1.000000000000000000e+00
