frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
7.000000000000000000e+00,8.684655544764166279e+01,1.203500176661713716e+01,-3.336775301857311526e-02,8.732883708225288046e+02,6.457851899549271746e-02,0.000000000000000000e+00,1.237430586292162715e+01,1.000000000000000000e+00
7.000000000000000000e+00,8.382833580966249087e+00,5.261724886270469170e+01,-1.882857306235126774e-02,4.964646730270315516e+02,6.260932213272485392e-02,0.000000000000000000e+00,8.695751491449945192e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.094862837653853234e+02,3.987543449123059958e+01,-9.566015554086537698e-03,2.563994711506276758e+02,1.800284414236363872e-01,0.000000000000000000e+00,6.107661211590855288e+00,1.000000000000000000e+00
7.000000000000000000e+00,5.331239215515910956e+01,2.418019213899700404e+01,6.808445417676304776e-03,-1.849292934059839411e+02,2.452313820625467988e-01,0.000000000000000000e+00,7.525521229849296390e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.827818138916640223e+01,2.854943541299156706e+01,-7.366271044247894167e-03,1.993869117835488396e+02,2.909516308742641222e-01,0.000000000000000000e+00,6.530314985180114107e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.288723873035647216e+02,3.100959687473898541e+01,-9.889105579835728507e-03,2.647732569205433037e+02,1.792779980080720925e-01,0.000000000000000000e+00,5.593423719759719859e+00,1.000000000000000000e+00
7.000000000000000000e+00,2.747958843836337905e+01,4.018089913862771567e+01,-5.325354530482863391e-02,1.388684548974465088e+03,1.144343304440316178e-01,0.000000000000000000e+00,9.536990377937387464e+00,1.000000000000000000e+00
8.000000000000000000e+00,4.515965006112567437e+01,6.278872484753390992e+00,-3.178323292171882780e-02,8.322210806503344429e+02,6.494491319461725976e-02,0.000000000000000000e+00,6.309089428847355130e+00,1.000000000000000000e+00
8.000000000000000000e+00,7.462011274485159618e+01,1.394223652524756574e+01,-3.073239002399206360e-02,8.049855345111535598e+02,2.003985053273127370e-02,0.000000000000000000e+00,3.846009501432017252e+00,1.000000000000000000e+00
8.000000000000000000e+00,3.510571120357899844e+01,4.976181574334907509e+01,-9.213428860742344656e-03,2.472611963662517951e+02,2.388923258445894149e-01,0.000000000000000000e+00,3.011981667805942120e+00,1.000000000000000000e+00
8.000000000000000000e+00,6.126286493309696368e+01,4.947783004618639069e+01,-9.234812464407580329e-03,2.478154125345356817e+02,2.957569370925282604e-01,0.000000000000000000e+00,8.281964332667108408e+00,1.000000000000000000e+00
8.000000000000000000e+00,6.086983771813095956e+01,1.738169124072912552e+01,-7.388876973038199444e-03,1.999728079416894104e+02,2.655014425189468064e-01,0.000000000000000000e+00,7.677059473080422691e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.636762371483158418e+01,2.179418879944089227e+01,-8.995679187886556488e-03,2.416176018054619874e+02,2.722232813072896773e-01,0.000000000000000000e+00,7.020227021745630402e+00,1.000000000000000000e+00
8.000000000000000000e+00,5.991966262976645474e+00,4.425663599827763761e+01,-7.539629474690516010e-03,2.038799825757193958e+02,2.572870380708058846e-01,0.000000000000000000e+00,8.695751491449945192e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.395844581310618651e+02,2.899864460033470692e+01,-8.491069395211216578e-03,2.285392212783422963e+02,2.915439351784779864e-01,0.000000000000000000e+00,6.218294070972263832e+00,1.000000000000000000e+00
9.000000000000000000e+00,6.246245236858110417e+01,4.128320234309952497e+01,-2.492991567518980031e-02,6.545981091499659215e+02,1.291820604221660673e-01,0.000000000000000000e+00,5.799342171904279475e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.719895283824227405e+01,7.970688165047015161e+00,-5.148701665559193841e-02,1.342899995796678013e+03,6.243528477228188489e-02,0.000000000000000000e+00,1.179151732224222293e+01,1.000000000000000000e+00
9.000000000000000000e+00,6.133342348897277674e+01,9.718641561503050141e+00,-5.290083396514309345e-03,1.455766756428574809e+02,1.983205955018336741e-01,0.000000000000000000e+00,7.244911435121209387e+00,1.000000000000000000e+00
9.000000000000000000e+00,8.165910715307792600e+01,3.308847277827644007e+01,-8.293757783582267340e-03,2.234253364969525535e+02,2.408710820947688180e-01,0.000000000000000000e+00,4.969314163973961307e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.227816561630762351e+02,1.967926680537746265e+01,-7.791097095679220055e-03,2.103974724962048697e+02,2.980746764477274491e-01,0.000000000000000000e+00,7.956236379106228718e+00,1.000000000000000000e+00
1.000000000000000000e+01,9.140018702895039837e+01,4.302769199445875614e+01,-3.527740321983410809e-02,9.227823211348460291e+02,2.459785534976999255e-02,0.000000000000000000e+00,1.005006154017927678e+01,1.000000000000000000e+00
1.000000000000000000e+01,1.241777999638217693e+02,4.845453719888430300e+01,-3.609807645209175270e-02,9.440523737094939634e+02,3.054001041188936227e-02,0.000000000000000000e+00,6.305917985717385932e+00,1.000000000000000000e+00
1.000000000000000000e+01,2.345796948076304389e+01,2.457265164569649585e+01,-9.015038707001829868e-03,2.421193581357726146e+02,2.202352267997180757e-01,0.000000000000000000e+00,6.530314985180114107e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.116364387248755463e+02,2.548800671186777222e+01,-1.138600378656689886e-02,3.035695796280356831e+02,3.509500573337563933e-01,0.000000000000000000e+00,6.462816045720439107e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.175331731186533233e+02,2.813309928681856320e+01,-1.187576099666890275e-02,3.162630137480024928e+02,2.398226134334668913e-01,0.000000000000000000e+00,6.462816045720439107e+00,1.000000000000000000e+00
1.100000000000000000e+01,7.694679437394172794e+01,2.854929102575115607e+01,-8.451611687246819715e-03,2.275165639162043192e+02,2.098825717885753894e-01,0.000000000000000000e+00,6.440634429801537664e+00,1.000000000000000000e+00
1.100000000000000000e+01,7.890649818578476982e+01,4.825817276806011336e+01,-2.930936787320623932e-02,7.681039173553975843e+02,2.309141074929788040e-02,0.000000000000000000e+00,5.588810020349051833e+00,1.000000000000000000e+00
1.100000000000000000e+01,7.611610863512235881e+01,2.216245040916559006e+01,-9.575364982215801152e-03,2.566417878487187068e+02,1.762185713521463581e-01,0.000000000000000000e+00,6.440634429801537664e+00,1.000000000000000000e+00
1.200000000000000000e+01,4.403169574876212522e+01,1.726194415124993498e+01,-9.053543266630938516e-03,2.431173119808393039e+02,3.162669976813552442e-01,0.000000000000000000e+00,4.370799990316805328e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.160230769608825767e+02,9.281503485562891953e+00,-8.711761185012302511e-03,2.342590690659311292e+02,1.464602062614911437e-01,0.000000000000000000e+00,4.481838799893980152e+00,1.000000000000000000e+00
1.200000000000000000e+01,5.637308518829327042e+00,1.028763904759172476e+01,-6.846668762447103047e-03,1.859199587778971932e+02,1.678949228468390453e-01,0.000000000000000000e+00,8.885527918377551515e+00,1.000000000000000000e+00
1.200000000000000000e+01,5.096096155718081633e+01,1.319962733091793261e+01,-8.882099795613582899e-03,2.386738727424379078e+02,1.756650733453657409e-01,0.000000000000000000e+00,6.078112219711108821e+00,1.000000000000000000e+00
1.200000000000000000e+01,5.681841445976258598e+01,3.995008355220092966e+01,-3.746014821698046005e-02,9.793542903687317676e+02,7.216960805228889164e-02,0.000000000000000000e+00,5.799342171904279475e+00,1.000000000000000000e+00
1.300000000000000000e+01,6.673906358146176387e+01,4.894971082166208021e+00,-8.552699126607766350e-03,2.301365289221652688e+02,1.381761781440205006e-01,0.000000000000000000e+00,4.253473811801976368e+00,1.000000000000000000e+00
1.300000000000000000e+01,7.788951145279223454e+01,1.596777871775342383e+01,-6.598812359355002259e-03,1.794960637152676100e+02,2.937525519924309991e-01,0.000000000000000000e+00,3.846009501432017252e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.242359563752075218e+02,3.221093061146043368e+01,-8.488132308441311349e-03,2.284630984226712940e+02,9.887436288864170919e-02,0.000000000000000000e+00,6.145435176036464497e+00,1.000000000000000000e+00
1.300000000000000000e+01,3.579509839189769593e+01,3.798900095273125288e+01,-6.444518005112273226e-03,1.754970920201801903e+02,2.120021043291597795e-01,0.000000000000000000e+00,5.033198365676692099e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.086094413484133554e+02,4.530127614809076420e+01,-8.252600652456039410e-03,2.223586338088822743e+02,2.088662642587068019e-01,0.000000000000000000e+00,7.209675634123599686e+00,1.000000000000000000e+00
1.300000000000000000e+01,3.727173065002408947e+01,5.185475466381970477e+01,-8.874015420932964554e-03,2.384643434587583783e+02,2.308401265909482136e-01,0.000000000000000000e+00,3.011981667805942120e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.422999699942911320e+02,3.459267503229965257e+01,-1.353995140519624607e-02,3.593951838886375754e+02,1.183975808959774056e-01,0.000000000000000000e+00,6.218294070972263832e+00,1.000000000000000000e+00
1.400000000000000000e+01,9.985048829392410141e+01,3.758745803877500435e+01,-2.190410315798953234e-02,5.761756764542777773e+02,3.579246207234187960e-02,0.000000000000000000e+00,1.005006154017927678e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.181206051675690816e+02,4.670097144795182942e+01,-1.471765120570828200e-02,3.899185830802166493e+02,1.772819125393874096e-01,0.000000000000000000e+00,5.294848270478132335e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.190335593336578199e+02,5.287050281406912688e+01,-1.023103007543331097e-02,2.736351908938416955e+02,3.394053383217073838e-01,0.000000000000000000e+00,6.236714085709232691e+00,1.000000000000000000e+00
1.500000000000000000e+01,5.695287303483934238e+01,2.408724173182229578e+01,-8.574941530989069541e-03,2.307130033238896090e+02,3.551609644853548353e-01,0.000000000000000000e+00,6.308634897024766097e+00,1.000000000000000000e+00
1.500000000000000000e+01,7.812859897260781850e+01,3.945713850390762900e+01,-8.033085051297262150e-03,2.166692702545743998e+02,1.079992191519267841e-01,0.000000000000000000e+00,7.541450004040076927e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.114011874739503156e+02,3.865405294438946981e+01,-1.033099988433805287e-02,2.762261893664393710e+02,1.700300409851353001e-01,0.000000000000000000e+00,5.232712778357531569e+00,1.000000000000000000e+00
1.500000000000000000e+01,8.303004313520389701e+00,4.069630215500367854e+01,-7.839084460922022407e-03,2.116411998916084656e+02,1.047308792171315339e-01,0.000000000000000000e+00,9.475479231396292334e+00,1.000000000000000000e+00
1.500000000000000000e+01,2.814232174706435785e+01,4.059811711948557900e+01,-8.749830983826922814e-03,2.352457548629878659e+02,3.224468219475107311e-02,0.000000000000000000e+00,8.085324826333533110e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.253256630650555792e+02,6.717201646915736291e+00,-8.211405451446449413e-03,2.212909444328236361e+02,3.393761069952674347e-01,0.000000000000000000e+00,9.649546732631632651e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.404288150353291655e+02,1.311327374694838177e+01,-8.578515977236094228e-03,2.308056451411331409e+02,1.003537033292710712e-01,0.000000000000000000e+00,1.415093640722740531e+01,1.000000000000000000e+00
1.500000000000000000e+01,4.912385813710420734e+01,4.724259778042792846e+01,-3.473526894595903997e-02,9.087313882487818546e+02,4.871816658731131788e-02,0.000000000000000000e+00,1.060127165822361306e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.031666954857428493e+02,2.679972764489832926e+01,-2.871649623669930013e-02,7.527379831652090161e+02,1.224836378515348212e-02,0.000000000000000000e+00,8.543648195437546278e+00,1.000000000000000000e+00
1.600000000000000000e+01,8.363119444627706400e+01,5.124347722316081644e+01,-8.020196780648872203e-03,2.163352345098804790e+02,1.312070931770630278e-01,0.000000000000000000e+00,5.588810020349051833e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.123311979479777989e+02,5.196468812164929574e+01,-7.915639724115417289e-03,2.136253446266695164e+02,1.976934985684825064e-01,0.000000000000000000e+00,6.763294197449807754e+00,1.000000000000000000e+00
1.600000000000000000e+01,3.582652820938503879e+01,8.437359171076522557e+00,-3.439327433858935940e-02,8.998676371319237433e+02,2.277107836401626173e-01,0.000000000000000000e+00,5.616540867737370490e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.525762307678856367e+01,1.000108797797813232e+01,-8.159280196936400872e-03,2.199399720112598970e+02,2.056370421408499904e-01,0.000000000000000000e+00,9.624581222556081173e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.268127434830574174e+02,1.696705068455259280e+01,-4.591539833355930654e-03,1.274719565780151811e+02,1.880565919088307281e-01,0.000000000000000000e+00,6.271178861300511720e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.041332965210608421e+02,1.831093462551533690e+01,-7.890861986791942312e-03,2.129831599484860760e+02,3.120074840719767595e-01,0.000000000000000000e+00,8.543648195437546278e+00,1.000000000000000000e+00
1.600000000000000000e+01,8.431687182813448089e+01,3.514683141171710190e+01,-8.154509601563428300e-03,2.198163286287209814e+02,1.650327837253491303e-01,0.000000000000000000e+00,7.149662180372572173e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.766659679661543336e+01,3.924446109099272206e+01,3.292191761032342047e-03,-9.379570063987354445e+01,4.267640840065235475e-01,0.000000000000000000e+00,5.751522050913476569e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.057025468049700834e+01,1.926516904554767251e+01,-8.643953067568670504e-03,2.325016311889258134e+02,1.093946774250960097e-01,0.000000000000000000e+00,6.078112219711108821e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.158209973243223345e+02,1.375878422823726588e+01,-8.278711536283626243e-03,2.230353707243235988e+02,9.259521469498976920e-02,0.000000000000000000e+00,4.481838799893980152e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.633664798566596410e+00,1.917316621887253447e+01,-2.631743556155351563e-02,6.905595853761830085e+02,8.821460447198425925e-02,0.000000000000000000e+00,6.069813028008317346e+00,1.000000000000000000e+00
1.700000000000000000e+01,4.034116301914765046e+01,1.960370859862668169e+01,-2.859633347834773451e-02,7.496236276736556192e+02,4.369293188232803438e-02,0.000000000000000000e+00,4.370799990316805328e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.285519625781576565e+02,2.783617759455053076e+01,-9.135579363582368648e-03,2.452435079216714939e+02,1.888033767941853514e-01,0.000000000000000000e+00,5.277072593115447852e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.292276707950082937e+01,2.894080951776118482e+01,-1.455138939177032936e-02,3.856094410433939288e+02,1.927289934492256718e-01,0.000000000000000000e+00,6.308634897024766097e+00,1.000000000000000000e+00
1.700000000000000000e+01,3.883736820291939296e+01,4.199869921883514223e+01,-5.490675771635898823e-03,1.507755906277808151e+02,1.112486268260008959e-01,0.000000000000000000e+00,5.033198365676692099e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.351210859167376555e+02,4.285109587290049404e+01,-8.648793663111270860e-03,2.326270888225328974e+02,1.401800479874506511e-01,0.000000000000000000e+00,6.114094451093484039e+00,1.000000000000000000e+00
1.900000000000000000e+01,5.852073318615626363e+01,5.670564779054644511e+00,-8.736844968287032706e-03,2.349091857848069935e+02,1.246755684540756803e-01,0.000000000000000000e+00,6.693625873331954246e+00,1.000000000000000000e+00
1.900000000000000000e+01,8.563314987300729797e+01,2.811937942667759671e+01,-6.938169636864549052e-03,1.882914610189674249e+02,1.907692112950396535e-01,0.000000000000000000e+00,7.149662180372572173e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.119415517335238341e+01,5.007313953523713224e+01,-6.607844356663380124e-03,1.797301533017827921e+02,1.827606782494688442e-01,0.000000000000000000e+00,6.609266461071745979e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.143715750759871810e+02,4.296196200963816381e+01,-9.463106913630460124e-03,2.537323046014461170e+02,2.688592101046231031e-01,0.000000000000000000e+00,5.232712778357531569e+00,1.000000000000000000e+00
1.900000000000000000e+01,3.036469884711113565e+01,5.281759837947507208e+01,-8.333274373321972184e-03,2.244495199457316232e+02,2.269839487611210460e-01,0.000000000000000000e+00,1.092504606932996225e+01,1.000000000000000000e+00
2.000000000000000000e+01,9.526867043113389855e+01,8.990624994486839938e+00,-5.722658589843366422e-02,1.491657058598928870e+03,3.001684304185103791e-02,0.000000000000000000e+00,7.007524028711523023e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.230110884317899149e+02,2.858816421619658854e+01,-8.296835860995674730e-03,2.235051135212767122e+02,2.907809149624153156e-01,0.000000000000000000e+00,5.285631121351788586e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.079536486520081695e+01,4.754649993990496171e+01,-4.425426054176961888e-02,1.155442799980267182e+03,1.042262320528974939e-02,0.000000000000000000e+00,3.335977081158147506e+00,1.000000000000000000e+00
2.000000000000000000e+01,4.319751150212280777e+01,2.706522361421078315e+01,-8.225938304383839661e-03,2.216676041481497350e+02,1.868272985764578564e-01,0.000000000000000000e+00,7.989551488286529057e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.195763329795717453e+02,5.181103851513938707e+01,-7.726543090396072351e-03,2.087243740785808370e+02,3.308053129086536703e-01,0.000000000000000000e+00,7.246764093553098363e+00,1.000000000000000000e+00
2.100000000000000000e+01,9.149863222716149380e+01,1.489758740790694702e+01,-2.478458225644210658e-02,6.508313852748459567e+02,3.084465531725565368e-01,0.000000000000000000e+00,7.007524028711523023e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.205981224555182933e+02,1.612671158960880291e+01,-8.909973049311096724e-03,2.393962864246067284e+02,1.028334673775082031e-01,0.000000000000000000e+00,5.331791866515044553e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.170194348386453065e+01,1.903669646933707327e+01,-8.085639572094406938e-03,2.180313683180333157e+02,4.104166075786772616e-01,0.000000000000000000e+00,5.530333791379322683e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.013834327899441945e+02,3.755050582672686943e+01,-5.793366395823731745e-03,1.586206685921453357e+02,2.511269234902342440e-01,0.000000000000000000e+00,7.782319923770798731e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.226112404186130078e+02,3.713436497947618875e+01,-7.929978427179051534e-03,2.139969724025343965e+02,3.331987234709724577e-01,0.000000000000000000e+00,5.569705033368103742e+00,1.000000000000000000e+00
2.100000000000000000e+01,7.085521812829081512e+01,5.249899441452147641e+01,-3.664026300937196778e-02,9.581046616668977549e+02,2.256026366175201137e-02,0.000000000000000000e+00,7.361339523069849733e+00,1.000000000000000000e+00
2.200000000000000000e+01,6.958574980481671446e+01,1.942096624757869705e+01,-8.417686620931036368e-03,2.266373005068811324e+02,3.673687565416050571e-01,0.000000000000000000e+00,6.005776232061893261e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.263921042720275238e+02,3.265099921642302405e+01,-7.527655105062703612e-03,2.035696331436669198e+02,3.698885203970538882e-01,0.000000000000000000e+00,5.277072593115447852e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.262365897899918536e+02,4.136265731730821216e+01,-8.278659267511520592e-03,2.230340160322403165e+02,2.254141804663745141e-01,0.000000000000000000e+00,5.569705033368103742e+00,1.000000000000000000e+00
2.200000000000000000e+01,7.503304749749187863e+01,4.388483298026253721e+01,-8.197896977478672312e-03,2.209408343765866789e+02,3.625665499955583737e-01,0.000000000000000000e+00,9.573820316552478005e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.327264727574715266e+02,4.847674950375634495e+01,-9.069988767284500875e-03,2.435435433354984411e+02,2.107030485859966440e-01,0.000000000000000000e+00,6.114094451093484039e+00,1.000000000000000000e+00
2.300000000000000000e+01,4.464193180597115429e+01,1.100111415110305657e+01,-7.822965394145668661e-03,2.112234289880246649e+02,2.246826085456251620e-01,0.000000000000000000e+00,5.673544657590152696e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.143972438508966007e+02,1.876512321949454787e+01,-8.288210129903179207e-03,2.232815534651902851e+02,1.233080676091348193e-01,0.000000000000000000e+00,5.380244666238295004e+00,1.000000000000000000e+00
2.300000000000000000e+01,7.296691689416365989e+01,2.438453928154492090e+01,-1.073719920380182373e-02,2.867539859865541416e+02,1.934255310096004710e-01,0.000000000000000000e+00,6.005776232061893261e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.001894969030885107e+01,1.253284478724668993e+01,-3.637104299507977478e-02,9.511270685968892167e+02,1.228945836456618590e-02,0.000000000000000000e+00,5.811660734287933394e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.007870398598292923e+02,1.616975428208204235e+01,-8.274434573858405889e-03,2.229245212265350915e+02,2.484312073968839574e-01,0.000000000000000000e+00,6.703068526536087646e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.372016935469647194e+02,2.571974168920711534e+01,-2.711962925283954370e-02,7.113506887264968555e+02,4.897388639498811980e-02,0.000000000000000000e+00,9.483373837668516160e+00,1.000000000000000000e+00
2.400000000000000000e+01,6.901592868350804544e+00,3.570401661493454526e+01,-3.624008234118007016e-02,9.477328553044753789e+02,3.259192292009238656e-02,0.000000000000000000e+00,7.844090096472633888e+00,1.000000000000000000e+00
2.400000000000000000e+01,4.840009594448410724e+00,5.189172060726635038e+01,-3.626229244475678154e-02,9.483084925400964948e+02,5.077907158921290964e-02,0.000000000000000000e+00,6.609266461071745979e+00,1.000000000000000000e+00
2.400000000000000000e+01,9.043709017728797050e+01,5.328545839695825492e+01,-7.828318022958576788e-03,2.113621574024386973e+02,2.328501236449693756e-01,0.000000000000000000e+00,7.508634711324058131e+00,1.000000000000000000e+00
2.400000000000000000e+01,5.253778313222142771e+01,3.498284068907214106e+01,-7.265702576017218917e-03,1.967803973725283981e+02,1.660410271966696882e-01,0.000000000000000000e+00,8.415980584110830165e+00,1.000000000000000000e+00
2.500000000000000000e+01,8.109596175635658710e+00,2.337049730002677350e+01,-8.854420103063930653e-03,2.379564757412446738e+02,3.227365302016811377e-01,0.000000000000000000e+00,5.629101955287890924e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.002845647531770936e+02,2.285396301899574922e+01,-2.620096695702726908e-02,6.875409742600945719e+02,9.089716216247956115e-02,0.000000000000000000e+00,4.572575390646928639e+00,1.000000000000000000e+00
2.500000000000000000e+01,8.899003323339364613e+01,2.984660294578852913e+01,-3.484180796848311557e-02,9.114926463491647155e+02,3.147962203207887999e-02,0.000000000000000000e+00,6.672199853437876804e+00,1.000000000000000000e+00
2.500000000000000000e+01,6.406895738237150795e+01,3.659985160771412183e+01,-8.543729905387424661e-03,2.299040663543470089e+02,8.338521822382827242e-02,0.000000000000000000e+00,1.079204250368406903e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.441438802545544036e+02,3.778706120045114147e+01,-7.830865884645975619e-03,2.114281923965310739e+02,2.325029471651429702e-01,0.000000000000000000e+00,1.392171528474439413e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.613708592891874005e+01,2.234034647140305552e+01,-3.956115203980842959e-02,1.033807707410434205e+03,3.010141978495906034e-02,0.000000000000000000e+00,3.579439855317784414e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.057468285717987726e+02,3.110649460336501093e+01,-4.038541408260833132e-02,1.055170774093394812e+03,1.489856487768115301e-02,0.000000000000000000e+00,7.025044805437542728e+00,1.000000000000000000e+00
2.600000000000000000e+01,4.414663855248565483e+01,3.433675877932584086e+01,-1.135237901555073876e-02,3.026980992151109149e+02,4.046006939709223538e-01,0.000000000000000000e+00,7.263845226711054259e+00,1.000000000000000000e+00
2.600000000000000000e+01,5.708328452691380761e+01,4.482594157548404468e+01,-8.133000777575612877e-03,2.192588670239588282e+02,1.369758022959034482e-01,0.000000000000000000e+00,8.515727264707370736e+00,1.000000000000000000e+00
2.600000000000000000e+01,6.402044804369367625e+01,4.976490636462142447e+01,-6.760699673481179034e-03,1.836918282988885380e+02,1.211977863594674298e-01,0.000000000000000000e+00,7.361339523069849733e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.101797777475302524e+02,1.542446275552316592e+01,-3.833491574371532176e-03,1.078250061366528172e+02,4.023752170924034255e-01,0.000000000000000000e+00,5.380244666238295004e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.442714225334920854e+02,1.939887850432243965e+01,-8.233012342323894547e-03,2.218509477165589487e+02,1.798290273091877056e-01,0.000000000000000000e+00,9.483373837668516160e+00,1.000000000000000000e+00
2.600000000000000000e+01,3.825029549145298802e+01,3.857899710174773134e+01,-2.453186605486687433e-02,6.442815348804529094e+02,8.417409790105678802e-02,0.000000000000000000e+00,6.777677781260977419e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.531778093439181276e+01,1.014584082051467639e+01,-1.021623016118467474e-02,2.732516095343000870e+02,3.515322277322669997e-01,0.000000000000000000e+00,5.811660734287933394e+00,1.000000000000000000e+00
2.700000000000000000e+01,8.547000166557340606e+01,1.921285825676776682e+01,-7.140853831538856826e-03,1.935445913847684665e+02,1.454252861992191281e-01,0.000000000000000000e+00,8.093014331016274099e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.331904407426459969e+01,4.021467836918919403e+01,-3.333097652593770138e-02,8.723352046887746383e+02,6.075113971748302699e-02,0.000000000000000000e+00,3.739945539090432813e+00,1.000000000000000000e+00
