frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.600000000000000000e+01,4.885928856358674466e+01,4.161205439106245052e+01,-7.477542761434167670e-03,2.022708309630650945e+02,1.553617588958847717e-01,0.000000000000000000e+00,5.753447510195210945e+00,1.000000000000000000e+00
1.600000000000000000e+01,2.789969975312558503e+01,1.302554262224495751e+01,5.233810686374859057e-03,-1.441182102559807277e+02,3.796301068259858580e-01,0.000000000000000000e+00,4.687620389683285538e+00,1.000000000000000000e+00
1.600000000000000000e+01,7.324079757945516178e+01,3.793086538542361552e+01,-4.733356001291374321e-03,1.311475210162799669e+02,1.715236316268444750e-01,0.000000000000000000e+00,8.571334412248946322e+00,1.000000000000000000e+00
1.700000000000000000e+01,4.607904093899831466e+00,1.040602147881721784e+01,-2.908679772681897410e-02,7.623353866794536771e+02,2.831249878257946495e-02,0.000000000000000000e+00,1.442076471739415844e+01,1.000000000000000000e+00
1.700000000000000000e+01,4.925826852838698500e+01,5.489261466009656587e+00,-3.874404265013895506e-03,1.088853734628045942e+02,3.582004432085503787e-01,0.000000000000000000e+00,6.610713267124894266e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.566460266419378655e+01,7.120338668516521530e+00,-8.458349033279249571e-03,2.276911811678589856e+02,2.601681901385537454e-01,0.000000000000000000e+00,6.482458573270365676e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.243307127661418150e+02,2.763408481336197298e+01,-6.390096091700158375e-03,1.740865952304844484e+02,2.074448187317399217e-01,0.000000000000000000e+00,1.082587001528059822e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.069630955410493414e+02,1.295166123113400225e+01,-4.150585699053099126e-02,1.084210200044751446e+03,1.713072359610690043e-02,0.000000000000000000e+00,7.749814326240794138e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.533345770336254255e+01,2.874552697930838718e+01,-7.223691026121819951e-03,1.956915500214830104e+02,3.496288863933876279e-01,0.000000000000000000e+00,7.053282971496566134e+00,1.000000000000000000e+00
1.800000000000000000e+01,4.893414065580556382e+01,2.501176624973400209e+01,-9.585511593895508844e-03,2.569047657982836199e+02,1.304958758451391088e-01,0.000000000000000000e+00,7.129244937143131899e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.399557641585134036e+02,2.763035899495559988e+01,-3.694519814267177831e-03,1.042231625189691755e+02,3.588482043605140115e-01,0.000000000000000000e+00,8.597808727772175530e+00,1.000000000000000000e+00
1.800000000000000000e+01,6.203258080988730683e+01,3.435861324408632811e+01,-7.771597456717917185e-02,2.022697132865414005e+03,5.569647107145980769e-02,0.000000000000000000e+00,1.141752624977126196e+01,1.000000000000000000e+00
1.800000000000000000e+01,4.408569006504119869e+01,3.840037015576546509e+01,4.336400570932780890e-03,-1.208593057539249145e+02,3.920792009241651499e-01,0.000000000000000000e+00,3.541962844285283296e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.081376657090987408e+02,2.840063669974174942e+01,-4.750658203348262325e-03,1.315959561947915972e+02,2.621304686200445211e-01,0.000000000000000000e+00,8.682252179796511982e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.221594745799861386e+02,1.462600822929120881e+01,-1.967942134702295801e-02,5.185167968647131147e+02,7.327979765446235305e-02,0.000000000000000000e+00,1.100259956725543198e+01,1.000000000000000000e+00
2.000000000000000000e+01,2.395066787496105221e+01,1.829268949588171012e+01,-8.312820869779174310e-03,2.239194099353267973e+02,1.603548354242452234e-01,0.000000000000000000e+00,3.843757853594611973e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.280094449474133285e+02,3.842398272466208908e+01,-8.577262550389371659e-03,2.307731590627765570e+02,2.893349007747073598e-01,0.000000000000000000e+00,8.932686273600827676e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.028460660404081040e+02,5.024136205876117600e+01,3.573698208549463441e-03,-1.010917311468266462e+02,4.081495008248771095e-01,0.000000000000000000e+00,6.510160960387640472e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.213713785102711142e+02,4.440135322001058427e+01,-2.044617737262546461e-02,5.383894335432948992e+02,4.112959370983215734e-02,0.000000000000000000e+00,6.665112094221615102e+00,1.000000000000000000e+00
2.100000000000000000e+01,8.644005965942046998e+01,4.998351988618075126e+01,-1.703686854584611152e-02,4.500276165149521148e+02,1.525648551936900077e-01,0.000000000000000000e+00,8.674121398273351602e+00,1.000000000000000000e+00
2.100000000000000000e+01,9.873804719470811619e+00,2.383095148370183836e+01,-2.193123447377154020e-02,5.768788607308200653e+02,2.498650313526262767e-02,0.000000000000000000e+00,7.345805810565253502e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.050885166431100615e+01,4.628472115706146894e+01,-6.456654981302181913e-03,1.758116558581482423e+02,9.301663667119597356e-02,0.000000000000000000e+00,1.170070340337563586e+01,1.000000000000000000e+00
2.100000000000000000e+01,6.973228018300545727e+01,4.828285873626963109e+01,4.670294204385950186e-03,-1.295130973712681453e+02,3.212700163771765594e-01,0.000000000000000000e+00,1.093039160584607394e+01,1.000000000000000000e+00
2.200000000000000000e+01,9.235582446046007021e+01,7.835250759623078487e+00,-3.875010105202577465e-02,1.012787042335980345e+03,2.223954224440172212e-02,0.000000000000000000e+00,8.020789397273793142e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.002899760991761156e+02,9.010963449560208005e+00,-6.967194284031941534e-03,1.890437162978592767e+02,4.313440980176117545e-01,0.000000000000000000e+00,7.749814326240794138e+00,1.000000000000000000e+00
2.200000000000000000e+01,3.088455733184802199e+01,2.523494716916666292e+01,-6.532662227980233494e-03,1.777815972055088309e+02,6.846425519146637217e-02,0.000000000000000000e+00,4.519152971039236633e+00,1.000000000000000000e+00
2.200000000000000000e+01,4.246592717327545330e+01,3.525047032168245664e+01,-7.185709648128651636e-03,1.947071558984410444e+02,9.108127354855277691e-02,0.000000000000000000e+00,3.541962844285283296e+00,1.000000000000000000e+00
2.300000000000000000e+01,7.372249639449289305e+01,8.436752849394475007e+00,-2.874039585766749796e-02,7.533574089908928499e+02,5.754368387182795530e-02,0.000000000000000000e+00,1.251522145490040394e+01,1.000000000000000000e+00
2.300000000000000000e+01,2.146420917876182699e+01,1.046856114246056713e+01,-1.967499657457941545e-02,5.184021164550132426e+02,2.195679180759679827e-02,0.000000000000000000e+00,8.209717494452132058e+00,1.000000000000000000e+00
2.300000000000000000e+01,5.577037315251160976e+01,2.160027243850719358e+01,-7.942534059885434511e-03,2.143223869003828099e+02,4.672975408839452616e-01,0.000000000000000000e+00,6.316618317153463558e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.430213328860064053e+02,3.992427905272381139e+01,-3.820708508879463311e-02,9.987132579930623706e+02,2.934563587597527334e-02,0.000000000000000000e+00,1.267036629343361120e+01,1.000000000000000000e+00
2.400000000000000000e+01,6.206564073452339869e+01,2.108135718967545813e+01,-2.869669286909359851e-02,7.522247232542338224e+02,2.006737534085656360e-02,0.000000000000000000e+00,5.794002061945783488e+00,1.000000000000000000e+00
2.400000000000000000e+01,4.464252323630787345e+01,2.460705943567615961e+01,-9.368399001855067659e-03,2.512776829767635718e+02,1.966455384261480699e-01,0.000000000000000000e+00,5.720791536880051709e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.832006198473420255e+01,2.838373616895993834e+01,-7.074741020799007324e-03,1.918310921441195660e+02,1.611093868041580945e-01,0.000000000000000000e+00,7.573453247966337898e+00,1.000000000000000000e+00
2.500000000000000000e+01,5.167158609216274812e+01,3.621924256351663729e+01,-5.637867097450571102e-02,1.469680961046481343e+03,6.753242917969748405e-03,0.000000000000000000e+00,8.378671599857371532e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.147146172786840879e+02,4.473489352369099947e+01,-1.885445955036084767e-02,4.971355940943874998e+02,1.072390640672230555e-01,0.000000000000000000e+00,6.665112094221615102e+00,1.000000000000000000e+00
2.600000000000000000e+01,2.393916108526681441e+01,3.346142456010068145e+01,-6.427740813338713582e-03,1.750622639582280726e+02,1.949673707544580248e-01,0.000000000000000000e+00,7.573453247966337898e+00,1.000000000000000000e+00
2.600000000000000000e+01,4.331678097800930516e+01,6.061609984720644384e+00,-2.581741987878358527e-02,6.776002741148573705e+02,3.288026233924234987e-02,0.000000000000000000e+00,1.083576945423490479e+01,1.000000000000000000e+00
2.700000000000000000e+01,9.476399668815898281e+01,1.558083441415262804e+01,-6.610809613523786071e-03,1.798070062644956977e+02,2.480983303234918225e-01,0.000000000000000000e+00,4.888616015584118735e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.095279017247263056e+02,2.648401417453670703e+01,-6.662063105465867996e-03,1.811353845098094553e+02,9.008565420400616031e-02,0.000000000000000000e+00,9.962836219109393099e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.200583101543400772e+02,3.250789514623767218e+01,4.134806354845701852e-03,-1.156344252456119790e+02,3.759038770146820863e-01,0.000000000000000000e+00,4.052274455413203746e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.289086947097159452e+02,4.954233201130864472e+01,-2.964973202974015287e-02,7.769254107579376978e+02,3.543284396670964842e-02,0.000000000000000000e+00,9.103736342633402145e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.373642615325732095e+02,5.291596582373993840e+01,-1.774062546480235578e-02,4.682674543427226013e+02,7.875024915893225064e-02,0.000000000000000000e+00,8.941099730567284354e+00,1.000000000000000000e+00
2.700000000000000000e+01,6.739918831517949016e+00,1.922647983509342851e+01,-1.445330826842606761e-02,3.830673931635405438e+02,1.031542314928118875e-01,0.000000000000000000e+00,6.152154433927054633e+00,1.000000000000000000e+00
2.700000000000000000e+01,2.687823365694940136e+01,2.314398705773469800e+01,-6.889703352325964904e-03,1.870353210844436376e+02,3.611073900992997077e-01,0.000000000000000000e+00,3.748606279849882483e+00,1.000000000000000000e+00
2.700000000000000000e+01,5.866877540063488539e+01,5.044138450820212682e+01,-1.789019974064374324e-02,4.721440919445232112e+02,2.789947057030739419e-01,0.000000000000000000e+00,4.277923769626851502e+00,1.000000000000000000e+00
2.800000000000000000e+01,4.878546913720946065e+01,1.651773206866958077e+01,-8.433324663086655751e-03,2.270426043059334802e+02,7.832910077519839032e-02,0.000000000000000000e+00,5.920243642378040683e+00,1.000000000000000000e+00
2.800000000000000000e+01,6.759464469747194926e+01,1.934914038120972535e+01,-7.977885647246794887e-03,2.152386226105507490e+02,2.785431439899151984e-01,0.000000000000000000e+00,5.794002061945783488e+00,1.000000000000000000e+00
2.800000000000000000e+01,6.046605014731220251e+01,3.337554420717926007e+01,-8.008467397193826456e-03,2.160312345828075422e+02,2.814119971675642651e-01,0.000000000000000000e+00,6.477451844376391321e+00,1.000000000000000000e+00
2.800000000000000000e+01,9.035653305489874754e+01,3.676292407507682469e+01,-8.273970000421793092e-03,2.229124805006613315e+02,4.604091792623933310e-01,0.000000000000000000e+00,5.530708332445387398e+00,1.000000000000000000e+00
2.800000000000000000e+01,9.722880955221194199e+01,4.902467340710841626e+01,-3.696071546628541121e-02,9.664100874299303996e+02,1.710224410541043571e-01,0.000000000000000000e+00,5.187016705035448538e+00,1.000000000000000000e+00
2.900000000000000000e+01,6.146038466577495640e+00,6.172234051600935523e+00,-6.959693632669343433e-03,1.888493158439932529e+02,8.164899837585770648e-02,0.000000000000000000e+00,1.219633703697983584e+01,1.000000000000000000e+00
2.900000000000000000e+01,3.005919829757636563e+01,1.106543027266993384e+01,-8.066122256334490315e-03,2.175255222443318246e+02,1.808228180631866744e-01,0.000000000000000000e+00,9.950900721731166243e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.420179047879338157e+02,1.894860777247901851e+01,-8.237326092724274115e-03,2.219627506780830686e+02,1.388768986065440636e-01,0.000000000000000000e+00,1.223298208795009501e+01,1.000000000000000000e+00
2.900000000000000000e+01,8.222236596536509978e+01,2.589656031415443849e+01,-2.398270079269698707e-02,6.300483741784880749e+02,8.737270743189373690e-02,0.000000000000000000e+00,1.064171246388975334e+01,1.000000000000000000e+00
2.900000000000000000e+01,5.927357960071951481e+01,3.974228563366455802e+01,-7.405397248477181733e-03,2.004009772949996773e+02,2.413019751125349277e-01,0.000000000000000000e+00,6.329788702238390741e+00,1.000000000000000000e+00
2.900000000000000000e+01,8.607695150945413332e+01,5.299899739326831849e+01,-7.844855434677553904e-03,2.117907708905910908e+02,1.797016548640162359e-01,0.000000000000000000e+00,9.572874954781729784e+00,1.000000000000000000e+00
2.900000000000000000e+01,5.672815437878383449e+01,1.056685010342184050e+01,-8.108668009469771620e-03,2.186282149732343498e+02,1.612445899200554145e-01,0.000000000000000000e+00,9.924678584772111734e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.180143831068796771e+02,3.600693651304861476e+01,-6.334413425892608182e-03,1.726434225002554115e+02,2.567322550841709683e-01,0.000000000000000000e+00,4.052274455413203746e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.303178320101199361e+01,5.343283217901686299e+01,-8.649605515287249816e-03,2.326481302526504749e+02,2.517548445308349647e-01,0.000000000000000000e+00,1.151546749117079038e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.314147092415342968e+02,3.325990044958022906e+01,-2.628597551665047896e-02,6.897442099224867889e+02,1.708847590352546852e-02,0.000000000000000000e+00,6.761314462833311723e+00,1.000000000000000000e+00
3.000000000000000000e+01,4.263615006177571587e+01,3.510903938089693810e+01,-2.520421957391684800e-02,6.617074653687679984e+02,2.888736682525450128e-02,0.000000000000000000e+00,9.103387027140781740e+00,1.000000000000000000e+00
3.000000000000000000e+01,9.766883475745906651e+01,1.164885242805827303e+01,-6.679754494410484328e-03,1.815939065599747266e+02,1.729451861865785034e-01,0.000000000000000000e+00,4.888616015584118735e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.194637367287051433e+02,2.575101465031666592e+01,-7.720421247857926772e-03,2.085657093292970501e+02,1.346247646056814018e-01,0.000000000000000000e+00,6.782989871334687670e+00,1.000000000000000000e+00
3.000000000000000000e+01,9.949899585820750758e+01,3.118508053531077806e+01,-1.757139324710657591e-02,4.638813259468795991e+02,6.809355850896092743e-02,0.000000000000000000e+00,6.515431131603130588e+00,1.000000000000000000e+00
3.000000000000000000e+01,6.738277280163120508e+01,3.603318469641487098e+01,-7.860328647264198595e-03,2.121918026682588447e+02,3.149739903949305697e-01,0.000000000000000000e+00,7.409730443598754768e+00,1.000000000000000000e+00
3.000000000000000000e+01,8.484993675385611311e+01,3.727880374702020561e+01,-8.126209315617156231e-03,2.190828472060372576e+02,2.123217377558511698e-01,0.000000000000000000e+00,3.884761605700873144e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.052001651895656522e+02,4.302211375668051119e+01,-8.940371621130729224e-03,2.401841508210353595e+02,4.283227812832511860e-01,0.000000000000000000e+00,5.627685820074099787e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.838257816921870003e+01,9.114528464654794604e+00,-7.493421824198881129e-03,2.026823814883727835e+02,7.889603458170035832e-02,0.000000000000000000e+00,9.681625933550465746e+00,1.000000000000000000e+00
3.100000000000000000e+01,4.445202906752317773e+01,5.043042668237343662e+01,-3.407817763466192140e-02,8.917010207550285941e+02,3.256676051397022764e-02,0.000000000000000000e+00,3.459943044426332825e+00,1.000000000000000000e+00
3.100000000000000000e+01,6.211459690973205028e+01,5.297652669478294030e+01,-5.403881017474670978e-02,1.409036894355870345e+03,2.587520946342769523e-02,0.000000000000000000e+00,4.277923769626851502e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.233977670442327579e+01,1.667881502547883699e+01,-6.742761098409336129e-03,1.832268997257428964e+02,1.353392782137466943e-01,0.000000000000000000e+00,6.152154433927054633e+00,1.000000000000000000e+00
