frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
9.000000000000000000e+00,1.579476377916360086e+01,3.713475217010343243e+01,-3.761235097552518419e-02,9.832990524847650704e+02,2.787602225014496060e-02,0.000000000000000000e+00,7.876385874627605865e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.124508741577827919e+02,4.460961380975082591e+01,-2.854467893253983396e-02,7.482848549906095741e+02,1.963707842182271790e-02,0.000000000000000000e+00,1.314046679735094969e+01,1.000000000000000000e+00
1.000000000000000000e+01,8.156610785961282772e+01,4.755033435166878597e+00,-2.592805641325458821e-02,6.804677307497001948e+02,1.740861741685084674e-02,0.000000000000000000e+00,5.993796792301586684e+00,1.000000000000000000e+00
1.000000000000000000e+01,2.188851308626110281e+01,2.856481527605077630e+01,-4.928640704914143134e-02,1.285865015020330247e+03,2.573961186991147176e-02,0.000000000000000000e+00,6.472329789871088757e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.974780852116696650e+01,1.007499916290928610e+01,-3.289885661334727290e-02,8.611356030713732252e+02,1.971549306151842984e-02,0.000000000000000000e+00,6.409488879488749014e+00,1.000000000000000000e+00
1.100000000000000000e+01,5.217263653746089602e+01,1.107462109259262029e+01,-4.678296797080359372e-03,1.297205070450006872e+02,2.211351927550644358e-01,0.000000000000000000e+00,7.152411264440603489e+00,1.000000000000000000e+00
1.100000000000000000e+01,9.679419147338407470e+01,2.807756514169536999e+01,-3.967742332957226691e-03,1.113044917358707409e+02,2.868171390168675616e-01,0.000000000000000000e+00,9.224711040724868027e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.244083894258899505e+02,1.866306424539216380e+01,4.698698644661946505e-03,-1.302492782460383296e+02,3.759204229767368899e-01,0.000000000000000000e+00,3.599728388674795276e+00,1.000000000000000000e+00
1.200000000000000000e+01,9.964134053330151630e+01,1.397230031489575808e+01,-5.003396299628439479e-03,1.381463740519785972e+02,1.059271540590965843e-01,0.000000000000000000e+00,6.463960485570428460e+00,1.000000000000000000e+00
1.200000000000000000e+01,9.271791098573382328e+01,4.450217074664529093e+01,-5.551645163241301917e-02,1.447334124307650882e+03,4.458749064741640566e-03,0.000000000000000000e+00,1.692287599352280836e+01,1.000000000000000000e+00
1.200000000000000000e+01,2.350115734583204130e+01,4.667608525097544003e+01,-3.656530156219063576e-02,9.561618251517693352e+02,2.048435856011043832e-02,0.000000000000000000e+00,9.710143450635865037e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.297915319085612396e+02,1.506105360713373464e+01,-7.527140955985532796e-03,2.035563075257805394e+02,1.743190480325012004e-01,0.000000000000000000e+00,5.936257435476744782e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.216342632577482021e+02,2.095702773147088038e+01,-4.520193276026229258e-03,1.256228100897738358e+02,3.235443048157589097e-01,0.000000000000000000e+00,3.599728388674795276e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.212059435355565569e+02,2.899746228669184944e+01,-3.046865824113794297e-03,8.743738971772063451e+01,2.174800307445722281e-01,0.000000000000000000e+00,4.937424861058015146e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.365424580667821886e+02,3.444627635859082204e+01,-9.820123786330009832e-03,2.629853999308327843e+02,9.227073056650203497e-02,0.000000000000000000e+00,7.844926906838131764e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.273188567345907103e+02,5.302687709121496340e+01,-5.537951025145229807e-03,1.520008616468648199e+02,1.368151640536726665e-01,0.000000000000000000e+00,8.938463845267744290e+00,1.000000000000000000e+00
1.400000000000000000e+01,4.315103710827759897e+01,3.675189821851689942e+01,-2.769271559404288055e-02,7.262038314001948720e+02,1.962545638610868615e-02,0.000000000000000000e+00,5.232830825773997496e+00,1.000000000000000000e+00
1.400000000000000000e+01,4.564373932467664474e+01,5.334009790675624885e+01,-4.499312703972032507e-02,1.174592601191431186e+03,7.212184264629994956e-03,0.000000000000000000e+00,1.311829573590426179e+01,1.000000000000000000e+00
1.400000000000000000e+01,6.112657985470233513e+01,2.039311424908822090e+01,-6.355582559337524459e-03,1.731920800702049519e+02,3.290505070448130898e-01,0.000000000000000000e+00,3.876807911056746381e+00,1.000000000000000000e+00
1.400000000000000000e+01,4.661697275267802354e+01,2.193679672846825213e+01,6.997443693060332107e-03,-1.898277147214655827e+02,2.474399025775659844e-01,0.000000000000000000e+00,5.108651218396027538e+00,1.000000000000000000e+00
1.400000000000000000e+01,7.692406618090446102e+01,3.831581354997313582e+01,-9.793581374922085553e-03,2.622974787657286129e+02,2.204181922159816898e-01,0.000000000000000000e+00,6.414396677813111403e+00,1.000000000000000000e+00
1.500000000000000000e+01,7.934569583640254109e+01,1.082318876455176238e+01,-4.972082575918508607e-02,1.297124196432425379e+03,1.001132232915513676e-02,0.000000000000000000e+00,5.022635545532406098e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.060280311231949497e+02,1.496877834675725438e+01,-4.291990867881699534e-03,1.197083035260071568e+02,8.523606688816709465e-02,0.000000000000000000e+00,6.463960485570428460e+00,1.000000000000000000e+00
1.500000000000000000e+01,4.839301727020408350e+01,1.714680892650206800e+01,-7.881971109323331406e-03,2.127527278791082495e+02,2.170798964264202269e-01,0.000000000000000000e+00,5.108651218396027538e+00,1.000000000000000000e+00
1.500000000000000000e+01,3.650739792975331710e+01,1.995358883347604007e+01,-2.925573339737894130e-02,7.667138292230943080e+02,1.349411690233193184e-02,0.000000000000000000e+00,8.182047744667240607e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.405408130035169449e+02,7.379704793216014913e+00,-2.763728222908569399e-02,7.247671200019378830e+02,2.985680587775529915e-02,0.000000000000000000e+00,8.378140022129876741e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.284810176032886773e+02,2.085084674643749736e+01,-3.859336681334186222e-03,1.084948546979136381e+02,3.269956182294062597e-01,0.000000000000000000e+00,4.623060949546550447e+00,1.000000000000000000e+00
1.500000000000000000e+01,2.956689210773696175e+01,3.750359767606470029e+01,3.476424256240868461e-03,-9.857060337218750590e+01,3.137509156898290463e-01,0.000000000000000000e+00,1.069405033669584171e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.016058885111956833e+01,8.404644813622532240e+00,-2.754321376625741558e-02,7.223290714933133358e+02,4.392568873286151199e-02,0.000000000000000000e+00,9.731642443797703379e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.379849865488268676e+02,1.535848799392530317e+01,-8.895769059420856675e-03,2.390281501191199993e+02,1.624805518621755818e-01,0.000000000000000000e+00,8.198851514482770497e+00,1.000000000000000000e+00
1.600000000000000000e+01,7.695023253435896038e+01,2.194139399196221873e+01,-7.877276923808540846e-03,2.126310648727249770e+02,2.071109161619816286e-01,0.000000000000000000e+00,6.460752029142117436e+00,1.000000000000000000e+00
1.600000000000000000e+01,6.893626374953205982e+01,2.485765592574530913e+01,-1.221728658216468186e-02,3.251146088452361482e+02,2.771628941503717636e-01,0.000000000000000000e+00,8.217759019479816018e+00,1.000000000000000000e+00
1.700000000000000000e+01,3.719137533774741655e+01,1.054494623511070017e+01,-2.140346296585190697e-02,5.632001792780689584e+02,1.784047483391989486e-01,0.000000000000000000e+00,5.843055342328153046e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.456388253092766583e+01,1.761986678397243367e+01,-4.989966634585710908e-02,1.301759352705927995e+03,1.267504452954160143e-02,0.000000000000000000e+00,1.021319299697491445e+01,1.000000000000000000e+00
1.700000000000000000e+01,3.174535578871731545e+01,8.427833388545467486e+00,-1.834364928661322627e-02,4.838965109386074346e+02,2.775296329716752108e-01,0.000000000000000000e+00,5.843055342328153046e+00,1.000000000000000000e+00
1.700000000000000000e+01,3.940503180920043746e+01,2.837497461986461644e+01,-1.995554446792032616e-02,5.256733033373393482e+02,3.500551069498936130e-01,0.000000000000000000e+00,5.375057773321266552e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.389004780513913317e+02,4.644456434366099984e+01,-2.261330868962251051e-02,5.945567303879693100e+02,4.251645764910771952e-02,0.000000000000000000e+00,5.939548378216226610e+00,1.000000000000000000e+00
1.800000000000000000e+01,4.374040360367322933e+01,3.155236308686564328e+01,-2.636340258579412954e-02,6.917509499581717591e+02,1.902151726245737695e-01,0.000000000000000000e+00,5.232830825773997496e+00,1.000000000000000000e+00
1.800000000000000000e+01,5.691777146442158397e+01,4.663294632604465306e+01,-4.180104386427278655e-03,1.168084510032422969e+02,2.989558736048094634e-01,0.000000000000000000e+00,4.835073255750090837e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.057682063954706564e+02,2.952174750857712127e+01,4.407968482893554092e-03,-1.227141892693476848e+02,2.239096611149100635e-01,0.000000000000000000e+00,7.335758710257278103e+00,1.000000000000000000e+00
1.800000000000000000e+01,8.500079831608577763e+01,3.576482415057492403e+01,-5.130053474824519850e-03,1.414290506027489016e+02,1.864855143816289695e-01,0.000000000000000000e+00,8.470014692980916138e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.289268953914557869e+02,4.423424679128842740e+01,-8.238410326914150095e-03,2.219908516533743637e+02,1.779806809746483642e-01,0.000000000000000000e+00,8.938463845267744290e+00,1.000000000000000000e+00
1.900000000000000000e+01,6.111580691121730524e+01,5.251733755132655723e+00,-2.686783410593378621e-02,7.048247100516553019e+02,1.609969725796633888e-02,0.000000000000000000e+00,9.658795484507130880e+00,1.000000000000000000e+00
1.900000000000000000e+01,6.839413622678719662e+01,1.451668512248340370e+01,7.011352897571631812e-03,-1.901882108356290928e+02,2.552249041783901662e-01,0.000000000000000000e+00,9.346111218118513975e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.018819847598539212e+02,2.329996020475678620e+01,4.788497528742345112e-03,-1.325766686256177707e+02,2.625445447026664159e-01,0.000000000000000000e+00,3.627084545158749673e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.165735125510615262e+02,1.418404388734866295e+01,-2.815121036185340084e-02,7.380870114933275090e+02,7.423508615567087077e-02,0.000000000000000000e+00,6.336611940494033313e+00,1.000000000000000000e+00
2.000000000000000000e+01,7.906987695725854337e+01,1.583824527162656892e+01,-1.932167141316160422e-02,5.092447021957121933e+02,6.636639877453032188e-02,0.000000000000000000e+00,5.022635545532406098e+00,1.000000000000000000e+00
2.000000000000000000e+01,6.076060821378741394e+01,2.402686120796611746e+01,4.219526554348375716e-03,-1.178301872453049555e+02,3.312110995415195047e-01,0.000000000000000000e+00,8.217759019479816018e+00,1.000000000000000000e+00
2.000000000000000000e+01,3.333066719495661800e+01,2.749376702332091327e+01,-2.699120128107247718e-02,7.080221170073655230e+02,3.547858295971562104e-02,0.000000000000000000e+00,6.137950170454611332e+00,1.000000000000000000e+00
2.000000000000000000e+01,6.992352838271644089e+01,3.769110507574737312e+01,3.917824626787761756e-03,-1.100107341318734626e+02,2.173253690732295240e-01,0.000000000000000000e+00,8.915189507537379043e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.388896221354362126e+01,4.747101149613280313e+01,5.832595900855339424e-03,-1.596374114341218728e+02,2.343000750734016702e-01,0.000000000000000000e+00,9.666775416323931225e+00,1.000000000000000000e+00
2.100000000000000000e+01,6.249086225418424334e+01,4.261412022675744993e+01,-7.845062131182311410e-03,2.117961280112456564e+02,1.078168095932491299e-01,0.000000000000000000e+00,6.870975488767906647e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.302996403213320207e+02,3.386691981731411261e+01,-8.775485087877565871e-03,2.359106530471428016e+02,6.100193458854064055e-02,0.000000000000000000e+00,6.630068107781389664e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.128455396785548714e+01,3.569588349135729999e+01,-5.603823239910629000e-02,1.460857538869954624e+03,1.569934482546964105e-02,0.000000000000000000e+00,9.861466216583254507e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.331943201076154537e+02,7.541011197620356654e+00,-1.177682654205447488e-02,3.136988493907660995e+02,3.890998421685607500e-01,0.000000000000000000e+00,6.766906476004892035e+00,1.000000000000000000e+00
2.100000000000000000e+01,5.246014894060540712e+01,9.537980984040252963e+00,-3.921609092184518211e-03,1.101088191854513667e+02,3.765762295981569530e-01,0.000000000000000000e+00,9.658795484507130880e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.052246975162798464e+02,2.189212011236104516e+01,-3.449726308395937441e-03,9.787865104332367139e+01,3.423190527020442131e-01,0.000000000000000000e+00,3.627084545158749673e+00,1.000000000000000000e+00
2.100000000000000000e+01,9.351153156382119391e+01,4.305423405116664526e+01,-4.759892309951563490e-03,1.318352840115303195e+02,3.053449113629379541e-01,0.000000000000000000e+00,6.433050187825736899e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.354049832612553530e+02,1.393663405048901538e+01,-2.411330267997506896e-02,6.334332890259130409e+02,4.569089013337723770e-02,0.000000000000000000e+00,6.766906476004892035e+00,1.000000000000000000e+00
2.200000000000000000e+01,3.051259736658214905e+01,3.917320012520445971e+01,-2.760573305065974065e-02,7.239494344025659984e+02,1.048902438378374047e-02,0.000000000000000000e+00,9.861466216583254507e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.253679743285165671e+02,1.472918731288967464e+01,-2.482555604012055828e-02,6.518933359986747291e+02,1.248112980308113684e-02,0.000000000000000000e+00,3.515908969427115061e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.411005136873013157e+02,3.877779245867436941e+01,-5.701501059142528166e-02,1.486173490076551616e+03,1.617293802458752427e-02,0.000000000000000000e+00,6.715362836892002640e+00,1.000000000000000000e+00
2.300000000000000000e+01,4.543039074370269503e+01,2.240838289750934464e+01,-1.932565761683725444e-02,5.093480158635907742e+02,4.227675414866172154e-02,0.000000000000000000e+00,3.333409898141189043e+00,1.000000000000000000e+00
2.300000000000000000e+01,5.368616792974071217e+01,4.303646582656910624e+01,3.613541426557558001e-03,-1.021243800848747298e+02,1.952854729258616251e-01,0.000000000000000000e+00,4.835073255750090837e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.226176609888496216e+02,5.205136328342545227e+01,-1.219712187715543336e-02,3.245919838602356435e+02,1.909611912444377779e-01,0.000000000000000000e+00,8.296500894591931186e+00,1.000000000000000000e+00
2.300000000000000000e+01,5.266029531053169421e+01,3.104494287190916779e+01,-3.999897668657005634e-02,1.045155163241883884e+03,1.003526345580862955e-02,0.000000000000000000e+00,8.934312695256915404e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.432087136729867609e+02,5.053324882231513726e+01,-2.685585610948554650e-02,7.045142666203615818e+02,3.962285509082896784e-02,0.000000000000000000e+00,5.939548378216226610e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.122085606586613977e+02,9.590587034232036956e+00,-2.807357994545837607e-02,7.360750011422994703e+02,6.385764422260198359e-02,0.000000000000000000e+00,6.336611940494033313e+00,1.000000000000000000e+00
2.400000000000000000e+01,7.934888651113242020e+01,3.696340121100543286e+01,-2.833178224030932779e-02,7.427670390576415684e+02,1.847728921312685735e-02,0.000000000000000000e+00,6.956123804056622006e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.097244243020270034e+02,2.867491282441999090e+01,-1.270805454562646576e-02,3.378342394783308009e+02,2.133899246691639551e-02,0.000000000000000000e+00,8.139644839987209224e+00,1.000000000000000000e+00
2.500000000000000000e+01,8.487980670283153017e+01,1.834501292207891865e+01,-1.102976878236116252e-02,2.943367486174012697e+02,6.144264543054267502e-02,0.000000000000000000e+00,6.327651041409298571e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.422983780959982028e+02,1.968118646928235549e+01,-5.011807114617399840e-03,1.383643639534143688e+02,3.772511451357969392e-01,0.000000000000000000e+00,8.973225442388251594e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.338583266494712802e+02,4.585368042865911775e+01,-2.924339188691072594e-02,7.663939643046451238e+02,1.319140388608219805e-02,0.000000000000000000e+00,9.434884090378487187e+00,1.000000000000000000e+00
2.600000000000000000e+01,4.531659797522074484e+01,4.609891332001041064e+01,-7.855096464845459647e-03,2.120561959605554989e+02,6.946378487743665175e-02,0.000000000000000000e+00,8.912254814225651245e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.031865762759371421e+02,1.643736872742537614e+01,-5.111295937438728454e-02,1.333205250404208527e+03,8.699395248445540574e-03,0.000000000000000000e+00,9.868380511406167344e+00,1.000000000000000000e+00
2.700000000000000000e+01,7.238494289153638306e+01,4.020546108048242218e+01,-9.259590855359231196e-03,2.484576141533297289e+02,1.447734127109475688e-01,0.000000000000000000e+00,7.681631528144624355e+00,1.000000000000000000e+00
2.700000000000000000e+01,9.633460912476927263e+01,5.329026026148650885e+01,3.264712259236979448e-03,-9.308349214453296838e+01,2.086973624129525584e-01,0.000000000000000000e+00,9.835661049518447996e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.001589144064817987e+02,7.044914441023593987e+00,-3.338015524910706994e-02,8.736098094720803147e+02,1.435098876671647705e-01,0.000000000000000000e+00,6.112357576260627923e+00,1.000000000000000000e+00
2.800000000000000000e+01,7.253690271563220904e+01,2.907946056450182937e+01,-3.086314960517557576e-02,8.083745364391940029e+02,8.050772389361482428e-02,0.000000000000000000e+00,4.795753188332549044e+00,1.000000000000000000e+00
2.800000000000000000e+01,9.405778182301668267e+01,6.674649213043738705e+00,-3.088287870285425299e-02,8.088858714363418585e+02,1.393166764059328155e-01,0.000000000000000000e+00,6.112357576260627923e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.404324245859175413e+01,2.101144671314209234e+01,-8.009702109032451958e-03,2.160632356091476538e+02,2.590999608455183401e-01,0.000000000000000000e+00,1.768846254616486391e+01,1.000000000000000000e+00
2.800000000000000000e+01,4.533928282649107899e+01,2.574054749375110518e+01,3.530818394534470436e-03,-9.998038029165010698e+01,4.703030216470596159e-01,0.000000000000000000e+00,3.333409898141189043e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.069813427701195963e+02,4.489463734871348777e+01,-2.037174523321649486e-02,5.364603155262285554e+02,1.475504575607533564e-02,0.000000000000000000e+00,3.609272900832547926e+00,1.000000000000000000e+00
2.900000000000000000e+01,5.975239403330360233e+01,8.864442467656536095e+00,-8.777857053347817504e-03,2.359721291965703927e+02,1.601539964167825181e-01,0.000000000000000000e+00,9.131556261305435740e+00,1.000000000000000000e+00
2.900000000000000000e+01,6.254033667646249484e+01,3.447090592478868842e+01,5.169060213985379390e-03,-1.424400198413027852e+02,1.647036893859741280e-01,0.000000000000000000e+00,1.135777335785672371e+01,1.000000000000000000e+00
3.100000000000000000e+01,1.239243307117740756e+02,1.992565957088568496e+01,-5.606371299551001636e-02,1.461517940115953252e+03,2.005541234793917216e-02,0.000000000000000000e+00,5.798927276008508436e+00,1.000000000000000000e+00
3.100000000000000000e+01,7.652789513980533798e+01,2.642028247464126167e+01,-1.915811540592676776e-02,5.050056887418259066e+02,3.043536542764417874e-01,0.000000000000000000e+00,4.795753188332549044e+00,1.000000000000000000e+00
3.100000000000000000e+01,5.125418806631115132e+01,5.522913611584753468e+00,3.536995052058485803e-03,-1.001404657253007002e+02,1.940279561945100761e-01,0.000000000000000000e+00,9.131556261305435740e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.313415150675905920e+02,1.177930728678720662e+01,-2.555504325093214610e-02,6.708000466316159418e+02,6.504639472500672870e-02,0.000000000000000000e+00,1.101715386589502899e+01,1.000000000000000000e+00
3.200000000000000000e+01,3.953706494120078929e+01,2.378496648981973394e+01,-1.915414243085506243e-02,5.049027179303855632e+02,2.422389100581467947e-02,0.000000000000000000e+00,6.122910210947058118e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.032614343685556975e+02,3.296110528971639297e+01,-3.015689590670278183e-02,7.900699875553088987e+02,1.004614804531345218e-02,0.000000000000000000e+00,8.570552635641394801e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.310250570280670104e+02,4.303496254226424611e+01,-2.668449287771881839e-02,7.000729070075800564e+02,4.861915568060148907e-02,0.000000000000000000e+00,7.070429738474182990e+00,1.000000000000000000e+00
3.200000000000000000e+01,5.828712820196667366e+01,5.207396933815287809e+01,-4.608796863911536479e-02,1.202968497302946616e+03,1.182421963844904056e-02,0.000000000000000000e+00,1.084028953833498043e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.181770817948464156e+02,2.069811503193784219e+01,-2.191289635455983403e-02,5.764035768487319729e+02,2.827768187100571096e-01,0.000000000000000000e+00,5.798927276008508436e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.024035664016612799e+02,2.443359480706812548e+01,-1.027637428995671794e-02,2.748104136121649503e+02,1.348410964237708454e-01,0.000000000000000000e+00,8.570552635641394801e+00,1.000000000000000000e+00
3.300000000000000000e+01,8.396771472185791652e+01,5.085232181523539197e+01,3.155199773949003000e-03,-9.024516840239299142e+01,3.392903512381699738e-01,0.000000000000000000e+00,5.362964794808919855e+00,1.000000000000000000e+00
3.400000000000000000e+01,2.784502700218598292e+01,4.825551121841638924e+00,-8.243547374254527049e-03,2.221239926682307555e+02,1.137826402018988770e-01,0.000000000000000000e+00,1.014995798890038969e+01,1.000000000000000000e+00
