frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
6.000000000000000000e+00,1.955842099018774860e+01,4.466251674240122327e+01,-7.474798443169944698e-03,2.021997042448205946e+02,1.076514572099178668e-01,0.000000000000000000e+00,6.714265568884909996e+00,1.000000000000000000e+00
6.000000000000000000e+00,1.389986099237231940e+02,4.642004176786250724e+01,-9.640184957903268417e-03,2.583217796366402013e+02,3.029809858945923251e-01,0.000000000000000000e+00,6.363774213240076527e+00,1.000000000000000000e+00
6.000000000000000000e+00,1.042951015660161005e+02,3.310904710941104412e+01,-7.345389748091782876e-03,1.988457143256453605e+02,3.204244289118579614e-01,0.000000000000000000e+00,4.679791708781236181e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.362352611133810854e+02,8.507896784782895239e+00,-7.922381450091020919e-03,2.138000753968573804e+02,4.035121532596896987e-02,0.000000000000000000e+00,1.230893318380495849e+01,1.000000000000000000e+00
7.000000000000000000e+00,8.749712167811105701e+01,2.353941105978807968e+01,-1.951298355714344013e-02,5.142030939169433168e+02,3.354785402422322260e-02,0.000000000000000000e+00,1.214651044020731696e+01,1.000000000000000000e+00
7.000000000000000000e+00,7.117081900845987263e+01,2.467622460681032948e+01,-1.153426305820217865e-02,3.074121352012037391e+02,5.662643893224161840e-02,0.000000000000000000e+00,8.862028914353700770e+00,1.000000000000000000e+00
7.000000000000000000e+00,4.375154023945678716e+01,3.097729674052724747e+01,-8.148625822996861251e-03,2.196638339761243515e+02,2.440905950285471304e-01,0.000000000000000000e+00,5.832140789092821187e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.421977405897877418e+02,5.192124029350623715e+01,-7.856946811123678709e-03,2.121041528830820937e+02,2.129533362736603097e-01,0.000000000000000000e+00,6.363774213240076527e+00,1.000000000000000000e+00
8.000000000000000000e+00,3.806091359551569298e+01,3.225425977173369319e+01,-9.540346037324946848e-03,2.557341735027650600e+02,2.155170266957029401e-01,0.000000000000000000e+00,5.832140789092821187e+00,1.000000000000000000e+00
8.000000000000000000e+00,6.206067918880008705e+01,4.083462188927919811e+01,-8.488736533222806385e-03,2.284787586055116151e+02,4.149553841882824834e-02,0.000000000000000000e+00,9.705576921017049941e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.244603070089704033e+02,1.209402170764836981e+01,-8.843795213752404447e-03,2.376811018830839828e+02,4.357395511886826833e-01,0.000000000000000000e+00,5.399044267171343670e+00,1.000000000000000000e+00
8.000000000000000000e+00,4.643172537138156741e+01,2.171313360440892026e+01,-7.457627800951681374e-03,2.017546788091569852e+02,1.510985905756115910e-01,0.000000000000000000e+00,5.895767892664439458e+00,1.000000000000000000e+00
8.000000000000000000e+00,3.048122183769391569e+01,2.492867100206209585e+01,-7.309993133695426998e-03,1.979283116133576925e+02,8.187475123367515817e-02,0.000000000000000000e+00,9.446111576752688421e+00,1.000000000000000000e+00
9.000000000000000000e+00,9.073360745952142281e+01,9.688728068503941415e+00,-7.844867921371494884e-03,2.117910945183471370e+02,5.111041844806030188e-02,0.000000000000000000e+00,8.348644086439220402e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.356725018636042535e+02,3.599283986867098406e+01,-7.316863061007062088e-03,1.981063650813628669e+02,2.348862488373423263e-01,0.000000000000000000e+00,6.902223470945607176e+00,1.000000000000000000e+00
9.000000000000000000e+00,7.367968438855862701e+01,4.942679777929149054e+01,-7.774374142521152560e-03,2.099640501803618520e+02,1.282131977809171097e-01,0.000000000000000000e+00,8.738530901907166637e+00,1.000000000000000000e+00
9.000000000000000000e+00,6.311073715982237786e+01,2.099239004590705449e+01,-6.333128118388466066e-03,1.726101101450900330e+02,3.209186300412272264e-01,0.000000000000000000e+00,8.536116510315558514e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.129802657481405959e+02,3.681928319101349700e+01,-7.167577725901547701e-03,1.942372161905393284e+02,2.735360731531297773e-01,0.000000000000000000e+00,5.285459715994193175e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.288359258134222785e+02,3.694253284692798189e+01,-8.783227252629444495e-03,2.361113129990471862e+02,1.362555119576518425e-01,0.000000000000000000e+00,6.902223470945607176e+00,1.000000000000000000e+00
9.000000000000000000e+00,8.059129244451590068e+01,4.407968674580686752e+01,-7.222955595457949962e-03,1.956724892695653466e+02,2.742339483553631885e-01,0.000000000000000000e+00,5.229626186581562308e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.034874141157772520e+01,4.520228293782012230e+01,-4.890141448159781613e-03,1.352110563757271109e+02,2.843836930593327539e-01,0.000000000000000000e+00,9.225483482527270240e+00,1.000000000000000000e+00
9.000000000000000000e+00,2.568932456093727268e+01,5.143066970319824804e+01,-3.925902996021931810e-03,1.102201077675353957e+02,3.383139279310803937e-01,0.000000000000000000e+00,9.132134093111796247e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.089670559793749902e+02,3.337977279543657261e+01,-7.150321302554591904e-03,1.937899674959152492e+02,2.837403422984579038e-01,0.000000000000000000e+00,4.332782590918160537e+00,1.000000000000000000e+00
1.000000000000000000e+01,8.608088296961501840e+01,3.560307483969436504e+01,-8.639460131871761622e-03,2.323851841370037334e+02,1.846160688533404759e-01,0.000000000000000000e+00,7.198192266441341580e+00,1.000000000000000000e+00
1.000000000000000000e+01,9.829401832508014536e+01,5.223610996659205341e+01,-1.469180286306091647e-02,3.892486506570955953e+02,3.322458752436419083e-02,0.000000000000000000e+00,6.944130573259232442e+00,1.000000000000000000e+00
1.000000000000000000e+01,6.613576124506074905e+01,1.159669652541671603e+01,-7.233104789665229656e-03,1.959355341525881613e+02,2.630890300647141800e-01,0.000000000000000000e+00,7.638654332390483859e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.200670074425971734e+02,8.955774120382422154e+00,-2.573434925765752737e-02,6.754472655734441560e+02,3.990443083720673911e-02,0.000000000000000000e+00,5.399044267171343670e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.815133834023691151e+01,3.809734495898833728e+01,-7.985684312264177895e-03,2.154407469255786225e+02,1.161658721992927523e-01,0.000000000000000000e+00,4.717375387323262004e+00,1.000000000000000000e+00
1.100000000000000000e+01,4.556433484940402678e+01,4.240181994964769530e+01,-7.916568200415075723e-03,2.136494086986189700e+02,6.165872678684680697e-02,0.000000000000000000e+00,6.985342779280356851e+00,1.000000000000000000e+00
1.100000000000000000e+01,3.782940205179327364e+01,1.899290892280219012e+01,-5.923702274932840690e-03,1.619986890904956454e+02,3.049117010112307735e-01,0.000000000000000000e+00,3.660299611893264693e+00,1.000000000000000000e+00
1.100000000000000000e+01,8.492259437770854902e+01,4.701035452208265042e+01,-7.094486864631390464e-03,1.923428611648907065e+02,2.401262557163231781e-01,0.000000000000000000e+00,5.229626186581562308e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.004106149007763236e+02,4.562241445241657800e+01,-9.097725418408782530e-03,2.442624165781838315e+02,1.430010297336304914e-01,0.000000000000000000e+00,6.944130573259232442e+00,1.000000000000000000e+00
1.300000000000000000e+01,4.535152412015368384e+01,3.068910288253119489e+01,-1.790714913274109657e-02,4.725833830616798537e+02,5.415088536388690255e-02,0.000000000000000000e+00,7.456723000741027896e+00,1.000000000000000000e+00
1.300000000000000000e+01,2.463054408888202573e+01,7.143444161679389559e+00,-6.653319725699874745e-03,1.809087752578040238e+02,2.268279754330996267e-01,0.000000000000000000e+00,9.374681674655880315e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.429856575742148266e+02,1.546473631743646315e+01,-7.011943287102996407e-03,1.902035124390908152e+02,6.306525190863665475e-02,0.000000000000000000e+00,9.241730765882900656e+00,1.000000000000000000e+00
1.300000000000000000e+01,4.146175555970678062e+01,1.854146541318617381e+01,-6.666626019327034913e-03,1.812536452424686786e+02,3.236633469299250443e-01,0.000000000000000000e+00,3.660299611893264693e+00,1.000000000000000000e+00
1.300000000000000000e+01,7.327632730084818036e+01,3.982332664384275489e+01,-8.489038655811425096e-03,2.284865889612382546e+02,2.393914774090525333e-01,0.000000000000000000e+00,7.255704283333900051e+00,1.000000000000000000e+00
1.400000000000000000e+01,3.374859994243432482e+01,4.964978198523334108e+00,-6.650038347584405311e-03,1.808237291245929441e+02,8.721694085861741996e-02,0.000000000000000000e+00,9.374681674655880315e+00,1.000000000000000000e+00
1.400000000000000000e+01,9.150294636759660705e+01,1.800184876572458492e+01,-7.079862942291968546e-03,1.919638411301426686e+02,3.210729090658248630e-01,0.000000000000000000e+00,5.731980707010965403e+00,1.000000000000000000e+00
1.400000000000000000e+01,9.393303671562259183e+01,2.319321310720331297e+01,-8.234152192258722622e-03,2.218804901301384689e+02,2.240541133128879370e-01,0.000000000000000000e+00,5.731980707010965403e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.219581907994683547e+02,2.540286726090545955e+01,-7.088437408149047061e-03,1.921860725036186466e+02,9.204900440320262778e-02,0.000000000000000000e+00,7.487601471125712393e+00,1.000000000000000000e+00
1.400000000000000000e+01,7.274439662038594179e+01,2.934295367496570250e+01,-3.175220894763509244e-02,8.314170071971035441e+02,3.210172960149859644e-02,0.000000000000000000e+00,6.397441593576637331e+00,1.000000000000000000e+00
1.400000000000000000e+01,7.889240093423448741e+01,3.522931297477590817e+01,-7.555266210599587834e-03,2.042852525197224622e+02,3.926471790407960460e-01,0.000000000000000000e+00,7.198192266441341580e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.002747389616076816e+02,4.736459005590557325e+00,3.790273431461830926e-03,-1.067048865376021922e+02,8.045251107671058666e-02,0.000000000000000000e+00,1.074979810096877131e+01,1.000000000000000000e+00
1.400000000000000000e+01,6.093742652062147158e+01,5.999701250946964493e+00,-8.341396609325197123e-03,2.246600305119615655e+02,1.903377341749953322e-01,0.000000000000000000e+00,7.638654332390483859e+00,1.000000000000000000e+00
1.500000000000000000e+01,5.724870772234174865e+01,1.531089841522443784e+01,-3.640115782719453158e-02,9.519075790816716562e+02,3.083887605747404059e-02,0.000000000000000000e+00,9.631978820259284646e+00,1.000000000000000000e+00
1.500000000000000000e+01,7.614897993501375595e+01,1.140949472601694481e+01,-8.620276362282431118e-03,2.318879828494431763e+02,1.439368811765119327e-01,0.000000000000000000e+00,7.389730675251290570e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.292116856099021902e+02,2.354518353502170314e+01,-8.442050113891713323e-03,2.272687488785431356e+02,3.227236291545421132e-02,0.000000000000000000e+00,7.487601471125712393e+00,1.000000000000000000e+00
1.600000000000000000e+01,9.717821842328399384e+01,3.479271632812942983e+01,-7.179768892802926641e-03,1.945531845330491478e+02,4.852221530663169968e-02,0.000000000000000000e+00,1.130180288497783891e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.496151005094810849e+01,4.157277673500929183e+01,-8.276221414389264494e-03,2.229708322191932837e+02,6.767833343905382826e-02,0.000000000000000000e+00,4.717375387323262004e+00,1.000000000000000000e+00
1.600000000000000000e+01,5.768930281307174823e+01,4.841103129954900908e+01,-5.215205466356440112e-02,1.360136324261784694e+03,2.267668419345836295e-02,0.000000000000000000e+00,1.253426353887090805e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.517160593482617337e+01,4.753477100591927851e+00,-8.855068256585600650e-03,2.379732744608086534e+02,2.818445512981875289e-01,0.000000000000000000e+00,9.756200774652834085e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.441692644861746828e+02,6.299112376480375808e+00,-8.828586153481029347e-03,2.372869163548278664e+02,1.935949370975627026e-01,0.000000000000000000e+00,7.293176404568298743e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.603188344555447031e+01,3.152726313448251005e+01,3.854103453427712260e-03,-1.083592208934582288e+02,2.776061525785802342e-01,0.000000000000000000e+00,6.068190614030388730e+00,1.000000000000000000e+00
1.700000000000000000e+01,6.366214426877618138e+01,3.739137035163926015e+01,-5.335596458820596188e-02,1.391339032460055023e+03,1.851001832665888358e-02,0.000000000000000000e+00,9.917001904878777196e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.120509847116125854e+02,4.417730691628398887e+01,-7.522985052874975494e-03,2.034485956202593684e+02,3.426075452269605748e-02,0.000000000000000000e+00,1.172972911554292530e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.342810824098524449e+02,4.698886899146659601e+01,2.401927757535001623e-03,-7.072200770655716440e+01,3.507015991302915303e-01,0.000000000000000000e+00,3.662073673560960696e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.299027813147812367e+02,8.155978284316107718e+00,-3.286773219045219675e-03,9.365526390036033888e+01,2.200348711650704780e-01,0.000000000000000000e+00,6.074140479147660976e+00,1.000000000000000000e+00
1.800000000000000000e+01,6.075550787425975585e+01,2.509906562745415926e+01,-3.756968525240855089e-02,9.821932503967285584e+02,7.442498212790882306e-02,0.000000000000000000e+00,1.039739701464078614e+01,1.000000000000000000e+00
1.900000000000000000e+01,3.111696811616582892e+01,1.527745060534047994e+01,3.271015863420068462e-03,-9.324686775752236656e+01,4.572945178367435748e-01,0.000000000000000000e+00,4.899038071669817640e+00,1.000000000000000000e+00
1.900000000000000000e+01,4.357840176517726860e+01,5.313700540763954905e+01,-1.000385056601091165e-02,2.677471956243917361e+02,9.873709694170107465e-02,0.000000000000000000e+00,1.107712909426417269e+01,1.000000000000000000e+00
1.900000000000000000e+01,8.346515867630071739e+01,1.036947161171100973e+01,-2.193731738593804326e-02,5.770365164901440949e+02,2.495887811687034219e-01,0.000000000000000000e+00,7.389730675251290570e+00,1.000000000000000000e+00
1.900000000000000000e+01,7.253280780049536247e+01,2.294901208041530438e+01,-8.034988105789755281e-03,2.167185932585627199e+02,8.510318157873675293e-02,0.000000000000000000e+00,6.397441593576637331e+00,1.000000000000000000e+00
2.000000000000000000e+01,4.207867692127243231e+01,6.760818224029576662e+00,-8.322744631233796112e-03,2.241766120951893981e+02,1.150417437900731477e-01,0.000000000000000000e+00,5.944679300804486033e+00,1.000000000000000000e+00
2.000000000000000000e+01,9.722283668621511765e+01,1.632145249694945477e+01,-8.253798393384359500e-03,2.223896766302084700e+02,1.619802324594804555e-01,0.000000000000000000e+00,7.247194200970978883e+00,1.000000000000000000e+00
2.000000000000000000e+01,3.413757103751557054e+01,2.576622236537077626e+01,-7.481361817312485660e-03,2.023698125261579719e+02,2.761039256844667333e-01,0.000000000000000000e+00,6.017151744350458742e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.052326817365555058e+02,2.338556903622285432e+01,-7.877667379062291628e-03,2.126411846176476672e+02,1.195407970001463038e-01,0.000000000000000000e+00,1.001530887456920738e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.338585300107763203e+02,4.335125534229722888e+01,-3.593013182188932279e-03,1.015923329559769996e+02,2.757389507211343016e-01,0.000000000000000000e+00,3.662073673560960696e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.418986533946662689e+02,4.261314444393828182e+01,-9.042985629091525313e-03,2.428436811413032785e+02,2.945566684968899951e-01,0.000000000000000000e+00,8.073932853724398839e+00,1.000000000000000000e+00
2.100000000000000000e+01,9.521786995248528740e+01,2.328578535683087480e+01,-1.436864698441858365e-02,3.808731581244341555e+02,4.801777060575040945e-02,0.000000000000000000e+00,7.247194200970978883e+00,1.000000000000000000e+00
2.100000000000000000e+01,3.254784644638365165e+01,1.996287067527907411e+01,-8.089348753825581495e-03,2.181275021839009298e+02,1.614486899135365583e-01,0.000000000000000000e+00,4.678826235964604230e+00,1.000000000000000000e+00
2.100000000000000000e+01,5.235446875271926359e+01,3.211450915563456476e+01,-8.058308604250425874e-03,2.173230094973632731e+02,1.417935307129315481e-01,0.000000000000000000e+00,9.326309337032190783e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.925199105970568780e+01,3.667059321153296736e+01,-9.696379120261779463e-03,2.597782092370863438e+02,9.475541093357064959e-02,0.000000000000000000e+00,6.068190614030388730e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.341007552979220208e+01,5.047271978888475985e+01,-3.397612265872419941e-03,9.652796921189204227e+01,3.362643418813640039e-01,0.000000000000000000e+00,8.542421792253135138e+00,1.000000000000000000e+00
2.100000000000000000e+01,5.525144892925494844e+01,1.414587578048879024e+01,-1.176596862153638477e-02,3.134174358741636297e+02,1.530946012389752253e-01,0.000000000000000000e+00,7.897406987419629765e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.439480427627527490e+02,1.358893288299752911e+01,-8.847967582087027869e-03,2.377892405311474704e+02,2.639744276998710060e-01,0.000000000000000000e+00,7.293176404568298743e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.093177928774264807e+01,1.923681003534414202e+01,-3.688042834334864101e-03,1.040552933863227167e+02,1.596394967094020290e-01,0.000000000000000000e+00,1.243121269694850639e+01,1.000000000000000000e+00
2.200000000000000000e+01,8.303116526365830907e+01,2.117892119554253583e+01,-8.003103911685799030e-03,2.158922247866365751e+02,8.804017937949526473e-02,0.000000000000000000e+00,5.391312846254566971e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.313846446233866629e+02,3.378300846236930965e+01,-2.924472460835178880e-02,7.664285055251998529e+02,1.698820831821745703e-01,0.000000000000000000e+00,6.109626176825103450e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.057871274878428380e+01,3.377171265240165354e+01,-7.736490994118407766e-03,2.089822019531412707e+02,8.808497106004276045e-02,0.000000000000000000e+00,7.207497139061353586e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.170988305169048793e+01,6.451821203894729351e+00,-4.174598817793120399e-03,1.166657587236613836e+02,3.326392771685239280e-01,0.000000000000000000e+00,1.280864492785072173e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.292298590241092597e+02,2.806597854800877201e+01,-3.676456435273184331e-02,9.613262802166957499e+02,1.148999162489080517e-01,0.000000000000000000e+00,6.109626176825103450e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.435647933869505266e+01,5.028666225633755005e+01,-7.677642471414377300e-03,2.074569771466593124e+02,2.384014146995219185e-01,0.000000000000000000e+00,8.491608022825445801e+00,1.000000000000000000e+00
2.300000000000000000e+01,5.871938214449271243e+01,7.050632561289390310e+00,-8.080098661285050124e-03,2.178877600466848889e+02,1.657941404900628024e-01,0.000000000000000000e+00,7.897406987419629765e+00,1.000000000000000000e+00
2.300000000000000000e+01,2.304798233813909292e+01,2.201757841087232848e+01,-8.259565189052759521e-03,2.225391393423243471e+02,6.019958729939123288e-02,0.000000000000000000e+00,3.099793458147609204e+00,1.000000000000000000e+00
2.300000000000000000e+01,6.176236593858649115e+01,4.334085958364968860e+01,-7.419287774137439152e-03,2.007609892942583940e+02,3.086100991406254268e-01,0.000000000000000000e+00,5.905402267751438394e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.098594483637301806e+02,3.504781209620149696e+01,-7.767491710015478334e-03,2.097856726051186342e+02,4.068732379300210589e-02,0.000000000000000000e+00,1.254650878182282803e+01,1.000000000000000000e+00
2.300000000000000000e+01,5.975816678748388711e+01,3.778595529044324053e+01,-8.948951532629754665e-03,2.404065233336224310e+02,2.896965219135928526e-01,0.000000000000000000e+00,5.905402267751438394e+00,1.000000000000000000e+00
2.400000000000000000e+01,3.888791401242468027e+01,4.310196113208840529e+01,-1.378977177460830386e-02,3.658699806564018786e+02,8.733988666791514532e-02,0.000000000000000000e+00,6.560690102147936464e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.229263492672758389e+02,4.913958063593596393e+01,-7.551540447534449418e-03,2.041886889019982902e+02,2.748118778997967748e-01,0.000000000000000000e+00,6.793161953996684765e+00,1.000000000000000000e+00
2.400000000000000000e+01,4.728434798731010602e+01,9.631393208528589156e+00,-2.205757789256682783e-02,5.801534054029349363e+02,1.028656356650582415e-01,0.000000000000000000e+00,5.944679300804486033e+00,1.000000000000000000e+00
2.400000000000000000e+01,6.411407924292798555e+01,2.835641172112487141e+01,-5.706621770874682927e-03,1.563724379191907872e+02,1.077399678226637070e-01,0.000000000000000000e+00,5.894378087723281645e+00,1.000000000000000000e+00
2.400000000000000000e+01,9.493502806372211467e+01,4.249797669116673404e+01,-2.108372790495206123e-02,5.549133468483219076e+02,2.155049626659213402e-01,0.000000000000000000e+00,4.186959627884274227e+00,1.000000000000000000e+00
2.500000000000000000e+01,9.560623268782242334e+00,3.878732510282869583e+01,-1.125734720836322859e-02,3.002350829308078914e+02,8.485210863803549497e-02,0.000000000000000000e+00,9.919836871570861803e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.378591206222043866e+02,6.495247976382053423e+00,-8.390195444630805729e-03,2.259247894339462732e+02,2.274258791763279497e-01,0.000000000000000000e+00,6.403938213895221665e+00,1.000000000000000000e+00
2.500000000000000000e+01,2.978123626819673930e+01,1.618963823235917232e+01,-6.568750416669650108e-03,1.787169240086459183e+02,1.401364071533365285e-01,0.000000000000000000e+00,4.678826235964604230e+00,1.000000000000000000e+00
2.500000000000000000e+01,8.718406139351505146e+01,3.665570022018536633e+01,-7.083867781206055342e-03,1.920676377825828638e+02,2.507103717030374490e-01,0.000000000000000000e+00,7.207497139061353586e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.898371039068744182e+01,4.316654009412776816e+01,-2.671300372417606539e-02,7.008118456974958690e+02,1.343138485671846460e-02,0.000000000000000000e+00,5.731325216461573113e+00,1.000000000000000000e+00
2.500000000000000000e+01,4.804243097116707162e+01,4.177809054242155185e+01,-7.179846781917075503e-03,1.945552032482792981e+02,3.236169214890830537e-01,0.000000000000000000e+00,3.768129617756892813e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.016054001871582244e+02,5.041086574554602606e+01,-6.644405114096787503e-03,1.806777280516479038e+02,1.601764759481578704e-01,0.000000000000000000e+00,4.924789133144233055e+00,1.000000000000000000e+00
2.500000000000000000e+01,8.309493116893713704e+01,1.578798545900166239e+01,-7.698812348152522626e-03,2.080056539811412222e+02,1.571941020818826695e-01,0.000000000000000000e+00,5.391312846254566971e+00,1.000000000000000000e+00
2.600000000000000000e+01,6.762035577626927818e+01,1.533191913739361745e+01,-9.416489705683650513e-03,2.525240886819574087e+02,4.699016967234881381e-02,0.000000000000000000e+00,7.672685802205633010e+00,1.000000000000000000e+00
2.600000000000000000e+01,8.615577130925717597e+01,2.747369214225903278e+01,-8.211082146002936927e-03,2.212825650638971524e+02,1.359474123658445111e-01,0.000000000000000000e+00,7.027610135161104665e+00,1.000000000000000000e+00
2.600000000000000000e+01,7.072277270265618654e+01,3.299652143657892367e+01,-8.446452168903755692e-03,2.273828405021788228e+02,4.850032619899313779e-02,0.000000000000000000e+00,8.074989004085725952e+00,1.000000000000000000e+00
2.600000000000000000e+01,3.302077106030930764e+01,4.016609870413562078e+01,-7.810409099410214363e-03,2.108979973318328405e+02,1.796597698509038166e-01,0.000000000000000000e+00,6.560690102147936464e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.304963402546431155e+02,5.088229890431544078e+01,-1.355619884321477252e-02,3.598162818936336862e+02,1.284219256861772740e-01,0.000000000000000000e+00,7.768000419140395074e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.100433805615831062e+02,1.117060461813012218e+01,-7.535946815790269503e-03,2.037845361235337691e+02,9.060187172588873850e-02,0.000000000000000000e+00,1.066164158800491535e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.401856624557769919e+02,1.553152797653391026e+01,-8.343633119259587921e-03,2.247179959506019031e+02,2.340665388572488181e-01,0.000000000000000000e+00,5.857137758056789600e+00,1.000000000000000000e+00
2.700000000000000000e+01,4.617571305502600154e+01,2.948374041381559607e+01,-1.102889608361538702e-02,2.943141301774730891e+02,1.284606780411137184e-01,0.000000000000000000e+00,5.202853805511428398e+00,1.000000000000000000e+00
2.700000000000000000e+01,9.619914187880290513e+01,3.850640467151649204e+01,-2.648972788437281914e-02,6.950250249939630294e+02,2.169998024444619311e-01,0.000000000000000000e+00,4.186959627884274227e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.848685875860655159e+01,2.821567092763510942e+01,-8.542967832991483351e-03,2.298843151070902024e+02,2.029545951546339877e-01,0.000000000000000000e+00,5.835350791110514024e+00,1.000000000000000000e+00
2.800000000000000000e+01,5.239820484278543944e+01,1.457593762916568281e+01,-3.675201371089800023e-02,9.610009950713314311e+02,3.419500926979790467e-02,0.000000000000000000e+00,3.518991661697235429e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.319298401615387739e+01,1.640242295034435571e+01,-8.440291937935859995e-03,2.272231808088820628e+02,6.127936967498714971e-02,0.000000000000000000e+00,9.191854194269609479e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.999960333351995700e+01,2.257981050473745199e+01,-7.961303956084780226e-03,2.148088614962246652e+02,2.467789899752788063e-01,0.000000000000000000e+00,3.099793458147609204e+00,1.000000000000000000e+00
2.800000000000000000e+01,8.257627068519033742e+01,5.291205948060969888e+01,-7.203443702841647034e-02,1.875444124720047284e+03,1.075115417496552706e-02,0.000000000000000000e+00,1.616143571242313115e+01,1.000000000000000000e+00
2.900000000000000000e+01,5.040195953766576054e+01,2.498870898079665537e+01,-8.434997665064650554e-03,2.270859648526538308e+02,3.407563818338201767e-01,0.000000000000000000e+00,3.305929747250218043e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.354337462696190642e+02,2.795769226017972287e+01,-7.292988560195922884e-03,1.974875903151268233e+02,8.863131649702193915e-02,0.000000000000000000e+00,4.436208108608832745e+00,1.000000000000000000e+00
