frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.300000000000000000e+01,1.032752256728639395e+02,5.903466483109762741e+00,-2.210821172461937406e-02,5.814657234212170351e+02,6.730589161573097279e-02,0.000000000000000000e+00,6.496745055134699243e+00,1.000000000000000000e+00
1.300000000000000000e+01,9.268045586381356316e+01,2.003242355060681845e+01,-2.123737369538571812e-02,5.588955091900945717e+02,1.696155940975085930e-02,0.000000000000000000e+00,5.910524648981267504e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.222026056647444108e+02,4.112882365797194240e+01,-2.198964389337133840e-02,5.783927049466532253e+02,8.269181833304672935e-02,0.000000000000000000e+00,5.722559598793106161e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.060520788147753137e+02,2.514811925893348388e+01,-2.131039621929780095e-02,5.607880930611082704e+02,1.971183106683316311e-01,0.000000000000000000e+00,5.523569059127812153e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.311316160602903267e+02,2.969398874303401215e+01,-2.144160916725087324e-02,5.641888452627595143e+02,1.692971739563147171e-01,0.000000000000000000e+00,4.089286350124798908e+00,1.000000000000000000e+00
1.300000000000000000e+01,9.011602323607459653e+01,4.291030182569240026e+01,-1.595912039551538805e-02,4.220947451616343642e+02,3.150058846418118952e-01,0.000000000000000000e+00,4.775084613502641240e+00,1.000000000000000000e+00
1.400000000000000000e+01,8.533675437937017705e+01,3.295297187134611505e+01,-2.293641656801783182e-02,6.029309788593681105e+02,5.683297560774080992e-02,0.000000000000000000e+00,8.564288764135740806e+00,1.000000000000000000e+00
1.400000000000000000e+01,6.763453002109514500e+01,1.558562125178504942e+01,-2.093437398384598649e-02,5.510424203585947680e+02,7.074828844762004465e-02,0.000000000000000000e+00,5.940186569078572454e+00,1.000000000000000000e+00
1.400000000000000000e+01,7.389132275454201704e+01,4.497985572512995134e+01,-2.025676028610680357e-02,5.334801575605688413e+02,1.259134696025765443e-01,0.000000000000000000e+00,5.734179331960278070e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.262857477729163946e+02,5.136197219899023025e+01,-1.970288383356667145e-02,5.191248931236149247e+02,2.789263777460886384e-01,0.000000000000000000e+00,5.276897592843983631e+00,1.000000000000000000e+00
1.500000000000000000e+01,2.156107718870428158e+01,1.836347524340475701e+01,-1.986985134769279557e-02,5.234523253635469473e+02,1.781638581236677510e-02,0.000000000000000000e+00,9.553030570368937546e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.268507616489434895e+02,2.514862610022221290e+01,-2.126273877312208696e-02,5.595529164452677833e+02,3.161978077321194736e-01,0.000000000000000000e+00,5.163978476582237853e+00,1.000000000000000000e+00
1.500000000000000000e+01,4.098065883923771224e+01,3.073293632916820783e+01,-1.735913316125819658e-02,4.583800094569115799e+02,2.314220932421190424e-01,0.000000000000000000e+00,1.023695066318380320e+01,1.000000000000000000e+00
1.500000000000000000e+01,2.437308091775629748e+01,3.723894993706262113e+01,-2.183772716226372798e-02,5.744553560352742352e+02,8.218419132146226325e-02,0.000000000000000000e+00,5.303049585139908650e+00,1.000000000000000000e+00
1.500000000000000000e+01,2.691164670817972393e+01,4.380078341681574017e+01,-2.272912199697174271e-02,5.975583576365946783e+02,6.648729057256441699e-02,0.000000000000000000e+00,7.035763987536609143e+00,1.000000000000000000e+00
1.500000000000000000e+01,9.976209733499447907e+01,4.895372049990017871e+01,-1.997044345162994616e-02,5.260594523603075459e+02,1.823824893134684544e-02,0.000000000000000000e+00,8.254578111586884148e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.111071489630020181e+02,5.018541919357434011e+01,-1.934103703748421901e-02,5.097466167596242599e+02,5.430771718270754889e-02,0.000000000000000000e+00,9.794895160031211745e+00,1.000000000000000000e+00
1.500000000000000000e+01,5.880928061076369318e+01,2.095284969009103548e+01,-2.119106711363466164e-02,5.576953440212030273e+02,1.098068607223223747e-01,0.000000000000000000e+00,5.072343230935868696e+00,1.000000000000000000e+00
1.600000000000000000e+01,4.999317818121790680e+01,5.622335893885153091e+00,-1.944029621640354019e-02,5.123191972595661809e+02,1.294265789777048203e-01,0.000000000000000000e+00,5.195581521131767744e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.017011304559788130e+02,2.174531695347403470e+01,-2.128099621040773284e-02,5.600261092285583118e+02,2.210401866994115005e-01,0.000000000000000000e+00,5.523569059127812153e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.218252281664526890e+02,3.488512017189262338e+01,-1.825535693153598760e-02,4.816081664908835478e+02,1.007542469981039801e-01,0.000000000000000000e+00,5.802928949096978428e+00,1.000000000000000000e+00
1.600000000000000000e+01,6.995846538618269506e+01,5.009436079218186677e+00,-1.874024171297078434e-02,4.941753179323808354e+02,2.142920825019875020e-01,0.000000000000000000e+00,1.082849797458205998e+01,1.000000000000000000e+00
1.700000000000000000e+01,8.680845068387321817e+01,2.070611249438494994e+01,-2.042925890639091246e-02,5.379509439567618756e+02,4.328341173790095642e-02,0.000000000000000000e+00,5.910524648981267504e+00,1.000000000000000000e+00
1.700000000000000000e+01,8.361719807593414089e+01,4.414040272222436556e+01,-1.986291387458017157e-02,5.232725212563327659e+02,3.022138028799148390e-02,0.000000000000000000e+00,6.614217767636878520e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.381134746043859991e+02,5.162905010409120621e+01,-2.097742378486293705e-02,5.521581769045219517e+02,9.422100119847343080e-03,0.000000000000000000e+00,1.183074184517856509e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.122777763981089976e+02,1.779243891447012160e+01,-1.675984010647394926e-02,4.428476461704718758e+02,3.672023046485494158e-01,0.000000000000000000e+00,9.636666629548390262e+00,1.000000000000000000e+00
1.700000000000000000e+01,7.377625348662606086e+01,3.924683107188959497e+01,-3.984841701571686240e-02,1.041252986359789702e+03,2.110064516528031842e-02,0.000000000000000000e+00,5.734179331960278070e+00,1.000000000000000000e+00
1.800000000000000000e+01,7.318932277907720163e+00,2.118780996046841381e+01,-2.543030832698696050e-02,6.675671906227631780e+02,1.181531153128007050e-01,0.000000000000000000e+00,1.127137976546516640e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.422304753913535933e+02,8.774393001306432183e+00,-2.182459248358906839e-02,5.741149339342723579e+02,3.235614402987152527e-02,0.000000000000000000e+00,8.117544569806225851e+00,1.000000000000000000e+00
1.800000000000000000e+01,4.310462084977696406e+01,2.066644756089316814e+01,-2.027790804760957327e-02,5.340282612165912042e+02,2.298667457754677290e-02,0.000000000000000000e+00,7.293702701421787005e+00,1.000000000000000000e+00
1.800000000000000000e+01,9.393488752962241506e+01,2.919491987180962767e+01,-3.459155162711984727e-02,9.050065501433793997e+02,9.784506935430681285e-02,0.000000000000000000e+00,9.247969379287486191e+00,1.000000000000000000e+00
1.800000000000000000e+01,7.745879056458929313e+01,2.959369692450048461e+01,-2.091092948176702729e-02,5.504347902176261869e+02,3.596347011969525109e-02,0.000000000000000000e+00,8.564288764135740806e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.357338324168456154e+02,3.375261351017002198e+01,-2.213104405030937374e-02,5.820574872910971180e+02,8.036202647587809000e-02,0.000000000000000000e+00,6.136190218120268547e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.272672467543635264e+02,4.617715706682005106e+01,-2.055984814759168749e-02,5.413355310455630161e+02,5.094008367129687631e-02,0.000000000000000000e+00,5.276897592843983631e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.207985741820405394e+02,2.591699978657824133e+01,-2.006000808303027086e-02,5.283807714235273352e+02,1.190054398340909536e-01,0.000000000000000000e+00,5.522733223825873949e+00,1.000000000000000000e+00
1.800000000000000000e+01,6.632681133227116277e+01,3.922255988514825020e+01,-1.877800381325834753e-02,4.951540288576001672e+02,2.478147704318033329e-01,0.000000000000000000e+00,5.866475427221814698e+00,1.000000000000000000e+00
1.900000000000000000e+01,4.615019720721750929e+01,9.118843376530778144e+00,-1.952433753472666844e-02,5.144973641461090210e+02,1.194121085011730088e-01,0.000000000000000000e+00,5.195581521131767744e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.535154413441314425e+01,3.952068594985748007e+01,-2.054536254295775272e-02,5.409600959027696945e+02,5.222222128492526316e-02,0.000000000000000000e+00,5.934888810905077250e+00,1.000000000000000000e+00
2.000000000000000000e+01,6.319528351000759159e+01,3.426180717647726226e+01,-2.152186818729092885e-02,5.662689832625642339e+02,1.060842663917144213e-01,0.000000000000000000e+00,5.866475427221814698e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.117700953926590728e+02,3.476236806638595311e+01,-2.104933670970214957e-02,5.540220023980365340e+02,1.279015889214796253e-02,0.000000000000000000e+00,5.822552383125723097e+00,1.000000000000000000e+00
2.000000000000000000e+01,9.248331917361743137e+01,1.517521547638623147e+01,-8.513551509493646335e-03,2.291219084356424389e+02,3.468405800898142211e-01,0.000000000000000000e+00,7.924326734783144310e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.926911104868757363e+01,2.400675506029799067e+01,-1.668625982414845971e-02,4.409406064230986431e+02,3.468046951964139923e-01,0.000000000000000000e+00,8.111396382139078653e+00,1.000000000000000000e+00
2.100000000000000000e+01,9.460296932649477242e+01,4.671571026641053948e+01,-2.057028977938412523e-02,5.416061552702368544e+02,1.052576664892346248e-02,0.000000000000000000e+00,1.128358892005494418e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.226739423933323252e+02,1.800263545018245992e+01,-1.868078182266590809e-02,4.926342478168266439e+02,1.775632617136645441e-01,0.000000000000000000e+00,3.817635688505196967e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.309379808319076517e+02,3.861149396073322748e+01,-2.092729995335948154e-02,5.508590769833652985e+02,8.331555068580620560e-02,0.000000000000000000e+00,6.827071968100034027e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.298313830806948488e+01,5.029866749804801884e+01,-1.772650754749602667e-02,4.679015488500771767e+02,2.010039881101051140e-01,0.000000000000000000e+00,8.152333867684170343e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.341254230176953968e+02,9.224566149159766582e+00,-8.299882178886027265e-03,2.235840674083294743e+02,8.344628868119252640e-02,0.000000000000000000e+00,8.117544569806225851e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.126401673544330606e+01,3.900534825487106616e+01,-2.047743574238223771e-02,5.391995820189498545e+02,1.379898883276875488e-01,0.000000000000000000e+00,5.934888810905077250e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.883113778348133494e+01,3.932974598616460327e+01,-1.994847852928550644e-02,5.254901696851810584e+02,6.752572284403379754e-02,0.000000000000000000e+00,7.574071219874324967e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.250654088439259510e+02,5.235402209259903117e+01,-2.039180395348883304e-02,5.369801936189976459e+02,2.005824233514511556e-01,0.000000000000000000e+00,6.557572091142549020e+00,1.000000000000000000e+00
2.200000000000000000e+01,2.621723166078022160e+01,9.783083957466169878e+00,-2.057314408186838167e-02,5.416801325385547443e+02,1.904729477481170719e-02,0.000000000000000000e+00,1.096218484243588165e+01,1.000000000000000000e+00
2.200000000000000000e+01,5.377309731324429976e+01,5.212336152729992733e+01,-2.012918336287868731e-02,5.301736431554274986e+02,6.657906577563144079e-02,0.000000000000000000e+00,8.849221466034268957e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.259498804219230976e+02,2.790813671921174333e+01,-2.246835298415579898e-02,5.907997960137478231e+02,3.161677833914577906e-02,0.000000000000000000e+00,4.162991846072520374e+00,1.000000000000000000e+00
2.200000000000000000e+01,3.572739785939295842e+01,5.247527007288166345e+01,-1.872507804569733744e-02,4.937823088912020353e+02,1.556318116237115357e-01,0.000000000000000000e+00,5.024378302901205018e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.023757224031344037e+02,1.608569884718822962e+01,-1.966980928674510673e-02,5.182676733166010763e+02,9.418424684591830687e-02,0.000000000000000000e+00,7.239957949538179172e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.143554880178823794e+02,1.920296394566782894e+01,-2.086620693046934219e-02,5.492756796484203505e+02,3.282866601359790693e-02,0.000000000000000000e+00,8.404610145242699559e+00,1.000000000000000000e+00
2.300000000000000000e+01,2.156709280362700198e+01,1.971010290219095396e+01,-1.931942312527090352e-02,5.091864314982427686e+02,2.735020892724093766e-02,0.000000000000000000e+00,8.819427692033752209e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.319657017181199876e+02,2.136673424002197308e+01,-2.127917008131765750e-02,5.599787799625029265e+02,8.991922497562532257e-02,0.000000000000000000e+00,6.099268465959399421e+00,1.000000000000000000e+00
2.300000000000000000e+01,3.857854858459817393e+01,2.638595531480930489e+01,-2.294805855049360244e-02,6.032327135445016211e+02,2.251953882735187040e-01,0.000000000000000000e+00,3.858374550536758374e+00,1.000000000000000000e+00
2.300000000000000000e+01,5.752544461353074468e+01,2.558585850877842205e+01,-1.717044691805975562e-02,4.534896753322039444e+02,3.114529468938054269e-02,0.000000000000000000e+00,1.036432141515049032e+01,1.000000000000000000e+00
2.300000000000000000e+01,7.287658665657012591e+00,3.245914633990960141e+01,-2.132788355256681062e-02,5.612413264351260977e+02,4.710977355884526929e-02,0.000000000000000000e+00,7.434855112584367376e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.395594612664420993e+02,4.884646195839716398e+01,-2.023681405055384463e-02,5.329631948253390874e+02,2.142452648540011939e-01,0.000000000000000000e+00,5.757878641066829672e+00,1.000000000000000000e+00
2.300000000000000000e+01,8.046179301595130084e+01,5.094766076928760157e+01,-2.173160057385262883e-02,5.717047873237027034e+02,2.949919738621831211e-02,0.000000000000000000e+00,8.510087801945335428e+00,1.000000000000000000e+00
2.300000000000000000e+01,8.015059725143014191e+01,1.708249749403072926e+01,-2.103375881876172124e-02,5.536182575867264859e+02,1.390156477065751517e-02,0.000000000000000000e+00,1.247933310336850532e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.220413258451292933e+02,9.781949809680471120e+00,-2.277701231482606725e-02,5.987995697762619329e+02,2.226201545588605279e-01,0.000000000000000000e+00,4.933334132938527183e+00,1.000000000000000000e+00
2.400000000000000000e+01,4.831187754537823054e+01,1.637898371693994193e+01,-1.960504385355774093e-02,5.165890951508121134e+02,2.825837650579287041e-01,0.000000000000000000e+00,6.188115857463198033e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.403480173674971070e+02,1.709240763613392744e+01,-3.148070127083026082e-02,8.243801229256714578e+02,6.914333021403173962e-02,0.000000000000000000e+00,6.944087207592238187e+00,1.000000000000000000e+00
2.400000000000000000e+01,7.149906305892325520e+01,2.768237946787280279e+01,-2.017882441829290177e-02,5.314602305778254276e+02,3.258051803223194209e-02,0.000000000000000000e+00,6.749321636133629454e+00,1.000000000000000000e+00
2.400000000000000000e+01,5.381679759090349791e+01,1.103872595510376797e+01,-1.676033742427426518e-02,4.428605355585294774e+02,4.137024030453110290e-01,0.000000000000000000e+00,6.108170828954875731e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.058995769038381951e+02,2.241020994046261094e+01,-2.158235036848966254e-02,5.678365489188577158e+02,1.066994291656655491e-01,0.000000000000000000e+00,7.239957949538179172e+00,1.000000000000000000e+00
2.400000000000000000e+01,3.113426911540523889e+01,5.043871767438606213e+01,-1.807196799013380609e-02,4.768551268255068862e+02,2.816157274751628359e-01,0.000000000000000000e+00,5.024378302901205018e+00,1.000000000000000000e+00
2.400000000000000000e+01,6.584659431651668449e+00,5.141018825029312467e+01,-2.027574475244377575e-02,5.339721933443828448e+02,3.145462369904625799e-01,0.000000000000000000e+00,4.179872281742302853e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.499814240464977466e+01,6.672452721427137412e+00,-2.085035347025943758e-02,5.488647926852534056e+02,2.475258266667235141e-02,0.000000000000000000e+00,1.164233612397629436e+01,1.000000000000000000e+00
2.500000000000000000e+01,6.350818888600768730e+01,4.747692163703273138e+01,-2.240506694990152328e-02,5.891595606278241348e+02,1.291215874277313880e-01,0.000000000000000000e+00,1.078709467762079832e+01,1.000000000000000000e+00
2.500000000000000000e+01,4.963055469247237994e+01,5.619903605778596045e+00,-2.017903390827701510e-02,5.314656600993459961e+02,3.154559555446638797e-01,0.000000000000000000e+00,4.959702311401221309e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.163893354287144177e+02,3.121769068423303750e+01,-1.711894310970814639e-02,4.521548094338491524e+02,1.004314801960920489e-01,0.000000000000000000e+00,3.354847503667993447e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.360972479789487011e+02,4.424578313922734907e+01,-2.244055223757595099e-02,5.900792615572490831e+02,1.504574245480512218e-01,0.000000000000000000e+00,5.757878641066829672e+00,1.000000000000000000e+00
2.600000000000000000e+01,6.728322364120704435e+01,7.867984229464764390e+00,-2.061824183226076621e-02,5.428489674464578911e+02,5.778552258995950375e-02,0.000000000000000000e+00,1.076838233636106956e+01,1.000000000000000000e+00
2.600000000000000000e+01,5.196972027474967604e+01,3.522681299927590715e+01,-1.796208619491783051e-02,4.740072313789709142e+02,1.772492178184476019e-01,0.000000000000000000e+00,1.082478625828029273e+01,1.000000000000000000e+00
2.600000000000000000e+01,4.522765655882661662e+01,4.982463081935281224e+01,-1.934039944475625383e-02,5.097300917527006732e+02,1.183428170097955423e-02,0.000000000000000000e+00,8.849221466034268957e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.089486800538921756e+02,1.068802129294410719e+01,-2.194272062440974849e-02,5.771765565960585036e+02,4.521363485122142922e-02,0.000000000000000000e+00,6.239800853354718235e+00,1.000000000000000000e+00
2.600000000000000000e+01,4.289526126659330174e+01,2.108156632899905247e+01,-3.105493868453877704e-02,8.133452892808293200e+02,2.519543829951413905e-01,0.000000000000000000e+00,6.257349821166197756e+00,1.000000000000000000e+00
