frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.300000000000000000e+01,9.322984747225213198e+01,4.198585734220109345e+01,-3.790375935176009542e-02,9.908517192948645516e+02,1.387409582452370227e-02,0.000000000000000000e+00,8.580488169577833446e+00,1.000000000000000000e+00
1.400000000000000000e+01,2.911509183207290619e+01,1.193933358813308487e+01,-2.340061339314822991e-02,6.149619437884259696e+02,3.974882094881504457e-02,0.000000000000000000e+00,1.481270783969173976e+01,1.000000000000000000e+00
1.400000000000000000e+01,3.665055014687430912e+01,3.139131470876680652e+01,-2.025641043531676080e-02,5.334710901944052921e+02,1.022739436112840572e-02,0.000000000000000000e+00,5.112668020042144157e+00,1.000000000000000000e+00
1.400000000000000000e+01,8.961043074155142563e+01,3.420610157753926472e+01,-3.121531160801257684e-02,8.175018041758670506e+02,1.240870978585532081e-01,0.000000000000000000e+00,8.580488169577833446e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.226285079362616841e+02,3.273706697131633092e+01,-1.967301889172525312e-02,5.183508592473566523e+02,1.194993268356447924e-02,0.000000000000000000e+00,8.490040891967225889e+00,1.000000000000000000e+00
1.500000000000000000e+01,7.615617668560763320e+01,1.306587058679272495e+01,-4.593161770182986950e-03,1.275139936278764736e+02,2.618436453091617100e-01,0.000000000000000000e+00,7.153383290712463705e+00,1.000000000000000000e+00
1.500000000000000000e+01,5.302701385995986527e+01,2.519504954485600123e+01,-2.095640547304288004e-02,5.516134283007286285e+02,1.640775920571191371e-01,0.000000000000000000e+00,5.921301529518726348e+00,1.000000000000000000e+00
1.500000000000000000e+01,5.874971633778131519e+01,2.671573628242460430e+01,-2.131410415909799905e-02,5.608841947388452809e+02,1.164511655568598592e-01,0.000000000000000000e+00,5.921301529518726348e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.466911596338395896e+01,4.614991723587706218e+01,-2.012121066368974601e-02,5.299670082558777722e+02,1.311132690664851275e-02,0.000000000000000000e+00,7.321502807378231559e+00,1.000000000000000000e+00
1.700000000000000000e+01,7.432189624592569999e+01,3.600395455192041538e+01,-4.140182515544027497e-02,1.081513922750889606e+03,1.081236878387703548e-02,0.000000000000000000e+00,3.670886936336546391e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.399852553473871808e+02,9.607393540247930019e+00,-1.107213222922122653e-01,2.878123450871116802e+03,8.417352522498755540e-03,0.000000000000000000e+00,2.071314187889814917e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.086930821556561568e+02,1.056694754038887751e+01,1.763577801383541237e-03,-5.417737508705040739e+01,4.102880714164428566e-01,0.000000000000000000e+00,2.108757428585232319e+01,1.000000000000000000e+00
1.900000000000000000e+01,3.647510275089082654e+01,2.628165792044880078e+01,-1.940369715817516841e-02,5.113706298369897922e+02,2.383319013440354794e-02,0.000000000000000000e+00,5.112668020042144157e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.821712001697041927e+01,3.100007508735725636e+01,-1.787399726042232170e-02,4.717241591471523634e+02,1.058969473811810502e-02,0.000000000000000000e+00,7.840670120400947241e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.013045328789579713e+02,4.764290156002100929e+01,-3.719136347418519617e-02,9.723879785825033650e+02,6.823659979670826381e-03,0.000000000000000000e+00,1.398154176584554875e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.059065564431684550e+02,3.146960439819011413e+01,-3.943832615627208132e-02,1.030624329547409616e+03,2.961668566616437737e-02,0.000000000000000000e+00,3.717543752699937976e+00,1.000000000000000000e+00
2.000000000000000000e+01,4.836467915837475573e+01,4.587861000421394664e+01,-1.932102659572246944e-02,5.092279899401001444e+02,9.765073925163347823e-03,0.000000000000000000e+00,1.180124895821244202e+01,1.000000000000000000e+00
2.000000000000000000e+01,4.174925737214363863e+01,1.255919269266675187e+01,-1.824351132990260915e-02,4.813011544431929565e+02,1.118213998161465828e-02,0.000000000000000000e+00,1.113296127561993565e+01,1.000000000000000000e+00
2.100000000000000000e+01,8.234005589248312162e+01,6.214527822924211797e+00,-2.761642680721071788e-02,7.242265931487262378e+02,6.113029608542153159e-02,0.000000000000000000e+00,1.551629354291798535e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.708582816093266388e+01,2.060511802461421382e+01,-3.037579540105175314e-03,8.719670957692565594e+01,2.045758450418941887e-01,0.000000000000000000e+00,1.045633557226473087e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.380836602606077861e+02,3.023306159297535700e+01,-2.096209900667998435e-02,5.517609922214667222e+02,1.254471586692940122e-02,0.000000000000000000e+00,1.024819337679532261e+01,1.000000000000000000e+00
2.200000000000000000e+01,5.586947260019919526e+01,2.396835847066688530e+01,-1.820361196704005369e-02,4.802670503534971544e+02,1.394525780958233430e-02,0.000000000000000000e+00,1.626104038194955947e+01,1.000000000000000000e+00
2.200000000000000000e+01,5.962727525027099773e+01,4.235392473535464575e+01,-2.149016342510234531e-02,5.654472652728562707e+02,1.107905431171674060e-02,0.000000000000000000e+00,1.180124895821244202e+01,1.000000000000000000e+00
2.200000000000000000e+01,2.765685877646465229e+01,4.597204715227372418e+01,-3.430770518823142955e-03,9.738735849842349523e+01,1.487398041297514073e-01,0.000000000000000000e+00,1.265557384524645990e+01,1.000000000000000000e+00
2.300000000000000000e+01,3.198268913754570875e+01,7.215320343574219919e+00,-1.938132374047914913e-02,5.107907598571200651e+02,1.788699517462954969e-02,0.000000000000000000e+00,1.113296127561993565e+01,1.000000000000000000e+00
2.300000000000000000e+01,7.247634701977277416e+01,1.819211575140186099e+01,-1.851554096979952588e-02,4.883515668546623374e+02,1.286940903364841571e-02,0.000000000000000000e+00,5.746634627100545956e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.293114761096423422e+02,3.553157579129003096e+01,-1.762238367028579056e-02,4.652028860260865599e+02,1.124483855188329606e-02,0.000000000000000000e+00,1.024819337679532261e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.398100447336254035e+02,4.935737809819952560e+01,-1.995900727344265824e-02,5.257630516715370277e+02,1.248358698613549755e-02,0.000000000000000000e+00,1.736009079994184745e+01,1.000000000000000000e+00
2.300000000000000000e+01,2.565676213589782861e+01,3.347552112377766065e+01,-1.776041543233375722e-02,4.687803669531235755e+02,1.525829213000284845e-02,0.000000000000000000e+00,7.840670120400947241e+00,1.000000000000000000e+00
2.500000000000000000e+01,8.843771834860974934e+01,3.403841679885000815e+01,-2.507190374074272365e-02,6.582781287979506715e+02,1.090633184458327243e-01,0.000000000000000000e+00,1.433429692645868592e+01,1.000000000000000000e+00
2.700000000000000000e+01,4.020304797065546154e+01,2.832548752891380772e+01,-2.881922898514956491e-02,7.554005909788744475e+02,3.930856774723423541e-02,0.000000000000000000e+00,1.337530909439061411e+01,1.000000000000000000e+00
2.700000000000000000e+01,6.646793743681950417e+00,4.773638247692454684e+01,-2.006091666457494524e-02,5.284043198670051424e+02,1.111920005374866793e-02,0.000000000000000000e+00,8.873439044841111567e+00,1.000000000000000000e+00
2.700000000000000000e+01,8.453270724642771938e+01,5.335325492660758329e+01,-2.056931347466025781e-02,5.415808515902954241e+02,1.005729923002973702e-02,0.000000000000000000e+00,1.735350248803397122e+01,1.000000000000000000e+00
2.800000000000000000e+01,9.898431273187856050e+01,4.374621857323156604e+01,-2.002814486775486222e-02,5.275549466768850380e+02,1.026874482477435624e-02,0.000000000000000000e+00,1.433429692645868592e+01,1.000000000000000000e+00
2.800000000000000000e+01,6.703813871414672576e+01,1.633477895856893625e+01,-1.920300988856028790e-02,5.061692553946575686e+02,3.697897329074317785e-02,0.000000000000000000e+00,5.746634627100545956e+00,1.000000000000000000e+00
3.000000000000000000e+01,6.676478875206409214e+01,7.125825289196437318e+00,-4.156321788509940302e-02,1.085696868788463917e+03,6.255069873726426533e-02,0.000000000000000000e+00,6.296272742035292858e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.932851283876106763e+01,1.901744134401132769e+01,-7.564217147814644715e-02,1.968948699263103435e+03,8.655529163249631175e-03,0.000000000000000000e+00,9.876098708626560807e+00,1.000000000000000000e+00
3.000000000000000000e+01,2.728073026869739692e+01,2.487402427687858619e+01,-1.970290775266096001e-02,5.191255130541464951e+02,1.232338457674930776e-01,0.000000000000000000e+00,9.876098708626560807e+00,1.000000000000000000e+00
3.000000000000000000e+01,3.140074848546800013e+01,4.281927548677813178e+01,-2.074157445036690223e-02,5.460454787595780317e+02,9.641785398483149194e-03,0.000000000000000000e+00,1.555267913947194458e+01,1.000000000000000000e+00
3.100000000000000000e+01,1.206740070318703602e+02,5.184552717036419267e+01,-2.122128136110537980e-02,5.584784311342525598e+02,1.925060942239588124e-01,0.000000000000000000e+00,6.209009686899226388e+00,1.000000000000000000e+00
3.100000000000000000e+01,7.316819566696292299e+00,3.888827613268315986e+01,-3.994305879694603351e-02,1.043705894025566749e+03,8.597266129535152679e-03,0.000000000000000000e+00,8.873439044841111567e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.156497952169815449e+02,1.339359767796764800e+01,-1.843872640668921259e-02,4.863607016337261939e+02,4.723686105868685203e-02,0.000000000000000000e+00,4.339066753728855197e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.178413869724603700e+02,4.632030637015751040e+01,-1.824258429864457354e-02,4.812771278235571231e+02,1.711238257430728327e-01,0.000000000000000000e+00,6.209009686899226388e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.757428785975498542e+01,4.994070897877772097e+01,-1.908672569757292534e-02,5.031554238735569697e+02,1.554645905337015410e-02,0.000000000000000000e+00,1.507885697261348668e+01,1.000000000000000000e+00
3.300000000000000000e+01,5.247870715606289593e+01,1.081506729998853089e+01,-1.828886549422900978e-02,4.824766350386157683e+02,1.482599376883575459e-02,0.000000000000000000e+00,8.833026858101977297e+00,1.000000000000000000e+00
3.400000000000000000e+01,6.129304689135836526e+01,1.024080385283010308e+01,-1.943585273734968477e-02,5.122040320155020936e+02,8.764165761919151532e-02,0.000000000000000000e+00,6.296272742035292858e+00,1.000000000000000000e+00
3.400000000000000000e+01,8.129667765528382972e+01,1.773163752268262883e+01,-1.996917429242629771e-02,5.260265585337197081e+02,1.301751585817967349e-02,0.000000000000000000e+00,1.354659948660160040e+01,1.000000000000000000e+00
3.400000000000000000e+01,5.417327415444736971e+01,2.303436305442772891e+01,-1.782572497225641192e-02,4.704730471736779691e+02,1.767954121198187512e-01,0.000000000000000000e+00,4.705988829246592786e+00,1.000000000000000000e+00
3.400000000000000000e+01,9.013381607053018740e+01,3.641516192135288321e+01,-2.191450117492252034e-02,5.764451702773287707e+02,2.083267700906319408e-01,0.000000000000000000e+00,1.528473289590729678e+01,1.000000000000000000e+00
3.400000000000000000e+01,1.331779056642019157e+02,1.552235042013020383e+01,-1.926040980699725985e-02,5.076569355515651978e+02,2.416381601443386984e-01,0.000000000000000000e+00,5.675731283770280911e+00,1.000000000000000000e+00
3.400000000000000000e+01,6.458297811246401920e+01,3.764957663059075799e+01,-1.631576714471566839e-02,4.313382477006397835e+02,2.229052557687348779e-01,0.000000000000000000e+00,9.050905073462320871e+00,1.000000000000000000e+00
3.400000000000000000e+01,7.527952487760360611e+01,4.608544536971988492e+01,-1.855202952249617593e-02,4.892972702159082132e+02,2.809239987650594683e-01,0.000000000000000000e+00,4.977879620755115475e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.356029714587781996e+02,2.065391757817702612e+01,-2.064319314713534970e-02,5.434956508745611927e+02,1.590612978224121843e-01,0.000000000000000000e+00,5.675731283770280911e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.049737171920491363e+02,4.007581683581440757e+01,-2.031891851589140083e-02,5.350911627249853382e+02,7.418511997534293911e-03,0.000000000000000000e+00,1.430281703449460373e+01,1.000000000000000000e+00
3.600000000000000000e+01,1.116517249097379221e+02,1.507969794534558616e+01,-1.571935230795463642e-02,4.158804815209031744e+02,2.201840566930952647e-01,0.000000000000000000e+00,4.339066753728855197e+00,1.000000000000000000e+00
3.700000000000000000e+01,8.448138532366188258e+01,4.564709455841495789e+00,-2.614895505718358229e-02,6.861929397431904363e+02,9.755205963270618952e-03,0.000000000000000000e+00,1.354659948660160040e+01,1.000000000000000000e+00
3.700000000000000000e+01,7.058798766819693071e+01,4.442148499414548013e+01,-3.892200164481735697e-02,1.017242329169488585e+03,4.923379256267523818e-02,0.000000000000000000e+00,3.487393516532778737e+00,1.000000000000000000e+00
3.800000000000000000e+01,1.290639932603612117e+01,2.090179680204855117e+01,1.250921446133480310e-03,-4.089044528321228000e+01,4.669090575316202640e-01,0.000000000000000000e+00,2.425454808660457573e+01,1.000000000000000000e+00
3.900000000000000000e+01,6.698399947368584151e+01,2.447639809957326307e+01,-1.937434001375252027e-02,5.106097569575448460e+02,1.312173479621259187e-02,0.000000000000000000e+00,9.020549946979871336e+00,1.000000000000000000e+00
3.900000000000000000e+01,6.048188289902393677e+01,5.156781721460929901e+01,-1.756120970288578900e-02,4.636173907867470803e+02,1.757430512422704094e-01,0.000000000000000000e+00,9.055310322284762847e+00,1.000000000000000000e+00
4.000000000000000000e+01,9.443092101619483003e+01,2.694819554392721628e+01,-2.183979645255683735e-02,5.745089875070910921e+02,2.706728139101166608e-02,0.000000000000000000e+00,1.222261025841278226e+01,1.000000000000000000e+00
4.000000000000000000e+01,3.710443446421908220e+01,1.924704656812305714e+01,-2.805377266396987760e-03,8.117853525906825496e+01,2.097427501080819656e-01,0.000000000000000000e+00,8.176173034158885855e+00,1.000000000000000000e+00
4.000000000000000000e+01,3.357625064783371016e+01,5.220904037649318497e+01,-4.112043988658587411e-03,1.150444745728071467e+02,3.572728800939775073e-01,0.000000000000000000e+00,1.919809445992450492e+01,1.000000000000000000e+00
4.100000000000000000e+01,3.783001783448447952e+01,3.348813506681445773e+01,-1.926552897593345609e-02,5.077896131973461706e+02,9.424070572486065167e-03,0.000000000000000000e+00,1.286095732632594846e+01,1.000000000000000000e+00
4.100000000000000000e+01,1.102405163606672431e+02,3.449326200349680249e+01,-1.964589513174689120e-02,5.176478708006947045e+02,1.071894921259153310e-02,0.000000000000000000e+00,1.073342971935827350e+01,1.000000000000000000e+00
4.100000000000000000e+01,9.588776878248067703e+01,3.908367230073101695e+01,-1.593860351704386516e-02,4.215629926118936623e+02,2.905993979689946993e-01,0.000000000000000000e+00,4.420823325589934960e+00,1.000000000000000000e+00
4.200000000000000000e+01,6.932383780934263484e+01,4.117127905089918727e+01,-1.695377210122341743e-02,4.478739386850699020e+02,1.227286822518631748e-01,0.000000000000000000e+00,3.487393516532778737e+00,1.000000000000000000e+00
4.200000000000000000e+01,1.206208114969254126e+02,4.511690734367559941e+01,-1.866945138084293021e-02,4.923405875830137575e+02,2.531406033652727761e-02,0.000000000000000000e+00,4.864365520971399626e+00,1.000000000000000000e+00
4.300000000000000000e+01,4.515282974504090419e+01,8.925109278174629068e+00,-4.027993470600936370e-03,1.128660692492966149e+02,1.388523346998610242e-01,0.000000000000000000e+00,1.308889055703281734e+01,1.000000000000000000e+00
4.300000000000000000e+01,1.018996041563244859e+02,4.475510121972902056e+01,-1.992788035110318323e-02,5.249563100250155685e+02,7.278362764623869108e-02,0.000000000000000000e+00,6.514310528174605430e+00,1.000000000000000000e+00
4.300000000000000000e+01,1.002629054533870629e+02,3.844974960278572240e+01,-1.839785474183602831e-02,4.853013976061669155e+02,2.210051888257871244e-01,0.000000000000000000e+00,4.420823325589934960e+00,1.000000000000000000e+00
4.400000000000000000e+01,8.912031104529803827e+01,4.481206215043057739e+01,-1.984362014995041598e-02,5.227724701749702945e+02,1.822250538514569307e-02,0.000000000000000000e+00,8.043142708678265862e+00,1.000000000000000000e+00
4.400000000000000000e+01,6.798306912915208500e+01,4.649525867144660651e+01,-1.662210390948952801e-02,4.392778256424751930e+02,1.720675901888826242e-01,0.000000000000000000e+00,5.490211257664331157e+00,1.000000000000000000e+00
4.400000000000000000e+01,7.550739521014548927e+01,3.390461925825928802e+01,-1.296112828752770535e-02,3.443933565348164052e+02,1.880451025156746336e-01,0.000000000000000000e+00,7.689696769009348287e+00,1.000000000000000000e+00
4.500000000000000000e+01,2.999665841754070428e+01,2.328800253853055580e+01,-3.894781561548946169e-02,1.017911370746299554e+03,9.482143848281610055e-03,0.000000000000000000e+00,8.176173034158885855e+00,1.000000000000000000e+00
4.500000000000000000e+01,8.223756604386507263e+01,3.762432851413709756e+01,-2.150741125184163147e-02,5.658942911622395968e+02,3.416221286309351068e-02,0.000000000000000000e+00,6.888398606599626106e+00,1.000000000000000000e+00
4.600000000000000000e+01,1.025689463783631084e+02,1.629621378795582132e+01,-1.972355733277939005e-02,5.196607049399048037e+02,1.241546881309996131e-02,0.000000000000000000e+00,1.974805179637001729e+01,1.000000000000000000e+00
4.600000000000000000e+01,5.085319948148440972e+01,4.958319941384829121e+01,-1.938386867027954222e-02,5.108567188631232625e+02,1.629757219536787094e-02,0.000000000000000000e+00,1.740597058984848999e+01,1.000000000000000000e+00
4.700000000000000000e+01,1.157566980241792862e+02,4.516642548040319127e+01,-1.860089672669632335e-02,4.905638011098839115e+02,1.830989876760458213e-02,0.000000000000000000e+00,4.864365520971399626e+00,1.000000000000000000e+00
4.700000000000000000e+01,2.357341192290098064e+01,4.247601315200920880e+01,-4.047978847748464129e-03,1.133840464489217084e+02,8.175528519230890190e-02,0.000000000000000000e+00,1.795607355956710549e+01,1.000000000000000000e+00
4.800000000000000000e+01,1.190095479249978183e+02,2.941706650095129305e+01,-1.958559039120273335e-02,5.160849040175012306e+02,1.571330191839170887e-02,0.000000000000000000e+00,9.204221433662237217e+00,1.000000000000000000e+00
4.800000000000000000e+01,3.106356080761566218e+01,7.291857806013867460e+00,-2.143302812663998649e-02,5.639664434860661686e+02,3.014647263543268618e-02,0.000000000000000000e+00,1.418361764721578666e+01,1.000000000000000000e+00
4.900000000000000000e+01,4.817047146382382294e+01,5.966465568989887558e+00,-1.834230984606678369e-02,4.838617955735588225e+02,1.256145599546643066e-02,0.000000000000000000e+00,1.319100312159195987e+01,1.000000000000000000e+00
4.900000000000000000e+01,9.771315901872272036e+01,3.726998817256136931e+01,-1.873519881947945456e-02,4.940446171790567860e+02,4.590698776716772844e-02,0.000000000000000000e+00,8.750261932122111119e+00,1.000000000000000000e+00
5.000000000000000000e+01,6.989161465060506373e+01,2.253175733261826608e+01,-1.972804797212544814e-02,5.197770924754428279e+02,1.255622415516077783e-02,0.000000000000000000e+00,1.213707688040736521e+01,1.000000000000000000e+00
5.000000000000000000e+01,1.224232027113324364e+02,2.086928005066943825e+01,-1.954381102920493135e-02,5.150020744681763745e+02,2.025781567624684865e-02,0.000000000000000000e+00,9.204221433662237217e+00,1.000000000000000000e+00
5.000000000000000000e+01,8.905469553534051386e+01,3.600583075052792736e+01,-5.705243092212008288e-02,1.487143343082539786e+03,8.426519217913819304e-03,0.000000000000000000e+00,7.006624687704635868e+00,1.000000000000000000e+00
5.000000000000000000e+01,8.070319186950041512e+01,4.436986888233439430e+01,5.125231862721435147e-03,-1.413040849783126873e+02,1.900450001822816537e-01,0.000000000000000000e+00,6.917847856518423377e+00,1.000000000000000000e+00
5.100000000000000000e+01,3.358863197522512678e+01,2.757245837537590916e+01,-1.846680237647059172e-02,4.870883692727588254e+02,1.128095798014172590e-02,0.000000000000000000e+00,1.046678422680821896e+01,1.000000000000000000e+00
5.200000000000000000e+01,1.321896751823931311e+02,4.041798287002571044e+01,-3.957108392777161643e-02,1.034065120191598453e+03,1.609413476755272576e-02,0.000000000000000000e+00,5.703613752131873049e+00,1.000000000000000000e+00
5.200000000000000000e+01,1.285734006571155135e+02,4.923697081177618173e+00,-5.965912943112072243e-03,1.630926971513085846e+02,5.905555745653456867e-02,0.000000000000000000e+00,9.591511980025908102e+00,1.000000000000000000e+00
5.300000000000000000e+01,5.531785362589141641e+01,1.705328168468364325e+01,-1.857454122761650547e-02,4.898807243029108349e+02,8.479377829711642889e-03,0.000000000000000000e+00,1.319100312159195987e+01,1.000000000000000000e+00
5.300000000000000000e+01,3.107908022259369929e+01,4.179204049047790193e+01,-2.009885428137320532e-02,5.293875797957298346e+02,1.883541390539367200e-02,0.000000000000000000e+00,5.970835771614650511e+00,1.000000000000000000e+00
5.300000000000000000e+01,9.010931192489459818e+01,4.712238717502800256e+01,-2.069147190320359125e-02,5.447469304818966975e+02,1.165206061749157751e-02,0.000000000000000000e+00,9.800584240141073877e+00,1.000000000000000000e+00
5.400000000000000000e+01,9.061353697947603791e+01,1.456690060617151694e+01,-6.407825669692871276e-03,1.745461070571269602e+02,4.038479724198218435e-02,0.000000000000000000e+00,1.230571214272068126e+01,1.000000000000000000e+00
5.400000000000000000e+01,8.110926139502312537e+01,2.716565814277441859e+01,-1.817202323762471400e-02,4.794483396791130758e+02,9.368478082639408733e-02,0.000000000000000000e+00,5.020188621355063496e+00,1.000000000000000000e+00
5.400000000000000000e+01,2.707270040834641023e+01,6.319669991374134987e+00,-1.975195847622013973e-02,5.203968003679268577e+02,1.812784823908120124e-02,0.000000000000000000e+00,1.553399010410624115e+01,1.000000000000000000e+00
5.500000000000000000e+01,1.380664470453429544e+02,6.294526149275621485e+00,-2.010211341964345672e-02,5.294720495208670172e+02,1.401721616457285435e-02,0.000000000000000000e+00,9.591511980025908102e+00,1.000000000000000000e+00
5.500000000000000000e+01,2.368074545075103288e+01,3.094697414340929953e+01,-2.038664920323730520e-02,5.368465937834607757e+02,3.073428394605792757e-02,0.000000000000000000e+00,8.902466804404921774e+00,1.000000000000000000e+00
5.500000000000000000e+01,6.486296617534917175e+01,4.487911410117374800e+01,-5.585335568556761866e-03,1.532289652208249038e+02,2.289860828385773539e-01,0.000000000000000000e+00,4.771622014095596498e+00,1.000000000000000000e+00
5.500000000000000000e+01,3.624929208257111668e+01,4.906006565254364915e+01,-1.825662426279734893e-02,4.816410129412112724e+02,2.301811017757016131e-02,0.000000000000000000e+00,8.919376684133929700e+00,1.000000000000000000e+00
5.600000000000000000e+01,1.270630775770818133e+02,3.791814150971420361e+01,-1.858744710516752746e-02,4.902152163799547679e+02,1.397026325162624705e-01,0.000000000000000000e+00,5.703613752131873049e+00,1.000000000000000000e+00
5.600000000000000000e+01,1.184350557136584854e+02,4.378853820846262579e+01,-2.232624724402583125e-02,5.871167264984809435e+02,1.482598868956438443e-01,0.000000000000000000e+00,5.966514871089850125e+00,1.000000000000000000e+00
5.600000000000000000e+01,1.178746708344768876e+02,4.972867865243539143e+01,-2.065055809828234348e-02,5.436865342760769408e+02,1.139572908297592502e-01,0.000000000000000000e+00,5.966514871089850125e+00,1.000000000000000000e+00
