frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.500000000000000000e+01,5.838067965138511539e+01,4.626635050599187338e+01,-3.225778437347135569e-02,8.445204148206281616e+02,1.307472572848632497e-01,0.000000000000000000e+00,3.539454653334447531e+00,1.000000000000000000e+00
1.500000000000000000e+01,2.495244503405355374e+01,6.608227996285947370e+00,-4.134611444817073642e-03,1.156293736046015255e+02,3.107837918736952032e-01,0.000000000000000000e+00,1.246215185900071099e+01,1.000000000000000000e+00
1.500000000000000000e+01,4.266724437395644998e+01,4.920820078193749225e+01,-2.392018982279693617e-02,6.284282267629222360e+02,7.193863544883205563e-02,0.000000000000000000e+00,3.567030234384325649e+00,1.000000000000000000e+00
1.600000000000000000e+01,4.261234596280517195e+01,5.672544249598567845e+00,-3.527026149450967346e-02,9.225972232576962142e+02,1.382070284372438618e-02,0.000000000000000000e+00,5.461717252775112108e+00,1.000000000000000000e+00
1.600000000000000000e+01,8.495747734911859084e+01,3.410629331417320742e+01,-2.013695904655656357e-02,5.303751718444736980e+02,1.977255738278305142e-02,0.000000000000000000e+00,8.358439556517421209e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.513833725947896802e+01,1.568593421051933312e+01,-2.890631784778824320e-02,7.576577435387247306e+02,1.039006704525810010e-01,0.000000000000000000e+00,5.762686092511875913e+00,1.000000000000000000e+00
1.800000000000000000e+01,5.765901767071492401e+01,1.381482375443656352e+01,-2.410104361175897589e-02,6.331155608300570066e+02,2.249271254584847002e-01,0.000000000000000000e+00,8.217701076655526293e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.050906628382080754e+02,2.308135866479349474e+01,-5.316282006078055372e-02,1.386333149373625247e+03,6.751539104006609726e-03,0.000000000000000000e+00,1.436440910516145131e+01,1.000000000000000000e+00
1.800000000000000000e+01,7.733769999607076784e+01,3.067081592231998144e+01,-7.696418285465578268e-03,2.079436051202587521e+02,1.591242100137417737e-01,0.000000000000000000e+00,7.247177289036980774e+00,1.000000000000000000e+00
1.800000000000000000e+01,7.772072327343886400e+01,4.490294991241182743e+01,-1.977344907323006287e-02,5.209537895693464407e+02,9.453662314296562563e-03,0.000000000000000000e+00,1.024344366769689074e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.954995269365421251e+01,1.939352106206800030e+01,-1.902084706313299581e-02,5.014479939696614110e+02,3.882753005066260643e-01,0.000000000000000000e+00,4.463714413148838211e+00,1.000000000000000000e+00
1.900000000000000000e+01,4.335888056112278832e+01,5.270753558695599850e+01,-2.091188882225616941e-02,5.504596542217619799e+02,1.735802611914470939e-01,0.000000000000000000e+00,3.567030234384325649e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.280915518863687339e+02,1.291105687851445083e+01,-2.951021121058869379e-02,7.733093367324139535e+02,1.639206323323227910e-02,0.000000000000000000e+00,3.608864270482941006e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.706096394839927655e+01,3.318474848799782251e+01,-1.926403673177169359e-02,5.077509374972900105e+02,4.485463750802198835e-02,0.000000000000000000e+00,5.474107245016332612e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.194229638494496868e+02,2.212146457500655927e+01,-7.438156980712209813e-03,2.012500377975014771e+02,7.185186518894670638e-02,0.000000000000000000e+00,9.071139777702295959e+00,1.000000000000000000e+00
2.100000000000000000e+01,4.641284979614934514e+01,4.668179666106296821e+01,-2.091649708633012972e-02,5.505790903326015950e+02,2.334717534596755240e-01,0.000000000000000000e+00,6.755461323367278226e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.416728086059847556e+02,2.465539610201408394e+01,-8.027378004040505721e-03,2.165213560904151961e+02,7.684413534008738278e-02,0.000000000000000000e+00,9.061495060621949094e+00,1.000000000000000000e+00
2.200000000000000000e+01,4.959068283275473021e+01,1.537449805627757016e+01,-2.939766192918425933e-02,7.703923058867439977e+02,9.974507090920070596e-03,0.000000000000000000e+00,8.217701076655526293e+00,1.000000000000000000e+00
2.200000000000000000e+01,7.809339118647054079e+01,2.346314573816993487e+01,-3.633319970746384797e-02,9.501462534739516741e+02,2.100748770765159534e-02,0.000000000000000000e+00,7.247177289036980774e+00,1.000000000000000000e+00
2.200000000000000000e+01,4.501550729819140173e+01,3.643345141942269549e+01,-2.011296755466337322e-02,5.297533649256486115e+02,5.824228398410902230e-02,0.000000000000000000e+00,1.034316906216127663e+01,1.000000000000000000e+00
2.200000000000000000e+01,5.941587715491094457e+01,3.681287764462250323e+01,-1.808690357104554558e-02,4.772422243677913798e+02,1.458600519677233365e-02,0.000000000000000000e+00,1.056745057767011531e+01,1.000000000000000000e+00
2.200000000000000000e+01,6.987586098390679012e+01,3.831612413427277630e+01,-1.927236718386003342e-02,5.079668445683688560e+02,1.488790432487208104e-02,0.000000000000000000e+00,1.024344366769689074e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.027550225300660287e+02,4.878510568089372867e+01,-2.979410985258378747e-02,7.806673676803650324e+02,1.627424102194297006e-02,0.000000000000000000e+00,6.580310805443978062e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.194996574523220403e+02,3.287596323951283495e+01,-2.175510037328439936e-02,5.723138506509327499e+02,7.340689634987163092e-02,0.000000000000000000e+00,7.078021347229911164e+00,1.000000000000000000e+00
2.300000000000000000e+01,5.656160207827809216e+01,4.858101908561177851e+01,-8.315770048435042541e-03,2.239958461861958483e+02,2.012453868066855778e-01,0.000000000000000000e+00,1.032493189817359180e+01,1.000000000000000000e+00
2.400000000000000000e+01,4.757587574779980955e+00,1.831781992846597262e+01,-7.358988789681128115e-03,1.991981716962537234e+02,9.726540581502751692e-02,0.000000000000000000e+00,7.535333258051507777e+00,1.000000000000000000e+00
2.400000000000000000e+01,9.054017594865702279e+01,2.242270876429162385e+01,-1.948664323323795466e-02,5.135204104172491952e+02,4.562172588509616489e-02,0.000000000000000000e+00,7.248912406963408550e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.015389193288460632e+02,2.714524952015637282e+01,-2.704468801717918244e-02,7.094083760497205731e+02,2.230853647962784958e-01,0.000000000000000000e+00,5.071638385590748754e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.159533942828319830e+01,3.288011963997750087e+01,-1.927799762659607521e-02,5.081127733111459293e+02,7.215871370257032069e-02,0.000000000000000000e+00,5.474107245016332612e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.108340834053017261e+02,3.358020801594368265e+01,-8.712981664894483072e-03,2.342907012311339372e+02,2.157706940583707933e-01,0.000000000000000000e+00,6.684235640093699082e+00,1.000000000000000000e+00
2.500000000000000000e+01,7.755746528943254248e+01,6.353349459725223802e+00,-1.939532203091902385e-02,5.111535648834180847e+02,8.685711983993926744e-02,0.000000000000000000e+00,1.711818755759489008e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.362479657332176544e+02,3.191361713333187922e+01,-1.421672593773912023e-02,3.769356973628855485e+02,8.067448815184119493e-02,0.000000000000000000e+00,6.187102641749366860e+00,1.000000000000000000e+00
2.500000000000000000e+01,5.843556998585061280e+01,1.336507824544227319e+01,-9.097754758556980681e-03,2.442631770105583655e+02,4.381965347299721092e-02,0.000000000000000000e+00,9.070269936841899749e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.086248867116654537e+02,2.308036876639698676e+01,-2.767680110918323624e-02,7.257913628117752296e+02,2.337491415299741693e-02,0.000000000000000000e+00,8.169099662304516229e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.152878586629514075e+02,3.856447245983571293e+01,-6.579233349954890890e-03,1.789886186775462420e+02,4.018824533886451444e-01,0.000000000000000000e+00,6.684235640093699082e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.020308087891357474e+02,4.224476893469399386e+01,-2.999733497116778211e-02,7.859345176090636187e+02,1.513463771224765608e-02,0.000000000000000000e+00,6.580310805443978062e+00,1.000000000000000000e+00
2.600000000000000000e+01,9.109007445785945123e+00,1.216587776227881079e+01,-7.088651833665919784e-03,1.921916299433376025e+02,1.969083436484611038e-01,0.000000000000000000e+00,4.950165632031725771e+00,1.000000000000000000e+00
2.600000000000000000e+01,9.777577547010182002e+01,2.198358389697497728e+01,-2.888876958107024912e-02,7.572029309031781850e+02,1.114313146131963306e-01,0.000000000000000000e+00,6.387804294680379691e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.281628184988129249e+02,3.141297851688911180e+01,-2.760461595312741628e-02,7.239204816814225296e+02,1.749934092939597896e-01,0.000000000000000000e+00,6.783342457451228213e+00,1.000000000000000000e+00
2.600000000000000000e+01,5.979136725383532358e+00,3.809770446012637990e+01,-1.880768860728182848e-02,4.959233936970138643e+02,6.834944288305500049e-02,0.000000000000000000e+00,7.665828341119146572e+00,1.000000000000000000e+00
2.700000000000000000e+01,9.890359783694660223e+01,6.219103514834090518e+00,-7.991502826868394221e-03,2.155915500792255273e+02,4.731053510441129983e-02,0.000000000000000000e+00,1.580477222265668225e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.038855026557900487e+02,3.164136591143296329e+01,-2.849495101680751818e-02,7.469960163390255730e+02,6.975653546074178646e-02,0.000000000000000000e+00,5.071638385590748754e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.288200914120504592e+02,4.361977616085906817e+01,-5.331906601047421701e-02,1.390382702148019689e+03,6.926780640681085011e-03,0.000000000000000000e+00,1.222448020994374396e+01,1.000000000000000000e+00
2.700000000000000000e+01,8.623400306148960226e+01,5.190671872652190899e+01,-2.067318203896941625e-02,5.442728972631283568e+02,2.183755579916957235e-02,0.000000000000000000e+00,3.528800044298789906e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.824053810479412618e+01,1.604720170055312423e+01,-2.684737547327628593e-02,7.042944671058322683e+02,1.334257968495011770e-02,0.000000000000000000e+00,9.322821347283504423e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.311556268907889944e+02,2.532554614979228447e+01,-1.958310361773008337e-02,5.160204522961272460e+02,9.144911613833206498e-02,0.000000000000000000e+00,6.783342457451228213e+00,1.000000000000000000e+00
2.900000000000000000e+01,7.143822953720146529e+01,4.482223827393484328e+01,-3.413473737698435092e-03,9.693906381859991939e+01,1.443825027941767480e-01,0.000000000000000000e+00,1.550325341505113919e+01,1.000000000000000000e+00
3.000000000000000000e+01,6.777444589022209698e+00,7.799190868361663753e+00,-1.838471873342098148e-02,4.849609410412069224e+02,1.835487733231799812e-02,0.000000000000000000e+00,4.950165632031725771e+00,1.000000000000000000e+00
3.000000000000000000e+01,4.599224446166124380e+01,1.257293991217887452e+01,-2.825848700826102608e-02,7.408673871890779310e+02,1.529710271174278269e-01,0.000000000000000000e+00,3.818159457967639003e+00,1.000000000000000000e+00
3.000000000000000000e+01,6.789117182310634746e+01,2.528750599176194314e+01,-3.556840176798437697e-02,9.303243660986802297e+02,7.199101058632528805e-03,0.000000000000000000e+00,1.521685543964084353e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.402025711044555294e+02,2.715532590040817951e+01,-5.318175232272384992e-03,1.463047544932531423e+02,9.031756056763018403e-02,0.000000000000000000e+00,6.187102641749366860e+00,1.000000000000000000e+00
3.000000000000000000e+01,3.161114199322265605e+01,4.395968293459799270e+01,-2.715387409793576512e-02,7.122382401013644539e+02,9.677726925386820334e-03,0.000000000000000000e+00,1.754603810413246379e+01,1.000000000000000000e+00
3.100000000000000000e+01,1.345970749599075020e+02,1.087426483765790763e+01,-2.804190259131085494e-02,7.352539935089812388e+02,1.623643673374863816e-02,0.000000000000000000e+00,6.003788386308778868e+00,1.000000000000000000e+00
3.100000000000000000e+01,4.030383266549777233e+01,2.871827282831814543e+01,-1.616937565980706981e-02,4.275441010682208116e+02,3.140299116872113938e-02,0.000000000000000000e+00,6.359515898982636806e+00,1.000000000000000000e+00
3.100000000000000000e+01,1.092225668210065805e+02,3.841610085035779321e+01,-2.717179144599532470e-02,7.127026185168474512e+02,1.842661074918694464e-02,0.000000000000000000e+00,8.147397307667846533e+00,1.000000000000000000e+00
3.100000000000000000e+01,5.002058612187133235e+01,2.787180806833706015e+01,-3.469854432168059666e-02,9.077795664292281117e+02,1.048508078073151495e-02,0.000000000000000000e+00,7.167322906500042556e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.609571305864932356e+01,2.511994788871439965e+01,-5.623118987121338702e-02,1.465858573892260210e+03,5.228953792394297473e-03,0.000000000000000000e+00,9.322821347283504423e+00,1.000000000000000000e+00
3.200000000000000000e+01,8.692532055633232346e+01,4.552996577548547918e+01,-6.835052591215458849e-03,1.856188930636743919e+02,4.295779092567819646e-02,0.000000000000000000e+00,6.414117092572245049e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.421472111782394165e+02,6.079981738859231655e+00,-7.203965488429671382e-03,1.951803072913881181e+02,4.121124256691349741e-01,0.000000000000000000e+00,7.403234873698959717e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.161031313131843064e+02,4.434440271815868329e+01,-1.883657355201985920e-02,4.966720281949413334e+02,1.976552068546433283e-02,0.000000000000000000e+00,9.082231596187604339e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.116715878601400824e+01,1.172893139994927658e+01,-7.695884414662126742e-03,2.079297683584257470e+02,4.633662014560702147e-02,0.000000000000000000e+00,5.891727367833125228e+00,1.000000000000000000e+00
3.500000000000000000e+01,1.269289846536946129e+02,4.788841170409996550e+01,-1.649291402367555545e-02,4.359295067801471646e+02,3.421998782040803766e-01,0.000000000000000000e+00,1.139118519920867278e+01,1.000000000000000000e+00
3.600000000000000000e+01,1.024629619882446150e+02,1.268421365221455943e+01,-2.716425374291509334e-02,7.125072577636186679e+02,2.325876074888155731e-02,0.000000000000000000e+00,5.271036059374802463e+00,1.000000000000000000e+00
3.600000000000000000e+01,4.212998045105788947e+01,1.268796764707469649e+01,-2.046103135186377181e-02,5.387744161489446242e+02,4.188279646268322498e-02,0.000000000000000000e+00,5.343737720146850556e+00,1.000000000000000000e+00
3.600000000000000000e+01,4.500946394034179576e+01,3.299617848116075436e+01,-2.016653185185780447e-02,5.311416341815074702e+02,3.400027002026462242e-02,0.000000000000000000e+00,6.359515898982636806e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.364254008563386833e+02,3.516180993351479600e+01,-2.011136711535773530e-02,5.297118850444542204e+02,1.117596720203639649e-02,0.000000000000000000e+00,7.910356003676458414e+00,1.000000000000000000e+00
3.700000000000000000e+01,2.657147976201003914e+01,1.651911547199144081e+01,-2.124250392438711138e-02,5.590284734885394755e+02,1.930603804423592917e-01,0.000000000000000000e+00,7.320627686963713465e+00,1.000000000000000000e+00
3.700000000000000000e+01,4.000489006682507664e+01,2.301214973328225000e+01,-2.765919549587420728e-02,7.253350638782011401e+02,1.366180776269376729e-02,0.000000000000000000e+00,1.047393260140599125e+01,1.000000000000000000e+00
3.700000000000000000e+01,2.938167296821052332e+01,2.327887906807705676e+01,-2.804366833199814849e-02,7.352997576399113768e+02,1.280348707010454667e-01,0.000000000000000000e+00,3.646388007599510761e+00,1.000000000000000000e+00
3.800000000000000000e+01,7.648895418023273862e+01,1.959915517476682822e+01,-2.953646840463049900e-02,7.739898656881293846e+02,1.964269301198651174e-02,0.000000000000000000e+00,9.499768889607848266e+00,1.000000000000000000e+00
3.800000000000000000e+01,2.071949890227335800e+01,3.852080396566798015e+01,-2.946632431500264757e-02,7.721718845288306738e+02,7.898169638957508454e-03,0.000000000000000000e+00,1.429355985000371732e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.063056566901925351e+02,4.590699824769306758e+01,-7.732019507926945860e-03,2.088663108254173153e+02,3.366176947990173751e-02,0.000000000000000000e+00,9.921301012321347201e+00,1.000000000000000000e+00
3.800000000000000000e+01,8.151687806276247272e+01,4.470690805252051092e+01,-2.607917455719343039e-02,6.843843820308928798e+02,2.819173713210809673e-02,0.000000000000000000e+00,9.885850788115451593e+00,1.000000000000000000e+00
3.900000000000000000e+01,6.772632229612825938e+01,2.615237640573583633e+01,-3.102714405910957443e-02,8.126249134711473516e+02,4.634326058582205476e-02,0.000000000000000000e+00,7.092633117616571781e+00,1.000000000000000000e+00
3.900000000000000000e+01,6.073383522167574711e+01,2.496470260593813251e+01,-2.124319829027816742e-02,5.590464699314941299e+02,1.008542800142139262e-01,0.000000000000000000e+00,7.092633117616571781e+00,1.000000000000000000e+00
3.900000000000000000e+01,7.491550590511329233e+01,8.114320201255097231e+00,-6.890879678566133766e-03,1.870658088839597610e+02,5.406179506175123883e-02,0.000000000000000000e+00,1.159211688360993797e+01,1.000000000000000000e+00
4.100000000000000000e+01,4.757531339452121699e+00,1.097805537314033764e+01,-2.111101563420292315e-02,5.556205850193682636e+02,3.139690053304478035e-02,0.000000000000000000e+00,1.786288361633042499e+01,1.000000000000000000e+00
4.100000000000000000e+01,1.042530323025789301e+02,1.764198224392681169e+01,-3.446903034041864239e-02,9.018310667631318438e+02,7.575163016347308265e-03,0.000000000000000000e+00,5.271036059374802463e+00,1.000000000000000000e+00
4.100000000000000000e+01,1.396963405504726268e+02,1.880610987585681215e+01,-8.213015356723191510e-03,2.213326696512547471e+02,9.244465658426470611e-02,0.000000000000000000e+00,1.053694305444611778e+01,1.000000000000000000e+00
4.200000000000000000e+01,6.336769986040265934e+01,1.658324141575931776e+01,-2.031575666202510566e-02,5.350092143985066286e+02,2.208308307145867566e-02,0.000000000000000000e+00,6.747027742569713382e+00,1.000000000000000000e+00
4.200000000000000000e+01,8.480420716817981486e+01,2.419286573404223262e+01,-2.124254249177788892e-02,5.590294730708302495e+02,4.535705276415447074e-02,0.000000000000000000e+00,6.322757857742220544e+00,1.000000000000000000e+00
4.200000000000000000e+01,9.804942474206677616e+01,3.034922367822441558e+01,-3.331306708246734027e-02,8.718710311429296098e+02,5.677849889582642362e-02,0.000000000000000000e+00,9.488359599060071758e+00,1.000000000000000000e+00
4.200000000000000000e+01,7.471690920693421845e+01,3.753122206687086759e+01,-2.055045409772448747e-02,5.410920578497643874e+02,1.416843810856782682e-02,0.000000000000000000e+00,9.885850788115451593e+00,1.000000000000000000e+00
4.400000000000000000e+01,2.255313727635325804e+01,9.429178222074149573e+00,-3.534879381381932084e-02,9.246326089567401141e+02,3.535697214498156882e-02,0.000000000000000000e+00,8.473920880367678876e+00,1.000000000000000000e+00
4.400000000000000000e+01,4.342081892958547229e+01,2.204949745530353056e+01,-1.864895483701231246e-02,4.918093620626242455e+02,2.901381907892575107e-02,0.000000000000000000e+00,1.268674232010353897e+01,1.000000000000000000e+00
4.400000000000000000e+01,8.582618204337224199e+01,3.043248385393678390e+01,-1.967084351050513852e-02,5.182944781310937969e+02,1.315039750138267127e-01,0.000000000000000000e+00,6.322757857742220544e+00,1.000000000000000000e+00
4.400000000000000000e+01,1.285598799207462264e+02,4.503894306859759666e+01,-2.982080915067035834e-02,7.813593550045346774e+02,6.665960261891257232e-03,0.000000000000000000e+00,5.390630349793013032e+00,1.000000000000000000e+00
4.400000000000000000e+01,1.407770806194497197e+02,8.324737359055987440e+00,-2.204699933464719999e-02,5.798792323529678470e+02,2.285904840472298138e-01,0.000000000000000000e+00,1.053694305444611778e+01,1.000000000000000000e+00
4.400000000000000000e+01,2.492337151185119382e+01,3.502329010494475625e+01,-1.403010023568909866e-02,3.720987679513285116e+02,2.165142474276736673e-01,0.000000000000000000e+00,8.962855920661588982e+00,1.000000000000000000e+00
