frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.200000000000000000e+01,2.280918815885527096e+01,4.604299429434700386e+01,-1.039934337951090720e-02,2.779975030614929210e+02,1.281922604286795941e-01,0.000000000000000000e+00,5.182192161806264075e+00,1.000000000000000000e+00
1.200000000000000000e+01,2.945804842465560114e+01,4.992357665719283943e+01,-9.520316837887793024e-03,2.552150605253813467e+02,1.317652794768831015e-01,0.000000000000000000e+00,7.055307311241276302e+00,1.000000000000000000e+00
1.200000000000000000e+01,8.236475613484729763e+01,5.072211109290573461e+01,-8.686423094483615784e-03,2.336023612600681929e+02,2.734789187860013904e-01,0.000000000000000000e+00,1.028056993592363710e+01,1.000000000000000000e+00
1.200000000000000000e+01,5.628846972224894074e+01,5.232526228324198314e+01,-3.233118793363634613e-02,8.464228743166943332e+02,1.272382038044138630e-01,0.000000000000000000e+00,1.327087197753535186e+01,1.000000000000000000e+00
1.200000000000000000e+01,1.244847286870402172e+02,1.406359180444502677e+01,-7.143884734436981368e-03,1.936231457489877243e+02,4.377061855113034694e-01,0.000000000000000000e+00,5.195455096104947046e+00,1.000000000000000000e+00
1.200000000000000000e+01,2.954487811396910146e+01,1.836501461241626743e+01,-8.102721746786209489e-03,2.184741008691906359e+02,2.282095899538938433e-01,0.000000000000000000e+00,3.108776152442528584e+00,1.000000000000000000e+00
1.200000000000000000e+01,4.085879700774141554e+01,4.695673787915047370e+01,-4.118020404722591392e-03,1.151993701864238204e+02,2.050400285420418411e-01,0.000000000000000000e+00,5.257736099190243095e+00,1.000000000000000000e+00
1.300000000000000000e+01,3.789540268051340632e+01,2.823483495740624605e+01,-8.812735728469963531e-03,2.368761080573665083e+02,1.117187604171544502e-01,0.000000000000000000e+00,6.481655363864639696e+00,1.000000000000000000e+00
1.300000000000000000e+01,5.447621197608540200e+01,2.946125603419357830e+01,-8.220338005932602277e-03,2.215224566792066696e+02,1.404902934688542215e-01,0.000000000000000000e+00,9.814458573425397958e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.270040107048482270e+02,3.647280439689717468e+01,-8.949651291337117065e-03,2.404246595465633902e+02,3.419190543011149108e-01,0.000000000000000000e+00,6.434214256804285270e+00,1.000000000000000000e+00
1.300000000000000000e+01,3.067564167137065212e+01,4.199693169172876139e+01,-7.691423294296242941e-03,2.078141458901954195e+02,1.883146972613095604e-01,0.000000000000000000e+00,3.758798771163939456e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.068783136641264804e+02,5.070860239242811929e+01,-8.170830405344334940e-03,2.202393281135773577e+02,1.758908505363311336e-01,0.000000000000000000e+00,6.351297724162254354e+00,1.000000000000000000e+00
1.300000000000000000e+01,9.441771289756989916e+01,5.187218265853904597e+01,3.309352090300011172e-03,-9.424045878644729157e+01,2.653235431558893520e-01,0.000000000000000000e+00,8.561051128738474958e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.619130255464629542e+01,7.175788918661440974e+00,-1.012898871962122742e-02,2.709905024629291574e+02,1.446657467422570731e-01,0.000000000000000000e+00,5.830829792459984340e+00,1.000000000000000000e+00
1.400000000000000000e+01,8.470377807546287841e+01,1.766356325706264130e+01,-1.030557651223297511e-02,2.755672712489174501e+02,2.199587765951483975e-01,0.000000000000000000e+00,6.100621032950008349e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.281109809453003550e+02,2.505787282065506005e+01,-7.493761536941400021e-03,2.026911860985509009e+02,2.080627574973572536e-01,0.000000000000000000e+00,5.211193984060520812e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.118197339582297616e+02,3.212601081255951385e+01,-8.014724649992026329e-03,2.161934088694288505e+02,7.493495175582765011e-02,0.000000000000000000e+00,7.544509116291721718e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.236802823364152815e+01,4.779098210777944189e+01,-1.675021835035484657e-02,4.425982713273924674e+02,1.766484642615706591e-01,0.000000000000000000e+00,1.058646692621281282e+01,1.000000000000000000e+00
1.500000000000000000e+01,3.348328917155285467e+01,7.664619457789990875e+00,-7.407772275391545473e-03,2.004625327903528671e+02,1.906809718413849941e-01,0.000000000000000000e+00,1.140217251771115237e+01,1.000000000000000000e+00
1.500000000000000000e+01,8.199518602048658522e+01,2.312992457583688832e+01,-9.243998641570182195e-03,2.480534981251562954e+02,3.335487905375452700e-01,0.000000000000000000e+00,6.100621032950008349e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.009868422416903968e+02,2.456614047163612824e+01,-8.554222855884023591e-03,2.301760206474240249e+02,3.607731487410702487e-01,0.000000000000000000e+00,5.607308099403041091e+00,1.000000000000000000e+00
1.500000000000000000e+01,4.783562025334620671e+01,3.907744252642314109e+01,-7.343017297062361982e-03,1.987842255915876422e+02,1.239934486911994371e-01,0.000000000000000000e+00,3.654713322048078528e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.214205309916846574e+02,3.967028268379051781e+01,-8.971325484233240791e-03,2.409864071512042756e+02,1.156644807974480660e-01,0.000000000000000000e+00,6.434214256804285270e+00,1.000000000000000000e+00
1.600000000000000000e+01,5.949068605214386452e+01,1.050423616233682189e+01,-2.881541774837692582e-02,7.553018120698737903e+02,2.659337636199765598e-02,0.000000000000000000e+00,3.311856600959378838e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.115464821406934135e+02,1.298349227450803589e+01,-6.725963083680511906e-03,1.827915319784009966e+02,2.121315362887381539e-01,0.000000000000000000e+00,8.527262634027056976e+00,1.000000000000000000e+00
1.600000000000000000e+01,4.221269568140514394e+01,1.525116824041931274e+01,-7.843819508055962023e-03,2.117639219416566618e+02,2.467830276091778074e-01,0.000000000000000000e+00,7.699132231315546804e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.798199646321151590e+01,3.542344369008619509e+01,-6.368824016213689432e-02,1.659128983484397168e+03,2.137269702086042056e-02,0.000000000000000000e+00,5.876018120843188086e+00,1.000000000000000000e+00
1.600000000000000000e+01,9.071893670594512571e+01,4.415138923343408095e+01,-9.302960845094097875e-03,2.495816692894828179e+02,7.066672048381772431e-02,0.000000000000000000e+00,8.561051128738474958e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.337997110608450271e+02,5.154867377296169195e+01,-8.825107990557475024e-03,2.371967699904293738e+02,1.679031590118266193e-01,0.000000000000000000e+00,9.940398968554040593e+00,1.000000000000000000e+00
1.600000000000000000e+01,8.928199595408193545e+01,2.357289191773973513e+01,-9.752949408397611208e-03,2.612443871938133952e+02,2.882072604405053751e-01,0.000000000000000000e+00,7.300261575747565956e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.625729434925307260e+01,1.980976171106025774e+01,-1.226366144110649543e-02,3.263165436093574954e+02,1.986752739692057013e-01,0.000000000000000000e+00,8.186237966882785599e+00,1.000000000000000000e+00
1.700000000000000000e+01,2.767906931349338961e+01,2.982435726528491315e+01,-7.698860145223954121e-02,2.003845214966750973e+03,7.367426004536326012e-03,0.000000000000000000e+00,3.645647183844214823e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.039790901633239173e+02,9.052997815725801090e+00,-1.280563894752421647e-02,3.403634134263110127e+02,1.952730242325600996e-01,0.000000000000000000e+00,8.527262634027056976e+00,1.000000000000000000e+00
1.700000000000000000e+01,7.488854370849298903e+01,1.746624810232460590e+01,-6.890868963351705345e-03,1.870655311690724432e+02,4.362378889364696422e-01,0.000000000000000000e+00,6.281671483303973069e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.028263136712010919e+02,1.786619106933321177e+01,8.436498480019292284e-03,-2.271248626888879016e+02,2.435679208314217581e-01,0.000000000000000000e+00,6.947875728120453509e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.043072083289111163e+02,3.143205369959115458e+01,-8.403316701873317363e-03,2.262648636808251865e+02,1.696989719241120964e-01,0.000000000000000000e+00,5.716955411321399616e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.220332257923152639e+02,9.721887592990105631e+00,-8.226991465622418565e-03,2.216948997806057093e+02,1.475959275705941431e-01,0.000000000000000000e+00,1.011349718505457673e+01,1.000000000000000000e+00
1.800000000000000000e+01,7.955684018247272604e+01,1.326310586642743239e+01,-1.056268786049844796e-02,2.822310342183771468e+02,1.507279735758529915e-01,0.000000000000000000e+00,6.281671483303973069e+00,1.000000000000000000e+00
1.800000000000000000e+01,4.131673263657301476e+01,4.126655820011507814e+01,-8.289051985588697866e-03,2.233033725205553139e+02,1.561485172147983880e-01,0.000000000000000000e+00,6.876636037549360481e+00,1.000000000000000000e+00
1.800000000000000000e+01,8.568399367160618851e+01,6.421856860177405757e+00,-8.253722879073758026e-03,2.223877194646844941e+02,9.746696386407549539e-02,0.000000000000000000e+00,9.183936946915377320e+00,1.000000000000000000e+00
1.900000000000000000e+01,5.182774838173914134e+01,2.669406375063654835e+01,-2.665710015106333500e-02,6.993629475337926351e+02,1.129669501623553618e-02,0.000000000000000000e+00,8.186237966882785599e+00,1.000000000000000000e+00
1.900000000000000000e+01,6.669208555503175262e+00,7.788240301703701185e+00,-3.488318227432967572e-02,9.125649777302855910e+02,2.356668990790244944e-02,0.000000000000000000e+00,3.259828035754673170e+00,1.000000000000000000e+00
2.000000000000000000e+01,6.551873652854992258e+01,1.978773257385781648e+01,-3.467369883444883921e-02,9.071356258218214634e+02,1.597226360995074312e-02,0.000000000000000000e+00,8.259928052041805913e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.233596099049070034e+02,2.599863123654923669e+01,-2.500266269156367974e-02,6.564835524690621469e+02,2.239408153489441666e-02,0.000000000000000000e+00,8.112512599386073830e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.434358131118654001e+02,4.765366930678015223e+01,-3.714239733471708105e-02,9.711188835030901600e+02,1.186852914774427781e-02,0.000000000000000000e+00,1.039353272613567114e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.110151297332368756e+02,2.352158056222255667e+01,-5.846777682340283805e-02,1.523826008665259451e+03,1.830277471383368049e-02,0.000000000000000000e+00,6.364414349699991647e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.081208588374183677e+02,3.839380343527161443e+01,-8.447478207024246288e-03,2.274094331628245129e+02,7.239783806055044568e-02,0.000000000000000000e+00,5.949991294533868214e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.278765984122770760e+02,3.273730139463565791e+01,-8.344720954716479400e-03,2.247461902628460280e+02,3.239544954742938909e-01,0.000000000000000000e+00,5.486033194379914768e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.902700661334407073e+01,2.924046774007237204e+01,-1.154082624443793226e-02,3.075822386124087870e+02,1.258310816776264662e-01,0.000000000000000000e+00,5.716955411321399616e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.293017841868715720e+02,3.803498067123704374e+01,-8.156927056623138050e-03,2.198789837686667852e+02,2.549809869614481084e-01,0.000000000000000000e+00,5.486033194379914768e+00,1.000000000000000000e+00
2.200000000000000000e+01,3.050171726492855129e+01,1.698952972656222116e+01,-7.999464522478950262e-03,2.157978997901256832e+02,3.967720145592995573e-01,0.000000000000000000e+00,6.649495539624205698e+00,1.000000000000000000e+00
2.200000000000000000e+01,6.610050947416779366e+01,2.802714709581593056e+01,-3.348625710186432271e-03,9.525834498883126855e+01,4.668350150807029086e-01,0.000000000000000000e+00,7.268842198941913857e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.516380179113603788e+01,3.590151234223856136e+01,-8.074693874526719245e-03,2.177476798125724429e+02,1.303900514429539026e-01,0.000000000000000000e+00,7.700251079697253864e+00,1.000000000000000000e+00
2.200000000000000000e+01,5.322895031202070726e+01,4.522077530296380843e+01,-9.251250957816984505e-03,2.482414622767749677e+02,7.820007654328364755e-02,0.000000000000000000e+00,1.255136497930443440e+01,1.000000000000000000e+00
2.200000000000000000e+01,9.041456639856426136e+01,4.691061816437978393e+01,-3.240065640151275350e-02,8.482233448400799034e+02,3.623591884049881529e-02,0.000000000000000000e+00,1.198981433622556914e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.269606938270571703e+02,1.855381173661269401e+01,-2.814242215983695644e-02,7.378592405467692288e+02,3.730273793218674694e-02,0.000000000000000000e+00,7.075702031714064866e+00,1.000000000000000000e+00
2.300000000000000000e+01,8.455030024179457371e+01,1.957250925458278346e+01,-9.423465725892015560e-03,2.527048918454595707e+02,2.066048334394798847e-01,0.000000000000000000e+00,6.312213242738798691e+00,1.000000000000000000e+00
2.300000000000000000e+01,6.668674006093574747e+01,4.089416746107511358e+01,-6.782251983109008342e-02,1.766280456763260190e+03,1.969873050726678176e-02,0.000000000000000000e+00,9.590894726359017852e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.658781253215406792e+01,3.452342686035056118e+01,-5.449901367570559457e-02,1.420964361069393362e+03,7.598793820353888506e-03,0.000000000000000000e+00,3.850866381530664295e+00,1.000000000000000000e+00
2.400000000000000000e+01,5.056598943552453562e+01,5.780640403672839156e+00,-2.394878855110473340e-02,6.291694431579074944e+02,6.675795446558119295e-02,0.000000000000000000e+00,1.479510516675647303e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.052196435393661460e+02,6.487672539864814070e+00,-1.191420162223906509e-02,3.172593105623026304e+02,1.066298502940967730e-01,0.000000000000000000e+00,7.924424390483014946e+00,1.000000000000000000e+00
2.400000000000000000e+01,4.136643737808122978e+01,3.296862770590055902e+01,-1.209889504497174001e-01,3.144237882465625717e+03,3.463816558062138284e-02,0.000000000000000000e+00,7.953760241634332040e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.140678048437032714e+02,3.820346267936039908e+01,-8.713476006401215876e-03,2.343035134801810955e+02,2.531885280216265022e-01,0.000000000000000000e+00,5.949991294533868214e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.014124193629622681e+02,1.343760390579123687e+01,-8.332482430631775461e-03,2.244289945258757371e+02,2.214740248651826393e-01,0.000000000000000000e+00,7.924424390483014946e+00,1.000000000000000000e+00
2.400000000000000000e+01,8.158073145290215678e+01,1.400243769042464592e+01,-9.515673970475238899e-03,2.550947275718006892e+02,1.638501203721401955e-01,0.000000000000000000e+00,6.312213242738798691e+00,1.000000000000000000e+00
2.400000000000000000e+01,7.342530711860582926e+01,2.318571975522711526e+01,-6.131352276091106210e-03,1.673805222832412767e+02,3.075893936131195439e-01,0.000000000000000000e+00,4.690088233965730602e+00,1.000000000000000000e+00
2.400000000000000000e+01,3.342916473359930762e+01,3.348049189546844673e+01,-5.642347677913860798e-02,1.470842229359777548e+03,7.997014163044668944e-02,0.000000000000000000e+00,7.953760241634332040e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.191767294784654041e+02,4.133587296393962873e+01,-9.793526777317066931e-03,2.622960637153972812e+02,2.248376787122480236e-01,0.000000000000000000e+00,5.992754384639597198e+00,1.000000000000000000e+00
2.500000000000000000e+01,3.148465099832720782e+01,5.092592979001605613e+01,-3.474893313936944228e-02,9.090855342118834415e+02,1.715736071780071814e-02,0.000000000000000000e+00,9.827493781526413841e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.273693911879373104e+02,1.123876275657315915e+01,-7.727003349503183856e-03,2.087363029864840200e+02,2.309093644517080657e-01,0.000000000000000000e+00,3.735774209591154804e+00,1.000000000000000000e+00
2.600000000000000000e+01,4.383255712527383707e+01,1.895470683050764649e+01,-5.312708369078348453e-02,1.385406940940368941e+03,7.759031823188822230e-03,0.000000000000000000e+00,7.000734305635748278e+00,1.000000000000000000e+00
