frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.100000000000000000e+01,5.501791906764766793e+01,3.472081489291634426e+01,-5.536240232733963262e-02,1.443341503750276388e+03,1.355853302776477420e-02,0.000000000000000000e+00,9.264893685836659287e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.581954758739471956e+01,5.064542190102433494e+01,-5.834493012065532225e-02,1.520642091213884214e+03,8.004493363095943614e-03,0.000000000000000000e+00,6.004545044086544436e+00,1.000000000000000000e+00
2.100000000000000000e+01,8.503474559625503915e+00,5.284663192562304346e+01,-5.789328141860705657e-02,1.508936346149663223e+03,5.549846563349702944e-02,0.000000000000000000e+00,6.319494539672421141e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.430416184100429078e+01,1.721795887982275985e+01,-1.969795809638939105e-03,5.952209416039589485e+01,4.083235231113616637e-01,0.000000000000000000e+00,4.697315656649295512e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.404753083539970078e+02,3.449140828635363221e+01,-7.482303770429429499e-03,2.023942258876918174e+02,4.262432099279578335e-02,0.000000000000000000e+00,1.257960991769575188e+01,1.000000000000000000e+00
2.200000000000000000e+01,4.713396387058730852e+01,3.958717959982035239e+01,-1.717054610909523119e-02,4.534922461465750416e+02,1.029153980556481995e-01,0.000000000000000000e+00,8.597306819645705644e+00,1.000000000000000000e+00
2.300000000000000000e+01,7.583229028199636446e+01,8.950360398866305189e+00,-7.891095195183319908e-03,2.129892041991701319e+02,1.668813651802397713e-01,0.000000000000000000e+00,5.661961731372072926e+00,1.000000000000000000e+00
2.300000000000000000e+01,8.814489718928187756e+01,1.141356972396028624e+01,-2.016504731462901573e-02,5.311031582282727186e+02,2.154638130529407114e-02,0.000000000000000000e+00,1.255657951165702002e+01,1.000000000000000000e+00
2.300000000000000000e+01,4.231601628587477393e+01,1.183492664621573276e+01,-8.827710740515148230e-03,2.372642275682597983e+02,2.924458007772863244e-01,0.000000000000000000e+00,9.498239546677444523e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.422061645126458700e+02,4.695137307921948633e+01,-1.974164773346201440e-02,5.201295685003226481e+02,3.921267069319889220e-02,0.000000000000000000e+00,1.257960991769575188e+01,1.000000000000000000e+00
2.300000000000000000e+01,4.078639987957900104e+01,5.059311410248623986e+01,-7.770570977539956181e-03,2.098654804745149249e+02,9.993240569179551169e-02,0.000000000000000000e+00,1.270520219819097285e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.158816261304408357e+02,5.300003912172800113e+01,-1.939181979816012591e-02,5.110627946816101144e+02,1.382882249205596992e-02,0.000000000000000000e+00,7.224088574899115933e+00,1.000000000000000000e+00
2.300000000000000000e+01,3.384058060680244040e+01,7.547323057265952428e+00,-5.333327482830414051e-02,1.390750963583127714e+03,1.024089608589551226e-02,0.000000000000000000e+00,9.498239546677444523e+00,1.000000000000000000e+00
2.400000000000000000e+01,8.041858824211453793e+01,3.117540414240560764e+01,-2.939098689190219535e-02,7.702193035414175029e+02,9.488687689931385449e-03,0.000000000000000000e+00,1.040425995685797567e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.110438687650951550e+02,1.978569726311143384e+01,-5.133605246882284867e-02,1.338987334748097055e+03,5.687687360206417075e-03,0.000000000000000000e+00,1.412546740437867321e+01,1.000000000000000000e+00
2.500000000000000000e+01,9.911655159440826424e+01,4.779069640248258821e+01,-1.866930266249115442e-02,4.923367331290889410e+02,1.629598392819264774e-02,0.000000000000000000e+00,1.420301284015869570e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.290742189919007501e+02,1.399200671012307851e+01,-2.056830108039365071e-02,5.415546125484568165e+02,3.140202253829538215e-02,0.000000000000000000e+00,9.648184056254638818e+00,1.000000000000000000e+00
2.600000000000000000e+01,2.837817370557587537e+01,4.521329583714975797e+01,-2.993945752181099290e-02,7.844344608966997612e+02,1.868887040501954200e-02,0.000000000000000000e+00,6.004545044086544436e+00,1.000000000000000000e+00
2.700000000000000000e+01,7.124734042215348495e+01,1.227241479791647727e+01,-2.000244823204225947e-02,5.268889461652136106e+02,1.578292092597544105e-02,0.000000000000000000e+00,5.661961731372072926e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.158198102826850402e+02,4.577621502787340546e+01,-7.798668160195061996e-03,2.105936979047697548e+02,7.554816035712264011e-02,0.000000000000000000e+00,7.224088574899115933e+00,1.000000000000000000e+00
2.700000000000000000e+01,2.008292884027536118e+01,9.040306887808073455e+00,-2.060518146419887398e-02,5.425104713137686758e+02,3.645678699488030805e-02,0.000000000000000000e+00,1.162154953083565267e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.335377947299886330e+02,2.254559935963120409e+01,-7.191358774206462953e-03,1.948535688725127386e+02,6.619572182394717341e-02,0.000000000000000000e+00,5.464764494067273048e+00,1.000000000000000000e+00
2.800000000000000000e+01,7.098061617939400492e+01,2.511331698872620777e+01,-8.136190641085854283e-03,2.193415412990562743e+02,4.429751382513902325e-02,0.000000000000000000e+00,1.121713944441710531e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.699279639840825595e+01,4.976845282548930527e+01,-1.885107827100506936e-02,4.970479587398516514e+02,5.777908298291867251e-02,0.000000000000000000e+00,5.184138295894528348e+00,1.000000000000000000e+00
3.000000000000000000e+01,7.200307610154985127e+01,4.207170669422563236e+01,-2.992367394514643293e-03,8.602490979605823895e+01,2.947376850397871451e-01,0.000000000000000000e+00,1.406155317922886461e+01,1.000000000000000000e+00
3.000000000000000000e+01,5.959494510395458633e+01,1.416255807102509578e+01,-2.753167757035021937e-02,7.220300785643220252e+02,1.452870460478716819e-02,0.000000000000000000e+00,1.180470068423852048e+01,1.000000000000000000e+00
3.100000000000000000e+01,4.936770291084942919e+00,1.177749030323448842e+01,-7.503284730311012007e-03,2.029380064110557385e+02,4.941162967355094970e-02,0.000000000000000000e+00,1.539150063661433165e+01,1.000000000000000000e+00
3.200000000000000000e+01,8.579997133615621863e+01,4.478702614091648826e+01,-4.836805779904833347e-02,1.262063414013272677e+03,5.967533929688073613e-03,0.000000000000000000e+00,1.406155317922886461e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.387948904576595623e+02,2.105342125842397749e+01,-7.804007715101043442e-03,2.107320874721533244e+02,5.603137123392520902e-02,0.000000000000000000e+00,5.464764494067273048e+00,1.000000000000000000e+00
3.200000000000000000e+01,2.095140486172481786e+01,4.642110926602028798e+01,-2.700119114104008664e-02,7.082810322959023779e+02,2.683515614825482398e-02,0.000000000000000000e+00,5.184138295894528348e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.161748053908415699e+02,1.134462859027365411e+01,-8.191080642001915060e-03,2.207641698915538200e+02,2.683914694950206847e-02,0.000000000000000000e+00,1.610132563925530036e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.150747402625507192e+02,4.968497156025333794e+01,-8.522062794131304506e-03,2.293425022903034005e+02,1.749419543670347466e-01,0.000000000000000000e+00,8.819727249217574894e+00,1.000000000000000000e+00
3.300000000000000000e+01,8.834739333308256448e+01,3.056298982470591241e+01,-7.998700356521514648e-03,2.157780942823407031e+02,2.425613948911298223e-02,0.000000000000000000e+00,1.445034836795644750e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.266646723334173714e+02,3.976757245928563123e+01,-1.307714585687958300e-02,3.474002778071342163e+02,1.221919288184969421e-02,0.000000000000000000e+00,1.009876025457653981e+01,1.000000000000000000e+00
3.500000000000000000e+01,1.359410547138427034e+02,3.577586998896682502e+01,-8.060352525511328692e-03,2.173759834594337121e+02,4.105018829589757168e-02,0.000000000000000000e+00,1.009876025457653981e+01,1.000000000000000000e+00
3.500000000000000000e+01,1.110211540984538061e+02,4.185196269004049441e+01,3.966519200335411402e-03,-1.112727908174671967e+02,2.997284680136712565e-01,0.000000000000000000e+00,8.819727249217574894e+00,1.000000000000000000e+00
3.600000000000000000e+01,7.392733837278744602e+01,2.361790548238769816e+01,-2.086952410715334216e-02,5.493616536021144157e+02,1.321117293134754789e-02,0.000000000000000000e+00,8.275034115372227106e+00,1.000000000000000000e+00
3.600000000000000000e+01,4.478537456892151880e+01,4.638075085982809753e+01,-2.256844183030751183e-02,5.933938796710474435e+02,9.293959947683316791e-02,0.000000000000000000e+00,5.936795559320880322e+00,1.000000000000000000e+00
3.700000000000000000e+01,3.529331808679736326e+01,2.353224077594481400e+01,-6.227584354500644535e-03,1.698746469685410432e+02,9.648026128273345936e-02,0.000000000000000000e+00,1.019315844955410810e+01,1.000000000000000000e+00
3.700000000000000000e+01,9.332780887506146428e+00,5.338499537637757442e+01,-8.401967137494126964e-03,2.262298859282070396e+02,8.693378394673434428e-02,0.000000000000000000e+00,7.272916524228265622e+00,1.000000000000000000e+00
3.800000000000000000e+01,5.607343704531989914e+01,1.020736595008560954e+01,-6.843796893494334156e-03,1.858455262251930549e+02,1.019834478344811002e-01,0.000000000000000000e+00,1.430349056366063643e+01,1.000000000000000000e+00
3.800000000000000000e+01,4.623441631192702772e+01,5.213799147840568793e+01,-2.739416513226212643e-02,7.184660573767959022e+02,9.556832694547279239e-02,0.000000000000000000e+00,5.936795559320880322e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.005104656651475494e+02,4.305428333613868119e+01,-1.964673579291501340e-02,5.176696588967853359e+02,1.066208232495191588e-02,0.000000000000000000e+00,8.326604869317103308e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.420756681518781761e+02,4.639891422228024709e+01,-1.778254737457405851e-02,4.693539784181098184e+02,1.965425741145099270e-02,0.000000000000000000e+00,1.226713295016643102e+01,1.000000000000000000e+00
3.900000000000000000e+01,2.265025039949134822e+01,3.791673636276004089e+01,-5.546591167937990619e-02,1.446024239427919611e+03,1.592516447163616622e-02,0.000000000000000000e+00,3.613888131175998275e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.226633250319489044e+01,4.672995295078158762e+01,-9.019716816488302855e-03,2.422406044867148864e+02,2.040540731790139173e-01,0.000000000000000000e+00,7.272916524228265622e+00,1.000000000000000000e+00
4.000000000000000000e+01,1.079309867923021926e+02,1.101081451005162748e+01,-1.210138497587674375e-02,3.221106930815298028e+02,2.647956341935930880e-02,0.000000000000000000e+00,1.155639819503687704e+01,1.000000000000000000e+00
4.000000000000000000e+01,1.051895730116351899e+02,2.753495691794729794e+01,-3.368075171685004643e-03,9.576243242870691574e+01,9.708041760118135688e-02,0.000000000000000000e+00,9.392304556492998557e+00,1.000000000000000000e+00
4.000000000000000000e+01,4.386665103481001893e+01,2.904571892863907578e+01,-1.898336074717898309e-02,5.004764307702888004e+02,1.958930464032312413e-01,0.000000000000000000e+00,3.705565943465853884e+00,1.000000000000000000e+00
4.000000000000000000e+01,7.625179057247896708e+01,3.155976367691141249e+01,-2.092946139193245514e-02,5.509150967367543217e+02,1.608093767078444536e-02,0.000000000000000000e+00,8.275034115372227106e+00,1.000000000000000000e+00
4.100000000000000000e+01,7.577509251015590053e+01,6.802695115330625875e+00,-6.379887798801830989e-02,1.661996473589769266e+03,9.757030063405669473e-03,0.000000000000000000e+00,1.324060341763484416e+01,1.000000000000000000e+00
4.100000000000000000e+01,1.276193174400992660e+02,2.049840234178090270e+01,-7.987673459210697935e-03,2.154923012573981111e+02,3.604838055562342714e-02,0.000000000000000000e+00,1.539781652864560435e+01,1.000000000000000000e+00
4.100000000000000000e+01,1.302989671771930773e+02,3.973117488100304229e+01,-7.670614759451555541e-03,2.072748342461074174e+02,3.442943216073068857e-02,0.000000000000000000e+00,1.353327136247421691e+01,1.000000000000000000e+00
4.100000000000000000e+01,7.762953017866563243e+01,5.281055852104231008e+01,-8.141184872899156696e-03,2.194709808482745359e+02,4.067386875792191603e-01,0.000000000000000000e+00,1.891536814770369546e+01,1.000000000000000000e+00
4.200000000000000000e+01,6.790096816160045989e+01,1.825095656610678674e+01,-3.464261233654850752e-02,9.063299318882167199e+02,6.942350274429687218e-03,0.000000000000000000e+00,1.389476608301993465e+01,1.000000000000000000e+00
4.200000000000000000e+01,3.976813982357076327e+01,3.800850626076007188e+01,-1.260784268326485269e-01,3.276145962304629847e+03,7.218449705549634388e-03,0.000000000000000000e+00,8.547938266508383620e+00,1.000000000000000000e+00
4.300000000000000000e+01,3.926153884754541679e+01,1.469341110585323129e+01,-2.809161409967283335e-02,7.365424069174648594e+02,7.138356640556398069e-03,0.000000000000000000e+00,1.045164024967823480e+01,1.000000000000000000e+00
4.300000000000000000e+01,9.678817986596391165e+01,2.104534450291188818e+01,-2.026765052890119184e-02,5.337624087997741071e+02,1.608068970213527571e-02,0.000000000000000000e+00,1.061595384718274282e+01,1.000000000000000000e+00
4.400000000000000000e+01,8.384488068488221302e+01,1.729993749979193041e+01,-2.603033803209370972e-02,6.831186462720006602e+02,3.170221656806548882e-02,0.000000000000000000e+00,8.635648994188180438e+00,1.000000000000000000e+00
4.400000000000000000e+01,9.243243373072580482e+01,4.103493970114295308e+01,-2.760032967487707767e-02,7.238093907378523681e+02,9.382432731508072443e-03,0.000000000000000000e+00,8.326604869317103308e+00,1.000000000000000000e+00
4.400000000000000000e+01,3.244998080434639576e+01,4.796341402867917481e+01,-1.920978478584548649e-02,5.063448458925316231e+02,1.732225480654081551e-02,0.000000000000000000e+00,8.496419208562265624e+00,1.000000000000000000e+00
4.500000000000000000e+01,1.837594257767147710e+01,1.846981948279162822e+01,-1.842885731319655884e-02,4.861049163476929493e+02,1.878840095527254395e-01,0.000000000000000000e+00,8.349390157343536956e+00,1.000000000000000000e+00
4.500000000000000000e+01,1.411673537347138563e+02,5.988439000189760719e+00,-2.111315847244887856e-02,5.556761226930231032e+02,2.098324180870736466e-02,0.000000000000000000e+00,9.073257650111612449e+00,1.000000000000000000e+00
4.500000000000000000e+01,7.636799591846062718e+00,7.919827773603644872e+00,-1.255312247597132648e-02,3.338187395966077133e+02,1.928255569899284261e-02,0.000000000000000000e+00,1.371062167680299559e+01,1.000000000000000000e+00
4.500000000000000000e+01,5.118254632167479201e+01,4.367441369622331138e+01,-2.772930140087450854e-02,7.271520553755935907e+02,1.134517931090117671e-02,0.000000000000000000e+00,1.092164143360375128e+01,1.000000000000000000e+00
4.500000000000000000e+01,1.124253501356595422e+02,4.653058509377833474e+01,-1.975874554519243750e-02,5.205727063292695220e+02,1.351037021439394081e-02,0.000000000000000000e+00,1.431565247049428713e+01,1.000000000000000000e+00
4.600000000000000000e+01,1.607739925116536028e+01,2.653287028700032835e+01,-5.571348954706369788e-02,1.452440915462870407e+03,2.576453832609792993e-02,0.000000000000000000e+00,4.329433365511595966e+00,1.000000000000000000e+00
4.600000000000000000e+01,9.675499418014457120e+00,4.973412469376219747e+01,-4.930895773878807981e-02,1.286449479500863163e+03,1.434937593588425653e-02,0.000000000000000000e+00,8.061255700865952889e+00,1.000000000000000000e+00
4.600000000000000000e+01,9.935321995351650060e+01,5.236644991033072927e+01,-1.472006865511148455e-01,3.823588667936954607e+03,6.744494248099752731e-03,0.000000000000000000e+00,1.327781629495212989e+01,1.000000000000000000e+00
4.600000000000000000e+01,1.429642377805024296e+02,1.922318722404074975e+01,-2.812131387014020923e-03,8.135358727121273148e+01,3.677759494833071630e-01,0.000000000000000000e+00,1.335617283591135696e+01,1.000000000000000000e+00
4.600000000000000000e+01,8.158946133405360968e+01,2.563585479201185890e+01,3.318892228476918310e-03,-9.448771827124124911e+01,4.009517680161257536e-01,0.000000000000000000e+00,8.635648994188180438e+00,1.000000000000000000e+00
4.600000000000000000e+01,4.093019625008038531e+01,4.743892822185451763e+01,-7.301993679835041239e-03,1.977209832913277410e+02,2.016471708732587853e-01,0.000000000000000000e+00,8.496419208562265624e+00,1.000000000000000000e+00
4.700000000000000000e+01,1.142559462059703748e+02,2.114341160441303913e+01,-4.870006528863835005e-02,1.270668320913098796e+03,1.098595899841681156e-02,0.000000000000000000e+00,3.695599935580113904e+00,1.000000000000000000e+00
4.700000000000000000e+01,3.874150162672074060e+01,2.513210571761628742e+01,-2.346066211739630467e-02,6.165182751900040330e+02,1.864752904399021860e-01,0.000000000000000000e+00,3.019092480503656084e+00,1.000000000000000000e+00
4.800000000000000000e+01,6.174860859780229561e+01,1.765224123701883130e+01,-7.360920292202612764e-03,1.992482320108408373e+02,1.399029447543510551e-01,0.000000000000000000e+00,1.001127317969755204e+01,1.000000000000000000e+00
4.800000000000000000e+01,7.349022868443667278e+01,2.116258479676242388e+01,3.505705900608392569e-03,-9.932951945557921647e+01,1.379968963918054570e-01,0.000000000000000000e+00,9.252443675214665930e+00,1.000000000000000000e+00
4.900000000000000000e+01,1.320958969230499065e+02,6.169203209657919018e+00,-2.775993884650331672e-02,7.279461108579261008e+02,2.254534228551696717e-02,0.000000000000000000e+00,9.073257650111612449e+00,1.000000000000000000e+00
4.900000000000000000e+01,1.077000701870308603e+02,1.941860598066840637e+01,-2.171856954158343442e-02,5.713670515105030745e+02,1.860645294069622757e-01,0.000000000000000000e+00,6.778972253624242050e+00,1.000000000000000000e+00
