frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
8.000000000000000000e+00,5.565323293931820103e+01,3.289029111497536206e+01,-7.905504204438118174e-03,2.133626541575110593e+02,2.996230149989975722e-01,0.000000000000000000e+00,5.300463125879500303e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.346919001205950224e+02,3.314384788587272368e+01,-8.693116185789800943e-03,2.337758315261543203e+02,1.527196918420223870e-01,0.000000000000000000e+00,4.063597672406766392e+00,1.000000000000000000e+00
8.000000000000000000e+00,4.792822281878171253e+01,2.619673502894595885e+01,-6.543038542811146878e-03,1.780505285576104200e+02,3.995761352784691356e-01,0.000000000000000000e+00,6.046667512361555197e+00,1.000000000000000000e+00
8.000000000000000000e+00,2.779031424855224586e+01,4.695244047002970689e+01,-8.692105303118096912e-03,2.337496316615446119e+02,2.561818445468155847e-01,0.000000000000000000e+00,7.913865307729748721e+00,1.000000000000000000e+00
8.000000000000000000e+00,8.381694077635228268e+01,5.065187201291404762e+01,-1.417295479986440711e-02,3.758012453456238973e+02,7.934560554216119055e-02,0.000000000000000000e+00,6.631759241591737464e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.201323342622799260e+02,8.312898455649195384e+00,-3.353053294446178140e-02,8.775072699478533877e+02,1.700509269388015277e-01,0.000000000000000000e+00,5.905921938996674392e+00,1.000000000000000000e+00
9.000000000000000000e+00,3.461959482683051448e+01,1.592013913798981939e+01,-1.306638046319795465e-02,3.471212623834617261e+02,3.002418274238951579e-01,0.000000000000000000e+00,3.789602899100421141e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.083051960737056447e+02,4.300376747986479842e+01,-1.103711986141245500e-02,2.945272724845818857e+02,2.887472476330378290e-01,0.000000000000000000e+00,5.907783720959900897e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.128000563150084332e+02,4.683758279946409431e+01,-7.289526930357835208e-03,1.973978724520895014e+02,4.794201023848699839e-01,0.000000000000000000e+00,5.907783720959900897e+00,1.000000000000000000e+00
1.000000000000000000e+01,8.178574438616384157e+01,1.187930494104646861e+01,-1.324999334671591103e-02,3.518801061379556927e+02,1.604191515715266414e-01,0.000000000000000000e+00,5.419288615735752046e+00,1.000000000000000000e+00
1.000000000000000000e+01,6.446251428128469740e+01,2.684501871661871775e+01,-1.694919288197555690e-02,4.477552553525029566e+02,1.827076273635912518e-01,0.000000000000000000e+00,5.132515359477039851e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.127656417012460253e+02,3.532743091464264040e+01,-8.886497307240026969e-03,2.387878466114707408e+02,7.740859588052706464e-02,0.000000000000000000e+00,7.331780409103608065e+00,1.000000000000000000e+00
1.000000000000000000e+01,7.512781162333878626e+01,9.581074749168525528e+00,-8.408625226878421732e-03,2.264024490211460545e+02,3.818109320277551788e-01,0.000000000000000000e+00,4.916513559770664621e+00,1.000000000000000000e+00
1.000000000000000000e+01,2.840858766871248164e+01,3.813391457001990403e+01,-1.095316355266586633e-02,2.923513088600577134e+02,2.355007438509577611e-01,0.000000000000000000e+00,6.548162937656397453e+00,1.000000000000000000e+00
1.000000000000000000e+01,3.676224123356480789e+01,4.726132032493853785e+01,-1.596533575040296610e-02,4.222558335461856700e+02,2.805856974389860925e-01,0.000000000000000000e+00,3.861413587061779396e+00,1.000000000000000000e+00
1.000000000000000000e+01,8.977443410796264800e+01,4.773836830736372860e+01,-9.338197425511016517e-03,2.504949242715624393e+02,3.217834276740867416e-01,0.000000000000000000e+00,6.631759241591737464e+00,1.000000000000000000e+00
1.100000000000000000e+01,6.335238812998754021e+00,4.408226613533252447e+01,-8.084304468050473869e-03,2.179967653456310472e+02,1.883597101817519048e-01,0.000000000000000000e+00,7.569211483979418453e+00,1.000000000000000000e+00
1.100000000000000000e+01,2.531848224183261920e+01,1.101960139558623375e+01,-2.365676076892006888e-02,6.216007227023393398e+02,2.562330858332451111e-02,0.000000000000000000e+00,5.431604617094936138e+00,1.000000000000000000e+00
1.100000000000000000e+01,9.623600694915234044e+01,2.278160047185698289e+01,-2.681067507815868348e-02,7.033432732530555995e+02,5.708296763737163992e-02,0.000000000000000000e+00,8.083594454252452266e+00,1.000000000000000000e+00
1.100000000000000000e+01,5.513000598838064548e+01,2.422276848956402873e+01,-4.774810545696614450e-02,1.245995607252244099e+03,1.226844503351121052e-02,0.000000000000000000e+00,7.467410844497437417e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.100132161785625300e+02,2.489522499933452337e+01,-9.264192248885331701e-03,2.485768721946180619e+02,1.292671205276724189e-01,0.000000000000000000e+00,6.847678983578612488e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.491663904871818858e+01,2.641577001473769215e+01,-8.757538560619344825e-03,2.354455183707447361e+02,1.615610796579877162e-01,0.000000000000000000e+00,7.769285461012938043e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.227646504213866763e+02,4.614496744437039411e+01,-7.680583368857852623e-03,2.075331987666422719e+02,3.148030525897086429e-01,0.000000000000000000e+00,6.087328523292064197e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.193035213685949856e+02,1.416037510261272381e+01,-1.173080414810162390e-02,3.125060497471181975e+02,3.148836890479120854e-01,0.000000000000000000e+00,5.905921938996674392e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.410580944288866476e+02,2.574827344298391196e+01,-7.309098162824925402e-03,1.979051159287415658e+02,1.770517795847870168e-01,0.000000000000000000e+00,7.418824373938960548e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.311779704941706015e+01,3.866465823522931800e+01,-2.131744229633271426e-02,5.609707119441018222e+02,6.668680580144625836e-02,0.000000000000000000e+00,6.732058668863682982e+00,1.000000000000000000e+00
1.200000000000000000e+01,4.213557553502808872e+01,2.807474700961626368e+01,-9.373048560085320280e-03,2.513981893416833771e+02,2.408053239927532285e-01,0.000000000000000000e+00,6.089473832238663675e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.320040423187255385e+02,4.337656767287963788e+01,-1.984941729482069331e-02,5.229227194719218232e+02,1.480764095497504318e-01,0.000000000000000000e+00,6.961144558187044140e+00,1.000000000000000000e+00
1.200000000000000000e+01,7.257754661433153842e+01,4.905507709517081594e+01,-8.299842576961792562e-03,2.235830410131974872e+02,9.436985994831914581e-02,0.000000000000000000e+00,7.908436787192560047e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.035529095016286902e+02,2.716571946136438598e+01,-8.514951161181033568e-03,2.291581843415776234e+02,2.604993787966014551e-01,0.000000000000000000e+00,4.690173493063039878e+00,1.000000000000000000e+00
1.200000000000000000e+01,2.401549398493588683e+01,3.196477566798792225e+01,-9.964885287008630119e-03,2.667373009423337180e+02,3.221640534570703318e-01,0.000000000000000000e+00,6.063173430748970638e+00,1.000000000000000000e+00
1.200000000000000000e+01,4.419486729990779850e+01,4.133644140387848864e+01,-8.878938605866302722e-03,2.385919416284693000e+02,1.953998775380539898e-01,0.000000000000000000e+00,7.407926467617360622e+00,1.000000000000000000e+00
1.200000000000000000e+01,6.130518278491255302e+01,4.961965661631599289e+01,-8.112486942723089178e-03,2.187271933581558017e+02,2.017519059701913253e-01,0.000000000000000000e+00,1.089473970410808334e+01,1.000000000000000000e+00
1.300000000000000000e+01,9.736696078001145338e+01,1.477751134608594974e+01,-8.277448496708616696e-03,2.230026355051055589e+02,2.308479588092013923e-01,0.000000000000000000e+00,8.083594454252452266e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.197580659705763395e+02,3.753220001933271988e+01,-7.861632885714371979e-03,2.122256056720789559e+02,2.574648317496440741e-01,0.000000000000000000e+00,7.331780409103608065e+00,1.000000000000000000e+00
1.300000000000000000e+01,9.886389825986063329e+01,4.263592996089278131e+01,-2.246895551594928556e-02,5.908154123180472652e+02,6.652144440599416786e-02,0.000000000000000000e+00,9.448460660344522921e+00,1.000000000000000000e+00
1.300000000000000000e+01,3.504944221091535184e+01,4.380056399165582803e+01,-2.267703733357738158e-02,5.962084372478386740e+02,1.890968326012474332e-01,0.000000000000000000e+00,3.861413587061779396e+00,1.000000000000000000e+00
1.300000000000000000e+01,4.396044644827852466e+01,3.393222494202736073e+01,-1.163159844382136848e-02,3.099348551926897812e+02,2.333238782023079327e-01,0.000000000000000000e+00,5.928913390489134905e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.390728879968108345e+02,4.915166322666034660e+01,-8.583560470603006712e-03,2.309363873597278882e+02,2.480415338928744218e-01,0.000000000000000000e+00,9.127995830185446025e+00,1.000000000000000000e+00
1.400000000000000000e+01,6.955449875170313589e+01,3.325635890474305967e+01,-2.812568156962129418e-02,7.374253611170255454e+02,2.483600815902853309e-02,0.000000000000000000e+00,7.741839021707688673e+00,1.000000000000000000e+00
1.400000000000000000e+01,7.368970577805815481e+01,3.980129085910438391e+01,-7.438361857398300032e-03,2.012553477524423329e+02,3.737213263266424557e-01,0.000000000000000000e+00,7.741839021707688673e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.293934478127547720e+02,2.022302179735721950e+01,-7.912552837217680379e-03,2.135453392798078482e+02,1.327728245353907433e-01,0.000000000000000000e+00,8.190492799851417871e+00,1.000000000000000000e+00
1.400000000000000000e+01,2.336816691085034492e+01,2.110963844751258023e+01,-4.620362513598093128e-03,1.282189773165941062e+02,1.560957887591424287e-01,0.000000000000000000e+00,9.979146026243876477e+00,1.000000000000000000e+00
1.500000000000000000e+01,8.333562083754550542e+01,6.686370117067285790e+00,-8.450360476037383634e-03,2.274841352623130888e+02,3.268319188574213552e-01,0.000000000000000000e+00,5.419288615735752046e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.321391703749618500e+02,3.090118892119150118e+01,-1.247913055902592078e-02,3.319010311815321188e+02,2.285287058329867893e-01,0.000000000000000000e+00,5.426106246617713680e+00,1.000000000000000000e+00
1.500000000000000000e+01,8.632625953545355912e+01,3.232767830647937757e+01,-1.191806768495219659e-02,3.173595104395899398e+02,1.403775768993303918e-01,0.000000000000000000e+00,8.520770274433617786e+00,1.000000000000000000e+00
1.500000000000000000e+01,6.149473859685929966e+01,3.820904181348605988e+01,-4.892448963339122645e-03,1.352708621147864392e+02,4.175734941655383503e-01,0.000000000000000000e+00,6.447340067226982718e+00,1.000000000000000000e+00
1.600000000000000000e+01,5.950921022404608962e+00,2.369772884428201110e+01,-1.628112914278767587e-02,4.304405065618647086e+02,8.916899757166618645e-02,0.000000000000000000e+00,6.828825182279063988e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.021548352825395085e+02,5.983107457152797792e+00,-1.001297480267302094e-02,2.679836758529142458e+02,1.545395506593481016e-01,0.000000000000000000e+00,6.322921556219418981e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.083530456546664453e+02,7.232717471902301298e+00,-7.112858213284732438e-03,1.928190062813200711e+02,2.531303355076423012e-01,0.000000000000000000e+00,6.322921556219418981e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.380680801456404083e+02,6.642093091363864943e+00,-7.087497099020505231e-03,1.921617017506631839e+02,3.294513653614712378e-01,0.000000000000000000e+00,6.539450865714508510e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.253207681562890485e+02,2.732917777089369693e+01,-1.121320532788565479e-02,2.990910220773559445e+02,3.178936658840098017e-01,0.000000000000000000e+00,5.907053772444613493e+00,1.000000000000000000e+00
1.600000000000000000e+01,5.509921803647220173e+01,3.739325341927078483e+01,-8.965495437893954145e-03,2.408353051202435040e+02,3.524820111488440322e-01,0.000000000000000000e+00,6.447340067226982718e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.109291718525738730e+02,5.005682146414161338e+01,-2.010468520949554999e-02,5.295387046805759610e+02,1.956428730406432059e-01,0.000000000000000000e+00,5.374932418918957566e+00,1.000000000000000000e+00
1.700000000000000000e+01,4.579557617688607962e+01,1.639379470886202839e+01,-7.070137555431849595e-03,1.917117804052492147e+02,3.949844610210242468e-01,0.000000000000000000e+00,5.262969662286730355e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.117481649725102955e+02,1.960570710814524986e+01,-7.693009021509142342e-03,2.078552444661714276e+02,2.814958317391748066e-01,0.000000000000000000e+00,6.460674932975154938e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.000435016132637145e+01,1.955371103909121544e+01,-8.063519613406762779e-03,2.174580674404831484e+02,3.546014638076839809e-01,0.000000000000000000e+00,5.262969662286730355e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.286199911121370221e+01,2.285247102318907864e+01,-9.048657702093529029e-03,2.429906888493869985e+02,1.139999276241557835e-01,0.000000000000000000e+00,6.962575754254737070e+00,1.000000000000000000e+00
1.700000000000000000e+01,3.211355273830763934e+01,3.121630408119560940e+01,-9.788937186976485669e-03,2.621771115868239121e+02,2.912091948706962974e-01,0.000000000000000000e+00,6.276022140908899871e+00,1.000000000000000000e+00
1.700000000000000000e+01,3.808274184151130015e+01,3.315466301683508732e+01,-1.093757141339121546e-02,2.919471947631342346e+02,1.937054196865968247e-01,0.000000000000000000e+00,5.928913390489134905e+00,1.000000000000000000e+00
1.700000000000000000e+01,2.113098477310852630e+01,4.666455191230364363e+01,-3.959470981337106371e-02,1.034677451396114975e+03,2.577426738138044460e-02,0.000000000000000000e+00,1.132296234823791181e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.070531624646473858e+02,2.404386799309911993e+01,-7.860052059837986313e-03,2.121846341280094919e+02,3.634273949852331320e-01,0.000000000000000000e+00,4.690173493063039878e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.252493610850892196e+02,4.505936742090030833e+01,-9.026522202492086311e-02,2.347946139055293315e+03,3.585661092116720905e-02,0.000000000000000000e+00,6.961144558187044140e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.435665294337119064e+02,1.578680956255270118e+01,-1.221221341720000325e-02,3.249831235216296932e+02,1.588863640129117849e-01,0.000000000000000000e+00,5.198833637189563817e+00,1.000000000000000000e+00
1.800000000000000000e+01,9.900379819923830382e+01,2.752453506018219187e+01,-2.058486949067209540e-02,5.419840294513712706e+02,6.216304364250813119e-02,0.000000000000000000e+00,7.365150418792246079e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.101969436393688113e+02,3.214455969756187415e+01,-1.216501202569110485e-02,3.237597668438093024e+02,1.915957042029633461e-01,0.000000000000000000e+00,8.130689216901842542e+00,1.000000000000000000e+00
1.800000000000000000e+01,5.044545194760029716e+00,3.310629860444008443e+01,-1.797858624360747920e-02,4.744348764992432166e+02,1.050717877028732872e-01,0.000000000000000000e+00,3.581757693529961983e+00,1.000000000000000000e+00
1.800000000000000000e+01,8.799278416009875059e+01,4.068388688125315156e+01,-8.842759565215907447e-03,2.376542601415061142e+02,1.759344877988923139e-01,0.000000000000000000e+00,6.632291429086438761e+00,1.000000000000000000e+00
1.800000000000000000e+01,8.099651528363439468e+01,4.373928693256917910e+01,-7.948773547647385029e-03,2.144841007561770994e+02,3.269674465764341731e-01,0.000000000000000000e+00,7.634346577498679842e+00,1.000000000000000000e+00
1.900000000000000000e+01,8.042588879421948889e+01,2.121114978501122650e+01,-7.209311911135886722e-03,1.953188748571105293e+02,1.828733505966042561e-01,0.000000000000000000e+00,6.359726041425710186e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.391177726180486616e+02,1.309674748478135342e+01,-8.367066959245132371e-03,2.253253497534635414e+02,3.600174729332986656e-01,0.000000000000000000e+00,5.198833637189563817e+00,1.000000000000000000e+00
1.900000000000000000e+01,7.302096590226709338e+01,1.646660779591044133e+01,-9.648930695046430139e-03,2.585484499866982446e+02,2.717034389099658442e-01,0.000000000000000000e+00,8.794518845400302709e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.293058900572724497e+02,4.726283707923482069e+00,-7.959681025552122619e-03,2.147667986916907807e+02,2.880181901347443896e-01,0.000000000000000000e+00,5.642281195305277386e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.197205828253289184e+01,7.610065235996115618e+00,-6.952131695851027256e-03,1.886533270053549245e+02,3.235311241779209590e-01,0.000000000000000000e+00,5.921561880518388499e+00,1.000000000000000000e+00
1.900000000000000000e+01,5.989910714167899108e+00,1.492418400799374467e+01,-1.308032418811358455e-02,3.474826531908918810e+02,2.637771578612532197e-01,0.000000000000000000e+00,8.773631471085636235e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.058022700695986487e+02,4.844288942849963320e+01,-1.900642882409028789e-02,5.010743047954347844e+02,6.385761286189817199e-02,0.000000000000000000e+00,5.374932418918957566e+00,1.000000000000000000e+00
2.000000000000000000e+01,3.539275609662614386e+01,7.563168621806234171e+00,-7.637285431261285097e-03,2.064110110640906441e+02,2.907216268038572693e-01,0.000000000000000000e+00,8.267838092578132958e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.174424808626674803e+02,2.845534602963244453e+01,-2.292851619135380034e-02,6.027262184012486159e+02,1.367058369449530852e-01,0.000000000000000000e+00,4.839361813132347478e+00,1.000000000000000000e+00
2.000000000000000000e+01,3.435125817018100491e+01,4.532833059140515530e+01,-9.214863920385789331e-02,2.396760186889875513e+03,9.509488840737545523e-03,0.000000000000000000e+00,1.258732051821477782e+01,1.000000000000000000e+00
2.100000000000000000e+01,6.599501317457171012e+01,4.745390607022389240e+00,-4.689252251983461184e-02,1.223820771593602558e+03,1.611185990112329325e-02,0.000000000000000000e+00,1.366568491224991178e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.237390941914273270e+02,1.107188150872610777e+01,-1.129417491210714733e-02,3.011895763443213241e+02,2.595850083978357148e-01,0.000000000000000000e+00,4.159608097634755808e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.321290347413186339e+02,2.224356728394414162e+01,-8.441070363124946949e-03,2.272433558847179995e+02,2.135013374217653581e-01,0.000000000000000000e+00,6.101327025206448873e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.702649577875290987e+01,2.704371205999605721e+01,-7.287167520489825495e-03,1.973367217163701639e+02,2.274421214100649236e-01,0.000000000000000000e+00,6.579412791817547124e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.331434364930293555e+02,1.622715800974738087e+01,-8.678992882380264298e-03,2.334097864375114852e+02,2.754743357226036027e-01,0.000000000000000000e+00,6.101327025206448873e+00,1.000000000000000000e+00
2.100000000000000000e+01,8.362426691495183206e+01,3.569356157330103230e+01,-9.234077016528525333e-03,2.477963513364381640e+02,2.590977695584504303e-01,0.000000000000000000e+00,5.858232761857623316e+00,1.000000000000000000e+00
2.100000000000000000e+01,6.660251332373906052e+01,4.201905541905949804e+01,-1.222462128341984637e-02,3.253047082358151556e+02,3.748001399231869479e-01,0.000000000000000000e+00,4.028250033694867227e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.187895452417907904e+01,5.565193680218452066e+00,-1.569051971935683798e-02,4.151332039794494904e+02,1.161633463225257845e-01,0.000000000000000000e+00,9.429818847413358185e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.059522410699294710e+02,7.499087790400581710e+00,-9.218984505659682041e-03,2.474051865134054538e+02,2.009113883492723573e-01,0.000000000000000000e+00,9.805853011042414025e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.131057851517924462e+01,1.481978270986416568e+01,-1.339037455534230169e-02,3.555184795740696586e+02,2.542934173061609515e-01,0.000000000000000000e+00,7.626704383938736953e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.876679673125974546e+01,2.200976142998494822e+01,-9.119943729214636738e-03,2.448382665272071677e+02,2.186878067379447454e-01,0.000000000000000000e+00,7.626704383938736953e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.349545896850401050e+02,5.072452271084334541e+01,-7.949597246224696101e-03,2.145054492190688222e+02,1.564334725442662055e-01,0.000000000000000000e+00,9.101902117099745837e+00,1.000000000000000000e+00
2.300000000000000000e+01,9.911793161731714008e+01,3.873912507310720343e+01,-9.966935080788450266e-03,2.667904271072313236e+02,3.125362364882251498e-01,0.000000000000000000e+00,5.728265214945362338e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.788005675917372272e+01,8.010626223634822907e+00,-1.730582285636677459e-02,4.569983231252010683e+02,1.619013871260481796e-01,0.000000000000000000e+00,5.821933826677767598e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.283511741729003859e+02,3.007450245627896734e+01,-8.449094301204157845e-03,2.274513187840695707e+02,1.002193095777553777e-01,0.000000000000000000e+00,8.694583149738699390e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.040175785175214713e+02,2.212940321643342756e+01,-9.787125648966001415e-03,2.621301604895912192e+02,3.118827893355008429e-01,0.000000000000000000e+00,5.338359306144488059e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.165030131690161568e+02,2.370804961893834673e+01,-1.637164540700063523e-02,4.327864898631282244e+02,1.915852740143121347e-01,0.000000000000000000e+00,3.461412412519358828e+00,1.000000000000000000e+00
2.300000000000000000e+01,9.334100074736415564e+00,4.100869430715975028e+01,-7.161233506184406378e-03,1.940727879118716999e+02,2.088009121006332292e-01,0.000000000000000000e+00,8.991559314751333076e+00,1.000000000000000000e+00
2.400000000000000000e+01,6.949479766454760288e+00,2.786166893912113096e+01,-1.066912148234308577e-02,2.849895605640188592e+02,1.090292724674666314e-01,0.000000000000000000e+00,1.170615115159400510e+01,1.000000000000000000e+00
