frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
7.000000000000000000e+00,9.170157923129282551e+01,3.295729413110552031e+01,-5.385495754399007365e-03,1.480495549676720373e+02,2.351495477227840691e-01,0.000000000000000000e+00,7.909486252279783969e+00,1.000000000000000000e+00
8.000000000000000000e+00,7.538044052844641385e+01,9.383739446899289405e+00,-1.223823827354486235e-02,3.256576307931536007e+02,2.182057389199305586e-01,0.000000000000000000e+00,1.445077283094635234e+01,1.000000000000000000e+00
8.000000000000000000e+00,1.091080380212845142e+02,2.709505337487528820e+01,-4.330296329290284768e-02,1.130787259014405436e+03,2.779541877780833392e-02,0.000000000000000000e+00,3.852022591514762340e+00,1.000000000000000000e+00
8.000000000000000000e+00,3.055844744620972619e+01,2.094829419076385335e+01,-5.096063953941769829e-03,1.405481166722314583e+02,4.541402139692292117e-01,0.000000000000000000e+00,7.250919254044315920e+00,1.000000000000000000e+00
8.000000000000000000e+00,4.219646146017105082e+01,2.701313359297898486e+01,-3.890802951662770265e-02,1.016880202211410392e+03,2.988172757840457106e-02,0.000000000000000000e+00,6.971311598544917665e+00,1.000000000000000000e+00
8.000000000000000000e+00,3.755785914600417641e+01,3.859286033229187751e+01,-6.517307156254488476e-03,1.773836273801794334e+02,3.350436187869009208e-01,0.000000000000000000e+00,7.418608773841124382e+00,1.000000000000000000e+00
9.000000000000000000e+00,4.330063281909882988e+01,3.389644609599164937e+01,-1.252876958469043879e-02,3.331875659972639596e+02,2.468409946984991832e-01,0.000000000000000000e+00,6.971311598544917665e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.244346934410713601e+02,4.451817942534307093e+01,-1.356822278228586413e-02,3.601279160570788918e+02,1.825142874965042239e-01,0.000000000000000000e+00,5.722834479310349387e+00,1.000000000000000000e+00
9.000000000000000000e+00,8.795857793059252572e+01,5.057107098531312772e+01,-1.055066130005715384e-02,2.819193321147581059e+02,4.852283538734936119e-01,0.000000000000000000e+00,6.352616660348117783e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.025960301712686800e+02,2.574386233939732094e+01,-1.350523298002075101e-02,3.584953583554466263e+02,4.318209602629634603e-01,0.000000000000000000e+00,4.994321265311910452e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.214565184523269323e+02,2.886143600267923404e+01,-9.119403910056902984e-03,2.448242755970604492e+02,2.333262515796680203e-01,0.000000000000000000e+00,8.813260492596784346e+00,1.000000000000000000e+00
9.000000000000000000e+00,8.029710607955986745e+01,4.658007372122475687e+01,-8.400703940095861216e-03,2.261971466185559052e+02,1.361404787471206523e-01,0.000000000000000000e+00,8.638646310975270026e+00,1.000000000000000000e+00
1.000000000000000000e+01,4.649333926457516242e+01,6.416598034038389464e+00,-5.592218377889458109e-02,1.457849812827363849e+03,1.963028501919572566e-02,0.000000000000000000e+00,5.503634461284590884e+00,1.000000000000000000e+00
1.000000000000000000e+01,2.688907013270555169e+01,1.051719417000110468e+01,-2.706856791287852795e-02,7.100272906396420467e+02,8.163578148300754123e-02,0.000000000000000000e+00,6.227093503086321924e+00,1.000000000000000000e+00
1.000000000000000000e+01,2.880416837670870223e+01,3.243956404268438831e+01,-1.193211459796571575e-02,3.177235756564937788e+02,8.556627749595702159e-02,0.000000000000000000e+00,4.228980863849702843e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.050204729138051221e+02,4.314182660525942481e+01,-9.792719188266164887e-03,2.622751327761437778e+02,2.157649772645598985e-01,0.000000000000000000e+00,4.463399791343797496e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.033342383794648782e+02,1.881926338548710120e+01,-8.436623904532900703e-03,2.271281134175503382e+02,4.589387860484980264e-01,0.000000000000000000e+00,5.917009753951497864e+00,1.000000000000000000e+00
1.000000000000000000e+01,2.991973585937816438e+01,3.986309265705672544e+01,-7.885435934868016000e-03,2.128425285678607111e+02,1.325432463452680398e-01,0.000000000000000000e+00,3.054620199328875074e+00,1.000000000000000000e+00
1.100000000000000000e+01,6.100729971777566618e+01,2.135897742358186946e+01,-8.850452299944152820e-03,2.378536389754696359e+02,2.203166862208769672e-01,0.000000000000000000e+00,1.015423910548805431e+01,1.000000000000000000e+00
1.100000000000000000e+01,1.086434254116454525e+02,1.575441129899335024e+01,-8.164077402791387536e-03,2.200643050792049564e+02,2.018689455105587838e-01,0.000000000000000000e+00,3.455505822195058307e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.339696675105172972e+02,3.216177184458716454e+01,-8.437161766671176510e-03,2.271420536260393703e+02,3.818390220533226520e-01,0.000000000000000000e+00,1.029865189753876642e+01,1.000000000000000000e+00
1.100000000000000000e+01,9.371194729896956233e+01,5.329393841270988474e+01,-1.123936488525095236e-02,2.997690205042800926e+02,2.837453745342018996e-01,0.000000000000000000e+00,5.838589815398475658e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.200520062268792110e+01,1.486522111315469452e+01,-6.865523513152919574e-03,1.864086326166811887e+02,3.641589385391779121e-01,0.000000000000000000e+00,7.901598243078566064e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.016095228598903617e+02,3.165365092350755916e+01,-8.300005287518718092e-03,2.235872581144312505e+02,2.400490408628898065e-01,0.000000000000000000e+00,4.951798930601108317e+00,1.000000000000000000e+00
1.200000000000000000e+01,7.859114674935403855e+01,3.681757569488642901e+01,-1.392426032820097068e-02,3.693556293813335287e+02,1.495363401252565172e-01,0.000000000000000000e+00,7.518821084133670674e+00,1.000000000000000000e+00
1.200000000000000000e+01,7.138016099423325933e+00,3.822769437632489087e+01,-8.267636298223291630e-03,2.227483248130392326e+02,2.857025477132566493e-01,0.000000000000000000e+00,4.277707256291425786e+00,1.000000000000000000e+00
1.200000000000000000e+01,6.201156079450107228e+01,4.635908928307375731e+01,-8.719261346962449075e-03,2.344534568352984252e+02,2.188515022897231654e-01,0.000000000000000000e+00,3.416360351157094133e+00,1.000000000000000000e+00
1.200000000000000000e+01,2.380105905894746243e+01,4.883273915701001755e+01,-8.716209914379581536e-03,2.343743703866189207e+02,8.775814366597989302e-02,0.000000000000000000e+00,1.085784343791405071e+01,1.000000000000000000e+00
1.300000000000000000e+01,9.467113013674519095e+01,2.447186929138527489e+01,-1.043249819105867941e-02,2.788568031543979373e+02,4.973071353016078611e-02,0.000000000000000000e+00,8.026332093265352796e+00,1.000000000000000000e+00
1.300000000000000000e+01,9.349687101287418045e+01,4.745931132748548009e+01,-1.205912578868881951e-02,3.210154275142877509e+02,9.757938004419619560e-02,0.000000000000000000e+00,5.838589815398475658e+00,1.000000000000000000e+00
1.300000000000000000e+01,9.119142887574497536e+01,3.540327173067905164e+01,-7.432412107244019440e-03,2.011011432607965901e+02,3.769277201768711505e-01,0.000000000000000000e+00,1.107232308325852976e+01,1.000000000000000000e+00
1.300000000000000000e+01,1.373542471095042004e+02,1.906854240281273860e+01,-7.568805140535290500e-03,2.046361519279371635e+02,2.266985397228135080e-01,0.000000000000000000e+00,4.135342492083448285e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.478757951141992599e+01,2.808312482387897546e+01,-6.622519048528115876e-03,1.801104891714212215e+02,3.426150954762826606e-01,0.000000000000000000e+00,7.981128324445304401e+00,1.000000000000000000e+00
1.400000000000000000e+01,7.503283780425897476e+01,1.387926289145518410e+01,-1.034562554433999908e-02,2.766052544375938851e+02,3.134590736671687417e-01,0.000000000000000000e+00,5.734621466574826520e+00,1.000000000000000000e+00
1.400000000000000000e+01,6.730710022127551895e+01,5.195740046517086341e+01,-1.077614876497994326e-02,2.877634732970382743e+02,2.681598292179432352e-01,0.000000000000000000e+00,7.706090183232748636e+00,1.000000000000000000e+00
1.500000000000000000e+01,7.946278860508364517e+01,2.274942316562938771e+01,-1.157932502816518515e-02,3.085800427587508921e+02,2.919268404583927889e-01,0.000000000000000000e+00,5.880179650925381196e+00,1.000000000000000000e+00
1.500000000000000000e+01,7.884853738805127854e+00,8.122966568011827704e+00,-1.204119233335370319e-02,3.205506316335037695e+02,2.546131243975221503e-01,0.000000000000000000e+00,7.490192719552685396e+00,1.000000000000000000e+00
1.500000000000000000e+01,3.774468647066281335e+01,4.462959636119308726e+01,-1.285713633053924519e-02,3.416981127940156853e+02,2.070759890747401188e-01,0.000000000000000000e+00,4.155115025910634863e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.435630120313091140e+02,2.594228078385111758e+01,-1.152149160259321667e-02,3.070811270464596987e+02,2.020697552702139799e-01,0.000000000000000000e+00,9.262669225725126410e+00,1.000000000000000000e+00
1.500000000000000000e+01,5.779700343930050721e+00,5.017343725677835664e+01,-8.237070566238660976e-03,2.219561279912820737e+02,1.945787263237528375e-01,0.000000000000000000e+00,1.202271993591824106e+01,1.000000000000000000e+00
1.500000000000000000e+01,8.959251447467426033e+01,5.403038262982008177e+00,-8.052983677996042658e-03,2.171849990725864359e+02,2.993753967310738284e-01,0.000000000000000000e+00,9.880014227772869972e+00,1.000000000000000000e+00
1.500000000000000000e+01,7.705776380178659224e+01,2.938874356288094347e+01,-8.635273310400112465e-03,2.322766708952867418e+02,2.662613239140748655e-01,0.000000000000000000e+00,7.061495566934428147e+00,1.000000000000000000e+00
1.500000000000000000e+01,5.539866680947532274e+01,3.271100448270721017e+01,-8.422901138294780141e-03,2.267724493750526165e+02,2.099097836990633237e-01,0.000000000000000000e+00,1.266196199059148597e+01,1.000000000000000000e+00
1.500000000000000000e+01,2.986722693431238085e+01,3.680892380531712149e+01,-7.547383072332864914e-03,2.040809388431021603e+02,2.330547450747866289e-01,0.000000000000000000e+00,3.054620199328875074e+00,1.000000000000000000e+00
1.600000000000000000e+01,3.318879979014514703e+01,1.383873936188317799e+01,-1.476290104715144436e-02,3.910913598550151278e+02,4.635429650108413568e-02,0.000000000000000000e+00,9.608815318677217832e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.078497270807339703e+02,1.911752941269858752e+01,-7.633327613907885112e-03,2.063084331075072839e+02,1.294679838797735405e-01,0.000000000000000000e+00,3.455505822195058307e+00,1.000000000000000000e+00
1.600000000000000000e+01,7.040202392663060138e+00,2.615537941044305015e+01,-1.054339660366874695e-02,2.817310470969865719e+02,2.545957017744142625e-01,0.000000000000000000e+00,7.983611626279216722e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.229067326267260540e+02,4.927168194737833318e+01,-9.470158340838556732e-02,2.462926908693468249e+03,8.191696359080458123e-03,0.000000000000000000e+00,7.226774241261566978e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.004207569346958309e+02,8.104463124062139201e+00,-8.405165851008325473e-03,2.263127895760219701e+02,2.351356548859976359e-01,0.000000000000000000e+00,6.550244178552449448e+00,1.000000000000000000e+00
1.600000000000000000e+01,3.682617318062374778e+01,2.273249259922252818e+01,-7.360653037405065144e-03,1.992413053518842219e+02,3.687955926045424215e-01,0.000000000000000000e+00,9.608815318677217832e+00,1.000000000000000000e+00
1.600000000000000000e+01,8.462717867752768086e+01,4.803126747407419828e+01,-4.552545793408434294e-03,1.264613164752552592e+02,2.183149012365590558e-01,0.000000000000000000e+00,8.888114308295380184e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.347842421858471198e+02,5.128300507029231170e+01,-3.841447795122502479e-02,1.004088426713219064e+03,5.701234278828481994e-02,0.000000000000000000e+00,4.863112982156382103e+00,1.000000000000000000e+00
1.700000000000000000e+01,9.599187778053692455e+01,1.293050997801175050e+01,-8.162972276631978719e-03,2.200356626298252252e+02,2.745443105775897674e-01,0.000000000000000000e+00,6.329348399379563617e+00,1.000000000000000000e+00
1.700000000000000000e+01,8.076740475557149068e+01,1.390426780727366740e+01,-9.434459882727026098e-03,2.529898363089841098e+02,2.024992903116097365e-01,0.000000000000000000e+00,5.734621466574826520e+00,1.000000000000000000e+00
1.700000000000000000e+01,4.241911420569856261e+01,3.966083481466155547e+01,-1.259769378890709772e-02,3.349739303987457788e+02,1.695788276516653204e-01,0.000000000000000000e+00,6.821940043445255952e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.939303337544396300e+01,4.855336187429945483e+01,-3.493274142179021019e-02,9.138494422779356228e+02,1.477343969449251837e-02,0.000000000000000000e+00,3.416360351157094133e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.527608201970704194e+01,6.909405083934573533e+00,-6.953015744394188541e-03,1.886762396071706860e+02,3.334157472439254200e-01,0.000000000000000000e+00,7.490192719552685396e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.138358579261412729e+02,1.402076244920482040e+01,-7.457663057772612007e-03,2.017555925887288311e+02,1.794232556345967122e-01,0.000000000000000000e+00,7.841347964307560758e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.332460283587395509e+02,1.954140202542465587e+01,9.460766127328646552e-03,-2.536716365477694524e+02,2.634186433664162941e-01,0.000000000000000000e+00,4.135342492083448285e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.068563639922035975e+02,4.941166979614198596e+01,-9.746904713084918181e-03,2.610877219316298010e+02,4.466627877150880499e-01,0.000000000000000000e+00,5.898652962778804465e+00,1.000000000000000000e+00
1.800000000000000000e+01,8.474318726703464222e+01,2.533668092202380251e+01,-2.778869152298343512e-02,7.286913172523293269e+02,2.152599780942843211e-02,0.000000000000000000e+00,5.880179650925381196e+00,1.000000000000000000e+00
1.800000000000000000e+01,6.533281606776876060e+01,1.548726037257925370e+01,-7.616097771094712011e-03,2.058618733220967556e+02,2.718920174857997196e-01,0.000000000000000000e+00,6.753388884122269786e+00,1.000000000000000000e+00
1.800000000000000000e+01,5.459631675074386692e+01,1.880879197714715545e+01,-2.914002441989117440e-02,7.637149059759535703e+02,1.708019056283771597e-02,0.000000000000000000e+00,3.701918557971982882e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.214631017558208583e+02,9.650096235546151036e+00,-9.380452883492580371e-03,2.515900931859441130e+02,2.414654839488625804e-01,0.000000000000000000e+00,3.184934919331555925e+00,1.000000000000000000e+00
1.900000000000000000e+01,9.413973794788060445e+01,1.898280121365271711e+01,-8.329765402865011575e-03,2.243585751175481846e+02,9.083530730383038154e-02,0.000000000000000000e+00,6.329348399379563617e+00,1.000000000000000000e+00
1.900000000000000000e+01,4.659941461882545610e+01,4.736080137759584829e+01,-2.624996153876095473e-02,6.888108065007313598e+02,6.791308640997895107e-02,0.000000000000000000e+00,5.340973758077870670e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.223429993823223469e+02,1.946053952840865264e+01,-7.121110086148705297e-03,1.930328767510235366e+02,3.749664243432937472e-01,0.000000000000000000e+00,5.451974547545953342e+00,1.000000000000000000e+00
2.000000000000000000e+01,6.990771600705922140e+01,1.051950917453537748e+01,-8.358330582348288268e-03,2.250989220004873346e+02,2.549388248261867940e-01,0.000000000000000000e+00,5.289147490848063349e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.192846722160782846e+01,1.528302647476941800e+01,-4.344929297253711381e-02,1.134579803789492189e+03,5.019460438611900166e-02,0.000000000000000000e+00,1.069447352942235518e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.266168919856167605e+02,3.183013848238519827e+01,-9.713371369796837407e-03,2.602186111251532452e+02,2.604164402333637440e-01,0.000000000000000000e+00,6.198711078227350235e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.411342779363308750e+02,3.527935983444079682e+01,-8.540132053777727689e-03,2.298108179213702158e+02,2.235501248349485159e-01,0.000000000000000000e+00,9.647787026104506225e+00,1.000000000000000000e+00
2.000000000000000000e+01,7.994281420705443963e+01,3.859203361896842210e+01,-9.000064450294350746e-03,2.417312582015781572e+02,2.768738114057591737e-01,0.000000000000000000e+00,3.377481416859996699e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.414524768575652445e+02,5.294570259651595734e+01,-8.360752026111979707e-03,2.251616805189034665e+02,4.202088159514925092e-01,0.000000000000000000e+00,5.720866734315345425e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.124711494134941034e+02,4.760382814152652742e+01,-3.010745755460060916e-02,7.887886537587570501e+02,4.804131109205611594e-02,0.000000000000000000e+00,5.898652962778804465e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.299312473411483495e+02,5.096946254599122739e+01,-2.727209244725297896e-02,7.153022007697877598e+02,5.031173693061163910e-02,0.000000000000000000e+00,4.863112982156382103e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.161292503875376525e+02,2.422518901417372561e+01,-2.178323235456889467e-02,5.730429699854382761e+02,6.233295752809275836e-02,0.000000000000000000e+00,6.794996323975150965e+00,1.000000000000000000e+00
2.100000000000000000e+01,5.308545505598392822e+01,2.882178863214765485e+01,-1.646111129839247095e-02,4.351052498016084655e+02,2.199409755711816405e-01,0.000000000000000000e+00,3.388661153543665261e+00,1.000000000000000000e+00
2.200000000000000000e+01,5.048642922159483959e+01,3.497946125563854736e+01,-9.099216309325220201e-03,2.443010572050853000e+02,2.578858991715030635e-01,0.000000000000000000e+00,6.683701626038605959e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.476605994726952531e+01,4.927398938787135307e+01,-1.128606004383697278e-02,3.009792567335937861e+02,2.590954023373543968e-01,0.000000000000000000e+00,3.700860854900166252e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.371488114228507698e+02,4.917651435263110216e+01,-9.824507426119698239e-03,2.630990142722418454e+02,2.923284403395148834e-01,0.000000000000000000e+00,4.068315865115776475e+00,1.000000000000000000e+00
2.300000000000000000e+01,5.813674155672349286e+01,4.728423846918519580e+00,-1.544143627024922166e-02,4.086775065718235282e+02,6.443964506079724597e-02,0.000000000000000000e+00,8.734340803029155609e+00,1.000000000000000000e+00
2.300000000000000000e+01,4.951164879561973819e+00,7.495226346902263970e+00,-6.902973963843112015e-02,1.797568949871122413e+03,2.510146466065676929e-02,0.000000000000000000e+00,1.867829289964270956e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.419074300497528043e+02,1.422245662609638295e+01,-8.357850806313621775e-03,2.250864872565718429e+02,1.497433402823973303e-01,0.000000000000000000e+00,1.104290462946356577e+01,1.000000000000000000e+00
2.300000000000000000e+01,9.364410785865949549e+01,2.864377394170169211e+01,-7.018266039659727326e-03,1.903673843359823366e+02,1.717139396188737122e-01,0.000000000000000000e+00,6.086987769801275761e+00,1.000000000000000000e+00
2.300000000000000000e+01,6.452091512616387092e+01,4.245255151287398832e+01,-8.441721449707974972e-03,2.272602306228077964e+02,1.082794998425667954e-01,0.000000000000000000e+00,7.100404753392387747e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.250363031234534077e+02,2.420080760364430716e+01,-9.916851948233090103e-03,2.654923820136621657e+02,3.419937837567806893e-01,0.000000000000000000e+00,5.451974547545953342e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.213204098703331226e+02,2.860968878803829796e+01,-1.260686985872662771e-02,3.352117540291731075e+02,4.838044216600015934e-01,0.000000000000000000e+00,5.765942764777345353e+00,1.000000000000000000e+00
2.400000000000000000e+01,7.410642141559831941e+01,5.629099593732545870e+00,-6.842818467673782157e-03,1.858201675710716358e+02,4.646799273954096421e-01,0.000000000000000000e+00,5.602803849863728480e+00,1.000000000000000000e+00
2.400000000000000000e+01,3.446094526967998917e+01,7.830368267157877149e+00,-9.094467071232693531e-03,2.441779673564744542e+02,1.702010970730484241e-01,0.000000000000000000e+00,6.942564560140586316e+00,1.000000000000000000e+00
2.400000000000000000e+01,2.337837679300573157e+01,3.772836476214179413e+01,-4.122484051801068167e-02,1.076926868616472802e+03,2.288610048842609768e-02,0.000000000000000000e+00,8.695020264446222669e+00,1.000000000000000000e+00
2.400000000000000000e+01,4.388842889508079992e+01,4.275900204579865260e+01,-1.621668457864731613e-02,4.287702446189414900e+02,1.603384627255625139e-01,0.000000000000000000e+00,5.340973758077870670e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.246474020826443905e+02,9.586520540748125541e+00,-9.129058926177116562e-03,2.450745124665158698e+02,1.772805884326936754e-01,0.000000000000000000e+00,3.184934919331555925e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.118662842394967214e+02,3.420575298722794599e+01,-1.461943500009556772e-02,3.873730341638496384e+02,2.666806969881424516e-01,0.000000000000000000e+00,6.102865550323310018e+00,1.000000000000000000e+00
2.400000000000000000e+01,6.626409262849006154e+01,3.556945047792026315e+01,-8.783871223434547293e-03,2.361280033117595849e+02,1.534971142568751779e-01,0.000000000000000000e+00,7.100404753392387747e+00,1.000000000000000000e+00
2.500000000000000000e+01,8.103037909217101742e+01,1.600115911931160184e+01,-3.710162857196883102e-02,9.700622464726935732e+02,2.402169535511811116e-02,0.000000000000000000e+00,5.350427501654893447e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.021544902850093592e+02,1.673390381681160832e+01,-2.344170083894444451e-02,6.160268403853813197e+02,6.864564070728940148e-02,0.000000000000000000e+00,3.389978376111786762e+00,1.000000000000000000e+00
2.500000000000000000e+01,5.099601870722045049e+01,2.196856526088101447e+01,-3.308712389143794036e-02,8.660150785381899823e+02,3.891684515865878602e-02,0.000000000000000000e+00,3.273266859879349067e+00,1.000000000000000000e+00
2.500000000000000000e+01,8.847498579100733451e+00,4.204314800837835264e+01,-7.647205808176318204e-03,2.066681255041006295e+02,4.234899031129799596e-01,0.000000000000000000e+00,4.930701891325194985e+00,1.000000000000000000e+00
2.500000000000000000e+01,7.516131512414139593e+01,1.113169991028508043e+01,-1.276275369392929765e-02,3.392519215891376803e+02,4.230251100219484250e-01,0.000000000000000000e+00,5.289147490848063349e+00,1.000000000000000000e+00
2.500000000000000000e+01,9.134377264550354880e+01,4.786533020570423247e+01,7.127153728380590005e-03,-1.931895147196592575e+02,4.136901814898935603e-01,0.000000000000000000e+00,3.700860854900166252e+00,1.000000000000000000e+00
2.600000000000000000e+01,7.430985228040657375e+01,2.823950655431787382e+01,-6.066674144944356889e-02,1.580818355152556705e+03,3.427337653820161645e-02,0.000000000000000000e+00,5.770797034216269772e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.443059648293966575e+02,3.645434580335513886e+01,-2.680152050305775746e-02,7.031060067186524520e+02,8.691231292799561636e-02,0.000000000000000000e+00,9.655880791602619695e+00,1.000000000000000000e+00
