frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
7.000000000000000000e+00,1.576619381735176439e+01,7.975533020511009319e+00,-8.098941239550343230e-03,2.183761184024730539e+02,3.612143454711068680e-01,0.000000000000000000e+00,5.984502210321659632e+00,1.000000000000000000e+00
7.000000000000000000e+00,4.196610941235991987e+01,1.106909571111417812e+01,-7.084190000339030645e-03,1.920759889967197012e+02,1.974652553265662247e-01,0.000000000000000000e+00,1.023314722153988576e+01,1.000000000000000000e+00
7.000000000000000000e+00,1.292526186863272244e+02,2.110543752894988856e+01,-9.250581192715942938e-03,2.482241034324117379e+02,3.154995077579622054e-01,0.000000000000000000e+00,7.245234758233433325e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.556755540869238175e+01,4.776987346937888645e+01,-8.350469023023263104e-03,2.248951676027692486e+02,1.963461126007601809e-01,0.000000000000000000e+00,5.828402358870773625e+00,1.000000000000000000e+00
7.000000000000000000e+00,2.336804877344751930e+01,4.946366196328111187e+01,-8.116237630960606783e-03,2.188244029817518594e+02,2.498483915287315060e-01,0.000000000000000000e+00,7.982268862652052377e+00,1.000000000000000000e+00
8.000000000000000000e+00,9.066924434287548706e+01,9.408154082227774495e+00,-1.254677638505562708e-02,3.336542628205721712e+02,2.209277696772375954e-01,0.000000000000000000e+00,5.949514934489723572e+00,1.000000000000000000e+00
8.000000000000000000e+00,5.276457093946469001e+01,1.543402388619266397e+01,-4.711535971142205570e-02,1.229596223496198263e+03,2.642646847328655735e-02,0.000000000000000000e+00,8.839005353796073550e+00,1.000000000000000000e+00
8.000000000000000000e+00,6.454851651426112369e+01,1.735027981065708147e+01,-6.970728690949602735e-02,1.815129491035252386e+03,3.515772964891961117e-02,0.000000000000000000e+00,3.459112878900501897e+00,1.000000000000000000e+00
8.000000000000000000e+00,7.627508813466446824e+00,4.435529594930461172e+01,-1.579013991983028997e-02,4.177151413672916647e+02,1.735373880182350392e-01,0.000000000000000000e+00,8.643129038430210187e+00,1.000000000000000000e+00
8.000000000000000000e+00,8.684147913297987031e+01,2.688903393513567153e+01,-7.649931947524268687e-03,2.067387810646545176e+02,4.535615792368461463e-01,0.000000000000000000e+00,5.230802766168562101e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.369227145729793165e+02,4.031756292426784682e+01,-8.399654882137919457e-03,2.261699573341462042e+02,1.923833335474340878e-01,0.000000000000000000e+00,6.112456454105496206e+00,1.000000000000000000e+00
9.000000000000000000e+00,3.330397112739280630e+01,2.474546652292077553e+01,6.354575969597368000e-03,-1.731659914689777224e+02,4.324888983847837709e-01,0.000000000000000000e+00,6.830278774376814965e+00,1.000000000000000000e+00
9.000000000000000000e+00,4.188025496903109257e+01,3.703628545854467546e+01,-9.186886214732363845e-03,2.465732691207761889e+02,1.445481931562592193e-01,0.000000000000000000e+00,6.541714987202977838e+00,1.000000000000000000e+00
9.000000000000000000e+00,2.923894776333235157e+01,3.925352437059397204e+01,-8.182105902779417475e-03,2.205315643092063169e+02,1.784618105284331291e-01,0.000000000000000000e+00,1.120802008154435647e+01,1.000000000000000000e+00
9.000000000000000000e+00,6.785723002274717430e+01,5.027256761552864361e+01,-8.479164019196513274e-03,2.282306600096177363e+02,2.697609439213350946e-01,0.000000000000000000e+00,6.176659973756839506e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.068060353489565415e+02,1.920809862165831561e+01,-7.597104493678130850e-03,2.053696091743991303e+02,1.262381683051283510e-01,0.000000000000000000e+00,9.604204431351314852e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.149970816679084606e+02,2.756961250789797546e+01,-1.300429352418450320e-02,3.455121049196777676e+02,1.338688243095755848e-01,0.000000000000000000e+00,3.756661660434433170e+00,1.000000000000000000e+00
1.000000000000000000e+01,9.607373736327237168e+01,4.687252549231507714e+01,-8.306504183916225276e-03,2.237556952738495966e+02,3.252369335296166897e-01,0.000000000000000000e+00,9.964780340813630843e+00,1.000000000000000000e+00
1.000000000000000000e+01,4.043199464072342408e+01,5.088079982107661436e+01,-2.726333417292802277e-02,7.150752054834391629e+02,1.425401512044877084e-02,0.000000000000000000e+00,7.785387614740930218e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.312147266229381444e+02,5.282713887195443192e+01,-1.370136760440473882e-02,3.635787382055239050e+02,1.876126499658001823e-01,0.000000000000000000e+00,8.686657991722345429e+00,1.000000000000000000e+00
1.000000000000000000e+01,2.564216118348413431e+01,7.867441733562761996e+00,-8.850821728648662276e-03,2.378632137582926021e+02,1.508650735459027281e-01,0.000000000000000000e+00,7.542570278896212344e+00,1.000000000000000000e+00
1.000000000000000000e+01,7.046875846205469429e+01,8.936146592790189302e+00,-1.444547233908643862e-02,3.828643030389039268e+02,3.389086814771687939e-01,0.000000000000000000e+00,5.817145014319543783e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.145564290568541992e+02,1.089142745532298306e+01,-9.802607824745063550e-03,2.625314245735734744e+02,4.977690620512595920e-01,0.000000000000000000e+00,6.442744987513956190e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.053787058175038815e+01,1.276446456825559750e+01,-8.340399887677589497e-03,2.246341976700780947e+02,3.846458492548711083e-01,0.000000000000000000e+00,3.062268716117681588e+00,1.000000000000000000e+00
1.100000000000000000e+01,8.378149968803643333e+01,3.113141809679292749e+01,-1.722151608571471579e-02,4.548132762957400246e+02,1.766946874591029948e-01,0.000000000000000000e+00,5.230802766168562101e+00,1.000000000000000000e+00
1.100000000000000000e+01,8.410973179131084976e+01,4.439160186421643317e+01,-6.150384830076255360e-02,1.602514331137019099e+03,1.070654771118784154e-02,0.000000000000000000e+00,1.061500558648349823e+01,1.000000000000000000e+00
1.100000000000000000e+01,1.830542737075633397e+01,3.084962854184892223e+01,-8.526063298230270732e-03,2.294461865938306460e+02,2.443958820237119856e-01,0.000000000000000000e+00,7.047110847800416522e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.000613730423473413e+02,3.178263765372969729e+01,-1.395230370218267929e-02,3.700824522086366528e+02,2.196108679911593642e-01,0.000000000000000000e+00,5.482226439004971752e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.230575326843317896e+02,4.977511701334898930e+01,-7.665235222210741405e-03,2.071354084241824012e+02,3.639851023997175972e-01,0.000000000000000000e+00,8.709457524865809930e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.401359955469373908e+01,5.338730128473297043e+01,-4.860620179677123398e-03,1.344459297601445940e+02,3.761553129751524782e-01,0.000000000000000000e+00,5.828402358870773625e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.662794354284688580e+01,1.744332652276700202e+01,-1.526693541068586610e-02,4.041548265192242297e+02,1.912399241582619647e-01,0.000000000000000000e+00,7.090193367547090730e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.373312282367112402e+02,2.840347029993903050e+01,-1.286407554951147364e-02,3.418779621500867734e+02,2.395443537194448247e-01,0.000000000000000000e+00,3.277724713421715119e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.804072772222083998e+01,3.972212020833696755e+01,-8.306695332361481443e-03,2.237606494228584211e+02,1.973076072712957041e-01,0.000000000000000000e+00,6.830504372926716528e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.298154577238665865e+02,1.388209765602852386e+01,3.459682135086121491e-03,-9.813668426385622467e+01,4.924259008736245891e-01,0.000000000000000000e+00,5.742865907918067947e+00,1.000000000000000000e+00
1.200000000000000000e+01,7.215916390509129030e+01,1.599946510825265023e+01,-5.385465476545565205e-02,1.404263989521687790e+03,1.305507252006964380e-01,0.000000000000000000e+00,3.602462770237324641e+00,1.000000000000000000e+00
1.200000000000000000e+01,5.180849597722549049e+01,4.231194193856712360e+01,-3.793421186246950100e-02,9.916409816691682408e+02,2.334864665201474843e-02,0.000000000000000000e+00,1.124288756556765279e+01,1.000000000000000000e+00
1.300000000000000000e+01,9.418770224203743169e+01,4.610531549395374462e+00,-3.314494421050642042e-02,8.675136545586192369e+02,4.168339282597077755e-02,0.000000000000000000e+00,5.949514934489723572e+00,1.000000000000000000e+00
1.300000000000000000e+01,5.833705817468386101e+01,3.091496565498607296e+01,-8.600088877511140664e-03,2.313647674629073947e+02,2.086869744332284782e-01,0.000000000000000000e+00,7.635014519586015957e+00,1.000000000000000000e+00
1.400000000000000000e+01,4.139783767585987562e+01,5.094152448358614471e+00,-1.349422935875317642e-02,3.582101685945609688e+02,2.332471472495519782e-01,0.000000000000000000e+00,1.132125792934388642e+01,1.000000000000000000e+00
1.400000000000000000e+01,7.566542047062401366e+01,1.155031569334872188e+01,-4.027593952825174461e-02,1.052333433437912390e+03,2.979026309326839872e-01,0.000000000000000000e+00,3.452480582248600438e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.353656569684016233e+02,1.240703929030521202e+01,-6.163835495627187182e-03,1.682224161822607300e+02,4.045525622735377524e-01,0.000000000000000000e+00,5.742865907918067947e+00,1.000000000000000000e+00
1.400000000000000000e+01,5.067566259908141291e+01,2.864263601077340482e+01,-7.086452211924951575e-03,1.921346205658707333e+02,3.002587037207695708e-01,0.000000000000000000e+00,7.991274252447380100e+00,1.000000000000000000e+00
1.500000000000000000e+01,3.330894209200127420e+01,1.301505197657917101e+01,-7.871366050444689524e-03,2.124778679823313041e+02,1.108110410918172750e-01,0.000000000000000000e+00,9.234577451795525249e+00,1.000000000000000000e+00
1.500000000000000000e+01,2.552965928427410347e+01,1.886991432458797746e+01,-2.817209331682620985e-02,7.386282519441263048e+02,3.631588357692783209e-02,0.000000000000000000e+00,9.015303427920633439e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.188560908050410347e+02,2.364497260503281595e+01,-1.286493786820495748e-02,3.419003115617960589e+02,7.493381834875356695e-02,0.000000000000000000e+00,5.151819347671970029e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.352507813091673938e+02,4.513504620253601018e+01,-2.893217031507568093e-02,7.583277828634819571e+02,1.004379910249399988e-01,0.000000000000000000e+00,4.176491257223668541e+00,1.000000000000000000e+00
1.500000000000000000e+01,9.347715502316003722e+01,1.228462325481463857e+01,-8.374934518395259556e-03,2.255292596535062160e+02,4.190011203069594625e-01,0.000000000000000000e+00,7.706916429638973831e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.181608151562355147e+02,3.684877377210057858e+01,-9.937163246475850739e-03,2.660188063741770179e+02,3.164856459988414361e-01,0.000000000000000000e+00,7.291280353572544115e+00,1.000000000000000000e+00
1.600000000000000000e+01,4.111220929441990535e+01,2.318876136469053861e+01,-7.144642207966011259e-03,1.936427778036875793e+02,2.178242866658023358e-01,0.000000000000000000e+00,1.100928643308123789e+01,1.000000000000000000e+00
1.600000000000000000e+01,9.362096116928667300e+01,3.967833767465464945e+01,-1.010762497150855393e-01,2.628144296272132124e+03,9.459829596576652122e-03,0.000000000000000000e+00,1.018925826128158896e+01,1.000000000000000000e+00
1.600000000000000000e+01,9.899022672324265670e+01,5.164581468448253077e+01,-8.576322873761815443e-03,2.307488047028612073e+02,2.431504229729962718e-01,0.000000000000000000e+00,1.080221545805562222e+01,1.000000000000000000e+00
1.700000000000000000e+01,9.543776678463689933e+00,1.773559664916365008e+01,-3.790086569525746851e-02,9.907767220565918933e+02,5.836031374929506743e-02,0.000000000000000000e+00,7.090193367547090730e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.571130373101756028e+01,4.998124539987264825e+01,-8.268283028622275960e-03,2.227650866483804180e+02,1.035279305708584063e-01,0.000000000000000000e+00,5.263772157234884119e+00,1.000000000000000000e+00
1.700000000000000000e+01,6.421171019811322367e+01,5.303332770409620878e+01,-3.112645729948559231e-02,8.151988951256304290e+02,4.977198095107748799e-02,0.000000000000000000e+00,3.863825001176034224e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.599636464714898132e+01,9.828513879364917827e+00,-8.084386324540048310e-03,2.179988868865420955e+02,3.656611069954468496e-01,0.000000000000000000e+00,7.640959592590921723e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.117108644401813820e+02,1.766658247090671097e+01,-6.622529142215844399e-03,1.801107507776978878e+02,3.054011022733098546e-01,0.000000000000000000e+00,9.316405336872254139e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.369367224580913671e+02,3.165736711569871176e+01,8.713687342173296116e-03,-2.343089908404828350e+02,4.845863375562883268e-01,0.000000000000000000e+00,3.046411553134170891e+00,1.000000000000000000e+00
1.700000000000000000e+01,6.554823959126296984e+01,3.905395184750454263e+01,-8.758553186913493882e-03,2.354718152618481497e+02,2.983197832839047381e-01,0.000000000000000000e+00,7.755754889221959658e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.377196631774698687e+02,5.576305704477166003e+00,-3.374883756912699928e-02,8.831652476439754764e+02,6.021142651063948747e-02,0.000000000000000000e+00,7.224975193929119577e+00,1.000000000000000000e+00
1.800000000000000000e+01,6.231511317245746540e+01,4.638805292295050009e+01,-1.075825304363430858e-02,2.872996553986089907e+02,3.318143145916812031e-01,0.000000000000000000e+00,3.739118573446561733e+00,1.000000000000000000e+00
1.900000000000000000e+01,2.585756864302060620e+01,7.277984031045643398e+00,-1.823163066163717427e-02,4.809932335452094776e+02,5.366815406870439897e-02,0.000000000000000000e+00,6.191342976431373657e+00,1.000000000000000000e+00
1.900000000000000000e+01,5.308815719404394784e+00,3.081150012770400792e+01,-3.123111125120242929e-02,8.179112963197552517e+02,5.256642318473936371e-02,0.000000000000000000e+00,1.280108133409254378e+01,1.000000000000000000e+00
1.900000000000000000e+01,3.075946995706139120e+01,3.171179967094844088e+01,-2.163152441099844628e-02,5.691110323896936052e+02,5.481671006834964999e-02,0.000000000000000000e+00,7.708750591161287247e+00,1.000000000000000000e+00
1.900000000000000000e+01,6.241135647313978296e+01,3.196087788730054058e+01,-1.129986282832805625e-02,3.013369946739360330e+02,1.592185904921457062e-01,0.000000000000000000e+00,3.631939114202856533e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.271605089336143237e+02,4.282450991816963182e+01,-9.257887589363239522e-02,2.407910979496905838e+03,1.811397475992415629e-02,0.000000000000000000e+00,3.660852623563018771e+00,1.000000000000000000e+00
1.900000000000000000e+01,7.668781127023787292e+01,1.879866664123322550e+01,-1.086284049149149541e-02,2.900103329583618006e+02,1.587197181133030988e-01,0.000000000000000000e+00,3.943227880455958179e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.113441032268622166e+02,3.943628370760473700e+01,-8.137536540911852537e-03,2.193764240744825429e+02,2.693216748839457608e-01,0.000000000000000000e+00,5.811872746581995486e+00,1.000000000000000000e+00
1.900000000000000000e+01,8.818827138513056241e+01,5.157085018830294132e+01,-6.907520612376568184e-03,1.874971054379675763e+02,3.159868451532165112e-01,0.000000000000000000e+00,9.992763983403326833e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.122015775322188205e+02,3.233572289133197586e+01,-9.545627472673271288e-03,2.558710567385194850e+02,3.363769681447744686e-01,0.000000000000000000e+00,7.070866362367422830e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.126019045866128891e+02,4.511041805231952395e+01,-1.035962372940082456e-02,2.769680567326977894e+02,1.574981398849003567e-01,0.000000000000000000e+00,5.811872746581995486e+00,1.000000000000000000e+00
2.100000000000000000e+01,4.740363743423909426e+01,4.156365136835277241e+01,-1.635822156027978355e-02,4.324385731597637914e+02,8.333301528914904832e-02,0.000000000000000000e+00,4.864784454107651257e+00,1.000000000000000000e+00
2.100000000000000000e+01,3.791606164211237484e+01,4.791531582718931759e+01,-2.403429794697482455e-02,6.313856593987854922e+02,6.037404587829020564e-02,0.000000000000000000e+00,7.407143660480136838e+00,1.000000000000000000e+00
2.100000000000000000e+01,7.456652576147259026e+01,6.841367690391079392e+00,-3.866488334029787033e-02,1.010578385909162080e+03,5.748637885082796828e-02,0.000000000000000000e+00,7.076013406517260407e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.260557385966111639e+02,8.620836836571204032e+00,-7.446386614221098613e-03,2.014633318718343276e+02,3.466594951560028059e-01,0.000000000000000000e+00,8.942815599608746169e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.146706878648786088e+01,4.686776389857636360e+01,-1.017262003615487104e-02,2.721213306172954276e+02,2.114815963244832675e-01,0.000000000000000000e+00,5.263772157234884119e+00,1.000000000000000000e+00
2.200000000000000000e+01,2.786176263078777282e+01,3.964427169987543209e+01,-1.635963254723009699e-02,4.324751428508852200e+02,8.817589921650614837e-02,0.000000000000000000e+00,8.445165495030213521e+00,1.000000000000000000e+00
2.200000000000000000e+01,7.723104622236181172e+01,4.194751554046633402e+01,-1.053062200081182620e-02,2.813999573724692027e+02,2.050313526746163628e-01,0.000000000000000000e+00,8.218577938573556452e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.166646913130508239e+02,5.688852968251531195e+00,-1.897979941269139353e-02,5.003841287811297889e+02,7.851026561706386797e-02,0.000000000000000000e+00,8.919514754639322973e+00,1.000000000000000000e+00
2.200000000000000000e+01,4.878346300544448155e+01,4.770358927796873161e+01,-1.052805235658948665e-02,2.813333578227836824e+02,2.013073212919564980e-01,0.000000000000000000e+00,4.220910920142276090e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.227571656116420371e+02,1.693307883927043989e+01,-6.287414759307150859e-03,1.714253200084012576e+02,4.555127747416154449e-01,0.000000000000000000e+00,8.291936426656091541e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.367863321937303169e+02,3.470006429410059212e+01,-5.888645088085423147e-03,1.610900835967931926e+02,1.360268548927343613e-01,0.000000000000000000e+00,3.046411553134170891e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.684329327760532635e+01,4.166901369610208405e+01,-7.090185411285784660e-03,1.922313769160907952e+02,3.785573870615788206e-01,0.000000000000000000e+00,6.728954409695214522e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.011145179455390206e+02,4.273259368947149994e+01,-1.857725843163546969e-02,4.899511482793093933e+02,2.865015707341167506e-02,0.000000000000000000e+00,8.122539595651314670e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.420321368988503252e+02,1.659729726364835045e+01,-5.735329160761089978e-02,1.494940993044181596e+03,3.505982577574151549e-02,0.000000000000000000e+00,1.150170228132595796e+01,1.000000000000000000e+00
2.300000000000000000e+01,2.561508834225396214e+01,2.597070452472757296e+01,-8.894577101054557816e-03,2.389972571691352243e+02,1.907623563740530326e-01,0.000000000000000000e+00,7.708750591161287247e+00,1.000000000000000000e+00
2.300000000000000000e+01,7.801883865278730923e+01,2.828286834444844189e+01,-7.409997972383943962e-03,2.005202179812214922e+02,2.216835805723242903e-01,0.000000000000000000e+00,4.859489380663393199e+00,1.000000000000000000e+00
2.300000000000000000e+01,8.164022803955587904e+01,6.660531271903825434e+00,-7.430760406970994894e-03,2.010583348076097536e+02,3.733276861891385856e-01,0.000000000000000000e+00,7.076013406517260407e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.145230698625172394e+01,1.958095257309995318e+01,-1.880665747221325554e-02,4.958966689346382282e+02,9.319162228790611735e-02,0.000000000000000000e+00,6.420709912321050261e+00,1.000000000000000000e+00
2.300000000000000000e+01,8.733501411249966395e+01,2.385093258714070785e+01,-3.568179201949518708e-02,9.332631930474437922e+02,2.970902321196333684e-02,0.000000000000000000e+00,6.143327783329533887e+00,1.000000000000000000e+00
2.400000000000000000e+01,2.089626872288805259e+01,1.098179706011431023e+01,-9.280104713258718538e-03,2.489892884164595728e+02,3.987645458756639005e-01,0.000000000000000000e+00,6.191342976431373657e+00,1.000000000000000000e+00
2.400000000000000000e+01,3.919537631787728316e+01,1.577559147543088436e+01,-6.933746648908932844e-03,1.881768268592858817e+02,3.080497390673346825e-01,0.000000000000000000e+00,1.046004289321875547e+01,1.000000000000000000e+00
2.400000000000000000e+01,9.110665644370585881e+01,9.200168075133518641e+00,-7.803945367224875140e-03,2.107304715517700799e+02,2.165234628726385724e-01,0.000000000000000000e+00,9.792878921878385157e+00,1.000000000000000000e+00
2.400000000000000000e+01,9.277520978458790069e+01,3.849234972237991315e+01,-8.748850276789142677e-03,2.352203370847126678e+02,1.858525342300976213e-01,0.000000000000000000e+00,6.728954409695214522e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.307856314242158362e+02,1.900671005046492823e+01,-8.886909182993129458e-03,2.387985215288171048e+02,2.224603598984522534e-01,0.000000000000000000e+00,8.291936426656091541e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.187659053610268955e+02,3.496379276680998061e+01,-1.368838857670710840e-01,3.556199789570454868e+03,4.584403624579347358e-03,0.000000000000000000e+00,7.070866362367422830e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.235514059643822691e+02,4.810918722804576930e+01,-5.809433834129126145e-02,1.514147301189862901e+03,2.914803530887188909e-02,0.000000000000000000e+00,4.474858224148408503e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.130279960563883321e+02,2.043865408051693677e+01,-7.580026507811620136e-03,2.049269851884181435e+02,2.918116864004057787e-01,0.000000000000000000e+00,5.187158498104261106e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.176590826300492765e+01,2.599399943222990572e+01,-9.625627001579876302e-03,2.579444692965354875e+02,2.379405393630262822e-01,0.000000000000000000e+00,6.420709912321050261e+00,1.000000000000000000e+00
2.500000000000000000e+01,4.438567875392114814e+01,3.585188920059152196e+01,-9.027034192976369012e-03,2.424302548572789533e+02,3.404311861062114808e-01,0.000000000000000000e+00,6.460054307602618451e+00,1.000000000000000000e+00
2.500000000000000000e+01,5.472678361065420916e+01,5.027669656170454004e+01,-1.039877806956665020e-02,2.779828514659945995e+02,3.012504265952031801e-01,0.000000000000000000e+00,6.476414201541220272e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.080310134920632805e+02,7.928797329528473270e+00,-1.471363614374004807e-02,3.898145214686056192e+02,7.153431669675980320e-02,0.000000000000000000e+00,7.805009250017237221e+00,1.000000000000000000e+00
2.600000000000000000e+01,6.107486112525008792e+01,3.855244532481280828e+01,-7.817549501010634047e-03,2.110830609009555303e+02,2.808122177471872316e-01,0.000000000000000000e+00,8.413134797725332348e+00,1.000000000000000000e+00
2.600000000000000000e+01,6.945616021694269193e+01,3.928365162968825075e+01,-8.168064111587769460e-03,2.201676318387065123e+02,1.951752275025454564e-01,0.000000000000000000e+00,8.218577938573556452e+00,1.000000000000000000e+00
2.600000000000000000e+01,4.501527265098452801e+01,4.580179264101427350e+01,-8.857693340434385360e-03,2.380413108841764540e+02,3.029982210623674010e-01,0.000000000000000000e+00,4.220910920142276090e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.139675914546317692e+01,7.414403682775226656e+00,-1.222370973272592087e-02,3.252810828384924093e+02,2.024120032813854220e-01,0.000000000000000000e+00,5.424218682578886508e+00,1.000000000000000000e+00
2.700000000000000000e+01,8.638771451020278391e+01,1.778108088245164353e+01,-9.250913120386778168e-03,2.482327062705842877e+02,3.225657744154993845e-01,0.000000000000000000e+00,6.143327783329533887e+00,1.000000000000000000e+00
2.700000000000000000e+01,7.535659861155291139e+01,3.234822380290820121e+01,-1.394377633915297107e-02,3.698614416372719234e+02,6.789287147882783202e-02,0.000000000000000000e+00,4.859489380663393199e+00,1.000000000000000000e+00
2.700000000000000000e+01,7.663295685350175290e+01,5.099820046164658294e+01,-1.528809261324548183e-02,4.047031748667602074e+02,4.976969390087815359e-02,0.000000000000000000e+00,9.070424931370245858e+00,1.000000000000000000e+00
2.700000000000000000e+01,7.272880721892353506e+01,1.266296016817860348e+01,-7.343262295502560495e-03,1.987905754145121762e+02,2.445183998327546959e-01,0.000000000000000000e+00,9.066574863830181741e+00,1.000000000000000000e+00
