frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.000000000000000000e+01,1.432646351343453546e+02,1.784214454507302605e+01,-2.295774346649095618e-02,6.034837253532797376e+02,8.916128396510580867e-02,0.000000000000000000e+00,5.777082353079738830e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.167448911216838923e+02,2.977128384836717956e+01,-7.756916396921212029e-03,2.095115836539173984e+02,3.110887507456240320e-01,0.000000000000000000e+00,6.795816027211798449e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.129430419435803969e+02,3.540413910149258925e+01,-7.662743306670102145e-03,2.070708234316693677e+02,2.717777272550468970e-01,0.000000000000000000e+00,6.795816027211798449e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.394324077396471750e+02,3.912813616276883977e+01,-6.473774572486712398e-03,1.762553581628398547e+02,1.349518938030023207e-01,0.000000000000000000e+00,8.175878265504183062e+00,1.000000000000000000e+00
1.000000000000000000e+01,9.726886090124688522e+00,4.505726546294830115e+01,-6.618067496829780488e-03,1.799951147020944973e+02,1.154443246014058566e-01,0.000000000000000000e+00,6.070080136244113689e+00,1.000000000000000000e+00
1.000000000000000000e+01,2.593944952968078965e+01,4.811601533702093292e+01,-6.585585174932408539e-03,1.791532440679042111e+02,2.527197582326249359e-01,0.000000000000000000e+00,4.720163814647473366e+00,1.000000000000000000e+00
1.000000000000000000e+01,8.086418981405253703e+01,5.058739386001596472e+01,-2.623253430186824053e-02,6.883591306931518830e+02,1.530624771666498907e-01,0.000000000000000000e+00,5.845586777084088581e+00,1.000000000000000000e+00
1.000000000000000000e+01,8.996954289333899624e+01,3.918146986480615368e+01,-6.615417610667831579e-03,1.799264354570965452e+02,1.973831454500062366e-01,0.000000000000000000e+00,7.995971960895505326e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.299480192296465191e+02,5.307981635161308986e+01,-7.119917062984860295e-03,1.930019562038187360e+02,1.241227562889384295e-01,0.000000000000000000e+00,6.250700351177848724e+00,1.000000000000000000e+00
1.100000000000000000e+01,8.242201758803911105e+01,4.600694289520289360e+00,-8.889558617610275951e-03,2.388671890707628336e+02,2.391436910464624921e-01,0.000000000000000000e+00,6.852569798540151247e+00,1.000000000000000000e+00
1.100000000000000000e+01,9.399688436956191140e+01,1.928258678005760984e+01,-7.603023947361690384e-03,2.055230284478853093e+02,2.261168197112419787e-01,0.000000000000000000e+00,6.572219144137698699e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.323855577373211361e+02,4.327384363641687770e+01,-7.068016296566458773e-03,1.916568020218709876e+02,2.409549821840784034e-01,0.000000000000000000e+00,5.474374299488453666e+00,1.000000000000000000e+00
1.100000000000000000e+01,6.909386812283989343e+01,1.974035848748537347e+01,-6.644623972532904578e-03,1.806834003829237929e+02,1.890617178847032731e-01,0.000000000000000000e+00,6.299402961529914968e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.084518222673515879e+02,2.822872702447227766e+01,-7.170769764173603317e-03,1.943199468306993936e+02,4.578196744324097844e-01,0.000000000000000000e+00,5.373463857903163721e+00,1.000000000000000000e+00
1.200000000000000000e+01,5.766801595221148347e+01,6.416206642787018133e+00,-3.116386642656215553e-02,8.161684577583744158e+02,3.211959282516840819e-02,0.000000000000000000e+00,7.022444407433128255e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.082638174103572766e+02,7.404758231948542324e+00,-7.117649446204756501e-03,1.929431845438740254e+02,3.437980764413942625e-01,0.000000000000000000e+00,9.908066109472329686e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.297804241849867424e+02,2.507339032440076565e+01,-6.380668227275325226e-03,1.738422456354194310e+02,3.741954028515299679e-01,0.000000000000000000e+00,5.574155146741499145e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.163228736498667359e+02,1.316855789520001707e+01,-8.816539770306488707e-03,2.369747004893829114e+02,4.936699800258789184e-01,0.000000000000000000e+00,3.222750720271656544e+00,1.000000000000000000e+00
1.300000000000000000e+01,6.599334082856475447e+01,3.468136735190130793e+01,-7.404483915652843376e-03,2.003773057087601899e+02,2.117665408330862142e-01,0.000000000000000000e+00,6.281611850269256614e+00,1.000000000000000000e+00
1.300000000000000000e+01,9.707415148565473828e+01,4.285027135158905764e+01,-8.137243491361917033e-03,2.193688288720449577e+02,2.631957753027012181e-01,0.000000000000000000e+00,6.548513430954954195e+00,1.000000000000000000e+00
1.300000000000000000e+01,9.277293696043766147e+01,1.208091104176938479e+01,-7.482130089305257664e-03,2.023897244533850142e+02,2.479313904677495906e-01,0.000000000000000000e+00,6.303255926370547435e+00,1.000000000000000000e+00
1.300000000000000000e+01,5.204437395729978100e+00,4.100839763761824486e+01,-6.905837702953932650e-03,1.874534881119834608e+02,2.092595354689802400e-01,0.000000000000000000e+00,6.070080136244113689e+00,1.000000000000000000e+00
1.300000000000000000e+01,7.109370927236092541e+01,5.061874679144012390e+01,-1.004793028474180831e-02,2.688896453815290783e+02,1.843979980825951603e-01,0.000000000000000000e+00,6.257209260007424945e+00,1.000000000000000000e+00
1.300000000000000000e+01,9.541281682239385020e+01,5.212672048461642049e+01,-1.547096053191435866e-02,4.094427107641395764e+02,8.474249030209213274e-02,0.000000000000000000e+00,6.263811060749694626e+00,1.000000000000000000e+00
1.400000000000000000e+01,7.085750864327431486e+01,2.578784141730118762e+01,-7.362489096934423868e-03,1.992888919931741043e+02,1.241810678929532452e-01,0.000000000000000000e+00,6.299402961529914968e+00,1.000000000000000000e+00
1.400000000000000000e+01,6.018352328793041295e+01,3.706981194660738765e+01,-6.744425862288572215e-03,1.832700467589881725e+02,1.302447547553480245e-01,0.000000000000000000e+00,5.479154797126676968e+00,1.000000000000000000e+00
1.400000000000000000e+01,3.628888337183897050e+01,3.833493576621724941e+01,-5.134743556470250381e-02,1.339282359659725444e+03,4.180793286970219125e-02,0.000000000000000000e+00,7.334511706712748769e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.271146741912738207e+02,4.179514129486622664e+01,-1.118563879420676060e-02,2.983765579062292090e+02,7.727443917585541389e-02,0.000000000000000000e+00,5.442872586930902479e+00,1.000000000000000000e+00
1.400000000000000000e+01,6.987096691323336017e+01,4.131995198937846681e+01,-6.134680948778262546e-03,1.674667941881562854e+02,2.466214294250780314e-01,0.000000000000000000e+00,5.788121209133347378e+00,1.000000000000000000e+00
1.400000000000000000e+01,7.622243783848833232e+01,4.703422297111037409e+01,-7.430678906842693408e-03,2.010562225028023420e+02,4.378521764859492071e-01,0.000000000000000000e+00,5.845586777084088581e+00,1.000000000000000000e+00
1.500000000000000000e+01,3.879865254024084464e+01,1.517671961933619684e+01,-7.044354973174159380e-03,1.910435523473867079e+02,4.966129566006635132e-01,0.000000000000000000e+00,5.403195130983640126e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.124574719537593808e+02,1.816904896782076051e+01,-2.472191072461289718e-02,6.492070764457716905e+02,5.048594205327538997e-02,0.000000000000000000e+00,5.884979430321715554e+00,1.000000000000000000e+00
1.500000000000000000e+01,7.835111236724275230e+00,2.881051148932200690e+01,-7.204378177008174608e-03,1.951910032753884252e+02,1.766500005521796091e-01,0.000000000000000000e+00,6.067081495928726476e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.024115769792146438e+02,3.905620792880679915e+01,-8.232931275862028289e-03,2.218488466514356219e+02,2.447934006493620585e-01,0.000000000000000000e+00,5.861967483384254329e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.392440165137342944e+02,4.860929903819950937e+01,-6.524396848289190642e-03,1.775673766684330985e+02,2.933782105896796111e-01,0.000000000000000000e+00,8.689392448967311111e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.031578393576562718e+02,2.730793454837059997e+01,-6.396005986851216810e-03,1.742397667677452091e+02,2.419914017574350540e-01,0.000000000000000000e+00,5.373463857903163721e+00,1.000000000000000000e+00
1.500000000000000000e+01,4.582706025576358400e+01,3.423013270155374244e+01,-7.180119710435123488e-03,1.945622769576435473e+02,1.406936404897775050e-01,0.000000000000000000e+00,4.958361532780747538e+00,1.000000000000000000e+00
1.600000000000000000e+01,3.377417426384653965e+01,1.716396285395218868e+01,-7.916695216978205871e-03,2.136527006897177898e+02,3.600150646836671742e-01,0.000000000000000000e+00,5.403195130983640126e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.330767898468636190e+02,1.765666312976980379e+01,-7.567635222468467766e-03,2.046058302142376704e+02,9.595574405207751845e-02,0.000000000000000000e+00,4.585427467238098131e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.043273912525568932e+02,4.459627277015228941e+01,-7.204854471124543143e-03,1.952033477756084210e+02,2.058817248060298422e-01,0.000000000000000000e+00,5.861967483384254329e+00,1.000000000000000000e+00
1.600000000000000000e+01,4.535808922288980938e+01,1.968770483369989321e+01,-2.516800233557932309e-02,6.607687938814227664e+02,4.384687516896079718e-02,0.000000000000000000e+00,7.960854049528149901e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.113749542959634624e+02,3.561114438373840585e+01,-6.665341898918851656e-03,1.812203636542303400e+02,1.877426964671606857e-01,0.000000000000000000e+00,7.918214025581979953e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.208511898400386855e+02,9.163482886095204449e+00,-2.583039433581467773e-02,6.779365436218080276e+02,4.212976448960747966e-02,0.000000000000000000e+00,6.045351383230697984e+00,1.000000000000000000e+00
1.700000000000000000e+01,9.884664645709845843e+01,3.180376173656714300e+01,-6.779928128357325806e-03,1.841901877312045883e+02,2.951638451100305760e-01,0.000000000000000000e+00,6.228871995148666407e+00,1.000000000000000000e+00
1.700000000000000000e+01,8.951234187311897017e+01,5.002440643154304212e+01,-7.200153317871314275e-03,1.950815041807069861e+02,1.781605690354993721e-01,0.000000000000000000e+00,6.263811060749694626e+00,1.000000000000000000e+00
1.700000000000000000e+01,2.239691438563477988e+01,2.541629402246091729e+01,-2.447757563522419411e-02,6.428744461212364740e+02,2.829238149389701196e-02,0.000000000000000000e+00,3.679293462839046569e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.597213646925912833e+00,4.707858564336542173e+01,-1.307106490920307423e-02,3.472426729630877844e+02,1.499628095665644922e-01,0.000000000000000000e+00,6.082882179413014789e+00,1.000000000000000000e+00
1.800000000000000000e+01,5.949315695409580229e+01,1.721764495589016875e+01,-6.878820110557372185e-03,1.867532512964918965e+02,3.135575031818021996e-01,0.000000000000000000e+00,7.545421245718296532e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.128927674083714550e+02,4.563895307498665943e+01,-7.745551909980710401e-03,2.092170410452308715e+02,9.943121978959701401e-02,0.000000000000000000e+00,7.466331726205800656e+00,1.000000000000000000e+00
1.800000000000000000e+01,5.987020435011393715e+01,5.332664730831976385e+01,-3.308243602230562241e-02,8.658935792386051844e+02,3.194553318189929936e-02,0.000000000000000000e+00,9.109847379727856520e+00,1.000000000000000000e+00
1.800000000000000000e+01,7.861095198872283163e+01,1.885318983601173670e+01,-6.956344932154486134e-03,1.887625248616532758e+02,3.258815524313497525e-01,0.000000000000000000e+00,6.255861334247348360e+00,1.000000000000000000e+00
1.900000000000000000e+01,5.572910145683106720e+01,1.067812907252019450e+01,-6.824491706225763003e-03,1.853451780573402630e+02,1.446553228830967930e-01,0.000000000000000000e+00,7.545421245718296532e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.177352623664014146e+02,3.089472682333887832e+01,-7.979662756675840254e-03,2.152846813943649806e+02,1.588253376158151875e-01,0.000000000000000000e+00,7.918214025581979953e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.011800585202415448e+02,8.478753696054800670e+00,-4.969993945642934424e-02,1.296582869214425727e+03,2.835469948664393058e-02,0.000000000000000000e+00,9.716197201141772766e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.077670162478188871e+02,2.259408895058327005e+01,-8.259302508005529619e-03,2.225323312249576020e+02,3.125750672532598973e-01,0.000000000000000000e+00,6.448360534154131685e+00,1.000000000000000000e+00
1.900000000000000000e+01,8.787205619007176338e+00,3.480242221674995307e+01,-3.153119536600669948e-03,9.019125320688323200e+01,3.850688948463413253e-01,0.000000000000000000e+00,6.067081495928726476e+00,1.000000000000000000e+00
1.900000000000000000e+01,5.471475659232348931e+01,3.673257594630967304e+01,-7.320876958111914058e-03,1.982103965022666046e+02,1.735680574807625387e-01,0.000000000000000000e+00,4.293842112651418574e+00,1.000000000000000000e+00
2.000000000000000000e+01,8.221857577970877173e+01,1.374233358524090853e+01,-1.044061665868678199e-02,2.790672160525989511e+02,1.336911836142355980e-01,0.000000000000000000e+00,6.255861334247348360e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.248586197454614144e+01,5.495073234978171683e+00,-7.053173905834031303e-03,1.912721197649101725e+02,1.922775548482318353e-01,0.000000000000000000e+00,1.494681438625972625e+01,1.000000000000000000e+00
2.000000000000000000e+01,7.278085879573973216e+01,1.541747949939031592e+01,-1.020689616582458499e-02,2.730096928197821171e+02,2.413903092724750676e-01,0.000000000000000000e+00,6.767133230256010989e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.292802148103662034e+02,2.241280918833287217e+01,-5.409673604082701655e-03,1.486761918722282871e+02,3.429831277563708536e-01,0.000000000000000000e+00,4.940095937075160037e+00,1.000000000000000000e+00
2.000000000000000000e+01,5.067133936369567238e+01,3.528763400850921528e+01,5.809317467745667325e-03,-1.590340854370791135e+02,4.860923484985665288e-01,0.000000000000000000e+00,4.293842112651418574e+00,1.000000000000000000e+00
2.000000000000000000e+01,3.566931157569858613e+01,5.156156523704326133e+01,-7.230319353461783956e-03,1.958633417474238740e+02,3.262130671654460690e-01,0.000000000000000000e+00,8.468860137063417781e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.429271634880680608e+02,4.020453883812817253e+01,-7.790822684321341111e-03,2.103903603548802721e+02,1.012820606393867173e-01,0.000000000000000000e+00,7.386111256756828780e+00,1.000000000000000000e+00
2.100000000000000000e+01,7.106929406414941752e+01,4.359580184950671367e+01,-3.154897870158725887e-02,8.261497243757735305e+02,5.130118049059062546e-02,0.000000000000000000e+00,5.011132557384404329e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.212793103744365624e+02,4.318488826407140380e+01,-7.953395022804688949e-03,2.146038792693593393e+02,2.834686516349376184e-01,0.000000000000000000e+00,3.597565502189282061e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.039797221066465482e+01,5.073017647567991162e+01,-3.183603105368042890e-02,8.335894925815692886e+02,1.454361094734901716e-02,0.000000000000000000e+00,1.357450435586244630e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.327262091304042713e+02,5.245296221309508411e+01,-6.252901636538192760e-03,1.705308154638926510e+02,2.332954399216978780e-01,0.000000000000000000e+00,1.401984009832963274e+01,1.000000000000000000e+00
2.100000000000000000e+01,8.160835195773049122e+01,3.773438208033850572e+01,-1.558622143921118385e-02,4.124300210133855558e+02,2.670675527385004688e-01,0.000000000000000000e+00,6.855012934606818931e+00,1.000000000000000000e+00
2.100000000000000000e+01,3.735144196515757642e+01,4.326144298649776943e+01,-7.498025488243717333e-03,2.028016983765334089e+02,1.632722548643278371e-01,0.000000000000000000e+00,7.312383279188464869e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.135126739671882916e+02,5.307950583026520519e+01,-7.635111739887213977e-03,2.063546737449358091e+02,1.949545566609934832e-01,0.000000000000000000e+00,7.186866205955535492e+00,1.000000000000000000e+00
2.200000000000000000e+01,2.202296305445520019e+01,1.700380745247134229e+01,-8.119817578955043288e-03,2.189171873922372527e+02,1.094392713121878913e-01,0.000000000000000000e+00,5.280595684669324719e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.433418152143723034e+02,2.379343879106474091e+01,-7.582675904624434915e-03,2.049956517505584372e+02,6.236713563386964143e-02,0.000000000000000000e+00,5.917965603025139742e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.477815184092325751e+01,2.691108838378157841e+01,-6.937639469798695391e-03,1.882777202499002556e+02,1.508756768746817301e-01,0.000000000000000000e+00,6.363246103908329232e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.224868370106948561e+02,2.249481475869814773e+01,-7.379576836482468899e-03,1.997317687732159470e+02,1.978048179296580944e-01,0.000000000000000000e+00,6.793872742599647019e+00,1.000000000000000000e+00
2.200000000000000000e+01,4.609613353988286377e+01,2.621108461293254877e+01,-6.366060541005000989e-03,1.734636464040188741e+02,2.330596837356706530e-01,0.000000000000000000e+00,5.424028595310614875e+00,1.000000000000000000e+00
2.200000000000000000e+01,3.463410351998282977e+01,3.647270076159849594e+01,-1.128972387889902798e-02,3.010742153131253076e+02,5.895768818247459908e-02,0.000000000000000000e+00,7.245155804165086089e+00,1.000000000000000000e+00
2.200000000000000000e+01,5.957901923693813728e+01,4.177078417143299305e+01,-5.771531885763156282e-03,1.580547659177611308e+02,4.875442360348992699e-01,0.000000000000000000e+00,5.669645817461484327e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.210608358556492448e+02,5.443251198553478609e+00,-5.583406917578917321e-03,1.531789788120028959e+02,2.534714444408101564e-01,0.000000000000000000e+00,8.106969643409019710e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.584457738852961128e+01,3.479521658543819029e+01,-7.327191679229615520e-03,1.983740602418505716e+02,1.855552882097404321e-01,0.000000000000000000e+00,7.057375448024203024e+00,1.000000000000000000e+00
2.300000000000000000e+01,7.736010174338069589e+01,4.860227745046796599e+01,-6.241807908186936503e-03,1.702432903247688216e+02,4.924754145518904780e-01,0.000000000000000000e+00,7.623046586214653253e+00,1.000000000000000000e+00
2.300000000000000000e+01,7.542366284043344749e+00,2.387308171282435509e+01,-5.964252329192894046e-03,1.630496576759379366e+02,1.873483613082806976e-01,0.000000000000000000e+00,1.100000494639078852e+01,1.000000000000000000e+00
2.300000000000000000e+01,8.793213496601921975e+01,3.508844731211281243e+01,-3.669322522436869322e-02,9.594773262709948085e+02,4.104042388225315197e-02,0.000000000000000000e+00,6.855012934606818931e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.369297690904114120e+02,3.589340210448742852e+01,-6.601033290458052649e-03,1.795536253847235457e+02,1.392330603529198241e-01,0.000000000000000000e+00,7.386111256756828780e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.004846086635280784e+02,4.446213491163356224e+01,-1.176726010917032543e-02,3.134509084047564329e+02,4.995058789725981274e-02,0.000000000000000000e+00,1.562016539943522631e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.192161565633559945e+02,4.870671128472366718e+01,-1.317211291000388272e-02,3.498616158079562979e+02,9.552302861834671699e-02,0.000000000000000000e+00,5.894669890636926368e+00,1.000000000000000000e+00
2.400000000000000000e+01,4.100835756033389856e+01,2.809114359729229804e+01,-6.482501665284093328e-03,1.764815452922939016e+02,2.564796126380183283e-01,0.000000000000000000e+00,5.424028595310614875e+00,1.000000000000000000e+00
2.500000000000000000e+01,9.419919508474927738e+01,1.286942721725267447e+01,-8.241850801787995590e-03,2.220800212260764397e+02,1.989432783750095801e-01,0.000000000000000000e+00,9.497596852667086864e+00,1.000000000000000000e+00
2.500000000000000000e+01,7.570784828984443493e+01,2.314749764542882104e+01,-2.585465565909184776e-02,6.785653439790663697e+02,3.863220643154163803e-02,0.000000000000000000e+00,6.887162491681517729e+00,1.000000000000000000e+00
2.500000000000000000e+01,4.349266097478282234e+01,1.544183232569407238e+01,-5.167347092406492787e-02,1.347732482025426862e+03,2.224540578099010180e-02,0.000000000000000000e+00,3.928628253333166231e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.341195960621922723e+02,2.142036928235324211e+01,-5.806644621191285605e-03,1.589648111090018290e+02,3.343908732976007547e-01,0.000000000000000000e+00,4.940095937075160037e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.071085982749226417e+02,2.633148437449342794e+01,-6.178084291409497580e-03,1.685917137583269323e+02,2.634267627128280553e-01,0.000000000000000000e+00,8.607569795302316251e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.383070749432798721e+02,2.690369718567262680e+01,-5.230867373511753800e-03,1.440419260336116452e+02,4.756309457865256496e-01,0.000000000000000000e+00,5.206093432167227419e+00,1.000000000000000000e+00
2.500000000000000000e+01,6.557795404113103466e+00,3.823597494040318168e+01,-6.274907735404548596e-03,1.711011653442739657e+02,1.869315019277676404e-01,0.000000000000000000e+00,9.903693133540860671e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.000516203287815529e+02,5.389222357838359123e+00,-6.927302807497824448e-03,1.880098166045223422e+02,1.862820571136634129e-01,0.000000000000000000e+00,9.497596852667086864e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.431896853802201406e+02,1.505346108123127813e+01,-1.498178801943296501e-02,3.967644307257753553e+02,6.678627002528136902e-02,0.000000000000000000e+00,8.741301611020235285e+00,1.000000000000000000e+00
2.600000000000000000e+01,3.124536267292022984e+01,1.454398616916324549e+01,-8.231057357128054516e-03,2.218002787824890731e+02,2.588859487499307610e-01,0.000000000000000000e+00,6.489850450315914010e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.150895079499466789e+02,3.823462950326915433e+01,-6.861406733158840511e-03,1.863019346966437126e+02,1.034869051239680759e-01,0.000000000000000000e+00,4.699475624268732332e+00,1.000000000000000000e+00
2.600000000000000000e+01,6.616750165787919968e+01,4.255470593004991997e+01,-3.192360327458229619e-02,8.358591727288520588e+02,4.882691020653051606e-02,0.000000000000000000e+00,5.011132557384404329e+00,1.000000000000000000e+00
