frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
6.000000000000000000e+00,3.367025985062219462e+01,4.558375060568279480e+01,-4.793297054167770105e-02,1.250786905318850359e+03,2.285103471620031357e-02,0.000000000000000000e+00,4.118045917469629558e+00,1.000000000000000000e+00
6.000000000000000000e+00,2.407365288089750521e+01,5.019758902188558380e+01,-9.357806921403482789e-03,2.510031594523879335e+02,1.163079063603520424e-01,0.000000000000000000e+00,6.763290848475856265e+00,1.000000000000000000e+00
6.000000000000000000e+00,1.318238443992381121e+02,8.829264948456252426e+00,-2.490517251036240484e-02,6.539568205151532538e+02,4.200450836061342397e-02,0.000000000000000000e+00,6.037445521209510169e+00,1.000000000000000000e+00
6.000000000000000000e+00,7.295267127871122170e+01,9.265567652365096052e+00,-5.808749476931871804e-03,1.590193643593145794e+02,1.577256912010445156e-01,0.000000000000000000e+00,1.198753462733412611e+01,1.000000000000000000e+00
6.000000000000000000e+00,9.149945512175088425e+01,4.169008146620816291e+01,-7.440292654894751535e-03,2.013053897943248955e+02,3.050008901149411367e-01,0.000000000000000000e+00,8.463674886961221944e+00,1.000000000000000000e+00
7.000000000000000000e+00,3.637302722003632027e+01,6.736414331792135002e+00,-1.365675743164512616e-02,3.624225402418705357e+02,1.647990020414087375e-01,0.000000000000000000e+00,3.985723843491383089e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.422662715301356968e+02,3.457618454274245323e+01,-2.228601024122800478e-02,5.860738715212305578e+02,1.539513936458969390e-01,0.000000000000000000e+00,1.241080805956038091e+01,1.000000000000000000e+00
7.000000000000000000e+00,1.018665832496188415e+02,1.320592952087804406e+01,-7.563882777438938818e-03,2.045085750584408117e+02,3.102308356596007455e-01,0.000000000000000000e+00,3.534881253941897228e+00,1.000000000000000000e+00
7.000000000000000000e+00,9.391240907144312189e+01,1.699713565637728152e+01,-1.028441481633558287e-02,2.750188064439084883e+02,1.916445463744125277e-01,0.000000000000000000e+00,5.024090663995053774e+00,1.000000000000000000e+00
7.000000000000000000e+00,7.733336186693797742e+01,4.064581190979308190e+01,-1.331542650516384478e-02,3.535759902799108545e+02,3.120960086339155115e-01,0.000000000000000000e+00,5.155000894293863212e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.260575916932027383e+02,4.692314851399233078e+01,-1.397313809085092354e-02,3.706224339272009161e+02,8.430743980592014797e-02,0.000000000000000000e+00,6.173515370749048436e+00,1.000000000000000000e+00
8.000000000000000000e+00,7.775610032133980098e+01,2.024864808883495826e+01,-6.379749392279461181e-03,1.738184314449459578e+02,2.119617189304368043e-01,0.000000000000000000e+00,8.583521374602220533e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.430129889857266221e+02,4.696450847024631514e+01,-8.227837769058308354e-03,2.217168341119180184e+02,3.592265403323771089e-01,0.000000000000000000e+00,6.436397700364590690e+00,1.000000000000000000e+00
9.000000000000000000e+00,2.009496872020903524e+01,7.188147561605889635e+00,-9.119635214990774383e-03,2.448302705142952789e+02,3.513125378054735570e-01,0.000000000000000000e+00,1.010824300244763307e+01,1.000000000000000000e+00
9.000000000000000000e+00,1.001727529300376318e+01,2.279109326693187398e+01,-1.021028820531620467e-02,2.730976070534699147e+02,3.144276065415629873e-01,0.000000000000000000e+00,6.667438775262072959e+00,1.000000000000000000e+00
9.000000000000000000e+00,7.977118191165335759e+01,4.518795541806694871e+01,-1.823695664193565949e-02,4.811312712885006704e+02,1.925119267977473125e-01,0.000000000000000000e+00,5.155000894293863212e+00,1.000000000000000000e+00
9.000000000000000000e+00,7.484750517118922630e+01,5.298718349974405584e+01,-2.015968869416156356e-02,5.309642745232970356e+02,9.596730220213878226e-02,0.000000000000000000e+00,9.223369845919021870e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.123847387716328967e+02,2.451629145031747470e+01,-7.733989284367764720e-03,2.089173631161582421e+02,4.005237144304538699e-01,0.000000000000000000e+00,6.524777026013681258e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.275778391757362442e+02,4.093974316045616035e+01,-8.695277551972559194e-03,2.338318494033474906e+02,2.705752376144966442e-01,0.000000000000000000e+00,4.295797493315399507e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.310898098637007649e+02,1.482192226572471405e+01,-4.271212795262831208e-02,1.115474101162250690e+03,7.085024270232209709e-02,0.000000000000000000e+00,6.037445521209510169e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.188365670508101601e+02,3.811797048292130086e+01,-2.130440602859498544e-02,5.606328404390255855e+02,4.859874672883079949e-02,0.000000000000000000e+00,3.121871309991668841e+00,1.000000000000000000e+00
1.000000000000000000e+01,4.636547676957187036e+01,4.411428514232417086e+01,-8.390482012095943493e-03,2.259322166349442682e+02,1.281852763902886494e-01,0.000000000000000000e+00,5.132234431072525638e+00,1.000000000000000000e+00
1.000000000000000000e+01,4.012903109975443527e+01,1.136351472523463890e+01,-1.076149973292616496e-02,2.873838024734944838e+02,4.195135961311247108e-01,0.000000000000000000e+00,5.959666366119273917e+00,1.000000000000000000e+00
1.000000000000000000e+01,5.001346860124786531e+01,1.586471767385159914e+01,-6.908179523671282088e-03,1.875141829754450100e+02,3.169544844541632989e-01,0.000000000000000000e+00,4.053321654913966121e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.023153085875253367e+02,1.671221402881383611e+01,-8.082169378691618153e-03,2.179414285061565977e+02,4.714762206473812611e-01,0.000000000000000000e+00,3.534881253941897228e+00,1.000000000000000000e+00
1.000000000000000000e+01,7.723234847333706909e+01,2.881617533944623943e+01,-8.767289407154895894e-03,2.356982389546584216e+02,2.923319230056423690e-01,0.000000000000000000e+00,6.063210405046850937e+00,1.000000000000000000e+00
1.000000000000000000e+01,9.416385383909637596e+01,3.365672774144378110e+01,-1.221068654288031893e-02,3.249435502837342256e+02,2.586593217822027446e-01,0.000000000000000000e+00,5.415002506450013797e+00,1.000000000000000000e+00
1.000000000000000000e+01,7.195155445507627689e+01,3.389221026244972990e+01,-6.253754739613790609e-03,1.705529260269722442e+02,3.752612177459567766e-01,0.000000000000000000e+00,7.324815083184694764e+00,1.000000000000000000e+00
1.000000000000000000e+01,8.291434116117796904e+00,3.663247769438765999e+01,-9.786350192667698719e-03,2.621100623609013951e+02,3.606001745328346608e-01,0.000000000000000000e+00,6.883282392876454381e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.203895383679694930e+01,4.744195668404046273e+01,-9.185710146481552291e-03,2.465427880077790803e+02,3.597187305576048377e-01,0.000000000000000000e+00,5.967664343242301328e+00,1.000000000000000000e+00
1.100000000000000000e+01,3.696739099451323796e+01,1.960783186403155298e+01,-1.668225662160230729e-02,4.408368521817309897e+02,2.915110475436230031e-01,0.000000000000000000e+00,6.011321318542789172e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.034950779903381743e+02,4.125382654742038824e+01,-7.731650040896861052e-03,2.088567350492793651e+02,2.439543296372389536e-01,0.000000000000000000e+00,6.706604225957419452e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.308983476989051020e+01,4.156754888596702813e+01,-1.596532391993436134e-02,4.222555269263529567e+02,2.012353862733329279e-01,0.000000000000000000e+00,5.967664343242301328e+00,1.000000000000000000e+00
1.100000000000000000e+01,4.276691796598539952e+01,5.087007949644898730e+01,-8.842638558377064958e-03,2.376511239092970982e+02,2.609861334374259378e-01,0.000000000000000000e+00,6.108500827656579091e+00,1.000000000000000000e+00
1.200000000000000000e+01,6.118811825934031390e+01,7.334361526239545626e+00,-9.706248529244098852e-03,2.600340026999206771e+02,3.085174249528712664e-01,0.000000000000000000e+00,7.093206479710896240e+00,1.000000000000000000e+00
1.200000000000000000e+01,5.491291232425805191e+01,1.064122841744049097e+01,-9.418942215703803369e-03,2.525876523696933873e+02,2.045345090240551222e-01,0.000000000000000000e+00,6.995988224121160393e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.410163150247066177e+01,1.752110520470085930e+01,-8.697126724203738113e-03,2.338797758971464305e+02,1.624620734783388531e-01,0.000000000000000000e+00,4.981874975377343695e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.331399907895308274e+02,2.112759791130821441e+01,-2.915146992093640282e-02,7.640115482927810717e+02,1.572733651278702682e-01,0.000000000000000000e+00,6.630594782969496670e+00,1.000000000000000000e+00
1.200000000000000000e+01,9.027373906934120384e+01,1.353280778277093255e+01,-7.440828580748072921e-03,2.013192798185491483e+02,2.492071128046541295e-01,0.000000000000000000e+00,3.964030872607665845e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.043513108332924304e+02,2.253850315487704492e+01,-2.590906198516492939e-02,6.799754367790768583e+02,4.940818283712244963e-02,0.000000000000000000e+00,6.171786623438228148e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.134429231921070027e+02,3.348814740764213838e+01,-8.127192355729439058e-03,2.191083254524931760e+02,2.836768793432086211e-01,0.000000000000000000e+00,7.108210448693376371e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.347990176948156034e+02,3.961401509083627559e+01,-7.850857646089413888e-03,2.119463350631219782e+02,2.426012392380215710e-01,0.000000000000000000e+00,7.341864485196606616e+00,1.000000000000000000e+00
1.300000000000000000e+01,7.006017159319790721e+01,4.259891099776189094e+01,-1.463639228725286019e-02,3.878125299036665297e+02,1.589166294200219376e-01,0.000000000000000000e+00,7.644125588295123563e+00,1.000000000000000000e+00
1.300000000000000000e+01,6.009815239872153825e+01,1.533773101003211536e+01,-7.283897704411640243e-03,1.972519752458399864e+02,4.067111799965275054e-01,0.000000000000000000e+00,6.045876703686077214e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.816222537695944439e+01,4.742680119257843785e+01,-7.505517640126686645e-03,2.029958785425047267e+02,3.823050532079765862e-01,0.000000000000000000e+00,6.123290295542538786e+00,1.000000000000000000e+00
1.400000000000000000e+01,8.099602407752927036e+01,3.393795730729949867e+01,-1.078622639863576795e-02,2.880246634873138305e+02,1.728503500494525946e-01,0.000000000000000000e+00,4.630159072104302886e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.193803066893227367e+02,2.612217000138902279e+01,-6.530836977504267567e-03,1.777342907112067110e+02,3.151528702194947851e-01,0.000000000000000000e+00,7.177521606501997553e+00,1.000000000000000000e+00
1.400000000000000000e+01,4.110830502344051496e+01,3.260805362853022871e+01,-1.094319421047756508e-01,2.844705540675556222e+03,4.240381446925067799e-03,0.000000000000000000e+00,1.265034459678259537e+01,1.000000000000000000e+00
1.400000000000000000e+01,6.611493441194055265e+01,1.593014920824869307e+01,-1.990328195830204372e-02,5.243187735640142364e+02,1.171954911585554315e-01,0.000000000000000000e+00,6.045876703686077214e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.274546358917675377e+02,3.664571276298641322e+01,-1.405368903995909274e-02,3.727101380890087512e+02,1.578850932741757696e-01,0.000000000000000000e+00,4.295797493315399507e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.167168031101356576e+02,1.414701999756246664e+01,-1.339242463628187614e-02,3.555716131815190693e+02,1.227847200022958996e-01,0.000000000000000000e+00,1.067412784315540186e+01,1.000000000000000000e+00
1.500000000000000000e+01,9.786521272934032822e+01,3.760921993124909335e+01,-1.367964218029490454e-02,3.630156628000406727e+02,1.170682436973440321e-01,0.000000000000000000e+00,4.074658547128326092e+00,1.000000000000000000e+00
1.500000000000000000e+01,3.686394164471995083e+01,4.929888475611265619e+01,-1.227278985056693208e-02,3.265531319876725433e+02,1.964100958819737786e-01,0.000000000000000000e+00,4.706943301347943809e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.298630752526778132e+01,1.266568239137477825e+01,-8.281114758087217143e-03,2.230976569694473710e+02,2.573142766157083816e-01,0.000000000000000000e+00,4.981874975377343695e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.386517547383231204e+02,1.514827896069769153e+01,-8.097646007756774400e-03,2.183425488314639153e+02,4.314935540912886447e-01,0.000000000000000000e+00,7.420019487364580613e+00,1.000000000000000000e+00
1.500000000000000000e+01,4.920589239882520616e+01,1.983677471214738475e+01,-7.342956171815773724e-03,1.987826413590850336e+02,9.400465660655410449e-02,0.000000000000000000e+00,4.053321654913966121e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.992884489371288481e+01,2.290886868398211362e+01,-8.454563491451313681e-03,2.275930682155427291e+02,1.840344364921737697e-01,0.000000000000000000e+00,7.936271871335402572e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.353499251176940561e+02,2.946504238264072839e+01,-1.210128396223383515e-02,3.221080750291662298e+02,2.269918034821903907e-01,0.000000000000000000e+00,5.736760910495811494e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.026473917231036239e+02,3.282907003028853410e+01,-7.618888342296563365e-03,2.059341988151720102e+02,4.352419076495238626e-01,0.000000000000000000e+00,5.374502111806171989e+00,1.000000000000000000e+00
1.500000000000000000e+01,5.732650974464790217e+00,4.327068759752985727e+01,-9.286001496954661774e-03,2.491421201335231217e+02,9.066898424828839786e-02,0.000000000000000000e+00,7.114295600000239972e+00,1.000000000000000000e+00
1.600000000000000000e+01,7.072520537434139953e+01,2.011489841770561071e+01,-1.069272665826974562e-02,2.856013550191793229e+02,3.929020869915048619e-01,0.000000000000000000e+00,5.840731307910880687e+00,1.000000000000000000e+00
1.600000000000000000e+01,7.369952642737654003e+01,3.587672739415741319e+01,-1.838906679779158185e-02,4.850736333456777061e+02,1.341577403610855201e-01,0.000000000000000000e+00,3.561005235308733141e+00,1.000000000000000000e+00
1.700000000000000000e+01,8.479461429977045839e+01,1.239022352181953046e+01,-1.788387268144515235e-02,4.719801084289079540e+02,1.552199115927184181e-01,0.000000000000000000e+00,5.596990890996476509e+00,1.000000000000000000e+00
1.700000000000000000e+01,8.264606555123462783e+01,1.776088456828284379e+01,-1.351852092765250084e-02,3.588397528520954438e+02,2.709379692709132925e-01,0.000000000000000000e+00,4.062982617131192242e+00,1.000000000000000000e+00
1.700000000000000000e+01,7.695621896376849236e+01,5.102660271983577900e+01,-1.336455010274286218e-02,3.548491663286619655e+02,2.465697913952572540e-01,0.000000000000000000e+00,5.940123309413201547e+00,1.000000000000000000e+00
1.700000000000000000e+01,9.025573539405249335e+01,4.464324772270821740e+01,-6.317183605510903223e-03,1.721968632962194192e+02,3.067118925182559241e-01,0.000000000000000000e+00,6.864402141020339521e+00,1.000000000000000000e+00
1.700000000000000000e+01,6.798605460777937992e+01,5.088673344482275240e+01,-8.591334712749849542e-03,2.311378786874473121e+02,1.560184446673300585e-01,0.000000000000000000e+00,8.543416306326616194e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.901048708993030445e+01,5.906630695492149030e+00,-2.040658927103288292e-02,5.373633966639290520e+02,1.718174037576780666e-02,0.000000000000000000e+00,8.342039861866425099e+00,1.000000000000000000e+00
1.800000000000000000e+01,6.094292310402771307e+01,2.660618716868586375e+01,-8.112854654839055449e-03,2.187367236507637642e+02,2.438718068871749134e-01,0.000000000000000000e+00,6.026139223992746707e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.023707805482107176e+02,1.794735518264221596e+01,-2.040252924160366327e-02,5.372581695942260467e+02,1.515749103734170822e-01,0.000000000000000000e+00,8.278142175864660501e+00,1.000000000000000000e+00
1.800000000000000000e+01,7.308199490966198475e+00,3.322468578245779725e+01,-8.880512570066424749e-03,2.386327353329198786e+02,1.855803774292079655e-01,0.000000000000000000e+00,9.723497782125654965e+00,1.000000000000000000e+00
1.800000000000000000e+01,7.719112787652042584e+01,3.657635415624740460e+01,7.371027654809440659e-03,-1.995101927104080062e+02,4.985439698191067581e-01,0.000000000000000000e+00,3.561005235308733141e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.886514493708918749e+01,5.327670372641999563e+01,-7.849104575383463941e-03,2.119008993103558680e+02,1.409440448302414772e-01,0.000000000000000000e+00,1.062767586652035590e+01,1.000000000000000000e+00
1.900000000000000000e+01,9.993180640025407513e+01,5.307145974943446198e+00,-3.822285666445037616e-02,9.991220226879456732e+02,2.855454545700231161e-02,0.000000000000000000e+00,8.723349075650519424e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.368420379745098217e+02,2.234422326479310783e+01,-6.799318423246149441e-03,1.846927417021542794e+02,3.746316904045652318e-01,0.000000000000000000e+00,5.581615725476441803e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.418293785737211010e+02,3.481607960339835017e+01,-1.055582331646118255e-02,2.820531202730520590e+02,3.057482232592786398e-01,0.000000000000000000e+00,8.008756120057221040e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.222003767931887097e+02,3.773413505612371210e+01,-7.426792425077415744e-03,2.009554934084093532e+02,3.996076194330523412e-01,0.000000000000000000e+00,5.365808584285937322e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.027125293929484400e+02,4.604804405452208016e+01,-1.049154532053805065e-02,2.803871754134677872e+02,3.039640549039259732e-01,0.000000000000000000e+00,5.959914428432733224e+00,1.000000000000000000e+00
1.900000000000000000e+01,5.859611504296643858e+01,5.246364138488947049e+01,5.947558647486901259e-03,-1.626169940120164199e+02,3.273296146897268777e-01,0.000000000000000000e+00,8.571826820985545936e+00,1.000000000000000000e+00
2.000000000000000000e+01,7.396910913171446111e+01,1.333613929012581067e+01,-1.431667451018316106e-02,3.795261454329382786e+02,1.609452006905368604e-01,0.000000000000000000e+00,6.020584451898556289e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.957398900026769084e+01,1.425289798758666393e+01,-1.013063438690695039e-02,2.710331545542998128e+02,2.273402976542461262e-01,0.000000000000000000e+00,6.267865383811485280e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.246060380282538631e+02,2.133708102781595173e+01,-5.196160452284209752e-02,1.355200273776905760e+03,1.977018935992835846e-02,0.000000000000000000e+00,6.720654631718673500e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.211491612629527737e+01,2.477235567137876870e+01,-7.112331427373072210e-03,1.928053531443634938e+02,3.054803785023497698e-01,0.000000000000000000e+00,8.033060844688847624e+00,1.000000000000000000e+00
2.000000000000000000e+01,3.714462705028099521e+01,3.314942767149767633e+01,-2.079528058075859678e-02,5.474374240212381437e+02,1.870682826832822387e-01,0.000000000000000000e+00,6.930570192153053810e+00,1.000000000000000000e+00
2.000000000000000000e+01,9.732429401466093566e+01,3.357062497510462862e+01,-1.694096715622686253e-02,4.475420625587547647e+02,8.318153133166272806e-02,0.000000000000000000e+00,4.074658547128326092e+00,1.000000000000000000e+00
2.000000000000000000e+01,5.578122818075687661e+01,4.181158880717147497e+01,-2.007495614058662711e-02,5.287681923331114149e+02,6.092846105372906607e-02,0.000000000000000000e+00,3.939133793750674961e+00,1.000000000000000000e+00
2.000000000000000000e+01,4.256773652572821476e+01,4.496266232750593161e+01,-2.033141312620872707e-02,5.354149956561731187e+02,8.411320098169028370e-02,0.000000000000000000e+00,7.164921562373734787e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.972299842807008829e+01,2.485423761649927243e+01,-8.850696881383336018e-03,2.378599779906412266e+02,1.660047424807810090e-01,0.000000000000000000e+00,6.342089895733607818e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.296829985979841240e+02,3.035743779074243420e+01,-9.966018236062362465e-03,2.667666645001909842e+02,2.306452676443321304e-01,0.000000000000000000e+00,5.736760910495811494e+00,1.000000000000000000e+00
2.000000000000000000e+01,4.395731996601331559e+01,3.187662822763738291e+01,-2.262780432013528076e-02,5.949324253795813320e+02,1.682266242919620014e-01,0.000000000000000000e+00,5.582278635711072745e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.309308315389720292e+02,3.640089865764861088e+01,-8.340275582698996118e-03,2.246309759573109943e+02,2.412332588120911225e-01,0.000000000000000000e+00,6.170940471147075002e+00,1.000000000000000000e+00
2.000000000000000000e+01,7.844650996516070052e+01,4.527646379436593804e+01,-1.098300636249692312e-02,2.931247691230854571e+02,2.112097674221129484e-01,0.000000000000000000e+00,5.326862231206160203e+00,1.000000000000000000e+00
2.000000000000000000e+01,4.044880399292537732e+01,5.234914330032220420e+01,-2.052561000356884283e-02,5.404481533478392521e+02,9.139968601657977310e-02,0.000000000000000000e+00,4.706943301347943809e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.379669368127094060e+02,8.245500432034893024e+00,-2.360824355494063609e-02,6.203432627882647239e+02,3.740356801770861050e-02,0.000000000000000000e+00,7.380860782890171556e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.379354306048483068e+02,2.781769809005789540e+01,-1.557626981025995137e-02,4.121720965890518755e+02,1.305746984932081300e-01,0.000000000000000000e+00,5.581615725476441803e+00,1.000000000000000000e+00
2.100000000000000000e+01,5.531333277066867282e+01,2.875608638155477337e+01,-9.445030847654498768e-03,2.532638125652262602e+02,1.633513746826710245e-01,0.000000000000000000e+00,6.026139223992746707e+00,1.000000000000000000e+00
2.100000000000000000e+01,7.678652475591584903e+01,3.246680744479834857e+01,-9.389647612865181445e-03,2.518284004311150852e+02,1.781812404116980275e-01,0.000000000000000000e+00,4.129416164397179401e+00,1.000000000000000000e+00
2.100000000000000000e+01,8.237796537484188164e+00,5.336013224212201322e+01,-9.017039616326804827e-03,2.421712173226773075e+02,2.602679117574254741e-01,0.000000000000000000e+00,1.062767586652035590e+01,1.000000000000000000e+00
2.100000000000000000e+01,4.397992669016907286e+01,2.098334022950247757e+01,-8.107702801017389188e-03,2.186031988843445220e+02,3.468347150891102348e-01,0.000000000000000000e+00,6.947915093125213382e+00,1.000000000000000000e+00
2.100000000000000000e+01,9.058462045682414043e+01,3.351313039809453898e+01,-8.681475032188074384e-03,2.334741183236204449e+02,2.157866520544267086e-01,0.000000000000000000e+00,6.739918789762236351e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.154526474766038007e+02,4.511185362915934860e+01,-9.835733900773096020e-03,2.633899799047492252e+02,3.694749032669220057e-01,0.000000000000000000e+00,5.265754498703410391e+00,1.000000000000000000e+00
2.100000000000000000e+01,9.679269256142093525e+01,4.673805266485318555e+01,-1.808732866896752001e-02,4.772532419747930135e+02,6.767034946522443306e-02,0.000000000000000000e+00,5.959914428432733224e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.029615060901546144e+02,5.206853119518230955e+01,-7.143683872933336357e-03,1.936179398587809715e+02,4.504882894071431387e-01,0.000000000000000000e+00,6.025633145704016869e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.296397111257954009e+02,5.159098466483411016e+01,-1.072380925663378795e-02,2.864069478853449482e+02,7.875179320016989504e-02,0.000000000000000000e+00,3.317207229874905572e+00,1.000000000000000000e+00
2.200000000000000000e+01,2.725720931195706953e+01,4.649172286757156769e+00,-9.248134175593969789e-03,2.481606821085649131e+02,1.643971060153249786e-01,0.000000000000000000e+00,8.342039861866425099e+00,1.000000000000000000e+00
2.200000000000000000e+01,4.081306495011799740e+01,1.388686928835691781e+01,-1.261830137112725583e-02,3.355080337909733430e+02,1.944816330929760584e-01,0.000000000000000000e+00,7.771030375640200383e+00,1.000000000000000000e+00
2.200000000000000000e+01,6.161312448731221991e+01,6.232841338829025801e+00,-6.575705108277834013e-03,1.788971743815496040e+02,3.356477479896214922e-01,0.000000000000000000e+00,1.173239226052933759e+01,1.000000000000000000e+00
2.200000000000000000e+01,2.245082228978407812e+01,2.267510896374578522e+01,-7.938511837975182825e-03,2.142181397187577829e+02,3.662953408794412669e-01,0.000000000000000000e+00,4.903125032814799056e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.187518105028200637e+02,4.921596056819770126e+01,-7.728411090030429427e-03,2.087727885374305288e+02,3.271074296160805250e-01,0.000000000000000000e+00,5.265754498703410391e+00,1.000000000000000000e+00
2.300000000000000000e+01,9.902817820358498579e+01,2.552064029872835604e+01,-1.176006676332224873e-02,3.132644726367037720e+02,1.652030209641575098e-01,0.000000000000000000e+00,8.228333647778155679e+00,1.000000000000000000e+00
2.300000000000000000e+01,3.614442034335736054e+01,4.107547039410779632e+01,-7.120800196636625432e-03,1.930248450936534823e+02,3.941829768646210042e-01,0.000000000000000000e+00,7.507945917878125819e+00,1.000000000000000000e+00
2.300000000000000000e+01,6.276924538601746661e+01,4.319394780767454023e+01,-8.216457280372775271e-03,2.214218767730505419e+02,2.954160420530124176e-01,0.000000000000000000e+00,3.721900336886425631e+00,1.000000000000000000e+00
2.400000000000000000e+01,8.006600820099069438e+01,9.276537401101899505e+00,-9.609668497332093939e-03,2.575308598219955343e+02,2.100747399878132304e-01,0.000000000000000000e+00,6.724910068083328696e+00,1.000000000000000000e+00
2.400000000000000000e+01,4.169114824987108392e+01,4.496236101973868138e+00,-8.010543033353464265e-03,2.160850305255847843e+02,1.791515819660897124e-01,0.000000000000000000e+00,9.431596997460394149e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.438448114840942083e+02,1.358219700065218838e+01,-8.196414483145094201e-03,2.209024113707210404e+02,2.526875279250097028e-01,0.000000000000000000e+00,7.939127213869205058e+00,1.000000000000000000e+00
