frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.000000000000000000e+01,8.996911342569698888e+01,3.286962588053800971e+01,-1.884388545496163206e-02,4.968615367031747496e+02,5.803905140689258335e-02,0.000000000000000000e+00,4.961228860258554363e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.061822238334341648e+02,4.089945908628953930e+01,-1.989443798089208029e-02,5.240895570414265876e+02,8.808855785959546214e-02,0.000000000000000000e+00,6.019858152353350533e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.363243420985856460e+02,1.277149821494413473e+01,-2.014911823070673902e-02,5.306903112641275584e+02,1.397228531017269404e-02,0.000000000000000000e+00,1.390425455988896708e+01,1.000000000000000000e+00
1.100000000000000000e+01,5.212070932926232558e+01,5.156774425048778454e+01,-5.655596824559874954e-03,1.550499830759288216e+02,5.972384330406832476e-02,0.000000000000000000e+00,1.265136772008572486e+01,1.000000000000000000e+00
1.100000000000000000e+01,2.406329640300752359e+01,1.023591623453646804e+01,-1.983478572654790578e-02,5.225435012713286369e+02,1.772402736555996894e-01,0.000000000000000000e+00,5.169371633013845724e+00,1.000000000000000000e+00
1.200000000000000000e+01,3.083480035534292796e+01,2.301669959741038696e+01,-1.969106416656097105e-02,5.188185532446664183e+02,1.396368354744648155e-02,0.000000000000000000e+00,7.324261062034002734e+00,1.000000000000000000e+00
1.200000000000000000e+01,8.368596456622771029e+01,4.162864813147891141e+01,-1.771216918517024702e-02,4.675299299053911000e+02,1.806347456587588107e-01,0.000000000000000000e+00,9.190301196180650223e+00,1.000000000000000000e+00
1.300000000000000000e+01,6.361999427372779792e+01,6.770617065423292225e+00,-1.978194497196415422e-02,5.211739846550882476e+02,1.920237453230422275e-02,0.000000000000000000e+00,1.436360606058575584e+01,1.000000000000000000e+00
1.300000000000000000e+01,7.586790679124439407e+01,2.658422417113672864e+01,-2.612408299946042400e-02,6.855483104868469582e+02,6.998753325659490265e-02,0.000000000000000000e+00,3.901309096314353742e+00,1.000000000000000000e+00
1.300000000000000000e+01,3.724301545819933068e+01,9.231694921521674146e+00,-1.914192828990325321e-02,5.045861541508110122e+02,3.215953277229521845e-02,0.000000000000000000e+00,8.571391043963632939e+00,1.000000000000000000e+00
1.300000000000000000e+01,4.517806560299682417e+01,1.247263978808284968e+01,-2.121391941318279475e-02,5.582876255697351553e+02,3.772915310975166747e-02,0.000000000000000000e+00,7.300101710495722429e+00,1.000000000000000000e+00
1.300000000000000000e+01,4.227598137805698286e+01,2.878289553520224686e+01,-1.861046834464808938e-02,4.908118764814888095e+02,9.651606926944522602e-02,0.000000000000000000e+00,5.514435364637800596e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.430169429438397231e+02,3.044727379907689269e+01,-2.083409414771334248e-02,5.484433866593345783e+02,1.008110019028685134e-02,0.000000000000000000e+00,1.802090783915924277e+01,1.000000000000000000e+00
1.400000000000000000e+01,9.177982274950629460e+01,5.107741626839926852e+01,-2.025749918031889002e-02,5.334993080800697953e+02,2.037986057337370926e-02,0.000000000000000000e+00,9.395251736243315221e+00,1.000000000000000000e+00
1.400000000000000000e+01,8.886339744852206479e+01,9.668849399257025468e+00,-2.078796207069042237e-02,5.472477442707606770e+02,1.065430427705449379e-01,0.000000000000000000e+00,7.713980039211601358e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.251364624923803461e+02,3.269261078323987135e+01,-3.879720011977777494e-02,1.014007747006152385e+03,3.020776642898614917e-02,0.000000000000000000e+00,5.931675986416098389e+00,1.000000000000000000e+00
1.600000000000000000e+01,7.740043373819467831e+01,1.082187208453275318e+01,-2.429883360415519694e-02,6.382418441930875588e+02,1.147572540609774761e-01,0.000000000000000000e+00,1.152080719121030405e+01,1.000000000000000000e+00
1.600000000000000000e+01,4.684098259917106333e+01,1.958081761699353507e+01,-1.819934439955188735e-02,4.801564443518983580e+02,4.203828372334994512e-02,0.000000000000000000e+00,7.300101710495722429e+00,1.000000000000000000e+00
1.600000000000000000e+01,9.666791263097286446e+01,3.075515974804413233e+01,-2.022118744135735849e-02,5.325581873435447733e+02,9.880128600104232106e-03,0.000000000000000000e+00,1.183731593840503216e+01,1.000000000000000000e+00
1.600000000000000000e+01,6.971230992458981746e+01,3.059368564519952827e+01,-1.891728737833956245e-02,4.987639537773052893e+02,2.641026844777545346e-01,0.000000000000000000e+00,3.458643996810866650e+00,1.000000000000000000e+00
1.600000000000000000e+01,7.021320058288628374e+00,3.753107857118205004e+01,-5.482685862218283218e-02,1.429461383969385224e+03,7.283517445111753474e-02,0.000000000000000000e+00,3.460423969705066494e+00,1.000000000000000000e+00
1.600000000000000000e+01,3.754919413828501007e+01,2.594274064845805938e+01,-2.139633658487825885e-02,5.630154790928813782e+02,1.048919161214003637e-01,0.000000000000000000e+00,5.514435364637800596e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.066822085666369020e+02,1.039120271371244009e+01,-1.906183021368047792e-02,5.025101874622182550e+02,2.060176527700404714e-01,0.000000000000000000e+00,6.829693262383916164e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.118017469681241494e+02,5.260012668981609352e+01,-2.202048328992180573e-02,5.791919945545211021e+02,2.491039040442688535e-02,0.000000000000000000e+00,1.961025753151361073e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.200478738463947792e+02,2.253995078733470692e+01,-2.000710771279679695e-02,5.270097097002285409e+02,2.462308272144756449e-01,0.000000000000000000e+00,5.571038560461854416e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.210743832980590184e+01,3.335845277109381612e+01,-3.369603866503389968e-03,9.580205284994107728e+01,2.128555265566007826e-01,0.000000000000000000e+00,5.950029108243179543e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.209487890636671779e+02,2.803766143936432442e+01,-1.803926136047250342e-02,4.760074426254000173e+02,3.568125204896885894e-01,0.000000000000000000e+00,5.571038560461854416e+00,1.000000000000000000e+00
1.800000000000000000e+01,5.537020181942703090e+01,4.561917433363040431e+01,-1.852833915203058388e-02,4.886832677049089853e+02,2.672405743215999774e-02,0.000000000000000000e+00,8.228000610353676691e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.118536274016134655e+02,1.485227178866542808e+01,-2.033427630547483475e-02,5.354892029912329008e+02,1.638258765017889251e-01,0.000000000000000000e+00,6.829693262383916164e+00,1.000000000000000000e+00
1.900000000000000000e+01,3.039915126798009481e+01,5.905632941083444720e+00,-2.022022693366530566e-02,5.325332930880661024e+02,1.983558096749638011e-02,0.000000000000000000e+00,1.151816105183552708e+01,1.000000000000000000e+00
1.900000000000000000e+01,4.058416403048065035e+01,1.128462439336534118e+01,-1.896944512909114200e-02,5.001157684302696680e+02,3.442998286194931534e-02,0.000000000000000000e+00,5.014307844313336204e+00,1.000000000000000000e+00
1.900000000000000000e+01,9.129932689454750516e+01,4.169445943588903702e+01,-2.031410108229077249e-02,5.349663053981802250e+02,1.321307962982454232e-02,0.000000000000000000e+00,6.458757704429687330e+00,1.000000000000000000e+00
1.900000000000000000e+01,9.615535880033523597e+01,1.218535246681288520e+01,-1.810144647952409078e-02,4.776191447007185502e+02,2.288184609127188462e-01,0.000000000000000000e+00,7.713980039211601358e+00,1.000000000000000000e+00
1.900000000000000000e+01,8.188302965338290562e+01,3.107053997707166104e+01,-1.977787888242824033e-02,5.210686005206939626e+02,1.144139157842316568e-02,0.000000000000000000e+00,8.205400935258857942e+00,1.000000000000000000e+00
1.900000000000000000e+01,7.312225755685805950e+01,4.469684249594456560e+01,-9.019642175655812402e-03,2.422386699598302755e+02,5.170490242896419453e-02,0.000000000000000000e+00,7.030047591737969448e+00,1.000000000000000000e+00
2.000000000000000000e+01,6.284252317544147104e+01,6.278516747073147997e+00,-1.975555286881242739e-02,5.204899591507490868e+02,1.010165390550582520e-01,0.000000000000000000e+00,5.591812828309862482e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.273573884616981644e+01,3.325100487020849016e+01,-2.031044607550614930e-02,5.348715756282622351e+02,2.083855869508310921e-02,0.000000000000000000e+00,8.307132293606015239e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.471023075427347138e+01,3.539568825252351303e+01,-1.743398404324161474e-02,4.603199803642924621e+02,6.412839872506681527e-02,0.000000000000000000e+00,7.979927286877414261e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.299629628171368267e+02,2.924447003452456073e+01,-1.943406499667105908e-02,5.121576976929853799e+02,1.837517661846003181e-01,0.000000000000000000e+00,5.223270429001597215e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.332800686017009753e+02,3.327923932018310893e+01,-1.718437679964395642e-02,4.538507073508058625e+02,3.176099675052114213e-01,0.000000000000000000e+00,5.223270429001597215e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.294689630965133063e+02,4.408944665088428394e+01,-2.260147687758668963e-02,5.942500757364425681e+02,9.173912107955117801e-02,0.000000000000000000e+00,1.146233430433858835e+01,1.000000000000000000e+00
2.200000000000000000e+01,5.325552449996169457e+01,2.752023861479241162e+01,-2.051847581705004003e-02,5.402632508600186156e+02,1.573898265977680122e-02,0.000000000000000000e+00,5.950029108243179543e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.303723700909560712e+01,7.059720421667195822e+00,-1.983354835128145477e-02,5.225114312147732107e+02,4.330641392549505753e-02,0.000000000000000000e+00,5.740068630573808228e+00,1.000000000000000000e+00
2.300000000000000000e+01,6.951420830267933582e+01,6.928050011707520994e+00,-2.004086081705500760e-02,5.278845162296858007e+02,2.427609502087313409e-02,0.000000000000000000e+00,6.703228766711868403e+00,1.000000000000000000e+00
2.300000000000000000e+01,3.804646509361262474e+01,1.560936337547294883e+01,-1.880487338661248828e-02,4.958504293437335946e+02,5.159206901795754252e-02,0.000000000000000000e+00,5.014307844313336204e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.215771660931463600e+02,1.919899411428500713e+01,-3.762097874854100632e-02,9.835226654630316716e+02,1.193643875439109880e-02,0.000000000000000000e+00,8.860976118611416652e+00,1.000000000000000000e+00
2.300000000000000000e+01,5.843594949900199964e+01,9.720969236354802590e+00,-2.019718409895486511e-02,5.319360732854757998e+02,8.646954635951287216e-02,0.000000000000000000e+00,5.591812828309862482e+00,1.000000000000000000e+00
2.300000000000000000e+01,7.453077257500999053e+01,2.742733803895976052e+01,-3.898244588652217176e-03,1.095032624315830247e+02,2.088947398065800209e-01,0.000000000000000000e+00,8.205400935258857942e+00,1.000000000000000000e+00
2.300000000000000000e+01,8.487090857083268247e+01,4.231975051999095427e+01,-3.843482245698462071e-03,1.080839424538459923e+02,2.807019713971951047e-01,0.000000000000000000e+00,6.458757704429687330e+00,1.000000000000000000e+00
2.400000000000000000e+01,3.827510526235003852e+01,3.040126336646350325e+01,-1.969202551825525657e-02,5.188434693748342852e+02,1.311905191202522580e-02,0.000000000000000000e+00,1.459631662614247993e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.187628621567990592e+02,2.853496202756515743e+01,-1.992254647599224146e-02,5.248180676654783383e+02,1.396912730074884035e-02,0.000000000000000000e+00,9.750928341647087549e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.021817704363130019e+02,3.029750748300283547e+01,-2.038412817723791320e-02,5.367812543116205006e+02,1.526537544722246231e-01,0.000000000000000000e+00,7.271083326275366687e+00,1.000000000000000000e+00
2.400000000000000000e+01,9.853892885616038200e+01,3.932829599373562957e+01,-2.003325639184102419e-02,5.276874261848984133e+02,2.195808795882159270e-02,0.000000000000000000e+00,7.616466765999328814e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.674577058080324221e+01,4.506884416661448256e+01,-2.040861627198259712e-02,5.374159320885958095e+02,7.459952368592459582e-02,0.000000000000000000e+00,9.885007219203329143e+00,1.000000000000000000e+00
2.400000000000000000e+01,4.783383871924558406e+01,4.579953886498716997e+01,-1.839580276933107730e-02,4.852482149734861991e+02,1.674536911688950802e-02,0.000000000000000000e+00,8.861820013070621727e+00,1.000000000000000000e+00
2.400000000000000000e+01,9.741756595286886977e+01,2.454704864678574339e+01,-1.962516122779203384e-02,5.171104934257992909e+02,1.886107418769894517e-01,0.000000000000000000e+00,5.523667406065195351e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.603370339447582893e+01,2.513569922996926564e+01,-1.960102747562444958e-02,5.164849994322693192e+02,1.698594270652464822e-02,0.000000000000000000e+00,9.317060380482233839e+00,1.000000000000000000e+00
2.500000000000000000e+01,5.991448738263577667e+01,2.707356340350045798e+01,-1.993456459112096998e-02,5.251295508850943179e+02,4.987305419534182604e-02,0.000000000000000000e+00,6.673927285880019156e+00,1.000000000000000000e+00
2.600000000000000000e+01,3.225718830816887817e+01,5.075393269236858629e+01,-1.892367610153907961e-02,4.989295354887555618e+02,1.630457782624306073e-02,0.000000000000000000e+00,6.529782590072173321e+00,1.000000000000000000e+00
2.600000000000000000e+01,5.588378013257329968e+01,5.323980514550538601e+01,-2.050683136560784922e-02,5.399614521846834805e+02,1.739922590742060127e-02,0.000000000000000000e+00,1.096171150336593136e+01,1.000000000000000000e+00
2.700000000000000000e+01,7.590690485915517982e+00,5.247672173266408002e+00,-1.913669692342516784e-02,5.044505685905021437e+02,5.526443982018747203e-02,0.000000000000000000e+00,5.740068630573808228e+00,1.000000000000000000e+00
2.700000000000000000e+01,3.358839686809316305e+01,4.711266226477698993e+00,-1.937329740195524452e-02,5.105827347434999410e+02,1.972995366270235973e-02,0.000000000000000000e+00,1.177467170550094977e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.382660007504510418e+02,2.326561076049368282e+01,-1.864887723956342586e-02,4.918073509067188525e+02,7.465843951889639118e-02,0.000000000000000000e+00,1.037476034249726453e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.132240692874666195e+02,1.352832753019056078e+01,-1.902217450441718791e-02,5.014823983401157079e+02,1.672080137010067968e-02,0.000000000000000000e+00,1.009607278861550483e+01,1.000000000000000000e+00
2.800000000000000000e+01,4.307502303830161594e+01,1.661673405296471273e+01,-1.965119328951402816e-02,5.177851874449158913e+02,4.014498775488051230e-02,0.000000000000000000e+00,5.128468649115931477e+00,1.000000000000000000e+00
2.800000000000000000e+01,9.292220538768883387e+01,2.775682044581620289e+01,-2.060888239646708683e-02,5.426063913716260458e+02,5.991883002489017951e-02,0.000000000000000000e+00,5.523667406065195351e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.409751130931719842e+02,3.328041792183088887e+01,-1.149875792119876700e-01,2.988695485407867636e+03,1.174922670161293592e-02,0.000000000000000000e+00,1.037476034249726453e+01,1.000000000000000000e+00
2.800000000000000000e+01,8.805068472642781785e+01,3.623938783130110153e+01,-4.551556292619029706e-03,1.264356707821998214e+02,2.530101610916807298e-01,0.000000000000000000e+00,6.861616925018699575e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.130984094942495801e+02,3.905642419509270979e+01,-8.005980526253636542e-02,2.083444090554257400e+03,4.299005603474459480e-02,0.000000000000000000e+00,6.789798483648107563e+00,1.000000000000000000e+00
2.800000000000000000e+01,9.736330254553655550e+01,5.209272962302760135e+01,-1.892030982865119601e-02,4.988422890689972746e+02,1.773358299462046705e-02,0.000000000000000000e+00,1.281845790642660710e+01,1.000000000000000000e+00
2.900000000000000000e+01,2.434075864755699214e+01,2.091664161531070576e+01,-1.849686913161566887e-02,4.878676337077953349e+02,7.044742756973276787e-02,0.000000000000000000e+00,5.743284322082415905e+00,1.000000000000000000e+00
2.900000000000000000e+01,7.900277226351732907e+01,8.247378041056203202e+00,-2.909392072092525233e-02,7.625199990844575950e+02,2.622650421606720350e-02,0.000000000000000000e+00,8.497388369694828469e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.300247119359615908e+02,3.146708686668217680e+01,-1.728216845579317110e-02,4.563852528750136344e+02,3.860457491515267847e-02,0.000000000000000000e+00,1.109952499071025400e+01,1.000000000000000000e+00
2.900000000000000000e+01,3.906421272858172955e+01,4.707449530656939629e+01,-1.631039575443466935e-02,4.311990330300679943e+02,2.277320317919842019e-01,0.000000000000000000e+00,3.408640221353743449e+00,1.000000000000000000e+00
3.000000000000000000e+01,6.775068473310146544e+01,5.103599330343854490e+01,-2.403012528469309489e-02,6.312775131322568996e+02,8.619536908962788235e-02,0.000000000000000000e+00,8.545667780101059208e+00,1.000000000000000000e+00
3.000000000000000000e+01,9.638340531763829233e+01,9.823198992499159843e+00,-6.239008173637936722e-02,1.625483560579441928e+03,6.359548331174580404e-03,0.000000000000000000e+00,9.103109186362621230e+00,1.000000000000000000e+00
3.000000000000000000e+01,7.668537421279930300e+01,1.673641539161347325e+01,-2.039867641764876380e-02,5.371583128365539324e+02,5.852561753548013446e-02,0.000000000000000000e+00,6.183275892897778014e+00,1.000000000000000000e+00
3.000000000000000000e+01,6.403460148796501272e+00,5.018216703855809868e+01,-1.980398308958331716e-02,5.217451643914083661e+02,3.061254079037323272e-02,0.000000000000000000e+00,2.586004980083374960e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.141771397703884361e+02,5.224339597364362220e+01,-2.631552127604746757e-02,6.905099712889237935e+02,7.237937900702229310e-02,0.000000000000000000e+00,1.177859365194144914e+01,1.000000000000000000e+00
3.100000000000000000e+01,1.783568187766877244e+01,2.366940378547250035e+01,-1.881920645108027534e-02,4.962219109795449299e+02,3.675698079668909823e-02,0.000000000000000000e+00,7.063548920168474687e+00,1.000000000000000000e+00
3.100000000000000000e+01,4.803349533329766530e+01,2.367499580254127522e+01,-1.894559457481457404e-02,4.994976143057571107e+02,1.255503932326917926e-02,0.000000000000000000e+00,8.625862648209684735e+00,1.000000000000000000e+00
3.100000000000000000e+01,8.074873879359805073e+01,3.146223415996579220e+01,-1.884687837204756036e-02,4.969391065583461113e+02,1.097072993463876767e-02,0.000000000000000000e+00,8.725801487858957373e+00,1.000000000000000000e+00
3.100000000000000000e+01,7.181048136603749299e+01,4.200011057995175889e+01,-2.096099363375683935e-02,5.517323433765113805e+02,2.413724156438168400e-02,0.000000000000000000e+00,9.906014601917648932e+00,1.000000000000000000e+00
3.100000000000000000e+01,3.606710775372414446e+01,4.545086051748830158e+01,-1.550574691888550495e-02,4.103442977182101004e+02,2.764926836080821015e-01,0.000000000000000000e+00,3.408640221353743449e+00,1.000000000000000000e+00
3.200000000000000000e+01,1.258616462214207274e+02,5.075760412639846919e+01,-1.929923571552087311e-02,5.086632180560936831e+02,1.211904737684188493e-02,0.000000000000000000e+00,1.177859365194144914e+01,1.000000000000000000e+00
3.200000000000000000e+01,6.179101151428880456e+01,4.491139266888085047e+01,-1.797409159556968838e-02,4.743183850671961750e+02,1.156266060488979619e-01,0.000000000000000000e+00,8.545667780101059208e+00,1.000000000000000000e+00
3.300000000000000000e+01,2.535618861790299405e+01,1.526383551748629941e+01,-2.027411728630600443e-02,5.339300129868992144e+02,1.310474057984190033e-02,0.000000000000000000e+00,5.743284322082415905e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.742539921814534409e+01,4.806792420399611743e+00,-1.855622520934517572e-02,4.894060132287874012e+02,2.565394932827824714e-02,0.000000000000000000e+00,1.066187090244928370e+01,1.000000000000000000e+00
3.400000000000000000e+01,1.041893192575880676e+02,5.139791640908085490e+00,-2.056071525467412231e-02,5.413580045618253962e+02,2.616030663457447059e-02,0.000000000000000000e+00,9.103109186362621230e+00,1.000000000000000000e+00
3.400000000000000000e+01,7.186709040802287518e+01,1.286123256440131613e+01,-1.898814417010476208e-02,5.006004066148989295e+02,8.946376280180257101e-02,0.000000000000000000e+00,6.183275892897778014e+00,1.000000000000000000e+00
3.400000000000000000e+01,3.783558872567291331e+01,2.262272214119753855e+01,-1.900057643964090867e-02,5.009226238095899362e+02,1.637652739778117095e-02,0.000000000000000000e+00,9.033066657643992414e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.407536254950009322e+02,3.767478233709888968e+01,-1.862374763613765249e-02,4.911560466298925576e+02,9.333530258331723672e-02,0.000000000000000000e+00,6.328754069061531595e+00,1.000000000000000000e+00
3.500000000000000000e+01,5.210060056582441490e+01,9.366855425131822344e+00,-1.948282841832690154e-02,5.134215387707383798e+02,3.189684067995435246e-02,0.000000000000000000e+00,6.576687782213561206e+00,1.000000000000000000e+00
3.500000000000000000e+01,6.321089633519246576e+01,1.871728817612951445e+01,-1.979235296043880404e-02,5.214437369186574642e+02,3.098400005106871635e-02,0.000000000000000000e+00,1.045098479350906118e+01,1.000000000000000000e+00
3.500000000000000000e+01,1.182476817145826260e+02,2.328893873876510057e+01,-2.027638076245067561e-02,5.339886773306432133e+02,1.193737394692373499e-02,0.000000000000000000e+00,1.236851717538186790e+01,1.000000000000000000e+00
3.500000000000000000e+01,1.067665928112788265e+02,4.148924395267366094e+01,-5.953383048807970278e-03,1.627679497364698307e+02,8.213133493956581432e-02,0.000000000000000000e+00,9.360413623159994145e+00,1.000000000000000000e+00
3.600000000000000000e+01,2.045762222636214034e+01,4.013318200597613838e+01,-3.227894669977986880e-02,8.450688959645125351e+02,1.077891389421625767e-02,0.000000000000000000e+00,8.890773115419280614e+00,1.000000000000000000e+00
3.600000000000000000e+01,1.011057623079189227e+02,4.894392980848738972e+01,-5.947665709644360185e-03,1.626197688286284233e+02,1.086929506533698131e-01,0.000000000000000000e+00,9.360413623159994145e+00,1.000000000000000000e+00
3.600000000000000000e+01,3.115419077144908044e+01,5.212456097822576595e+01,-2.043021658021242429e-02,5.379757647645234329e+02,1.741879108815175270e-01,0.000000000000000000e+00,8.287039948882481966e+00,1.000000000000000000e+00
3.700000000000000000e+01,9.425579004549514650e+01,2.149480700475887218e+01,-1.953606584136715826e-02,5.148013361645073473e+02,1.249602927592474710e-02,0.000000000000000000e+00,9.292139854899216900e+00,1.000000000000000000e+00
3.700000000000000000e+01,4.803408849493865063e+01,4.547963638462153568e+01,-1.842477047270744267e-02,4.859989943940445301e+02,1.505063956642804790e-02,0.000000000000000000e+00,1.031404934412652352e+01,1.000000000000000000e+00
