frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
9.000000000000000000e+00,1.415575578686476206e+02,1.321288259948392785e+01,-8.492839631358996624e-03,2.285851019217614066e+02,2.727074419452472087e-01,0.000000000000000000e+00,9.841887997348633732e+00,1.000000000000000000e+00
9.000000000000000000e+00,6.163304492084363773e+01,3.139407986459133326e+01,-4.722418859219030401e-02,1.232416829706556427e+03,2.056660750476257959e-02,0.000000000000000000e+00,8.369831301181296368e+00,1.000000000000000000e+00
1.000000000000000000e+01,8.628469840674380720e+00,3.226000509663181504e+01,-8.342534349049258655e-03,2.246895182335002232e+02,1.470725513610982027e-01,0.000000000000000000e+00,7.163496988536303789e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.039978527780470188e+02,8.333578251117076618e+00,-8.583088650393493058e-02,2.233017875335111512e+03,7.186840958221973885e-03,0.000000000000000000e+00,2.360345687928979785e+01,1.000000000000000000e+00
1.100000000000000000e+01,3.545788233008585166e+01,3.250660485797476440e+01,-5.567518187202085550e-02,1.451448064435023070e+03,6.570710226531772946e-03,0.000000000000000000e+00,7.519320020484183686e+00,1.000000000000000000e+00
1.100000000000000000e+01,4.961288073920086106e+01,3.746889095863323149e+01,-1.161993501550329273e-02,3.096325646782987064e+02,2.066839420422377227e-01,0.000000000000000000e+00,5.203309142149689315e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.950972076316773141e+01,4.716191986303063999e+01,-2.560973188467383088e-02,6.722174562280290502e+02,1.005564071953546357e-02,0.000000000000000000e+00,5.495996850587441251e+00,1.000000000000000000e+00
1.200000000000000000e+01,8.060984416655905704e+01,5.151718756818507217e+00,-4.895458121400291657e-02,1.277264816205990201e+03,9.755116413777908946e-03,0.000000000000000000e+00,1.711429968365331078e+01,1.000000000000000000e+00
1.200000000000000000e+01,1.260459156733607387e+02,5.031044376974834620e+01,2.560452875683709092e-03,-7.483063153500773979e+01,3.343091572344764062e-01,0.000000000000000000e+00,7.182385958858805708e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.439357516488592239e+02,5.338848077594106911e+01,-4.803095801011282757e-03,1.329550238667228541e+02,1.989220987488777848e-01,0.000000000000000000e+00,1.101160806892023736e+01,1.000000000000000000e+00
1.300000000000000000e+01,5.050471942676146142e+01,2.998851284438448417e+01,-6.635107797372153011e-03,1.804367619670198906e+02,2.615070706487495622e-01,0.000000000000000000e+00,4.446643376416743010e+00,1.000000000000000000e+00
1.400000000000000000e+01,7.598645908343559086e+01,2.162969084184909363e+01,-1.988159226891981352e-02,5.237566243243970803e+02,3.350838926991039912e-02,0.000000000000000000e+00,9.767126050454312036e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.428705638039597048e+01,2.786727388732133193e+01,-2.068765481737518119e-02,5.446479999781821562e+02,1.824396694599250690e-02,0.000000000000000000e+00,7.163496988536303789e+00,1.000000000000000000e+00
1.400000000000000000e+01,3.414204920454286452e+01,1.982383349239677628e+01,-7.764164263314985749e-03,2.096994324750925216e+02,2.210249373849815235e-02,0.000000000000000000e+00,8.246593827613557082e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.155800806480755085e+02,3.925322614484805683e+01,-8.202496350383071608e-03,2.210600400477864866e+02,1.913515941937340425e-01,0.000000000000000000e+00,8.630937491953837082e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.745784539667752355e+01,1.154812984005617693e+01,-9.170415468536080930e-03,2.461463834569476319e+02,2.551609174707847316e-02,0.000000000000000000e+00,1.247132517894532810e+01,1.000000000000000000e+00
1.500000000000000000e+01,1.112793448285031559e+02,4.673632399268231552e+01,-2.787962927387852355e-02,7.310482245651677431e+02,8.238560708110909125e-03,0.000000000000000000e+00,8.630937491953837082e+00,1.000000000000000000e+00
1.600000000000000000e+01,5.955083624955701538e+01,1.551243653915153331e+01,-8.709643860724808687e-03,2.342041926581937048e+02,2.608808795323791507e-02,0.000000000000000000e+00,7.121349329307362197e+00,1.000000000000000000e+00
1.600000000000000000e+01,4.294150444490037444e+01,3.177477590725385426e+01,-2.654643881533460051e-02,6.964948481046741335e+02,1.737492199530910053e-02,0.000000000000000000e+00,6.662449351850373347e+00,1.000000000000000000e+00
1.600000000000000000e+01,2.203879441849161580e+01,3.817698698016602066e+01,-2.249983693404742496e-02,5.916157910323867100e+02,2.966795643277333472e-01,0.000000000000000000e+00,3.675403370843178141e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.805326719911031574e+01,4.046877436330014888e+01,-2.213882576814718561e-02,5.822591723723517134e+02,3.026379704116534120e-01,0.000000000000000000e+00,4.597468501895582982e+00,1.000000000000000000e+00
1.700000000000000000e+01,2.113767267072348943e+01,5.241127734450898146e+01,-2.868149479980128952e-02,7.518308225880804230e+02,5.985493932643359827e-03,0.000000000000000000e+00,5.495996850587441251e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.413239599498581356e+01,2.741701521977214995e+01,-6.675034966237784924e-03,1.814715867274090897e+02,1.519718366307881707e-01,0.000000000000000000e+00,4.446643376416743010e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.332011845291787324e+02,5.093397858270844836e+01,-2.930905316702247902e-03,8.443194736590754701e+01,2.261632573787706324e-01,0.000000000000000000e+00,7.182385958858805708e+00,1.000000000000000000e+00
1.800000000000000000e+01,8.704568322786445833e+01,4.771159681607623781e+01,3.467681844985544010e-03,-9.834401922185718092e+01,1.554301726203214384e-01,0.000000000000000000e+00,9.998532254822588783e+00,1.000000000000000000e+00
1.900000000000000000e+01,3.164028391871190848e+01,1.196587700153700773e+01,-1.389847340020280639e-02,3.686872886913968728e+02,4.585747251080296572e-02,0.000000000000000000e+00,3.720210191029156288e+00,1.000000000000000000e+00
1.900000000000000000e+01,6.706646096603196838e+01,2.560843246087627989e+01,-4.523152335132910040e-03,1.256995024202857536e+02,1.617420623278897907e-01,0.000000000000000000e+00,4.493819473353420690e+00,1.000000000000000000e+00
2.000000000000000000e+01,8.706750202943500483e+01,7.355966514191103478e+00,-4.746323146189061065e-02,1.238612297288864738e+03,1.156415131301546939e-02,0.000000000000000000e+00,1.716862301460765750e+01,1.000000000000000000e+00
2.000000000000000000e+01,2.649589653439034720e+01,2.014159150291845179e+01,-8.222930022825682139e-03,2.215896360795125872e+02,8.555803622343682857e-02,0.000000000000000000e+00,7.595030274962670802e+00,1.000000000000000000e+00
2.000000000000000000e+01,8.075798757648624360e+01,2.802380635657437580e+01,-9.535732237731096850e-03,2.556145939233749687e+02,1.334469853581792265e-01,0.000000000000000000e+00,5.969133368852529209e+00,1.000000000000000000e+00
2.000000000000000000e+01,6.068194084346816197e+01,3.933957666691957655e+01,-1.962548743026846371e-02,5.171189478794733532e+02,1.526936416519231177e-02,0.000000000000000000e+00,1.065126032443054527e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.218945213234303395e+02,5.076559884575054582e+01,-3.309244387868295455e-03,9.423766737532899640e+01,1.826228502255393682e-01,0.000000000000000000e+00,1.130791689852921245e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.481221074744354382e+01,2.670431594660689356e+01,-3.171571758731165768e-03,9.066949438669487904e+01,1.515454359313862520e-01,0.000000000000000000e+00,1.288895596193708748e+01,1.000000000000000000e+00
2.100000000000000000e+01,4.901830965565284259e+01,3.450619857622017861e+01,-8.093162468918143129e-03,2.182263453255254717e+02,5.642135340769538487e-02,0.000000000000000000e+00,6.662449351850373347e+00,1.000000000000000000e+00
2.100000000000000000e+01,8.266694303760657192e+01,3.367946212956901775e+01,-9.335914850947505880e-03,2.504357649386354296e+02,1.426804327756439061e-01,0.000000000000000000e+00,5.969133368852529209e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.239551238853196082e+02,5.752054963924360997e+00,-7.159634909362108841e-03,1.940313557838097154e+02,1.041439366515127807e-01,0.000000000000000000e+00,1.660950367915107506e+01,1.000000000000000000e+00
2.100000000000000000e+01,3.450056686018923813e+01,4.766009793655349114e+01,-1.241804292297150891e-01,3.226954021817071407e+03,7.733590988785232767e-03,0.000000000000000000e+00,1.285103396300896073e+01,1.000000000000000000e+00
2.200000000000000000e+01,5.696407015759206871e+01,1.821139069138077460e+01,-3.267041831570436684e-03,9.314386955671294288e+01,2.013838225524838821e-01,0.000000000000000000e+00,9.631298018486020851e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.120751594086641916e+02,1.839359909255309589e+01,-4.696999179704563349e-02,1.225828605569940919e+03,1.374263235777206660e-02,0.000000000000000000e+00,1.034218533270231610e+01,1.000000000000000000e+00
2.200000000000000000e+01,9.612089326261947519e+01,4.351502558758392070e+01,-7.980328434989115982e-03,2.153019343181410363e+02,5.035782898908258698e-02,0.000000000000000000e+00,9.998532254822588783e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.267296218618181598e+02,2.482464062415887440e+01,-4.908764535417101116e-01,1.273091175975134320e+04,6.718648906889557182e-03,0.000000000000000000e+00,1.089736298591171249e+01,1.000000000000000000e+00
2.300000000000000000e+01,9.120737506200809364e+00,1.514004691942789549e+01,-1.949242975207451586e-02,5.136703843106820386e+02,1.426974867657793133e-02,0.000000000000000000e+00,1.288895596193708748e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.021072394430762529e+02,1.563654105624042678e+01,-2.039940853244026631e-02,5.371772876483229311e+02,8.410377530928858647e-02,0.000000000000000000e+00,5.619496990100540934e+00,1.000000000000000000e+00
2.300000000000000000e+01,7.062487973422566512e+00,4.058126743598953823e+01,3.099967268244613935e-03,-8.881366283600564770e+01,1.256336241311502011e-01,0.000000000000000000e+00,1.589427524968844097e+01,1.000000000000000000e+00
2.400000000000000000e+01,6.506520247064808871e+01,2.963203506224538941e+01,-7.558989316028623742e-03,2.043817472573401233e+02,9.853735109300765238e-02,0.000000000000000000e+00,4.493819473353420690e+00,1.000000000000000000e+00
2.400000000000000000e+01,2.589469728621163824e+01,1.257039316041091404e+01,-8.407168267040935825e-03,2.263646878134882741e+02,9.405620584159579689e-02,0.000000000000000000e+00,5.777300886911245215e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.132279283648434500e+02,3.096153754592940643e+01,-2.679171282747602745e-02,7.028518132503403422e+02,1.946616270495582501e-02,0.000000000000000000e+00,9.321065686640084280e+00,1.000000000000000000e+00
2.400000000000000000e+01,3.689324722963685588e+01,3.503377010269499436e+01,-1.943401294937669582e-02,5.121563487411201550e+02,1.123761130757761073e-02,0.000000000000000000e+00,1.213653453628059431e+01,1.000000000000000000e+00
2.500000000000000000e+01,3.914910586390303138e+01,1.490729063693419398e+01,-9.133330719575623313e-03,2.451852279944542090e+02,1.419088534507699784e-01,0.000000000000000000e+00,6.279048510688769014e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.352034963706863380e+02,1.797292763727211096e+01,-2.761670331237295675e-02,7.242337595568736788e+02,2.386531525781628860e-01,0.000000000000000000e+00,1.089736298591171249e+01,1.000000000000000000e+00
2.500000000000000000e+01,8.587286542244522991e+01,4.896302373344793324e+01,3.618642361575382087e-03,-1.022565851474311387e+02,1.229139788321651494e-01,0.000000000000000000e+00,1.160615174854801346e+01,1.000000000000000000e+00
2.600000000000000000e+01,9.736515075328732394e+01,1.865172617160647306e+01,-2.127309528663044041e-02,5.598213345904614471e+02,5.198973141720153457e-02,0.000000000000000000e+00,5.619496990100540934e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.034711972920282079e+02,3.282643424428008672e+01,-4.596534702083878224e-03,1.276014126346659339e+02,1.270622117282360630e-01,0.000000000000000000e+00,5.208665552480163718e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.414987379262923355e+02,2.872346964641470990e+01,-7.437229882912683131e-03,2.012260094532559549e+02,1.304690627997984187e-01,0.000000000000000000e+00,1.245809856012419026e+01,1.000000000000000000e+00
2.800000000000000000e+01,3.796987834663853789e+01,8.739967663219498917e+00,-2.016608469824857086e-02,5.311300449394029783e+02,1.978068521106812749e-02,0.000000000000000000e+00,6.279048510688769014e+00,1.000000000000000000e+00
2.800000000000000000e+01,8.469792322672299179e+01,2.932775010350089673e+01,-5.495566978929451035e-02,1.432799887272496562e+03,3.582659786377118127e-02,0.000000000000000000e+00,6.336186217855436453e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.112832457858151400e+02,1.972414871470821041e+01,4.592741199420107175e-03,-1.275030933549222709e+02,2.404929790637285736e-01,0.000000000000000000e+00,7.324769963974586240e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.178887854313325221e+02,2.288944506997138717e+01,3.412688475458528110e-03,-9.691871154138264899e+01,1.807838106195582828e-01,0.000000000000000000e+00,7.324769963974586240e+00,1.000000000000000000e+00
2.900000000000000000e+01,7.350932936946600194e+01,3.620448225086651206e+01,-4.656467055097163882e-02,1.215323566688753999e+03,1.446228338620580978e-02,0.000000000000000000e+00,6.895671571212808715e+00,1.000000000000000000e+00
2.900000000000000000e+01,8.084207780727990666e+01,5.071363774482588127e+00,-3.476636430678867965e-03,9.857610246887283267e+01,3.377413371811417431e-01,0.000000000000000000e+00,2.138780452539013410e+01,1.000000000000000000e+00
2.900000000000000000e+01,6.795233418857462482e+01,4.517388779934121601e+01,-4.951291117636464484e-02,1.291735505862536684e+03,3.812211262499642928e-02,0.000000000000000000e+00,3.673640661733824420e+00,1.000000000000000000e+00
3.000000000000000000e+01,9.976983565082528571e+01,3.913554560782802128e+01,-4.554363266293545882e-03,1.265084213914385032e+02,1.591508420388553224e-01,0.000000000000000000e+00,7.314708756787112520e+00,1.000000000000000000e+00
3.000000000000000000e+01,4.803867648788532563e+01,4.423344466262896901e+01,-4.726339039808900161e-02,1.233432854647680188e+03,1.750829454284530406e-02,0.000000000000000000e+00,1.298063076349416356e+01,1.000000000000000000e+00
3.100000000000000000e+01,2.554794710639631461e+01,4.730404036621773400e+01,-1.808561121848707362e-02,4.772087294202493126e+02,1.463997776794734307e-02,0.000000000000000000e+00,1.745286520366839511e+01,1.000000000000000000e+00
3.100000000000000000e+01,1.086252275413188499e+02,3.207399220200006340e+01,-2.958421029401097583e-03,8.514509436855001923e+01,1.425241417671198052e-01,0.000000000000000000e+00,5.208665552480163718e+00,1.000000000000000000e+00
3.100000000000000000e+01,3.841954604002046381e+01,3.551741893726937604e+01,-2.647102529826663581e-02,6.945402949282996587e+02,1.207113135924442471e-02,0.000000000000000000e+00,1.298063076349416356e+01,1.000000000000000000e+00
3.200000000000000000e+01,5.048937935278857481e+01,6.536279919337673938e+00,-2.701861137439943647e-02,7.087325265872376576e+02,2.447594788476326055e-02,0.000000000000000000e+00,1.271196857750705433e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.505420057099363618e+01,8.053114979330951329e+00,-8.284320740422642868e-03,2.231807490091868544e+02,4.113829855256789791e-02,0.000000000000000000e+00,1.397738383377346416e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.350656218058557840e+02,4.522295839089897385e+01,-7.883220718366671514e-03,2.127851150083637037e+02,1.216620607913184715e-01,0.000000000000000000e+00,9.265243446165916552e+00,1.000000000000000000e+00
3.200000000000000000e+01,5.461114634410337842e+00,1.821874142583977019e+01,-1.854417395513288484e-03,5.653173839153409830e+01,4.052677003783503595e-01,0.000000000000000000e+00,1.397738383377346416e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.278677313648331193e+02,1.548764250532630449e+01,-2.851701094992872138e-02,7.475677614853738078e+02,4.789202114653123843e-02,0.000000000000000000e+00,6.526514915627343427e+00,1.000000000000000000e+00
3.300000000000000000e+01,6.228306860762810970e+01,2.439793823544443185e+01,-2.369958065081382084e-02,6.227105202482088089e+02,1.694385087186411898e-02,0.000000000000000000e+00,6.093886688574574606e+00,1.000000000000000000e+00
3.300000000000000000e+01,7.868954823544328292e+01,3.133938768306281730e+01,-2.305841903302313645e-02,6.060930155176866947e+02,1.720279837078795282e-01,0.000000000000000000e+00,5.204212468124657320e+00,1.000000000000000000e+00
3.300000000000000000e+01,6.672488331862200539e+01,3.743800493052012257e+01,-8.257564460292467559e-03,2.224872848352607377e+02,4.562606849403180176e-01,0.000000000000000000e+00,6.895671571212808715e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.275559195664910703e+02,3.979625511977744878e+01,-2.725264433712236423e-02,7.147981483544095909e+02,1.801416553597212644e-02,0.000000000000000000e+00,3.830866213982268675e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.326779069345885773e+02,2.375310169306454000e+01,-9.045712483920491376e-03,2.429143552455578856e+02,1.684949699595233996e-01,0.000000000000000000e+00,6.703566217091560198e+00,1.000000000000000000e+00
3.300000000000000000e+01,7.314153900757600013e+01,2.742135264440015163e+01,-1.760317972688172500e-02,4.647051618774368649e+02,3.179751133436364841e-01,0.000000000000000000e+00,4.901470555369220605e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.226851582459291592e+02,3.303764212350323959e+01,-7.952503489869878692e-03,2.145807726885058742e+02,3.036381574826220175e-01,0.000000000000000000e+00,8.330856227020644766e+00,1.000000000000000000e+00
3.300000000000000000e+01,5.997670789429457194e+00,4.037686713499066826e+01,-6.416785054609232437e-03,1.747783146894915092e+02,6.725632499856049051e-02,0.000000000000000000e+00,1.123160541972753457e+01,1.000000000000000000e+00
3.400000000000000000e+01,1.282089187199003675e+02,8.516308807928476554e+00,-1.112909877229633845e-02,2.969111643837694601e+02,4.297687409020289895e-01,0.000000000000000000e+00,6.979677810023343199e+00,1.000000000000000000e+00
3.400000000000000000e+01,6.198771716076218752e+01,3.048466333980232434e+01,-8.890170188449513997e-03,2.388830396473290136e+02,4.417541035793007831e-01,0.000000000000000000e+00,6.093886688574574606e+00,1.000000000000000000e+00
3.500000000000000000e+01,8.758369816482806414e+01,1.915940361912517886e+01,-7.930691363353597340e-03,2.140154501465607950e+02,1.597353869332344134e-01,0.000000000000000000e+00,1.235273722115330486e+01,1.000000000000000000e+00
3.500000000000000000e+01,7.108883944651419995e+01,3.187228941289823325e+01,-1.824362907306523174e-02,4.813042060880630970e+02,2.602767610987686275e-01,0.000000000000000000e+00,4.901470555369220605e+00,1.000000000000000000e+00
3.600000000000000000e+01,1.220831763892618795e+02,1.246533863600737035e+01,-2.265949504142774490e-02,5.957537794600171992e+02,1.461002693391681984e-01,0.000000000000000000e+00,6.526514915627343427e+00,1.000000000000000000e+00
3.600000000000000000e+01,5.740394608722102276e+00,5.160552552641453161e+01,-5.403071207407368626e-02,1.408827009324533037e+03,6.064142973204345033e-03,0.000000000000000000e+00,1.123160541972753457e+01,1.000000000000000000e+00
3.600000000000000000e+01,3.768561847694269318e+01,1.799744487279080829e+01,3.169565224984159397e-03,-9.061748942709090215e+01,1.598494618051179428e-01,0.000000000000000000e+00,1.465658264337674233e+01,1.000000000000000000e+00
3.700000000000000000e+01,1.247056225130012024e+02,2.341560085118476309e+01,-9.374069420714052636e-03,2.514246478130834817e+02,2.872559730205559436e-02,0.000000000000000000e+00,7.979425149530152694e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.356988069279792910e+02,2.973741144915698698e+01,-2.107776631341326187e-02,5.547588354539268494e+02,3.584623619527782523e-02,0.000000000000000000e+00,6.703566217091560198e+00,1.000000000000000000e+00
3.700000000000000000e+01,2.450214123437183034e+01,4.746641024699031419e+01,6.128805876860614690e-03,-1.673145251928285688e+02,3.894265870628221826e-02,0.000000000000000000e+00,1.357418532957631818e+01,1.000000000000000000e+00
3.700000000000000000e+01,1.365588736067756201e+02,1.048752062960772768e+01,-7.301426506218964933e-03,1.977062833935380866e+02,2.748116866294832983e-01,0.000000000000000000e+00,5.140695408168157954e+00,1.000000000000000000e+00
3.800000000000000000e+01,8.105987010833783302e+01,8.669895320629144919e+00,-3.308842415062564386e-03,9.422724912068706260e+01,1.243416926874955086e-01,0.000000000000000000e+00,7.646414178494038261e+00,1.000000000000000000e+00
3.800000000000000000e+01,7.781666223733948584e+01,3.646987474061383239e+01,-8.086178276315940036e-03,2.180453303514758829e+02,1.004753035588893395e-01,0.000000000000000000e+00,5.204212468124657320e+00,1.000000000000000000e+00
3.800000000000000000e+01,9.441234753746175556e+01,4.973610016718230042e+01,-1.920807185590040281e-02,5.063004505003627287e+02,1.967688295950209554e-02,0.000000000000000000e+00,2.124639987501944205e+01,1.000000000000000000e+00
3.800000000000000000e+01,5.233707705799357512e+01,1.760991909315436033e+01,-3.860440417804029793e-03,1.085234611295838221e+02,1.134760630697745354e-01,0.000000000000000000e+00,7.052080905154328505e+00,1.000000000000000000e+00
3.800000000000000000e+01,2.991498525406483466e+01,3.501813217409370083e+01,3.472510734932401661e-03,-9.846917347206257887e+01,1.251714089381562589e-01,0.000000000000000000e+00,3.630483986664692075e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.221241442483110262e+02,4.965425387238993515e+00,-7.009264322819777626e-02,1.825117082730195989e+03,2.934452463992143212e-02,0.000000000000000000e+00,7.045087184516085621e+00,1.000000000000000000e+00
3.900000000000000000e+01,7.244266546289890130e+01,2.150643322165963411e+01,-4.634582352229588142e-02,1.209651531068762779e+03,1.889297498378650353e-02,0.000000000000000000e+00,1.045389015917422348e+01,1.000000000000000000e+00
4.000000000000000000e+01,5.770205684499175192e+01,6.126482401562247659e+00,-8.222195629031014627e-03,2.215706022009734966e+02,1.274192387787957959e-01,0.000000000000000000e+00,7.646837884335516478e+00,1.000000000000000000e+00
4.000000000000000000e+01,9.821309709016162515e+01,2.855719668047405335e+01,-2.741196377692737413e-02,7.189273592603066163e+02,7.416186519851208914e-02,0.000000000000000000e+00,4.844424440537350662e+00,1.000000000000000000e+00
4.000000000000000000e+01,5.079384486506648955e+01,4.314509646190283121e+01,-4.865970173483750993e-02,1.269622186011048143e+03,6.823106496594677495e-03,0.000000000000000000e+00,1.126473443836535715e+01,1.000000000000000000e+00
4.000000000000000000e+01,6.733612311289311947e+01,4.022124737839261854e+01,-4.434242151438754463e-03,1.233951452081053475e+02,1.772323709892412724e-01,0.000000000000000000e+00,9.153577387569223234e+00,1.000000000000000000e+00
4.100000000000000000e+01,2.432915618910361744e+01,2.426565175753404091e+01,-2.000952242920825755e-02,5.270722938604104684e+02,1.465615974684875145e-02,0.000000000000000000e+00,4.328432029812570470e+00,1.000000000000000000e+00
4.100000000000000000e+01,1.414504633161671450e+02,8.906666621630987990e+00,-8.318052758547880149e-03,2.240550090322645076e+02,9.615422878029644682e-02,0.000000000000000000e+00,5.140695408168157954e+00,1.000000000000000000e+00
4.100000000000000000e+01,1.283148506651071159e+02,4.582754236688771954e+01,-4.644139223436696134e-02,1.212128462751609504e+03,9.283122728253934142e-03,0.000000000000000000e+00,7.559152214186268814e+00,1.000000000000000000e+00
4.200000000000000000e+01,1.071471371965125030e+01,7.276944446774410657e+00,1.023171591347277545e-02,-2.736529663135626151e+02,3.602610747316148387e-02,0.000000000000000000e+00,9.406055855190023962e+00,1.000000000000000000e+00
4.200000000000000000e+01,7.341680735268703017e+01,8.443529461325638863e+00,-8.353460090399333904e-03,2.249726895175127481e+02,4.035089936037949965e-02,0.000000000000000000e+00,7.646414178494038261e+00,1.000000000000000000e+00
4.300000000000000000e+01,5.150539430924651896e+01,1.060705190190484792e+01,-1.869857132932114391e-02,4.930953128631338132e+02,7.167433636186637536e-02,0.000000000000000000e+00,4.015244900649199700e+00,1.000000000000000000e+00
4.300000000000000000e+01,1.042039701590619529e+02,3.055807243027872389e+01,-4.147814482897522331e-02,1.083491961518039943e+03,4.365094350512244148e-02,0.000000000000000000e+00,6.316174783350412270e+00,1.000000000000000000e+00
4.300000000000000000e+01,2.977611761830155146e+01,3.864595931401730411e+01,-7.686678469565257077e-03,2.076911704262486751e+02,4.375400766773618333e-02,0.000000000000000000e+00,3.630483986664692075e+00,1.000000000000000000e+00
4.400000000000000000e+01,5.032740117836459603e+01,2.340842007943635394e+01,-2.578628379205976165e-02,6.767932949475673468e+02,2.826832609691709575e-02,0.000000000000000000e+00,8.487893143477498015e+00,1.000000000000000000e+00
4.400000000000000000e+01,1.196911073281509630e+02,2.738485967437668123e+01,-8.551247787836271583e-03,2.300989134002255696e+02,1.431427379838736691e-01,0.000000000000000000e+00,8.228529980448646697e+00,1.000000000000000000e+00
4.400000000000000000e+01,5.021001693788684861e+01,3.189550149504559684e+01,-8.980579299788691086e-03,2.412262457808121212e+02,1.351180003127900875e-01,0.000000000000000000e+00,8.005312926594186251e+00,1.000000000000000000e+00
