frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
5.000000000000000000e+00,8.089896931478445197e+01,4.719196151201295919e+01,-8.082149390383605927e-03,2.179409104529953822e+02,2.336651903025076527e-01,0.000000000000000000e+00,1.045134258200005384e+01,1.000000000000000000e+00
5.000000000000000000e+00,9.135031120215934664e+01,4.719577196218630633e+01,-4.446061416021791085e-03,1.237014746571398689e+02,2.012689788150708869e-01,0.000000000000000000e+00,7.663990323876572752e+00,1.000000000000000000e+00
5.000000000000000000e+00,7.059119295479432310e+01,5.300412039698395716e+01,-1.570416625207025560e-02,4.154868922159690783e+02,5.536672733971037541e-02,0.000000000000000000e+00,9.384255240409363097e+00,1.000000000000000000e+00
6.000000000000000000e+00,8.374196716115260131e+01,1.087444079674772368e+01,-7.744988178876014220e-03,2.092024303697957066e+02,9.183042523516560252e-02,0.000000000000000000e+00,5.898093097998473588e+00,1.000000000000000000e+00
6.000000000000000000e+00,5.438377829930963969e+00,5.146889882966085139e+01,-3.146204394622819506e-02,8.238965659390536302e+02,6.125724761895801063e-02,0.000000000000000000e+00,1.387213468929162374e+01,1.000000000000000000e+00
6.000000000000000000e+00,3.075187078576187361e+01,9.813249110669925557e+00,-8.380307903541318187e-03,2.256685260266107491e+02,2.252302302887474461e-01,0.000000000000000000e+00,7.305142712867907839e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.054792711677317243e+02,1.511140557468021051e+01,-8.925862466482714988e-03,2.398081053134610556e+02,1.711222135615549922e-01,0.000000000000000000e+00,3.741617540431476208e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.395673639229346641e+01,2.588668277446958044e+01,-1.548762537817396749e-02,4.098746270764520432e+02,6.305686732086590585e-02,0.000000000000000000e+00,5.161654275640520595e+00,1.000000000000000000e+00
7.000000000000000000e+00,3.399776280285907859e+01,3.811473201564168534e+01,-8.045448819211507840e-03,2.169897120372718859e+02,4.652067287572003718e-02,0.000000000000000000e+00,1.070476867956700318e+01,1.000000000000000000e+00
7.000000000000000000e+00,7.337045289337017095e+01,1.370413665285512117e+01,-7.225920415895158849e-03,1.957493309211449173e+02,1.254714319651615284e-01,0.000000000000000000e+00,6.325077641681893681e+00,1.000000000000000000e+00
7.000000000000000000e+00,2.942174903710542111e+01,1.699627675847403196e+01,-4.315827347117151373e-03,1.203260928562839922e+02,4.328143553371678331e-01,0.000000000000000000e+00,6.136322251967914809e+00,1.000000000000000000e+00
7.000000000000000000e+00,7.614177011511125137e+00,3.776846019583298641e+01,-2.884033111018483725e-03,8.321712246362488941e+01,2.766883204980088440e-01,0.000000000000000000e+00,3.052103790928335503e+00,1.000000000000000000e+00
7.000000000000000000e+00,4.417146764412466808e+01,5.124596271005204784e+01,-2.546213042568342202e-02,6.683919497177409994e+02,2.932543619471439378e-02,0.000000000000000000e+00,3.881787508817231558e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.423332867006425602e+02,5.156520544396353500e+01,-6.178512309460410142e-03,1.686028070486743786e+02,1.805535281326867691e-01,0.000000000000000000e+00,1.209206684741414151e+01,1.000000000000000000e+00
8.000000000000000000e+00,1.228998139332177857e+02,5.066921892163840369e+01,-5.630347338726404000e-02,1.467732004298231004e+03,1.007475805039492744e-02,0.000000000000000000e+00,1.049107953402638138e+01,1.000000000000000000e+00
8.000000000000000000e+00,2.091578054342911486e+01,2.180473372523961473e+01,-6.748935482292679928e-03,1.833869262316074753e+02,3.923411579106552693e-01,0.000000000000000000e+00,3.878607343974804778e+00,1.000000000000000000e+00
8.000000000000000000e+00,2.779173788230689013e+01,2.291214646758941598e+01,-7.982749335185699430e-03,2.153646787484883589e+02,2.249278551303692808e-01,0.000000000000000000e+00,4.181055668644225065e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.982066464878720424e+01,4.229493782145687675e+01,-1.958215738580522391e-02,5.159959280372645480e+02,8.188126371414305993e-03,0.000000000000000000e+00,9.047818501869846486e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.708560194227904816e+01,3.367041165277684911e+01,-8.056083759559094781e-03,2.172653463962714397e+02,1.999476591829951744e-01,0.000000000000000000e+00,6.593719675590249629e+00,1.000000000000000000e+00
9.000000000000000000e+00,6.794544331573621321e+01,4.400055136772814279e+01,-8.262719400549732238e-03,2.226208895953301692e+02,1.821349230523161555e-01,0.000000000000000000e+00,6.364160042190196265e+00,1.000000000000000000e+00
9.000000000000000000e+00,5.663434870801637544e+01,6.403388288591568944e+00,-8.190543134581770857e-03,2.207502388765817614e+02,2.242792205518236992e-01,0.000000000000000000e+00,5.274213327222375014e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.108501197272035057e+02,8.346721892082062055e+00,-7.728745956961323958e-03,2.087814675547856780e+02,2.552257898771231881e-01,0.000000000000000000e+00,6.566862567179548194e+00,1.000000000000000000e+00
9.000000000000000000e+00,4.023737843202368936e+01,2.753350600376828794e+01,-8.457208389274144950e-03,2.276616181737172440e+02,6.835125714455692059e-02,0.000000000000000000e+00,5.920050826104255037e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.175454046934144401e+02,3.572525622886629293e+01,-6.350744405272242162e-03,1.730666857143421282e+02,1.829871802298066452e-01,0.000000000000000000e+00,5.031539958710260052e+00,1.000000000000000000e+00
1.000000000000000000e+01,6.361616821541506539e+01,1.744489342308450475e+01,-3.457199035563292278e-02,9.044995648335147962e+02,1.035330468410755600e-02,0.000000000000000000e+00,9.002850302240313241e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.028227326445436631e+02,2.111135407954751386e+01,-1.353717490245558500e-02,3.593232230192608085e+02,1.789346776569487041e-01,0.000000000000000000e+00,4.695810937227492765e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.079262246514764456e+02,2.265927394282100593e+01,-8.487345521462222667e-03,2.284427066275542302e+02,4.101812248037955966e-01,0.000000000000000000e+00,5.333074776144004936e+00,1.000000000000000000e+00
1.000000000000000000e+01,9.900529505235039096e+01,4.756721501002545693e+01,-2.927319204953279796e-02,7.671663192454305999e+02,2.464439991428113430e-02,0.000000000000000000e+00,7.663990323876572752e+00,1.000000000000000000e+00
1.000000000000000000e+01,9.254535019964518483e+01,2.869041230696419831e+01,-7.730609089515233165e-03,2.088297558695710450e+02,1.179519195528881959e-01,0.000000000000000000e+00,1.276975777112784449e+01,1.000000000000000000e+00
1.000000000000000000e+01,5.542306152683604381e+01,3.808879812626594941e+01,2.864630097462272148e-03,-8.271423885267550702e+01,3.627195875783330026e-01,0.000000000000000000e+00,7.690353821255825117e+00,1.000000000000000000e+00
1.100000000000000000e+01,8.496299645909245157e+01,1.664476051459956452e+01,-1.051311311889449769e-02,2.809461655046872011e+02,1.804381946356352628e-01,0.000000000000000000e+00,5.898093097998473588e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.891119229194076112e+01,2.733445402701197935e+01,-8.226787193358710282e-03,2.216896054909690577e+02,4.208100212871601631e-01,0.000000000000000000e+00,5.161654275640520595e+00,1.000000000000000000e+00
1.100000000000000000e+01,2.404974699829827856e+01,3.416137217428557449e+01,-6.708708408814147324e-03,1.823443286005639834e+02,4.654257547130363770e-01,0.000000000000000000e+00,4.800715950856873526e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.505788287021981375e+01,1.137952293856844932e+01,-1.178454864528836847e-02,3.138989893920671648e+02,6.129413970387498356e-02,0.000000000000000000e+00,9.981831530691090748e+00,1.000000000000000000e+00
1.200000000000000000e+01,7.954273826585850315e+01,1.232228989801189201e+01,-1.000271119717949415e-02,2.677176656799588272e+02,2.053207442221226531e-01,0.000000000000000000e+00,6.325077641681893681e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.160422414920450933e+02,1.353132865393483542e+01,-8.160103289272926941e-03,2.199613047617183668e+02,1.814291615820198267e-01,0.000000000000000000e+00,6.213054207089909298e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.091984764533184773e+02,1.470248765806607238e+01,-8.621002250863435065e-03,2.319067962914739667e+02,1.691846189159443847e-01,0.000000000000000000e+00,3.541997706925747558e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.433259555508441849e+02,2.263365173597783908e+01,-2.862225668418032914e-02,7.502955003865572507e+02,1.577994361060501838e-01,0.000000000000000000e+00,6.904237015986291581e+00,1.000000000000000000e+00
1.200000000000000000e+01,7.920130281610364875e+01,3.590139023043743549e+01,-8.261685259578934251e-03,2.225940869265530182e+02,1.646254792092392005e-01,0.000000000000000000e+00,4.846379467776220196e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.252989010875378995e+02,3.796135727629294365e+01,-1.878098508542609332e-02,4.952312969019993147e+02,3.125074165274910332e-02,0.000000000000000000e+00,6.216968015661542779e+00,1.000000000000000000e+00
1.200000000000000000e+01,8.471391198963922875e+01,4.728554495790411316e+00,-8.451342166662155139e-03,2.275095785330086358e+02,2.306698091962592345e-01,0.000000000000000000e+00,9.187265917587890129e+00,1.000000000000000000e+00
1.200000000000000000e+01,2.395303267590363205e+01,2.936163051658613554e+01,-9.877404812050868607e-03,2.644699986489617345e+02,2.842510372060641499e-01,0.000000000000000000e+00,4.800715950856873526e+00,1.000000000000000000e+00
1.200000000000000000e+01,7.700017004065540682e+00,4.081935662906001028e+01,2.429477430653900327e-03,-7.143603488890028075e+01,4.245830402036619988e-01,0.000000000000000000e+00,3.052103790928335503e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.389767793967083946e+02,1.727145483981560403e+01,-2.778717376528863983e-02,7.286519802973818969e+02,1.514648455753474510e-01,0.000000000000000000e+00,6.904237015986291581e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.709252829403927976e+01,2.115178873041167762e+01,-9.887975719913967218e-03,2.647439734262202933e+02,8.740416081869650800e-02,0.000000000000000000e+00,3.878607343974804778e+00,1.000000000000000000e+00
1.300000000000000000e+01,4.056442517429847072e+01,3.344451625684898488e+01,3.959247095570535800e-03,-1.110843137908048988e+02,3.997668242641307934e-01,0.000000000000000000e+00,5.920050826104255037e+00,1.000000000000000000e+00
1.300000000000000000e+01,8.098620212163687881e+00,2.200160901895263166e+01,-9.493160460948649529e-03,2.545112267185401720e+02,1.272782570627442045e-01,0.000000000000000000e+00,9.033967960317488277e+00,1.000000000000000000e+00
1.400000000000000000e+01,5.397627715532122039e+01,1.095882260836865107e+01,-4.517376239576510744e-02,1.179274273955807075e+03,1.284156711282180563e-02,0.000000000000000000e+00,5.274213327222375014e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.292306695282880753e+02,4.796435268049410894e+01,-2.099393545372664829e-02,5.525861231942531049e+02,7.087086463872838138e-02,0.000000000000000000e+00,6.826191301256465671e+00,1.000000000000000000e+00
1.400000000000000000e+01,4.703136935410047670e+01,1.844820342706914218e+01,-8.033899987978702917e-03,2.166903916283172293e+02,3.271296104180828612e-01,0.000000000000000000e+00,6.383446500325758777e+00,1.000000000000000000e+00
1.400000000000000000e+01,7.429294003897854282e+01,2.862805250615341635e+01,-8.184793801436444222e-03,2.206012287548140023e+02,1.982383742288259532e-01,0.000000000000000000e+00,6.788768947850391200e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.089295693545101642e+02,4.819879945174736235e+01,-8.976623816542881468e-03,2.411237283191848348e+02,2.169213554508844233e-01,0.000000000000000000e+00,9.944351126721844736e+00,1.000000000000000000e+00
1.400000000000000000e+01,8.611942149355778042e+01,5.075131556191431770e+01,-6.250432089068141961e-03,1.704668102027742123e+02,2.625834621249165668e-01,0.000000000000000000e+00,1.247447272811577790e+01,1.000000000000000000e+00
1.500000000000000000e+01,6.428656111775769944e+01,3.221244765074050065e+01,-1.046051291801784744e-02,2.795828835136253474e+02,2.007557779827547906e-01,0.000000000000000000e+00,6.689885865807392307e+00,1.000000000000000000e+00
1.500000000000000000e+01,3.485033235643041394e+01,4.085525262439144711e+01,-3.464968940785977808e-02,9.065133540749635586e+02,7.805837531357884274e-03,0.000000000000000000e+00,5.115038667455434229e+00,1.000000000000000000e+00
1.500000000000000000e+01,7.377643011946315710e+01,4.266243108517583948e+01,-9.539215265322585277e-03,2.557048663693107358e+02,1.431311538427936236e-01,0.000000000000000000e+00,8.012924128173050775e+00,1.000000000000000000e+00
1.600000000000000000e+01,6.597261721926727773e+01,2.573851625474225102e+01,-9.523333208104663855e-03,2.552932382343349502e+02,1.490381294774896226e-01,0.000000000000000000e+00,6.689885865807392307e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.358788151361979430e+02,4.641546673976827009e+01,-2.712016444300255347e-02,7.113645596832396905e+02,6.703526154882943899e-02,0.000000000000000000e+00,5.450225267628062475e+00,1.000000000000000000e+00
1.600000000000000000e+01,4.918923628822284400e+01,4.580616745444966398e+01,-7.027985618647385538e-03,1.906192945335431830e+02,3.224249568016283041e-01,0.000000000000000000e+00,9.129509322918890390e+00,1.000000000000000000e+00
1.600000000000000000e+01,5.850690417525146358e+01,3.679088146345377908e+01,-6.747105221828968158e-03,1.833394898893968730e+02,3.705466848842010608e-01,0.000000000000000000e+00,7.373363584583143115e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.059792571351851791e+02,1.322520138329579709e+01,3.674136044308543968e-03,-1.036948598503211940e+02,3.276417628018468697e-01,0.000000000000000000e+00,3.541997706925747558e+00,1.000000000000000000e+00
1.700000000000000000e+01,4.163562270424561973e+01,1.503729338529124959e+01,-1.342457432506061546e-02,3.564048626938751454e+02,7.373575188667769176e-02,0.000000000000000000e+00,6.383446500325758777e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.108557961321127578e+02,3.427758622066868810e+01,-1.071248934092312692e-02,2.861135604653069322e+02,5.083823215578808785e-02,0.000000000000000000e+00,6.943542967894621221e+00,1.000000000000000000e+00
1.700000000000000000e+01,2.733860395166124846e+01,5.074206838032664990e+01,-1.020058019756275858e-02,2.728459967569541504e+02,2.850800085055568145e-01,0.000000000000000000e+00,1.169000289841465445e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.182575039249373106e+02,1.933603837395133951e+01,-7.424623273526775868e-03,2.008992737515337978e+02,3.169817524770287553e-01,0.000000000000000000e+00,3.681479681518575298e+00,1.000000000000000000e+00
1.700000000000000000e+01,8.055573643611818113e+01,3.124812218371400974e+01,-2.941414941289422630e-02,7.708196253502653690e+02,4.785895942671403169e-02,0.000000000000000000e+00,4.846379467776220196e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.202503795858295632e+02,3.433325557505202852e+01,-1.037080965282205849e-02,2.772579713660909988e+02,9.091333503218224088e-02,0.000000000000000000e+00,6.216968015661542779e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.182907812705939143e+01,4.457388426811260018e+01,-4.591969210854907751e-03,1.274830851022787073e+02,2.035271871055943649e-01,0.000000000000000000e+00,5.580826421761301503e+00,1.000000000000000000e+00
1.800000000000000000e+01,2.227320350862451193e+01,3.889508223358622985e+01,-6.469174178171901990e-03,1.761361260189194979e+02,2.672414476823519180e-01,0.000000000000000000e+00,5.192791769968028603e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.388904505790025894e+02,3.785122180779287504e+01,-1.871364880889753515e-02,4.934860881079907244e+02,3.089655094504758504e-01,0.000000000000000000e+00,5.536378178052808074e+00,1.000000000000000000e+00
1.800000000000000000e+01,8.107011508509810938e+01,3.934443278711592029e+01,-3.526741554400239509e-02,9.225234624543275004e+02,2.048629042327776428e-02,0.000000000000000000e+00,7.682827833398526707e+00,1.000000000000000000e+00
1.900000000000000000e+01,2.757597858272430358e+01,5.903227123124772824e+00,-2.751620208265745729e-02,7.216289878208870050e+02,9.320558469264095258e-02,0.000000000000000000e+00,6.816309995315435799e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.687529659647042379e+01,2.679139449237066728e+01,-2.632374648475585902e-02,6.907231506821198082e+02,2.297584003283581477e-02,0.000000000000000000e+00,5.690991153152245907e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.883054118259915555e+01,1.479588998239681352e+01,-3.517910761694787586e-02,9.202347144150612621e+02,1.127228826070425516e-01,0.000000000000000000e+00,6.542304681927632259e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.199520756906736949e+02,2.260432832072827480e+01,-8.530575950989273751e-03,2.295631446688138908e+02,1.512615368955955164e-01,0.000000000000000000e+00,3.681479681518575298e+00,1.000000000000000000e+00
2.000000000000000000e+01,3.536224094954146580e+01,3.576589410274421255e+01,-8.250712277068250611e-03,2.223096912551347089e+02,2.467258029463115232e-01,0.000000000000000000e+00,5.115038667455434229e+00,1.000000000000000000e+00
2.000000000000000000e+01,5.827777086889727087e+01,4.494217691448520924e+01,-8.034212908712912854e-03,2.166985018483252929e+02,1.286044725180511827e-01,0.000000000000000000e+00,6.587613327783301997e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.170169387037718991e+02,5.045386008394121546e+01,-3.241964050185893158e-03,9.249390839368415129e+01,2.587472466410960514e-01,0.000000000000000000e+00,5.182640221620482102e+00,1.000000000000000000e+00
2.000000000000000000e+01,5.693990102580204393e+01,1.500615359516091019e+01,2.909938648462502379e-03,-8.388853725059556155e+01,2.947060846804038237e-01,0.000000000000000000e+00,1.402760029685993537e+01,1.000000000000000000e+00
2.000000000000000000e+01,2.520921155908238021e+01,2.498522075471204928e+01,-2.818271902558800585e-02,7.389036470406430226e+02,3.159980850796229035e-02,0.000000000000000000e+00,5.394436927379931745e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.402859173738667948e+02,4.320884775170224401e+01,-3.418205214987461021e-02,8.943932206622459944e+02,9.225432346394657479e-02,0.000000000000000000e+00,5.450225267628062475e+00,1.000000000000000000e+00
2.100000000000000000e+01,7.630657159272877266e+01,1.366812168919648940e+01,-3.001335746512550501e-02,7.863497855567219403e+02,1.465074732243744071e-01,0.000000000000000000e+00,6.385299211758153071e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.050371183222486877e+02,3.048868433595402649e+01,-1.173438796328905333e-02,3.125989343867752268e+02,5.757009101815324659e-02,0.000000000000000000e+00,6.124669735074539823e+00,1.000000000000000000e+00
2.100000000000000000e+01,3.932785092064651877e+01,3.178963496115848741e+01,-8.832299875514433574e-03,2.373831678953841902e+02,1.929236749706816356e-01,0.000000000000000000e+00,5.615754553394571857e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.880123045849290975e+01,4.275649253364598223e+01,-7.154055960014301871e-03,1.938867616368644065e+02,1.272160461965498035e-01,0.000000000000000000e+00,5.192791769968028603e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.438845905573095649e+02,4.857575424016860488e+00,-6.028211659291917400e-03,1.647073434153680296e+02,3.037395317323776656e-01,0.000000000000000000e+00,1.155512632699149833e+01,1.000000000000000000e+00
2.100000000000000000e+01,2.480555925069896617e+01,1.213113677861732853e+01,-3.873329101710819983e-02,1.012351363051675094e+03,9.684017154070023725e-02,0.000000000000000000e+00,5.877705335135743780e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.141121693970837327e+02,8.422698101173320850e+00,-2.660390450643050284e-02,6.979842329448325700e+02,4.410358672983545336e-01,0.000000000000000000e+00,5.035801756198348578e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.191479706569721202e+02,8.420462338014003123e+00,-3.297510859254299681e-02,8.631118873495289563e+02,2.201650324029529315e-01,0.000000000000000000e+00,5.035801756198348578e+00,1.000000000000000000e+00
2.200000000000000000e+01,5.188275415628164922e+01,4.652344558291416377e+01,-7.877364671575813604e-03,2.126333391026496713e+02,1.198727642886283640e-01,0.000000000000000000e+00,6.587613327783301997e+00,1.000000000000000000e+00
2.300000000000000000e+01,5.254736217174416169e+01,2.913462145331040887e+01,-5.458732684084506570e-02,1.423253244868348020e+03,1.228672074228265299e-02,0.000000000000000000e+00,1.191682129115168642e+01,1.000000000000000000e+00
2.300000000000000000e+01,7.385826570154794979e+01,3.669583466987912601e+01,-5.724006949430130581e-02,1.492006523869303237e+03,1.973060208571231211e-02,0.000000000000000000e+00,7.682827833398526707e+00,1.000000000000000000e+00
2.300000000000000000e+01,8.918931224902574684e+01,4.532716971319011634e+01,-2.884874403077224495e-02,7.561655563115568839e+02,2.457130155831521723e-02,0.000000000000000000e+00,1.008536086183049285e+01,1.000000000000000000e+00
2.300000000000000000e+01,2.464712127620987658e+01,5.128484393323785184e+01,-1.072422565950930523e-02,2.864177401357881081e+02,2.081731770851195096e-01,0.000000000000000000e+00,7.258957193110378014e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.278326263671375784e+01,3.561975606521812665e+01,4.694999926761935470e-03,-1.301534155797544372e+02,4.113891481079422485e-01,0.000000000000000000e+00,8.380806115900014674e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.225547836346258634e+02,4.346694904846694385e+01,-5.739369875314825203e-03,1.572211970547186866e+02,2.285150398980033692e-01,0.000000000000000000e+00,8.894585898262477031e+00,1.000000000000000000e+00
2.400000000000000000e+01,2.198031436976238240e+01,2.930658312140633726e+01,-1.358029505168915387e-02,3.604408028368717396e+02,1.288096269126446369e-01,0.000000000000000000e+00,5.394436927379931745e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.132952470378023833e+02,3.997822519263010577e+01,3.222106101785573214e-03,-9.197923386806631640e+01,3.172413908314437592e-01,0.000000000000000000e+00,8.725557109383720089e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.002003769751800490e+02,4.394350506956465807e+01,-8.591746523724727580e-03,2.311485519258839929e+02,3.073977551693483079e-01,0.000000000000000000e+00,8.594916207825360033e+00,1.000000000000000000e+00
2.500000000000000000e+01,4.246272446866108652e+01,6.641104016943046418e+00,-8.263266154307764497e-03,2.226350602551270299e+02,2.188828284127728452e-01,0.000000000000000000e+00,3.751490961857412820e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.337005675755427490e+02,1.031711939211322004e+01,-5.381525537665138303e-02,1.403242843664437942e+03,5.858373592878207692e-02,0.000000000000000000e+00,3.506080934570166008e+00,1.000000000000000000e+00
2.500000000000000000e+01,2.861841515814710846e+01,1.660434031028464830e+01,-3.808728088122020211e-02,9.956081953522813137e+02,5.973187054497197668e-02,0.000000000000000000e+00,5.877705335135743780e+00,1.000000000000000000e+00
2.500000000000000000e+01,3.141882621916967366e+01,4.634805827494047747e+01,-2.812356547238677520e-02,7.373705165118135483e+02,7.307176652333957634e-02,0.000000000000000000e+00,6.946741518358035883e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.121656904468113396e+02,4.863036069647338877e+01,-6.969305985004863556e-03,1.890984469616003310e+02,2.428987202412482560e-01,0.000000000000000000e+00,5.182640221620482102e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.062039711693169579e+02,5.009406938283418498e+01,-8.529172337678865568e-03,2.295267660862875232e+02,1.324049072528916682e-01,0.000000000000000000e+00,6.138773481907944252e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.210057860091978625e+02,1.563264598498322222e+01,-9.649922910349700150e-03,2.585741660340071917e+02,1.893465595585797079e-01,0.000000000000000000e+00,7.447621824487054454e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.015886113360178769e+02,2.542712539333018995e+01,-7.351812726237525082e-03,1.990121838502695653e+02,1.592957124907821154e-01,0.000000000000000000e+00,5.299042110615222789e+00,1.000000000000000000e+00
2.600000000000000000e+01,7.927641527402337829e+01,5.230741759942004876e+01,-1.913837449019329187e-02,5.044940474465839202e+02,8.043003062573439443e-02,0.000000000000000000e+00,1.212391797193582832e+01,1.000000000000000000e+00
2.600000000000000000e+01,4.534804086427952541e+01,1.791238054195308038e+01,-8.627954438270061047e-03,2.320869817609585084e+02,2.492998778236886759e-01,0.000000000000000000e+00,5.167063667348665845e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.417111303720976423e+02,4.459679979958424667e+01,-7.789731556093185648e-03,2.103620807012174794e+02,2.390864357433443166e-01,0.000000000000000000e+00,6.510344774741267493e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.431583365422905274e+02,7.939846218741607231e+00,-7.388289719702405452e-03,1.999575876215473329e+02,1.090527127733866841e-01,0.000000000000000000e+00,9.751965010663731448e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.353804914772705104e+02,1.983312039884144440e+01,-3.806837071833232833e-02,9.951180853511136775e+02,4.001748793476855859e-02,0.000000000000000000e+00,9.409624437829295474e+00,1.000000000000000000e+00
2.700000000000000000e+01,7.248897419647673246e+01,2.512506587612718079e+01,-7.777884165727971810e-03,2.100550222935157194e+02,7.950174840097790074e-02,0.000000000000000000e+00,1.122865998623235306e+01,1.000000000000000000e+00
2.700000000000000000e+01,7.279615500783561011e+00,2.929933049762582797e+01,-3.506067031109279947e-02,9.171650788727797590e+02,1.171942332592246228e-02,0.000000000000000000e+00,6.973147510161582296e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.472924217539078917e+01,1.512057097981456444e+01,-7.848600838757172071e-03,2.118878435603888022e+02,2.076072650268326880e-01,0.000000000000000000e+00,5.625177677827272404e+00,1.000000000000000000e+00
2.700000000000000000e+01,4.273614810134569097e+01,2.237069447631980523e+01,-6.646466292300581488e-03,1.807311492758784084e+02,3.932346196900722290e-01,0.000000000000000000e+00,5.167063667348665845e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.038366928303728685e+02,3.217993871819302143e+01,-3.996305692874509846e-03,1.120447914596449408e+02,2.720735815774941724e-01,0.000000000000000000e+00,7.117187520763126329e+00,1.000000000000000000e+00
