frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.200000000000000000e+01,6.074597778192077158e+01,1.443434890610903309e+01,-2.636040846112872038e-02,6.916733488051853556e+02,8.116554560460342849e-03,0.000000000000000000e+00,2.128482750285304093e+01,1.000000000000000000e+00
2.200000000000000000e+01,9.948139667131923147e+01,3.140861182826125741e+01,-2.152372604190293248e-02,5.663171347846562185e+02,7.816532048787738773e-03,0.000000000000000000e+00,1.302962106726655023e+01,1.000000000000000000e+00
2.200000000000000000e+01,3.797186077800262183e+01,4.392005572196115537e+01,1.419969726316820582e-03,-4.527180642163022384e+01,3.111984095891894286e-01,0.000000000000000000e+00,1.132872887385521565e+01,1.000000000000000000e+00
2.300000000000000000e+01,2.956849313850843330e+01,8.221949470973068941e+00,-7.680144788467511627e-03,2.075218317235926406e+02,2.165735200662376458e-01,0.000000000000000000e+00,5.328175702289394522e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.083404680815326948e+01,2.597241924595315155e+01,-2.331606265885569074e-02,6.127705739557825382e+02,1.063509276324892117e-02,0.000000000000000000e+00,1.057360072977595244e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.169621282030909839e+02,2.630423111330442509e+01,-7.407244479479374935e-03,2.004488534763953851e+02,4.303112561182309559e-02,0.000000000000000000e+00,3.634023436421904840e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.131251648701741033e+02,4.160771069730078153e+01,-1.992704439169371011e-02,5.249346437882104510e+02,8.027944619511284685e-03,0.000000000000000000e+00,1.122083928642816986e+01,1.000000000000000000e+00
2.400000000000000000e+01,2.665421703946712029e+01,1.268249328681252663e+01,-7.614641124687574619e-03,2.058241202378670778e+02,2.343286915463604902e-01,0.000000000000000000e+00,5.328175702289394522e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.434586151453503078e+02,2.200567223378681092e+01,-1.791787278684855555e-03,5.490850294856438296e+01,2.841925691166355961e-01,0.000000000000000000e+00,8.936642396274251610e+00,1.000000000000000000e+00
2.400000000000000000e+01,8.719747887824036070e+01,4.150334567346580172e+01,2.056075774813765321e-03,-6.175828186979497758e+01,2.879897833208757696e-01,0.000000000000000000e+00,1.164240480548484058e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.370055274272247630e+02,3.314867077858551170e+01,-2.702099540839996220e-02,7.087943155265350015e+02,9.855310886604407017e-03,0.000000000000000000e+00,1.287667494608793461e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.217074005600776729e+02,5.134619999708808535e+01,-7.313136133359395170e-03,1.980097712802104866e+02,6.315854973938117567e-02,0.000000000000000000e+00,1.298048316816929493e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.081779308645311772e+02,7.256346423040795024e+00,-2.800738615575468302e-03,8.105831159029118282e+01,3.925488528858809278e-01,0.000000000000000000e+00,7.953250528137467690e+00,1.000000000000000000e+00
2.500000000000000000e+01,5.684290285043795166e+01,4.787066151233042177e+01,2.132106788950787445e-03,-6.372883921763177284e+01,3.825395670663259695e-01,0.000000000000000000e+00,5.307377983535410237e+00,1.000000000000000000e+00
2.600000000000000000e+01,6.736411244775513119e+00,3.571974786370583388e+01,-2.343401043506308096e-02,6.158275219618634537e+02,1.156593784727721896e-02,0.000000000000000000e+00,1.057360072977595244e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.277331253389154000e+02,5.723342639520433650e+00,4.048561323812525405e-03,-1.133991429526445955e+02,1.127824614366705891e-01,0.000000000000000000e+00,1.095457626807543683e+01,1.000000000000000000e+00
2.600000000000000000e+01,5.410714001608497803e+00,1.492222057250386058e+01,-7.243594935517788137e-03,1.962074157554349085e+02,3.321948191472035017e-02,0.000000000000000000e+00,1.230932286737354531e+01,1.000000000000000000e+00
2.600000000000000000e+01,4.225223953240897856e+01,3.321826020061520524e+01,-1.955689674249313365e-02,5.153412274936151789e+02,1.037074542086688922e-01,0.000000000000000000e+00,4.594366518569013458e+00,1.000000000000000000e+00
2.600000000000000000e+01,2.510633675777292595e+01,3.805354419852646686e+01,-7.545101186324907130e-03,2.040217973560268661e+02,3.204372617059325634e-02,0.000000000000000000e+00,1.413993160413795103e+01,1.000000000000000000e+00
2.700000000000000000e+01,6.167577288684225323e+01,5.006420391477945486e+01,-2.656826536018596849e-03,7.732842571369101847e+01,2.344506169864326584e-01,0.000000000000000000e+00,5.307377983535410237e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.372934959928109322e+02,1.553613723087674359e+01,-2.872908752717522399e-03,8.292880346329665997e+01,2.014967999668589860e-01,0.000000000000000000e+00,8.936642396274251610e+00,1.000000000000000000e+00
2.900000000000000000e+01,5.624919889726962197e+01,3.427344328687210151e+01,-1.832724585521421437e-02,4.834713699268775713e+02,1.277921945377458179e-02,0.000000000000000000e+00,1.361017368936721539e+01,1.000000000000000000e+00
2.900000000000000000e+01,9.535556442579317604e+01,3.319724972810215746e+01,-3.589743678491284697e-03,1.015075945816661260e+02,9.605738030871879829e-02,0.000000000000000000e+00,1.164240480548484058e+01,1.000000000000000000e+00
3.000000000000000000e+01,9.388299902120877505e+01,4.733565985547250676e+01,-2.936742344040581959e-02,7.696085904920967096e+02,7.253082416805667343e-03,0.000000000000000000e+00,1.285272013436625116e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.151324283800152415e+02,2.662261154781776185e+01,1.633246998220691092e-03,-5.079948614610875524e+01,4.092797299419816959e-01,0.000000000000000000e+00,1.743287304148872607e+01,1.000000000000000000e+00
3.100000000000000000e+01,2.731959674569767316e+01,1.656761325669585716e+01,-2.010432964581628998e-02,5.295294892488374217e+02,7.940005579524456181e-03,0.000000000000000000e+00,1.096200057653772042e+01,1.000000000000000000e+00
3.200000000000000000e+01,4.371126591947944462e+01,1.238691987826837426e+01,-7.513216142779399927e-03,2.031954068684363222e+02,1.300027527244091985e-01,0.000000000000000000e+00,1.639124298517492662e+01,1.000000000000000000e+00
3.200000000000000000e+01,2.341944485874823556e+01,5.135414391386667177e+01,-8.413768525755966829e-03,2.265357520621524827e+02,3.450104700827949511e-02,0.000000000000000000e+00,2.914197524104265113e+01,1.000000000000000000e+00
3.200000000000000000e+01,8.186512133696051308e+01,5.189230673873998967e+01,-7.107986569345298156e-02,1.850703726614128300e+03,1.690217424136841728e-02,0.000000000000000000e+00,1.285272013436625116e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.273058614104950159e+01,1.137683442212508389e+01,-4.723583495313880831e-02,1.232718677872112721e+03,1.174976683677919631e-02,0.000000000000000000e+00,1.256535694658544777e+01,1.000000000000000000e+00
3.500000000000000000e+01,8.454958503465023512e+01,8.306646126996422907e+00,3.850325199184274037e-03,-1.082612968193693916e+02,1.502922809432662987e-01,0.000000000000000000e+00,1.675450102956165566e+01,1.000000000000000000e+00
3.500000000000000000e+01,7.331743753034301392e+01,2.073854731672069107e+01,-1.825061790675970661e-03,5.577090541476859897e+01,3.715792541406724991e-01,0.000000000000000000e+00,1.261632099446552147e+01,1.000000000000000000e+00
3.600000000000000000e+01,1.821977954633751651e+01,2.267979646552086592e+01,-8.218861100220081414e-03,2.214841785181574778e+02,3.053106996311927279e-02,0.000000000000000000e+00,1.096200057653772042e+01,1.000000000000000000e+00
3.600000000000000000e+01,1.016446084764736071e+02,2.373540750398108656e+01,-7.340347896623768825e-03,1.987150405792832260e+02,6.294555242901000991e-02,0.000000000000000000e+00,8.638212522146742955e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.405083396580783415e+02,1.925694040860338063e+01,-2.701498942705338885e-02,7.086386536455539726e+02,1.400111778691792708e-02,0.000000000000000000e+00,2.382817504930049424e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.191614785222969601e+02,3.099554795773314453e+01,-2.477086944260708991e-03,7.266996919754643613e+01,2.550819054654974716e-01,0.000000000000000000e+00,1.161496230631300719e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.158301869501222114e+02,4.212253523364163499e+01,3.319613958783835649e-03,-9.450642393991600443e+01,3.404964701998682841e-01,0.000000000000000000e+00,9.110546461949025954e+00,1.000000000000000000e+00
3.900000000000000000e+01,6.140129396638096893e+01,1.659402346005905571e+01,-5.372960659652906146e-02,1.401023014889049819e+03,5.607096789250642921e-03,0.000000000000000000e+00,5.710667814097702966e+00,1.000000000000000000e+00
3.900000000000000000e+01,1.089287148735772348e+02,4.806994979898024667e+01,-2.036398029178867336e-02,5.362590652527737802e+02,1.122143267513053821e-02,0.000000000000000000e+00,9.110546461949025954e+00,1.000000000000000000e+00
4.000000000000000000e+01,2.217195797543994473e+01,4.289268866837556970e+01,-2.840266731403440562e-02,7.446042249016863934e+02,3.901380189877623472e-03,0.000000000000000000e+00,2.059564821848749361e+01,1.000000000000000000e+00
4.000000000000000000e+01,9.992110374264528616e+01,1.527087875098814962e+01,-5.753349618858814851e-02,1.499611501062378238e+03,6.987440003249467679e-03,0.000000000000000000e+00,4.765007445703415279e+00,1.000000000000000000e+00
4.100000000000000000e+01,1.402779798305975021e+02,5.164146304501043971e+01,-7.430593630366689496e-03,2.010540123233342058e+02,4.691360642769093481e-02,0.000000000000000000e+00,4.558961576803125304e+00,1.000000000000000000e+00
4.100000000000000000e+01,3.947379364531951040e+01,2.013400568888110698e+01,-2.450684856055956005e-03,7.198568490250403329e+01,1.647160468782207232e-01,0.000000000000000000e+00,1.001303827314895045e+01,1.000000000000000000e+00
4.100000000000000000e+01,8.755449924710775633e+01,2.507395920132926292e+01,-8.509244423161820697e-03,2.290102781921782196e+02,6.619556721894503948e-02,0.000000000000000000e+00,3.860760011793537227e+00,1.000000000000000000e+00
4.300000000000000000e+01,1.356443837519349245e+02,2.507734403544856150e+01,-2.036214231726081111e-02,5.362114289789172972e+02,8.199781918772797162e-03,0.000000000000000000e+00,1.286683381644277802e+01,1.000000000000000000e+00
4.300000000000000000e+01,6.927322604996078326e+01,1.560264126281737340e+01,3.399211376568342120e-03,-9.656941465843277683e+01,4.380260766583465859e-01,0.000000000000000000e+00,7.934113270523743822e+00,1.000000000000000000e+00
4.300000000000000000e+01,1.060806719287002977e+02,2.273152899889070611e+01,-8.241287662881853493e-03,2.220654258991306165e+02,1.466546730836475465e-01,0.000000000000000000e+00,5.793456534825858206e+00,1.000000000000000000e+00
4.400000000000000000e+01,1.285171533659397483e+02,4.850537205627458803e+01,-7.846720875817472102e-03,2.118391190388690859e+02,1.874626503734795335e-01,0.000000000000000000e+00,6.484015561328877908e+00,1.000000000000000000e+00
4.400000000000000000e+01,5.887166508810562249e+01,1.147418902707522648e+01,2.927288522782293262e-03,-8.433820798974016952e+01,4.610774926713679944e-01,0.000000000000000000e+00,5.710667814097702966e+00,1.000000000000000000e+00
4.400000000000000000e+01,1.368696018512287651e+02,4.861374274608559887e+01,3.440748613953846079e-03,-9.764596886815743915e+01,2.838734980739171521e-01,0.000000000000000000e+00,4.558961576803125304e+00,1.000000000000000000e+00
4.500000000000000000e+01,4.885052774180476121e+01,2.364652517542586452e+01,-8.950557042652884307e-03,2.404481346367072661e+02,3.783621878004084227e-02,0.000000000000000000e+00,1.001303827314895045e+01,1.000000000000000000e+00
4.500000000000000000e+01,1.030230406640989429e+02,1.165379659917965149e+01,-6.492893116018767091e-03,1.767508689338672241e+02,1.717752389600537555e-01,0.000000000000000000e+00,4.765007445703415279e+00,1.000000000000000000e+00
4.500000000000000000e+01,4.842657394674877658e+00,2.644908982231360639e+01,-5.873848534579344249e-02,1.530842180604745863e+03,8.766880772039797876e-03,0.000000000000000000e+00,1.311070400286680204e+01,1.000000000000000000e+00
4.500000000000000000e+01,1.232850566805785917e+02,5.233520522164717903e+01,-7.852846832771990387e-03,2.119978904248130220e+02,1.887072558233142683e-01,0.000000000000000000e+00,6.484015561328877908e+00,1.000000000000000000e+00
4.600000000000000000e+01,6.261979695176740535e+01,3.769629027167266599e+01,-2.721530542571563502e-02,7.138304055580271097e+02,9.707592669131792640e-03,0.000000000000000000e+00,8.302197825635264650e+00,1.000000000000000000e+00
4.600000000000000000e+01,1.362426692235504788e+02,3.793026070655513138e+01,-1.944499589901537914e-02,5.124410027386641104e+02,9.652434106543705816e-03,0.000000000000000000e+00,1.070186119367176580e+01,1.000000000000000000e+00
4.600000000000000000e+01,9.752539873803414139e+00,3.860571819912657077e+01,-5.986203613869252142e-03,1.636185868925796854e+02,1.181504692193714456e-01,0.000000000000000000e+00,1.311070400286680204e+01,1.000000000000000000e+00
4.600000000000000000e+01,2.493695118931266919e+01,4.395455923696407297e+01,-1.908817412641495345e-03,5.794166767751263336e+01,2.385427409863599690e-01,0.000000000000000000e+00,1.337925957318874914e+01,1.000000000000000000e+00
4.700000000000000000e+01,8.541089956280340800e+01,1.546957853162264840e+01,-7.751194646085065969e-03,2.093632884051872338e+02,2.688399989889470598e-01,0.000000000000000000e+00,5.718911376996740792e+00,1.000000000000000000e+00
4.800000000000000000e+01,2.919140924868092668e+01,2.448366833490672434e+01,-2.022544004688853550e-02,5.326684055639910866e+02,9.402043894007228175e-03,0.000000000000000000e+00,1.852230662680293349e+01,1.000000000000000000e+00
4.800000000000000000e+01,3.586076103316306529e+01,7.203749655927568440e+00,-9.303201949884046945e-03,2.495879181975215602e+02,1.412540058165718815e-01,0.000000000000000000e+00,1.852230662680293349e+01,1.000000000000000000e+00
4.800000000000000000e+01,5.726857798544510558e+01,1.797915850363327195e+01,2.724700820807110686e-03,-7.908757850334249895e+01,2.832810830578271766e-01,0.000000000000000000e+00,6.699590744938704212e+00,1.000000000000000000e+00
4.900000000000000000e+01,1.108937356542269725e+02,2.132782076211984901e+01,-7.792803852412132255e-03,2.104417078922361100e+02,5.893933037686416299e-02,0.000000000000000000e+00,9.241731663124713947e+00,1.000000000000000000e+00
4.900000000000000000e+01,1.018323965123541797e+02,4.976007013251458488e+01,-4.569688898684924790e-03,1.269056282137051426e+02,1.933381393303841289e-01,0.000000000000000000e+00,1.620947592950361127e+01,1.000000000000000000e+00
5.000000000000000000e+01,8.360641955623275123e+01,1.004281160795349948e+01,-2.160174031306487039e-02,5.683390938104458883e+02,1.875988727954980284e-02,0.000000000000000000e+00,5.718911376996740792e+00,1.000000000000000000e+00
5.100000000000000000e+01,1.073115821766577511e+02,1.195212678423540709e+01,-1.808592631268132050e-02,4.772168959715807546e+02,1.744580838249887300e-02,0.000000000000000000e+00,8.524457310469241378e+00,1.000000000000000000e+00
5.100000000000000000e+01,3.823889418369066817e+01,4.251827956326508939e+01,-2.909792566197944713e-02,7.626237983841457435e+02,7.953973083484777717e-03,0.000000000000000000e+00,7.982153040859276238e+00,1.000000000000000000e+00
5.200000000000000000e+01,1.332898437343271212e+02,3.971510595454714831e+01,-7.837554547765433755e-03,2.116015478937167416e+02,3.966045639946302881e-02,0.000000000000000000e+00,1.390770165254222590e+01,1.000000000000000000e+00
5.200000000000000000e+01,1.249819134187041385e+02,5.107625585761831388e+01,-2.188869090228481341e-03,6.519999373440968782e+01,2.870002741464271478e-01,0.000000000000000000e+00,1.407470899341443982e+01,1.000000000000000000e+00
5.300000000000000000e+01,1.007023760368696514e+02,6.568376544876248779e+00,-8.647030170600129503e-03,2.325813829594041806e+02,1.679894667701792299e-01,0.000000000000000000e+00,8.524457310469241378e+00,1.000000000000000000e+00
5.400000000000000000e+01,9.565741569706818836e+01,3.477285151664035823e+01,-1.974062976948135623e-02,5.201031851036957505e+02,1.349382798921539006e-02,0.000000000000000000e+00,1.000395484800912982e+01,1.000000000000000000e+00
5.400000000000000000e+01,1.319794407728501540e+02,1.506189506470850681e+01,3.033845180137154617e-03,-8.709992314630947874e+01,2.241775104532114371e-01,0.000000000000000000e+00,1.111339099718804491e+01,1.000000000000000000e+00
5.400000000000000000e+01,2.202895936473461802e+01,4.668810106737561227e+01,-4.008946937219277223e-03,1.123724248236362229e+02,3.493217169048552506e-01,0.000000000000000000e+00,9.180070392662621259e+00,1.000000000000000000e+00
5.500000000000000000e+01,1.386850005101995293e+02,6.199450251609852636e+00,-2.857155880668391448e-02,7.489815224506553477e+02,9.375152140796094713e-03,0.000000000000000000e+00,1.111339099718804491e+01,1.000000000000000000e+00
5.500000000000000000e+01,3.025736198135647115e+01,4.261783291981929978e+01,-1.978984384408423447e-02,5.213787061187241534e+02,1.377378545746654748e-02,0.000000000000000000e+00,7.982153040859276238e+00,1.000000000000000000e+00
5.500000000000000000e+01,1.262515338732722938e+02,2.771984190760328204e+01,-3.895961614457394990e-03,1.094440927410877293e+02,1.113957485438994421e-01,0.000000000000000000e+00,6.700370833204886800e+00,1.000000000000000000e+00
5.500000000000000000e+01,9.031211818945661207e+01,4.951055026100974743e+01,3.181178808367276546e-03,-9.091848806994831023e+01,4.249010167219893219e-01,0.000000000000000000e+00,5.818794709605993098e+00,1.000000000000000000e+00
5.600000000000000000e+01,1.293469731488207231e+01,3.255182068518758598e+01,3.758943374866054263e-03,-1.058928800961033545e+02,1.270195784756363855e-01,0.000000000000000000e+00,8.453009049142961473e+00,1.000000000000000000e+00
5.700000000000000000e+01,3.649203423252532019e+01,2.213287319906003958e+01,-2.844071286945459159e-02,7.455902823630622152e+02,8.487543117398077541e-03,0.000000000000000000e+00,1.427992383626285466e+01,1.000000000000000000e+00
5.700000000000000000e+01,8.572541348615783363e+01,3.357516846863592264e+01,-7.606370803336915537e-03,2.056097716237983093e+02,2.883037022083112522e-02,0.000000000000000000e+00,7.698401118764275353e+00,1.000000000000000000e+00
5.700000000000000000e+01,8.621702929782735225e+01,2.589248054844109248e+01,2.697609606838566494e-03,-7.838543357796606870e+01,3.893574492030252854e-01,0.000000000000000000e+00,7.698401118764275353e+00,1.000000000000000000e+00
5.700000000000000000e+01,1.425336394590889313e+02,2.890974362867692093e+01,-2.017167599402740208e-02,5.312749590787967691e+02,1.465508136454218846e-02,0.000000000000000000e+00,1.078238492936643667e+01,1.000000000000000000e+00
5.800000000000000000e+01,1.509594758324971941e+01,2.437977325125931927e+01,-8.633468776787058332e-03,2.322299013366930183e+02,9.119008196910849406e-02,0.000000000000000000e+00,8.453009049142961473e+00,1.000000000000000000e+00
5.800000000000000000e+01,2.605022162860893431e+01,3.187375479746584972e+01,-1.974528860207525743e-02,5.202239318398067098e+02,1.469035145743180504e-02,0.000000000000000000e+00,1.153842470387317221e+01,1.000000000000000000e+00
