frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
6.000000000000000000e+00,4.783990825557763316e+01,1.158141820873650474e+01,-9.095673550740075372e-03,2.442092366626289390e+02,2.011331144057381115e-01,0.000000000000000000e+00,5.444142217459688737e+00,1.000000000000000000e+00
6.000000000000000000e+00,7.043490187493389953e+01,2.003096729430143341e+01,-9.648783149277945226e-03,2.585446259235638422e+02,5.849261590194765326e-02,0.000000000000000000e+00,1.061298919303466448e+01,1.000000000000000000e+00
6.000000000000000000e+00,1.179242186692074057e+02,4.945585023177188333e+01,-7.477570952064868139e-03,2.022715616024640042e+02,2.608531203854441705e-01,0.000000000000000000e+00,6.408017004242029913e+00,1.000000000000000000e+00
7.000000000000000000e+00,3.333834631101404966e+01,3.269988001900298968e+01,-1.199369232696346696e-02,3.193195355120461727e+02,7.359259531500850215e-02,0.000000000000000000e+00,1.129020670682984040e+01,1.000000000000000000e+00
7.000000000000000000e+00,9.056113005298992391e+01,1.039846208446483722e+01,-6.942421631841555474e-03,1.884016634151870164e+02,8.510866237362579856e-02,0.000000000000000000e+00,8.594251991982183370e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.073172668723607899e+02,1.783037626961020905e+01,-8.535641548139015142e-03,2.296944338512337822e+02,2.282341538581493801e-01,0.000000000000000000e+00,7.397862730886004989e+00,1.000000000000000000e+00
7.000000000000000000e+00,7.954426118717537975e+01,2.646303735041264460e+01,-2.517301470664108989e-02,6.608987035602289097e+02,2.436751957010818703e-02,0.000000000000000000e+00,1.024152084418255804e+01,1.000000000000000000e+00
7.000000000000000000e+00,6.728962389873449013e+01,3.232009759519891645e+01,-4.883983479006126158e-03,1.350514553037011751e+02,3.674620902176625181e-01,0.000000000000000000e+00,6.215446450403702805e+00,1.000000000000000000e+00
7.000000000000000000e+00,3.637571466264721920e+01,4.744290568303873634e+00,-8.652606320024031766e-03,2.327259045384548415e+02,1.342583608078166124e-01,0.000000000000000000e+00,7.910359206473321692e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.352804865404564225e+02,7.763947465164937611e+00,-8.825893750437010729e-03,2.372171351653757938e+02,2.055248103493475531e-01,0.000000000000000000e+00,7.080434543359928945e+00,1.000000000000000000e+00
7.000000000000000000e+00,5.559728224340852165e+01,4.656195292774823713e+01,-1.081117245899151057e-02,2.886712107297983039e+02,2.174425557989356772e-01,0.000000000000000000e+00,7.961306142472518665e+00,1.000000000000000000e+00
8.000000000000000000e+00,3.347950916266917432e+01,4.398920420303890211e+01,-8.230015128959078038e-03,2.217732665112493464e+02,6.759744916296361872e-02,0.000000000000000000e+00,9.550001788074519382e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.003311254285627570e+02,5.079433190095016037e+00,-3.505832628183176702e-02,9.171043267687036860e+02,2.210972485708706525e-02,0.000000000000000000e+00,9.259516799582689472e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.202727785541448746e+01,6.632654165411875802e+00,-7.680633247234157704e-03,2.075344915049023484e+02,7.252805315150578913e-02,0.000000000000000000e+00,1.465635876642830127e+01,1.000000000000000000e+00
8.000000000000000000e+00,1.012165900455346730e+02,2.201488523000914199e+01,-7.847254142434688731e-03,2.118529401415183031e+02,2.199599927523566700e-01,0.000000000000000000e+00,7.397862730886004989e+00,1.000000000000000000e+00
8.000000000000000000e+00,5.636538870490043962e+01,3.228328832809914672e+01,-1.103330360713580816e-02,2.944283635328677065e+02,1.142442068918155806e-01,0.000000000000000000e+00,6.774917393130787779e+00,1.000000000000000000e+00
8.000000000000000000e+00,6.951128268161745893e+01,3.943421597400666911e+01,-1.257484864702967942e-02,3.343818343613604611e+02,1.636912572517943421e-01,0.000000000000000000e+00,6.161664227188744292e+00,1.000000000000000000e+00
8.000000000000000000e+00,8.230419205699564600e+01,4.895174062284326766e+01,-5.982132852281896868e-02,1.558907103889828704e+03,1.454870854095990929e-02,0.000000000000000000e+00,1.532925777562634728e+01,1.000000000000000000e+00
9.000000000000000000e+00,8.198848219683887351e+01,9.789466159914823606e+00,-7.644972624916810018e-03,2.066102462855864417e+02,3.697621231131853481e-02,0.000000000000000000e+00,8.594251991982183370e+00,1.000000000000000000e+00
9.000000000000000000e+00,4.700329251625689864e+01,1.986823931694561196e+01,-9.378623094584656941e-03,2.515426690654266508e+02,2.328814124844016398e-01,0.000000000000000000e+00,6.089973629848255854e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.130613884655738559e+02,1.111064033457158118e+01,-9.091811614806152159e-03,2.441091437424194055e+02,2.431029603918468673e-01,0.000000000000000000e+00,8.840236643567074282e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.016378374353812006e+02,3.826911620025929039e+01,-8.606426681602994885e-03,2.315290294626203718e+02,2.119731271940749062e-01,0.000000000000000000e+00,4.878702847573400447e+00,1.000000000000000000e+00
1.000000000000000000e+01,6.842996888914429121e+01,5.736029613311290909e+00,-8.437981421877250796e-03,2.271632972936052397e+02,2.224732397739317413e-01,0.000000000000000000e+00,5.855095877486913736e+00,1.000000000000000000e+00
1.000000000000000000e+01,6.407535213638205107e+00,2.773546856158192853e+01,-8.199779105379169722e-03,2.209896150091481672e+02,9.137050263451096388e-02,0.000000000000000000e+00,6.532082514908713833e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.317298607995887778e+02,3.760886214853262288e+01,-7.827500954670607580e-03,2.113409807821237223e+02,1.665534844312750451e-01,0.000000000000000000e+00,4.215133364345325262e+00,1.000000000000000000e+00
1.100000000000000000e+01,2.612561938255408478e+01,1.063835241595332270e+01,-8.967726313812327335e-03,2.408931245375294452e+02,2.505628028762045822e-01,0.000000000000000000e+00,4.819460435135519916e+00,1.000000000000000000e+00
1.100000000000000000e+01,9.957126245629949324e+01,1.430771903445079829e+01,-1.076468969893361501e-02,2.874664794050951286e+02,6.692896009856075246e-02,0.000000000000000000e+00,7.819871573866605807e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.350876402911181344e+02,1.822811195593087774e+01,-1.076833853449988762e-02,2.875610492305509069e+02,3.021643497882362528e-01,0.000000000000000000e+00,4.635815959084700566e+00,1.000000000000000000e+00
1.100000000000000000e+01,9.685445233760403028e+01,4.191603119455930937e+01,-1.156832271737735091e-02,3.082948869626296187e+02,4.023663554512586504e-01,0.000000000000000000e+00,6.015044635685343088e+00,1.000000000000000000e+00
1.100000000000000000e+01,2.270633960439224452e+01,4.352585440054220101e+01,-2.696339389909913065e-02,7.073014105760014445e+02,4.700859270721458039e-02,0.000000000000000000e+00,1.078312920125037166e+01,1.000000000000000000e+00
1.200000000000000000e+01,7.294408197581188347e+01,1.826524670710713139e+01,-3.320869850838242821e-02,8.691660263119322281e+02,3.551326822088007873e-02,0.000000000000000000e+00,7.489764093869029082e+00,1.000000000000000000e+00
1.200000000000000000e+01,4.801745745321004222e+01,1.386330398899228200e+01,-7.903985534272194718e-03,2.133232935533106911e+02,3.737628509234349750e-01,0.000000000000000000e+00,6.089973629848255854e+00,1.000000000000000000e+00
1.300000000000000000e+01,5.684743835227146036e+01,6.561546089296021123e+00,-8.703061757413790844e-02,2.264112276779711010e+03,1.763790373302875913e-02,0.000000000000000000e+00,1.145793310783259145e+01,1.000000000000000000e+00
1.300000000000000000e+01,8.477546635965403254e+01,3.382299489583003549e+01,-7.549550362192217548e-03,2.041371102490174394e+02,3.213534586752371247e-01,0.000000000000000000e+00,5.713227327175090409e+00,1.000000000000000000e+00
1.300000000000000000e+01,4.245009540083727728e+01,4.071336588349143426e+01,-2.695054300031570968e-02,7.069683434281880636e+02,2.292814487435623771e-02,0.000000000000000000e+00,9.550001788074519382e+00,1.000000000000000000e+00
1.300000000000000000e+01,7.080740944201954790e+01,1.108672341431583419e+01,-1.003412359810798918e-02,2.685318063061943690e+02,3.076633451892434312e-01,0.000000000000000000e+00,5.855095877486913736e+00,1.000000000000000000e+00
1.300000000000000000e+01,5.239021540679134858e+01,2.285439671708180143e+01,-8.685093255009138438e-03,2.335678947337747218e+02,3.691606885085092493e-01,0.000000000000000000e+00,6.159226757227903803e+00,1.000000000000000000e+00
1.300000000000000000e+01,6.635040912171731975e+01,2.907282992189493953e+01,-7.561482570640780734e-03,2.044463669556537582e+02,1.687070530936838342e-01,0.000000000000000000e+00,4.636294801282804912e+00,1.000000000000000000e+00
1.300000000000000000e+01,5.423015040105901363e+01,3.871292774796978620e+01,-6.774460420218136707e-03,1.840484767127235273e+02,1.181481182772035066e-01,0.000000000000000000e+00,4.782299414690140082e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.267622781048960832e+02,3.910433921022679016e+01,-7.047178869531537347e-03,1.911167415554976685e+02,2.408545991925518104e-01,0.000000000000000000e+00,5.187805843578164655e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.428756433801722210e+02,4.849951445962814489e+01,-7.483671696563415354e-03,2.024296795367746142e+02,4.101296284201525477e-01,0.000000000000000000e+00,9.644294250789979372e+00,1.000000000000000000e+00
1.300000000000000000e+01,5.888856494449964174e+01,5.370259530475524912e+01,-7.795713840559804174e-03,2.105171284109757721e+02,2.281831607117150718e-01,0.000000000000000000e+00,1.213943193958273170e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.069323446232364887e+02,3.401635099139557639e+01,-1.159999375947687317e-02,3.091157310014897348e+02,9.488494708221306695e-02,0.000000000000000000e+00,6.791010107780206972e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.834344568641423479e+01,9.438534163097241247e+00,-9.809482674082612222e-03,2.627096056097091150e+02,2.689739358865641528e-01,0.000000000000000000e+00,7.448472889125743457e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.416221583078209960e+02,9.216154696946661673e+00,-7.982703844302439442e-03,2.153634997244376450e+02,1.457907938949967175e-01,0.000000000000000000e+00,6.359199586267019200e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.498821739371246586e+01,3.346329371556657861e+01,-2.728668798762549225e-02,7.156804852061214888e+02,1.238413225373058424e-01,0.000000000000000000e+00,3.795251435200793999e+00,1.000000000000000000e+00
1.400000000000000000e+01,3.374846053576909810e+01,4.727183994500791897e+01,-1.469904960296168975e-02,3.894364702820396360e+02,5.002859279917648561e-02,0.000000000000000000e+00,4.615962323144931823e+00,1.000000000000000000e+00
1.400000000000000000e+01,9.759341013232139517e+01,6.742106592863439829e+00,-7.877419520835874517e-03,2.126347606753284651e+02,5.719521381407566274e-02,0.000000000000000000e+00,7.819871573866605807e+00,1.000000000000000000e+00
1.400000000000000000e+01,2.358302538374420010e+01,1.473254521100494507e+01,-9.703880226916391724e-03,2.599726214911240731e+02,2.069405859786114243e-01,0.000000000000000000e+00,4.819460435135519916e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.213373869452644698e+02,2.801637953644505785e+01,-7.988468931544969939e-03,2.155129181578971043e+02,2.402843332167281520e-01,0.000000000000000000e+00,7.000355184865131086e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.234569649167447380e+02,1.033533206314769970e+01,-8.368445349827245694e-03,2.253610746181204547e+02,1.112136589825757360e-01,0.000000000000000000e+00,7.052687321384328634e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.272471021068151629e+02,1.628304242375373079e+01,-7.978821429419706915e-03,2.152628760347321304e+02,1.953561283466355158e-01,0.000000000000000000e+00,7.052687321384328634e+00,1.000000000000000000e+00
1.500000000000000000e+01,9.407075975283557057e+01,2.262234289025735023e+01,-9.523652409878314087e-03,2.553015112451273012e+02,2.129064034131301630e-01,0.000000000000000000e+00,3.853854992580919347e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.395197221213879573e+02,3.945793251283031111e+01,-8.167196630590010595e-03,2.201451486313779640e+02,1.083587567188311063e-01,0.000000000000000000e+00,7.213693129907110979e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.157633518780747011e+02,5.230688102043345111e+01,-8.491576989585299801e-03,2.285523770126820580e+02,1.713558425725648648e-01,0.000000000000000000e+00,1.598341465195599831e+01,1.000000000000000000e+00
1.500000000000000000e+01,1.138985472768867027e+02,5.485016632079935839e+00,-8.708867710781768856e-03,2.341840765517516161e+02,2.356391487762891090e-01,0.000000000000000000e+00,1.071862433145239635e+01,1.000000000000000000e+00
1.500000000000000000e+01,2.964681197290795822e+01,2.856021791787232900e+01,-6.151924762451100974e-03,1.679137160676474707e+02,3.249191574419673101e-01,0.000000000000000000e+00,3.910836964947616679e+00,1.000000000000000000e+00
1.500000000000000000e+01,7.917777038299510650e+01,3.267985612696743658e+01,-8.851599341168331359e-03,2.378833677715172996e+02,1.310368595842315020e-01,0.000000000000000000e+00,5.713227327175090409e+00,1.000000000000000000e+00
1.500000000000000000e+01,4.390098102348810016e+01,5.265953650948848974e+01,-3.302600971168126540e-03,9.406548456622340382e+01,2.576755330476475647e-01,0.000000000000000000e+00,1.149351758707793714e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.065904578437972532e+02,1.929442900053638610e+01,-8.141252322258625898e-03,2.194727289879306795e+02,2.833812328921205825e-01,0.000000000000000000e+00,8.189202148806657533e+00,1.000000000000000000e+00
1.600000000000000000e+01,7.930998137463156183e+01,9.341044461504326435e+00,-3.164935109722942508e-02,8.287511570147780731e+02,5.265680799442695736e-02,0.000000000000000000e+00,8.679926524777192398e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.207062943594282416e+02,2.104452936146491382e+01,-7.345401263037742295e-03,1.988460127678222307e+02,3.142300648554725573e-01,0.000000000000000000e+00,7.000355184865131086e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.295279521309971642e+02,5.746442585403903180e+00,-8.000420596468101747e-03,2.158226791337367558e+02,1.377312610684301442e-01,0.000000000000000000e+00,7.109588106678533137e+00,1.000000000000000000e+00
1.700000000000000000e+01,3.094691959208077847e+01,1.602357689426557386e+01,6.086431365740291137e-03,-1.662162706818646711e+02,4.317053822344661951e-01,0.000000000000000000e+00,7.476208980409507987e+00,1.000000000000000000e+00
1.700000000000000000e+01,8.811736993417808605e+01,1.846599937896607813e+01,-8.089203159060375653e-03,2.181237286864980831e+02,2.929064007872761444e-01,0.000000000000000000e+00,7.260719090885396021e+00,1.000000000000000000e+00
1.700000000000000000e+01,6.969310527984639236e+01,3.228555647092321124e+01,-1.324189614366348342e-02,3.516702443709781960e+02,8.763641404531630208e-02,0.000000000000000000e+00,4.636294801282804912e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.804850147731435328e+01,4.159226495472507423e+01,-6.810189853411136376e-03,1.849745053592127420e+02,2.864404340005970440e-01,0.000000000000000000e+00,4.782299414690140082e+00,1.000000000000000000e+00
1.800000000000000000e+01,7.378586400365464648e+00,8.895793733436674344e+00,-1.422031580893840831e-02,3.770287389611048638e+02,1.312544434116931225e-01,0.000000000000000000e+00,3.916501076587445507e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.301330280973212723e+02,2.331261228296916599e+01,-7.864885492607011017e-03,2.123099061182148546e+02,5.321272124906450962e-02,0.000000000000000000e+00,6.305484513348958764e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.000363951553673729e+02,2.420434693367446144e+01,-1.406458366961032581e-02,3.729925030259344680e+02,2.121092081484763359e-01,0.000000000000000000e+00,3.383798554657668767e+00,1.000000000000000000e+00
1.800000000000000000e+01,9.861172888114195700e+01,3.873871021240958612e+01,-7.138902795533358728e-03,1.934940248050619402e+02,5.420921022503721876e-02,0.000000000000000000e+00,7.326647807880938501e+00,1.000000000000000000e+00
1.800000000000000000e+01,8.032262228241236812e+01,2.603760311377105197e+01,-8.080506871623030149e-03,2.178983399644999963e+02,1.999979496992202455e-01,0.000000000000000000e+00,6.740193688827923246e+00,1.000000000000000000e+00
1.900000000000000000e+01,4.435513804722159392e+01,1.031159674564212914e+01,-6.448274746396620571e-02,1.679720872456286997e+03,6.678624716825121155e-03,0.000000000000000000e+00,1.431645713138763654e+01,1.000000000000000000e+00
1.900000000000000000e+01,5.767347291303600088e+01,1.556353935737088179e+01,-7.358671103452277262e-02,1.915675666852001768e+03,1.837779573590780924e-02,0.000000000000000000e+00,7.097603342462030618e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.138292284160737466e+02,2.943279459717771829e+01,-2.632824877151826795e-02,6.908398400931771448e+02,4.376999812040582860e-02,0.000000000000000000e+00,7.553420620713788836e+00,1.000000000000000000e+00
1.900000000000000000e+01,3.667501219528477918e+01,4.370218960458526425e+01,-7.198262389457137957e-03,1.950324954581076327e+02,4.241069769005586521e-01,0.000000000000000000e+00,4.615962323144931823e+00,1.000000000000000000e+00
1.900000000000000000e+01,2.350806035478296963e+01,2.116432339434948418e+01,-1.023139257857314660e-02,2.736445861811980649e+02,3.337574978479825871e-01,0.000000000000000000e+00,5.326838104235458005e+00,1.000000000000000000e+00
1.900000000000000000e+01,2.837434273260345208e+01,2.486218225026722095e+01,-9.436158473458956114e-03,2.530338600601567407e+02,3.388603910407670394e-01,0.000000000000000000e+00,3.910836964947616679e+00,1.000000000000000000e+00
1.900000000000000000e+01,4.273660620066460325e+01,2.712197006749130779e+01,-7.116096678245441287e-03,1.929029401995568662e+02,3.105460954437827548e-01,0.000000000000000000e+00,8.154470681649803154e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.323092834809422129e+02,3.924126875297190509e+01,-9.419821433907042338e-03,2.526104397796787566e+02,2.244020990159831808e-01,0.000000000000000000e+00,6.381205034486217009e+00,1.000000000000000000e+00
1.900000000000000000e+01,9.978002082127302685e+01,5.235857497598714616e+01,-7.973560387405979888e-03,2.151265213495408375e+02,7.010600944808320634e-02,0.000000000000000000e+00,5.310591010914071930e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.408429422877732691e+02,1.278217342950743429e+01,-1.148327206415873832e-02,3.060905603264464503e+02,2.033113198828200296e-01,0.000000000000000000e+00,5.176975680837164084e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.899085075015700852e+01,1.515199460462053160e+01,-1.025093514443949083e-02,2.741510866823502397e+02,2.512716064623287116e-01,0.000000000000000000e+00,5.535479227540540670e+00,1.000000000000000000e+00
2.000000000000000000e+01,3.473985813496077668e+01,2.552590851744121281e+01,-8.888321337504251352e-03,2.388351214805572909e+02,3.363698713561320552e-01,0.000000000000000000e+00,5.928419076477773331e+00,1.000000000000000000e+00
2.000000000000000000e+01,8.047508721072662752e+01,4.394774193449669042e+01,-7.311851614673699380e-03,1.979764793694913863e+02,2.909055701931754223e-01,0.000000000000000000e+00,9.204790510468813025e+00,1.000000000000000000e+00
2.000000000000000000e+01,2.331508013949927260e+01,4.774584006613897458e+01,-8.161059900624999947e-03,2.199860980325993296e+02,1.475710006063803981e-01,0.000000000000000000e+00,1.142544267301021321e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.224374790207272810e+02,5.225449188934646827e+00,-3.682895623360028792e-02,9.629951767246086547e+02,1.115961363787032479e-02,0.000000000000000000e+00,6.539381677583205210e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.177026926321070022e+02,3.988779701891021290e+01,-3.365595484524677022e-02,8.807579308916375567e+02,1.039823238891024459e-02,0.000000000000000000e+00,8.077174572213113635e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.337643645398057970e+02,4.843585403318643756e+01,-8.836649394258301593e-03,2.374958978940244378e+02,1.204361904179158671e-01,0.000000000000000000e+00,8.297107846864289371e+00,1.000000000000000000e+00
2.100000000000000000e+01,5.463609533506105898e+00,1.929098167559086718e+01,-1.010178028849192076e-02,2.702853195254986076e+02,2.275981190096926232e-01,0.000000000000000000e+00,6.316610466451576755e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.146725663606500589e+01,2.804547013380857123e+01,-7.581289584893986279e-03,2.049597213797447068e+02,2.648689009620452950e-01,0.000000000000000000e+00,7.177399269115624314e+00,1.000000000000000000e+00
2.100000000000000000e+01,5.068315418771211256e+01,3.606463686657431822e+01,-8.026168555183260667e-03,2.164900098252163616e+02,8.389360565768866351e-02,0.000000000000000000e+00,7.293892119651886219e+00,1.000000000000000000e+00
2.100000000000000000e+01,4.490632521181437298e+00,4.720894384189920601e+01,-7.901275206697953163e-03,2.132530477992971782e+02,1.198771644626527300e-01,0.000000000000000000e+00,7.776460281446964551e+00,1.000000000000000000e+00
2.100000000000000000e+01,6.801127301290348726e+01,4.121101788871617799e+01,-7.711657036558678194e-03,2.083385601695790967e+02,2.506610495680657857e-01,0.000000000000000000e+00,5.165918140570934014e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.362135627883765210e+02,2.498181353475314737e+01,-8.107942391384511532e-03,2.186094085418607449e+02,2.619605873721397860e-01,0.000000000000000000e+00,5.351816196567262374e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.253284577904767083e+01,3.588830238379053128e+01,-7.676229248137308135e-03,2.074203494948467892e+02,3.582189781086367875e-01,0.000000000000000000e+00,6.224303820681011956e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.089623860205134491e+02,4.520980611636089463e+01,-7.380233484532869488e-03,1.997487876523582031e+02,1.932711109169095165e-01,0.000000000000000000e+00,4.558963905233697211e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.209574144333870294e+01,4.558547447321799950e+01,-8.930199439411404608e-03,2.399205101520522589e+02,3.304169205015560218e-01,0.000000000000000000e+00,6.464121105396623435e+00,1.000000000000000000e+00
2.200000000000000000e+01,3.193544555221557957e+01,3.433541377096051406e+01,-7.707940427646587343e-03,2.082422338074506740e+02,2.127088981378549848e-01,0.000000000000000000e+00,8.887123516081475216e+00,1.000000000000000000e+00
2.200000000000000000e+01,5.800273335494646432e+01,3.431820877885646581e+01,-8.111511298741110043e-03,2.187019068031968345e+02,1.462893532250626460e-01,0.000000000000000000e+00,5.471022771616140368e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.820962594639865983e+01,3.655555904054562433e+01,-8.899337207407365807e-03,2.391206286992466801e+02,2.124480713154059952e-01,0.000000000000000000e+00,5.642819815718610243e+00,1.000000000000000000e+00
2.200000000000000000e+01,4.363679666604530638e+01,4.823710778183729531e+01,-8.681650850216949752e-03,2.334786751418164670e+02,1.453232276028852965e-01,0.000000000000000000e+00,3.401504966948129205e+00,1.000000000000000000e+00
2.300000000000000000e+01,9.622443788131649001e+01,1.868614976891585755e+01,-6.427981926527367995e-02,1.674461418040800936e+03,9.518858251599371378e-03,0.000000000000000000e+00,6.706826239611350715e+00,1.000000000000000000e+00
2.300000000000000000e+01,6.382788821132998436e+01,1.909895242277825744e+01,-2.453335640143602947e-02,6.443201613990651140e+02,1.079152620242430638e-01,0.000000000000000000e+00,7.097603342462030618e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.818849808840909787e+01,2.144264242515062335e+01,-3.226917989063987635e-02,8.448157616648563817e+02,2.571701559379072632e-01,0.000000000000000000e+00,4.961687355741176475e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.207689089427041438e+02,3.241524279651515883e+01,-1.646898899381029138e-02,4.353094224115072279e+02,8.222366877958364739e-02,0.000000000000000000e+00,7.553420620713788836e+00,1.000000000000000000e+00
2.300000000000000000e+01,8.807152347903686618e+00,5.249126759822982713e+00,-8.896253327962918775e-03,2.390407012989867610e+02,4.630519925419330773e-01,0.000000000000000000e+00,3.916501076587445507e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.323470353254614906e+02,5.113496244158886483e+00,-7.685304005853722462e-03,2.076555473374757241e+02,1.249199111032577303e-01,0.000000000000000000e+00,6.761347774289971468e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.386785319407494228e+02,7.485831451395292824e+00,-8.715646793159706820e-03,2.343597755180624063e+02,3.360684525090968933e-01,0.000000000000000000e+00,5.721530433320854314e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.305003093182758107e+02,3.312184147822162572e+01,-8.896588009634982461e-03,2.390493755148387720e+02,1.462705089292092309e-01,0.000000000000000000e+00,6.381205034486217009e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.020734029452422220e+02,4.519599917718900883e+01,-7.204738306494984368e-03,1.952003370428576829e+02,1.849915025407390390e-01,0.000000000000000000e+00,6.888996911230451659e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.050624582434743104e+02,5.181246897370480298e+01,-7.356712206614192395e-03,1.991391676497941319e+02,1.866216817134334072e-01,0.000000000000000000e+00,5.310591010914071930e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.267370005783648708e+02,5.284699383781043736e+01,-1.041547332460324854e-02,2.784155559071992343e+02,7.966597540383846265e-02,0.000000000000000000e+00,8.297107846864289371e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.222919376244476553e+02,1.176321107103771979e+01,-1.436934315371531275e-02,3.808912013077137431e+02,2.639696997357154906e-01,0.000000000000000000e+00,4.867741085008161050e+00,1.000000000000000000e+00
2.400000000000000000e+01,7.799806815665186299e+00,2.515969107747115885e+01,-1.771942055359334786e-02,4.677178694914955486e+02,2.002643659279521593e-01,0.000000000000000000e+00,5.533321399681800479e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.397610288655156126e+02,2.898898473566122291e+01,-8.332645366689735503e-03,2.244332174716023474e+02,2.275388941742891857e-01,0.000000000000000000e+00,5.351816196567262374e+00,1.000000000000000000e+00
