frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.200000000000000000e+01,3.364758917306902930e+01,2.791772347840132085e+01,-8.337666052460081939e-03,2.245633426494423475e+02,3.132917622198538865e-02,0.000000000000000000e+00,1.288995928543548253e+01,1.000000000000000000e+00
1.200000000000000000e+01,1.326237284993078731e+02,3.389698870287966059e+01,-7.780618737906438986e-02,2.025035251347025451e+03,4.161785408879903336e-03,0.000000000000000000e+00,1.470157732447729160e+01,1.000000000000000000e+00
1.200000000000000000e+01,1.354224356620604119e+01,7.295573389055825864e+00,-8.331764035254337827e-03,2.244103752912682523e+02,2.335020147230741916e-01,0.000000000000000000e+00,7.016972302521097937e+00,1.000000000000000000e+00
1.300000000000000000e+01,4.688313302560010953e+01,1.193038653455629827e+01,-8.577332992416543053e-03,2.307749847658243709e+02,8.541055210975057044e-02,0.000000000000000000e+00,7.018869584396147054e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.143082376215072031e+02,2.387546832879615266e+01,-8.332857084745301859e-03,2.244387047398546713e+02,3.552321993951990109e-02,0.000000000000000000e+00,5.116626676445793720e+00,1.000000000000000000e+00
1.300000000000000000e+01,8.322780268953343352e+01,5.054650271778820070e+01,-7.992514871878833929e-03,2.156177800691092443e+02,5.663136388786116360e-02,0.000000000000000000e+00,1.652215368261812856e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.053922741035494255e+02,4.629243632382102192e+01,-7.831532506180802558e-03,2.114454697665436811e+02,2.868652488323412131e-01,0.000000000000000000e+00,1.043768404955505602e+01,1.000000000000000000e+00
1.400000000000000000e+01,4.416453836232980024e+01,1.840138130349248868e+01,-9.009592323434408023e-03,2.419781998034823403e+02,9.608118657397057838e-02,0.000000000000000000e+00,6.567415459227929908e+00,1.000000000000000000e+00
1.400000000000000000e+01,9.554504358308457768e+01,2.539630133832303471e+01,-8.025140792656584518e-03,2.164633724717394898e+02,3.849731658032762294e-02,0.000000000000000000e+00,1.335106835458699948e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.373738696923311693e+02,1.728993478775861448e+01,5.113238634693733319e-03,-1.409932467778425575e+02,3.701935898174539830e-01,0.000000000000000000e+00,5.070555592699383496e+00,1.000000000000000000e+00
1.400000000000000000e+01,7.102286517120471387e+01,2.468939971059385385e+01,-7.513174049371029034e-03,2.031943158994929206e+02,3.804955367519013976e-02,0.000000000000000000e+00,7.676136500583647937e+00,1.000000000000000000e+00
1.500000000000000000e+01,2.092442687031961768e+01,2.998465148829443550e+01,-3.457284296951324346e-03,9.807453755163517428e+01,1.106693631673056899e-01,0.000000000000000000e+00,1.060558390107071780e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.325848669185457140e+02,4.859851466466762560e+01,-8.436007426128610404e-03,2.271121356476475626e+02,3.138761580284432640e-02,0.000000000000000000e+00,1.131904206528266066e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.093975750432025649e+02,2.243836652719851799e+01,-7.456861282132837450e-03,2.017348123203580030e+02,1.332116051474874219e-01,0.000000000000000000e+00,5.116626676445793720e+00,1.000000000000000000e+00
1.800000000000000000e+01,3.186721370910772322e+01,4.034848205599634952e+01,-5.373162061720500315e-02,1.401075213893452428e+03,6.062281605166119913e-02,0.000000000000000000e+00,1.067838011308323232e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.279424733434530310e+02,7.693490050984447493e+00,-3.676175784522107276e-02,9.612535416894000946e+02,9.227950522973649150e-03,0.000000000000000000e+00,9.966534072175560866e+00,1.000000000000000000e+00
1.800000000000000000e+01,4.376474026206337697e+01,2.495661640935477621e+01,-9.160298969915457723e-03,2.458841859719144622e+02,3.345753856149047412e-02,0.000000000000000000e+00,6.567415459227929908e+00,1.000000000000000000e+00
1.800000000000000000e+01,6.907069498286648468e+01,4.202841233942973531e+01,-4.487350082858131139e-03,1.247715864626999860e+02,1.054120294204681230e-01,0.000000000000000000e+00,7.524331946484778655e+00,1.000000000000000000e+00
1.800000000000000000e+01,8.220742745745050684e+01,1.241158704809069135e+01,1.907388382895246638e-03,-5.790463035664153324e+01,2.923915173494471276e-01,0.000000000000000000e+00,3.126468543695489544e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.338291165083695091e+02,2.677871073479567698e+01,-6.670146209167998608e-02,1.737225095726478003e+03,8.409688915452573355e-03,0.000000000000000000e+00,7.547264829472442926e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.047214628420092737e+02,1.566211367698101675e+01,-8.919257940490496125e-03,2.396369304663191713e+02,6.900523278804282512e-02,0.000000000000000000e+00,8.233081319179932578e+00,1.000000000000000000e+00
1.900000000000000000e+01,9.504539306301641943e+01,4.766622708350557502e+01,-7.794531799742369059e-03,2.104864925021341264e+02,2.186861435480166316e-01,0.000000000000000000e+00,9.398771382033380917e+00,1.000000000000000000e+00
2.000000000000000000e+01,4.952585804680396819e+01,6.186775437851699699e+00,-8.160743805260222902e-03,2.199779055331206621e+02,1.589049580987951238e-01,0.000000000000000000e+00,1.211089760163356388e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.174635033477321144e+01,1.555464310599365696e+01,-9.053394175150905263e-03,2.431134478562473191e+02,6.347736139470727679e-02,0.000000000000000000e+00,6.958016113679677872e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.384920295489598630e+02,3.715289557900609196e+01,-3.378865743627383622e-02,8.841972913788475807e+02,2.078065926652894468e-02,0.000000000000000000e+00,8.186858358744304454e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.018616029678942425e+02,4.119504589114392701e+01,-1.420431339546404312e-02,3.766139914555907922e+02,3.283374515990842291e-01,0.000000000000000000e+00,7.100987168864876686e+00,1.000000000000000000e+00
2.100000000000000000e+01,5.315277967612883714e+01,1.774182975239254745e+01,-8.119115161877028808e-03,2.188989822801518983e+02,9.733602598808699380e-02,0.000000000000000000e+00,1.061764414432237302e+01,1.000000000000000000e+00
2.100000000000000000e+01,9.654719045724121429e+01,2.595677805061361809e+01,-3.623120515090282739e-02,9.475027779771172618e+02,9.352368921156206660e-03,0.000000000000000000e+00,8.406645742796149179e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.210482240520296529e+02,1.489079010861332364e+01,-8.605818599278251477e-03,2.315132693007086289e+02,1.073924050509427186e-01,0.000000000000000000e+00,7.816994660738408207e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.150871601640802453e+02,1.994757988571482699e+01,-7.444480112359450584e-03,2.014139195195886600e+02,1.636274638348859112e-01,0.000000000000000000e+00,6.210909509975676812e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.181270384864910596e+02,3.236874399181005657e+01,-7.969562101754432484e-03,2.150228945433113665e+02,3.788963119471056018e-02,0.000000000000000000e+00,1.192606794268248116e+01,1.000000000000000000e+00
2.100000000000000000e+01,5.511936384676625522e+01,2.817576064517027845e+01,3.078875518431601916e-03,-8.826701088029369657e+01,2.235805845250704582e-01,0.000000000000000000e+00,1.001610616434964562e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.339464524099202336e+01,2.231460702160438814e+01,-8.644535518316504366e-03,2.325167270365075467e+02,8.033113829546767448e-02,0.000000000000000000e+00,6.958016113679677872e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.212690141714333265e+02,4.832983291741375353e+01,-9.451991905681890460e-03,2.534442279417708050e+02,3.614927940640177972e-02,0.000000000000000000e+00,1.131904206528266066e+01,1.000000000000000000e+00
2.300000000000000000e+01,8.112922929720259901e+01,2.504362111669593460e+01,-1.081140993976925299e-02,2.886773657113786271e+02,2.588710243026848268e-02,0.000000000000000000e+00,1.116634614863095187e+01,1.000000000000000000e+00
2.300000000000000000e+01,8.524913618474695909e+01,1.313464553328119777e+01,-7.338073727211890177e-03,1.986560990894758163e+02,4.178665950882776148e-02,0.000000000000000000e+00,3.126468543695489544e+00,1.000000000000000000e+00
2.400000000000000000e+01,3.056513223094699683e+01,1.350764115876904015e+01,-7.848256341214138176e-03,2.118789149386619783e+02,1.026375892335504858e-01,0.000000000000000000e+00,5.671128884291482208e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.267585292093919378e+02,2.413901346925010927e+01,-8.552227750820422247e-03,2.301243118942604440e+02,8.767484673293290953e-02,0.000000000000000000e+00,7.547264829472442926e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.436778470877152927e+02,3.081791758055352659e+01,3.786409932408588835e-03,-1.066047531047637733e+02,3.235579089991744706e-01,0.000000000000000000e+00,8.186858358744304454e+00,1.000000000000000000e+00
2.500000000000000000e+01,6.486856279455962238e+01,3.047260686811766561e+01,-5.485346359787535847e-02,1.430150926663705377e+03,1.349521647680729242e-02,0.000000000000000000e+00,8.344639222689904656e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.035979396346807135e+02,2.137871856195372899e+01,-8.299357310439927499e-03,2.235704639678802153e+02,5.089717369785373702e-02,0.000000000000000000e+00,8.406645742796149179e+00,1.000000000000000000e+00
2.600000000000000000e+01,3.204729770876532768e+01,8.033621765433945683e+00,-8.535361190310444476e-03,2.296871675904139636e+02,1.003079762611011061e-01,0.000000000000000000e+00,5.671128884291482208e+00,1.000000000000000000e+00
2.600000000000000000e+01,8.661230474481358499e+01,4.602581941595038018e+01,-8.031701020440436267e-03,2.166333992063514131e+02,1.398857560627754237e-01,0.000000000000000000e+00,5.704290887793537657e+00,1.000000000000000000e+00
2.600000000000000000e+01,3.402045144562188739e+01,4.987251514915119799e+01,-9.274169336958843282e-03,2.488354564636354667e+02,1.803963945129880564e-01,0.000000000000000000e+00,1.721200216012692508e+01,1.000000000000000000e+00
2.600000000000000000e+01,7.075955063107582710e+00,5.310453633597862222e+01,-2.813860591463967012e-02,7.377603318303721380e+02,8.853024935931874673e-03,0.000000000000000000e+00,1.834860652456049834e+01,1.000000000000000000e+00
2.600000000000000000e+01,8.683257352154539532e+00,7.873198680103404179e+00,2.767525747701630925e-03,-8.019750680458132308e+01,3.829546309916004310e-01,0.000000000000000000e+00,1.519050528208521378e+01,1.000000000000000000e+00
2.700000000000000000e+01,5.961936832878190273e+01,7.548909867726351308e+00,-8.810972132852014360e-03,2.368303995219351634e+02,2.236012511182154938e-01,0.000000000000000000e+00,1.273538132985995119e+01,1.000000000000000000e+00
2.700000000000000000e+01,7.382888770870121675e+01,1.247353732919616931e+01,-5.372903034346027812e-03,1.477231792470361142e+02,6.259356213049283024e-02,0.000000000000000000e+00,7.798310428975336883e+00,1.000000000000000000e+00
2.700000000000000000e+01,5.887905215557931626e+01,2.026275545356858743e+01,-1.572021810288921559e-02,4.159029210291672598e+02,4.817839255074962690e-02,0.000000000000000000e+00,1.183703102984984490e+01,1.000000000000000000e+00
2.700000000000000000e+01,6.607234061465676689e+01,3.872996254149742867e+01,-1.249451686494451944e-02,3.322998105287248336e+02,1.644343279192109764e-01,0.000000000000000000e+00,8.344639222689904656e+00,1.000000000000000000e+00
2.800000000000000000e+01,9.146210436648391351e+01,2.081053960157365168e+01,-7.140226157636476306e-03,1.935283234520778421e+02,5.089570418574185240e-02,0.000000000000000000e+00,9.875237889535780411e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.116421219478798861e+02,1.104482656630977644e+01,-8.046352636873244785e-03,2.170131370113388130e+02,4.426510200910405146e-02,0.000000000000000000e+00,1.309573185681581187e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.901423577380108654e+01,3.042457965077705850e+01,-8.220971597906386388e-03,2.215388779953451035e+02,3.583768835996192781e-02,0.000000000000000000e+00,9.619548332130273494e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.074632510572701563e+02,4.011540245960505047e+01,-7.108166832716967393e-03,1.926974159730197300e+02,4.703308690264063063e-02,0.000000000000000000e+00,6.569343247190915669e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.992033491630663988e+01,4.000135856950234370e+01,-7.811343204738141477e-03,2.109222072958652063e+02,4.245758790360765200e-02,0.000000000000000000e+00,9.619548332130273494e+00,1.000000000000000000e+00
3.000000000000000000e+01,3.409803988975662037e+01,2.283199518811631279e+01,-8.235357087052638109e-03,2.219117183639910706e+02,3.386678892436667532e-02,0.000000000000000000e+00,1.493979248350018985e+01,1.000000000000000000e+00
3.000000000000000000e+01,8.110934856599205034e+01,4.452368499236030885e+01,-2.812180723734011498e-02,7.373249469106482366e+02,8.459785393658103558e-03,0.000000000000000000e+00,5.704290887793537657e+00,1.000000000000000000e+00
3.000000000000000000e+01,1.416463090162950209e+02,4.910138819768666707e+01,-1.762630569205781914e-02,4.653045362396075575e+02,1.201266479835177980e-01,0.000000000000000000e+00,2.916694739246200641e+01,1.000000000000000000e+00
3.100000000000000000e+01,7.701250966487313576e+01,1.959239937216663208e+01,-7.249649522877544584e-03,1.963643373978108286e+02,2.639538781747069462e-01,0.000000000000000000e+00,5.522031733933686404e+00,1.000000000000000000e+00
3.200000000000000000e+01,8.047794963405843305e+01,3.080774880979454622e+01,-6.942978818719860827e-03,1.884161044786086165e+02,3.668260054017125071e-02,0.000000000000000000e+00,1.173854067540457713e+01,1.000000000000000000e+00
3.200000000000000000e+01,5.177139580582960576e+01,3.317660463427200312e+01,-2.826241121713973271e-03,8.171928068862409589e+01,2.244883684466840723e-01,0.000000000000000000e+00,1.074147515463934965e+01,1.000000000000000000e+00
3.200000000000000000e+01,4.512673205669700138e+01,4.161625700618267842e+01,3.618197499941862294e-03,-1.022450553083167364e+02,9.888219262806197118e-02,0.000000000000000000e+00,1.074147515463934965e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.387218604819371706e+02,6.998064610236846228e+00,-4.112597263957940529e-03,1.150588142566702601e+02,2.099285854912491533e-01,0.000000000000000000e+00,1.212438818412993591e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.987157596496353307e+01,5.133277032039030274e+01,-8.299111465091466716e-03,2.235640921949486142e+02,7.627889050248337632e-02,0.000000000000000000e+00,1.133151665504215799e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.213143405031720761e+02,2.382715166915357230e+01,-7.548553220122307915e-03,2.041112665107088162e+02,1.256698917079457356e-01,0.000000000000000000e+00,6.979335598255156370e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.129902393941439414e+02,4.366627145514318897e+01,-6.466379902032420510e-03,1.760637045019762184e+02,1.639429910912250099e-01,0.000000000000000000e+00,3.711686345918480789e+00,1.000000000000000000e+00
3.400000000000000000e+01,9.848543580745881343e+01,3.201710947362566628e+01,-7.751982607395408419e-03,2.093837106363981491e+02,4.163195711085643236e-02,0.000000000000000000e+00,1.209063753267411556e+01,1.000000000000000000e+00
3.500000000000000000e+01,7.999018607043805673e+01,1.494199318621764050e+01,-3.895042828968176690e-02,1.017979085538553477e+03,7.726721509731415694e-03,0.000000000000000000e+00,5.522031733933686404e+00,1.000000000000000000e+00
3.600000000000000000e+01,6.227660216616096989e+01,3.772982207759461915e+01,-8.142262061308301255e-03,2.194988992123623746e+02,3.576200305606325180e-02,0.000000000000000000e+00,1.079406093596739069e+01,1.000000000000000000e+00
3.600000000000000000e+01,1.234917286880728255e+02,1.719615580990842574e+01,3.364044674995559075e-03,-9.565797078293029188e+01,4.291465758323768087e-01,0.000000000000000000e+00,3.992287996334765499e+00,1.000000000000000000e+00
3.800000000000000000e+01,8.167685934887684596e+01,3.995865752284256445e+01,-1.450372452996110360e-02,3.843740722305760187e+02,1.443634957099015903e-02,0.000000000000000000e+00,3.392015870603811045e+00,1.000000000000000000e+00
3.800000000000000000e+01,9.970220454358145901e+01,4.900924657109189120e+00,-3.439642110010469878e-02,8.999491942977242616e+02,8.255474895620684705e-02,0.000000000000000000e+00,1.190874267887772930e+01,1.000000000000000000e+00
3.800000000000000000e+01,2.062600590686862390e+01,1.038803827539714320e+01,-8.241962972198001169e-03,2.220829284374053145e+02,1.502936983117805214e-01,0.000000000000000000e+00,8.620958550647776164e+00,1.000000000000000000e+00
3.800000000000000000e+01,5.234807429732228456e+01,1.047250203488474973e+01,-2.147616274828350463e-02,5.650843983968425164e+02,5.828710944448012299e-02,0.000000000000000000e+00,3.713922717790862471e+00,1.000000000000000000e+00
3.800000000000000000e+01,5.509008255053715430e+01,2.584382243565435289e+01,-9.116665120110634124e-02,2.371309208808453604e+03,6.627616720421225516e-03,0.000000000000000000e+00,3.542244757841094049e+00,1.000000000000000000e+00
3.800000000000000000e+01,1.301043955064299951e+02,3.229459572835791903e+01,-2.958873636577187896e-02,7.753445367529920986e+02,2.069977364180408674e-02,0.000000000000000000e+00,9.120277602993041910e+00,1.000000000000000000e+00
3.800000000000000000e+01,1.079638077581684996e+02,4.293213190851700034e+01,-2.546258204455794857e-02,6.684036546897411881e+02,5.190189193774741305e-02,0.000000000000000000e+00,5.079761398437455888e+00,1.000000000000000000e+00
3.800000000000000000e+01,1.116092272711470343e+02,4.698534052186969845e+00,-7.612951934847085773e-03,2.057803401372088103e+02,8.640257454798716541e-02,0.000000000000000000e+00,1.190874267887772930e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.162466409665871510e+02,4.544741275483478660e+01,-6.551926623216777247e-03,1.782808881332424846e+02,3.197929590495734997e-01,0.000000000000000000e+00,3.711686345918480789e+00,1.000000000000000000e+00
3.900000000000000000e+01,3.812828080647879148e+01,4.468266942501012551e+01,-1.416093089223840855e-02,3.754896119971666053e+02,1.604084241479697415e-02,0.000000000000000000e+00,1.685370038249983082e+01,1.000000000000000000e+00
3.900000000000000000e+01,4.271691699195994829e+01,6.264131330499262518e+00,-1.064358925956898211e-01,2.767054499957198914e+03,2.151440603449150668e-02,0.000000000000000000e+00,1.051045075275862217e+01,1.000000000000000000e+00
4.100000000000000000e+01,1.234938423172092996e+02,1.320386837308094563e+01,-3.552497552084386834e-02,9.291988528937995397e+02,7.606271504244976889e-03,0.000000000000000000e+00,3.992287996334765499e+00,1.000000000000000000e+00
4.100000000000000000e+01,2.001906779839129413e+01,1.898760526824422357e+01,-7.254302049232550995e-03,1.964849206900228751e+02,1.376345494442354767e-01,0.000000000000000000e+00,5.850832780603077765e+00,1.000000000000000000e+00
4.100000000000000000e+01,4.706019361244391774e+01,3.039042851570163606e+01,-5.526038978229338983e-02,1.440697562031307143e+03,3.223117563944721820e-02,0.000000000000000000e+00,9.227716034059296746e+00,1.000000000000000000e+00
4.200000000000000000e+01,8.118982167906217740e+00,1.069277724327700874e+01,-1.868286125613239507e-02,4.926881421774797332e+02,8.802610515085418363e-02,0.000000000000000000e+00,3.818309271173772945e+00,1.000000000000000000e+00
4.200000000000000000e+01,1.063552866169269606e+02,2.492396763742747368e+01,-7.149464499382433315e-03,1.937677610344375125e+02,1.998680234218682683e-01,0.000000000000000000e+00,1.703738851071713967e+01,1.000000000000000000e+00
4.200000000000000000e+01,1.379802676513010340e+02,3.689351968003411031e+01,-3.294737122901755019e-03,9.386167084415933459e+01,2.371469888036442653e-01,0.000000000000000000e+00,6.376221671578846006e+00,1.000000000000000000e+00
4.300000000000000000e+01,2.935062222867394865e+01,9.711326494460733372e+00,-2.102468264325095190e-02,5.533830229979733986e+02,4.832188437802165115e-02,0.000000000000000000e+00,7.507527148611260692e+00,1.000000000000000000e+00
4.300000000000000000e+01,6.925184910030993990e+01,2.424805443142607686e+01,-6.766364743772613349e-03,1.838386545120530684e+02,1.952242030020079344e-01,0.000000000000000000e+00,3.877523885717004681e+00,1.000000000000000000e+00
4.400000000000000000e+01,7.541576977953207006e+01,2.585172084530430325e+01,-6.655710097091627718e-03,1.809707284484005356e+02,1.538458660282238100e-01,0.000000000000000000e+00,6.369118000692345127e+00,1.000000000000000000e+00
4.400000000000000000e+01,7.173462114697923653e+01,3.916755573029502102e+01,-2.115880706595250557e-02,5.568592342478009414e+02,8.890824008919606669e-03,0.000000000000000000e+00,1.272269065708685076e+01,1.000000000000000000e+00
4.400000000000000000e+01,8.818021471113338805e+01,3.306704094553651174e+01,1.114444638589460633e-03,-3.735326537093984456e+01,4.127396535040329661e-01,0.000000000000000000e+00,8.135401184170394373e+00,1.000000000000000000e+00
4.500000000000000000e+01,1.280854979908187090e+02,2.561506997663444452e+01,-3.409144648600366534e-02,8.920449203176689252e+02,8.687497695495038919e-03,0.000000000000000000e+00,6.931147223735337981e+00,1.000000000000000000e+00
4.500000000000000000e+01,1.164778925909046876e+02,4.286983001111466507e+01,-8.222775567063324992e-03,2.215856329244727192e+02,2.980848110388156780e-02,0.000000000000000000e+00,1.940096595886443609e+01,1.000000000000000000e+00
4.500000000000000000e+01,1.757681950015788530e+01,5.695586384572910887e+00,-8.470694869081717149e-03,2.280111581894977633e+02,4.860779038102436278e-02,0.000000000000000000e+00,8.568683934309042627e+00,1.000000000000000000e+00
4.500000000000000000e+01,2.328195549538064313e+01,1.413108304514927660e+01,-8.411818143647425278e-03,2.264852024300227527e+02,1.815134105447232526e-01,0.000000000000000000e+00,5.850832780603077765e+00,1.000000000000000000e+00
4.500000000000000000e+01,8.696444508619909186e+01,5.343518921114551290e+01,2.955181181212176208e-03,-8.506112460006778520e+01,2.204204515616435822e-01,0.000000000000000000e+00,1.302056369668908431e+01,1.000000000000000000e+00
4.600000000000000000e+01,1.028333106920519526e+02,8.254585739777002829e+00,-7.901311861438593473e-03,2.132539978098859024e+02,3.049053314148177929e-01,0.000000000000000000e+00,1.112126135607612554e+01,1.000000000000000000e+00
4.600000000000000000e+01,6.695911708728549172e+01,2.737512516947450791e+01,-7.364010042661251962e-03,1.993283115749287333e+02,1.392667237413588444e-01,0.000000000000000000e+00,3.877523885717004681e+00,1.000000000000000000e+00
4.700000000000000000e+01,6.059127214705387843e+01,3.060250819568119596e+01,-8.262139213367252627e-03,2.226058524144042963e+02,9.226285065492678683e-02,0.000000000000000000e+00,6.182804015004733422e+00,1.000000000000000000e+00
4.700000000000000000e+01,1.358788094171745229e+02,4.291349277759307057e+01,-7.201920246952092132e-03,1.951272991121932137e+02,4.053649623714028483e-02,0.000000000000000000e+00,6.376221671578846006e+00,1.000000000000000000e+00
4.700000000000000000e+01,1.138857171749026342e+01,2.641158843875524198e+01,-3.689107271133796901e-03,1.040828812566050061e+02,1.980546243455683086e-01,0.000000000000000000e+00,1.412325646049878181e+01,1.000000000000000000e+00
4.800000000000000000e+01,1.027762655679171466e+01,1.018380727280907116e+01,3.301614593046711156e-03,-9.403991980588234867e+01,3.586012950774979391e-01,0.000000000000000000e+00,8.568683934309042627e+00,1.000000000000000000e+00
4.900000000000000000e+01,9.181524298282965901e+01,9.766087676641518556e+00,-5.229925532149666198e-03,1.440175155685188884e+02,4.940384609486296874e-01,0.000000000000000000e+00,1.086767701237367056e+01,1.000000000000000000e+00
4.900000000000000000e+01,6.007720591527658627e+01,1.833250567674154752e+01,-8.340032936825824209e-03,2.246246871077707397e+02,4.451114887809926035e-02,0.000000000000000000e+00,7.299421559578400220e+00,1.000000000000000000e+00
4.900000000000000000e+01,8.520764989095064834e+01,1.839430401476308319e+01,-8.511439570875131005e-03,2.290671716126481101e+02,2.421231610701390924e-02,0.000000000000000000e+00,1.086767701237367056e+01,1.000000000000000000e+00
4.900000000000000000e+01,1.820353478851970763e+01,3.884853242779585969e+01,-2.209796770706494787e-02,5.812002209247376641e+02,2.847546717284232809e-02,0.000000000000000000e+00,4.036318745075213599e+00,1.000000000000000000e+00
5.000000000000000000e+01,2.978547439350191084e+01,2.340410671053041014e+01,-8.587485611865080040e-03,2.310381184235979219e+02,1.562493997750343810e-01,0.000000000000000000e+00,5.149143698576630790e+00,1.000000000000000000e+00
