frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
6.000000000000000000e+00,7.555591182601023093e+01,4.141238445141130597e+01,-8.080486839005380367e-03,2.178978207629300243e+02,1.763490512291450152e-01,0.000000000000000000e+00,6.506648926976566827e+00,1.000000000000000000e+00
6.000000000000000000e+00,2.837808018778370567e+01,5.024831047692430985e+01,-6.920790826006929970e-03,1.878410403081450113e+02,2.498041924977549844e-01,0.000000000000000000e+00,5.543987829652681221e+00,1.000000000000000000e+00
6.000000000000000000e+00,5.339854900741194399e+01,5.078058642424895908e+01,-3.531613398528810760e-02,9.237861377394116289e+02,1.217745724417584885e-02,0.000000000000000000e+00,3.546864230073081714e+00,1.000000000000000000e+00
6.000000000000000000e+00,3.195607181772219008e+01,4.812097063022633847e+00,-6.223527179195008190e-03,1.697694938714697059e+02,4.179103617716762864e-01,0.000000000000000000e+00,1.274288172002267139e+01,1.000000000000000000e+00
6.000000000000000000e+00,9.345101133495771251e+01,2.882295690445252134e+01,-7.195137542991462444e-03,1.949515062823917901e+02,9.558164842141991802e-02,0.000000000000000000e+00,7.851873669530621491e+00,1.000000000000000000e+00
6.000000000000000000e+00,1.236420271451015367e+02,3.087004530686434833e+01,-9.019255808163489582e-03,2.422286561607299404e+02,4.181907946066127924e-01,0.000000000000000000e+00,5.839566749544089497e+00,1.000000000000000000e+00
7.000000000000000000e+00,4.872705541538914531e+01,3.577935554956945197e+01,-2.774668456754400547e-02,7.276025889795189414e+02,6.035892896722638845e-02,0.000000000000000000e+00,3.933326053862443050e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.042227479453916601e+02,4.970741763983049566e+01,-2.755586124056900316e-02,7.226568663243984929e+02,5.186166036736616913e-02,0.000000000000000000e+00,1.132704403336094146e+01,1.000000000000000000e+00
7.000000000000000000e+00,7.635885446560988044e+01,2.319877347276544555e+01,-1.123311375126243190e-02,2.996070048038030222e+02,1.716735936195579182e-01,0.000000000000000000e+00,7.970033404531609023e+00,1.000000000000000000e+00
8.000000000000000000e+00,1.244153907750577019e+02,2.468843292625756547e+01,-3.021627504467994454e-02,7.916089647474090043e+02,1.880027847317577994e-02,0.000000000000000000e+00,3.588552821668088644e+00,1.000000000000000000e+00
9.000000000000000000e+00,5.754729248391851826e+01,1.300190128901878239e+01,-1.119651629674750168e-02,2.986584789459662375e+02,1.048387940787134376e-01,0.000000000000000000e+00,5.726832458726145880e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.387480378604412579e+02,2.482855377872120783e+01,-3.282607003858803441e-02,8.592491344855775424e+02,2.904167652172306990e-02,0.000000000000000000e+00,4.790101338586246982e+00,1.000000000000000000e+00
9.000000000000000000e+00,8.055228527918447412e+01,2.997642575664021081e+01,-1.700256142658127315e-02,4.491384511300395275e+02,6.360904614495177523e-02,0.000000000000000000e+00,5.986361612641742269e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.281396153768086492e+02,8.163287479237833821e+00,-4.014083776426943806e-02,1.048831891642859318e+03,3.049778925399981855e-02,0.000000000000000000e+00,6.495467798212968269e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.060533675572338268e+02,2.421982865887964920e+01,-3.626198937395568034e-03,1.024524350407406814e+02,2.120073893336806847e-01,0.000000000000000000e+00,6.666636682185804297e+00,1.000000000000000000e+00
9.000000000000000000e+00,5.134173743549801827e+01,2.871638334007860749e+01,-8.332448264562255028e-03,2.244281090161912289e+02,3.786582259474703394e-01,0.000000000000000000e+00,7.531410126816929562e+00,1.000000000000000000e+00
1.000000000000000000e+01,4.525551468843991643e+01,7.566141340224140421e+00,-7.914045026701321470e-03,2.135840135627268523e+02,2.650199908928063675e-01,0.000000000000000000e+00,6.581898660921887689e+00,1.000000000000000000e+00
1.000000000000000000e+01,8.157431448378258665e+01,4.732364135712818154e+01,-7.875813492317440892e-03,2.125931359339810456e+02,9.189993272600271990e-02,0.000000000000000000e+00,5.968471390626330475e+00,1.000000000000000000e+00
1.000000000000000000e+01,3.369272720871913407e+01,5.182638781919851567e+01,-8.877898279738385620e-03,2.385649786539676143e+02,1.372242923994432262e-01,0.000000000000000000e+00,5.543987829652681221e+00,1.000000000000000000e+00
1.100000000000000000e+01,9.776210125823762098e+01,9.803090639858689670e+00,-2.062760252220886478e-02,5.430915760262250842e+02,3.905178526832855379e-01,0.000000000000000000e+00,9.773283443826574768e+00,1.000000000000000000e+00
1.100000000000000000e+01,6.328768583225109978e+01,4.622738897853226803e+01,-6.756424340157111269e-03,1.835810210238335287e+02,4.667089392719785401e-01,0.000000000000000000e+00,6.042080939901050662e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.425424569792309626e+01,5.329545135296471159e+01,-9.365690294333969823e-03,2.512074792109789882e+02,1.524362415861092446e-01,0.000000000000000000e+00,1.010024681378288314e+01,1.000000000000000000e+00
1.100000000000000000e+01,1.216495106870743399e+02,7.899387812867540326e+00,-8.611029049907292787e-03,2.316483127680244252e+02,4.999106040764034198e-01,0.000000000000000000e+00,6.495467798212968269e+00,1.000000000000000000e+00
1.100000000000000000e+01,6.256539203489821688e+01,1.024232035946141650e+01,-7.277898674699741048e-03,1.970964935360028676e+02,4.284586242282079072e-01,0.000000000000000000e+00,5.726832458726145880e+00,1.000000000000000000e+00
1.100000000000000000e+01,4.405977243976374780e+01,4.533107544293378766e+01,-8.272178634944527334e-03,2.228660522313037120e+02,9.350885588389046266e-02,0.000000000000000000e+00,7.913844357779111327e+00,1.000000000000000000e+00
1.200000000000000000e+01,3.786203697794303480e+01,2.312191076151714952e+01,-8.272300462510182723e-03,2.228692097349539836e+02,4.188234424964387692e-02,0.000000000000000000e+00,1.171155904932508918e+01,1.000000000000000000e+00
1.200000000000000000e+01,5.727910641168233497e+01,4.686277502735068623e+01,-1.536080215641394409e-02,4.065876469624533343e+02,7.117432448570037984e-02,0.000000000000000000e+00,3.682282420831525904e+00,1.000000000000000000e+00
1.200000000000000000e+01,7.300154472605221656e+01,3.163832517460237881e+01,-3.064569054629765268e-02,8.027384739561485958e+02,1.532347576342740769e-02,0.000000000000000000e+00,7.731467685772154042e+00,1.000000000000000000e+00
1.200000000000000000e+01,3.513763130385370204e+01,4.542633976665401008e+01,-8.165785414462991762e-03,2.201085730004982963e+02,3.789571826426729739e-01,0.000000000000000000e+00,6.561125125998997554e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.371598368071443588e+02,4.942941573692547053e+01,-2.330457572434931762e-02,6.124728577743981077e+02,5.329120742215309736e-02,0.000000000000000000e+00,3.827424112399725686e+00,1.000000000000000000e+00
1.300000000000000000e+01,2.253615727943734370e+01,7.401577487918499010e+00,-9.935386467409988362e-03,2.659727561526528348e+02,6.008495238434563568e-02,0.000000000000000000e+00,8.206728007687395632e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.218602056072053230e+01,2.508741648196331653e+01,-2.906767383306283967e-02,7.618397372423372644e+02,1.347186228929175833e-02,0.000000000000000000e+00,5.681935002349995045e+00,1.000000000000000000e+00
1.300000000000000000e+01,7.455306016225712540e+00,4.582622080999899339e+01,-3.914670626393708386e-02,1.023066180703301711e+03,4.385110543517900528e-02,0.000000000000000000e+00,8.240551168925545511e+00,1.000000000000000000e+00
1.300000000000000000e+01,7.533962398392117166e+01,5.279769463970087173e+01,-8.300655563028995487e-03,2.236041118312919025e+02,2.803808432574002030e-01,0.000000000000000000e+00,7.758175075978691382e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.286635731454131459e+01,1.060651255963940187e+01,-8.703819531612025026e-03,2.340532388052208717e+02,4.304165064704953414e-01,0.000000000000000000e+00,6.751599327189191868e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.263270320808093743e+02,2.772542796610304450e+01,-7.472285923030572499e-03,2.021345852262408300e+02,2.641855641164969626e-02,0.000000000000000000e+00,3.588552821668088644e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.637567055009327177e+01,3.565134805726697209e+01,-7.498194807982366469e-03,2.028060867732806400e+02,8.729356024264312008e-02,0.000000000000000000e+00,1.136441011936600987e+01,1.000000000000000000e+00
1.400000000000000000e+01,3.192500829276750096e+01,1.302674826865794522e+01,-8.473311794324244264e-03,2.280789831596620161e+02,3.706465738590225545e-02,0.000000000000000000e+00,3.700862259048460334e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.430477165823959922e+02,2.271719551402630799e+01,-6.032138028747169832e-03,1.648091063113150199e+02,1.396520249448326423e-01,0.000000000000000000e+00,4.790101338586246982e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.242487796431717015e+02,4.010668891388031909e+01,-8.144047985831313896e-03,2.195451864641036366e+02,3.629710718688272664e-02,0.000000000000000000e+00,1.255447154807806065e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.031565471822969471e+02,1.795275458665884827e+01,-8.524321444159018227e-03,2.294010415516669354e+02,2.899640846205628897e-01,0.000000000000000000e+00,5.902458252289353169e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.090523119992170820e+02,1.823377174553953139e+01,-7.915087370572884348e-03,2.136110288327241449e+02,2.632286895185339537e-01,0.000000000000000000e+00,5.902458252289353169e+00,1.000000000000000000e+00
1.400000000000000000e+01,1.913393052885652423e+01,2.300838012138386546e+01,-1.368443622989709563e-02,3.631399140648267121e+02,1.809298546858192358e-01,0.000000000000000000e+00,5.763947642406669125e+00,1.000000000000000000e+00
1.500000000000000000e+01,5.163860118345676398e+01,5.960651763870908226e+00,-9.393385678777203471e-03,2.519252829116822738e+02,1.472484966790734706e-01,0.000000000000000000e+00,6.581898660921887689e+00,1.000000000000000000e+00
1.500000000000000000e+01,5.825277537680025830e+01,3.341678768724613491e+01,-1.115554914980912068e-02,2.975967002319029575e+02,1.419998751125324254e-01,0.000000000000000000e+00,6.034520621318820943e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.375213135848364345e+02,1.085557724827079618e+01,-5.913827015654071761e-03,1.617427440007918449e+02,1.268742709065298069e-01,0.000000000000000000e+00,3.658546249131650718e+00,1.000000000000000000e+00
1.500000000000000000e+01,5.086075553367441415e+01,1.695505337185823080e+01,-7.103193637480069433e-03,1.925685216457832780e+02,1.439015610136484824e-01,0.000000000000000000e+00,1.093482483036872921e+01,1.000000000000000000e+00
1.600000000000000000e+01,7.098912913984112549e+01,1.672240478952992859e+01,-8.670520998064791540e-03,2.331902137528989556e+02,5.334154507091992681e-02,0.000000000000000000e+00,1.062783331794436315e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.408177145457193546e+02,3.487828718512578519e+01,-9.273252564217316155e-03,2.488116957222772498e+02,1.932888638142090665e-01,0.000000000000000000e+00,6.370761016142788336e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.097765341332339801e+02,3.946912507602173292e+01,-3.047698142095563167e-02,7.983659029683316248e+02,6.398623113357104764e-02,0.000000000000000000e+00,3.989780572957715599e+00,1.000000000000000000e+00
1.600000000000000000e+01,5.600045695943631330e+01,4.097173061016193429e+01,-7.316295223968091038e-03,1.980916479891049562e+02,2.880012974522691005e-01,0.000000000000000000e+00,3.802243557350499792e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.030188955295994759e+02,2.483683556675891069e+01,-7.637208068034148992e-03,2.064090059786999802e+02,2.153477694740112414e-01,0.000000000000000000e+00,5.082060346376128912e+00,1.000000000000000000e+00
1.600000000000000000e+01,9.518002134539251813e+01,5.177969642119033011e+01,-3.237772676893433538e-02,8.476290589887930764e+02,9.329504759170492711e-02,0.000000000000000000e+00,6.918816502449463002e+00,1.000000000000000000e+00
1.700000000000000000e+01,6.587994284485337460e+01,5.999655204156254307e+00,-8.058865454351537422e-03,2.173374418322577242e+02,8.834392452119954608e-02,0.000000000000000000e+00,1.187775834353948845e+01,1.000000000000000000e+00
1.700000000000000000e+01,7.890106162966476155e+00,1.516951792358010742e+01,-3.533052003148526299e-02,9.241589925455970160e+02,4.955582605984065747e-02,0.000000000000000000e+00,6.751599327189191868e+00,1.000000000000000000e+00
1.700000000000000000e+01,4.036288991632536494e+01,3.989304421782448173e+01,-6.980459339496166045e-03,1.893875174796688725e+02,9.856104020383193998e-02,0.000000000000000000e+00,7.610564183942341465e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.459532958726305907e+01,4.994043361109609691e+01,-3.702926687637390218e-02,9.681867898241797548e+02,2.668051487789757648e-02,0.000000000000000000e+00,6.652324212864369812e+00,1.000000000000000000e+00
1.700000000000000000e+01,5.383537250433941779e+01,5.270795248360143148e+01,-5.159732093002317860e-03,1.421982553777701241e+02,3.044569044706746386e-01,0.000000000000000000e+00,6.784202437991163848e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.364467266153407081e+02,3.024352069291834155e+01,-9.614831973011842003e-03,2.576646858015196813e+02,2.472738361165788268e-01,0.000000000000000000e+00,6.370761016142788336e+00,1.000000000000000000e+00
1.700000000000000000e+01,1.370900502211776200e+02,5.325620357643237668e+01,-9.126876229818677022e-03,2.450179417578907248e+02,1.967155845236169265e-01,0.000000000000000000e+00,3.827424112399725686e+00,1.000000000000000000e+00
1.800000000000000000e+01,6.531277645312647095e+00,2.564263529610272130e+01,-1.139028100337157595e-02,3.036804357187825190e+02,3.284108625295727446e-01,0.000000000000000000e+00,5.681935002349995045e+00,1.000000000000000000e+00
1.800000000000000000e+01,8.040347582724514552e+01,9.556965927912928649e+00,-1.099114393349990941e-02,2.933356771389193227e+02,2.101910685410567359e-01,0.000000000000000000e+00,6.997276258841220731e+00,1.000000000000000000e+00
1.800000000000000000e+01,2.539269974300065513e+01,4.918139169756370421e+01,-2.735703783575042097e-02,7.175037991749704815e+02,1.053245935352041807e-01,0.000000000000000000e+00,4.367112853497657099e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.360336053052481198e+01,2.463192190340198451e+01,-3.228360673065532038e-02,8.451896737574567169e+02,1.708463569071083654e-02,0.000000000000000000e+00,5.763947642406669125e+00,1.000000000000000000e+00
1.900000000000000000e+01,9.119120749134884818e+01,3.283268512230414871e+01,-7.301630519677690563e-03,1.977115709755164801e+02,8.433108855818349792e-02,0.000000000000000000e+00,8.724593380032745316e+00,1.000000000000000000e+00
1.900000000000000000e+01,5.031287411335811477e+00,4.311963371673879664e+01,-1.940112096362274496e-02,5.113038605170963820e+02,7.913129657112361048e-02,0.000000000000000000e+00,8.114163066688680814e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.410580413858700126e+02,1.179180217767155803e+01,-6.351992114680302462e-03,1.730990236092120824e+02,2.604991735694053290e-01,0.000000000000000000e+00,3.658546249131650718e+00,1.000000000000000000e+00
1.900000000000000000e+01,5.222027545438301388e+01,3.326063450873854777e+01,-1.846561302937190646e-02,4.870575440011108412e+02,2.690876309516532228e-02,0.000000000000000000e+00,6.034520621318820943e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.382822085091061979e+02,4.919091037793495502e+01,6.261808944585987337e-03,-1.707616733778933167e+02,4.687620000669774356e-01,0.000000000000000000e+00,4.236490313127860396e+00,1.000000000000000000e+00
2.000000000000000000e+01,8.739847311778818550e+01,9.378393959680199288e+00,-2.845566286389693972e-02,7.459777534724886436e+02,2.305081936741348869e-02,0.000000000000000000e+00,6.997276258841220731e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.093785062227672569e+02,3.549924815061960004e+01,-2.934328213820137227e-02,7.689829008181487779e+02,1.074809844813245929e-01,0.000000000000000000e+00,3.989780572957715599e+00,1.000000000000000000e+00
2.000000000000000000e+01,8.149309911553905295e+01,3.688908316843753710e+01,-7.536107330981915708e-03,2.037886963257082016e+02,1.004113112205878844e-01,0.000000000000000000e+00,6.801243619957570097e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.848447865109558919e+01,1.110993959150363253e+01,-6.608500081862804520e-03,1.797471482626491479e+02,7.837959403547789528e-02,0.000000000000000000e+00,1.134552355122899847e+01,1.000000000000000000e+00
2.000000000000000000e+01,6.463549333328836610e+01,3.909442864541826168e+01,-8.020188429376710892e-02,2.087126467833359584e+03,7.112977905140094315e-03,0.000000000000000000e+00,8.542522775034868232e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.118018272166693663e+02,6.810838146809595095e+00,-8.237550370252913132e-03,2.219685634603671076e+02,7.993670286239051848e-02,0.000000000000000000e+00,9.770011308099290304e+00,1.000000000000000000e+00
2.100000000000000000e+01,4.641539493010358797e+01,8.835577803178713552e+00,-1.985332022789488421e-02,5.230238749482067533e+02,8.053779318240028573e-02,0.000000000000000000e+00,1.064452979978361213e+01,1.000000000000000000e+00
2.100000000000000000e+01,3.693838162130572300e+01,1.547111769814286042e+01,-1.323197445107917626e-02,3.514130958317024920e+02,8.070443356403456114e-02,0.000000000000000000e+00,8.389596280972874354e+00,1.000000000000000000e+00
2.100000000000000000e+01,5.194815437029305372e+01,2.052987524973263334e+01,-6.912167839635897579e-03,1.876175513892268327e+02,2.410229823342324718e-01,0.000000000000000000e+00,1.273366723277984391e+01,1.000000000000000000e+00
2.100000000000000000e+01,4.512900931264540816e+01,3.388071573372513257e+01,-8.678598430390935606e-03,2.333995631059570712e+02,1.003355001065145968e-01,0.000000000000000000e+00,7.118325380209520326e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.022223414863303361e+02,2.985608242464110162e+01,-7.216526788584205765e-03,1.955058686770785812e+02,4.080558785491639195e-01,0.000000000000000000e+00,5.082060346376128912e+00,1.000000000000000000e+00
2.100000000000000000e+01,9.938887144343905788e+01,3.825516687046314246e+01,-6.929542384539104025e-03,1.880678615358550587e+02,1.128673299025335641e-01,0.000000000000000000e+00,8.864150947045748907e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.313874123917294590e+01,4.344953476600001352e+01,-1.189085850144702868e-02,3.166543080022250933e+02,3.267360370499622357e-01,0.000000000000000000e+00,6.652324212864369812e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.032834917519295601e+02,5.152035916340300759e+01,-4.030602094132249187e-03,1.129336790572902913e+02,2.917404115022917965e-01,0.000000000000000000e+00,8.107619159956778176e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.176795968307216356e+02,1.461500019820959295e+01,-8.460077517066266414e-03,2.277359796815416360e+02,2.078242568610942920e-01,0.000000000000000000e+00,6.472844780521270103e+00,1.000000000000000000e+00
2.200000000000000000e+01,8.390763603467578946e+01,1.642427144330866184e+01,-7.713725748199228537e-03,2.083921766439891030e+02,2.502973800185538389e-01,0.000000000000000000e+00,7.709670797195236069e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.678099230574358103e+01,2.613396618689020912e+01,-8.849343107644045553e-03,2.378248911406294610e+02,1.944050650297033389e-01,0.000000000000000000e+00,6.300348459016049674e+00,1.000000000000000000e+00
2.200000000000000000e+01,9.434067537167187822e+01,5.174172750670845033e+01,-8.652006309756286873e-03,2.327103535865794584e+02,8.151060044444502495e-02,0.000000000000000000e+00,6.622683777592376586e+00,1.000000000000000000e+00
2.300000000000000000e+01,9.507084494940303898e+01,5.210981269397923832e+00,-1.141611507406549778e-02,3.043499982441317115e+02,1.299301398316323741e-01,0.000000000000000000e+00,8.731129254207774082e+00,1.000000000000000000e+00
2.300000000000000000e+01,7.225777676622035983e+01,1.264246611588289504e+01,-7.388046707502354121e-03,1.999512892776167803e+02,8.136472797108940114e-02,0.000000000000000000e+00,8.710495083675942496e+00,1.000000000000000000e+00
2.300000000000000000e+01,6.652412179897597255e+00,3.178050050900188239e+01,-3.525923240383396079e-02,9.223113733855399232e+02,9.561059202477739660e-03,0.000000000000000000e+00,6.139060428696460292e+00,1.000000000000000000e+00
2.300000000000000000e+01,7.541286148211459306e+01,3.993664368450649249e+01,-7.896854712103013735e-03,2.131384782620629039e+02,1.202254111313580953e-01,0.000000000000000000e+00,4.695334351188449773e+00,1.000000000000000000e+00
2.300000000000000000e+01,2.121888679310372083e+01,4.789649476221943303e+01,-2.975670466714221835e-02,7.796979072061664056e+02,1.287260803062552084e-01,0.000000000000000000e+00,4.367112853497657099e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.439835028703665785e+02,4.823887666927593187e+01,-9.726033678813918518e-03,2.605467904393107688e+02,1.991834311195059826e-01,0.000000000000000000e+00,5.780235771675966916e+00,1.000000000000000000e+00
2.300000000000000000e+01,6.590388007593818998e+01,5.224714187925494713e+01,-8.431446848200059227e-03,2.269939354572450725e+02,2.688218181628299064e-01,0.000000000000000000e+00,5.484487263435561921e+00,1.000000000000000000e+00
2.400000000000000000e+01,2.968157431894237774e+01,2.228290661349137736e+01,-9.807468143500802996e-03,2.626573933896632980e+02,3.507416176831018584e-01,0.000000000000000000e+00,9.952975457163494966e+00,1.000000000000000000e+00
2.400000000000000000e+01,3.842155417869551570e+01,4.768357547208891845e+01,-8.565321466806269726e-03,2.304636723320930969e+02,6.244535267751594176e-02,0.000000000000000000e+00,1.534629894570331743e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.361812253317200430e+02,6.738890621255380076e+00,-7.637577599904471146e-03,2.064185834353548614e+02,2.340916687893781489e-01,0.000000000000000000e+00,3.661118805314454328e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.325348342446604875e+02,3.691893956007967859e+01,-6.735934429397074166e-03,1.830499674181043588e+02,3.362256685007564139e-01,0.000000000000000000e+00,3.397096886664756621e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.413453998791242157e+02,3.892705943812055835e+01,-9.347450404858351908e-03,2.507347412284875929e+02,1.385723780918186598e-01,0.000000000000000000e+00,6.756952469195282696e+00,1.000000000000000000e+00
2.400000000000000000e+01,7.416248331822190210e+01,4.789909048648733148e+01,-8.394967308393482333e-03,2.260484656903680616e+02,2.835320857924764626e-01,0.000000000000000000e+00,4.596208731144887594e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.328551396936775291e+02,1.862869259420589785e+01,-7.677997111658329057e-03,2.074661686449773015e+02,7.865108832878286993e-02,0.000000000000000000e+00,6.348426267052689198e+00,1.000000000000000000e+00
2.500000000000000000e+01,3.590592532580171081e+01,7.145292828762768167e+00,-6.057777496147428303e-02,1.578512538656893867e+03,1.208193358093556657e-02,0.000000000000000000e+00,8.389596280972874354e+00,1.000000000000000000e+00
2.500000000000000000e+01,8.110459212936883944e+01,2.974331304058148717e+01,-8.538589920183253454e-03,2.297708491964961581e+02,7.781762824483140495e-02,0.000000000000000000e+00,5.904293303348066679e+00,1.000000000000000000e+00
2.500000000000000000e+01,8.975201332336706628e+01,3.524777207395192136e+01,-6.865169894560066606e-03,1.863994675973218023e+02,2.252186073570702218e-01,0.000000000000000000e+00,5.875553390238920315e+00,1.000000000000000000e+00
2.500000000000000000e+01,1.935715880732249872e+01,4.071086443353673445e+01,-6.853621255768854725e-02,1.784777808961689743e+03,1.994585560977202299e-02,0.000000000000000000e+00,6.794779778755565047e+00,1.000000000000000000e+00
2.600000000000000000e+01,1.375674872840064609e+02,3.332493634998559173e+01,-8.559549158674392699e-03,2.303140667489984423e+02,1.886164446085214497e-01,0.000000000000000000e+00,6.184210191172747173e+00,1.000000000000000000e+00
2.600000000000000000e+01,7.959668779340907463e+01,5.193529978706013139e+01,-9.359326091427594072e-03,2.510425330118176532e+02,4.119819990469270055e-01,0.000000000000000000e+00,6.769162710127055504e+00,1.000000000000000000e+00
2.700000000000000000e+01,9.662957904743099391e+01,1.983543741183225251e+01,-2.793778455180137912e-02,7.325554819854073685e+02,1.171016497688948110e-02,0.000000000000000000e+00,6.300348459016049674e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.112750578360877114e+02,1.555287002869511070e+01,-7.783293152521309974e-03,2.101952113833357885e+02,1.419073630073950376e-01,0.000000000000000000e+00,6.472844780521270103e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.231487964063177714e+02,2.174877152841174777e+01,-4.551854362279496476e-03,1.264433960949063191e+02,1.833546615187573448e-01,0.000000000000000000e+00,7.361568530856033910e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.514174704056600440e+01,2.456221037653754991e+01,-7.255532090316129876e-03,1.965168006606230051e+02,2.349273889467756726e-01,0.000000000000000000e+00,1.114327235658322302e+01,1.000000000000000000e+00
