frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
6.000000000000000000e+00,1.160186296067622180e+02,3.331989224837943198e+01,-1.891502473050267474e-02,4.987053109014847792e+02,1.042359723928887316e-02,0.000000000000000000e+00,6.584058135349581953e+00,1.000000000000000000e+00
6.000000000000000000e+00,7.308562069790696114e+01,4.158000160255170385e+01,-1.970470961663369283e-02,5.191722134215106053e+02,1.273654145662794779e-02,0.000000000000000000e+00,5.644757277913744709e+00,1.000000000000000000e+00
7.000000000000000000e+00,3.212834130374233155e+01,2.968479816585676190e+01,-1.541412724607361256e-02,4.079697164829722169e+02,1.954796729081611506e-01,0.000000000000000000e+00,3.318125299295197728e+00,1.000000000000000000e+00
7.000000000000000000e+00,5.322112117040153834e+01,2.504836408389924429e+01,-6.044690696346875260e-03,1.651344439600931082e+02,1.416627240253723885e-01,0.000000000000000000e+00,1.046205378050875190e+01,1.000000000000000000e+00
8.000000000000000000e+00,2.620764541125671698e+01,3.761192976900688478e+01,-1.917546870375817086e-02,5.054554482108925981e+02,3.940970047033898194e-02,0.000000000000000000e+00,5.917629353164568506e+00,1.000000000000000000e+00
8.000000000000000000e+00,8.765936349703733299e+01,5.053904964228514984e+01,-4.678810474201474529e-02,1.221114491509571053e+03,1.570536972465779169e-01,0.000000000000000000e+00,1.136057612119049054e+01,1.000000000000000000e+00
9.000000000000000000e+00,3.131192139723732382e+01,2.646868031383622366e+01,-1.410545639560080618e-02,3.740518345558481883e+02,2.308281886005379979e-01,0.000000000000000000e+00,3.318125299295197728e+00,1.000000000000000000e+00
9.000000000000000000e+00,8.057660845007923456e+00,4.407576332223570859e+01,-6.754605337203465135e-03,1.835338764516253320e+02,1.860009239697382188e-01,0.000000000000000000e+00,6.941276463241578654e+00,1.000000000000000000e+00
9.000000000000000000e+00,9.369190131456107906e+01,4.500291052453986751e+00,-1.770406290449750425e-02,4.673198328663787038e+02,1.626155638241496559e-01,0.000000000000000000e+00,4.116979340754078009e+00,1.000000000000000000e+00
9.000000000000000000e+00,7.181504899943246301e+01,1.185078555961530355e+01,-1.861864773793107941e-02,4.910238684392127197e+02,1.343161421478822337e-02,0.000000000000000000e+00,9.112718758499577021e+00,1.000000000000000000e+00
1.000000000000000000e+01,2.849735511993916859e+01,7.980230156532301500e+00,-5.617352873752729826e-03,1.540587836406889721e+02,7.685391578867850626e-02,0.000000000000000000e+00,7.770836626948599779e+00,1.000000000000000000e+00
1.000000000000000000e+01,4.405248535451453051e+01,4.984186844820940365e+01,-2.324148210333507741e-02,6.108376093181934721e+02,3.571680928555598378e-02,0.000000000000000000e+00,1.434964518682964574e+01,1.000000000000000000e+00
1.000000000000000000e+01,1.290163027023499467e+02,6.361699087296735833e+00,-2.059618039345788298e-02,5.422771832761385440e+02,1.396835663086699597e-01,0.000000000000000000e+00,6.316445160447939244e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.340413788032763875e+02,3.270724999851942982e+01,-1.949731235942104082e-02,5.137969307982241389e+02,2.543663155773723261e-02,0.000000000000000000e+00,7.850366490628226224e+00,1.000000000000000000e+00
1.000000000000000000e+01,6.089468052786002517e+01,3.504047895866037976e+01,-1.800154876562814338e-02,4.750300147728316347e+02,2.280821512982578181e-02,0.000000000000000000e+00,8.874695008743474389e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.155708897537136011e+02,6.422907910206133053e+00,-2.259115183634043122e-02,5.939824732833453709e+02,2.362449431984487980e-01,0.000000000000000000e+00,3.948569623611601465e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.322283190751846575e+02,1.180048850090597590e+01,-1.986223200316321671e-02,5.232548486427787111e+02,1.273547167067695662e-01,0.000000000000000000e+00,3.483070539568600577e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.421059732853705171e+01,1.691658428841897788e+01,-2.098484629733162604e-02,5.523505521694136178e+02,1.361592814132839280e-02,0.000000000000000000e+00,1.176491270984443815e+01,1.000000000000000000e+00
1.100000000000000000e+01,1.224387070387922023e+02,3.478017554158054736e+01,-4.648184065732552731e-03,1.289400510074958390e+02,1.015870754063462611e-01,0.000000000000000000e+00,6.584058135349581953e+00,1.000000000000000000e+00
1.100000000000000000e+01,8.146250137987925299e+00,5.101647444403877785e+01,-2.036736349206809057e-02,5.363467503934427896e+02,5.756822374628656203e-02,0.000000000000000000e+00,5.374841752196480194e+00,1.000000000000000000e+00
1.100000000000000000e+01,9.057140283122460289e+01,3.955803344516068876e+01,2.296349300845515213e-03,-6.798564536858026486e+01,3.624081297734449425e-01,0.000000000000000000e+00,1.136057612119049054e+01,1.000000000000000000e+00
1.100000000000000000e+01,6.951945207540242677e+01,4.595558454456346453e+01,-4.012369615543975171e-03,1.124611331487660237e+02,3.233914152825035915e-01,0.000000000000000000e+00,5.644757277913744709e+00,1.000000000000000000e+00
1.200000000000000000e+01,4.933366972191420530e+01,4.665383104163406180e+00,-4.041820075064860018e-02,1.056020532712968134e+03,1.164900229108201124e-02,0.000000000000000000e+00,8.050113703632304052e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.126423477216645779e+02,1.246783695916823298e+01,-2.242883353906164473e-02,5.897755385604358480e+02,2.798065926196537934e-01,0.000000000000000000e+00,3.392843161773062555e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.211088442535416192e+02,1.703590726864829108e+01,-1.431952079516917754e-02,3.795999149052634039e+02,7.065658286244880237e-02,0.000000000000000000e+00,8.989715727901229414e+00,1.000000000000000000e+00
1.200000000000000000e+01,6.949767659817874232e+01,3.721962331190938755e+01,-1.886427806468627538e-02,4.973900684791950084e+02,2.105586039476192717e-02,0.000000000000000000e+00,8.735988371663692575e+00,1.000000000000000000e+00
1.200000000000000000e+01,1.393106762749996221e+02,3.852642160551553729e+01,-8.441281796435773366e-03,2.272488357730103701e+02,1.792077361434587512e-01,0.000000000000000000e+00,7.850366490628226224e+00,1.000000000000000000e+00
1.300000000000000000e+01,1.281881023825225725e+02,2.257658351002278962e+01,-1.862435249406102847e-02,4.911717232223836049e+02,1.080720395503431686e-02,0.000000000000000000e+00,8.989715727901229414e+00,1.000000000000000000e+00
1.300000000000000000e+01,7.339188210928071499e+01,5.011255910864021246e+01,-5.762498987672679332e-03,1.578206529849470030e+02,1.231288319800513120e-01,0.000000000000000000e+00,5.681210425047083845e+00,1.000000000000000000e+00
1.400000000000000000e+01,9.884095852525027226e+01,1.817243643024906063e+01,-3.403428037888151392e-03,9.667870128365278504e+01,1.654689608440044202e-01,0.000000000000000000e+00,1.460959785177242942e+01,1.000000000000000000e+00
1.400000000000000000e+01,7.814903706090139224e+01,3.936537486117417473e+01,-4.858355765363789672e-03,1.343872411011238910e+02,9.700463337286824306e-02,0.000000000000000000e+00,8.913489079318653197e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.227867320178452815e+02,4.872349510216267277e+01,-3.011790131994601660e-02,7.890593332804504598e+02,1.960476842995062530e-02,0.000000000000000000e+00,9.712277107320412384e+00,1.000000000000000000e+00
1.500000000000000000e+01,6.401111303831480370e+01,1.773348742177301318e+01,-1.878768941784636146e-02,4.954050585131398634e+02,7.374558185998969506e-03,0.000000000000000000e+00,8.863118254359147130e+00,1.000000000000000000e+00
1.500000000000000000e+01,2.788542388050900200e+01,2.604991873296130223e+01,-2.023335634971772795e-02,5.328735787934267591e+02,1.123896608029684163e-02,0.000000000000000000e+00,1.644441179557299648e+01,1.000000000000000000e+00
1.500000000000000000e+01,4.135158883367123650e+01,5.709756282177354869e+00,-1.727964801128346883e-02,4.563199284741124302e+02,3.814476695311164178e-02,0.000000000000000000e+00,8.050113703632304052e+00,1.000000000000000000e+00
1.600000000000000000e+01,7.942123115121184185e+01,6.234368850833106102e+00,-1.928097581142767733e-02,5.081899613385547809e+02,5.245603775772278432e-02,0.000000000000000000e+00,7.672780119985153746e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.294507914946659071e+02,9.698793726903728540e+00,-1.922935569991224281e-02,5.068520811169444755e+02,2.346362217593778166e-02,0.000000000000000000e+00,3.483070539568600577e+00,1.000000000000000000e+00
1.600000000000000000e+01,1.134603621788376699e+02,2.407155142628039357e+01,-1.883284270448986469e-02,4.965753327990251478e+02,1.558734137322403956e-02,0.000000000000000000e+00,1.039228400111786677e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.306694881319381523e+02,4.304982938632149114e+01,-1.716184145340215669e-02,4.532666405377183310e+02,2.059405404192147238e-01,0.000000000000000000e+00,3.938882764932620795e+00,1.000000000000000000e+00
1.700000000000000000e+01,8.706106015511733176e+01,2.974497471274629490e+01,-1.718801801309089577e-02,4.539450796276240681e+02,1.249987044449949458e-01,0.000000000000000000e+00,1.311397173428818341e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.031101117712652204e+01,3.033752807763383785e+01,-1.848274912385631727e-02,4.875016740351865110e+02,2.452307918833451783e-02,0.000000000000000000e+00,3.928932135170328355e+00,1.000000000000000000e+00
1.800000000000000000e+01,5.456693606244295580e+01,7.185010792225914322e+00,-1.821117586432166938e-02,4.804630900030500129e+02,6.023390379998616595e-02,0.000000000000000000e+00,7.485763616299572654e+00,1.000000000000000000e+00
1.800000000000000000e+01,8.133320219832414466e+01,1.366511050188272947e+01,-1.928441878726044542e-02,5.082791957306340009e+02,2.866686870180157332e-02,0.000000000000000000e+00,7.672780119985153746e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.332523877147585836e+02,4.007603934986140359e+01,-1.515181989485939185e-02,4.011712844984236881e+02,3.142827677680199994e-01,0.000000000000000000e+00,3.938882764932620795e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.082843356489891278e+02,3.494962154134465493e+01,4.391316141810247715e-03,-1.222825970638135544e+02,1.885774367270081076e-01,0.000000000000000000e+00,6.501261724967717370e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.247222117967914201e+01,5.047411298541876334e+01,-2.007682077432346515e-02,5.288165195552701334e+02,1.863754643528402477e-01,0.000000000000000000e+00,5.583575205697782984e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.307823963145601169e+02,2.765811455352409354e+01,-5.799330897566918469e-03,1.587752554126635971e+02,2.749956549486456403e-01,0.000000000000000000e+00,7.930161368197663485e+00,1.000000000000000000e+00
2.000000000000000000e+01,4.768862835299149339e+01,1.782278842223390214e+01,-2.954831887869501308e-02,7.742970040185624612e+02,2.820744815242559600e-02,0.000000000000000000e+00,8.668577959280000300e+00,1.000000000000000000e+00
2.000000000000000000e+01,8.207333108511480191e+01,4.228486546883443253e+01,-6.576489619806917195e-03,1.789175072019866946e+02,8.903958933761424444e-02,0.000000000000000000e+00,1.249062969371237308e+01,1.000000000000000000e+00
2.000000000000000000e+01,5.572789847311054245e+01,1.458019998521694660e+01,-1.943446727422429646e-02,5.121681238460151917e+02,1.942198640574887003e-01,0.000000000000000000e+00,5.879880714092506899e+00,1.000000000000000000e+00
2.000000000000000000e+01,1.042612578317141896e+02,2.984264113285662745e+01,2.462923204464953757e-03,-7.230287608634480989e+01,4.382466849363144679e-01,0.000000000000000000e+00,6.501261724967717370e+00,1.000000000000000000e+00
2.100000000000000000e+01,9.883169120410525466e+01,1.861016471613128687e+01,3.346958133504519210e-03,-9.521512505390178660e+01,1.425800491489052080e-01,0.000000000000000000e+00,1.041192845170579950e+01,1.000000000000000000e+00
2.100000000000000000e+01,6.137959419180525344e+01,1.295806166952223215e+01,-1.969885195304105219e-02,5.190203956118358519e+02,1.990949026082143858e-01,0.000000000000000000e+00,5.879880714092506899e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.962754157082769524e+01,1.359566773514361415e+01,-5.544639038667121232e-03,1.521742003079044139e+02,1.178614791092401637e-01,0.000000000000000000e+00,6.174191862302767397e+00,1.000000000000000000e+00
2.100000000000000000e+01,1.370117881635889319e+02,2.275075920497758730e+01,-1.856122440110567068e-02,4.895355813289725688e+02,1.284592249498905936e-02,0.000000000000000000e+00,7.930161368197663485e+00,1.000000000000000000e+00
2.100000000000000000e+01,2.431974216248555010e+01,3.360140055499719836e+01,-1.940297519360920792e-02,5.113519180968337992e+02,8.419228283011648273e-02,0.000000000000000000e+00,4.850047583491595482e+00,1.000000000000000000e+00
2.200000000000000000e+01,7.234309677409014228e+01,7.481362423764472247e+00,-1.996540216433421305e-02,5.259287932360551849e+02,3.399542210701378409e-02,0.000000000000000000e+00,1.091149558183812296e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.068046472879098161e+02,1.191388027107038816e+01,-5.844047264000893846e-03,1.599342056837494397e+02,6.610649671163415508e-02,0.000000000000000000e+00,1.041192845170579950e+01,1.000000000000000000e+00
2.200000000000000000e+01,3.155162872938262453e+01,2.224366803558557493e+01,-5.104004735867783034e-03,1.407539243462376817e+02,2.425108030791627289e-01,0.000000000000000000e+00,8.054559411956816461e+00,1.000000000000000000e+00
2.300000000000000000e+01,4.014366046577152503e+01,4.469376718143432470e+01,-3.142155057577860223e-03,8.990707792724457192e+01,1.467186351163550784e-01,0.000000000000000000e+00,1.030416908907687734e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.258818191603030812e+02,4.665161522924644544e+01,-1.863526380055844159e-02,4.914545203866332486e+02,1.377811107987270134e-02,0.000000000000000000e+00,9.877422688205594881e+00,1.000000000000000000e+00
2.300000000000000000e+01,5.651482744777336364e+01,5.161705901434961419e+01,2.270568073144101605e-03,-6.731745241784943801e+01,3.342012790765693797e-01,0.000000000000000000e+00,1.183228122709205188e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.280042214376518928e+02,7.857467457245960851e+00,-1.753595593706122960e-02,4.629628684925099833e+02,1.092914490982684894e-01,0.000000000000000000e+00,1.740535542312362693e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.302053157551795692e+01,4.084101711060610285e+01,-6.231144467501931357e-03,1.699669172994506425e+02,2.828594970277851228e-01,0.000000000000000000e+00,5.746642060030836774e+00,1.000000000000000000e+00
2.500000000000000000e+01,5.136749728156605244e+01,2.923230571639363262e+01,-5.423693789329040761e-03,1.490395643639514276e+02,2.987410545058293287e-01,0.000000000000000000e+00,4.745399379410121021e+00,1.000000000000000000e+00
2.500000000000000000e+01,2.812266787818848002e+01,3.059129797153297048e+01,-1.769389960161211681e-02,4.670564223173230403e+02,4.351872182673022227e-02,0.000000000000000000e+00,4.850047583491595482e+00,1.000000000000000000e+00
2.500000000000000000e+01,7.018361339134827404e+01,3.845727571704749437e+01,-5.476494437293329305e-03,1.504080415044649328e+02,1.355948196718628207e-01,0.000000000000000000e+00,9.548969536486199061e+00,1.000000000000000000e+00
2.500000000000000000e+01,6.833269853036641450e+01,5.220084160419446562e+01,2.878232485439957428e-03,-8.306678295433970050e+01,1.351000838573898077e-01,0.000000000000000000e+00,1.183228122709205188e+01,1.000000000000000000e+00
2.600000000000000000e+01,5.909391118449718761e+01,6.121309028182997380e+00,-1.899658905287579178e-02,5.008192794786237982e+02,4.908413418377510773e-02,0.000000000000000000e+00,7.208712332223823793e+00,1.000000000000000000e+00
2.600000000000000000e+01,2.495130036652374983e+01,1.762721996123416801e+01,-2.107854351530180984e-02,5.547789788244922420e+02,4.642596904903883992e-02,0.000000000000000000e+00,6.174191862302767397e+00,1.000000000000000000e+00
2.700000000000000000e+01,1.367548692175124927e+02,3.930617798098489857e+01,-1.799694266566367190e-02,4.749106347509697343e+02,2.235983347325731785e-02,0.000000000000000000e+00,1.044856979052987533e+01,1.000000000000000000e+00
2.700000000000000000e+01,7.284550547428120915e+00,4.049113625730181809e+01,-1.912402152995119897e-02,5.041220501558823344e+02,1.912681450745512546e-02,0.000000000000000000e+00,5.746642060030836774e+00,1.000000000000000000e+00
2.800000000000000000e+01,1.966487152184556209e+01,5.066908870799458953e+01,-5.443769667905485471e-03,1.495598871623793968e+02,7.875459290521369393e-02,0.000000000000000000e+00,1.102879760018059230e+01,1.000000000000000000e+00
2.800000000000000000e+01,7.120150412046523059e+01,2.833919711098558025e+01,-1.218688566186147335e-02,3.243266835812573845e+02,7.622095416182717020e-02,0.000000000000000000e+00,9.479956226818698539e+00,1.000000000000000000e+00
2.800000000000000000e+01,3.026621977900178706e+01,4.762839937229456666e+01,-8.153951770809273608e-03,2.198018708774476693e+02,7.510657763727313085e-02,0.000000000000000000e+00,1.030416908907687734e+01,1.000000000000000000e+00
2.900000000000000000e+01,3.663242438096403930e+01,1.107417649682503225e+01,-1.778154086316868082e-02,4.693278918471484644e+02,1.699987352659193540e-02,0.000000000000000000e+00,6.118620862642775826e+00,1.000000000000000000e+00
2.900000000000000000e+01,1.949873416612627608e+01,2.128587139219686719e+01,-1.988501644579766456e-02,5.238453714887421029e+02,1.948714408018181743e-01,0.000000000000000000e+00,5.790464977050500117e+00,1.000000000000000000e+00
2.900000000000000000e+01,5.363258360823093795e+01,3.340222168711315476e+01,-1.632843181206011796e-02,4.316664881374770175e+02,1.824937648108337918e-02,0.000000000000000000e+00,4.745399379410121021e+00,1.000000000000000000e+00
2.900000000000000000e+01,7.870034614703575926e+01,3.413893316730212746e+01,-5.917713604873799278e-03,1.618434758801687678e+02,9.852757463818340167e-02,0.000000000000000000e+00,6.491299287197456636e+00,1.000000000000000000e+00
2.900000000000000000e+01,9.135607665724839421e+01,2.614908615617260068e+01,-3.826348554521337951e-03,1.076398747082310194e+02,1.179655953848656180e-01,0.000000000000000000e+00,1.242374058160435979e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.322627038575004690e+02,2.987256461992957313e+01,-2.824877233913886468e-03,8.168393170431036765e+01,2.266174377367574655e-01,0.000000000000000000e+00,1.044856979052987533e+01,1.000000000000000000e+00
3.000000000000000000e+01,5.352964865544066697e+00,9.599890131062830179e+00,-5.746911935712306629e-03,1.574166707400663654e+02,6.109322341344680662e-02,0.000000000000000000e+00,1.293230190796057144e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.399309269849323982e+02,1.945726608566849336e+01,-1.898193074811869649e-02,5.004393683269209987e+02,3.871871477901800418e-02,0.000000000000000000e+00,1.293368043094706010e+01,1.000000000000000000e+00
3.100000000000000000e+01,1.414230081793048477e+01,1.908630178957355383e+01,-2.042278121673132482e-02,5.377830564295391014e+02,1.054063323782541417e-01,0.000000000000000000e+00,5.790464977050500117e+00,1.000000000000000000e+00
3.100000000000000000e+01,8.085005609831142692e+01,1.213954504866027229e+01,-3.868637824728025920e-02,1.011135486815627473e+03,5.787144601490201712e-02,0.000000000000000000e+00,1.185993533658553645e+01,1.000000000000000000e+00
3.100000000000000000e+01,6.749205690851789541e+01,4.395399440632065335e+01,-1.913302802316312751e-02,5.043554787320817923e+02,1.684689337339839721e-02,0.000000000000000000e+00,1.099298849969433256e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.211529840743257296e+02,3.360810297456357176e+01,-1.908475339645788332e-02,5.031043061487902150e+02,8.159298764138789295e-03,0.000000000000000000e+00,1.057558576276645823e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.999368951061189037e+01,3.875726740103581847e+01,-1.782306939117844075e-02,4.704042203289308759e+02,8.119105814241356356e-03,0.000000000000000000e+00,1.172364421650193655e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.098753768678550387e+02,2.311336875562988880e+01,-2.714197998085073060e-02,7.119299706394353962e+02,8.150754520328784558e-02,0.000000000000000000e+00,6.983311785405279082e+00,1.000000000000000000e+00
3.300000000000000000e+01,7.795688491394975017e+01,4.058751687466519797e+01,-1.748482245058497961e-02,4.616376005260102033e+02,1.135093454437763327e-02,0.000000000000000000e+00,6.491299287197456636e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.097834265516499528e+02,4.053125729279665990e+01,-1.824309776465610558e-02,4.812904357378783402e+02,4.666668075235413937e-02,0.000000000000000000e+00,8.135492945056936875e+00,1.000000000000000000e+00
3.300000000000000000e+01,1.184217982485658212e+02,4.670968637051561956e+01,-1.820540063410050480e-02,4.803134086858015621e+02,1.432739027769192042e-02,0.000000000000000000e+00,1.062047322121195769e+01,1.000000000000000000e+00
3.300000000000000000e+01,3.075242999376844466e+01,9.382080971354993082e+00,-7.093037218086640713e-03,1.923052895017615640e+02,1.440604392141902057e-01,0.000000000000000000e+00,6.118620862642775826e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.274544906468045582e+02,1.233308303565482333e+01,-4.151222741104365621e-02,1.084375307390648913e+03,5.961610923738991374e-02,0.000000000000000000e+00,1.147625531105109253e+01,1.000000000000000000e+00
3.400000000000000000e+01,5.159606727839177154e+01,4.733762663307130580e+00,-1.757305832869212464e-02,4.639244812143765557e+02,2.304699957080800221e-01,0.000000000000000000e+00,5.465837652694160553e+00,1.000000000000000000e+00
3.400000000000000000e+01,9.259497263370339226e+01,1.378727128947415714e+01,-1.836735078428420112e-02,4.845108018423970861e+02,2.302056707194588547e-02,0.000000000000000000e+00,1.185993533658553645e+01,1.000000000000000000e+00
3.400000000000000000e+01,4.049537875630957728e+01,1.843904862350883533e+01,-6.197356679176408041e-03,1.690912118349408217e+02,4.508500580859642337e-02,0.000000000000000000e+00,8.316475091552023358e+00,1.000000000000000000e+00
3.400000000000000000e+01,1.217881182289799114e+01,2.687463870651815512e+01,-1.901796056918729147e-02,5.013731823691750265e+02,1.038753333423634295e-01,0.000000000000000000e+00,4.446137943183525287e+00,1.000000000000000000e+00
3.400000000000000000e+01,2.264423848305764508e+01,5.317039433678605320e+01,-1.782580754511799842e-02,4.704751872813824320e+02,4.635432796908456332e-02,0.000000000000000000e+00,1.465481620223816250e+01,1.000000000000000000e+00
3.500000000000000000e+01,3.929943968488883854e+01,5.149066039328759281e+00,-1.793770367873000204e-02,4.733752899669296994e+02,6.472956246003735981e-02,0.000000000000000000e+00,7.072624107927262926e+00,1.000000000000000000e+00
3.500000000000000000e+01,5.882401421920654627e+01,1.771771327361213721e+01,-5.463921268134725416e-03,1.500821725001868572e+02,8.273177467960668441e-02,0.000000000000000000e+00,1.142306637577310369e+01,1.000000000000000000e+00
3.500000000000000000e+01,1.164788509269676666e+02,2.084163509104531542e+01,-1.704626717609661335e-02,4.502712084242530750e+02,1.747386933886371230e-01,0.000000000000000000e+00,6.983311785405279082e+00,1.000000000000000000e+00
3.600000000000000000e+01,4.630642736684929872e+01,6.110385651574490318e+00,-1.943382796578108085e-02,5.121515543715104286e+02,1.527531960666874689e-01,0.000000000000000000e+00,5.069988886443201004e+00,1.000000000000000000e+00
3.600000000000000000e+01,1.624685362865121974e+01,1.308522250864011660e+01,-1.889540165029462981e-02,4.981967236449546590e+02,2.064037562045473173e-02,0.000000000000000000e+00,6.359409962344079403e+00,1.000000000000000000e+00
3.600000000000000000e+01,9.667259819868798232e+00,3.320671035176059860e+01,-2.069196961969267320e-02,5.447598302030937703e+02,5.204710292053704723e-02,0.000000000000000000e+00,6.811976569572395057e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.308045574000993483e+01,2.252088390674460072e+01,-1.784621673476685308e-02,4.710041487727215213e+02,1.077360423276679802e-01,0.000000000000000000e+00,4.446137943183525287e+00,1.000000000000000000e+00
3.700000000000000000e+01,6.785419927540559115e+01,2.471358371810419641e+01,-6.959555516773610964e-03,1.888457361825054193e+02,4.472860118756760706e-02,0.000000000000000000e+00,1.007929712683738543e+01,1.000000000000000000e+00
3.700000000000000000e+01,1.106419738899205072e+02,3.244119289706903686e+01,-1.755726990493563719e-02,4.635152798536261116e+02,3.625364101558292695e-02,0.000000000000000000e+00,8.135492945056936875e+00,1.000000000000000000e+00
3.700000000000000000e+01,1.345269236205132586e+02,4.165679953649108569e+01,-1.901821611214524546e-02,5.013798054829030093e+02,3.294136829818328227e-02,0.000000000000000000e+00,9.091239572422463056e+00,1.000000000000000000e+00
3.700000000000000000e+01,4.853310900563167252e+01,4.951645714357972139e+01,-6.199701481704211412e-03,1.691519839803979721e+02,6.851712845050361711e-02,0.000000000000000000e+00,3.489049252602180129e+00,1.000000000000000000e+00
3.800000000000000000e+01,1.382851094677976960e+02,1.612809712242415117e+01,-1.709451881501278248e-02,4.515217852144043604e+02,2.360686001220599906e-01,0.000000000000000000e+00,5.014201234480680114e+00,1.000000000000000000e+00
3.800000000000000000e+01,2.979473673100180520e+01,2.223935654258684735e+01,-3.006294948380623666e-02,7.876351020543982031e+02,6.711777161317056262e-02,0.000000000000000000e+00,6.686416631883162154e+00,1.000000000000000000e+00
3.800000000000000000e+01,1.415978321294649049e+02,3.404345835297542777e+01,-1.931305646764184050e-02,5.090214216780461811e+02,2.288173191460263212e-02,0.000000000000000000e+00,9.816747081032273670e+00,1.000000000000000000e+00
3.800000000000000000e+01,9.236837644145664683e+01,3.587278882060898155e+01,-1.728750916513043315e-02,4.565236723627273250e+02,2.231811117483639695e-01,0.000000000000000000e+00,4.931152031468402974e+00,1.000000000000000000e+00
3.800000000000000000e+01,1.433865415852663148e+02,4.369586954063638018e+01,-1.869945607699281115e-02,4.931182435848290879e+02,2.100742523124188299e-02,0.000000000000000000e+00,9.091239572422463056e+00,1.000000000000000000e+00
3.900000000000000000e+01,2.595914725170387172e+01,4.842248919006909347e+00,-1.801873453002079267e-02,4.754754321421316945e+02,2.682391280364149200e-02,0.000000000000000000e+00,1.273873074602724031e+01,1.000000000000000000e+00
